iteration	loss
204	-7.601545e+01
205	-7.234379e+01
206	-7.490378e+01
207	-6.937448e+01
208	-7.533976e+01
209	-7.016203e+01
210	-7.074395e+01
211	-7.520411e+01
212	-7.123139e+01
213	-7.437646e+01
214	-7.325083e+01
215	-7.256055e+01
216	-7.542893e+01
217	-7.189131e+01
218	-7.634128e+01
219	-7.396059e+01
220	-7.399413e+01
221	-7.130689e+01
222	-7.257090e+01
223	-7.428463e+01
224	-7.350740e+01
225	-7.237591e+01
226	-7.552366e+01
227	-7.279936e+01
228	-6.960699e+01
229	-7.510256e+01
230	-7.405827e+01
231	-7.605705e+01
232	-7.202767e+01
233	-7.119388e+01
234	-7.234320e+01
235	-7.567053e+01
236	-7.124800e+01
237	-6.981892e+01
238	-7.373538e+01
239	-7.334325e+01
240	-7.025010e+01
241	-7.285108e+01
242	-7.455814e+01
243	-7.497278e+01
244	-7.520710e+01
245	-7.188094e+01
246	-7.403127e+01
247	-7.435812e+01
248	-7.136734e+01
249	-7.274153e+01
250	-7.105027e+01
251	-7.350679e+01
252	-7.362379e+01
253	-7.598275e+01
254	-7.132277e+01
255	-7.598157e+01
256	-6.959453e+01
257	-7.453564e+01
258	-7.371265e+01
259	-7.308232e+01
260	-7.478667e+01
261	-7.324033e+01
262	-7.523178e+01
263	-7.296459e+01
264	-7.087018e+01
265	-7.377700e+01
266	-7.663977e+01
267	-7.036673e+01
268	-7.362893e+01
269	-7.152147e+01
270	-7.364603e+01
271	-7.341656e+01
272	-7.864188e+01
273	-7.325922e+01
274	-7.464456e+01
275	-7.467554e+01
276	-7.479647e+01
277	-7.155655e+01
278	-7.475902e+01
279	-7.073561e+01
280	-7.362779e+01
281	-7.266681e+01
282	-7.320009e+01
283	-7.145526e+01
284	-7.241389e+01
285	-7.446786e+01
286	-7.249307e+01
287	-7.266736e+01
288	-7.336576e+01
289	-7.468090e+01
290	-7.510284e+01
291	-7.256453e+01
292	-7.142240e+01
293	-7.616997e+01
294	-7.571847e+01
295	-7.691961e+01
296	-7.253255e+01
297	-7.524171e+01
298	-7.125268e+01
299	-7.421965e+01
300	-7.805770e+01
301	-7.444425e+01
302	-7.327168e+01
303	-7.195612e+01
304	-7.479423e+01
305	-7.104500e+01
306	-7.750209e+01
307	-7.330271e+01
308	-7.261914e+01
309	-7.207931e+01
310	-7.097074e+01
311	-7.108778e+01
312	-7.159853e+01
313	-7.646499e+01
314	-7.124268e+01
315	-7.671617e+01
316	-7.229921e+01
317	-7.135694e+01
318	-7.418737e+01
319	-7.363860e+01
320	-7.358703e+01
321	-7.342629e+01
322	-7.595534e+01
323	-7.379948e+01
324	-7.162905e+01
325	-7.315314e+01
326	-7.141057e+01
327	-7.345929e+01
328	-7.381688e+01
329	-7.613863e+01
330	-7.451158e+01
331	-6.865114e+01
332	-7.347799e+01
333	-7.821190e+01
334	-7.258482e+01
335	-7.389230e+01
336	-7.584775e+01
337	-7.250850e+01
338	-7.069451e+01
339	-7.420814e+01
340	-7.121410e+01
341	-7.424392e+01
342	-7.248674e+01
343	-7.305893e+01
344	-7.244558e+01
345	-7.466524e+01
346	-7.225354e+01
347	-6.889066e+01
348	-7.270339e+01
349	-7.430240e+01
350	-7.075414e+01
351	-7.350967e+01
352	-7.467213e+01
353	-7.348791e+01
354	-7.235607e+01
355	-7.436142e+01
356	-7.417752e+01
357	-7.117177e+01
358	-7.040303e+01
359	-7.439336e+01
360	-7.188309e+01
361	-7.344185e+01
362	-7.360958e+01
363	-7.724411e+01
364	-7.160327e+01
365	-7.370439e+01
366	-7.422389e+01
367	-7.567288e+01
368	-7.309183e+01
369	-7.286700e+01
370	-7.156305e+01
371	-7.376672e+01
372	-7.160305e+01
373	-7.296090e+01
374	-7.457604e+01
375	-7.187596e+01
376	-7.244741e+01
377	-7.927412e+01
378	-7.385196e+01
379	-7.339308e+01
380	-7.413540e+01
381	-7.330012e+01
382	-7.369363e+01
383	-7.411808e+01
384	-7.113932e+01
385	-7.340272e+01
386	-7.399529e+01
387	-7.348467e+01
388	-7.217296e+01
389	-7.703237e+01
390	-7.316193e+01
391	-7.583101e+01
392	-7.630712e+01
393	-7.366142e+01
394	-7.295999e+01
395	-7.024884e+01
396	-6.987634e+01
397	-7.247988e+01
398	-7.465368e+01
399	-7.623674e+01
400	-7.135955e+01
401	-7.493091e+01
402	-7.501968e+01
403	-7.233690e+01
404	-7.613340e+01
405	-7.504044e+01
406	-7.421842e+01
407	-7.744946e+01
408	-7.257980e+01
409	-7.128111e+01
410	-7.358585e+01
411	-7.376606e+01
412	-7.212091e+01
413	-7.569165e+01
414	-7.239595e+01
415	-7.537487e+01
416	-7.354481e+01
417	-6.878402e+01
418	-7.398061e+01
419	-7.349260e+01
420	-7.520008e+01
421	-7.779040e+01
422	-7.048365e+01
423	-7.271180e+01
424	-7.486426e+01
425	-7.266245e+01
426	-7.118010e+01
427	-7.368937e+01
428	-7.441874e+01
429	-7.478233e+01
430	-7.124575e+01
431	-7.093329e+01
432	-7.654665e+01
433	-7.302223e+01
434	-7.407898e+01
435	-7.252510e+01
436	-7.398812e+01
437	-7.192019e+01
438	-7.169198e+01
439	-7.265787e+01
440	-7.365306e+01
441	-7.841348e+01
442	-7.018963e+01
443	-7.371192e+01
444	-7.525428e+01
445	-7.429364e+01
446	-7.397996e+01
447	-7.061751e+01
448	-7.116876e+01
449	-7.102928e+01
450	-7.136651e+01
451	-7.328688e+01
452	-7.365630e+01
453	-7.412983e+01
454	-7.322107e+01
455	-7.370949e+01
456	-6.935354e+01
457	-7.519990e+01
458	-7.305718e+01
459	-7.134516e+01
460	-7.367088e+01
461	-7.675424e+01
462	-7.535351e+01
463	-7.382777e+01
464	-7.264245e+01
465	-7.471552e+01
466	-7.254328e+01
467	-7.192500e+01
468	-6.924056e+01
469	-7.213907e+01
470	-7.693459e+01
471	-7.349497e+01
472	-7.376079e+01
473	-7.490535e+01
474	-7.138080e+01
475	-7.140301e+01
476	-7.244708e+01
477	-7.301284e+01
478	-7.660027e+01
479	-7.233989e+01
480	-7.382427e+01
481	-7.448390e+01
482	-7.447000e+01
483	-7.397835e+01
484	-7.127351e+01
485	-7.223701e+01
486	-7.487310e+01
487	-7.551042e+01
488	-7.431508e+01
489	-7.507583e+01
490	-7.112354e+01
491	-7.528383e+01
492	-7.326199e+01
493	-7.153193e+01
494	-7.312069e+01
495	-7.106208e+01
496	-7.894540e+01
497	-7.274206e+01
498	-7.457078e+01
499	-7.073772e+01
500	-7.467621e+01
501	-7.020125e+01
502	-7.281976e+01
503	-7.592767e+01
504	-7.302416e+01
505	-7.225806e+01
506	-7.373011e+01
507	-7.303117e+01
508	-7.294198e+01
509	-7.355944e+01
510	-7.119444e+01
511	-7.347537e+01
512	-7.428177e+01
513	-6.967325e+01
514	-7.626656e+01
515	-7.616129e+01
516	-7.206828e+01
517	-7.707407e+01
518	-7.302464e+01
519	-7.384212e+01
520	-6.942240e+01
521	-7.388363e+01
522	-7.155668e+01
523	-7.137056e+01
524	-7.282688e+01
525	-7.433312e+01
526	-7.414707e+01
527	-7.134802e+01
528	-7.430894e+01
529	-7.028082e+01
530	-6.952047e+01
531	-7.581865e+01
532	-7.346607e+01
533	-7.067680e+01
534	-7.472005e+01
535	-7.291524e+01
536	-7.303357e+01
537	-7.729224e+01
538	-7.556389e+01
539	-7.532465e+01
540	-7.298726e+01
541	-7.352745e+01
542	-7.175010e+01
543	-7.135269e+01
544	-7.563247e+01
545	-7.669595e+01
546	-6.982758e+01
547	-7.075979e+01
548	-7.503927e+01
549	-7.491482e+01
550	-7.446158e+01
551	-7.384391e+01
552	-7.383705e+01
553	-7.148467e+01
554	-7.319687e+01
555	-7.392340e+01
556	-7.476526e+01
557	-7.179302e+01
558	-7.460769e+01
559	-7.220385e+01
560	-7.772681e+01
561	-7.232581e+01
562	-7.527310e+01
563	-7.206271e+01
564	-7.507084e+01
565	-7.700081e+01
566	-7.564003e+01
567	-7.177877e+01
568	-7.830688e+01
569	-7.226131e+01
570	-7.192876e+01
571	-7.651656e+01
572	-7.245358e+01
573	-7.136865e+01
574	-7.011543e+01
575	-7.192234e+01
576	-7.156421e+01
577	-7.029512e+01
578	-7.363287e+01
579	-7.560978e+01
580	-7.280247e+01
581	-7.323962e+01
582	-7.090522e+01
583	-7.234232e+01
584	-7.264552e+01
585	-7.250178e+01
586	-7.443461e+01
587	-7.232021e+01
588	-7.262876e+01
589	-7.740752e+01
590	-7.270985e+01
591	-7.212911e+01
592	-7.224771e+01
593	-7.230764e+01
594	-7.325540e+01
595	-7.609800e+01
596	-6.977503e+01
597	-7.125030e+01
598	-7.089948e+01
599	-7.174794e+01
600	-7.506998e+01
601	-7.360184e+01
602	-7.607112e+01
603	-6.837495e+01
604	-7.222982e+01
605	-7.473260e+01
606	-7.222794e+01
607	-7.334914e+01
608	-7.595317e+01
609	-7.130172e+01
610	-7.383014e+01
611	-7.235262e+01
612	-7.357123e+01
613	-7.365059e+01
614	-7.260206e+01
615	-6.833603e+01
616	-7.477814e+01
617	-7.380994e+01
618	-7.495293e+01
619	-7.133949e+01
620	-7.230480e+01
621	-7.223160e+01
622	-7.248316e+01
623	-7.253709e+01
624	-7.299782e+01
625	-7.123130e+01
626	-7.186720e+01
627	-7.543969e+01
628	-7.315154e+01
629	-7.239627e+01
630	-7.374006e+01
631	-7.296162e+01
632	-7.471185e+01
633	-7.553196e+01
634	-7.473287e+01
635	-7.406443e+01
636	-7.453101e+01
637	-7.454940e+01
638	-7.336336e+01
639	-7.333731e+01
640	-6.958277e+01
641	-7.375865e+01
642	-7.275488e+01
643	-7.083773e+01
644	-7.537890e+01
645	-7.295443e+01
646	-6.855731e+01
647	-7.391008e+01
648	-7.618938e+01
649	-7.469678e+01
650	-7.283468e+01
651	-7.408610e+01
652	-7.553371e+01
653	-7.152278e+01
654	-7.314429e+01
655	-7.685254e+01
656	-7.236729e+01
657	-7.230986e+01
658	-7.084703e+01
659	-7.278330e+01
660	-7.401601e+01
661	-7.607996e+01
662	-7.339545e+01
663	-7.155041e+01
664	-7.629689e+01
665	-7.086406e+01
666	-7.138825e+01
667	-7.277370e+01
668	-7.428309e+01
669	-7.046157e+01
670	-7.019475e+01
671	-7.328115e+01
672	-7.450697e+01
673	-7.410182e+01
674	-7.273171e+01
675	-7.289376e+01
676	-7.253370e+01
677	-7.567771e+01
678	-7.291091e+01
679	-7.275492e+01
680	-7.363173e+01
681	-7.436374e+01
682	-7.393290e+01
683	-7.646447e+01
684	-7.326790e+01
685	-7.183861e+01
686	-7.047124e+01
687	-7.508196e+01
688	-6.881102e+01
689	-7.283446e+01
690	-7.710753e+01
691	-7.291009e+01
692	-7.076081e+01
693	-7.143348e+01
694	-6.980111e+01
695	-7.495033e+01
696	-7.029793e+01
697	-7.532106e+01
698	-7.758310e+01
699	-7.407094e+01
700	-6.999981e+01
701	-7.497701e+01
702	-7.227270e+01
703	-7.229028e+01
704	-7.663670e+01
705	-7.313644e+01
706	-7.101467e+01
707	-7.414823e+01
708	-7.348363e+01
709	-7.321221e+01
710	-7.273270e+01
711	-7.813635e+01
712	-7.086198e+01
713	-7.393795e+01
714	-7.365604e+01
715	-7.116971e+01
716	-7.608952e+01
717	-7.703394e+01
718	-7.455056e+01
719	-6.881126e+01
720	-7.043319e+01
721	-7.853994e+01
722	-7.441247e+01
723	-7.087819e+01
724	-7.434802e+01
725	-7.558402e+01
726	-7.209729e+01
727	-7.608551e+01
728	-7.460015e+01
729	-7.203437e+01
730	-7.657122e+01
731	-7.248103e+01
732	-7.218523e+01
733	-7.232397e+01
734	-6.986090e+01
735	-7.146830e+01
736	-7.473402e+01
737	-7.723708e+01
738	-7.283597e+01
739	-7.243694e+01
740	-7.802163e+01
741	-7.254122e+01
742	-7.283887e+01
743	-7.428252e+01
744	-7.350452e+01
745	-7.222263e+01
746	-7.122957e+01
747	-7.582893e+01
748	-6.911580e+01
749	-7.669370e+01
750	-7.108409e+01
751	-7.434210e+01
752	-7.361447e+01
753	-7.415639e+01
754	-7.509292e+01
755	-7.408193e+01
756	-7.203402e+01
757	-7.384509e+01
758	-7.607238e+01
759	-7.106081e+01
760	-7.165744e+01
761	-7.228551e+01
762	-7.395035e+01
763	-7.280300e+01
764	-7.191248e+01
765	-7.137460e+01
766	-7.346820e+01
767	-7.337404e+01
768	-7.510185e+01
769	-7.213784e+01
770	-7.245419e+01
771	-7.305552e+01
772	-7.312848e+01
773	-7.390287e+01
774	-7.644622e+01
775	-7.317983e+01
776	-7.236659e+01
777	-7.552987e+01
778	-7.164808e+01
779	-7.314843e+01
780	-7.564944e+01
781	-7.276297e+01
782	-7.239627e+01
783	-7.310716e+01
784	-7.601342e+01
785	-7.492405e+01
786	-7.391645e+01
787	-7.419398e+01
788	-7.284725e+01
789	-7.137239e+01
790	-7.587881e+01
791	-7.329979e+01
792	-7.021026e+01
793	-7.386663e+01
794	-7.187984e+01
795	-7.211866e+01
796	-7.606804e+01
797	-7.521850e+01
798	-7.433933e+01
799	-7.589558e+01
800	-7.546893e+01
801	-7.346695e+01
802	-7.538096e+01
803	-7.517385e+01
804	-7.391117e+01
805	-7.791383e+01
806	-7.322705e+01
807	-7.465286e+01
808	-7.480300e+01
809	-7.736778e+01
810	-7.374329e+01
811	-6.970697e+01
812	-7.256933e+01
813	-7.264822e+01
814	-7.195366e+01
815	-7.087822e+01
816	-7.381188e+01
817	-7.351687e+01
818	-7.314243e+01
819	-7.317030e+01
820	-7.335365e+01
821	-7.421346e+01
822	-7.590834e+01
823	-6.932157e+01
824	-7.183718e+01
825	-7.332401e+01
826	-7.664543e+01
827	-7.472770e+01
828	-7.549476e+01
829	-7.087937e+01
830	-7.052987e+01
831	-7.389191e+01
832	-7.355566e+01
833	-7.056267e+01
834	-7.497624e+01
835	-7.482089e+01
836	-7.186418e+01
837	-7.580676e+01
838	-7.478377e+01
839	-7.550074e+01
840	-7.252250e+01
841	-7.081950e+01
842	-7.600050e+01
843	-7.464001e+01
844	-7.611071e+01
845	-7.152206e+01
846	-7.165243e+01
847	-7.073790e+01
848	-7.005583e+01
849	-7.148091e+01
850	-7.423599e+01
851	-7.289691e+01
852	-7.071560e+01
853	-7.521642e+01
854	-6.967454e+01
855	-7.270517e+01
856	-7.307685e+01
857	-7.134073e+01
858	-7.506573e+01
859	-7.574287e+01
860	-7.269693e+01
861	-6.943972e+01
862	-7.309440e+01
863	-7.439754e+01
864	-7.617992e+01
865	-7.208743e+01
866	-7.350596e+01
867	-7.536905e+01
868	-7.205857e+01
869	-7.600475e+01
870	-7.301755e+01
871	-7.483384e+01
872	-7.311090e+01
873	-7.417745e+01
874	-7.301306e+01
875	-7.761109e+01
876	-7.161851e+01
877	-7.381916e+01
878	-7.168829e+01
879	-7.103441e+01
880	-7.335716e+01
881	-7.146733e+01
882	-7.376187e+01
883	-7.240050e+01
884	-7.593100e+01
885	-7.282318e+01
886	-7.424536e+01
887	-7.439384e+01
888	-7.437721e+01
889	-7.689372e+01
890	-7.208119e+01
891	-7.398305e+01
892	-7.590166e+01
893	-6.943973e+01
894	-7.308855e+01
895	-7.120896e+01
896	-7.319157e+01
897	-7.556305e+01
898	-7.572174e+01
899	-7.106974e+01
900	-7.436148e+01
901	-7.449191e+01
902	-7.374538e+01
903	-7.140846e+01
904	-7.294388e+01
905	-7.457930e+01
906	-7.354177e+01
907	-7.279784e+01
908	-7.203219e+01
909	-7.261366e+01
910	-7.420383e+01
911	-7.618880e+01
912	-7.612438e+01
913	-7.474696e+01
914	-6.918869e+01
915	-7.141394e+01
916	-6.913298e+01
917	-7.225061e+01
918	-7.580815e+01
919	-7.384845e+01
920	-7.357350e+01
921	-7.944143e+01
922	-7.586713e+01
923	-7.055633e+01
924	-7.522934e+01
925	-7.362822e+01
926	-7.535721e+01
927	-7.441917e+01
928	-7.720384e+01
929	-7.504101e+01
930	-7.267744e+01
931	-7.640715e+01
932	-7.734263e+01
933	-7.223583e+01
934	-7.419171e+01
935	-7.581181e+01
936	-7.140804e+01
937	-7.142969e+01
938	-7.400106e+01
939	-7.079645e+01
940	-7.867388e+01
941	-6.725891e+01
942	-7.716868e+01
943	-7.152131e+01
944	-7.303958e+01
945	-7.448765e+01
946	-7.439373e+01
947	-7.712710e+01
948	-7.439749e+01
949	-7.155775e+01
950	-7.544374e+01
951	-7.407903e+01
952	-7.307510e+01
953	-7.366215e+01
954	-7.353588e+01
955	-7.771379e+01
956	-7.508428e+01
957	-7.403705e+01
958	-7.163984e+01
959	-7.011198e+01
960	-7.682559e+01
961	-7.258661e+01
962	-6.912801e+01
963	-7.538234e+01
964	-7.546041e+01
965	-7.547813e+01
966	-7.218952e+01
967	-7.387363e+01
968	-6.968926e+01
969	-7.284503e+01
970	-7.398998e+01
971	-7.288927e+01
972	-6.856147e+01
973	-7.539725e+01
974	-7.231937e+01
975	-7.222348e+01
976	-7.418174e+01
977	-7.266785e+01
978	-7.135991e+01
979	-7.427354e+01
980	-7.262070e+01
981	-7.365944e+01
982	-7.481149e+01
983	-7.338457e+01
984	-7.433220e+01
985	-7.155873e+01
986	-7.658936e+01
987	-7.509777e+01
988	-7.469575e+01
989	-7.147951e+01
990	-7.738459e+01
991	-7.310157e+01
992	-7.440949e+01
993	-7.123013e+01
994	-7.240907e+01
995	-7.302837e+01
996	-7.234194e+01
997	-7.398859e+01
998	-7.155129e+01
999	-7.251513e+01
1000	-7.239825e+01
1001	-7.121049e+01
1002	-7.630957e+01
1003	-7.032355e+01
1004	-7.203872e+01
1005	-7.712453e+01
1006	-7.410654e+01
1007	-7.397246e+01
1008	-7.601355e+01
1009	-7.682852e+01
1010	-7.437894e+01
1011	-7.758350e+01
1012	-7.138916e+01
1013	-7.218409e+01
1014	-7.475378e+01
1015	-7.146614e+01
1016	-7.096314e+01
1017	-7.019398e+01
1018	-7.070086e+01
1019	-7.411566e+01
1020	-7.312972e+01
1021	-7.500750e+01
1022	-7.579442e+01
1023	-6.986371e+01
1024	-7.199679e+01
1025	-7.287188e+01
1026	-7.357894e+01
1027	-7.321694e+01
1028	-7.492943e+01
1029	-7.426536e+01
1030	-7.294519e+01
1031	-7.476134e+01
1032	-7.303517e+01
1033	-7.490265e+01
1034	-7.449675e+01
1035	-7.356634e+01
1036	-7.579583e+01
1037	-7.917118e+01
1038	-7.287564e+01
1039	-7.355589e+01
1040	-7.254997e+01
1041	-7.761498e+01
1042	-7.266682e+01
1043	-7.423383e+01
1044	-7.375294e+01
1045	-7.518702e+01
1046	-6.947991e+01
1047	-6.995710e+01
1048	-7.244702e+01
1049	-7.448207e+01
1050	-7.157608e+01
1051	-7.082827e+01
1052	-7.240328e+01
1053	-7.469266e+01
1054	-7.499131e+01
1055	-7.470858e+01
1056	-7.529253e+01
1057	-7.535343e+01
1058	-7.284200e+01
1059	-7.494211e+01
1060	-7.490835e+01
1061	-7.615751e+01
1062	-7.551882e+01
1063	-7.139686e+01
1064	-7.147194e+01
1065	-7.294588e+01
1066	-7.298231e+01
1067	-7.488781e+01
1068	-7.378270e+01
1069	-7.388914e+01
1070	-7.218294e+01
1071	-7.526986e+01
1072	-7.008993e+01
1073	-7.668188e+01
1074	-7.771722e+01
1075	-7.555662e+01
1076	-7.060188e+01
1077	-7.217961e+01
1078	-6.880168e+01
1079	-7.636006e+01
1080	-7.061473e+01
1081	-7.492345e+01
1082	-6.918805e+01
1083	-7.270408e+01
1084	-7.212755e+01
1085	-6.914232e+01
1086	-7.331719e+01
1087	-7.511187e+01
1088	-7.532722e+01
1089	-7.729529e+01
1090	-7.430603e+01
1091	-7.284994e+01
1092	-7.361432e+01
1093	-7.740010e+01
1094	-7.485261e+01
1095	-7.236328e+01
1096	-7.426592e+01
1097	-7.418637e+01
1098	-7.514249e+01
1099	-6.988509e+01
1100	-7.205469e+01
1101	-7.466552e+01
1102	-7.485381e+01
1103	-7.638566e+01
1104	-7.375684e+01
1105	-7.078170e+01
1106	-7.400693e+01
1107	-7.415225e+01
1108	-7.080872e+01
1109	-7.151354e+01
1110	-7.249809e+01
1111	-7.055470e+01
1112	-6.929931e+01
1113	-7.337712e+01
1114	-7.381642e+01
1115	-7.186681e+01
1116	-7.506126e+01
1117	-7.034859e+01
1118	-7.364875e+01
1119	-7.600974e+01
1120	-7.245495e+01
1121	-7.152649e+01
1122	-7.428356e+01
1123	-7.090585e+01
1124	-7.372131e+01
1125	-7.576418e+01
1126	-7.258858e+01
1127	-7.371913e+01
1128	-7.389685e+01
1129	-7.590491e+01
1130	-7.173252e+01
1131	-7.371036e+01
1132	-7.238096e+01
1133	-7.248412e+01
1134	-7.198738e+01
1135	-7.062769e+01
1136	-7.624946e+01
1137	-7.626208e+01
1138	-6.985535e+01
1139	-7.457384e+01
1140	-7.084708e+01
1141	-7.778923e+01
1142	-7.218363e+01
1143	-7.582615e+01
1144	-7.409250e+01
1145	-7.545619e+01
1146	-6.983436e+01
1147	-7.143192e+01
1148	-6.835072e+01
1149	-7.103348e+01
1150	-7.171873e+01
1151	-6.902597e+01
1152	-7.336439e+01
1153	-7.078130e+01
1154	-7.450007e+01
1155	-7.317085e+01
1156	-7.352660e+01
1157	-7.728210e+01
1158	-7.195174e+01
1159	-6.893103e+01
1160	-7.509853e+01
1161	-7.003994e+01
1162	-7.167488e+01
1163	-6.842999e+01
1164	-7.485053e+01
1165	-7.262644e+01
1166	-7.406300e+01
1167	-7.577425e+01
1168	-7.665840e+01
1169	-7.531109e+01
1170	-7.074629e+01
1171	-7.294201e+01
1172	-7.219083e+01
1173	-7.246596e+01
1174	-7.167483e+01
1175	-7.045636e+01
1176	-7.274685e+01
1177	-7.760035e+01
1178	-7.191255e+01
1179	-7.280284e+01
1180	-7.432783e+01
1181	-7.161437e+01
1182	-7.685649e+01
1183	-7.041837e+01
1184	-7.277965e+01
1185	-7.383797e+01
1186	-7.201371e+01
1187	-7.867993e+01
1188	-7.271195e+01
1189	-7.347280e+01
1190	-7.498169e+01
1191	-7.335248e+01
1192	-7.306620e+01
1193	-7.446758e+01
1194	-7.718398e+01
1195	-7.623238e+01
1196	-7.476328e+01
1197	-7.170721e+01
1198	-7.473271e+01
1199	-7.066483e+01
1200	-7.277446e+01
1201	-7.261174e+01
1202	-7.142146e+01
1203	-7.570308e+01
1204	-7.464707e+01
1205	-7.073076e+01
1206	-7.454112e+01
1207	-7.246321e+01
1208	-7.085260e+01
1209	-7.525086e+01
1210	-7.633105e+01
1211	-7.598424e+01
1212	-7.121619e+01
1213	-7.629224e+01
1214	-7.321920e+01
1215	-7.129562e+01
1216	-7.225207e+01
1217	-7.641687e+01
1218	-7.051783e+01
1219	-7.303072e+01
1220	-7.521057e+01
1221	-7.107116e+01
1222	-7.461368e+01
1223	-6.909298e+01
1224	-7.166481e+01
1225	-7.459606e+01
1226	-7.336782e+01
1227	-7.294504e+01
1228	-7.768007e+01
1229	-7.669351e+01
1230	-7.173281e+01
1231	-7.576610e+01
1232	-6.913426e+01
1233	-7.392733e+01
1234	-7.545389e+01
1235	-6.996198e+01
1236	-7.508352e+01
1237	-7.295411e+01
1238	-7.203302e+01
1239	-7.388829e+01
1240	-7.674853e+01
1241	-7.292640e+01
1242	-7.065139e+01
1243	-7.111067e+01
1244	-7.429093e+01
1245	-7.218606e+01
1246	-7.425830e+01
1247	-7.143813e+01
