iteration	loss
256	-7.190001e+01
257	-7.417110e+01
258	-7.215391e+01
259	-7.152935e+01
260	-7.132092e+01
261	-7.495681e+01
262	-7.135707e+01
263	-7.600047e+01
264	-7.520827e+01
265	-7.212441e+01
266	-7.510901e+01
267	-7.063554e+01
268	-7.446128e+01
269	-7.088717e+01
270	-7.469928e+01
271	-7.041490e+01
272	-7.132458e+01
273	-7.007445e+01
274	-6.854994e+01
275	-7.441191e+01
276	-7.229289e+01
277	-7.514235e+01
278	-7.347606e+01
279	-7.405896e+01
280	-7.476510e+01
281	-7.041905e+01
282	-7.375929e+01
283	-7.306884e+01
284	-7.173810e+01
285	-6.967543e+01
286	-7.390950e+01
287	-7.241404e+01
288	-7.433361e+01
289	-7.240974e+01
290	-7.564786e+01
291	-7.324882e+01
292	-7.231562e+01
293	-7.434632e+01
294	-7.226648e+01
295	-7.402342e+01
296	-7.420495e+01
297	-7.426614e+01
298	-7.149656e+01
299	-7.132203e+01
300	-7.474722e+01
301	-7.347280e+01
302	-7.608519e+01
303	-7.324223e+01
304	-7.159837e+01
305	-7.401475e+01
306	-7.233854e+01
307	-7.301181e+01
308	-7.744556e+01
309	-7.173164e+01
310	-7.711806e+01
311	-7.131501e+01
312	-7.810774e+01
313	-7.466662e+01
314	-7.214267e+01
315	-7.266835e+01
316	-7.308497e+01
317	-7.139551e+01
318	-7.479756e+01
319	-7.417829e+01
320	-7.415560e+01
321	-7.592678e+01
322	-7.318876e+01
323	-7.220903e+01
324	-7.015194e+01
325	-7.347284e+01
326	-7.392165e+01
327	-7.464431e+01
328	-7.125304e+01
329	-7.246745e+01
330	-7.072356e+01
331	-7.406508e+01
332	-7.282569e+01
333	-6.922255e+01
334	-7.550395e+01
335	-7.046103e+01
336	-7.079552e+01
337	-7.533806e+01
338	-6.883266e+01
339	-7.225763e+01
340	-7.353638e+01
341	-7.042197e+01
342	-7.527027e+01
343	-7.621574e+01
344	-7.117728e+01
345	-7.369986e+01
346	-7.314327e+01
347	-7.365110e+01
348	-7.320291e+01
349	-7.279345e+01
350	-7.117300e+01
351	-7.863701e+01
352	-7.248007e+01
353	-7.107076e+01
354	-6.981043e+01
355	-7.242919e+01
356	-6.835540e+01
357	-7.288147e+01
358	-6.943552e+01
359	-7.308309e+01
360	-7.400519e+01
361	-7.335547e+01
362	-7.137997e+01
363	-7.258501e+01
364	-7.300451e+01
365	-7.250661e+01
366	-7.115917e+01
367	-7.358606e+01
368	-7.305652e+01
369	-7.539830e+01
370	-7.717918e+01
371	-7.341013e+01
372	-7.202638e+01
373	-7.368659e+01
374	-7.386237e+01
375	-7.359314e+01
376	-7.226520e+01
377	-7.489622e+01
378	-7.334817e+01
379	-7.353318e+01
380	-7.044129e+01
381	-7.106966e+01
382	-7.351194e+01
383	-7.133554e+01
384	-7.399530e+01
385	-7.233904e+01
386	-7.174570e+01
387	-7.167144e+01
388	-7.225587e+01
389	-7.579219e+01
390	-6.682776e+01
391	-6.882380e+01
392	-7.230461e+01
393	-7.308777e+01
394	-7.774665e+01
395	-7.288030e+01
396	-7.208728e+01
397	-7.223826e+01
398	-7.193480e+01
399	-7.468703e+01
400	-7.417845e+01
401	-7.405568e+01
402	-7.199402e+01
403	-7.520553e+01
404	-7.374711e+01
405	-7.424278e+01
406	-6.999102e+01
407	-7.098588e+01
408	-7.224215e+01
409	-7.737663e+01
410	-7.425601e+01
411	-7.510186e+01
412	-7.503572e+01
413	-7.268252e+01
414	-7.216960e+01
415	-6.959651e+01
416	-7.820166e+01
417	-7.393997e+01
418	-7.736917e+01
419	-7.200807e+01
420	-7.259177e+01
421	-7.446661e+01
422	-7.439852e+01
423	-7.608511e+01
424	-7.311133e+01
425	-7.375132e+01
426	-6.833944e+01
427	-7.244903e+01
428	-7.309507e+01
429	-7.303267e+01
430	-7.585858e+01
431	-7.502282e+01
432	-7.594143e+01
433	-7.226085e+01
434	-7.245597e+01
435	-7.130611e+01
436	-7.398061e+01
437	-7.236278e+01
438	-7.312828e+01
439	-7.135599e+01
440	-7.750639e+01
441	-7.064033e+01
442	-7.372528e+01
443	-7.274074e+01
444	-6.910191e+01
445	-7.416529e+01
446	-7.176003e+01
447	-7.585513e+01
448	-7.356831e+01
449	-7.017086e+01
450	-7.375960e+01
451	-7.072203e+01
452	-7.758033e+01
453	-7.251403e+01
454	-7.377804e+01
455	-7.403312e+01
456	-7.480463e+01
457	-7.231801e+01
458	-7.156649e+01
459	-7.713969e+01
460	-7.130505e+01
461	-7.824041e+01
462	-6.999877e+01
463	-7.465311e+01
464	-7.432073e+01
465	-6.986603e+01
466	-7.210767e+01
467	-7.269881e+01
468	-7.331627e+01
469	-7.472308e+01
470	-7.046686e+01
471	-6.832090e+01
472	-7.405722e+01
473	-7.501035e+01
474	-7.507956e+01
475	-7.317478e+01
476	-7.325037e+01
477	-7.528433e+01
478	-7.434307e+01
479	-7.719353e+01
480	-7.749845e+01
481	-7.388252e+01
482	-7.226486e+01
483	-7.700432e+01
484	-7.031430e+01
485	-7.503574e+01
486	-7.349017e+01
487	-7.537500e+01
488	-7.336786e+01
489	-7.187615e+01
490	-7.548623e+01
491	-7.455867e+01
492	-7.398900e+01
493	-7.445412e+01
494	-7.242494e+01
495	-7.043861e+01
496	-7.221320e+01
497	-7.212217e+01
498	-6.746572e+01
499	-7.468899e+01
500	-7.549860e+01
501	-7.530086e+01
502	-7.647859e+01
503	-7.224369e+01
504	-7.669259e+01
505	-7.136743e+01
506	-7.425361e+01
507	-7.289033e+01
508	-7.389658e+01
509	-7.252094e+01
510	-7.346287e+01
511	-7.440327e+01
512	-7.784547e+01
513	-7.044896e+01
514	-7.407277e+01
515	-7.378533e+01
516	-7.273711e+01
517	-7.076097e+01
518	-7.441728e+01
519	-7.082368e+01
520	-7.102913e+01
521	-7.046948e+01
522	-7.223421e+01
523	-7.678520e+01
524	-7.353480e+01
525	-7.389558e+01
526	-7.288393e+01
527	-7.694342e+01
528	-7.266131e+01
529	-7.085104e+01
530	-7.077689e+01
531	-7.337009e+01
532	-7.553795e+01
533	-7.094086e+01
534	-7.279833e+01
535	-7.529640e+01
536	-7.722691e+01
537	-7.356084e+01
538	-7.129563e+01
539	-7.439498e+01
540	-7.298683e+01
541	-7.038420e+01
542	-7.542756e+01
543	-7.550291e+01
544	-7.565334e+01
545	-7.424742e+01
546	-7.234191e+01
547	-7.639301e+01
548	-7.152160e+01
549	-7.491428e+01
550	-7.119285e+01
551	-7.371565e+01
552	-7.445710e+01
553	-7.131376e+01
554	-7.130918e+01
555	-7.554331e+01
556	-7.171745e+01
557	-7.560134e+01
558	-6.898825e+01
559	-7.094606e+01
560	-7.461341e+01
561	-6.884584e+01
562	-7.278634e+01
563	-7.342358e+01
564	-7.230118e+01
565	-7.447598e+01
566	-7.069387e+01
567	-7.398017e+01
568	-7.466670e+01
569	-7.535761e+01
570	-7.036400e+01
571	-7.126060e+01
572	-7.173507e+01
573	-7.564008e+01
574	-7.205713e+01
575	-7.471164e+01
576	-7.347162e+01
577	-7.515597e+01
578	-7.242294e+01
579	-7.369005e+01
580	-7.526251e+01
581	-7.379170e+01
582	-7.393421e+01
583	-7.318664e+01
584	-7.508684e+01
585	-7.317124e+01
586	-7.183400e+01
587	-7.312055e+01
588	-7.393303e+01
589	-7.465331e+01
590	-7.565905e+01
591	-7.594852e+01
592	-7.083491e+01
593	-7.377408e+01
594	-7.235672e+01
595	-7.266502e+01
596	-7.495923e+01
597	-7.495783e+01
598	-7.419684e+01
599	-7.545327e+01
600	-7.108535e+01
601	-7.523854e+01
602	-7.098560e+01
603	-7.607722e+01
604	-7.612443e+01
605	-7.353890e+01
606	-7.410403e+01
607	-7.925003e+01
608	-7.326639e+01
609	-7.155170e+01
610	-7.406813e+01
611	-7.220780e+01
612	-7.346375e+01
613	-7.511458e+01
614	-7.401692e+01
615	-7.178678e+01
616	-7.462351e+01
617	-7.551159e+01
618	-7.273338e+01
619	-7.168906e+01
620	-7.362005e+01
621	-7.298520e+01
622	-7.360498e+01
623	-7.413797e+01
624	-7.315326e+01
625	-7.445077e+01
626	-7.545858e+01
627	-7.390078e+01
628	-7.595314e+01
629	-7.259146e+01
630	-7.273753e+01
631	-7.306966e+01
632	-7.467625e+01
633	-7.212663e+01
634	-6.976455e+01
635	-7.375732e+01
636	-7.306040e+01
637	-7.455642e+01
638	-7.147080e+01
639	-7.543615e+01
640	-7.510430e+01
641	-6.884738e+01
642	-7.563563e+01
643	-7.624990e+01
644	-7.297342e+01
645	-7.366527e+01
646	-7.559280e+01
647	-7.282629e+01
648	-7.008728e+01
649	-7.318091e+01
650	-7.652419e+01
651	-7.349665e+01
652	-7.356993e+01
653	-7.169274e+01
654	-7.018705e+01
655	-7.227695e+01
656	-7.700909e+01
657	-7.282102e+01
658	-7.142841e+01
659	-7.630821e+01
660	-7.510750e+01
661	-7.117189e+01
662	-7.017188e+01
663	-7.157371e+01
664	-7.587170e+01
665	-7.442497e+01
666	-7.279570e+01
667	-6.792711e+01
668	-7.651340e+01
669	-7.079653e+01
670	-7.349340e+01
671	-7.604598e+01
672	-7.467712e+01
673	-7.382437e+01
674	-7.341253e+01
675	-7.403072e+01
676	-7.548872e+01
677	-7.597844e+01
678	-7.270574e+01
679	-7.226020e+01
680	-7.217302e+01
681	-7.318919e+01
682	-7.313388e+01
683	-7.136018e+01
684	-7.593945e+01
685	-7.425897e+01
686	-7.325508e+01
687	-7.111665e+01
688	-6.889342e+01
689	-7.238086e+01
690	-7.622149e+01
691	-7.386928e+01
692	-7.169819e+01
693	-7.066015e+01
694	-6.875273e+01
695	-7.535572e+01
696	-7.463635e+01
697	-7.336039e+01
698	-7.327009e+01
699	-7.078896e+01
700	-6.873323e+01
701	-7.269210e+01
702	-7.256419e+01
703	-7.076292e+01
704	-7.122340e+01
705	-7.569503e+01
706	-6.892583e+01
707	-7.343922e+01
708	-7.491620e+01
709	-7.574475e+01
710	-7.102438e+01
711	-7.185155e+01
712	-7.433570e+01
713	-7.330798e+01
714	-7.435165e+01
715	-7.233277e+01
716	-7.240746e+01
717	-7.222021e+01
718	-7.561646e+01
719	-7.269270e+01
720	-7.122567e+01
721	-7.221109e+01
722	-7.601831e+01
723	-7.377473e+01
724	-7.356976e+01
725	-7.215906e+01
726	-7.512011e+01
727	-7.459274e+01
728	-7.553087e+01
729	-7.290018e+01
730	-7.296748e+01
731	-7.278219e+01
732	-7.738536e+01
733	-7.506179e+01
734	-7.177321e+01
735	-7.255921e+01
736	-7.389851e+01
737	-7.245537e+01
738	-7.211728e+01
739	-7.575797e+01
740	-7.275250e+01
741	-7.226356e+01
742	-7.623591e+01
743	-7.329418e+01
744	-7.486620e+01
745	-7.407126e+01
746	-7.307779e+01
747	-7.646827e+01
748	-7.659773e+01
749	-7.298310e+01
750	-7.389645e+01
751	-7.520870e+01
752	-7.083726e+01
753	-7.382655e+01
754	-7.064323e+01
755	-7.631827e+01
756	-7.136178e+01
757	-7.107325e+01
758	-7.416480e+01
759	-7.229825e+01
760	-7.077062e+01
761	-7.392978e+01
762	-7.307361e+01
763	-7.369152e+01
764	-7.621174e+01
765	-7.365472e+01
766	-7.548114e+01
767	-7.399754e+01
768	-7.704487e+01
769	-7.608930e+01
770	-7.419597e+01
771	-7.377621e+01
772	-7.726832e+01
773	-7.293456e+01
774	-7.302246e+01
775	-7.352534e+01
776	-7.102119e+01
777	-7.787747e+01
778	-7.051664e+01
779	-7.124127e+01
780	-7.101003e+01
781	-7.530499e+01
782	-7.390494e+01
783	-7.461607e+01
784	-7.211715e+01
785	-7.146164e+01
786	-7.066092e+01
787	-7.406137e+01
788	-7.129333e+01
789	-7.532087e+01
790	-7.566214e+01
791	-7.102769e+01
792	-7.173630e+01
793	-7.402410e+01
794	-7.539565e+01
795	-7.456130e+01
796	-7.245696e+01
797	-7.308632e+01
798	-7.111686e+01
799	-7.309233e+01
800	-7.549926e+01
801	-7.156242e+01
802	-7.555809e+01
803	-7.154355e+01
804	-7.179466e+01
805	-7.322023e+01
806	-7.526438e+01
807	-7.116356e+01
808	-7.070949e+01
809	-7.348890e+01
810	-7.108505e+01
811	-7.324560e+01
812	-7.473577e+01
813	-7.415968e+01
814	-6.985008e+01
815	-7.030356e+01
816	-7.220107e+01
817	-7.239059e+01
818	-7.287396e+01
819	-7.097298e+01
820	-7.441575e+01
821	-7.231969e+01
822	-7.615496e+01
823	-7.202762e+01
824	-7.223914e+01
825	-7.307845e+01
826	-7.487776e+01
827	-7.354973e+01
828	-7.595582e+01
829	-7.366787e+01
830	-7.286938e+01
831	-7.199527e+01
832	-7.386650e+01
833	-7.190719e+01
834	-7.316244e+01
835	-7.518710e+01
836	-7.546849e+01
837	-7.400415e+01
838	-7.522493e+01
839	-7.025667e+01
840	-7.137806e+01
841	-7.419572e+01
842	-7.299424e+01
843	-7.009643e+01
844	-7.394660e+01
845	-7.503484e+01
846	-7.357342e+01
847	-7.190257e+01
848	-7.426814e+01
849	-7.373265e+01
850	-7.302911e+01
851	-7.367328e+01
852	-7.292105e+01
853	-7.198124e+01
854	-7.308117e+01
855	-7.365430e+01
856	-7.654662e+01
857	-7.436896e+01
858	-7.681419e+01
859	-7.452209e+01
860	-7.400990e+01
861	-7.164953e+01
862	-7.575526e+01
863	-7.617994e+01
864	-7.531390e+01
865	-7.047606e+01
866	-7.186450e+01
867	-7.249549e+01
868	-7.450320e+01
869	-7.248435e+01
870	-7.583633e+01
871	-7.557841e+01
872	-7.748052e+01
873	-7.301864e+01
874	-7.565945e+01
875	-7.186046e+01
876	-7.545182e+01
877	-7.555481e+01
878	-7.400506e+01
879	-7.369200e+01
880	-7.223833e+01
881	-7.472148e+01
882	-7.376419e+01
883	-7.142382e+01
884	-7.257661e+01
885	-7.431387e+01
886	-7.995706e+01
887	-7.469096e+01
888	-7.547784e+01
889	-7.280450e+01
890	-7.315183e+01
891	-7.500747e+01
892	-7.285068e+01
893	-7.352404e+01
894	-7.637477e+01
895	-7.251266e+01
896	-7.289600e+01
897	-7.166725e+01
898	-7.417703e+01
899	-7.292573e+01
900	-7.425330e+01
901	-7.483262e+01
902	-7.375363e+01
903	-7.389114e+01
904	-6.840631e+01
905	-7.488720e+01
906	-7.035579e+01
907	-6.903476e+01
908	-7.250695e+01
909	-7.227216e+01
910	-7.497058e+01
911	-7.121323e+01
912	-7.093340e+01
913	-7.155728e+01
914	-7.319758e+01
915	-7.815331e+01
916	-7.213972e+01
917	-7.326338e+01
918	-7.481054e+01
919	-7.507116e+01
920	-7.043756e+01
921	-7.435695e+01
922	-7.547561e+01
923	-7.117217e+01
924	-7.419268e+01
925	-7.079610e+01
926	-7.426752e+01
927	-7.362741e+01
928	-7.301742e+01
929	-7.494660e+01
930	-7.535461e+01
931	-7.512255e+01
932	-7.310211e+01
933	-7.758483e+01
934	-7.061719e+01
935	-7.206948e+01
936	-7.110645e+01
937	-7.336415e+01
938	-7.126768e+01
939	-7.267111e+01
940	-7.136033e+01
941	-7.125336e+01
942	-7.436350e+01
943	-6.857588e+01
944	-7.243652e+01
945	-7.295276e+01
946	-7.528178e+01
947	-7.431278e+01
948	-7.294254e+01
949	-7.383882e+01
950	-7.408042e+01
951	-7.701780e+01
952	-7.086296e+01
953	-7.510108e+01
954	-7.193009e+01
955	-7.066387e+01
956	-7.537553e+01
957	-7.194014e+01
958	-7.407159e+01
959	-7.321110e+01
960	-7.487492e+01
961	-7.505202e+01
962	-7.259139e+01
963	-7.173069e+01
964	-6.995402e+01
965	-7.223869e+01
966	-7.352415e+01
967	-7.635531e+01
968	-7.526509e+01
969	-7.523699e+01
970	-7.691247e+01
971	-7.735071e+01
972	-7.327643e+01
973	-7.411984e+01
974	-7.325054e+01
975	-7.308978e+01
976	-7.335114e+01
977	-7.512397e+01
978	-7.142424e+01
979	-7.580767e+01
980	-7.173956e+01
981	-7.501128e+01
982	-7.344165e+01
983	-7.277838e+01
984	-7.286196e+01
985	-7.621791e+01
986	-7.392670e+01
987	-7.383435e+01
988	-7.481694e+01
989	-7.396920e+01
990	-7.298697e+01
991	-7.317830e+01
992	-7.099457e+01
993	-7.389619e+01
994	-7.514154e+01
995	-7.310024e+01
996	-7.387344e+01
997	-7.204938e+01
998	-7.245057e+01
999	-7.364897e+01
1000	-7.233576e+01
1001	-7.679078e+01
1002	-7.229252e+01
1003	-7.358911e+01
1004	-7.335152e+01
1005	-7.681451e+01
1006	-7.251645e+01
1007	-7.354754e+01
1008	-7.638117e+01
1009	-7.171446e+01
1010	-7.720456e+01
1011	-7.304983e+01
1012	-7.395260e+01
1013	-7.235353e+01
1014	-7.472748e+01
1015	-7.169495e+01
1016	-7.499000e+01
1017	-7.256488e+01
1018	-7.606878e+01
1019	-6.938285e+01
1020	-7.511484e+01
1021	-6.959377e+01
1022	-7.085355e+01
1023	-8.030925e+01
1024	-7.485714e+01
1025	-7.465907e+01
1026	-7.265670e+01
1027	-6.931568e+01
1028	-7.511964e+01
1029	-7.494594e+01
1030	-6.982177e+01
1031	-7.434545e+01
1032	-7.071441e+01
1033	-7.234989e+01
1034	-7.185782e+01
1035	-7.395998e+01
1036	-7.183484e+01
1037	-7.507237e+01
1038	-7.378583e+01
1039	-7.569258e+01
1040	-7.134850e+01
1041	-7.121120e+01
1042	-7.430984e+01
1043	-7.403909e+01
1044	-6.892022e+01
1045	-7.464708e+01
1046	-7.542241e+01
1047	-7.131076e+01
1048	-7.404693e+01
1049	-7.205134e+01
1050	-7.166299e+01
1051	-7.137578e+01
1052	-7.580252e+01
1053	-7.103746e+01
1054	-7.391030e+01
1055	-7.136257e+01
1056	-7.211130e+01
1057	-7.313108e+01
1058	-6.946041e+01
1059	-7.253428e+01
1060	-7.349467e+01
1061	-7.162928e+01
1062	-7.360438e+01
1063	-7.499774e+01
1064	-7.904272e+01
1065	-7.330739e+01
1066	-6.927343e+01
1067	-7.257225e+01
1068	-7.508785e+01
1069	-7.305224e+01
1070	-7.136015e+01
1071	-7.211159e+01
1072	-7.271729e+01
1073	-7.604706e+01
1074	-7.198373e+01
1075	-7.200243e+01
1076	-7.161315e+01
1077	-7.169964e+01
1078	-7.300235e+01
1079	-7.729120e+01
1080	-7.459802e+01
1081	-7.208479e+01
1082	-7.300866e+01
1083	-7.238222e+01
1084	-7.448034e+01
1085	-7.283706e+01
1086	-7.208955e+01
1087	-7.367106e+01
1088	-7.550387e+01
1089	-7.507422e+01
1090	-7.339815e+01
1091	-7.216123e+01
1092	-7.222123e+01
1093	-7.576605e+01
1094	-7.150392e+01
1095	-7.096486e+01
1096	-7.143910e+01
1097	-7.541227e+01
1098	-7.691092e+01
1099	-7.594714e+01
1100	-7.140589e+01
1101	-7.399713e+01
1102	-7.345734e+01
1103	-7.302120e+01
1104	-7.314777e+01
1105	-7.355422e+01
1106	-7.628700e+01
1107	-7.519584e+01
1108	-7.187694e+01
1109	-7.315372e+01
1110	-7.314883e+01
1111	-7.235172e+01
1112	-7.316051e+01
1113	-7.743093e+01
1114	-7.425208e+01
1115	-7.360381e+01
1116	-6.934709e+01
1117	-7.180980e+01
1118	-7.208754e+01
1119	-7.375063e+01
1120	-7.102990e+01
1121	-7.405694e+01
1122	-7.546680e+01
1123	-7.026772e+01
1124	-7.272941e+01
1125	-7.151865e+01
1126	-7.282030e+01
1127	-7.034687e+01
1128	-7.077494e+01
1129	-7.360236e+01
1130	-7.220209e+01
1131	-7.700649e+01
1132	-7.536901e+01
1133	-7.521673e+01
1134	-6.894259e+01
1135	-7.235814e+01
1136	-7.143272e+01
1137	-7.410129e+01
1138	-7.139741e+01
1139	-7.050394e+01
1140	-7.194598e+01
1141	-7.734683e+01
1142	-7.682214e+01
1143	-7.562911e+01
1144	-7.347929e+01
1145	-7.314229e+01
1146	-7.272885e+01
1147	-7.325134e+01
1148	-7.413908e+01
1149	-7.354100e+01
1150	-6.896956e+01
1151	-7.361965e+01
1152	-7.584932e+01
1153	-7.446443e+01
1154	-7.402389e+01
1155	-7.591472e+01
1156	-7.585266e+01
1157	-7.410459e+01
1158	-7.143230e+01
1159	-7.445327e+01
1160	-7.236877e+01
1161	-7.252777e+01
1162	-7.430840e+01
1163	-7.498561e+01
1164	-7.595888e+01
1165	-7.489004e+01
1166	-7.516178e+01
1167	-7.006878e+01
1168	-7.688770e+01
1169	-7.437636e+01
1170	-7.115109e+01
1171	-7.194490e+01
1172	-7.346718e+01
1173	-7.217364e+01
1174	-7.744489e+01
1175	-7.561825e+01
1176	-7.560027e+01
1177	-7.471709e+01
1178	-7.140092e+01
1179	-7.200859e+01
1180	-7.089469e+01
1181	-7.236968e+01
1182	-7.506986e+01
1183	-7.121842e+01
1184	-7.810165e+01
1185	-7.496377e+01
1186	-7.469554e+01
1187	-7.447071e+01
1188	-7.223119e+01
1189	-7.243399e+01
1190	-7.461494e+01
1191	-7.326080e+01
1192	-7.242409e+01
1193	-7.803964e+01
1194	-7.510615e+01
1195	-7.196268e+01
1196	-7.675235e+01
1197	-7.421498e+01
1198	-7.458078e+01
1199	-7.286560e+01
1200	-7.542676e+01
1201	-7.750143e+01
1202	-7.267548e+01
1203	-6.874501e+01
1204	-7.191783e+01
1205	-7.198170e+01
1206	-7.531990e+01
1207	-7.647693e+01
1208	-7.507579e+01
1209	-7.530396e+01
1210	-7.299441e+01
1211	-7.580268e+01
1212	-7.270940e+01
1213	-7.259490e+01
1214	-7.252705e+01
1215	-7.346405e+01
1216	-7.182705e+01
1217	-7.330529e+01
1218	-7.540599e+01
1219	-7.307231e+01
1220	-7.329934e+01
1221	-7.685954e+01
1222	-7.598100e+01
1223	-7.599702e+01
1224	-7.675565e+01
1225	-6.978572e+01
1226	-7.418158e+01
1227	-6.804464e+01
1228	-7.525600e+01
1229	-7.163220e+01
1230	-7.343393e+01
1231	-7.171932e+01
1232	-7.434642e+01
1233	-6.811119e+01
1234	-7.598740e+01
1235	-7.319277e+01
1236	-7.255548e+01
1237	-7.381953e+01
1238	-7.528205e+01
1239	-7.596001e+01
1240	-7.520670e+01
1241	-7.378952e+01
1242	-7.340283e+01
1243	-7.720599e+01
1244	-7.369114e+01
1245	-7.103145e+01
1246	-7.810254e+01
1247	-7.063740e+01
