iteration	loss
110	-7.665621e+01
111	-7.297592e+01
112	-7.540249e+01
113	-7.481864e+01
114	-7.419121e+01
115	-7.695047e+01
116	-7.497825e+01
117	-7.305155e+01
118	-7.325035e+01
119	-7.016907e+01
120	-7.694710e+01
121	-6.851668e+01
122	-7.291756e+01
123	-7.285284e+01
124	-7.182413e+01
125	-7.797344e+01
126	-7.541771e+01
127	-7.373153e+01
128	-7.516177e+01
129	-7.601826e+01
130	-7.514417e+01
131	-7.670499e+01
132	-7.179144e+01
133	-7.422288e+01
134	-7.393867e+01
135	-7.386520e+01
136	-7.018747e+01
137	-7.437195e+01
138	-7.547918e+01
139	-7.585264e+01
140	-7.203764e+01
141	-7.302884e+01
142	-7.195867e+01
143	-7.450867e+01
144	-7.490071e+01
145	-7.004119e+01
146	-7.399333e+01
147	-7.483615e+01
148	-7.120363e+01
149	-7.474517e+01
150	-6.949229e+01
151	-7.486081e+01
152	-7.050884e+01
153	-7.199393e+01
154	-7.332295e+01
155	-7.277788e+01
156	-7.533890e+01
157	-6.939527e+01
158	-7.335615e+01
159	-7.400572e+01
160	-7.792503e+01
161	-7.157058e+01
162	-7.304451e+01
163	-7.286355e+01
164	-7.414137e+01
165	-7.133151e+01
166	-7.227206e+01
167	-7.492646e+01
168	-7.316908e+01
169	-7.159491e+01
170	-7.412541e+01
171	-7.008520e+01
172	-7.055924e+01
173	-7.884722e+01
174	-7.541553e+01
175	-7.066566e+01
176	-7.555625e+01
177	-7.285098e+01
178	-7.386634e+01
179	-7.154571e+01
180	-7.311279e+01
181	-7.283740e+01
182	-7.588580e+01
183	-7.411286e+01
184	-7.236002e+01
185	-7.422888e+01
186	-7.499233e+01
187	-6.985181e+01
188	-7.187479e+01
189	-7.424315e+01
190	-7.494108e+01
191	-7.155242e+01
192	-7.563563e+01
193	-7.364634e+01
194	-7.423565e+01
195	-7.268640e+01
196	-6.969664e+01
197	-7.312905e+01
198	-7.220621e+01
199	-7.380702e+01
200	-7.496987e+01
201	-7.111564e+01
202	-7.389991e+01
203	-7.399298e+01
204	-6.816246e+01
205	-7.137346e+01
206	-7.461036e+01
207	-7.342783e+01
208	-8.197227e+01
209	-7.247407e+01
210	-7.040219e+01
211	-7.488420e+01
212	-7.192989e+01
213	-7.420073e+01
214	-7.834446e+01
215	-7.047130e+01
216	-7.293382e+01
217	-7.390193e+01
218	-7.183759e+01
219	-7.801783e+01
220	-7.644866e+01
221	-7.617696e+01
222	-7.348643e+01
223	-7.402139e+01
224	-7.052188e+01
225	-7.308430e+01
226	-7.991738e+01
227	-7.323586e+01
228	-7.470774e+01
229	-7.346613e+01
230	-7.282770e+01
231	-7.122124e+01
232	-7.052269e+01
233	-7.515207e+01
234	-7.491093e+01
235	-7.286105e+01
236	-7.368021e+01
237	-7.172920e+01
238	-7.448965e+01
239	-7.327393e+01
240	-7.510152e+01
241	-7.252009e+01
242	-7.227810e+01
243	-7.376007e+01
244	-7.212568e+01
245	-7.240783e+01
246	-7.199465e+01
247	-7.484084e+01
248	-7.191755e+01
249	-7.215497e+01
250	-7.635167e+01
251	-7.541662e+01
252	-7.491443e+01
253	-7.437080e+01
254	-7.299765e+01
255	-7.467412e+01
256	-6.978171e+01
257	-7.340784e+01
258	-7.200787e+01
259	-7.506462e+01
260	-7.203861e+01
261	-7.336124e+01
262	-7.198427e+01
263	-7.256627e+01
264	-7.110051e+01
265	-7.532486e+01
266	-7.031733e+01
267	-7.341058e+01
268	-7.350764e+01
269	-7.132480e+01
270	-7.424237e+01
271	-7.510587e+01
272	-7.465121e+01
273	-6.799770e+01
274	-7.804881e+01
275	-7.330475e+01
276	-7.506696e+01
277	-7.308697e+01
278	-7.112917e+01
279	-7.161298e+01
280	-7.010754e+01
281	-7.364275e+01
282	-6.969464e+01
283	-6.967599e+01
284	-7.546640e+01
285	-7.546242e+01
286	-7.270467e+01
287	-7.189876e+01
288	-7.251432e+01
289	-7.444887e+01
290	-7.412469e+01
291	-7.351921e+01
292	-7.960965e+01
293	-7.156355e+01
294	-7.110398e+01
295	-7.578137e+01
296	-7.472014e+01
297	-7.289751e+01
298	-7.578478e+01
299	-7.384954e+01
300	-7.339106e+01
301	-7.542775e+01
302	-7.504065e+01
303	-7.403084e+01
304	-7.199740e+01
305	-7.472252e+01
306	-7.230852e+01
307	-7.193389e+01
308	-7.431592e+01
309	-7.690134e+01
310	-7.503360e+01
311	-7.391811e+01
312	-7.533906e+01
313	-7.591002e+01
314	-7.342645e+01
315	-7.301771e+01
316	-7.738193e+01
317	-7.056544e+01
318	-7.326288e+01
319	-7.562345e+01
320	-7.207060e+01
321	-7.285794e+01
322	-7.493201e+01
323	-6.973593e+01
324	-7.609366e+01
325	-7.329942e+01
326	-7.024449e+01
327	-7.634466e+01
328	-7.417774e+01
329	-7.586006e+01
330	-7.419470e+01
331	-7.332698e+01
332	-6.971196e+01
333	-7.166270e+01
334	-6.800178e+01
335	-7.607254e+01
336	-7.047355e+01
337	-7.643354e+01
338	-7.318483e+01
339	-7.478367e+01
340	-7.279869e+01
341	-7.245650e+01
342	-7.257307e+01
343	-7.445635e+01
344	-7.386115e+01
345	-7.232167e+01
346	-7.334740e+01
347	-7.380731e+01
348	-7.434069e+01
349	-7.138713e+01
350	-7.630367e+01
351	-7.341170e+01
352	-7.660667e+01
353	-7.611564e+01
354	-6.949052e+01
355	-7.368655e+01
356	-7.293821e+01
357	-7.217058e+01
358	-7.319476e+01
359	-6.779216e+01
360	-7.096259e+01
361	-7.324151e+01
362	-7.326521e+01
363	-7.063769e+01
364	-7.488465e+01
365	-7.533030e+01
366	-7.367810e+01
367	-6.962628e+01
368	-7.314555e+01
369	-7.249620e+01
370	-7.100143e+01
371	-7.383420e+01
372	-7.280465e+01
373	-7.879898e+01
374	-7.214456e+01
375	-7.288377e+01
376	-7.713072e+01
377	-7.580422e+01
378	-7.309980e+01
379	-7.365495e+01
380	-7.375213e+01
381	-7.231279e+01
382	-7.394994e+01
383	-7.544242e+01
384	-7.725320e+01
385	-7.139977e+01
386	-7.193539e+01
387	-7.035068e+01
388	-7.358040e+01
389	-7.217009e+01
390	-7.062435e+01
391	-7.456077e+01
392	-7.322289e+01
393	-7.129834e+01
394	-7.129838e+01
395	-7.288647e+01
396	-7.343858e+01
397	-7.280770e+01
398	-6.962735e+01
399	-7.169233e+01
400	-7.386740e+01
401	-7.596031e+01
402	-7.266694e+01
403	-7.156375e+01
404	-7.405959e+01
405	-7.654548e+01
406	-7.454473e+01
407	-7.340464e+01
408	-7.217739e+01
409	-7.132350e+01
410	-7.353256e+01
411	-7.084959e+01
412	-7.348288e+01
413	-7.120240e+01
414	-7.206479e+01
415	-7.067143e+01
416	-7.100557e+01
417	-7.823033e+01
418	-7.229021e+01
419	-7.353312e+01
420	-7.235005e+01
421	-7.486434e+01
422	-7.412596e+01
423	-7.596841e+01
424	-7.213665e+01
425	-7.435561e+01
426	-7.540230e+01
427	-7.210485e+01
428	-7.850487e+01
429	-6.899328e+01
430	-7.241930e+01
431	-7.139188e+01
432	-7.415447e+01
433	-7.067686e+01
434	-7.680984e+01
435	-7.069143e+01
436	-7.459835e+01
437	-7.624767e+01
438	-7.365089e+01
439	-7.226884e+01
440	-7.402327e+01
441	-7.198260e+01
442	-7.256905e+01
443	-6.942902e+01
444	-7.505813e+01
445	-7.136411e+01
446	-7.218528e+01
447	-7.084493e+01
448	-7.186180e+01
449	-7.438505e+01
450	-7.439574e+01
451	-7.250147e+01
452	-7.636197e+01
453	-7.404691e+01
454	-7.462949e+01
455	-7.426964e+01
456	-7.517248e+01
457	-7.602668e+01
458	-7.285300e+01
459	-7.427529e+01
460	-7.089839e+01
461	-7.189434e+01
462	-7.372255e+01
463	-7.289818e+01
464	-7.170672e+01
465	-7.385593e+01
466	-7.447688e+01
467	-7.271755e+01
468	-7.222457e+01
469	-7.341415e+01
470	-7.346688e+01
471	-7.148229e+01
472	-7.160947e+01
473	-7.578465e+01
474	-7.094527e+01
475	-7.414711e+01
476	-7.264398e+01
477	-7.560390e+01
478	-7.003880e+01
479	-7.196857e+01
480	-7.224666e+01
481	-7.134542e+01
482	-7.298756e+01
483	-7.120129e+01
484	-7.076909e+01
485	-7.262770e+01
486	-7.335931e+01
487	-7.455900e+01
488	-7.485263e+01
489	-7.543014e+01
490	-7.223646e+01
491	-7.598330e+01
492	-7.372741e+01
493	-7.269662e+01
494	-7.003469e+01
495	-7.560083e+01
496	-7.421826e+01
497	-7.265008e+01
498	-7.451294e+01
499	-7.132996e+01
500	-7.388444e+01
501	-7.579192e+01
502	-7.228036e+01
503	-7.499417e+01
504	-6.938112e+01
505	-7.263031e+01
506	-7.179166e+01
507	-7.223099e+01
508	-7.173741e+01
509	-7.590038e+01
510	-7.240511e+01
511	-7.381165e+01
512	-7.110338e+01
513	-7.478091e+01
514	-7.344129e+01
515	-7.199420e+01
516	-7.439871e+01
517	-7.617901e+01
518	-7.132344e+01
519	-7.385688e+01
520	-7.513409e+01
521	-7.090723e+01
522	-7.509894e+01
523	-7.379284e+01
524	-7.443918e+01
525	-7.415433e+01
526	-7.169771e+01
527	-7.132622e+01
528	-7.514920e+01
529	-7.389684e+01
530	-7.510870e+01
531	-7.561146e+01
532	-7.326907e+01
533	-7.026850e+01
534	-6.969235e+01
535	-7.395809e+01
536	-6.857992e+01
537	-7.427221e+01
538	-7.299172e+01
539	-7.192252e+01
540	-7.294443e+01
541	-7.528626e+01
542	-7.514890e+01
543	-7.259176e+01
544	-7.213580e+01
545	-7.642015e+01
546	-7.204732e+01
547	-7.441467e+01
548	-7.284056e+01
549	-7.252139e+01
550	-7.230095e+01
551	-7.460464e+01
552	-7.343831e+01
553	-7.403503e+01
554	-7.032411e+01
555	-7.293568e+01
556	-7.028766e+01
557	-7.295375e+01
558	-7.276159e+01
559	-7.337361e+01
560	-7.395886e+01
561	-7.399702e+01
562	-7.419474e+01
563	-7.425324e+01
564	-7.272029e+01
565	-7.258697e+01
566	-7.334323e+01
567	-7.484138e+01
568	-7.123382e+01
569	-7.289615e+01
570	-7.697796e+01
571	-6.934948e+01
572	-7.389385e+01
573	-7.345838e+01
574	-7.285785e+01
575	-7.446331e+01
576	-7.390436e+01
577	-7.206605e+01
578	-7.578974e+01
579	-7.473906e+01
580	-7.438956e+01
581	-7.195897e+01
582	-7.302001e+01
583	-7.528793e+01
584	-7.475061e+01
585	-7.053741e+01
586	-7.351515e+01
587	-7.490989e+01
588	-7.289137e+01
589	-7.192195e+01
590	-7.488480e+01
591	-7.501980e+01
592	-7.436179e+01
593	-7.239309e+01
594	-7.170486e+01
595	-6.978002e+01
596	-7.427879e+01
597	-7.717781e+01
598	-7.428112e+01
599	-7.154361e+01
600	-7.185358e+01
601	-7.160609e+01
602	-7.554007e+01
603	-7.425829e+01
604	-7.095376e+01
605	-7.249398e+01
606	-7.139179e+01
607	-7.458064e+01
608	-7.582988e+01
609	-7.397366e+01
610	-7.396013e+01
611	-7.511082e+01
612	-7.617568e+01
613	-7.125158e+01
614	-7.456324e+01
615	-7.472520e+01
616	-7.501854e+01
617	-7.265774e+01
618	-7.445803e+01
619	-7.317393e+01
620	-7.359066e+01
621	-7.072647e+01
622	-7.126758e+01
623	-7.422012e+01
624	-7.365875e+01
625	-7.107923e+01
626	-7.034321e+01
627	-7.034429e+01
628	-7.607380e+01
629	-7.628574e+01
630	-7.294504e+01
631	-7.067759e+01
632	-7.262180e+01
633	-7.052495e+01
634	-7.370124e+01
635	-7.386925e+01
636	-7.442701e+01
637	-7.709179e+01
638	-7.094107e+01
639	-7.217616e+01
640	-7.544716e+01
641	-7.030114e+01
642	-7.428208e+01
643	-7.206362e+01
644	-7.328087e+01
645	-7.294786e+01
646	-7.210614e+01
647	-7.632225e+01
648	-7.616791e+01
649	-7.642922e+01
650	-7.164431e+01
651	-7.570329e+01
652	-7.554049e+01
653	-7.340019e+01
654	-6.882260e+01
655	-7.526302e+01
656	-7.404385e+01
657	-6.675491e+01
658	-7.363061e+01
659	-7.581178e+01
660	-7.466206e+01
661	-7.596552e+01
662	-6.941818e+01
663	-7.402695e+01
664	-7.347481e+01
665	-7.513233e+01
666	-7.182270e+01
667	-7.576077e+01
668	-7.385680e+01
669	-7.290365e+01
670	-7.346806e+01
671	-7.473277e+01
672	-7.531413e+01
673	-7.421862e+01
674	-7.133626e+01
675	-7.948805e+01
676	-6.885208e+01
677	-7.051265e+01
678	-7.315182e+01
679	-7.426540e+01
680	-7.272717e+01
681	-7.348412e+01
682	-7.140215e+01
683	-7.162931e+01
684	-7.449611e+01
685	-7.134524e+01
686	-7.206752e+01
687	-7.494219e+01
688	-7.398821e+01
689	-7.090793e+01
690	-7.170329e+01
691	-7.396636e+01
692	-7.114014e+01
693	-7.637062e+01
694	-7.502841e+01
695	-7.499434e+01
696	-7.706658e+01
697	-7.421293e+01
698	-7.287254e+01
699	-6.983020e+01
700	-7.235999e+01
701	-7.306230e+01
702	-7.330614e+01
703	-7.406842e+01
704	-7.217329e+01
705	-7.320979e+01
706	-7.230690e+01
707	-7.326880e+01
708	-7.362913e+01
709	-7.041117e+01
710	-7.322453e+01
711	-7.617380e+01
712	-7.089288e+01
713	-7.466057e+01
714	-7.345366e+01
715	-7.653050e+01
716	-7.224220e+01
717	-7.573260e+01
718	-7.093286e+01
719	-7.410222e+01
720	-7.524634e+01
721	-7.471400e+01
722	-7.204036e+01
723	-7.427031e+01
724	-7.029712e+01
725	-7.138431e+01
726	-7.053948e+01
727	-7.125622e+01
728	-6.985599e+01
729	-7.251070e+01
730	-7.377410e+01
731	-7.343226e+01
732	-7.369034e+01
733	-7.280015e+01
734	-7.184464e+01
735	-7.320662e+01
736	-7.112217e+01
737	-7.200646e+01
738	-7.554171e+01
739	-7.084814e+01
740	-6.950720e+01
741	-7.259530e+01
742	-7.404968e+01
743	-7.458556e+01
744	-7.368245e+01
745	-7.332644e+01
746	-7.420677e+01
747	-7.451189e+01
748	-7.114781e+01
749	-7.287563e+01
750	-7.647227e+01
751	-7.556993e+01
752	-7.120770e+01
753	-7.454223e+01
754	-7.285276e+01
755	-7.331376e+01
756	-7.228164e+01
757	-7.563762e+01
758	-7.573943e+01
759	-7.464467e+01
760	-7.587466e+01
761	-7.386440e+01
762	-7.060411e+01
763	-7.422855e+01
764	-7.604334e+01
765	-7.381958e+01
766	-7.465448e+01
767	-7.509574e+01
768	-6.995140e+01
769	-7.549623e+01
770	-7.340210e+01
771	-7.394223e+01
772	-7.058475e+01
773	-7.612488e+01
774	-7.366707e+01
775	-7.180972e+01
776	-7.406439e+01
777	-7.455422e+01
778	-7.302422e+01
779	-7.588126e+01
780	-7.493597e+01
781	-7.621119e+01
782	-7.445225e+01
783	-7.418917e+01
784	-7.062880e+01
785	-7.562899e+01
786	-7.086685e+01
787	-7.199031e+01
788	-7.334456e+01
789	-7.144941e+01
790	-7.239449e+01
791	-7.282158e+01
792	-7.239732e+01
793	-7.229134e+01
794	-7.224476e+01
795	-7.473709e+01
796	-7.690707e+01
797	-7.258706e+01
798	-7.349173e+01
799	-7.231072e+01
800	-7.338153e+01
801	-7.271094e+01
802	-7.452280e+01
803	-7.372206e+01
804	-7.460099e+01
805	-7.317533e+01
806	-7.327245e+01
807	-7.078267e+01
808	-7.481060e+01
809	-7.136176e+01
810	-7.227975e+01
811	-7.001939e+01
812	-7.384110e+01
813	-7.534849e+01
814	-7.446591e+01
815	-7.633567e+01
816	-7.436271e+01
817	-7.300962e+01
818	-7.663470e+01
819	-7.018749e+01
820	-7.317372e+01
821	-7.432000e+01
822	-7.210302e+01
823	-7.427988e+01
824	-7.285682e+01
825	-7.255593e+01
826	-7.701016e+01
827	-7.400062e+01
828	-7.087164e+01
829	-7.363108e+01
830	-7.282473e+01
831	-7.390941e+01
832	-7.384941e+01
833	-7.265265e+01
834	-7.437698e+01
835	-7.193005e+01
836	-7.038860e+01
837	-7.573737e+01
838	-7.190691e+01
839	-7.760427e+01
840	-6.959545e+01
841	-7.161015e+01
842	-7.181100e+01
843	-7.548343e+01
844	-7.185800e+01
845	-7.723976e+01
846	-7.625001e+01
847	-7.659281e+01
848	-7.473837e+01
849	-7.240726e+01
850	-7.471440e+01
851	-7.474469e+01
852	-7.282386e+01
853	-7.218127e+01
854	-7.648493e+01
855	-7.484138e+01
856	-7.313031e+01
857	-6.807117e+01
858	-7.621989e+01
859	-7.195002e+01
860	-7.454516e+01
861	-7.587933e+01
862	-7.259958e+01
863	-7.025490e+01
864	-7.541939e+01
865	-6.930534e+01
866	-7.580238e+01
867	-7.397827e+01
868	-7.223025e+01
869	-7.366440e+01
870	-7.350685e+01
871	-7.761299e+01
872	-7.440404e+01
873	-7.443568e+01
874	-7.472710e+01
875	-7.256711e+01
876	-7.047897e+01
877	-7.474849e+01
878	-7.301698e+01
879	-7.657981e+01
880	-7.255240e+01
881	-7.459201e+01
882	-7.177115e+01
883	-7.269151e+01
884	-7.263130e+01
885	-7.394061e+01
886	-7.996656e+01
887	-7.434188e+01
888	-7.421995e+01
889	-7.424749e+01
890	-7.412569e+01
891	-7.344765e+01
892	-7.057800e+01
893	-7.032970e+01
894	-6.925991e+01
895	-7.317795e+01
896	-7.121229e+01
897	-7.201194e+01
898	-7.539314e+01
899	-7.171090e+01
900	-7.547258e+01
901	-6.986341e+01
902	-7.589963e+01
903	-7.159516e+01
904	-7.234205e+01
905	-7.019088e+01
906	-7.552286e+01
907	-7.163990e+01
908	-7.032353e+01
909	-7.149826e+01
910	-7.250924e+01
911	-7.561058e+01
912	-7.672249e+01
913	-7.179000e+01
914	-7.212898e+01
915	-7.166185e+01
916	-7.170352e+01
917	-7.608152e+01
918	-7.177971e+01
919	-7.485652e+01
920	-7.007342e+01
921	-7.107786e+01
922	-7.350871e+01
923	-7.621040e+01
924	-7.369341e+01
925	-7.514633e+01
926	-7.358313e+01
927	-7.242146e+01
928	-7.379530e+01
929	-7.164958e+01
930	-7.288198e+01
931	-7.582993e+01
932	-7.428349e+01
933	-7.484360e+01
934	-7.551009e+01
935	-7.434541e+01
936	-7.355532e+01
937	-7.477896e+01
938	-7.169599e+01
939	-7.359113e+01
940	-7.461981e+01
941	-7.436395e+01
942	-7.157827e+01
943	-7.510412e+01
944	-7.146822e+01
945	-7.192143e+01
946	-7.378675e+01
947	-7.531414e+01
948	-7.492550e+01
949	-7.058858e+01
950	-7.623944e+01
951	-7.423848e+01
952	-6.902525e+01
953	-7.514543e+01
954	-7.386470e+01
955	-7.198814e+01
956	-7.286760e+01
957	-7.110583e+01
958	-7.389644e+01
959	-7.727011e+01
960	-7.274000e+01
961	-7.202320e+01
962	-7.755554e+01
963	-7.386032e+01
964	-6.952972e+01
965	-7.532081e+01
966	-6.873209e+01
967	-7.229798e+01
968	-6.971917e+01
969	-6.928496e+01
970	-7.213722e+01
971	-7.372729e+01
972	-7.183187e+01
973	-7.303954e+01
974	-7.763382e+01
975	-7.667058e+01
976	-7.331751e+01
977	-7.484546e+01
978	-7.151198e+01
979	-7.173766e+01
980	-7.472877e+01
981	-7.085143e+01
982	-7.395192e+01
983	-7.359317e+01
984	-7.490943e+01
985	-7.267912e+01
986	-7.425180e+01
987	-7.287941e+01
988	-7.193038e+01
989	-7.384109e+01
990	-7.331306e+01
991	-7.561849e+01
992	-7.516038e+01
993	-7.249291e+01
994	-7.555550e+01
995	-7.530205e+01
996	-7.570587e+01
997	-6.962267e+01
998	-7.417036e+01
999	-7.489994e+01
1000	-7.239913e+01
1001	-7.340680e+01
1002	-7.345543e+01
1003	-7.572465e+01
1004	-7.684395e+01
1005	-7.136548e+01
1006	-7.121547e+01
1007	-7.352904e+01
1008	-7.749115e+01
1009	-7.678254e+01
1010	-7.103480e+01
1011	-7.631017e+01
1012	-7.393589e+01
1013	-7.086098e+01
1014	-7.448602e+01
1015	-7.235533e+01
1016	-7.352458e+01
1017	-7.387877e+01
1018	-7.247337e+01
1019	-7.069907e+01
1020	-6.753783e+01
1021	-7.320339e+01
1022	-7.348279e+01
1023	-7.161749e+01
1024	-7.595961e+01
1025	-7.353182e+01
1026	-7.339223e+01
1027	-7.350546e+01
1028	-7.340633e+01
1029	-7.304092e+01
1030	-7.052210e+01
1031	-7.557313e+01
1032	-7.309709e+01
1033	-7.175696e+01
1034	-7.598045e+01
1035	-7.143822e+01
1036	-7.548140e+01
1037	-7.091036e+01
1038	-7.080639e+01
1039	-7.494229e+01
1040	-7.283931e+01
1041	-7.519700e+01
1042	-7.302113e+01
1043	-7.642370e+01
1044	-7.103510e+01
1045	-7.146155e+01
1046	-7.490881e+01
1047	-6.986214e+01
1048	-7.272237e+01
1049	-7.461621e+01
1050	-6.815229e+01
1051	-7.166759e+01
1052	-7.321803e+01
1053	-7.392094e+01
1054	-7.107483e+01
1055	-7.164634e+01
1056	-6.903435e+01
1057	-7.471403e+01
1058	-7.519486e+01
1059	-7.154286e+01
1060	-7.656055e+01
1061	-7.143887e+01
1062	-7.187313e+01
1063	-7.104831e+01
1064	-7.109469e+01
1065	-7.482649e+01
1066	-7.344943e+01
1067	-7.360409e+01
1068	-7.179061e+01
1069	-7.352886e+01
1070	-7.375001e+01
1071	-7.030142e+01
1072	-7.506360e+01
1073	-7.313023e+01
1074	-7.136728e+01
1075	-7.382657e+01
1076	-7.102449e+01
1077	-7.163124e+01
1078	-7.389638e+01
1079	-7.537238e+01
1080	-7.376019e+01
1081	-7.451577e+01
1082	-7.268899e+01
1083	-7.427541e+01
1084	-7.270651e+01
1085	-6.946356e+01
1086	-7.206973e+01
1087	-7.361668e+01
1088	-7.443465e+01
1089	-6.894788e+01
1090	-7.181848e+01
1091	-6.893214e+01
1092	-7.492160e+01
1093	-7.351535e+01
1094	-7.330418e+01
1095	-7.569496e+01
1096	-7.289347e+01
1097	-7.293323e+01
1098	-7.462183e+01
1099	-7.519779e+01
1100	-7.060155e+01
1101	-7.306075e+01
1102	-7.241083e+01
1103	-7.415268e+01
1104	-7.105680e+01
1105	-7.322062e+01
1106	-6.865256e+01
1107	-7.390310e+01
1108	-7.143374e+01
1109	-7.205100e+01
1110	-7.337324e+01
1111	-7.314368e+01
1112	-7.568915e+01
1113	-7.661679e+01
1114	-7.367097e+01
1115	-7.327097e+01
1116	-7.077178e+01
1117	-7.506738e+01
1118	-7.511335e+01
1119	-7.220336e+01
1120	-7.521450e+01
1121	-7.140757e+01
1122	-7.056447e+01
1123	-7.403799e+01
1124	-6.880994e+01
1125	-7.160358e+01
1126	-7.308413e+01
1127	-7.485808e+01
1128	-7.343600e+01
1129	-7.430453e+01
1130	-7.529537e+01
1131	-7.388872e+01
1132	-7.070820e+01
1133	-7.536266e+01
1134	-7.565839e+01
1135	-7.362338e+01
1136	-6.993415e+01
1137	-7.246779e+01
1138	-7.451250e+01
1139	-7.251138e+01
1140	-7.509693e+01
1141	-7.384909e+01
1142	-7.495189e+01
1143	-7.577638e+01
1144	-7.671011e+01
1145	-7.513129e+01
1146	-7.626557e+01
1147	-7.692220e+01
1148	-7.123094e+01
1149	-7.228216e+01
1150	-7.632572e+01
1151	-7.363642e+01
1152	-7.398367e+01
1153	-7.246181e+01
1154	-7.133916e+01
1155	-6.985454e+01
1156	-7.345141e+01
1157	-7.465801e+01
1158	-7.250696e+01
1159	-7.237440e+01
1160	-7.256530e+01
1161	-7.079908e+01
1162	-7.471049e+01
1163	-7.117887e+01
1164	-7.295467e+01
1165	-7.276416e+01
1166	-7.182097e+01
1167	-7.123619e+01
1168	-7.304771e+01
1169	-7.439765e+01
1170	-6.974381e+01
1171	-7.495607e+01
1172	-6.931735e+01
1173	-7.449590e+01
1174	-7.570319e+01
1175	-7.543045e+01
1176	-7.344589e+01
1177	-7.349379e+01
1178	-7.429814e+01
1179	-7.464245e+01
1180	-7.527399e+01
1181	-7.449626e+01
1182	-7.078056e+01
1183	-7.094463e+01
1184	-7.314693e+01
1185	-7.549164e+01
1186	-7.271897e+01
1187	-7.416967e+01
1188	-7.138352e+01
1189	-7.323468e+01
1190	-7.354318e+01
1191	-7.609276e+01
1192	-7.027915e+01
1193	-7.198232e+01
1194	-7.402767e+01
1195	-7.098181e+01
1196	-7.331573e+01
1197	-7.457739e+01
1198	-7.402891e+01
1199	-7.339068e+01
1200	-7.284151e+01
1201	-7.161575e+01
1202	-6.911040e+01
1203	-7.650141e+01
1204	-7.575232e+01
1205	-7.556703e+01
1206	-7.090074e+01
1207	-7.176360e+01
1208	-7.565020e+01
1209	-7.782958e+01
1210	-7.062306e+01
1211	-7.334249e+01
1212	-7.228878e+01
1213	-7.542139e+01
1214	-7.404517e+01
1215	-7.145243e+01
1216	-7.260424e+01
1217	-7.226554e+01
1218	-7.136623e+01
1219	-7.501287e+01
1220	-7.130103e+01
1221	-7.266104e+01
1222	-7.277400e+01
1223	-7.317614e+01
1224	-7.195330e+01
1225	-7.598899e+01
1226	-7.584965e+01
1227	-7.573232e+01
1228	-7.466943e+01
1229	-7.406815e+01
1230	-7.371344e+01
1231	-7.433803e+01
1232	-7.430813e+01
1233	-7.381797e+01
1234	-7.385826e+01
1235	-7.220244e+01
1236	-7.702803e+01
1237	-7.338105e+01
1238	-7.409912e+01
1239	-7.398249e+01
1240	-7.396715e+01
1241	-7.277509e+01
1242	-7.355689e+01
1243	-7.243360e+01
1244	-7.025803e+01
1245	-7.423772e+01
1246	-6.980133e+01
1247	-7.777628e+01
