iteration	loss
113	-1.113627e+03
114	-1.133670e+03
115	-1.119152e+03
116	-1.129088e+03
117	-1.115119e+03
118	-1.125816e+03
119	-1.131539e+03
120	-1.134551e+03
121	-1.121847e+03
122	-1.108039e+03
123	-1.121172e+03
124	-1.132981e+03
125	-1.134451e+03
126	-1.094402e+03
127	-1.118289e+03
128	-1.108504e+03
129	-1.124685e+03
130	-1.136315e+03
131	-1.127669e+03
132	-1.119648e+03
133	-1.119199e+03
134	-1.131611e+03
135	-1.122340e+03
136	-1.141287e+03
137	-1.155120e+03
138	-1.118777e+03
139	-1.114390e+03
140	-1.138889e+03
141	-1.126346e+03
142	-1.126616e+03
143	-1.131037e+03
144	-1.139101e+03
145	-1.128315e+03
146	-1.134625e+03
147	-1.129128e+03
148	-1.129453e+03
149	-1.119847e+03
150	-1.161481e+03
151	-1.136654e+03
152	-1.134763e+03
153	-1.117477e+03
154	-1.134987e+03
155	-1.140410e+03
156	-1.157901e+03
157	-1.109694e+03
158	-1.130621e+03
159	-1.130165e+03
160	-1.115526e+03
161	-1.118654e+03
162	-1.116848e+03
163	-1.136982e+03
164	-1.135713e+03
165	-1.138435e+03
166	-1.147684e+03
167	-1.110531e+03
168	-1.116991e+03
169	-1.133187e+03
170	-1.140418e+03
171	-1.127916e+03
172	-1.125705e+03
173	-1.125871e+03
174	-1.140831e+03
175	-1.139968e+03
176	-1.142874e+03
177	-1.132911e+03
178	-1.119935e+03
179	-1.111015e+03
180	-1.127660e+03
181	-1.139658e+03
182	-1.130099e+03
183	-1.141829e+03
184	-1.116107e+03
185	-1.131539e+03
186	-1.125707e+03
187	-1.132374e+03
188	-1.140687e+03
189	-1.107801e+03
190	-1.144262e+03
191	-1.120539e+03
192	-1.161781e+03
193	-1.141644e+03
194	-1.142488e+03
195	-1.137717e+03
196	-1.114843e+03
197	-1.126679e+03
198	-1.118189e+03
199	-1.129613e+03
200	-1.143463e+03
201	-1.100057e+03
202	-1.130479e+03
203	-1.113791e+03
204	-1.124679e+03
205	-1.127528e+03
206	-1.127666e+03
207	-1.145382e+03
208	-1.138284e+03
209	-1.112638e+03
210	-1.130174e+03
211	-1.121931e+03
212	-1.137973e+03
213	-1.124402e+03
214	-1.125447e+03
215	-1.149263e+03
216	-1.148971e+03
217	-1.119389e+03
218	-1.131025e+03
219	-1.145804e+03
220	-1.129630e+03
221	-1.136505e+03
222	-1.141822e+03
223	-1.107168e+03
224	-1.133641e+03
225	-1.122119e+03
226	-1.138942e+03
227	-1.141589e+03
228	-1.150343e+03
229	-1.141187e+03
230	-1.124052e+03
231	-1.137056e+03
232	-1.126563e+03
233	-1.150720e+03
234	-1.117932e+03
235	-1.128102e+03
236	-1.118154e+03
237	-1.115300e+03
238	-1.130187e+03
239	-1.136491e+03
240	-1.138959e+03
241	-1.123602e+03
242	-1.138374e+03
243	-1.123661e+03
244	-1.124139e+03
245	-1.115401e+03
246	-1.112604e+03
247	-1.115359e+03
248	-1.129928e+03
249	-1.109409e+03
250	-1.140380e+03
251	-1.132244e+03
252	-1.122122e+03
253	-1.109435e+03
254	-1.125643e+03
255	-1.124199e+03
256	-1.119377e+03
257	-1.123075e+03
258	-1.119908e+03
259	-1.118456e+03
260	-1.123101e+03
261	-1.112754e+03
262	-1.140083e+03
263	-1.141083e+03
264	-1.135644e+03
265	-1.105604e+03
266	-1.109795e+03
267	-1.130586e+03
268	-1.149308e+03
269	-1.137339e+03
270	-1.127870e+03
271	-1.102411e+03
272	-1.133227e+03
273	-1.131625e+03
274	-1.128622e+03
275	-1.140399e+03
276	-1.128640e+03
277	-1.137962e+03
278	-1.127310e+03
279	-1.135189e+03
280	-1.124233e+03
281	-1.121842e+03
282	-1.109056e+03
283	-1.142992e+03
284	-1.118427e+03
285	-1.150981e+03
286	-1.130949e+03
287	-1.117660e+03
288	-1.159599e+03
289	-1.143202e+03
290	-1.118402e+03
291	-1.125315e+03
292	-1.136780e+03
293	-1.122241e+03
294	-1.121531e+03
295	-1.126275e+03
296	-1.139928e+03
297	-1.134112e+03
298	-1.102536e+03
299	-1.135372e+03
300	-1.139377e+03
301	-1.129808e+03
302	-1.128125e+03
303	-1.135573e+03
304	-1.126176e+03
305	-1.120393e+03
306	-1.114041e+03
307	-1.109098e+03
308	-1.129687e+03
309	-1.124550e+03
310	-1.141091e+03
311	-1.117447e+03
312	-1.145643e+03
313	-1.149082e+03
314	-1.114630e+03
315	-1.116059e+03
316	-1.121276e+03
317	-1.132702e+03
318	-1.127491e+03
319	-1.110463e+03
320	-1.115407e+03
321	-1.142021e+03
322	-1.110042e+03
323	-1.107059e+03
324	-1.131003e+03
325	-1.123676e+03
326	-1.147702e+03
327	-1.134763e+03
328	-1.128102e+03
329	-1.118756e+03
330	-1.122802e+03
331	-1.147400e+03
332	-1.128653e+03
333	-1.118806e+03
334	-1.136927e+03
335	-1.122189e+03
336	-1.118504e+03
337	-1.132907e+03
338	-1.105362e+03
339	-1.111014e+03
340	-1.136320e+03
341	-1.143750e+03
342	-1.144166e+03
343	-1.112966e+03
344	-1.136165e+03
345	-1.135665e+03
346	-1.125179e+03
347	-1.129142e+03
348	-1.135068e+03
349	-1.133893e+03
350	-1.130154e+03
351	-1.153354e+03
352	-1.124232e+03
353	-1.109100e+03
354	-1.125283e+03
355	-1.154194e+03
356	-1.117937e+03
357	-1.101333e+03
358	-1.127637e+03
359	-1.131214e+03
360	-1.140900e+03
361	-1.117680e+03
362	-1.119477e+03
363	-1.116959e+03
364	-1.118825e+03
365	-1.122527e+03
366	-1.137805e+03
367	-1.133431e+03
368	-1.125305e+03
369	-1.115764e+03
370	-1.131718e+03
371	-1.130638e+03
372	-1.137722e+03
373	-1.124726e+03
374	-1.123300e+03
375	-1.118508e+03
376	-1.126811e+03
377	-1.124963e+03
378	-1.112765e+03
379	-1.130339e+03
380	-1.141768e+03
381	-1.130376e+03
382	-1.146596e+03
383	-1.127841e+03
384	-1.119721e+03
385	-1.120875e+03
386	-1.123061e+03
387	-1.147356e+03
388	-1.124783e+03
389	-1.128799e+03
390	-1.132137e+03
391	-1.123414e+03
392	-1.123959e+03
393	-1.163105e+03
394	-1.139344e+03
395	-1.132761e+03
396	-1.111302e+03
397	-1.152387e+03
398	-1.124778e+03
399	-1.140990e+03
400	-1.126812e+03
401	-1.155055e+03
402	-1.125930e+03
403	-1.124644e+03
404	-1.134968e+03
405	-1.128577e+03
406	-1.118402e+03
407	-1.124217e+03
408	-1.118456e+03
409	-1.134303e+03
410	-1.119422e+03
411	-1.121972e+03
412	-1.143507e+03
413	-1.124417e+03
414	-1.143164e+03
415	-1.146857e+03
416	-1.152121e+03
417	-1.121842e+03
418	-1.139177e+03
419	-1.135645e+03
420	-1.138426e+03
421	-1.125639e+03
422	-1.115689e+03
423	-1.105818e+03
424	-1.122669e+03
425	-1.126635e+03
426	-1.125421e+03
427	-1.126717e+03
428	-1.130051e+03
429	-1.130282e+03
430	-1.127749e+03
431	-1.140558e+03
432	-1.138012e+03
433	-1.130587e+03
434	-1.133600e+03
435	-1.141812e+03
436	-1.133395e+03
437	-1.129469e+03
438	-1.117732e+03
439	-1.129992e+03
440	-1.127208e+03
441	-1.123593e+03
442	-1.127980e+03
443	-1.140824e+03
444	-1.118981e+03
445	-1.148272e+03
446	-1.118731e+03
447	-1.128901e+03
448	-1.133164e+03
449	-1.130659e+03
450	-1.134041e+03
451	-1.124605e+03
452	-1.144044e+03
453	-1.107028e+03
454	-1.116500e+03
455	-1.143962e+03
456	-1.142579e+03
457	-1.131893e+03
458	-1.132573e+03
459	-1.122452e+03
460	-1.121565e+03
461	-1.125076e+03
462	-1.110642e+03
463	-1.108021e+03
464	-1.124163e+03
465	-1.135203e+03
466	-1.119151e+03
467	-1.127012e+03
468	-1.138885e+03
469	-1.128101e+03
470	-1.121059e+03
471	-1.116897e+03
472	-1.115696e+03
473	-1.116150e+03
474	-1.141520e+03
475	-1.134306e+03
476	-1.122970e+03
477	-1.133525e+03
478	-1.145928e+03
479	-1.137310e+03
480	-1.136673e+03
481	-1.132922e+03
482	-1.127987e+03
483	-1.109236e+03
484	-1.128315e+03
485	-1.115980e+03
486	-1.120723e+03
487	-1.135959e+03
488	-1.154398e+03
489	-1.115448e+03
490	-1.117998e+03
491	-1.116383e+03
492	-1.140263e+03
493	-1.142056e+03
494	-1.129296e+03
495	-1.148150e+03
496	-1.123145e+03
497	-1.130009e+03
498	-1.129262e+03
499	-1.114403e+03
500	-1.130813e+03
501	-1.126131e+03
502	-1.142197e+03
503	-1.121794e+03
504	-1.115874e+03
505	-1.143608e+03
506	-1.124804e+03
507	-1.135060e+03
508	-1.128322e+03
509	-1.123985e+03
510	-1.132579e+03
511	-1.136901e+03
512	-1.135587e+03
513	-1.131960e+03
514	-1.137911e+03
515	-1.130019e+03
516	-1.125903e+03
517	-1.121723e+03
518	-1.134261e+03
519	-1.142110e+03
520	-1.119062e+03
521	-1.128477e+03
522	-1.114925e+03
523	-1.118046e+03
524	-1.128809e+03
525	-1.132175e+03
526	-1.115461e+03
527	-1.129038e+03
528	-1.126276e+03
529	-1.127704e+03
530	-1.110155e+03
531	-1.136126e+03
532	-1.124765e+03
533	-1.114340e+03
534	-1.145644e+03
535	-1.137648e+03
536	-1.116629e+03
537	-1.131213e+03
538	-1.111416e+03
539	-1.145095e+03
540	-1.110234e+03
541	-1.099757e+03
542	-1.130058e+03
543	-1.124721e+03
544	-1.143464e+03
545	-1.138824e+03
546	-1.133213e+03
547	-1.137713e+03
548	-1.123946e+03
549	-1.128997e+03
550	-1.133360e+03
551	-1.127680e+03
552	-1.121925e+03
553	-1.133150e+03
554	-1.132379e+03
555	-1.142084e+03
556	-1.120409e+03
557	-1.144880e+03
558	-1.123625e+03
559	-1.122726e+03
560	-1.134063e+03
561	-1.125813e+03
562	-1.128615e+03
563	-1.115060e+03
564	-1.136884e+03
565	-1.127720e+03
566	-1.116255e+03
567	-1.146167e+03
568	-1.135156e+03
569	-1.133081e+03
570	-1.145777e+03
571	-1.122332e+03
572	-1.142884e+03
573	-1.125687e+03
574	-1.120218e+03
575	-1.129969e+03
576	-1.148072e+03
577	-1.120636e+03
578	-1.131906e+03
579	-1.118669e+03
580	-1.112560e+03
581	-1.140047e+03
582	-1.137231e+03
583	-1.139705e+03
584	-1.138498e+03
585	-1.111275e+03
586	-1.120108e+03
587	-1.154386e+03
588	-1.130798e+03
589	-1.132492e+03
590	-1.147213e+03
591	-1.133304e+03
592	-1.124789e+03
593	-1.117756e+03
594	-1.125653e+03
595	-1.141696e+03
596	-1.117426e+03
597	-1.113547e+03
598	-1.118576e+03
599	-1.124792e+03
600	-1.125402e+03
601	-1.139799e+03
602	-1.101351e+03
603	-1.142325e+03
604	-1.118254e+03
605	-1.142369e+03
606	-1.140212e+03
607	-1.139155e+03
608	-1.137806e+03
609	-1.140782e+03
610	-1.142452e+03
611	-1.122314e+03
612	-1.138434e+03
613	-1.141421e+03
614	-1.127147e+03
615	-1.130731e+03
616	-1.128848e+03
617	-1.128492e+03
618	-1.133088e+03
619	-1.128671e+03
620	-1.102343e+03
621	-1.125350e+03
622	-1.137356e+03
623	-1.119641e+03
624	-1.112007e+03
625	-1.117315e+03
626	-1.140999e+03
627	-1.128020e+03
628	-1.147440e+03
629	-1.119417e+03
630	-1.136351e+03
631	-1.134371e+03
632	-1.131354e+03
633	-1.122385e+03
634	-1.110447e+03
635	-1.120773e+03
636	-1.112616e+03
637	-1.136371e+03
638	-1.111298e+03
639	-1.145718e+03
640	-1.147425e+03
641	-1.128942e+03
642	-1.125959e+03
643	-1.140401e+03
644	-1.105365e+03
645	-1.131813e+03
646	-1.125571e+03
647	-1.128256e+03
648	-1.125686e+03
649	-1.138300e+03
650	-1.132908e+03
651	-1.114578e+03
652	-1.130367e+03
653	-1.143005e+03
654	-1.140688e+03
655	-1.113207e+03
656	-1.116298e+03
657	-1.124417e+03
658	-1.113310e+03
659	-1.130923e+03
660	-1.118986e+03
661	-1.111378e+03
662	-1.133670e+03
663	-1.118665e+03
664	-1.132016e+03
665	-1.118371e+03
666	-1.111156e+03
667	-1.137206e+03
668	-1.132932e+03
669	-1.127343e+03
670	-1.112683e+03
671	-1.119257e+03
672	-1.130891e+03
673	-1.162294e+03
674	-1.136681e+03
675	-1.145511e+03
676	-1.130721e+03
677	-1.131811e+03
678	-1.127349e+03
679	-1.118614e+03
680	-1.132673e+03
681	-1.106007e+03
682	-1.126568e+03
683	-1.129668e+03
684	-1.137201e+03
685	-1.149004e+03
686	-1.133888e+03
687	-1.136060e+03
688	-1.134776e+03
689	-1.108521e+03
690	-1.113229e+03
691	-1.153990e+03
692	-1.145054e+03
693	-1.119961e+03
694	-1.131421e+03
695	-1.134015e+03
696	-1.139970e+03
697	-1.128883e+03
698	-1.118529e+03
699	-1.135891e+03
700	-1.136795e+03
701	-1.113435e+03
702	-1.118061e+03
703	-1.114704e+03
704	-1.126396e+03
705	-1.127461e+03
706	-1.123285e+03
707	-1.123199e+03
708	-1.137705e+03
709	-1.135900e+03
710	-1.129935e+03
711	-1.142651e+03
712	-1.134659e+03
713	-1.118023e+03
714	-1.118404e+03
715	-1.146862e+03
716	-1.124370e+03
717	-1.117772e+03
718	-1.139791e+03
719	-1.128422e+03
720	-1.121721e+03
721	-1.130694e+03
722	-1.131878e+03
723	-1.124959e+03
724	-1.127308e+03
725	-1.115532e+03
726	-1.132127e+03
727	-1.108647e+03
728	-1.134340e+03
729	-1.145455e+03
730	-1.135131e+03
731	-1.120100e+03
732	-1.122861e+03
733	-1.128230e+03
734	-1.132046e+03
735	-1.110725e+03
736	-1.120325e+03
737	-1.113436e+03
738	-1.138154e+03
739	-1.119959e+03
740	-1.119678e+03
741	-1.128383e+03
742	-1.144672e+03
743	-1.111985e+03
744	-1.136834e+03
745	-1.122610e+03
746	-1.147491e+03
747	-1.143391e+03
748	-1.115443e+03
749	-1.133696e+03
750	-1.132428e+03
751	-1.122570e+03
752	-1.114832e+03
753	-1.136565e+03
754	-1.136715e+03
755	-1.122334e+03
756	-1.146003e+03
757	-1.127174e+03
758	-1.129680e+03
759	-1.122202e+03
760	-1.112346e+03
761	-1.121315e+03
762	-1.115262e+03
763	-1.115179e+03
764	-1.143494e+03
765	-1.137171e+03
766	-1.118765e+03
767	-1.126265e+03
768	-1.137699e+03
769	-1.161253e+03
770	-1.123624e+03
771	-1.113754e+03
772	-1.116945e+03
773	-1.131260e+03
774	-1.149890e+03
775	-1.139950e+03
776	-1.131425e+03
777	-1.120537e+03
778	-1.141758e+03
779	-1.114286e+03
780	-1.125324e+03
781	-1.114394e+03
782	-1.127177e+03
783	-1.132709e+03
784	-1.122304e+03
785	-1.131019e+03
786	-1.104611e+03
787	-1.120839e+03
788	-1.115980e+03
789	-1.137572e+03
790	-1.135991e+03
791	-1.133754e+03
792	-1.125891e+03
793	-1.132005e+03
794	-1.122936e+03
795	-1.133833e+03
796	-1.106931e+03
797	-1.118877e+03
798	-1.127006e+03
799	-1.129091e+03
800	-1.109358e+03
801	-1.120453e+03
802	-1.134276e+03
803	-1.140788e+03
804	-1.119787e+03
805	-1.151716e+03
806	-1.128214e+03
807	-1.138272e+03
808	-1.150857e+03
809	-1.128583e+03
810	-1.137905e+03
811	-1.110543e+03
812	-1.133256e+03
813	-1.120969e+03
814	-1.129234e+03
815	-1.127478e+03
816	-1.133433e+03
817	-1.123648e+03
818	-1.118961e+03
819	-1.125755e+03
820	-1.122698e+03
821	-1.116790e+03
822	-1.136796e+03
823	-1.158103e+03
824	-1.161662e+03
825	-1.116220e+03
826	-1.135677e+03
827	-1.111411e+03
828	-1.114548e+03
829	-1.117740e+03
830	-1.150514e+03
831	-1.142817e+03
832	-1.130165e+03
833	-1.118801e+03
834	-1.121628e+03
835	-1.117767e+03
836	-1.135688e+03
837	-1.128064e+03
838	-1.128365e+03
839	-1.116046e+03
840	-1.120445e+03
841	-1.132798e+03
842	-1.110508e+03
843	-1.122342e+03
844	-1.122847e+03
845	-1.133739e+03
846	-1.123505e+03
847	-1.109841e+03
848	-1.140845e+03
849	-1.121250e+03
850	-1.122398e+03
851	-1.143770e+03
852	-1.112389e+03
853	-1.133285e+03
854	-1.124557e+03
855	-1.140271e+03
856	-1.104594e+03
857	-1.144502e+03
858	-1.115361e+03
859	-1.110308e+03
860	-1.145184e+03
861	-1.121101e+03
862	-1.150268e+03
863	-1.132583e+03
864	-1.131082e+03
865	-1.136844e+03
866	-1.128356e+03
867	-1.132024e+03
868	-1.128341e+03
869	-1.111605e+03
870	-1.133941e+03
871	-1.130865e+03
872	-1.139132e+03
873	-1.132136e+03
874	-1.131400e+03
875	-1.127441e+03
876	-1.127847e+03
877	-1.143838e+03
878	-1.131403e+03
879	-1.128973e+03
880	-1.115297e+03
881	-1.122798e+03
882	-1.127556e+03
883	-1.136829e+03
884	-1.130520e+03
885	-1.119610e+03
886	-1.147656e+03
887	-1.129699e+03
888	-1.118446e+03
889	-1.137137e+03
890	-1.136971e+03
891	-1.132193e+03
892	-1.126104e+03
893	-1.117171e+03
894	-1.126681e+03
895	-1.125825e+03
896	-1.126963e+03
897	-1.105599e+03
898	-1.128079e+03
899	-1.122086e+03
900	-1.134867e+03
901	-1.130896e+03
902	-1.109090e+03
903	-1.140586e+03
904	-1.128594e+03
905	-1.141873e+03
906	-1.142866e+03
907	-1.130184e+03
908	-1.129064e+03
909	-1.113942e+03
910	-1.114248e+03
911	-1.133732e+03
912	-1.119117e+03
913	-1.138866e+03
914	-1.136906e+03
915	-1.136296e+03
916	-1.126588e+03
917	-1.131844e+03
918	-1.142932e+03
919	-1.119970e+03
920	-1.142788e+03
921	-1.150459e+03
922	-1.109891e+03
923	-1.103075e+03
924	-1.135890e+03
925	-1.122473e+03
926	-1.139963e+03
927	-1.127284e+03
928	-1.138559e+03
929	-1.119764e+03
930	-1.136957e+03
931	-1.121145e+03
932	-1.118169e+03
933	-1.136628e+03
934	-1.143426e+03
935	-1.109813e+03
936	-1.118304e+03
937	-1.121981e+03
938	-1.148749e+03
939	-1.147829e+03
940	-1.136216e+03
941	-1.107689e+03
942	-1.128808e+03
943	-1.118720e+03
944	-1.118461e+03
945	-1.115855e+03
946	-1.142116e+03
947	-1.144361e+03
948	-1.129065e+03
949	-1.148931e+03
950	-1.108361e+03
951	-1.140442e+03
952	-1.122647e+03
953	-1.126164e+03
954	-1.120607e+03
955	-1.128066e+03
956	-1.118440e+03
957	-1.120321e+03
958	-1.151628e+03
959	-1.117960e+03
960	-1.126090e+03
961	-1.118888e+03
962	-1.133915e+03
963	-1.143079e+03
964	-1.119944e+03
965	-1.158685e+03
966	-1.134863e+03
967	-1.125358e+03
968	-1.128688e+03
969	-1.149247e+03
970	-1.111006e+03
971	-1.123073e+03
972	-1.126592e+03
973	-1.139947e+03
974	-1.117759e+03
975	-1.148510e+03
976	-1.147134e+03
977	-1.137293e+03
978	-1.121087e+03
979	-1.144965e+03
980	-1.131045e+03
981	-1.138841e+03
982	-1.126974e+03
983	-1.122753e+03
984	-1.128409e+03
985	-1.124832e+03
986	-1.135401e+03
987	-1.131643e+03
988	-1.127498e+03
989	-1.131818e+03
990	-1.116404e+03
991	-1.144095e+03
992	-1.125759e+03
993	-1.135050e+03
994	-1.138210e+03
995	-1.137495e+03
996	-1.130456e+03
997	-1.138658e+03
998	-1.142430e+03
999	-1.141068e+03
1000	-1.107988e+03
1001	-1.136506e+03
1002	-1.105818e+03
1003	-1.135318e+03
1004	-1.122126e+03
1005	-1.108742e+03
1006	-1.133168e+03
1007	-1.126723e+03
1008	-1.123314e+03
1009	-1.124709e+03
1010	-1.149935e+03
1011	-1.144195e+03
1012	-1.125379e+03
1013	-1.136063e+03
1014	-1.130134e+03
1015	-1.123056e+03
1016	-1.141353e+03
1017	-1.125015e+03
1018	-1.122578e+03
1019	-1.124419e+03
1020	-1.133088e+03
1021	-1.132331e+03
1022	-1.138278e+03
1023	-1.140703e+03
1024	-1.145963e+03
1025	-1.127536e+03
1026	-1.113187e+03
1027	-1.134767e+03
1028	-1.141646e+03
1029	-1.163855e+03
1030	-1.135834e+03
1031	-1.117115e+03
1032	-1.138414e+03
1033	-1.131526e+03
1034	-1.144553e+03
1035	-1.116846e+03
1036	-1.126985e+03
1037	-1.110860e+03
1038	-1.145656e+03
1039	-1.122222e+03
1040	-1.120162e+03
1041	-1.122996e+03
1042	-1.119072e+03
1043	-1.095155e+03
1044	-1.121731e+03
1045	-1.131045e+03
1046	-1.129129e+03
1047	-1.120800e+03
1048	-1.133988e+03
1049	-1.128586e+03
1050	-1.118212e+03
1051	-1.127906e+03
1052	-1.135764e+03
1053	-1.114570e+03
1054	-1.127628e+03
1055	-1.133975e+03
1056	-1.123492e+03
1057	-1.141290e+03
1058	-1.128233e+03
1059	-1.126982e+03
1060	-1.137628e+03
1061	-1.142432e+03
1062	-1.132022e+03
1063	-1.125552e+03
1064	-1.141260e+03
1065	-1.147358e+03
1066	-1.116816e+03
1067	-1.139286e+03
1068	-1.106736e+03
1069	-1.138822e+03
1070	-1.135033e+03
1071	-1.135997e+03
1072	-1.138439e+03
1073	-1.141208e+03
1074	-1.121986e+03
1075	-1.145497e+03
1076	-1.133876e+03
1077	-1.138647e+03
1078	-1.141782e+03
1079	-1.123633e+03
1080	-1.120234e+03
1081	-1.138212e+03
1082	-1.139488e+03
1083	-1.153316e+03
1084	-1.132764e+03
1085	-1.144850e+03
1086	-1.135847e+03
1087	-1.123659e+03
1088	-1.127958e+03
1089	-1.127054e+03
1090	-1.121806e+03
1091	-1.132693e+03
1092	-1.136136e+03
1093	-1.120512e+03
1094	-1.131700e+03
1095	-1.112573e+03
1096	-1.141675e+03
1097	-1.135193e+03
1098	-1.121462e+03
1099	-1.120117e+03
1100	-1.120439e+03
1101	-1.118411e+03
1102	-1.125710e+03
1103	-1.132015e+03
1104	-1.118598e+03
1105	-1.131900e+03
1106	-1.120749e+03
1107	-1.107461e+03
1108	-1.137689e+03
1109	-1.131444e+03
1110	-1.126705e+03
1111	-1.113021e+03
1112	-1.139026e+03
1113	-1.125995e+03
1114	-1.127561e+03
1115	-1.137496e+03
1116	-1.123424e+03
1117	-1.137763e+03
1118	-1.125623e+03
1119	-1.133010e+03
1120	-1.133099e+03
1121	-1.120140e+03
1122	-1.140001e+03
1123	-1.120755e+03
1124	-1.141421e+03
1125	-1.117618e+03
1126	-1.137702e+03
1127	-1.120971e+03
1128	-1.116733e+03
1129	-1.125079e+03
1130	-1.132180e+03
1131	-1.137095e+03
1132	-1.121120e+03
1133	-1.120411e+03
1134	-1.126013e+03
1135	-1.127716e+03
1136	-1.119362e+03
1137	-1.122662e+03
1138	-1.149791e+03
1139	-1.120126e+03
1140	-1.138595e+03
1141	-1.128371e+03
1142	-1.121685e+03
1143	-1.131825e+03
1144	-1.118738e+03
1145	-1.132910e+03
1146	-1.127560e+03
1147	-1.144365e+03
1148	-1.151388e+03
1149	-1.139958e+03
1150	-1.119260e+03
1151	-1.145103e+03
1152	-1.112306e+03
1153	-1.134958e+03
1154	-1.116729e+03
1155	-1.131232e+03
1156	-1.136862e+03
1157	-1.142706e+03
1158	-1.109657e+03
1159	-1.123218e+03
1160	-1.124469e+03
1161	-1.136002e+03
1162	-1.141633e+03
1163	-1.121185e+03
1164	-1.131200e+03
1165	-1.135653e+03
1166	-1.146376e+03
1167	-1.132777e+03
1168	-1.134784e+03
1169	-1.121543e+03
1170	-1.122725e+03
1171	-1.148557e+03
1172	-1.133671e+03
1173	-1.143509e+03
1174	-1.117428e+03
1175	-1.144806e+03
1176	-1.136611e+03
1177	-1.131084e+03
1178	-1.139320e+03
1179	-1.124270e+03
1180	-1.133730e+03
1181	-1.144816e+03
1182	-1.133282e+03
1183	-1.133824e+03
1184	-1.114919e+03
1185	-1.140972e+03
1186	-1.134418e+03
1187	-1.111022e+03
1188	-1.121214e+03
1189	-1.119401e+03
1190	-1.111378e+03
1191	-1.133939e+03
1192	-1.143436e+03
1193	-1.143564e+03
1194	-1.116564e+03
1195	-1.127471e+03
1196	-1.136080e+03
1197	-1.135504e+03
1198	-1.126453e+03
1199	-1.132393e+03
1200	-1.120223e+03
1201	-1.136973e+03
1202	-1.146104e+03
1203	-1.135845e+03
1204	-1.128560e+03
1205	-1.126770e+03
1206	-1.124834e+03
1207	-1.115821e+03
1208	-1.115246e+03
1209	-1.108693e+03
1210	-1.151126e+03
1211	-1.131919e+03
1212	-1.126943e+03
1213	-1.120117e+03
1214	-1.130923e+03
1215	-1.123729e+03
1216	-1.117777e+03
1217	-1.133869e+03
1218	-1.135232e+03
1219	-1.144325e+03
1220	-1.136439e+03
1221	-1.139714e+03
1222	-1.123083e+03
1223	-1.115254e+03
1224	-1.126876e+03
1225	-1.143841e+03
1226	-1.134753e+03
1227	-1.122487e+03
1228	-1.121616e+03
1229	-1.120124e+03
1230	-1.115086e+03
1231	-1.127721e+03
1232	-1.116995e+03
1233	-1.120513e+03
1234	-1.136004e+03
1235	-1.137465e+03
1236	-1.128927e+03
1237	-1.117594e+03
1238	-1.138959e+03
1239	-1.120612e+03
1240	-1.121219e+03
1241	-1.131152e+03
1242	-1.142641e+03
1243	-1.131581e+03
1244	-1.122444e+03
1245	-1.089332e+03
1246	-1.135694e+03
1247	-1.114661e+03
