iteration	loss
230	-1.150454e+03
231	-1.117179e+03
232	-1.119058e+03
233	-1.143840e+03
234	-1.127038e+03
235	-1.125304e+03
236	-1.114641e+03
237	-1.121339e+03
238	-1.117139e+03
239	-1.126394e+03
240	-1.127531e+03
241	-1.133806e+03
242	-1.139688e+03
243	-1.134034e+03
244	-1.133522e+03
245	-1.130771e+03
246	-1.124002e+03
247	-1.140446e+03
248	-1.124361e+03
249	-1.125672e+03
250	-1.122975e+03
251	-1.124837e+03
252	-1.121583e+03
253	-1.115149e+03
254	-1.112495e+03
255	-1.154592e+03
256	-1.111857e+03
257	-1.128700e+03
258	-1.131071e+03
259	-1.111752e+03
260	-1.110324e+03
261	-1.125018e+03
262	-1.112874e+03
263	-1.136357e+03
264	-1.135623e+03
265	-1.110755e+03
266	-1.134106e+03
267	-1.116085e+03
268	-1.120795e+03
269	-1.140518e+03
270	-1.151108e+03
271	-1.114437e+03
272	-1.125197e+03
273	-1.140276e+03
274	-1.136978e+03
275	-1.120877e+03
276	-1.130726e+03
277	-1.128572e+03
278	-1.111613e+03
279	-1.116656e+03
280	-1.114289e+03
281	-1.124212e+03
282	-1.147940e+03
283	-1.129241e+03
284	-1.133988e+03
285	-1.133887e+03
286	-1.113110e+03
287	-1.128450e+03
288	-1.111845e+03
289	-1.119004e+03
290	-1.141921e+03
291	-1.131893e+03
292	-1.129942e+03
293	-1.124931e+03
294	-1.119230e+03
295	-1.132910e+03
296	-1.147637e+03
297	-1.147676e+03
298	-1.140807e+03
299	-1.105490e+03
300	-1.125786e+03
301	-1.118267e+03
302	-1.131004e+03
303	-1.133295e+03
304	-1.143773e+03
305	-1.133254e+03
306	-1.121745e+03
307	-1.135919e+03
308	-1.153157e+03
309	-1.119160e+03
310	-1.109625e+03
311	-1.114717e+03
312	-1.134418e+03
313	-1.130178e+03
314	-1.148240e+03
315	-1.151187e+03
316	-1.126988e+03
317	-1.153909e+03
318	-1.136098e+03
319	-1.129643e+03
320	-1.147835e+03
321	-1.137791e+03
322	-1.113860e+03
323	-1.111753e+03
324	-1.126390e+03
325	-1.133628e+03
326	-1.123317e+03
327	-1.124793e+03
328	-1.116282e+03
329	-1.126360e+03
330	-1.117117e+03
331	-1.125832e+03
332	-1.123014e+03
333	-1.122719e+03
334	-1.111777e+03
335	-1.117502e+03
336	-1.124504e+03
337	-1.118854e+03
338	-1.140713e+03
339	-1.127207e+03
340	-1.131230e+03
341	-1.143236e+03
342	-1.138788e+03
343	-1.147474e+03
344	-1.125680e+03
345	-1.114218e+03
346	-1.133136e+03
347	-1.114297e+03
348	-1.144543e+03
349	-1.126344e+03
350	-1.156331e+03
351	-1.126911e+03
352	-1.123006e+03
353	-1.126814e+03
354	-1.121035e+03
355	-1.142057e+03
356	-1.145807e+03
357	-1.130365e+03
358	-1.144785e+03
359	-1.133720e+03
360	-1.127773e+03
361	-1.118293e+03
362	-1.127896e+03
363	-1.126998e+03
364	-1.126545e+03
365	-1.141767e+03
366	-1.140237e+03
367	-1.120052e+03
368	-1.143702e+03
369	-1.123984e+03
370	-1.147892e+03
371	-1.126851e+03
372	-1.099565e+03
373	-1.116794e+03
374	-1.132611e+03
375	-1.136453e+03
376	-1.127177e+03
377	-1.126213e+03
378	-1.151800e+03
379	-1.117065e+03
380	-1.133053e+03
381	-1.147851e+03
382	-1.130189e+03
383	-1.148629e+03
384	-1.128313e+03
385	-1.139157e+03
386	-1.143145e+03
387	-1.146333e+03
388	-1.132938e+03
389	-1.137882e+03
390	-1.101808e+03
391	-1.128560e+03
392	-1.120818e+03
393	-1.137826e+03
394	-1.150216e+03
395	-1.141302e+03
396	-1.136523e+03
397	-1.133983e+03
398	-1.125460e+03
399	-1.114087e+03
400	-1.134287e+03
401	-1.147707e+03
402	-1.131774e+03
403	-1.128863e+03
404	-1.116161e+03
405	-1.142732e+03
406	-1.136337e+03
407	-1.141921e+03
408	-1.118717e+03
409	-1.136791e+03
410	-1.138556e+03
411	-1.109477e+03
412	-1.121767e+03
413	-1.134061e+03
414	-1.133738e+03
415	-1.132866e+03
416	-1.140101e+03
417	-1.134705e+03
418	-1.143134e+03
419	-1.130377e+03
420	-1.121014e+03
421	-1.116885e+03
422	-1.135654e+03
423	-1.122516e+03
424	-1.136079e+03
425	-1.122871e+03
426	-1.096216e+03
427	-1.116066e+03
428	-1.142463e+03
429	-1.136666e+03
430	-1.122166e+03
431	-1.121470e+03
432	-1.130385e+03
433	-1.122139e+03
434	-1.140867e+03
435	-1.128689e+03
436	-1.127057e+03
437	-1.129370e+03
438	-1.135986e+03
439	-1.145484e+03
440	-1.131806e+03
441	-1.132152e+03
442	-1.149785e+03
443	-1.107272e+03
444	-1.121586e+03
445	-1.132970e+03
446	-1.141041e+03
447	-1.131193e+03
448	-1.118964e+03
449	-1.126481e+03
450	-1.139265e+03
451	-1.156074e+03
452	-1.123714e+03
453	-1.142904e+03
454	-1.109769e+03
455	-1.122449e+03
456	-1.128869e+03
457	-1.143523e+03
458	-1.133070e+03
459	-1.151569e+03
460	-1.117623e+03
461	-1.142682e+03
462	-1.145202e+03
463	-1.132949e+03
464	-1.117827e+03
465	-1.105226e+03
466	-1.146047e+03
467	-1.141026e+03
468	-1.127900e+03
469	-1.141004e+03
470	-1.110072e+03
471	-1.140512e+03
472	-1.122544e+03
473	-1.128136e+03
474	-1.101140e+03
475	-1.118233e+03
476	-1.132088e+03
477	-1.126848e+03
478	-1.117674e+03
479	-1.129031e+03
480	-1.139076e+03
481	-1.136587e+03
482	-1.120188e+03
483	-1.130978e+03
484	-1.127428e+03
485	-1.120207e+03
486	-1.136711e+03
487	-1.142324e+03
488	-1.145099e+03
489	-1.132143e+03
490	-1.151863e+03
491	-1.123946e+03
492	-1.128104e+03
493	-1.119009e+03
494	-1.141601e+03
495	-1.116087e+03
496	-1.144849e+03
497	-1.121328e+03
498	-1.127120e+03
499	-1.126434e+03
500	-1.132160e+03
501	-1.133209e+03
502	-1.136637e+03
503	-1.131446e+03
504	-1.130902e+03
505	-1.149801e+03
506	-1.133715e+03
507	-1.146082e+03
508	-1.140342e+03
509	-1.145441e+03
510	-1.142186e+03
511	-1.141723e+03
512	-1.119045e+03
513	-1.129738e+03
514	-1.141698e+03
515	-1.125103e+03
516	-1.139546e+03
517	-1.126737e+03
518	-1.144530e+03
519	-1.130262e+03
520	-1.126686e+03
521	-1.131161e+03
522	-1.136794e+03
523	-1.136386e+03
524	-1.121538e+03
525	-1.150873e+03
526	-1.141578e+03
527	-1.135612e+03
528	-1.140557e+03
529	-1.131351e+03
530	-1.127915e+03
531	-1.125172e+03
532	-1.129029e+03
533	-1.126493e+03
534	-1.114479e+03
535	-1.131241e+03
536	-1.123346e+03
537	-1.132882e+03
538	-1.135661e+03
539	-1.123365e+03
540	-1.136734e+03
541	-1.130885e+03
542	-1.107660e+03
543	-1.131170e+03
544	-1.144318e+03
545	-1.136239e+03
546	-1.136221e+03
547	-1.117942e+03
548	-1.143534e+03
549	-1.138662e+03
550	-1.124232e+03
551	-1.135118e+03
552	-1.125575e+03
553	-1.131322e+03
554	-1.144124e+03
555	-1.138042e+03
556	-1.132756e+03
557	-1.133987e+03
558	-1.152133e+03
559	-1.115149e+03
560	-1.118819e+03
561	-1.145157e+03
562	-1.114933e+03
563	-1.123907e+03
564	-1.129003e+03
565	-1.158966e+03
566	-1.158118e+03
567	-1.114789e+03
568	-1.117835e+03
569	-1.137284e+03
570	-1.104148e+03
571	-1.091067e+03
572	-1.139841e+03
573	-1.126528e+03
574	-1.138643e+03
575	-1.145907e+03
576	-1.126581e+03
577	-1.141184e+03
578	-1.133736e+03
579	-1.110853e+03
580	-1.143519e+03
581	-1.118155e+03
582	-1.123106e+03
583	-1.138521e+03
584	-1.137519e+03
585	-1.143644e+03
586	-1.111829e+03
587	-1.109824e+03
588	-1.136522e+03
589	-1.136854e+03
590	-1.152788e+03
591	-1.142416e+03
592	-1.119894e+03
593	-1.132822e+03
594	-1.126324e+03
595	-1.120773e+03
596	-1.159156e+03
597	-1.126157e+03
598	-1.127491e+03
599	-1.121791e+03
600	-1.130853e+03
601	-1.138309e+03
602	-1.140127e+03
603	-1.119908e+03
604	-1.130614e+03
605	-1.129423e+03
606	-1.147484e+03
607	-1.125835e+03
608	-1.130769e+03
609	-1.128767e+03
610	-1.127482e+03
611	-1.130478e+03
612	-1.136677e+03
613	-1.133972e+03
614	-1.149772e+03
615	-1.129295e+03
616	-1.114304e+03
617	-1.123907e+03
618	-1.146527e+03
619	-1.108439e+03
620	-1.121196e+03
621	-1.121561e+03
622	-1.138774e+03
623	-1.123829e+03
624	-1.127270e+03
625	-1.133506e+03
626	-1.128911e+03
627	-1.149127e+03
628	-1.099289e+03
629	-1.139308e+03
630	-1.128369e+03
631	-1.134372e+03
632	-1.118208e+03
633	-1.145238e+03
634	-1.116848e+03
635	-1.140986e+03
636	-1.138667e+03
637	-1.128743e+03
638	-1.135842e+03
639	-1.125118e+03
640	-1.129530e+03
641	-1.125315e+03
642	-1.137111e+03
643	-1.127796e+03
644	-1.138581e+03
645	-1.119311e+03
646	-1.120224e+03
647	-1.144065e+03
648	-1.138594e+03
649	-1.127607e+03
650	-1.128228e+03
651	-1.150770e+03
652	-1.119408e+03
653	-1.117221e+03
654	-1.126846e+03
655	-1.130524e+03
656	-1.155021e+03
657	-1.144085e+03
658	-1.133248e+03
659	-1.131582e+03
660	-1.142140e+03
661	-1.133518e+03
662	-1.139690e+03
663	-1.116576e+03
664	-1.136613e+03
665	-1.122288e+03
666	-1.133256e+03
667	-1.147250e+03
668	-1.122528e+03
669	-1.099456e+03
670	-1.117627e+03
671	-1.134383e+03
672	-1.157786e+03
673	-1.121997e+03
674	-1.135137e+03
675	-1.140185e+03
676	-1.139074e+03
677	-1.144857e+03
678	-1.134658e+03
679	-1.112491e+03
680	-1.121579e+03
681	-1.135072e+03
682	-1.126443e+03
683	-1.121105e+03
684	-1.129724e+03
685	-1.141259e+03
686	-1.130372e+03
687	-1.134653e+03
688	-1.137288e+03
689	-1.126756e+03
690	-1.120153e+03
691	-1.126461e+03
692	-1.136900e+03
693	-1.127952e+03
694	-1.127857e+03
695	-1.142966e+03
696	-1.128395e+03
697	-1.131563e+03
698	-1.145519e+03
699	-1.129408e+03
700	-1.136252e+03
701	-1.123976e+03
702	-1.116463e+03
703	-1.137678e+03
704	-1.139021e+03
705	-1.147604e+03
706	-1.129431e+03
707	-1.148372e+03
708	-1.129266e+03
709	-1.126392e+03
710	-1.133342e+03
711	-1.122788e+03
712	-1.117839e+03
713	-1.134361e+03
714	-1.131439e+03
715	-1.122271e+03
716	-1.124252e+03
717	-1.132932e+03
718	-1.152110e+03
719	-1.139887e+03
720	-1.120265e+03
721	-1.121094e+03
722	-1.125573e+03
723	-1.131801e+03
724	-1.118318e+03
725	-1.161371e+03
726	-1.131949e+03
727	-1.115718e+03
728	-1.105812e+03
729	-1.125656e+03
730	-1.120651e+03
731	-1.147327e+03
732	-1.110861e+03
733	-1.112905e+03
734	-1.130111e+03
735	-1.126779e+03
736	-1.118193e+03
737	-1.139795e+03
738	-1.111807e+03
739	-1.146420e+03
740	-1.124971e+03
741	-1.137657e+03
742	-1.151100e+03
743	-1.139911e+03
744	-1.132779e+03
745	-1.125470e+03
746	-1.135626e+03
747	-1.122195e+03
748	-1.136086e+03
749	-1.139023e+03
750	-1.128796e+03
751	-1.144785e+03
752	-1.138923e+03
753	-1.105068e+03
754	-1.113220e+03
755	-1.114195e+03
756	-1.126277e+03
757	-1.155379e+03
758	-1.123169e+03
759	-1.120733e+03
760	-1.119221e+03
761	-1.116323e+03
762	-1.150515e+03
763	-1.126405e+03
764	-1.128872e+03
765	-1.156177e+03
766	-1.127493e+03
767	-1.118233e+03
768	-1.136107e+03
769	-1.087713e+03
770	-1.129831e+03
771	-1.136836e+03
772	-1.128511e+03
773	-1.117648e+03
774	-1.121479e+03
775	-1.105596e+03
776	-1.156920e+03
777	-1.135256e+03
778	-1.137543e+03
779	-1.133220e+03
780	-1.118474e+03
781	-1.123830e+03
782	-1.138848e+03
783	-1.130266e+03
784	-1.145304e+03
785	-1.135466e+03
786	-1.133583e+03
787	-1.132247e+03
788	-1.134824e+03
789	-1.146743e+03
790	-1.122083e+03
791	-1.111600e+03
792	-1.139764e+03
793	-1.123503e+03
794	-1.129679e+03
795	-1.139906e+03
796	-1.146077e+03
797	-1.116742e+03
798	-1.136539e+03
799	-1.126723e+03
800	-1.126390e+03
801	-1.129904e+03
802	-1.133931e+03
803	-1.129463e+03
804	-1.125415e+03
805	-1.121560e+03
806	-1.127215e+03
807	-1.123165e+03
808	-1.135876e+03
809	-1.127580e+03
810	-1.117191e+03
811	-1.090417e+03
812	-1.138772e+03
813	-1.121688e+03
814	-1.123200e+03
815	-1.111696e+03
816	-1.135105e+03
817	-1.138587e+03
818	-1.118002e+03
819	-1.139183e+03
820	-1.147244e+03
821	-1.107773e+03
822	-1.131093e+03
823	-1.152582e+03
824	-1.120561e+03
825	-1.136589e+03
826	-1.140099e+03
827	-1.151478e+03
828	-1.136484e+03
829	-1.116430e+03
830	-1.140827e+03
831	-1.121712e+03
832	-1.135344e+03
833	-1.122195e+03
834	-1.135658e+03
835	-1.151600e+03
836	-1.128091e+03
837	-1.138389e+03
838	-1.123024e+03
839	-1.145001e+03
840	-1.126175e+03
841	-1.143431e+03
842	-1.108515e+03
843	-1.132781e+03
844	-1.130231e+03
845	-1.139443e+03
846	-1.130192e+03
847	-1.117234e+03
848	-1.149462e+03
849	-1.138477e+03
850	-1.120092e+03
851	-1.143651e+03
852	-1.113797e+03
853	-1.138653e+03
854	-1.134670e+03
855	-1.132973e+03
856	-1.129994e+03
857	-1.124838e+03
858	-1.119033e+03
859	-1.111925e+03
860	-1.123149e+03
861	-1.136971e+03
862	-1.115108e+03
863	-1.125502e+03
864	-1.134779e+03
865	-1.132095e+03
866	-1.119780e+03
867	-1.111874e+03
868	-1.133455e+03
869	-1.120589e+03
870	-1.143420e+03
871	-1.132014e+03
872	-1.132473e+03
873	-1.131289e+03
874	-1.137287e+03
875	-1.125969e+03
876	-1.145522e+03
877	-1.139268e+03
878	-1.133796e+03
879	-1.114506e+03
880	-1.137364e+03
881	-1.138469e+03
882	-1.121039e+03
883	-1.136033e+03
884	-1.119621e+03
885	-1.140294e+03
886	-1.119722e+03
887	-1.150190e+03
888	-1.119830e+03
889	-1.142807e+03
890	-1.112140e+03
891	-1.137256e+03
892	-1.119768e+03
893	-1.117152e+03
894	-1.120469e+03
895	-1.128491e+03
896	-1.133237e+03
897	-1.128697e+03
898	-1.140947e+03
899	-1.130848e+03
900	-1.137340e+03
901	-1.138086e+03
902	-1.130028e+03
903	-1.136795e+03
904	-1.092780e+03
905	-1.130469e+03
906	-1.125294e+03
907	-1.128166e+03
908	-1.132612e+03
909	-1.130890e+03
910	-1.134331e+03
911	-1.108118e+03
912	-1.146237e+03
913	-1.121543e+03
914	-1.139077e+03
915	-1.112950e+03
916	-1.117400e+03
917	-1.116465e+03
918	-1.144726e+03
919	-1.115253e+03
920	-1.124328e+03
921	-1.133119e+03
922	-1.128799e+03
923	-1.126045e+03
924	-1.123456e+03
925	-1.116190e+03
926	-1.128324e+03
927	-1.133667e+03
928	-1.135432e+03
929	-1.103633e+03
930	-1.113010e+03
931	-1.118949e+03
932	-1.117685e+03
933	-1.132247e+03
934	-1.144725e+03
935	-1.122474e+03
936	-1.121539e+03
937	-1.146795e+03
938	-1.097114e+03
939	-1.104283e+03
940	-1.127901e+03
941	-1.131711e+03
942	-1.129645e+03
943	-1.111308e+03
944	-1.106789e+03
945	-1.131992e+03
946	-1.108115e+03
947	-1.134818e+03
948	-1.128438e+03
949	-1.134142e+03
950	-1.147394e+03
951	-1.129246e+03
952	-1.132563e+03
953	-1.125966e+03
954	-1.122453e+03
955	-1.128688e+03
956	-1.134725e+03
957	-1.120332e+03
958	-1.136712e+03
959	-1.115911e+03
960	-1.124418e+03
961	-1.126065e+03
962	-1.113503e+03
963	-1.141821e+03
964	-1.118937e+03
965	-1.131211e+03
966	-1.137889e+03
967	-1.132580e+03
968	-1.138586e+03
969	-1.124595e+03
970	-1.107126e+03
971	-1.118873e+03
972	-1.124152e+03
973	-1.119669e+03
974	-1.127274e+03
975	-1.119780e+03
976	-1.134557e+03
977	-1.130920e+03
978	-1.141268e+03
979	-1.124035e+03
980	-1.155082e+03
981	-1.145320e+03
982	-1.142975e+03
983	-1.133945e+03
984	-1.112268e+03
985	-1.126642e+03
986	-1.118577e+03
987	-1.127062e+03
988	-1.126988e+03
989	-1.124291e+03
990	-1.123108e+03
991	-1.127776e+03
992	-1.135755e+03
993	-1.125109e+03
994	-1.133212e+03
995	-1.134556e+03
996	-1.140146e+03
997	-1.113102e+03
998	-1.128020e+03
999	-1.128802e+03
1000	-1.144165e+03
1001	-1.105987e+03
1002	-1.129877e+03
1003	-1.123366e+03
1004	-1.121917e+03
1005	-1.152157e+03
1006	-1.140631e+03
1007	-1.131260e+03
1008	-1.122268e+03
1009	-1.120378e+03
1010	-1.125820e+03
1011	-1.115615e+03
1012	-1.112057e+03
1013	-1.137877e+03
1014	-1.125765e+03
1015	-1.131592e+03
1016	-1.131248e+03
1017	-1.114349e+03
1018	-1.132424e+03
1019	-1.150414e+03
1020	-1.113512e+03
1021	-1.142079e+03
1022	-1.112432e+03
1023	-1.121385e+03
1024	-1.132901e+03
1025	-1.131028e+03
1026	-1.126470e+03
1027	-1.146242e+03
1028	-1.137980e+03
1029	-1.131690e+03
1030	-1.132900e+03
1031	-1.124705e+03
1032	-1.126984e+03
1033	-1.120422e+03
1034	-1.144804e+03
1035	-1.145520e+03
1036	-1.113739e+03
1037	-1.147083e+03
1038	-1.139518e+03
1039	-1.130000e+03
1040	-1.133716e+03
1041	-1.136546e+03
1042	-1.133176e+03
1043	-1.129751e+03
1044	-1.138966e+03
1045	-1.129488e+03
1046	-1.107015e+03
1047	-1.118388e+03
1048	-1.135717e+03
1049	-1.108495e+03
1050	-1.125029e+03
1051	-1.119248e+03
1052	-1.128518e+03
1053	-1.135540e+03
1054	-1.134556e+03
1055	-1.144692e+03
1056	-1.130883e+03
1057	-1.146796e+03
1058	-1.142907e+03
1059	-1.121366e+03
1060	-1.160803e+03
1061	-1.126389e+03
1062	-1.129091e+03
1063	-1.137742e+03
1064	-1.128744e+03
1065	-1.104616e+03
1066	-1.136481e+03
1067	-1.124186e+03
1068	-1.122579e+03
1069	-1.140206e+03
1070	-1.123881e+03
1071	-1.137295e+03
1072	-1.145226e+03
1073	-1.123258e+03
1074	-1.134468e+03
1075	-1.134771e+03
1076	-1.145152e+03
1077	-1.135318e+03
1078	-1.155428e+03
1079	-1.120381e+03
1080	-1.158980e+03
1081	-1.127714e+03
1082	-1.143245e+03
1083	-1.110358e+03
1084	-1.126204e+03
1085	-1.132622e+03
1086	-1.122352e+03
1087	-1.134548e+03
1088	-1.136415e+03
1089	-1.126269e+03
1090	-1.130311e+03
1091	-1.132279e+03
1092	-1.127861e+03
1093	-1.139567e+03
1094	-1.150742e+03
1095	-1.128008e+03
1096	-1.123506e+03
1097	-1.130353e+03
1098	-1.135003e+03
1099	-1.138938e+03
1100	-1.109145e+03
1101	-1.112031e+03
1102	-1.140443e+03
1103	-1.144081e+03
1104	-1.137186e+03
1105	-1.139414e+03
1106	-1.152350e+03
1107	-1.141262e+03
1108	-1.127797e+03
1109	-1.128086e+03
1110	-1.140226e+03
1111	-1.118766e+03
1112	-1.140608e+03
1113	-1.129344e+03
1114	-1.117063e+03
1115	-1.124417e+03
1116	-1.137814e+03
1117	-1.145897e+03
1118	-1.136928e+03
1119	-1.131805e+03
1120	-1.116351e+03
1121	-1.128461e+03
1122	-1.127002e+03
1123	-1.115449e+03
1124	-1.145278e+03
1125	-1.117078e+03
1126	-1.126030e+03
1127	-1.119961e+03
1128	-1.126123e+03
1129	-1.128085e+03
1130	-1.136669e+03
1131	-1.116568e+03
1132	-1.133795e+03
1133	-1.128349e+03
1134	-1.151045e+03
1135	-1.139378e+03
1136	-1.131266e+03
1137	-1.128972e+03
1138	-1.126667e+03
1139	-1.123833e+03
1140	-1.133558e+03
1141	-1.124178e+03
1142	-1.156935e+03
1143	-1.113123e+03
1144	-1.146681e+03
1145	-1.137943e+03
1146	-1.149372e+03
1147	-1.127965e+03
1148	-1.125966e+03
1149	-1.112563e+03
1150	-1.130710e+03
1151	-1.121656e+03
1152	-1.136285e+03
1153	-1.145523e+03
1154	-1.125379e+03
1155	-1.138094e+03
1156	-1.137770e+03
1157	-1.119003e+03
1158	-1.120981e+03
1159	-1.135392e+03
1160	-1.133069e+03
1161	-1.106264e+03
1162	-1.137115e+03
1163	-1.144124e+03
1164	-1.110708e+03
1165	-1.125652e+03
1166	-1.121401e+03
1167	-1.115507e+03
1168	-1.113631e+03
1169	-1.115275e+03
1170	-1.147190e+03
1171	-1.139699e+03
1172	-1.122889e+03
1173	-1.121041e+03
1174	-1.136004e+03
1175	-1.115873e+03
1176	-1.157758e+03
1177	-1.143852e+03
1178	-1.142561e+03
1179	-1.125993e+03
1180	-1.138241e+03
1181	-1.152052e+03
1182	-1.131299e+03
1183	-1.122350e+03
1184	-1.140760e+03
1185	-1.122451e+03
1186	-1.140584e+03
1187	-1.122946e+03
1188	-1.134239e+03
1189	-1.105745e+03
1190	-1.125485e+03
1191	-1.132697e+03
1192	-1.127468e+03
1193	-1.123078e+03
1194	-1.125118e+03
1195	-1.114465e+03
1196	-1.143408e+03
1197	-1.133109e+03
1198	-1.133993e+03
1199	-1.128919e+03
1200	-1.114691e+03
1201	-1.110934e+03
1202	-1.135379e+03
1203	-1.124319e+03
1204	-1.135084e+03
1205	-1.143202e+03
1206	-1.149142e+03
1207	-1.126554e+03
1208	-1.154757e+03
1209	-1.119814e+03
1210	-1.128619e+03
1211	-1.130318e+03
1212	-1.142956e+03
1213	-1.121220e+03
1214	-1.128359e+03
1215	-1.143719e+03
1216	-1.125261e+03
1217	-1.139464e+03
1218	-1.135836e+03
1219	-1.137067e+03
1220	-1.129828e+03
1221	-1.129507e+03
1222	-1.123213e+03
1223	-1.135378e+03
1224	-1.129119e+03
1225	-1.124691e+03
1226	-1.156252e+03
1227	-1.161773e+03
1228	-1.123841e+03
1229	-1.150288e+03
1230	-1.144355e+03
1231	-1.119216e+03
1232	-1.151274e+03
1233	-1.138845e+03
1234	-1.144320e+03
1235	-1.117970e+03
1236	-1.126148e+03
1237	-1.153099e+03
1238	-1.108571e+03
1239	-1.123857e+03
1240	-1.115920e+03
1241	-1.137415e+03
1242	-1.127353e+03
1243	-1.138287e+03
1244	-1.103945e+03
1245	-1.120166e+03
1246	-1.114672e+03
1247	-1.137397e+03
