iteration	loss
617	-1.123714e+03
618	-1.142395e+03
619	-1.125392e+03
620	-1.114171e+03
621	-1.123703e+03
622	-1.114381e+03
623	-1.131645e+03
624	-1.128518e+03
625	-1.108305e+03
626	-1.138330e+03
627	-1.112374e+03
628	-1.124762e+03
629	-1.115474e+03
630	-1.125100e+03
631	-1.115190e+03
632	-1.132587e+03
633	-1.124007e+03
634	-1.119228e+03
635	-1.112614e+03
636	-1.126407e+03
637	-1.134599e+03
638	-1.145101e+03
639	-1.121710e+03
640	-1.124819e+03
641	-1.114477e+03
642	-1.133284e+03
643	-1.132782e+03
644	-1.136249e+03
645	-1.121303e+03
646	-1.149001e+03
647	-1.158172e+03
648	-1.144399e+03
649	-1.130014e+03
650	-1.141329e+03
651	-1.138874e+03
652	-1.113527e+03
653	-1.140835e+03
654	-1.131649e+03
655	-1.129389e+03
656	-1.116477e+03
657	-1.110918e+03
658	-1.123688e+03
659	-1.138246e+03
660	-1.138296e+03
661	-1.125951e+03
662	-1.113724e+03
663	-1.121099e+03
664	-1.120349e+03
665	-1.136599e+03
666	-1.112931e+03
667	-1.117050e+03
668	-1.124332e+03
669	-1.105853e+03
670	-1.118959e+03
671	-1.122548e+03
672	-1.125904e+03
673	-1.136095e+03
674	-1.128127e+03
675	-1.133181e+03
676	-1.123038e+03
677	-1.104929e+03
678	-1.117243e+03
679	-1.132957e+03
680	-1.131458e+03
681	-1.135376e+03
682	-1.130017e+03
683	-1.123208e+03
684	-1.117848e+03
685	-1.149900e+03
686	-1.124429e+03
687	-1.125441e+03
688	-1.126728e+03
689	-1.126761e+03
690	-1.119383e+03
691	-1.130485e+03
692	-1.104997e+03
693	-1.129802e+03
694	-1.125531e+03
695	-1.122144e+03
696	-1.148570e+03
697	-1.133638e+03
698	-1.145358e+03
699	-1.108587e+03
700	-1.143461e+03
701	-1.118890e+03
702	-1.131469e+03
703	-1.136641e+03
704	-1.128264e+03
705	-1.136624e+03
706	-1.131789e+03
707	-1.131111e+03
708	-1.139009e+03
709	-1.108171e+03
710	-1.128291e+03
711	-1.145475e+03
712	-1.142810e+03
713	-1.133631e+03
714	-1.126233e+03
715	-1.126495e+03
716	-1.134758e+03
717	-1.134567e+03
718	-1.132027e+03
719	-1.151842e+03
720	-1.135331e+03
721	-1.127371e+03
722	-1.123744e+03
723	-1.128016e+03
724	-1.114924e+03
725	-1.132808e+03
726	-1.121967e+03
727	-1.123988e+03
728	-1.122395e+03
729	-1.126953e+03
730	-1.138505e+03
731	-1.119725e+03
732	-1.129824e+03
733	-1.135239e+03
734	-1.124867e+03
735	-1.133482e+03
736	-1.122457e+03
737	-1.132187e+03
738	-1.149738e+03
739	-1.119844e+03
740	-1.130481e+03
741	-1.116420e+03
742	-1.147027e+03
743	-1.116300e+03
744	-1.136615e+03
745	-1.116626e+03
746	-1.116501e+03
747	-1.128800e+03
748	-1.114236e+03
749	-1.138795e+03
750	-1.124553e+03
751	-1.141786e+03
752	-1.126817e+03
753	-1.120673e+03
754	-1.112251e+03
755	-1.137753e+03
756	-1.111830e+03
757	-1.129881e+03
758	-1.127116e+03
759	-1.110377e+03
760	-1.112327e+03
761	-1.141277e+03
762	-1.105839e+03
763	-1.116184e+03
764	-1.129021e+03
765	-1.128967e+03
766	-1.126093e+03
767	-1.148836e+03
768	-1.132365e+03
769	-1.131495e+03
770	-1.128174e+03
771	-1.138983e+03
772	-1.122847e+03
773	-1.127108e+03
774	-1.117353e+03
775	-1.132198e+03
776	-1.131151e+03
777	-1.115634e+03
778	-1.123148e+03
779	-1.135278e+03
780	-1.134438e+03
781	-1.126982e+03
782	-1.122303e+03
783	-1.142742e+03
784	-1.109509e+03
785	-1.120945e+03
786	-1.124493e+03
787	-1.115530e+03
788	-1.157747e+03
789	-1.145297e+03
790	-1.133184e+03
791	-1.146866e+03
792	-1.122660e+03
793	-1.132182e+03
794	-1.132979e+03
795	-1.132613e+03
796	-1.138689e+03
797	-1.137471e+03
798	-1.139926e+03
799	-1.116317e+03
800	-1.127605e+03
801	-1.117935e+03
802	-1.139759e+03
803	-1.140850e+03
804	-1.125785e+03
805	-1.128734e+03
806	-1.139533e+03
807	-1.124874e+03
808	-1.133363e+03
809	-1.127265e+03
810	-1.108325e+03
811	-1.143489e+03
812	-1.148621e+03
813	-1.149226e+03
814	-1.137197e+03
815	-1.119258e+03
816	-1.148604e+03
817	-1.126157e+03
818	-1.157390e+03
819	-1.124585e+03
820	-1.106056e+03
821	-1.124849e+03
822	-1.128147e+03
823	-1.106832e+03
824	-1.135463e+03
825	-1.118288e+03
826	-1.113003e+03
827	-1.118695e+03
828	-1.120418e+03
829	-1.128582e+03
830	-1.140163e+03
831	-1.128946e+03
832	-1.140373e+03
833	-1.125760e+03
834	-1.135384e+03
835	-1.121506e+03
836	-1.138237e+03
837	-1.133012e+03
838	-1.127545e+03
839	-1.138309e+03
840	-1.132832e+03
841	-1.135915e+03
842	-1.111439e+03
843	-1.115503e+03
844	-1.126905e+03
845	-1.138358e+03
846	-1.139964e+03
847	-1.145396e+03
848	-1.125088e+03
849	-1.128950e+03
850	-1.123200e+03
851	-1.135235e+03
852	-1.124195e+03
853	-1.131236e+03
854	-1.132115e+03
855	-1.129146e+03
856	-1.110108e+03
857	-1.121073e+03
858	-1.135240e+03
859	-1.128788e+03
860	-1.133075e+03
861	-1.124691e+03
862	-1.135688e+03
863	-1.117338e+03
864	-1.111077e+03
865	-1.133983e+03
866	-1.129909e+03
867	-1.135256e+03
868	-1.131876e+03
869	-1.115096e+03
870	-1.136926e+03
871	-1.138041e+03
872	-1.144190e+03
873	-1.139975e+03
874	-1.124270e+03
875	-1.122818e+03
876	-1.139221e+03
877	-1.143215e+03
878	-1.128143e+03
879	-1.145485e+03
880	-1.122017e+03
881	-1.135570e+03
882	-1.135809e+03
883	-1.117046e+03
884	-1.122974e+03
885	-1.138238e+03
886	-1.158828e+03
887	-1.137919e+03
888	-1.112662e+03
889	-1.142162e+03
890	-1.150212e+03
891	-1.131960e+03
892	-1.109154e+03
893	-1.124077e+03
894	-1.130396e+03
895	-1.121307e+03
896	-1.121609e+03
897	-1.144541e+03
898	-1.131392e+03
899	-1.135301e+03
900	-1.119117e+03
901	-1.112505e+03
902	-1.118998e+03
903	-1.111542e+03
904	-1.137905e+03
905	-1.135340e+03
906	-1.153703e+03
907	-1.137954e+03
908	-1.128333e+03
909	-1.127820e+03
910	-1.133857e+03
911	-1.130784e+03
912	-1.133859e+03
913	-1.119666e+03
914	-1.127526e+03
915	-1.099283e+03
916	-1.127946e+03
917	-1.140431e+03
918	-1.099894e+03
919	-1.122522e+03
920	-1.126972e+03
921	-1.121431e+03
922	-1.132342e+03
923	-1.125912e+03
924	-1.129067e+03
925	-1.112228e+03
926	-1.124921e+03
927	-1.147357e+03
928	-1.112643e+03
929	-1.120462e+03
930	-1.137211e+03
931	-1.144728e+03
932	-1.123182e+03
933	-1.127861e+03
934	-1.118757e+03
935	-1.124141e+03
936	-1.126896e+03
937	-1.138238e+03
938	-1.109762e+03
939	-1.143497e+03
940	-1.120190e+03
941	-1.118871e+03
942	-1.138183e+03
943	-1.121472e+03
944	-1.123234e+03
945	-1.130271e+03
946	-1.139626e+03
947	-1.140160e+03
948	-1.132337e+03
949	-1.103102e+03
950	-1.129514e+03
951	-1.106403e+03
952	-1.140402e+03
953	-1.127776e+03
954	-1.115597e+03
955	-1.139739e+03
956	-1.124773e+03
957	-1.100291e+03
958	-1.118864e+03
959	-1.136661e+03
960	-1.130555e+03
961	-1.127996e+03
962	-1.153451e+03
963	-1.126263e+03
964	-1.109199e+03
965	-1.141891e+03
966	-1.123342e+03
967	-1.124647e+03
968	-1.126604e+03
969	-1.113991e+03
970	-1.124373e+03
971	-1.122508e+03
972	-1.098798e+03
973	-1.131639e+03
974	-1.128592e+03
975	-1.114471e+03
976	-1.121272e+03
977	-1.131298e+03
978	-1.109574e+03
979	-1.108813e+03
980	-1.131699e+03
981	-1.133442e+03
982	-1.133967e+03
983	-1.125266e+03
984	-1.130599e+03
985	-1.149337e+03
986	-1.136025e+03
987	-1.139223e+03
988	-1.119962e+03
989	-1.121018e+03
990	-1.122676e+03
991	-1.124645e+03
992	-1.133042e+03
993	-1.145821e+03
994	-1.129927e+03
995	-1.133109e+03
996	-1.119275e+03
997	-1.113850e+03
998	-1.140731e+03
999	-1.142547e+03
1000	-1.124528e+03
1001	-1.130251e+03
1002	-1.139248e+03
1003	-1.111358e+03
1004	-1.110900e+03
1005	-1.109749e+03
1006	-1.119203e+03
1007	-1.130275e+03
1008	-1.128924e+03
1009	-1.138414e+03
1010	-1.112463e+03
1011	-1.111820e+03
1012	-1.136486e+03
1013	-1.113313e+03
1014	-1.128927e+03
1015	-1.142337e+03
1016	-1.139127e+03
1017	-1.159392e+03
1018	-1.120839e+03
1019	-1.133447e+03
1020	-1.124755e+03
1021	-1.134413e+03
1022	-1.131176e+03
1023	-1.140778e+03
1024	-1.124637e+03
1025	-1.126368e+03
1026	-1.135722e+03
1027	-1.138573e+03
1028	-1.125007e+03
1029	-1.123517e+03
1030	-1.134470e+03
1031	-1.110905e+03
1032	-1.132170e+03
1033	-1.122931e+03
1034	-1.144317e+03
1035	-1.125938e+03
1036	-1.119662e+03
1037	-1.117364e+03
1038	-1.120821e+03
1039	-1.130500e+03
1040	-1.115407e+03
1041	-1.114108e+03
1042	-1.133442e+03
1043	-1.126582e+03
1044	-1.118805e+03
1045	-1.134720e+03
1046	-1.130660e+03
1047	-1.123820e+03
1048	-1.141722e+03
1049	-1.137471e+03
1050	-1.115021e+03
1051	-1.123260e+03
1052	-1.109120e+03
1053	-1.131788e+03
1054	-1.131307e+03
1055	-1.149259e+03
1056	-1.100256e+03
1057	-1.125115e+03
1058	-1.112133e+03
1059	-1.108983e+03
1060	-1.137104e+03
1061	-1.110247e+03
1062	-1.123181e+03
1063	-1.116297e+03
1064	-1.104951e+03
1065	-1.120061e+03
1066	-1.121746e+03
1067	-1.132062e+03
1068	-1.116342e+03
1069	-1.115191e+03
1070	-1.138465e+03
1071	-1.117274e+03
1072	-1.126647e+03
1073	-1.131817e+03
1074	-1.128655e+03
1075	-1.136383e+03
1076	-1.130402e+03
1077	-1.113771e+03
1078	-1.132458e+03
1079	-1.119071e+03
1080	-1.133531e+03
1081	-1.133657e+03
1082	-1.140957e+03
1083	-1.125229e+03
1084	-1.146957e+03
1085	-1.126804e+03
1086	-1.133623e+03
1087	-1.141802e+03
1088	-1.115771e+03
1089	-1.124546e+03
1090	-1.142341e+03
1091	-1.123190e+03
1092	-1.128994e+03
1093	-1.125671e+03
1094	-1.123162e+03
1095	-1.112648e+03
1096	-1.142112e+03
1097	-1.127781e+03
1098	-1.121324e+03
1099	-1.134348e+03
1100	-1.132294e+03
1101	-1.117536e+03
1102	-1.135582e+03
1103	-1.133693e+03
1104	-1.123564e+03
1105	-1.124165e+03
1106	-1.129077e+03
1107	-1.121026e+03
1108	-1.121834e+03
1109	-1.116080e+03
1110	-1.117674e+03
1111	-1.132216e+03
1112	-1.139003e+03
1113	-1.125917e+03
1114	-1.141307e+03
1115	-1.128218e+03
1116	-1.120052e+03
1117	-1.141426e+03
1118	-1.147030e+03
1119	-1.134894e+03
1120	-1.146298e+03
1121	-1.128307e+03
1122	-1.136203e+03
1123	-1.139412e+03
1124	-1.122317e+03
1125	-1.118903e+03
1126	-1.112085e+03
1127	-1.126680e+03
1128	-1.115873e+03
1129	-1.122937e+03
1130	-1.113205e+03
1131	-1.123106e+03
1132	-1.141425e+03
1133	-1.114691e+03
1134	-1.136966e+03
1135	-1.122877e+03
1136	-1.131107e+03
1137	-1.126840e+03
1138	-1.127287e+03
1139	-1.116327e+03
1140	-1.135284e+03
1141	-1.135355e+03
1142	-1.124372e+03
1143	-1.138588e+03
1144	-1.118581e+03
1145	-1.131070e+03
1146	-1.136456e+03
1147	-1.127406e+03
1148	-1.118326e+03
1149	-1.113575e+03
1150	-1.117000e+03
1151	-1.134698e+03
1152	-1.136422e+03
1153	-1.128611e+03
1154	-1.134515e+03
1155	-1.110680e+03
1156	-1.124186e+03
1157	-1.139773e+03
1158	-1.128638e+03
1159	-1.118819e+03
1160	-1.131662e+03
1161	-1.121234e+03
1162	-1.141863e+03
1163	-1.127346e+03
1164	-1.105624e+03
1165	-1.114360e+03
1166	-1.118124e+03
1167	-1.136426e+03
1168	-1.131930e+03
1169	-1.129982e+03
1170	-1.127964e+03
1171	-1.135632e+03
1172	-1.119170e+03
1173	-1.129250e+03
1174	-1.141493e+03
1175	-1.136695e+03
1176	-1.119474e+03
1177	-1.091123e+03
1178	-1.147931e+03
1179	-1.113643e+03
1180	-1.130738e+03
1181	-1.131153e+03
1182	-1.155171e+03
1183	-1.125650e+03
1184	-1.115899e+03
1185	-1.144746e+03
1186	-1.129030e+03
1187	-1.136237e+03
1188	-1.137623e+03
1189	-1.150167e+03
1190	-1.136879e+03
1191	-1.135309e+03
1192	-1.122302e+03
1193	-1.118273e+03
1194	-1.132322e+03
1195	-1.125574e+03
1196	-1.122402e+03
1197	-1.126469e+03
1198	-1.129392e+03
1199	-1.127896e+03
1200	-1.105023e+03
1201	-1.124050e+03
1202	-1.105801e+03
1203	-1.144131e+03
1204	-1.137698e+03
1205	-1.126785e+03
1206	-1.113674e+03
1207	-1.132038e+03
1208	-1.134764e+03
1209	-1.132205e+03
1210	-1.146942e+03
1211	-1.121544e+03
1212	-1.149974e+03
1213	-1.133590e+03
1214	-1.120588e+03
1215	-1.126218e+03
1216	-1.141605e+03
1217	-1.131986e+03
1218	-1.144382e+03
1219	-1.131405e+03
1220	-1.150218e+03
1221	-1.146891e+03
1222	-1.128933e+03
1223	-1.148314e+03
1224	-1.134297e+03
1225	-1.134166e+03
1226	-1.129291e+03
1227	-1.141743e+03
1228	-1.141734e+03
1229	-1.140845e+03
1230	-1.129779e+03
1231	-1.113814e+03
1232	-1.127231e+03
1233	-1.123203e+03
1234	-1.119867e+03
1235	-1.133606e+03
1236	-1.120478e+03
1237	-1.121433e+03
1238	-1.149169e+03
1239	-1.143055e+03
1240	-1.124967e+03
1241	-1.125106e+03
1242	-1.138921e+03
1243	-1.119912e+03
1244	-1.130153e+03
1245	-1.118589e+03
1246	-1.123381e+03
1247	-1.143931e+03
