iteration	loss
107	-7.474620e+01
108	-7.386765e+01
109	-7.207734e+01
110	-7.447788e+01
111	-7.455401e+01
112	-7.489230e+01
113	-7.316354e+01
114	-7.377101e+01
115	-7.303830e+01
116	-7.233288e+01
117	-6.923419e+01
118	-7.429259e+01
119	-7.589188e+01
120	-7.484784e+01
121	-7.475404e+01
122	-7.555037e+01
123	-7.089203e+01
124	-7.604988e+01
125	-7.431274e+01
126	-7.490353e+01
127	-7.749028e+01
128	-7.418196e+01
129	-7.085871e+01
130	-7.569513e+01
131	-7.307882e+01
132	-7.686801e+01
133	-7.339945e+01
134	-7.301961e+01
135	-7.713819e+01
136	-7.223243e+01
137	-7.930208e+01
138	-7.556404e+01
139	-7.118828e+01
140	-7.485816e+01
141	-7.259462e+01
142	-7.360779e+01
143	-7.224319e+01
144	-7.019770e+01
145	-7.330382e+01
146	-7.171128e+01
147	-7.425638e+01
148	-7.502618e+01
149	-7.388813e+01
150	-7.415109e+01
151	-7.288741e+01
152	-7.293784e+01
153	-7.278017e+01
154	-7.383450e+01
155	-7.224384e+01
156	-7.253188e+01
157	-7.920816e+01
158	-7.732421e+01
159	-7.160875e+01
160	-7.754214e+01
161	-7.426810e+01
162	-7.439227e+01
163	-6.978976e+01
164	-7.259091e+01
165	-7.366562e+01
166	-7.730204e+01
167	-7.306458e+01
168	-6.919674e+01
169	-7.083752e+01
170	-6.814160e+01
171	-7.048181e+01
172	-7.067782e+01
173	-7.411986e+01
174	-7.105031e+01
175	-7.336236e+01
176	-7.446079e+01
177	-7.153201e+01
178	-7.409731e+01
179	-7.508933e+01
180	-7.784102e+01
181	-7.071088e+01
182	-7.441305e+01
183	-7.454557e+01
184	-7.357868e+01
185	-7.483309e+01
186	-7.651239e+01
187	-7.311472e+01
188	-7.162106e+01
189	-7.369589e+01
190	-7.610870e+01
191	-7.117634e+01
192	-7.422887e+01
193	-7.255850e+01
194	-7.085298e+01
195	-7.373712e+01
196	-6.965829e+01
197	-7.237399e+01
198	-7.039039e+01
199	-7.348661e+01
200	-7.107206e+01
201	-7.066636e+01
202	-7.375568e+01
203	-7.657006e+01
204	-7.210051e+01
205	-7.531071e+01
206	-7.581790e+01
207	-7.030152e+01
208	-7.289728e+01
209	-7.279906e+01
210	-7.199898e+01
211	-7.348749e+01
212	-7.481600e+01
213	-7.383601e+01
214	-7.306386e+01
215	-7.452712e+01
216	-7.156048e+01
217	-7.252508e+01
218	-7.301231e+01
219	-7.486066e+01
220	-7.378975e+01
221	-7.467221e+01
222	-7.549435e+01
223	-7.542493e+01
224	-7.648582e+01
225	-7.309168e+01
226	-7.031807e+01
227	-7.326939e+01
228	-7.369865e+01
229	-7.199556e+01
230	-7.191802e+01
231	-7.326700e+01
232	-7.504967e+01
233	-7.418654e+01
234	-7.586274e+01
235	-7.493749e+01
236	-7.425391e+01
237	-7.127362e+01
238	-7.712040e+01
239	-7.090626e+01
240	-7.175078e+01
241	-6.923244e+01
242	-7.665468e+01
243	-7.216115e+01
244	-7.601301e+01
245	-7.509328e+01
246	-7.305375e+01
247	-7.565644e+01
248	-7.180627e+01
249	-7.076563e+01
250	-7.148655e+01
251	-7.346546e+01
252	-7.187787e+01
253	-7.453409e+01
254	-7.352750e+01
255	-7.194925e+01
256	-7.132728e+01
257	-7.107011e+01
258	-7.265075e+01
259	-7.510610e+01
260	-7.338930e+01
261	-6.951606e+01
262	-7.231378e+01
263	-7.389562e+01
264	-7.312664e+01
265	-7.151919e+01
266	-7.321118e+01
267	-7.101200e+01
268	-7.372706e+01
269	-7.279244e+01
270	-7.303814e+01
271	-7.567194e+01
272	-7.551511e+01
273	-7.160249e+01
274	-6.887882e+01
275	-7.713568e+01
276	-7.403211e+01
277	-7.228503e+01
278	-7.350791e+01
279	-7.397338e+01
280	-7.263578e+01
281	-7.068016e+01
282	-7.541326e+01
283	-7.040434e+01
284	-7.504667e+01
285	-7.276902e+01
286	-7.223266e+01
287	-7.392975e+01
288	-7.205305e+01
289	-7.386521e+01
290	-7.518126e+01
291	-7.454746e+01
292	-7.546763e+01
293	-7.297837e+01
294	-7.024388e+01
295	-7.381110e+01
296	-7.236937e+01
297	-7.192142e+01
298	-7.541051e+01
299	-7.282548e+01
300	-7.706064e+01
301	-7.467910e+01
302	-7.390596e+01
303	-7.258905e+01
304	-7.355068e+01
305	-7.747629e+01
306	-7.289012e+01
307	-6.928967e+01
308	-7.246913e+01
309	-7.383616e+01
310	-7.300652e+01
311	-7.412844e+01
312	-7.417050e+01
313	-7.485966e+01
314	-7.471146e+01
315	-7.088884e+01
316	-7.254013e+01
317	-7.523911e+01
318	-7.635173e+01
319	-7.390718e+01
320	-7.103324e+01
321	-7.318392e+01
322	-7.232873e+01
323	-7.302783e+01
324	-7.510089e+01
325	-7.323252e+01
326	-7.442360e+01
327	-7.310846e+01
328	-6.794805e+01
329	-7.462065e+01
330	-7.412615e+01
331	-7.038934e+01
332	-7.259961e+01
333	-6.939011e+01
334	-7.304188e+01
335	-7.435701e+01
336	-7.493879e+01
337	-7.214901e+01
338	-7.512875e+01
339	-7.345455e+01
340	-7.353657e+01
341	-7.312021e+01
342	-7.604177e+01
343	-7.307642e+01
344	-7.347175e+01
345	-7.073493e+01
346	-7.289837e+01
347	-7.444137e+01
348	-7.081876e+01
349	-7.373204e+01
350	-7.241439e+01
351	-7.401778e+01
352	-7.723487e+01
353	-7.688901e+01
354	-7.364193e+01
355	-7.121181e+01
356	-7.340378e+01
357	-7.624924e+01
358	-7.405885e+01
359	-7.167143e+01
360	-7.074758e+01
361	-7.620730e+01
362	-7.525938e+01
363	-7.288573e+01
364	-7.508996e+01
365	-7.138422e+01
366	-7.184134e+01
367	-7.247152e+01
368	-7.394597e+01
369	-7.582547e+01
370	-7.348729e+01
371	-7.665273e+01
372	-7.249544e+01
373	-7.237190e+01
374	-7.292440e+01
375	-7.310018e+01
376	-7.279241e+01
377	-7.157684e+01
378	-7.118240e+01
379	-7.323912e+01
380	-7.297569e+01
381	-7.286836e+01
382	-7.511244e+01
383	-7.434239e+01
384	-7.533438e+01
385	-7.116947e+01
386	-7.236093e+01
387	-7.504215e+01
388	-7.637061e+01
389	-7.517801e+01
390	-7.179816e+01
391	-7.587016e+01
392	-7.387297e+01
393	-6.728371e+01
394	-7.659315e+01
395	-7.286684e+01
396	-7.196504e+01
397	-7.417061e+01
398	-7.325815e+01
399	-7.859400e+01
400	-7.357264e+01
401	-7.604452e+01
402	-7.002046e+01
403	-7.276796e+01
404	-7.326874e+01
405	-7.207150e+01
406	-7.015849e+01
407	-7.770475e+01
408	-7.544866e+01
409	-7.163203e+01
410	-7.192611e+01
411	-6.914058e+01
412	-7.738830e+01
413	-7.550131e+01
414	-7.233324e+01
415	-7.059193e+01
416	-7.065345e+01
417	-7.273866e+01
418	-7.238620e+01
419	-7.757551e+01
420	-7.181261e+01
421	-7.200123e+01
422	-7.325902e+01
423	-7.223097e+01
424	-7.403631e+01
425	-7.142087e+01
426	-7.460089e+01
427	-7.428402e+01
428	-7.427355e+01
429	-7.527556e+01
430	-7.537449e+01
431	-7.553698e+01
432	-7.563178e+01
433	-7.590795e+01
434	-7.272055e+01
435	-7.449199e+01
436	-7.342109e+01
437	-7.442836e+01
438	-7.062893e+01
439	-7.784166e+01
440	-7.127066e+01
441	-7.727650e+01
442	-7.148887e+01
443	-7.351112e+01
444	-6.969793e+01
445	-7.314067e+01
446	-6.857597e+01
447	-7.787961e+01
448	-7.255654e+01
449	-7.304635e+01
450	-7.440342e+01
451	-7.359725e+01
452	-7.598760e+01
453	-7.159907e+01
454	-7.698817e+01
455	-7.008869e+01
456	-7.124786e+01
457	-7.253955e+01
458	-7.275837e+01
459	-7.455784e+01
460	-7.242137e+01
461	-7.281565e+01
462	-7.430220e+01
463	-7.643619e+01
464	-7.165429e+01
465	-7.461319e+01
466	-7.386199e+01
467	-7.279592e+01
468	-7.257292e+01
469	-7.279589e+01
470	-6.988821e+01
471	-6.948408e+01
472	-7.403831e+01
473	-7.836957e+01
474	-7.276547e+01
475	-7.543687e+01
476	-7.321696e+01
477	-7.528421e+01
478	-7.368698e+01
479	-7.278759e+01
480	-7.111264e+01
481	-7.272861e+01
482	-7.256979e+01
483	-7.510303e+01
484	-7.197598e+01
485	-7.623758e+01
486	-6.996904e+01
487	-7.435040e+01
488	-7.636848e+01
489	-7.386486e+01
490	-7.304971e+01
491	-7.326660e+01
492	-7.515320e+01
493	-6.970567e+01
494	-7.294375e+01
495	-7.105350e+01
496	-7.547770e+01
497	-7.370507e+01
498	-7.444435e+01
499	-7.023160e+01
500	-7.424231e+01
501	-7.459244e+01
502	-7.408823e+01
503	-7.287855e+01
504	-7.449031e+01
505	-7.392322e+01
506	-7.646790e+01
507	-7.317763e+01
508	-7.209859e+01
509	-7.593400e+01
510	-7.322833e+01
511	-7.413884e+01
512	-7.255593e+01
513	-7.183950e+01
514	-7.274415e+01
515	-7.164518e+01
516	-7.448126e+01
517	-7.641661e+01
518	-7.197980e+01
519	-6.969719e+01
520	-7.352243e+01
521	-7.236632e+01
522	-7.166219e+01
523	-7.583619e+01
524	-7.390386e+01
525	-7.516473e+01
526	-7.345408e+01
527	-7.152689e+01
528	-7.297821e+01
529	-7.020788e+01
530	-7.587790e+01
531	-7.538450e+01
532	-7.354546e+01
533	-6.937860e+01
534	-7.549028e+01
535	-7.399700e+01
536	-7.243942e+01
537	-7.137420e+01
538	-7.210769e+01
539	-7.318801e+01
540	-7.200001e+01
541	-7.404034e+01
542	-6.844431e+01
543	-7.530201e+01
544	-7.483804e+01
545	-7.648208e+01
546	-6.906185e+01
547	-7.249688e+01
548	-7.551714e+01
549	-7.372436e+01
550	-7.248599e+01
551	-7.377358e+01
552	-7.179245e+01
553	-7.325483e+01
554	-7.699997e+01
555	-7.206629e+01
556	-7.348085e+01
557	-7.318202e+01
558	-6.963365e+01
559	-6.966125e+01
560	-7.099762e+01
561	-7.740497e+01
562	-7.432601e+01
563	-7.081582e+01
564	-7.446198e+01
565	-7.319455e+01
566	-7.283485e+01
567	-7.234958e+01
568	-7.273401e+01
569	-7.408334e+01
570	-7.461700e+01
571	-7.119178e+01
572	-7.218637e+01
573	-7.458320e+01
574	-7.819116e+01
575	-7.261770e+01
576	-7.310710e+01
577	-7.664552e+01
578	-7.217293e+01
579	-7.635325e+01
580	-7.291144e+01
581	-7.377122e+01
582	-7.200862e+01
583	-7.493417e+01
584	-7.271726e+01
585	-7.500356e+01
586	-7.423536e+01
587	-7.577134e+01
588	-7.355756e+01
589	-7.420627e+01
590	-7.161179e+01
591	-7.386588e+01
592	-7.551364e+01
593	-7.111010e+01
594	-7.355735e+01
595	-7.449084e+01
596	-7.175298e+01
597	-7.581918e+01
598	-7.299746e+01
599	-7.402837e+01
600	-7.500894e+01
601	-7.150254e+01
602	-7.440454e+01
603	-7.230911e+01
604	-7.393606e+01
605	-7.276916e+01
606	-7.465970e+01
607	-7.281466e+01
608	-7.397377e+01
609	-7.430945e+01
610	-7.243868e+01
611	-7.370229e+01
612	-7.554785e+01
613	-6.970974e+01
614	-7.554905e+01
615	-7.314405e+01
616	-7.122277e+01
617	-7.084197e+01
618	-7.043778e+01
619	-7.433322e+01
620	-7.243885e+01
621	-7.424524e+01
622	-7.694460e+01
623	-7.159658e+01
624	-7.373397e+01
625	-7.529468e+01
626	-7.223389e+01
627	-7.046859e+01
628	-7.359057e+01
629	-7.659354e+01
630	-7.330600e+01
631	-7.350335e+01
632	-7.776823e+01
633	-7.062047e+01
634	-7.158810e+01
635	-7.357927e+01
636	-7.590940e+01
637	-7.193622e+01
638	-7.405846e+01
639	-7.494295e+01
640	-6.787370e+01
641	-7.324776e+01
642	-7.888804e+01
643	-6.910578e+01
644	-7.574978e+01
645	-7.136457e+01
646	-7.247056e+01
647	-7.153530e+01
648	-7.304785e+01
649	-7.238082e+01
650	-7.250911e+01
651	-7.235970e+01
652	-7.116723e+01
653	-7.652871e+01
654	-7.185958e+01
655	-7.032724e+01
656	-7.633169e+01
657	-7.291222e+01
658	-7.444027e+01
659	-7.258594e+01
660	-7.266278e+01
661	-6.838138e+01
662	-7.156843e+01
663	-7.075662e+01
664	-7.529823e+01
665	-7.072223e+01
666	-7.250972e+01
667	-7.283233e+01
668	-7.405417e+01
669	-7.426788e+01
670	-7.109828e+01
671	-7.137497e+01
672	-7.360890e+01
673	-7.357876e+01
674	-7.425218e+01
675	-6.947254e+01
676	-7.076252e+01
677	-7.346692e+01
678	-7.381551e+01
679	-7.515729e+01
680	-7.216028e+01
681	-7.252377e+01
682	-7.272933e+01
683	-7.137530e+01
684	-7.363565e+01
685	-7.186508e+01
686	-7.247923e+01
687	-7.170801e+01
688	-7.423375e+01
689	-7.207451e+01
690	-7.431266e+01
691	-7.208066e+01
692	-7.098546e+01
693	-7.095530e+01
694	-7.361052e+01
695	-7.323039e+01
696	-7.508023e+01
697	-7.685195e+01
698	-7.577598e+01
699	-7.365325e+01
700	-7.040840e+01
701	-7.161999e+01
702	-7.096893e+01
703	-7.206385e+01
704	-7.433189e+01
705	-7.353142e+01
706	-7.096371e+01
707	-7.433567e+01
708	-7.314456e+01
709	-7.579971e+01
710	-7.385461e+01
711	-7.234853e+01
712	-7.300479e+01
713	-7.698808e+01
714	-7.305079e+01
715	-7.596562e+01
716	-7.076524e+01
717	-7.425665e+01
718	-7.289102e+01
719	-7.541813e+01
720	-7.594026e+01
721	-7.721816e+01
722	-7.626174e+01
723	-7.542248e+01
724	-7.362924e+01
725	-7.253891e+01
726	-7.316918e+01
727	-7.105363e+01
728	-7.362311e+01
729	-7.139744e+01
730	-7.340348e+01
731	-7.374264e+01
732	-7.637714e+01
733	-7.318009e+01
734	-7.117869e+01
735	-7.487630e+01
736	-7.734281e+01
737	-7.277294e+01
738	-7.491240e+01
739	-7.063688e+01
740	-7.019449e+01
741	-7.089715e+01
742	-7.279248e+01
743	-7.391941e+01
744	-7.310958e+01
745	-7.511790e+01
746	-7.486163e+01
747	-7.401399e+01
748	-7.567910e+01
749	-7.176618e+01
750	-7.496159e+01
751	-7.486419e+01
752	-7.646774e+01
753	-7.383310e+01
754	-7.386891e+01
755	-7.274796e+01
756	-7.434998e+01
757	-7.604991e+01
758	-7.366496e+01
759	-7.150999e+01
760	-7.384101e+01
761	-7.356791e+01
762	-7.409781e+01
763	-7.672584e+01
764	-7.452663e+01
765	-7.169033e+01
766	-7.494479e+01
767	-7.411809e+01
768	-7.098654e+01
769	-7.529447e+01
770	-7.459300e+01
771	-7.256558e+01
772	-7.475920e+01
773	-7.213144e+01
774	-7.356251e+01
775	-6.902002e+01
776	-6.980771e+01
777	-7.575769e+01
778	-7.515107e+01
779	-7.360010e+01
780	-7.637575e+01
781	-7.155448e+01
782	-7.086079e+01
783	-7.543067e+01
784	-7.294650e+01
785	-7.377239e+01
786	-7.204488e+01
787	-7.592566e+01
788	-7.255225e+01
789	-7.332513e+01
790	-7.351270e+01
791	-7.699446e+01
792	-7.726465e+01
793	-7.370204e+01
794	-7.455631e+01
795	-7.638182e+01
796	-7.293204e+01
797	-7.126536e+01
798	-7.269597e+01
799	-7.257334e+01
800	-7.366433e+01
801	-7.391416e+01
802	-7.130888e+01
803	-7.183128e+01
804	-7.219844e+01
805	-7.402966e+01
806	-7.258390e+01
807	-7.188830e+01
808	-7.390127e+01
809	-7.284113e+01
810	-7.483020e+01
811	-7.290551e+01
812	-7.460155e+01
813	-7.298397e+01
814	-7.386435e+01
815	-7.246132e+01
816	-7.533603e+01
817	-7.453457e+01
818	-7.466388e+01
819	-7.376570e+01
820	-7.660587e+01
821	-7.243550e+01
822	-7.426526e+01
823	-7.274774e+01
824	-7.549700e+01
825	-7.381782e+01
826	-6.897275e+01
827	-7.256667e+01
828	-7.464331e+01
829	-7.271835e+01
830	-7.305376e+01
831	-7.150603e+01
832	-7.014361e+01
833	-7.416520e+01
834	-7.219258e+01
835	-7.135566e+01
836	-7.384224e+01
837	-6.777743e+01
838	-7.159509e+01
839	-7.183181e+01
840	-7.382775e+01
841	-7.242948e+01
842	-7.269058e+01
843	-7.516011e+01
844	-7.373667e+01
845	-7.140482e+01
846	-7.416595e+01
847	-7.542779e+01
848	-7.329417e+01
849	-7.593972e+01
850	-7.381919e+01
851	-7.533172e+01
852	-7.558643e+01
853	-7.438321e+01
854	-7.118820e+01
855	-7.094369e+01
856	-7.718858e+01
857	-7.192058e+01
858	-7.399972e+01
859	-7.015214e+01
860	-7.247149e+01
861	-7.447374e+01
862	-7.238885e+01
863	-7.758888e+01
864	-7.303332e+01
865	-7.322180e+01
866	-7.206638e+01
867	-7.570839e+01
868	-7.155598e+01
869	-7.651981e+01
870	-7.179585e+01
871	-7.314055e+01
872	-7.111291e+01
873	-7.413401e+01
874	-7.298837e+01
875	-7.232111e+01
876	-7.594111e+01
877	-7.336911e+01
878	-7.334961e+01
879	-7.262383e+01
880	-7.324606e+01
881	-7.394547e+01
882	-7.154789e+01
883	-7.505867e+01
884	-8.021257e+01
885	-7.263956e+01
886	-7.487844e+01
887	-7.541610e+01
888	-7.270680e+01
889	-7.463281e+01
890	-7.583571e+01
891	-7.496969e+01
892	-7.206961e+01
893	-7.190188e+01
894	-7.078265e+01
895	-7.010480e+01
896	-7.426671e+01
897	-7.680268e+01
898	-7.117265e+01
899	-7.436484e+01
900	-7.559695e+01
901	-7.381553e+01
902	-7.386656e+01
903	-6.946470e+01
904	-7.311864e+01
905	-7.528371e+01
906	-7.242395e+01
907	-7.486650e+01
908	-7.324520e+01
909	-7.217967e+01
910	-7.326057e+01
911	-7.377815e+01
912	-7.156069e+01
913	-7.234422e+01
914	-7.450451e+01
915	-7.317902e+01
916	-7.585989e+01
917	-7.250550e+01
918	-7.349732e+01
919	-7.155616e+01
920	-7.431496e+01
921	-7.423513e+01
922	-7.417642e+01
923	-6.968655e+01
924	-7.200771e+01
925	-7.394470e+01
926	-7.381653e+01
927	-7.338956e+01
928	-7.254503e+01
929	-7.381436e+01
930	-7.019272e+01
931	-7.348908e+01
932	-6.965916e+01
933	-7.402856e+01
934	-7.270632e+01
935	-7.100556e+01
936	-7.422179e+01
937	-7.149088e+01
938	-7.448298e+01
939	-7.046602e+01
940	-7.155601e+01
941	-7.432495e+01
942	-7.372694e+01
943	-7.087287e+01
944	-7.325723e+01
945	-7.762971e+01
946	-7.455721e+01
947	-7.405680e+01
948	-7.344683e+01
949	-7.154134e+01
950	-6.869808e+01
951	-7.427211e+01
952	-7.200723e+01
953	-7.261608e+01
954	-7.633624e+01
955	-7.353718e+01
956	-6.996280e+01
957	-7.248036e+01
958	-7.234037e+01
959	-7.459317e+01
960	-7.525007e+01
961	-7.120511e+01
962	-7.277229e+01
963	-7.073152e+01
964	-7.429067e+01
965	-7.365477e+01
966	-7.146452e+01
967	-7.356841e+01
968	-6.893439e+01
969	-7.241961e+01
970	-7.559414e+01
971	-8.027543e+01
972	-7.466605e+01
973	-7.625015e+01
974	-7.203461e+01
975	-6.969321e+01
976	-7.105159e+01
977	-7.645236e+01
978	-7.490190e+01
979	-7.477644e+01
980	-7.252406e+01
981	-7.290444e+01
982	-7.236316e+01
983	-7.322292e+01
984	-7.202486e+01
985	-7.294144e+01
986	-7.278201e+01
987	-7.452248e+01
988	-7.566695e+01
989	-7.413685e+01
990	-7.420728e+01
991	-7.295860e+01
992	-7.560973e+01
993	-7.060381e+01
994	-7.279384e+01
995	-7.307310e+01
996	-7.398703e+01
997	-7.335737e+01
998	-7.232700e+01
999	-7.303902e+01
1000	-7.509624e+01
1001	-7.158363e+01
1002	-7.038445e+01
1003	-7.094695e+01
1004	-7.285487e+01
1005	-7.645483e+01
1006	-7.096265e+01
1007	-7.564118e+01
1008	-7.380344e+01
1009	-7.339363e+01
1010	-7.660751e+01
1011	-7.035868e+01
1012	-7.159876e+01
1013	-7.138715e+01
1014	-7.708527e+01
1015	-7.215903e+01
1016	-7.150694e+01
1017	-7.190480e+01
1018	-7.410575e+01
1019	-7.333581e+01
1020	-7.473028e+01
1021	-7.242781e+01
1022	-7.248100e+01
1023	-7.796093e+01
1024	-7.322777e+01
1025	-7.293478e+01
1026	-7.384643e+01
1027	-7.065775e+01
1028	-7.257300e+01
1029	-7.137673e+01
1030	-7.490148e+01
1031	-7.411079e+01
1032	-7.744531e+01
1033	-7.253886e+01
1034	-7.078974e+01
1035	-7.204109e+01
1036	-7.414356e+01
1037	-7.324301e+01
1038	-7.703633e+01
1039	-7.392829e+01
1040	-7.227927e+01
1041	-7.232249e+01
1042	-7.266025e+01
1043	-7.230531e+01
1044	-7.223285e+01
1045	-7.342987e+01
1046	-7.367879e+01
1047	-7.297678e+01
1048	-7.499154e+01
1049	-7.334095e+01
1050	-7.294082e+01
1051	-7.412727e+01
1052	-7.355395e+01
1053	-7.337293e+01
1054	-7.144254e+01
1055	-7.570814e+01
1056	-7.275080e+01
1057	-7.222851e+01
1058	-7.304383e+01
1059	-7.101011e+01
1060	-7.704709e+01
1061	-7.342064e+01
1062	-7.459180e+01
1063	-7.569708e+01
1064	-7.298178e+01
1065	-7.388631e+01
1066	-7.316841e+01
1067	-7.373322e+01
1068	-7.291647e+01
1069	-7.393592e+01
1070	-7.240173e+01
1071	-6.880068e+01
1072	-7.685075e+01
1073	-7.357270e+01
1074	-7.100548e+01
1075	-7.377486e+01
1076	-7.310011e+01
1077	-7.434516e+01
1078	-7.267728e+01
1079	-7.268302e+01
1080	-7.501802e+01
1081	-7.676230e+01
1082	-7.096653e+01
1083	-6.872769e+01
1084	-7.341025e+01
1085	-7.120313e+01
1086	-7.240741e+01
1087	-6.841460e+01
1088	-7.128813e+01
1089	-7.471018e+01
1090	-7.696948e+01
1091	-7.107501e+01
1092	-7.300289e+01
1093	-7.389307e+01
1094	-7.158052e+01
1095	-7.246863e+01
1096	-7.341313e+01
1097	-7.253272e+01
1098	-7.422827e+01
1099	-7.028556e+01
1100	-7.074598e+01
1101	-7.270125e+01
1102	-7.464184e+01
1103	-7.306794e+01
1104	-7.242184e+01
1105	-7.221473e+01
1106	-7.288629e+01
1107	-7.341306e+01
1108	-7.024916e+01
1109	-7.115745e+01
1110	-7.306418e+01
1111	-7.275020e+01
1112	-7.290831e+01
1113	-6.812294e+01
1114	-7.112552e+01
1115	-7.302094e+01
1116	-7.382117e+01
1117	-7.198471e+01
1118	-7.362352e+01
1119	-7.140695e+01
1120	-7.430484e+01
1121	-7.411535e+01
1122	-7.380005e+01
1123	-7.487993e+01
1124	-6.984198e+01
1125	-6.755781e+01
1126	-7.301442e+01
1127	-7.253944e+01
1128	-7.403613e+01
1129	-7.261493e+01
1130	-7.312855e+01
1131	-7.478776e+01
1132	-7.434429e+01
1133	-7.430338e+01
1134	-7.302128e+01
1135	-7.924730e+01
1136	-7.642886e+01
1137	-7.304321e+01
1138	-7.266198e+01
1139	-7.224012e+01
1140	-7.049721e+01
1141	-7.531999e+01
1142	-7.373570e+01
1143	-7.310198e+01
1144	-7.447756e+01
1145	-7.430830e+01
1146	-7.511206e+01
1147	-7.751069e+01
1148	-7.402333e+01
1149	-7.491976e+01
1150	-7.273555e+01
1151	-7.204259e+01
1152	-7.302619e+01
1153	-7.375679e+01
1154	-7.498621e+01
1155	-7.306543e+01
1156	-7.573911e+01
1157	-7.275472e+01
1158	-7.366204e+01
1159	-6.809174e+01
1160	-7.303075e+01
1161	-7.205273e+01
1162	-7.424023e+01
1163	-7.159476e+01
1164	-7.389120e+01
1165	-7.057415e+01
1166	-7.202607e+01
1167	-7.279639e+01
1168	-7.019042e+01
1169	-7.025679e+01
1170	-7.029267e+01
1171	-7.446948e+01
1172	-7.307530e+01
1173	-7.231303e+01
1174	-7.494859e+01
1175	-7.063390e+01
1176	-7.275607e+01
1177	-7.312536e+01
1178	-7.146018e+01
1179	-7.170785e+01
1180	-7.392376e+01
1181	-7.338899e+01
1182	-7.275049e+01
1183	-7.429650e+01
1184	-7.290168e+01
1185	-7.398937e+01
1186	-7.348703e+01
1187	-7.394388e+01
1188	-6.944065e+01
1189	-7.513533e+01
1190	-7.432608e+01
1191	-7.570630e+01
1192	-7.437501e+01
1193	-7.203391e+01
1194	-7.086804e+01
1195	-7.385105e+01
1196	-7.502361e+01
1197	-7.075490e+01
1198	-7.430073e+01
1199	-7.767426e+01
1200	-7.331372e+01
1201	-7.207838e+01
1202	-7.042263e+01
1203	-7.350849e+01
1204	-7.379037e+01
1205	-7.397765e+01
1206	-7.321381e+01
1207	-7.210341e+01
1208	-7.110760e+01
1209	-6.957371e+01
1210	-7.068398e+01
1211	-7.802556e+01
1212	-7.383089e+01
1213	-7.285909e+01
1214	-7.298535e+01
1215	-7.015107e+01
1216	-7.041521e+01
1217	-7.372248e+01
1218	-7.111042e+01
1219	-7.088294e+01
1220	-7.556909e+01
1221	-6.950271e+01
1222	-6.894937e+01
1223	-7.367511e+01
1224	-7.504718e+01
1225	-7.615953e+01
1226	-7.259977e+01
1227	-7.641751e+01
1228	-7.400142e+01
1229	-7.588340e+01
1230	-7.091236e+01
1231	-7.230177e+01
1232	-7.254193e+01
1233	-7.508936e+01
1234	-7.328157e+01
1235	-7.360589e+01
1236	-6.821985e+01
1237	-7.387490e+01
1238	-7.282482e+01
1239	-7.319426e+01
1240	-7.304720e+01
1241	-7.767746e+01
1242	-7.581698e+01
1243	-7.179557e+01
1244	-7.269354e+01
1245	-7.168085e+01
1246	-7.536558e+01
1247	-7.111497e+01
