iteration	loss
426	-7.163302e+01
427	-7.082726e+01
428	-7.509663e+01
429	-7.313807e+01
430	-7.605226e+01
431	-7.281006e+01
432	-7.057192e+01
433	-7.290053e+01
434	-7.425715e+01
435	-7.552935e+01
436	-7.308286e+01
437	-7.161124e+01
438	-7.426925e+01
439	-7.466389e+01
440	-7.408330e+01
441	-7.094996e+01
442	-7.397665e+01
443	-7.183048e+01
444	-7.074701e+01
445	-7.480231e+01
446	-7.367969e+01
447	-7.091589e+01
448	-7.832758e+01
449	-7.349876e+01
450	-7.467558e+01
451	-7.517445e+01
452	-7.340556e+01
453	-7.401799e+01
454	-7.707100e+01
455	-7.298341e+01
456	-6.861711e+01
457	-7.670529e+01
458	-7.272528e+01
459	-7.281757e+01
460	-7.044804e+01
461	-7.629585e+01
462	-7.463633e+01
463	-7.046352e+01
464	-7.234082e+01
465	-7.269284e+01
466	-7.738804e+01
467	-7.373541e+01
468	-7.554533e+01
469	-7.596002e+01
470	-7.078719e+01
471	-7.357562e+01
472	-7.667297e+01
473	-7.677016e+01
474	-7.155357e+01
475	-7.039443e+01
476	-7.238805e+01
477	-7.206856e+01
478	-7.255694e+01
479	-7.251355e+01
480	-7.290893e+01
481	-7.357307e+01
482	-6.942068e+01
483	-7.577228e+01
484	-7.211153e+01
485	-7.109041e+01
486	-7.101933e+01
487	-7.285497e+01
488	-7.347042e+01
489	-7.366891e+01
490	-7.255796e+01
491	-7.050287e+01
492	-7.269441e+01
493	-6.879426e+01
494	-7.527026e+01
495	-7.288031e+01
496	-7.134196e+01
497	-7.395606e+01
498	-6.958892e+01
499	-7.645846e+01
500	-7.381159e+01
501	-7.175925e+01
502	-7.319804e+01
503	-7.270769e+01
504	-7.348855e+01
505	-7.507856e+01
506	-7.421630e+01
507	-7.468899e+01
508	-7.902478e+01
509	-7.520649e+01
510	-7.591790e+01
511	-7.300078e+01
512	-7.288814e+01
513	-7.294598e+01
514	-7.346959e+01
515	-7.443076e+01
516	-7.290646e+01
517	-7.106286e+01
518	-7.515482e+01
519	-7.373563e+01
520	-7.615727e+01
521	-7.309344e+01
522	-7.423361e+01
523	-7.535847e+01
524	-7.152044e+01
525	-7.061578e+01
526	-7.255152e+01
527	-7.050732e+01
528	-7.629607e+01
529	-7.519736e+01
530	-7.222352e+01
531	-7.124079e+01
532	-7.399527e+01
533	-7.069334e+01
534	-7.487963e+01
535	-7.479068e+01
536	-7.323166e+01
537	-7.409794e+01
538	-7.211257e+01
539	-7.274917e+01
540	-7.442865e+01
541	-7.535664e+01
542	-7.025467e+01
543	-6.979417e+01
544	-7.290270e+01
545	-7.451705e+01
546	-7.441135e+01
547	-7.309195e+01
548	-7.303269e+01
549	-7.385475e+01
550	-7.405168e+01
551	-7.356164e+01
552	-7.387397e+01
553	-7.195769e+01
554	-7.646125e+01
555	-7.459264e+01
556	-7.407998e+01
557	-7.086911e+01
558	-7.112737e+01
559	-6.958994e+01
560	-6.973743e+01
561	-7.530356e+01
562	-7.032774e+01
563	-7.219472e+01
564	-7.689871e+01
565	-7.684295e+01
566	-7.814634e+01
567	-7.326203e+01
568	-7.085787e+01
569	-7.358858e+01
570	-7.409806e+01
571	-7.242073e+01
572	-7.211526e+01
573	-7.357525e+01
574	-7.320279e+01
575	-7.392277e+01
576	-7.163461e+01
577	-7.211758e+01
578	-7.502428e+01
579	-7.192571e+01
580	-7.302029e+01
581	-7.148019e+01
582	-7.086860e+01
583	-7.403044e+01
584	-7.208220e+01
585	-7.318380e+01
586	-7.283694e+01
587	-7.206127e+01
588	-7.598008e+01
589	-7.584834e+01
590	-7.480858e+01
591	-7.553241e+01
592	-7.188006e+01
593	-7.237814e+01
594	-6.965215e+01
595	-7.085488e+01
596	-7.380737e+01
597	-7.526269e+01
598	-7.284510e+01
599	-7.512257e+01
600	-7.504965e+01
601	-7.229621e+01
602	-7.579375e+01
603	-7.127958e+01
604	-7.292757e+01
605	-7.200730e+01
606	-7.723274e+01
607	-7.313231e+01
608	-7.544653e+01
609	-7.316959e+01
610	-7.379147e+01
611	-7.364002e+01
612	-7.241610e+01
613	-7.595143e+01
614	-7.468689e+01
615	-7.247273e+01
616	-7.617633e+01
617	-7.612858e+01
618	-7.472642e+01
619	-7.473365e+01
620	-7.256401e+01
621	-7.463938e+01
622	-6.948113e+01
623	-7.260839e+01
624	-6.950240e+01
625	-7.246011e+01
626	-7.333945e+01
627	-7.835343e+01
628	-7.251399e+01
629	-7.181272e+01
630	-7.296794e+01
631	-7.404636e+01
632	-7.361891e+01
633	-7.523625e+01
634	-7.496988e+01
635	-7.340031e+01
636	-7.584779e+01
637	-7.063224e+01
638	-7.271764e+01
639	-7.205703e+01
640	-7.359115e+01
641	-7.455626e+01
642	-7.455603e+01
643	-7.141839e+01
644	-7.584619e+01
645	-7.408109e+01
646	-7.109143e+01
647	-7.442028e+01
648	-7.177409e+01
649	-7.466271e+01
650	-7.076880e+01
651	-7.748651e+01
652	-7.158648e+01
653	-7.288601e+01
654	-7.391790e+01
655	-7.792276e+01
656	-7.505348e+01
657	-7.458529e+01
658	-7.336758e+01
659	-7.629177e+01
660	-7.479775e+01
661	-7.470143e+01
662	-6.971284e+01
663	-7.243239e+01
664	-7.182942e+01
665	-7.379823e+01
666	-7.328083e+01
667	-7.299778e+01
668	-7.302708e+01
669	-7.200277e+01
670	-7.521169e+01
671	-7.458295e+01
672	-7.462456e+01
673	-7.526690e+01
674	-7.317318e+01
675	-7.398754e+01
676	-7.627854e+01
677	-7.154000e+01
678	-7.080919e+01
679	-7.122898e+01
680	-6.764035e+01
681	-7.241720e+01
682	-7.607667e+01
683	-7.126850e+01
684	-7.370557e+01
685	-7.343580e+01
686	-7.307828e+01
687	-7.426212e+01
688	-7.340002e+01
689	-7.162135e+01
690	-7.349165e+01
691	-7.421250e+01
692	-7.372214e+01
693	-6.852443e+01
694	-6.992668e+01
695	-7.338674e+01
696	-7.006387e+01
697	-7.619216e+01
698	-7.289040e+01
699	-7.331207e+01
700	-7.084323e+01
701	-7.070154e+01
702	-7.332478e+01
703	-7.325954e+01
704	-7.422365e+01
705	-7.413359e+01
706	-7.335655e+01
707	-7.343104e+01
708	-7.195707e+01
709	-7.410159e+01
710	-7.203530e+01
711	-7.096968e+01
712	-7.414418e+01
713	-7.665819e+01
714	-7.534446e+01
715	-7.350509e+01
716	-7.598262e+01
717	-7.586331e+01
718	-7.278023e+01
719	-7.581561e+01
720	-7.359242e+01
721	-7.146091e+01
722	-7.262126e+01
723	-7.127029e+01
724	-7.314829e+01
725	-7.374679e+01
726	-7.345832e+01
727	-7.307655e+01
728	-7.360739e+01
729	-7.318595e+01
730	-7.091137e+01
731	-7.654326e+01
732	-7.253223e+01
733	-7.322304e+01
734	-7.242850e+01
735	-7.270934e+01
736	-7.404891e+01
737	-7.098469e+01
738	-7.153591e+01
739	-7.235683e+01
740	-7.497697e+01
741	-7.317369e+01
742	-7.462932e+01
743	-7.494514e+01
744	-7.040202e+01
745	-7.266819e+01
746	-7.281657e+01
747	-7.266598e+01
748	-7.529870e+01
749	-7.532158e+01
750	-7.421133e+01
751	-7.453910e+01
752	-7.357708e+01
753	-6.888589e+01
754	-7.559513e+01
755	-6.921348e+01
756	-7.105375e+01
757	-7.438346e+01
758	-7.000174e+01
759	-7.256582e+01
760	-7.225918e+01
761	-6.846340e+01
762	-7.237894e+01
763	-7.553549e+01
764	-7.016540e+01
765	-7.446843e+01
766	-7.526880e+01
767	-6.874155e+01
768	-7.453179e+01
769	-7.282064e+01
770	-7.552970e+01
771	-7.510530e+01
772	-7.489391e+01
773	-7.353933e+01
774	-7.537733e+01
775	-7.044202e+01
776	-7.401629e+01
777	-7.394137e+01
778	-7.315779e+01
779	-7.526560e+01
780	-7.325453e+01
781	-7.143559e+01
782	-7.370592e+01
783	-7.155590e+01
784	-7.547444e+01
785	-7.525147e+01
786	-7.205409e+01
787	-7.362491e+01
788	-7.427953e+01
789	-7.196838e+01
790	-6.831026e+01
791	-7.262635e+01
792	-7.323020e+01
793	-7.125237e+01
794	-7.319997e+01
795	-7.733337e+01
796	-7.431487e+01
797	-7.485027e+01
798	-7.474388e+01
799	-7.301717e+01
800	-7.247808e+01
801	-7.314313e+01
802	-7.408677e+01
803	-7.465565e+01
804	-7.408042e+01
805	-7.060285e+01
806	-7.280969e+01
807	-7.075160e+01
808	-7.542718e+01
809	-7.427354e+01
810	-7.531904e+01
811	-7.240819e+01
812	-7.409523e+01
813	-7.340701e+01
814	-7.199290e+01
815	-6.896269e+01
816	-7.639946e+01
817	-7.534089e+01
818	-7.280766e+01
819	-7.514261e+01
820	-7.487015e+01
821	-7.366958e+01
822	-7.038036e+01
823	-7.497419e+01
824	-7.351937e+01
825	-7.333323e+01
826	-6.931919e+01
827	-7.488600e+01
828	-7.678164e+01
829	-7.172659e+01
830	-7.400445e+01
831	-7.439289e+01
832	-7.437354e+01
833	-7.333297e+01
834	-7.237077e+01
835	-7.495643e+01
836	-7.328206e+01
837	-7.421629e+01
838	-7.172333e+01
839	-7.338501e+01
840	-7.504326e+01
841	-7.392113e+01
842	-7.534178e+01
843	-7.685506e+01
844	-7.683986e+01
845	-7.670709e+01
846	-7.291416e+01
847	-6.998935e+01
848	-7.511681e+01
849	-7.642756e+01
850	-7.599837e+01
851	-7.573003e+01
852	-6.937335e+01
853	-7.725403e+01
854	-7.183184e+01
855	-7.464176e+01
856	-7.178442e+01
857	-7.221159e+01
858	-7.116134e+01
859	-7.045357e+01
860	-7.547849e+01
861	-7.719963e+01
862	-7.665215e+01
863	-7.088622e+01
864	-6.998179e+01
865	-7.023398e+01
866	-7.216877e+01
867	-7.513105e+01
868	-7.489846e+01
869	-6.921468e+01
870	-7.470048e+01
871	-7.201437e+01
872	-7.178671e+01
873	-7.508764e+01
874	-7.514014e+01
875	-7.151160e+01
876	-7.471043e+01
877	-7.670964e+01
878	-7.132600e+01
879	-7.467864e+01
880	-7.077702e+01
881	-7.497744e+01
882	-7.578892e+01
883	-7.141177e+01
884	-7.372929e+01
885	-7.141023e+01
886	-7.736689e+01
887	-7.296795e+01
888	-7.580400e+01
889	-7.239459e+01
890	-7.517840e+01
891	-7.271555e+01
892	-7.381821e+01
893	-7.201053e+01
894	-7.054229e+01
895	-7.204677e+01
896	-7.443982e+01
897	-7.275525e+01
898	-7.608888e+01
899	-7.096735e+01
900	-7.654395e+01
901	-7.371194e+01
902	-7.230066e+01
903	-7.264937e+01
904	-7.126939e+01
905	-7.117959e+01
906	-7.412572e+01
907	-7.411128e+01
908	-7.148835e+01
909	-7.299200e+01
910	-7.447165e+01
911	-7.526701e+01
912	-6.972388e+01
913	-7.151678e+01
914	-7.340378e+01
915	-7.255043e+01
916	-7.024459e+01
917	-7.153308e+01
918	-7.336887e+01
919	-7.387399e+01
920	-7.273016e+01
921	-7.272277e+01
922	-7.426959e+01
923	-7.357243e+01
924	-7.393267e+01
925	-7.149905e+01
926	-7.406093e+01
927	-7.271055e+01
928	-7.325019e+01
929	-7.001044e+01
930	-6.897203e+01
931	-7.550976e+01
932	-7.297988e+01
933	-7.714929e+01
934	-7.315518e+01
935	-7.367084e+01
936	-7.484627e+01
937	-7.398596e+01
938	-7.277446e+01
939	-7.177167e+01
940	-7.418423e+01
941	-7.575445e+01
942	-7.338769e+01
943	-7.173556e+01
944	-7.359239e+01
945	-7.421092e+01
946	-7.372948e+01
947	-7.363415e+01
948	-7.505952e+01
949	-7.266200e+01
950	-7.300588e+01
951	-7.358103e+01
952	-7.541406e+01
953	-7.197873e+01
954	-7.346699e+01
955	-7.123348e+01
956	-6.988988e+01
957	-7.003835e+01
958	-7.394943e+01
959	-7.365524e+01
960	-7.334001e+01
961	-7.308245e+01
962	-7.343080e+01
963	-7.448827e+01
964	-7.266214e+01
965	-7.505337e+01
966	-7.537518e+01
967	-7.410299e+01
968	-7.175258e+01
969	-7.426007e+01
970	-7.334137e+01
971	-7.448419e+01
972	-7.166876e+01
973	-7.345204e+01
974	-6.862019e+01
975	-7.325462e+01
976	-7.080889e+01
977	-7.113305e+01
978	-7.482114e+01
979	-7.407229e+01
980	-7.456294e+01
981	-7.280734e+01
982	-7.184327e+01
983	-7.352159e+01
984	-7.057942e+01
985	-7.418891e+01
986	-7.170515e+01
987	-7.040637e+01
988	-7.358670e+01
989	-7.356847e+01
990	-7.411262e+01
991	-7.183536e+01
992	-7.327374e+01
993	-7.369172e+01
994	-7.440575e+01
995	-7.390217e+01
996	-7.542965e+01
997	-7.427948e+01
998	-7.317559e+01
999	-7.264241e+01
1000	-7.528598e+01
1001	-7.535664e+01
1002	-7.416161e+01
1003	-7.149396e+01
1004	-7.172878e+01
1005	-7.598162e+01
1006	-7.493010e+01
1007	-7.001556e+01
1008	-7.344394e+01
1009	-7.084891e+01
1010	-7.174096e+01
1011	-7.188135e+01
1012	-7.115027e+01
1013	-7.554635e+01
1014	-7.249593e+01
1015	-6.949544e+01
1016	-7.685850e+01
1017	-6.980836e+01
1018	-7.199243e+01
1019	-7.423918e+01
1020	-7.403577e+01
1021	-7.545622e+01
1022	-6.902708e+01
1023	-7.142340e+01
1024	-7.153659e+01
1025	-7.208803e+01
1026	-7.177593e+01
1027	-7.418612e+01
1028	-7.208028e+01
1029	-7.253650e+01
1030	-7.115249e+01
1031	-7.381996e+01
1032	-7.495092e+01
1033	-7.253084e+01
1034	-7.621040e+01
1035	-7.359858e+01
1036	-7.423770e+01
1037	-7.195250e+01
1038	-7.526944e+01
1039	-7.336781e+01
1040	-7.504859e+01
1041	-7.150833e+01
1042	-7.187394e+01
1043	-7.532901e+01
1044	-7.288944e+01
1045	-7.022002e+01
1046	-7.560897e+01
1047	-6.968574e+01
1048	-7.327411e+01
1049	-7.233413e+01
1050	-7.494322e+01
1051	-7.090650e+01
1052	-7.324684e+01
1053	-7.624267e+01
1054	-7.359707e+01
1055	-7.482737e+01
1056	-7.361449e+01
1057	-7.332598e+01
1058	-7.423321e+01
1059	-7.418354e+01
1060	-7.594229e+01
1061	-7.237981e+01
1062	-7.470240e+01
1063	-7.447451e+01
1064	-7.203438e+01
1065	-6.990017e+01
1066	-7.267797e+01
1067	-7.657450e+01
1068	-7.098060e+01
1069	-6.991818e+01
1070	-7.423734e+01
1071	-6.902281e+01
1072	-7.438394e+01
1073	-7.327859e+01
1074	-7.494857e+01
1075	-7.754625e+01
1076	-7.347202e+01
1077	-7.332764e+01
1078	-7.349789e+01
1079	-7.352759e+01
1080	-7.294284e+01
1081	-7.359426e+01
1082	-7.367152e+01
1083	-7.287854e+01
1084	-7.180222e+01
1085	-7.404253e+01
1086	-7.390441e+01
1087	-7.132045e+01
1088	-7.501506e+01
1089	-7.329144e+01
1090	-7.293879e+01
1091	-7.465877e+01
1092	-7.405623e+01
1093	-7.379035e+01
1094	-7.618505e+01
1095	-7.278783e+01
1096	-7.304182e+01
1097	-7.697631e+01
1098	-7.422124e+01
1099	-7.387997e+01
1100	-7.274035e+01
1101	-7.245637e+01
1102	-7.359136e+01
1103	-7.260622e+01
1104	-6.960057e+01
1105	-7.278214e+01
1106	-7.510055e+01
1107	-7.318841e+01
1108	-7.351752e+01
1109	-7.158546e+01
1110	-7.425719e+01
1111	-7.029972e+01
1112	-7.083324e+01
1113	-7.270985e+01
1114	-7.195579e+01
1115	-7.643915e+01
1116	-7.208306e+01
1117	-7.227130e+01
1118	-7.390968e+01
1119	-7.534285e+01
1120	-6.977189e+01
1121	-7.255122e+01
1122	-7.458300e+01
1123	-7.029549e+01
1124	-7.562806e+01
1125	-7.431410e+01
1126	-7.271169e+01
1127	-7.141350e+01
1128	-7.104219e+01
1129	-7.684604e+01
1130	-7.300394e+01
1131	-7.212519e+01
1132	-7.654321e+01
1133	-7.288353e+01
1134	-7.479106e+01
1135	-7.627150e+01
1136	-7.588406e+01
1137	-7.117918e+01
1138	-7.370484e+01
1139	-7.290414e+01
1140	-7.456259e+01
1141	-7.234939e+01
1142	-7.357171e+01
1143	-7.179841e+01
1144	-7.089355e+01
1145	-7.584986e+01
1146	-7.439160e+01
1147	-7.665799e+01
1148	-7.027896e+01
1149	-7.178504e+01
1150	-7.368111e+01
1151	-6.965677e+01
1152	-7.635957e+01
1153	-7.845077e+01
1154	-7.277559e+01
1155	-7.238528e+01
1156	-7.483486e+01
1157	-7.462014e+01
1158	-7.306366e+01
1159	-7.505983e+01
1160	-7.253660e+01
1161	-7.291551e+01
1162	-7.514389e+01
1163	-7.557941e+01
1164	-7.609899e+01
1165	-7.356988e+01
1166	-7.168936e+01
1167	-7.579021e+01
1168	-7.044565e+01
1169	-7.031912e+01
1170	-7.507450e+01
1171	-7.193933e+01
1172	-7.142594e+01
1173	-7.117608e+01
1174	-7.673044e+01
1175	-7.830497e+01
1176	-7.481696e+01
1177	-7.558482e+01
1178	-7.400315e+01
1179	-7.242040e+01
1180	-6.926859e+01
1181	-7.669602e+01
1182	-7.409418e+01
1183	-7.524843e+01
1184	-7.193612e+01
1185	-7.529304e+01
1186	-7.490128e+01
1187	-7.710962e+01
1188	-7.388440e+01
1189	-6.883973e+01
1190	-7.204344e+01
1191	-7.286737e+01
1192	-7.368341e+01
1193	-7.278084e+01
1194	-7.190313e+01
1195	-7.195473e+01
1196	-7.407788e+01
1197	-7.624252e+01
1198	-7.339393e+01
1199	-7.072297e+01
1200	-7.520190e+01
1201	-7.066924e+01
1202	-6.894122e+01
1203	-7.410776e+01
1204	-7.004786e+01
1205	-7.405732e+01
1206	-7.374038e+01
1207	-7.579196e+01
1208	-7.578125e+01
1209	-7.567107e+01
1210	-7.278147e+01
1211	-6.942177e+01
1212	-7.455769e+01
1213	-7.358244e+01
1214	-7.542459e+01
1215	-7.421429e+01
1216	-7.299148e+01
1217	-7.389519e+01
1218	-7.419685e+01
1219	-7.343197e+01
1220	-7.394719e+01
1221	-7.063486e+01
1222	-7.530782e+01
1223	-7.425786e+01
1224	-7.265715e+01
1225	-7.812493e+01
1226	-7.226518e+01
1227	-7.288226e+01
1228	-7.169816e+01
1229	-7.606140e+01
1230	-7.593759e+01
1231	-7.395582e+01
1232	-7.582698e+01
1233	-7.233228e+01
1234	-7.498048e+01
1235	-7.565432e+01
1236	-7.617227e+01
1237	-7.398358e+01
1238	-7.155655e+01
1239	-7.089108e+01
1240	-7.138153e+01
1241	-7.463561e+01
1242	-7.398508e+01
1243	-7.028314e+01
1244	-7.316708e+01
1245	-7.531216e+01
1246	-7.562527e+01
1247	-7.305235e+01
