iteration	loss
134	-7.878771e+01
135	-7.278699e+01
136	-7.284892e+01
137	-7.231670e+01
138	-7.315468e+01
139	-7.217440e+01
140	-7.310635e+01
141	-7.594839e+01
142	-7.014406e+01
143	-7.409411e+01
144	-7.180942e+01
145	-7.591083e+01
146	-6.960050e+01
147	-7.040204e+01
148	-7.185429e+01
149	-6.973481e+01
150	-7.448191e+01
151	-7.531138e+01
152	-7.105723e+01
153	-7.179535e+01
154	-7.401761e+01
155	-7.050161e+01
156	-7.063055e+01
157	-7.376100e+01
158	-7.207120e+01
159	-7.342521e+01
160	-7.213765e+01
161	-7.213648e+01
162	-7.354431e+01
163	-6.971859e+01
164	-7.038013e+01
165	-7.215014e+01
166	-7.376060e+01
167	-6.988903e+01
168	-7.420255e+01
169	-7.450471e+01
170	-7.199637e+01
171	-6.983535e+01
172	-7.420740e+01
173	-7.340063e+01
174	-7.420564e+01
175	-7.234273e+01
176	-7.351159e+01
177	-7.437283e+01
178	-7.532579e+01
179	-7.057409e+01
180	-7.345236e+01
181	-6.884018e+01
182	-7.158410e+01
183	-6.966177e+01
184	-7.431315e+01
185	-6.788626e+01
186	-7.026152e+01
187	-7.427280e+01
188	-7.122838e+01
189	-7.049614e+01
190	-6.927366e+01
191	-7.565648e+01
192	-7.191095e+01
193	-7.042369e+01
194	-7.751933e+01
195	-7.228065e+01
196	-7.077024e+01
197	-7.351154e+01
198	-7.211437e+01
199	-7.106032e+01
200	-7.086991e+01
201	-7.172749e+01
202	-7.188974e+01
203	-7.445925e+01
204	-7.536512e+01
205	-7.210583e+01
206	-7.390584e+01
207	-6.854227e+01
208	-7.442459e+01
209	-7.002345e+01
210	-7.065150e+01
211	-7.501209e+01
212	-7.037787e+01
213	-7.477523e+01
214	-7.393624e+01
215	-7.251171e+01
216	-7.520855e+01
217	-7.124359e+01
218	-7.554133e+01
219	-7.372377e+01
220	-7.331011e+01
221	-7.125171e+01
222	-7.273197e+01
223	-7.415585e+01
224	-7.256938e+01
225	-7.186119e+01
226	-7.519682e+01
227	-7.183042e+01
228	-7.034447e+01
229	-7.464466e+01
230	-7.269397e+01
231	-7.617571e+01
232	-7.141048e+01
233	-7.173754e+01
234	-7.179136e+01
235	-7.519937e+01
236	-7.123853e+01
237	-7.002753e+01
238	-7.422815e+01
239	-7.342639e+01
240	-7.087109e+01
241	-7.187749e+01
242	-7.465752e+01
243	-7.421928e+01
244	-7.544342e+01
245	-7.238519e+01
246	-7.407158e+01
247	-7.429720e+01
248	-7.060764e+01
249	-7.213545e+01
250	-7.111071e+01
251	-7.305097e+01
252	-7.364398e+01
253	-7.492989e+01
254	-7.102343e+01
255	-7.579230e+01
256	-6.906132e+01
257	-7.392494e+01
258	-7.325256e+01
259	-7.160962e+01
260	-7.379860e+01
261	-7.223471e+01
262	-7.493942e+01
263	-7.264861e+01
264	-7.077726e+01
265	-7.324553e+01
266	-7.538440e+01
267	-6.949601e+01
268	-7.261993e+01
269	-7.165239e+01
270	-7.256596e+01
271	-7.265133e+01
272	-7.742616e+01
273	-7.307560e+01
274	-7.441815e+01
275	-7.475547e+01
276	-7.400990e+01
277	-7.235464e+01
278	-7.414376e+01
279	-7.041956e+01
280	-7.302476e+01
281	-7.269818e+01
282	-7.317682e+01
283	-7.193568e+01
284	-7.188761e+01
285	-7.310003e+01
286	-7.247912e+01
287	-7.216756e+01
288	-7.254498e+01
289	-7.384683e+01
290	-7.471989e+01
291	-7.214044e+01
292	-7.013806e+01
293	-7.594430e+01
294	-7.535471e+01
295	-7.658280e+01
296	-7.239035e+01
297	-7.466118e+01
298	-7.127676e+01
299	-7.434283e+01
300	-7.754048e+01
301	-7.336348e+01
302	-7.310824e+01
303	-7.209674e+01
304	-7.396733e+01
305	-7.104181e+01
306	-7.682369e+01
307	-7.282841e+01
308	-7.173525e+01
309	-7.230572e+01
310	-7.052118e+01
311	-7.082154e+01
312	-7.130059e+01
313	-7.539888e+01
314	-7.218273e+01
315	-7.654802e+01
316	-7.195155e+01
317	-7.130995e+01
318	-7.366327e+01
319	-7.364430e+01
320	-7.257014e+01
321	-7.330153e+01
322	-7.504880e+01
323	-7.354571e+01
324	-7.184804e+01
325	-7.359497e+01
326	-7.137318e+01
327	-7.334581e+01
328	-7.327147e+01
329	-7.587205e+01
330	-7.413250e+01
331	-6.854247e+01
332	-7.237698e+01
333	-7.772098e+01
334	-7.272246e+01
335	-7.393565e+01
336	-7.512481e+01
337	-7.228241e+01
338	-7.038842e+01
339	-7.367977e+01
340	-7.085865e+01
341	-7.380147e+01
342	-7.239838e+01
343	-7.276753e+01
344	-7.231089e+01
345	-7.427795e+01
346	-7.179692e+01
347	-6.976770e+01
348	-7.295964e+01
349	-7.370994e+01
350	-6.950499e+01
351	-7.335215e+01
352	-7.381603e+01
353	-7.307743e+01
354	-7.165996e+01
355	-7.386176e+01
356	-7.452036e+01
357	-7.078370e+01
358	-6.994072e+01
359	-7.389480e+01
360	-7.130119e+01
361	-7.314394e+01
362	-7.250102e+01
363	-7.649759e+01
364	-7.160936e+01
365	-7.325128e+01
366	-7.417678e+01
367	-7.513192e+01
368	-7.242906e+01
369	-7.275827e+01
370	-7.149747e+01
371	-7.287949e+01
372	-7.155289e+01
373	-7.188493e+01
374	-7.478560e+01
375	-7.193264e+01
376	-7.198244e+01
377	-7.867568e+01
378	-7.344378e+01
379	-7.318265e+01
380	-7.367029e+01
381	-7.214555e+01
382	-7.432793e+01
383	-7.395674e+01
384	-7.115783e+01
385	-7.245565e+01
386	-7.383049e+01
387	-7.270612e+01
388	-7.133216e+01
389	-7.626424e+01
390	-7.285536e+01
391	-7.521080e+01
392	-7.509654e+01
393	-7.312875e+01
394	-7.296391e+01
395	-6.993021e+01
396	-6.950206e+01
397	-7.246247e+01
398	-7.481195e+01
399	-7.566447e+01
400	-6.993182e+01
401	-7.442360e+01
402	-7.482628e+01
403	-7.193728e+01
404	-7.510619e+01
405	-7.465959e+01
406	-7.329606e+01
407	-7.672673e+01
408	-7.241095e+01
409	-7.122658e+01
410	-7.316918e+01
411	-7.362099e+01
412	-7.148373e+01
413	-7.582225e+01
414	-7.200679e+01
415	-7.528730e+01
416	-7.289598e+01
417	-6.838539e+01
418	-7.383958e+01
419	-7.277074e+01
420	-7.401740e+01
421	-7.797489e+01
422	-7.017372e+01
423	-7.283084e+01
424	-7.426949e+01
425	-7.299401e+01
426	-7.052899e+01
427	-7.326318e+01
428	-7.396405e+01
429	-7.430789e+01
430	-7.180957e+01
431	-6.982991e+01
432	-7.626502e+01
433	-7.287281e+01
434	-7.424477e+01
435	-7.210358e+01
436	-7.301840e+01
437	-7.155089e+01
438	-7.103828e+01
439	-7.291140e+01
440	-7.388786e+01
441	-7.749371e+01
442	-7.012179e+01
443	-7.396353e+01
444	-7.441803e+01
445	-7.276144e+01
446	-7.456625e+01
447	-7.094740e+01
448	-7.052962e+01
449	-7.070090e+01
450	-7.123426e+01
451	-7.294622e+01
452	-7.333016e+01
453	-7.315799e+01
454	-7.283438e+01
455	-7.368838e+01
456	-6.922469e+01
457	-7.500651e+01
458	-7.243920e+01
459	-7.063754e+01
460	-7.346599e+01
461	-7.630154e+01
462	-7.437584e+01
463	-7.347614e+01
464	-7.261457e+01
465	-7.362534e+01
466	-7.201112e+01
467	-7.113946e+01
468	-6.835155e+01
469	-7.227325e+01
470	-7.619003e+01
471	-7.381061e+01
472	-7.382158e+01
473	-7.407919e+01
474	-7.138860e+01
475	-7.112275e+01
476	-7.231198e+01
477	-7.265561e+01
478	-7.616215e+01
479	-7.128224e+01
480	-7.273968e+01
481	-7.385652e+01
482	-7.401373e+01
483	-7.383017e+01
484	-7.097562e+01
485	-7.207445e+01
486	-7.517890e+01
487	-7.478695e+01
488	-7.417606e+01
489	-7.419105e+01
490	-7.093751e+01
491	-7.397570e+01
492	-7.322627e+01
493	-7.146826e+01
494	-7.244979e+01
495	-7.056884e+01
496	-7.857987e+01
497	-7.283838e+01
498	-7.435570e+01
499	-7.069904e+01
500	-7.444920e+01
501	-6.927182e+01
502	-7.225594e+01
503	-7.464615e+01
504	-7.339315e+01
505	-7.286026e+01
506	-7.351579e+01
507	-7.227612e+01
508	-7.243664e+01
509	-7.279161e+01
510	-7.039954e+01
511	-7.312103e+01
512	-7.378443e+01
513	-7.008840e+01
514	-7.579959e+01
515	-7.598508e+01
516	-7.116398e+01
517	-7.624412e+01
518	-7.225366e+01
519	-7.288019e+01
520	-6.916543e+01
521	-7.353970e+01
522	-7.107435e+01
523	-7.085409e+01
524	-7.228260e+01
525	-7.293309e+01
526	-7.400024e+01
527	-7.187401e+01
528	-7.323134e+01
529	-7.029323e+01
530	-6.913648e+01
531	-7.482895e+01
532	-7.318466e+01
533	-6.984278e+01
534	-7.425196e+01
535	-7.286798e+01
536	-7.260698e+01
537	-7.711114e+01
538	-7.565213e+01
539	-7.447252e+01
540	-7.220697e+01
541	-7.384937e+01
542	-7.131398e+01
543	-7.123991e+01
544	-7.488810e+01
545	-7.622730e+01
546	-7.015694e+01
547	-7.063914e+01
548	-7.415141e+01
549	-7.434322e+01
550	-7.381458e+01
551	-7.294842e+01
552	-7.412822e+01
553	-7.130354e+01
554	-7.250439e+01
555	-7.380821e+01
556	-7.440984e+01
557	-7.151349e+01
558	-7.456595e+01
559	-7.168121e+01
560	-7.696144e+01
561	-7.247807e+01
562	-7.367415e+01
563	-7.159661e+01
564	-7.518569e+01
565	-7.635995e+01
566	-7.573637e+01
567	-7.199927e+01
568	-7.776675e+01
569	-7.259756e+01
570	-7.151572e+01
571	-7.600098e+01
572	-7.215450e+01
573	-7.120652e+01
574	-7.028010e+01
575	-7.130033e+01
576	-7.067022e+01
577	-7.054120e+01
578	-7.338065e+01
579	-7.543962e+01
580	-7.236689e+01
581	-7.313832e+01
582	-7.074681e+01
583	-7.222297e+01
584	-7.307667e+01
585	-7.209007e+01
586	-7.428464e+01
587	-7.202493e+01
588	-7.261904e+01
589	-7.638504e+01
590	-7.254611e+01
591	-7.238792e+01
592	-7.296942e+01
593	-7.300499e+01
594	-7.330019e+01
595	-7.574177e+01
596	-6.933086e+01
597	-7.094182e+01
598	-7.102147e+01
599	-7.146044e+01
600	-7.521970e+01
601	-7.294246e+01
602	-7.547406e+01
603	-6.841889e+01
604	-7.221732e+01
605	-7.462070e+01
606	-7.261212e+01
607	-7.219699e+01
608	-7.542145e+01
609	-7.071189e+01
610	-7.350362e+01
611	-7.148407e+01
612	-7.291259e+01
613	-7.344932e+01
614	-7.235529e+01
615	-6.845435e+01
616	-7.442021e+01
617	-7.365457e+01
618	-7.398817e+01
619	-7.138497e+01
620	-7.188409e+01
621	-7.119014e+01
622	-7.207216e+01
623	-7.105877e+01
624	-7.301728e+01
625	-7.092456e+01
626	-7.130694e+01
627	-7.510079e+01
628	-7.310380e+01
629	-7.253400e+01
630	-7.336697e+01
631	-7.280715e+01
632	-7.492976e+01
633	-7.517981e+01
634	-7.355252e+01
635	-7.377588e+01
636	-7.386681e+01
637	-7.411281e+01
638	-7.311530e+01
639	-7.297810e+01
640	-6.949417e+01
641	-7.383152e+01
642	-7.177459e+01
643	-7.104155e+01
644	-7.471515e+01
645	-7.298786e+01
646	-6.783422e+01
647	-7.432697e+01
648	-7.556697e+01
649	-7.370569e+01
650	-7.264582e+01
651	-7.392891e+01
652	-7.508409e+01
653	-7.193539e+01
654	-7.314421e+01
655	-7.583878e+01
656	-7.211771e+01
657	-7.208543e+01
658	-7.065667e+01
659	-7.277265e+01
660	-7.264012e+01
661	-7.557318e+01
662	-7.231171e+01
663	-7.152243e+01
664	-7.640956e+01
665	-7.130553e+01
666	-7.122784e+01
667	-7.277720e+01
668	-7.396394e+01
669	-7.071270e+01
670	-6.937694e+01
671	-7.311933e+01
672	-7.338021e+01
673	-7.390893e+01
674	-7.260073e+01
675	-7.261448e+01
676	-7.192702e+01
677	-7.432301e+01
678	-7.303723e+01
679	-7.185826e+01
680	-7.385403e+01
681	-7.403167e+01
682	-7.374979e+01
683	-7.694367e+01
684	-7.291787e+01
685	-7.134991e+01
686	-7.058673e+01
687	-7.424522e+01
688	-6.857529e+01
689	-7.207522e+01
690	-7.619199e+01
691	-7.274893e+01
692	-7.138191e+01
693	-7.149020e+01
694	-6.951441e+01
695	-7.427908e+01
696	-7.048880e+01
697	-7.478679e+01
698	-7.705271e+01
699	-7.339099e+01
700	-7.041731e+01
701	-7.409373e+01
702	-7.191923e+01
703	-7.169849e+01
704	-7.579796e+01
705	-7.267296e+01
706	-7.154277e+01
707	-7.440526e+01
708	-7.361735e+01
709	-7.299290e+01
710	-7.234428e+01
711	-7.772335e+01
712	-7.079885e+01
713	-7.304164e+01
714	-7.340510e+01
715	-7.065288e+01
716	-7.525209e+01
717	-7.740474e+01
718	-7.455541e+01
719	-6.834462e+01
720	-7.016347e+01
721	-7.838105e+01
722	-7.435801e+01
723	-7.105809e+01
724	-7.465421e+01
725	-7.515028e+01
726	-7.169803e+01
727	-7.541479e+01
728	-7.477522e+01
729	-7.077232e+01
730	-7.640307e+01
731	-7.161411e+01
732	-7.145376e+01
733	-7.125334e+01
734	-6.912398e+01
735	-7.145530e+01
736	-7.398945e+01
737	-7.700208e+01
738	-7.238492e+01
739	-7.199881e+01
740	-7.710423e+01
741	-7.237761e+01
742	-7.226565e+01
743	-7.411019e+01
744	-7.320958e+01
745	-7.246885e+01
746	-7.099224e+01
747	-7.528418e+01
748	-6.924827e+01
749	-7.542216e+01
750	-7.057123e+01
751	-7.427037e+01
752	-7.343279e+01
753	-7.428751e+01
754	-7.435471e+01
755	-7.367215e+01
756	-7.225011e+01
757	-7.281566e+01
758	-7.580210e+01
759	-7.051992e+01
760	-7.114917e+01
761	-7.317951e+01
762	-7.306481e+01
763	-7.232256e+01
764	-7.128975e+01
765	-7.135648e+01
766	-7.330403e+01
767	-7.271796e+01
768	-7.566644e+01
769	-7.195505e+01
770	-7.234499e+01
771	-7.204909e+01
772	-7.319169e+01
773	-7.330635e+01
774	-7.661273e+01
775	-7.316524e+01
776	-7.278844e+01
777	-7.532661e+01
778	-7.038566e+01
779	-7.314848e+01
780	-7.424799e+01
781	-7.237287e+01
782	-7.213631e+01
783	-7.202736e+01
784	-7.499860e+01
785	-7.459468e+01
786	-7.276635e+01
787	-7.338760e+01
788	-7.233047e+01
789	-7.061373e+01
790	-7.499603e+01
791	-7.281749e+01
792	-6.994872e+01
793	-7.362484e+01
794	-7.145469e+01
795	-7.124646e+01
796	-7.555779e+01
797	-7.473892e+01
798	-7.352565e+01
799	-7.549083e+01
800	-7.541540e+01
801	-7.267645e+01
802	-7.495581e+01
803	-7.413057e+01
804	-7.264270e+01
805	-7.755173e+01
806	-7.212820e+01
807	-7.435925e+01
808	-7.404108e+01
809	-7.702484e+01
810	-7.294583e+01
811	-6.961873e+01
812	-7.209597e+01
813	-7.196796e+01
814	-7.225683e+01
815	-7.120117e+01
816	-7.351215e+01
817	-7.335809e+01
818	-7.231560e+01
819	-7.187099e+01
820	-7.292390e+01
821	-7.346180e+01
822	-7.560175e+01
823	-6.837839e+01
824	-7.118303e+01
825	-7.279508e+01
826	-7.692414e+01
827	-7.476844e+01
828	-7.537628e+01
829	-7.064249e+01
830	-7.051772e+01
831	-7.389618e+01
832	-7.298284e+01
833	-7.054737e+01
834	-7.489980e+01
835	-7.360996e+01
836	-7.136739e+01
837	-7.518909e+01
838	-7.466555e+01
839	-7.440374e+01
840	-7.149870e+01
841	-7.065520e+01
842	-7.538021e+01
843	-7.367326e+01
844	-7.551604e+01
845	-7.106924e+01
846	-7.199426e+01
847	-7.085814e+01
848	-6.981157e+01
849	-7.137181e+01
850	-7.351123e+01
851	-7.151830e+01
852	-7.073180e+01
853	-7.461661e+01
854	-7.029420e+01
855	-7.214516e+01
856	-7.228888e+01
857	-7.134241e+01
858	-7.445777e+01
859	-7.472051e+01
860	-7.255831e+01
861	-6.921937e+01
862	-7.322404e+01
863	-7.449467e+01
864	-7.594081e+01
865	-7.183372e+01
866	-7.404152e+01
867	-7.445697e+01
868	-7.141011e+01
869	-7.576228e+01
870	-7.300906e+01
871	-7.483134e+01
872	-7.248477e+01
873	-7.292093e+01
874	-7.306196e+01
875	-7.655905e+01
876	-7.130006e+01
877	-7.280842e+01
878	-7.113301e+01
879	-7.061467e+01
880	-7.218841e+01
881	-7.079881e+01
882	-7.393358e+01
883	-7.243279e+01
884	-7.620108e+01
885	-7.185208e+01
886	-7.390744e+01
887	-7.471255e+01
888	-7.423014e+01
889	-7.586302e+01
890	-7.241066e+01
891	-7.376912e+01
892	-7.522958e+01
893	-6.891470e+01
894	-7.340771e+01
895	-7.091545e+01
896	-7.293232e+01
897	-7.479524e+01
898	-7.504843e+01
899	-7.071003e+01
900	-7.443224e+01
901	-7.368628e+01
902	-7.361040e+01
903	-7.099979e+01
904	-7.287094e+01
905	-7.375437e+01
906	-7.282170e+01
907	-7.161746e+01
908	-7.131872e+01
909	-7.269159e+01
910	-7.364460e+01
911	-7.581144e+01
912	-7.596680e+01
913	-7.556109e+01
914	-6.916632e+01
915	-7.140452e+01
916	-6.853463e+01
917	-7.284297e+01
918	-7.560831e+01
919	-7.367393e+01
920	-7.295328e+01
921	-7.860004e+01
922	-7.553113e+01
923	-6.959475e+01
924	-7.473316e+01
925	-7.338874e+01
926	-7.463246e+01
927	-7.384342e+01
928	-7.685874e+01
929	-7.443728e+01
930	-7.266648e+01
931	-7.552440e+01
932	-7.609743e+01
933	-7.195928e+01
934	-7.387579e+01
935	-7.495568e+01
936	-7.124451e+01
937	-7.089333e+01
938	-7.217516e+01
939	-7.007052e+01
940	-7.734036e+01
941	-6.651567e+01
942	-7.637782e+01
943	-7.099919e+01
944	-7.224144e+01
945	-7.371501e+01
946	-7.370169e+01
947	-7.632814e+01
948	-7.378663e+01
949	-7.068744e+01
950	-7.482816e+01
951	-7.382596e+01
952	-7.287063e+01
953	-7.342395e+01
954	-7.254551e+01
955	-7.661919e+01
956	-7.419852e+01
957	-7.258536e+01
958	-7.133320e+01
959	-7.004976e+01
960	-7.659647e+01
961	-7.248606e+01
962	-6.939550e+01
963	-7.518034e+01
964	-7.516311e+01
965	-7.515097e+01
966	-7.304456e+01
967	-7.378922e+01
968	-6.917326e+01
969	-7.238118e+01
970	-7.339620e+01
971	-7.255813e+01
972	-6.825391e+01
973	-7.566380e+01
974	-7.225597e+01
975	-7.162901e+01
976	-7.327143e+01
977	-7.170192e+01
978	-7.149325e+01
979	-7.408295e+01
980	-7.249937e+01
981	-7.388273e+01
982	-7.433044e+01
983	-7.260577e+01
984	-7.412777e+01
985	-7.098517e+01
986	-7.550788e+01
987	-7.415646e+01
988	-7.421838e+01
989	-7.116021e+01
990	-7.669391e+01
991	-7.227349e+01
992	-7.477896e+01
993	-7.155585e+01
994	-7.150368e+01
995	-7.311805e+01
996	-7.145857e+01
997	-7.341550e+01
998	-7.070083e+01
999	-7.262196e+01
1000	-7.141907e+01
1001	-7.035722e+01
1002	-7.522582e+01
1003	-7.000063e+01
1004	-7.222996e+01
1005	-7.614888e+01
1006	-7.264133e+01
1007	-7.356905e+01
1008	-7.584103e+01
1009	-7.625779e+01
1010	-7.412285e+01
1011	-7.714775e+01
1012	-7.109039e+01
1013	-7.276908e+01
1014	-7.451650e+01
1015	-7.116560e+01
1016	-7.095784e+01
1017	-6.904465e+01
1018	-7.182016e+01
1019	-7.353963e+01
1020	-7.187933e+01
1021	-7.424595e+01
1022	-7.572591e+01
1023	-6.943711e+01
1024	-7.156508e+01
1025	-7.294371e+01
1026	-7.322661e+01
1027	-7.354948e+01
1028	-7.349287e+01
1029	-7.415997e+01
1030	-7.209073e+01
1031	-7.401973e+01
1032	-7.308944e+01
1033	-7.483721e+01
1034	-7.430555e+01
1035	-7.358683e+01
1036	-7.533455e+01
1037	-7.802411e+01
1038	-7.250665e+01
1039	-7.277917e+01
1040	-7.191394e+01
1041	-7.669090e+01
1042	-7.225532e+01
1043	-7.481652e+01
1044	-7.265172e+01
1045	-7.466137e+01
1046	-6.913443e+01
1047	-7.004829e+01
1048	-7.282914e+01
1049	-7.423581e+01
1050	-7.190203e+01
1051	-7.125201e+01
1052	-7.279801e+01
1053	-7.417405e+01
1054	-7.526219e+01
1055	-7.445859e+01
1056	-7.492424e+01
1057	-7.474717e+01
1058	-7.242724e+01
1059	-7.455646e+01
1060	-7.388501e+01
1061	-7.537425e+01
1062	-7.483376e+01
1063	-7.105003e+01
1064	-7.187144e+01
1065	-7.217619e+01
1066	-7.197953e+01
1067	-7.432395e+01
1068	-7.303507e+01
1069	-7.323768e+01
1070	-7.221824e+01
1071	-7.468081e+01
1072	-6.924117e+01
1073	-7.594256e+01
1074	-7.685099e+01
1075	-7.565052e+01
1076	-7.015148e+01
1077	-7.309278e+01
1078	-6.842373e+01
1079	-7.520206e+01
1080	-7.043842e+01
1081	-7.426859e+01
1082	-6.984415e+01
1083	-7.240566e+01
1084	-7.116109e+01
1085	-6.924516e+01
1086	-7.311814e+01
1087	-7.407829e+01
1088	-7.526164e+01
1089	-7.659765e+01
1090	-7.398160e+01
1091	-7.251025e+01
1092	-7.231960e+01
1093	-7.661679e+01
1094	-7.495534e+01
1095	-7.205961e+01
1096	-7.355654e+01
1097	-7.421148e+01
1098	-7.391239e+01
1099	-6.930990e+01
1100	-7.193448e+01
1101	-7.535805e+01
1102	-7.488688e+01
1103	-7.534919e+01
1104	-7.293717e+01
1105	-7.017300e+01
1106	-7.312404e+01
1107	-7.327496e+01
1108	-7.102141e+01
1109	-7.192584e+01
1110	-7.220794e+01
1111	-7.030556e+01
1112	-6.899022e+01
1113	-7.334779e+01
1114	-7.337628e+01
1115	-7.142301e+01
1116	-7.469874e+01
1117	-6.990718e+01
1118	-7.303346e+01
1119	-7.605079e+01
1120	-7.215938e+01
1121	-7.127999e+01
1122	-7.353698e+01
1123	-7.066467e+01
1124	-7.340300e+01
1125	-7.445829e+01
1126	-7.241424e+01
1127	-7.332464e+01
1128	-7.364334e+01
1129	-7.566552e+01
1130	-7.127241e+01
1131	-7.282295e+01
1132	-7.153511e+01
1133	-7.282080e+01
1134	-7.123995e+01
1135	-7.085662e+01
1136	-7.531217e+01
1137	-7.572123e+01
1138	-6.954085e+01
1139	-7.421790e+01
1140	-7.061045e+01
1141	-7.730491e+01
1142	-7.119953e+01
1143	-7.504504e+01
1144	-7.364481e+01
1145	-7.514901e+01
1146	-6.900991e+01
1147	-7.114414e+01
1148	-6.810303e+01
1149	-7.107051e+01
1150	-7.125341e+01
1151	-6.810524e+01
1152	-7.336062e+01
1153	-7.070730e+01
1154	-7.359793e+01
1155	-7.240774e+01
1156	-7.320859e+01
1157	-7.644253e+01
1158	-7.193874e+01
1159	-6.927279e+01
1160	-7.468800e+01
1161	-6.925644e+01
1162	-7.156368e+01
1163	-6.803414e+01
1164	-7.481620e+01
1165	-7.231734e+01
1166	-7.328289e+01
1167	-7.570072e+01
1168	-7.619459e+01
1169	-7.514019e+01
1170	-7.105807e+01
1171	-7.286665e+01
1172	-7.197810e+01
1173	-7.296434e+01
1174	-7.143363e+01
1175	-7.097029e+01
1176	-7.259105e+01
1177	-7.658822e+01
1178	-7.207247e+01
1179	-7.221642e+01
1180	-7.414378e+01
1181	-7.104502e+01
1182	-7.609631e+01
1183	-6.981775e+01
1184	-7.183797e+01
1185	-7.361384e+01
1186	-7.111306e+01
1187	-7.829362e+01
1188	-7.242109e+01
1189	-7.317825e+01
1190	-7.513308e+01
1191	-7.251345e+01
1192	-7.286566e+01
1193	-7.393859e+01
1194	-7.651822e+01
1195	-7.611236e+01
1196	-7.414108e+01
1197	-7.152407e+01
1198	-7.432923e+01
1199	-7.082558e+01
1200	-7.316651e+01
1201	-7.198383e+01
1202	-7.122079e+01
1203	-7.457865e+01
1204	-7.479538e+01
1205	-6.974315e+01
1206	-7.407124e+01
1207	-7.170124e+01
1208	-7.112387e+01
1209	-7.347328e+01
1210	-7.565028e+01
1211	-7.530244e+01
1212	-7.115258e+01
1213	-7.617585e+01
1214	-7.240257e+01
1215	-7.105881e+01
1216	-7.256984e+01
1217	-7.627224e+01
1218	-6.985578e+01
1219	-7.249032e+01
1220	-7.534353e+01
1221	-7.099561e+01
1222	-7.416949e+01
1223	-6.860370e+01
1224	-7.126661e+01
1225	-7.450070e+01
1226	-7.290052e+01
1227	-7.319674e+01
1228	-7.649500e+01
1229	-7.614418e+01
1230	-7.249665e+01
1231	-7.503670e+01
1232	-6.903481e+01
1233	-7.313635e+01
1234	-7.556476e+01
1235	-6.995177e+01
1236	-7.464327e+01
1237	-7.235043e+01
1238	-7.241408e+01
1239	-7.243401e+01
1240	-7.574603e+01
1241	-7.180085e+01
1242	-7.028676e+01
1243	-7.089410e+01
1244	-7.307457e+01
1245	-7.175827e+01
1246	-7.369627e+01
1247	-7.072561e+01
