iteration	loss
198	-7.305336e+01
199	-7.509700e+01
200	-7.249537e+01
201	-7.360267e+01
202	-7.325938e+01
203	-7.132947e+01
204	-7.489296e+01
205	-7.316154e+01
206	-7.151690e+01
207	-7.781392e+01
208	-7.456851e+01
209	-7.580706e+01
210	-7.597371e+01
211	-7.135538e+01
212	-6.984956e+01
213	-6.941734e+01
214	-7.700095e+01
215	-7.722775e+01
216	-7.240739e+01
217	-7.319036e+01
218	-6.973528e+01
219	-7.502668e+01
220	-7.430592e+01
221	-7.726730e+01
222	-7.326696e+01
223	-7.101245e+01
224	-7.605107e+01
225	-7.527058e+01
226	-7.677003e+01
227	-7.822478e+01
228	-7.022044e+01
229	-7.469922e+01
230	-7.054711e+01
231	-7.105836e+01
232	-7.405160e+01
233	-7.043485e+01
234	-7.485689e+01
235	-7.412252e+01
236	-7.517944e+01
237	-7.590822e+01
238	-7.276717e+01
239	-7.647642e+01
240	-7.442430e+01
241	-7.700369e+01
242	-7.029389e+01
243	-7.156542e+01
244	-7.077685e+01
245	-7.306679e+01
246	-7.046568e+01
247	-7.254020e+01
248	-7.400056e+01
249	-7.588326e+01
250	-7.461174e+01
251	-7.618116e+01
252	-7.348582e+01
253	-7.116482e+01
254	-6.996260e+01
255	-7.553517e+01
256	-7.290830e+01
257	-6.816643e+01
258	-7.049643e+01
259	-6.830085e+01
260	-7.334820e+01
261	-7.376810e+01
262	-7.226284e+01
263	-7.164444e+01
264	-7.169632e+01
265	-7.420925e+01
266	-7.370669e+01
267	-7.581360e+01
268	-7.369869e+01
269	-7.473437e+01
270	-7.608722e+01
271	-7.376436e+01
272	-7.136943e+01
273	-7.045782e+01
274	-7.352348e+01
275	-7.188388e+01
276	-7.311800e+01
277	-7.232540e+01
278	-7.438548e+01
279	-7.441290e+01
280	-6.679580e+01
281	-7.630166e+01
282	-7.390296e+01
283	-7.498527e+01
284	-7.032909e+01
285	-7.417953e+01
286	-7.466676e+01
287	-7.631938e+01
288	-7.413555e+01
289	-7.138822e+01
290	-7.286731e+01
291	-7.271222e+01
292	-7.260976e+01
293	-6.903935e+01
294	-7.248823e+01
295	-7.111407e+01
296	-7.056805e+01
297	-7.627331e+01
298	-7.518872e+01
299	-7.133661e+01
300	-7.324898e+01
301	-7.308713e+01
302	-7.321792e+01
303	-7.527455e+01
304	-7.257053e+01
305	-7.278373e+01
306	-7.645052e+01
307	-7.195222e+01
308	-7.205857e+01
309	-7.652767e+01
310	-7.458436e+01
311	-7.575847e+01
312	-7.549506e+01
313	-7.104623e+01
314	-7.389891e+01
315	-7.309678e+01
316	-7.158668e+01
317	-7.357610e+01
318	-7.515500e+01
319	-6.927897e+01
320	-7.160127e+01
321	-7.422861e+01
322	-7.378084e+01
323	-7.145155e+01
324	-7.514007e+01
325	-7.561323e+01
326	-7.140865e+01
327	-7.435583e+01
328	-7.277907e+01
329	-7.030479e+01
330	-7.495804e+01
331	-7.569161e+01
332	-7.596768e+01
333	-7.335508e+01
334	-7.170059e+01
335	-7.758173e+01
336	-7.401895e+01
337	-6.963749e+01
338	-7.276344e+01
339	-7.496114e+01
340	-7.492218e+01
341	-7.746324e+01
342	-7.273016e+01
343	-7.161106e+01
344	-7.341945e+01
345	-6.954254e+01
346	-7.196220e+01
347	-7.285003e+01
348	-6.868718e+01
349	-7.151524e+01
350	-7.433380e+01
351	-7.573654e+01
352	-7.206627e+01
353	-7.425309e+01
354	-7.233723e+01
355	-7.426286e+01
356	-7.264889e+01
357	-7.431005e+01
358	-7.196752e+01
359	-7.225235e+01
360	-7.825481e+01
361	-7.644679e+01
362	-7.335794e+01
363	-7.260081e+01
364	-7.446524e+01
365	-7.339686e+01
366	-7.181626e+01
367	-7.211448e+01
368	-7.136080e+01
369	-7.592822e+01
370	-7.479592e+01
371	-7.544649e+01
372	-7.134774e+01
373	-7.349522e+01
374	-7.276164e+01
375	-7.164296e+01
376	-6.993541e+01
377	-7.247344e+01
378	-7.298324e+01
379	-7.612772e+01
380	-7.198693e+01
381	-7.054826e+01
382	-7.665671e+01
383	-7.596515e+01
384	-7.223598e+01
385	-7.110457e+01
386	-7.277952e+01
387	-7.856886e+01
388	-7.053622e+01
389	-7.032588e+01
390	-7.296344e+01
391	-7.241794e+01
392	-7.457280e+01
393	-7.343215e+01
394	-7.338760e+01
395	-7.325355e+01
396	-7.259209e+01
397	-7.157408e+01
398	-7.511870e+01
399	-7.588784e+01
400	-7.529927e+01
401	-7.326179e+01
402	-7.222058e+01
403	-7.303370e+01
404	-7.595282e+01
405	-7.539501e+01
406	-7.565554e+01
407	-7.466276e+01
408	-7.057794e+01
409	-7.562074e+01
410	-7.180771e+01
411	-7.558066e+01
412	-7.483718e+01
413	-7.618487e+01
414	-7.194658e+01
415	-7.247309e+01
416	-7.336284e+01
417	-7.470376e+01
418	-7.135213e+01
419	-7.284513e+01
420	-7.441116e+01
421	-7.116622e+01
422	-7.549783e+01
423	-7.115197e+01
424	-6.937120e+01
425	-6.914348e+01
426	-7.251818e+01
427	-7.357595e+01
428	-7.521022e+01
429	-7.053540e+01
430	-7.410226e+01
431	-7.112030e+01
432	-7.644835e+01
433	-7.594654e+01
434	-7.323840e+01
435	-7.350011e+01
436	-7.667328e+01
437	-7.701964e+01
438	-7.251576e+01
439	-7.461039e+01
440	-7.490231e+01
441	-7.315591e+01
442	-7.259169e+01
443	-7.113549e+01
444	-7.812493e+01
445	-7.435471e+01
446	-7.219332e+01
447	-7.276787e+01
448	-7.771455e+01
449	-7.584316e+01
450	-7.042910e+01
451	-7.373301e+01
452	-7.290275e+01
453	-7.178693e+01
454	-7.510950e+01
455	-7.905059e+01
456	-7.334665e+01
457	-7.705005e+01
458	-7.401313e+01
459	-7.298624e+01
460	-7.304576e+01
461	-7.240044e+01
462	-7.200172e+01
463	-7.331130e+01
464	-7.514320e+01
465	-7.212668e+01
466	-7.441816e+01
467	-6.960370e+01
468	-6.950585e+01
469	-7.045972e+01
470	-7.541924e+01
471	-7.011810e+01
472	-7.114301e+01
473	-6.918176e+01
474	-7.022490e+01
475	-7.365518e+01
476	-7.295843e+01
477	-7.353101e+01
478	-7.514994e+01
479	-7.399210e+01
480	-7.790339e+01
481	-7.323642e+01
482	-7.571780e+01
483	-7.152657e+01
484	-7.588701e+01
485	-7.140417e+01
486	-7.361376e+01
487	-7.483263e+01
488	-7.353198e+01
489	-7.369171e+01
490	-7.405376e+01
491	-7.128705e+01
492	-7.284597e+01
493	-7.064034e+01
494	-7.381803e+01
495	-7.287329e+01
496	-7.527724e+01
497	-7.333558e+01
498	-7.095342e+01
499	-7.411752e+01
500	-7.312547e+01
501	-7.126776e+01
502	-7.215029e+01
503	-7.537995e+01
504	-7.563311e+01
505	-6.986503e+01
506	-7.114071e+01
507	-7.531251e+01
508	-7.373959e+01
509	-7.274699e+01
510	-7.452764e+01
511	-7.626547e+01
512	-7.367824e+01
513	-7.008659e+01
514	-7.316460e+01
515	-6.943681e+01
516	-7.253087e+01
517	-7.456541e+01
518	-7.505840e+01
519	-7.473628e+01
520	-7.432204e+01
521	-7.533839e+01
522	-7.519004e+01
523	-7.375794e+01
524	-7.452784e+01
525	-7.528809e+01
526	-7.137396e+01
527	-7.536712e+01
528	-7.429449e+01
529	-7.128968e+01
530	-7.557491e+01
531	-7.378834e+01
532	-7.325425e+01
533	-6.901287e+01
534	-7.235529e+01
535	-7.227711e+01
536	-7.691913e+01
537	-7.356715e+01
538	-7.623375e+01
539	-6.915530e+01
540	-7.524900e+01
541	-6.961985e+01
542	-7.216559e+01
543	-7.146205e+01
544	-7.176672e+01
545	-7.089299e+01
546	-7.388456e+01
547	-7.484678e+01
548	-7.849807e+01
549	-7.469448e+01
550	-7.308026e+01
551	-7.320661e+01
552	-7.293841e+01
553	-7.145583e+01
554	-7.033107e+01
555	-7.447243e+01
556	-7.122416e+01
557	-7.183859e+01
558	-7.123951e+01
559	-6.972457e+01
560	-7.582730e+01
561	-7.285761e+01
562	-7.150130e+01
563	-7.130768e+01
564	-7.064277e+01
565	-7.446801e+01
566	-7.196760e+01
567	-7.381907e+01
568	-7.398063e+01
569	-7.455568e+01
570	-7.266884e+01
571	-7.522916e+01
572	-7.686136e+01
573	-7.385962e+01
574	-7.453298e+01
575	-7.289505e+01
576	-7.165720e+01
577	-7.207567e+01
578	-7.289611e+01
579	-7.566610e+01
580	-6.718277e+01
581	-7.424545e+01
582	-7.399113e+01
583	-7.419412e+01
584	-7.109421e+01
585	-7.401787e+01
586	-6.988206e+01
587	-7.035438e+01
588	-7.267441e+01
589	-7.524594e+01
590	-7.451933e+01
591	-7.741921e+01
592	-7.342007e+01
593	-7.117386e+01
594	-7.407258e+01
595	-7.280411e+01
596	-7.224537e+01
597	-7.410686e+01
598	-7.725104e+01
599	-7.420340e+01
600	-7.288288e+01
601	-7.388803e+01
602	-6.911254e+01
603	-7.558706e+01
604	-7.208832e+01
605	-7.427910e+01
606	-6.963696e+01
607	-7.424288e+01
608	-7.238145e+01
609	-7.346619e+01
610	-7.129643e+01
611	-7.067316e+01
612	-7.338163e+01
613	-7.459355e+01
614	-7.480039e+01
615	-7.071786e+01
616	-7.366560e+01
617	-7.575927e+01
618	-7.463496e+01
619	-7.088461e+01
620	-7.616265e+01
621	-7.315162e+01
622	-7.512738e+01
623	-6.788160e+01
624	-7.021385e+01
625	-7.606279e+01
626	-7.147042e+01
627	-7.222814e+01
628	-7.133974e+01
629	-7.474465e+01
630	-7.220733e+01
631	-7.050316e+01
632	-7.513621e+01
633	-7.267701e+01
634	-7.371442e+01
635	-7.378131e+01
636	-6.900696e+01
637	-7.464398e+01
638	-7.446370e+01
639	-7.358771e+01
640	-7.614355e+01
641	-7.058496e+01
642	-7.228194e+01
643	-7.231538e+01
644	-7.201457e+01
645	-7.212511e+01
646	-7.523229e+01
647	-7.430974e+01
648	-7.072873e+01
649	-7.271785e+01
650	-7.006866e+01
651	-7.131861e+01
652	-7.360164e+01
653	-7.567342e+01
654	-7.139214e+01
655	-7.842320e+01
656	-7.371627e+01
657	-7.216259e+01
658	-7.318528e+01
659	-7.194475e+01
660	-7.262799e+01
661	-7.300060e+01
662	-7.604690e+01
663	-7.475345e+01
664	-7.438558e+01
665	-7.594252e+01
666	-7.050391e+01
667	-7.274380e+01
668	-6.890157e+01
669	-7.481615e+01
670	-7.609181e+01
671	-7.069414e+01
672	-7.061130e+01
673	-7.088499e+01
674	-7.632327e+01
675	-7.374883e+01
676	-7.255868e+01
677	-7.458174e+01
678	-7.153704e+01
679	-7.690244e+01
680	-7.306299e+01
681	-7.527696e+01
682	-7.466591e+01
683	-7.273084e+01
684	-7.640149e+01
685	-7.083453e+01
686	-7.283968e+01
687	-7.253355e+01
688	-7.121446e+01
689	-7.357500e+01
690	-7.472051e+01
691	-7.291374e+01
692	-7.763002e+01
693	-7.490872e+01
694	-7.201568e+01
695	-7.093007e+01
696	-7.203077e+01
697	-7.409656e+01
698	-7.336007e+01
699	-7.382499e+01
700	-7.656057e+01
701	-7.337286e+01
702	-7.233673e+01
703	-7.252949e+01
704	-7.168997e+01
705	-7.373358e+01
706	-7.287978e+01
707	-7.067283e+01
708	-7.480754e+01
709	-7.361623e+01
710	-7.453472e+01
711	-7.085040e+01
712	-7.369380e+01
713	-7.831128e+01
714	-7.296159e+01
715	-7.639985e+01
716	-7.196890e+01
717	-7.554055e+01
718	-7.358825e+01
719	-7.287218e+01
720	-7.614321e+01
721	-7.209288e+01
722	-7.357255e+01
723	-7.224655e+01
724	-7.545865e+01
725	-7.531653e+01
726	-7.460401e+01
727	-7.152983e+01
728	-7.148367e+01
729	-7.277852e+01
730	-6.998902e+01
731	-7.055265e+01
732	-7.305595e+01
733	-7.410277e+01
734	-6.819648e+01
735	-7.431575e+01
736	-7.138161e+01
737	-7.614406e+01
738	-7.408805e+01
739	-7.599302e+01
740	-7.353743e+01
741	-7.563650e+01
742	-7.297463e+01
743	-7.470545e+01
744	-7.130377e+01
745	-7.508318e+01
746	-7.510911e+01
747	-6.893307e+01
748	-7.292644e+01
749	-7.237519e+01
750	-7.685744e+01
751	-7.347410e+01
752	-7.607532e+01
753	-7.616448e+01
754	-7.491869e+01
755	-7.485716e+01
756	-7.656016e+01
757	-7.615735e+01
758	-7.059238e+01
759	-6.964264e+01
760	-7.396323e+01
761	-7.782748e+01
762	-7.683517e+01
763	-7.196234e+01
764	-7.870105e+01
765	-7.500960e+01
766	-7.184739e+01
767	-7.279018e+01
768	-7.135743e+01
769	-7.580769e+01
770	-7.199474e+01
771	-7.295637e+01
772	-7.532482e+01
773	-7.346033e+01
774	-7.173603e+01
775	-7.302774e+01
776	-7.278965e+01
777	-7.156298e+01
778	-7.112317e+01
779	-7.613069e+01
780	-7.383426e+01
781	-7.114723e+01
782	-7.068391e+01
783	-7.455491e+01
784	-7.280519e+01
785	-7.362365e+01
786	-7.387282e+01
787	-7.345985e+01
788	-7.580271e+01
789	-7.492974e+01
790	-7.275429e+01
791	-7.535408e+01
792	-7.408259e+01
793	-7.598293e+01
794	-7.171125e+01
795	-7.242539e+01
796	-7.379321e+01
797	-7.877715e+01
798	-7.297637e+01
799	-7.475026e+01
800	-7.025916e+01
801	-7.101581e+01
802	-7.251252e+01
803	-7.004649e+01
804	-7.498098e+01
805	-7.290969e+01
806	-7.417890e+01
807	-7.474338e+01
808	-7.245058e+01
809	-7.205491e+01
810	-7.216628e+01
811	-7.241587e+01
812	-7.104206e+01
813	-7.618787e+01
814	-6.949549e+01
815	-7.775489e+01
816	-7.331095e+01
817	-7.169466e+01
818	-7.470938e+01
819	-7.244541e+01
820	-7.229981e+01
821	-7.594763e+01
822	-7.287077e+01
823	-7.311325e+01
824	-7.412146e+01
825	-7.780579e+01
826	-7.267259e+01
827	-7.053368e+01
828	-7.086447e+01
829	-7.510013e+01
830	-7.250764e+01
831	-7.132252e+01
832	-7.198223e+01
833	-7.251384e+01
834	-7.352723e+01
835	-7.234711e+01
836	-7.570537e+01
837	-7.427376e+01
838	-7.063173e+01
839	-7.288272e+01
840	-7.132835e+01
841	-7.349923e+01
842	-7.626865e+01
843	-7.239975e+01
844	-7.246554e+01
845	-7.536219e+01
846	-7.245810e+01
847	-7.324005e+01
848	-6.877956e+01
849	-7.284958e+01
850	-7.075995e+01
851	-7.252304e+01
852	-7.291267e+01
853	-7.145028e+01
854	-6.965930e+01
855	-7.345945e+01
856	-7.272199e+01
857	-7.280593e+01
858	-7.273765e+01
859	-7.184333e+01
860	-7.625934e+01
861	-7.428597e+01
862	-7.205518e+01
863	-6.953783e+01
864	-7.575212e+01
865	-6.967043e+01
866	-7.524141e+01
867	-7.646263e+01
868	-7.271403e+01
869	-7.257410e+01
870	-7.434768e+01
871	-7.489266e+01
872	-7.251622e+01
873	-7.277007e+01
874	-7.321371e+01
875	-7.740120e+01
876	-7.622466e+01
877	-7.416197e+01
878	-7.577153e+01
879	-7.250223e+01
880	-7.312385e+01
881	-7.148513e+01
882	-7.015826e+01
883	-7.229911e+01
884	-7.065519e+01
885	-7.315096e+01
886	-7.489117e+01
887	-7.190571e+01
888	-7.406144e+01
889	-7.464298e+01
890	-7.430525e+01
891	-7.203378e+01
892	-7.074069e+01
893	-7.270421e+01
894	-7.669988e+01
895	-7.189915e+01
896	-7.093296e+01
897	-7.344459e+01
898	-7.421183e+01
899	-7.125053e+01
900	-7.613141e+01
901	-7.386986e+01
902	-7.381263e+01
903	-7.317087e+01
904	-7.457598e+01
905	-7.486304e+01
906	-7.793170e+01
907	-7.196916e+01
908	-7.019760e+01
909	-7.261569e+01
910	-7.070224e+01
911	-7.485173e+01
912	-7.473283e+01
913	-7.339166e+01
914	-7.216283e+01
915	-7.281157e+01
916	-7.497928e+01
917	-7.329129e+01
918	-7.815996e+01
919	-7.466521e+01
920	-7.173967e+01
921	-7.134713e+01
922	-7.131807e+01
923	-7.222007e+01
924	-7.206742e+01
925	-7.168611e+01
926	-7.385581e+01
927	-7.437326e+01
928	-7.423949e+01
929	-7.410417e+01
930	-7.541862e+01
931	-7.662797e+01
932	-7.417614e+01
933	-7.330102e+01
934	-7.219879e+01
935	-7.690589e+01
936	-7.523382e+01
937	-7.209861e+01
938	-7.153427e+01
939	-7.549657e+01
940	-7.754075e+01
941	-7.227364e+01
942	-7.299274e+01
943	-7.569018e+01
944	-7.506465e+01
945	-7.076287e+01
946	-7.069932e+01
947	-7.640626e+01
948	-7.012596e+01
949	-7.072313e+01
950	-7.679362e+01
951	-7.082680e+01
952	-7.191260e+01
953	-7.233412e+01
954	-7.221438e+01
955	-7.262369e+01
956	-7.415722e+01
957	-7.147318e+01
958	-7.341190e+01
959	-7.579240e+01
960	-7.915538e+01
961	-7.338190e+01
962	-7.351727e+01
963	-7.383832e+01
964	-7.527365e+01
965	-7.403572e+01
966	-7.250643e+01
967	-7.222596e+01
968	-7.182548e+01
969	-6.795816e+01
970	-7.429034e+01
971	-7.377210e+01
972	-7.667611e+01
973	-7.305582e+01
974	-7.199335e+01
975	-7.237275e+01
976	-7.224110e+01
977	-7.476872e+01
978	-7.513083e+01
979	-7.264233e+01
980	-7.057349e+01
981	-7.298535e+01
982	-7.286094e+01
983	-7.519238e+01
984	-7.434153e+01
985	-7.502054e+01
986	-6.969288e+01
987	-7.287672e+01
988	-7.410771e+01
989	-7.518883e+01
990	-7.449536e+01
991	-6.758897e+01
992	-7.153038e+01
993	-7.376606e+01
994	-7.470682e+01
995	-7.424302e+01
996	-7.550985e+01
997	-7.620321e+01
998	-7.415106e+01
999	-7.459477e+01
1000	-7.395229e+01
1001	-7.034017e+01
1002	-7.621510e+01
1003	-7.362052e+01
1004	-7.362642e+01
1005	-7.131472e+01
1006	-7.504490e+01
1007	-7.664037e+01
1008	-7.607910e+01
1009	-7.307587e+01
1010	-7.322684e+01
1011	-7.185263e+01
1012	-7.016601e+01
1013	-7.452478e+01
1014	-7.314002e+01
1015	-7.287648e+01
1016	-7.228507e+01
1017	-7.439817e+01
1018	-7.347127e+01
1019	-7.398618e+01
1020	-7.370240e+01
1021	-7.626254e+01
1022	-7.395174e+01
1023	-6.783958e+01
1024	-7.383485e+01
1025	-7.167856e+01
1026	-6.886571e+01
1027	-7.195765e+01
1028	-7.240777e+01
1029	-7.412328e+01
1030	-7.196140e+01
1031	-7.510473e+01
1032	-7.116806e+01
1033	-7.462039e+01
1034	-7.272806e+01
1035	-7.348067e+01
1036	-6.792179e+01
1037	-7.713147e+01
1038	-7.309146e+01
1039	-7.361602e+01
1040	-7.174082e+01
1041	-7.201930e+01
1042	-7.254711e+01
1043	-7.082602e+01
1044	-7.126943e+01
1045	-7.475190e+01
1046	-7.269709e+01
1047	-7.440502e+01
1048	-7.544721e+01
1049	-7.236464e+01
1050	-7.489898e+01
1051	-7.455978e+01
1052	-7.072522e+01
1053	-7.467110e+01
1054	-7.687333e+01
1055	-6.918963e+01
1056	-7.050656e+01
1057	-6.977825e+01
1058	-7.152647e+01
1059	-7.224875e+01
1060	-7.143368e+01
1061	-7.127114e+01
1062	-6.882324e+01
1063	-7.219966e+01
1064	-7.713328e+01
1065	-7.353113e+01
1066	-7.410208e+01
1067	-7.212573e+01
1068	-7.124630e+01
1069	-7.241949e+01
1070	-7.080619e+01
1071	-7.072159e+01
1072	-7.384308e+01
1073	-7.268252e+01
1074	-7.233296e+01
1075	-7.519314e+01
1076	-7.218822e+01
1077	-7.492924e+01
1078	-6.918842e+01
1079	-7.436349e+01
1080	-7.249045e+01
1081	-7.404111e+01
1082	-7.409424e+01
1083	-7.237831e+01
1084	-7.036955e+01
1085	-7.477314e+01
1086	-7.714104e+01
1087	-7.158952e+01
1088	-7.442924e+01
1089	-7.361238e+01
1090	-7.355926e+01
1091	-7.373370e+01
1092	-7.348698e+01
1093	-7.201724e+01
1094	-7.560229e+01
1095	-7.391053e+01
1096	-6.974168e+01
1097	-7.448039e+01
1098	-7.580829e+01
1099	-7.223194e+01
1100	-7.352741e+01
1101	-7.200090e+01
1102	-7.402337e+01
1103	-7.460229e+01
1104	-7.392951e+01
1105	-7.733559e+01
1106	-7.077729e+01
1107	-7.284639e+01
1108	-7.626252e+01
1109	-7.417639e+01
1110	-7.251424e+01
1111	-7.292706e+01
1112	-7.494278e+01
1113	-7.584372e+01
1114	-7.209282e+01
1115	-7.006194e+01
1116	-7.151564e+01
1117	-7.498827e+01
1118	-7.309075e+01
1119	-7.539052e+01
1120	-7.503558e+01
1121	-7.377316e+01
1122	-7.368236e+01
1123	-7.641117e+01
1124	-7.107188e+01
1125	-7.495931e+01
1126	-7.349135e+01
1127	-7.395470e+01
1128	-7.230939e+01
1129	-7.480292e+01
1130	-7.464781e+01
1131	-7.425519e+01
1132	-7.402660e+01
1133	-7.417447e+01
1134	-7.600417e+01
1135	-7.726917e+01
1136	-7.312969e+01
1137	-7.072029e+01
1138	-7.606257e+01
1139	-7.444677e+01
1140	-7.277155e+01
1141	-7.426173e+01
1142	-7.323740e+01
1143	-7.703210e+01
1144	-7.165485e+01
1145	-7.366967e+01
1146	-7.596191e+01
1147	-7.381369e+01
1148	-6.962935e+01
1149	-7.254737e+01
1150	-7.316604e+01
1151	-7.310576e+01
1152	-7.550191e+01
1153	-7.746597e+01
1154	-7.276341e+01
1155	-7.337187e+01
1156	-7.233587e+01
1157	-7.301713e+01
1158	-7.300302e+01
1159	-7.468144e+01
1160	-7.710443e+01
1161	-7.197648e+01
1162	-7.319427e+01
1163	-7.484092e+01
1164	-7.507926e+01
1165	-7.355677e+01
1166	-7.194677e+01
1167	-7.130183e+01
1168	-7.105707e+01
1169	-7.245984e+01
1170	-7.379359e+01
1171	-7.315678e+01
1172	-7.292821e+01
1173	-7.319963e+01
1174	-7.223668e+01
1175	-7.110873e+01
1176	-7.217735e+01
1177	-7.161565e+01
1178	-7.394914e+01
1179	-7.355479e+01
1180	-7.183506e+01
1181	-7.218812e+01
1182	-7.435610e+01
1183	-7.025907e+01
1184	-7.081931e+01
1185	-7.421164e+01
1186	-7.560686e+01
1187	-7.000598e+01
1188	-7.315049e+01
1189	-7.831112e+01
1190	-7.558205e+01
1191	-7.477412e+01
1192	-7.117491e+01
1193	-6.961372e+01
1194	-7.497529e+01
1195	-7.179056e+01
1196	-7.258679e+01
1197	-7.077970e+01
1198	-7.236961e+01
1199	-7.077100e+01
1200	-7.175338e+01
1201	-7.448524e+01
1202	-7.460277e+01
1203	-7.283194e+01
1204	-7.203405e+01
1205	-7.323548e+01
1206	-7.584820e+01
1207	-7.285079e+01
1208	-7.471229e+01
1209	-7.004101e+01
1210	-7.128971e+01
1211	-7.418362e+01
1212	-7.318728e+01
1213	-7.196056e+01
1214	-7.655044e+01
1215	-7.472944e+01
1216	-7.764820e+01
1217	-6.912321e+01
1218	-6.924993e+01
1219	-7.481588e+01
1220	-7.351203e+01
1221	-7.257203e+01
1222	-7.316569e+01
1223	-6.940746e+01
1224	-7.105703e+01
1225	-7.344655e+01
1226	-7.246312e+01
1227	-7.515976e+01
1228	-7.139450e+01
1229	-7.245775e+01
1230	-7.353142e+01
1231	-7.443665e+01
1232	-7.418704e+01
1233	-7.190884e+01
1234	-6.906367e+01
1235	-7.244689e+01
1236	-7.520843e+01
1237	-7.095112e+01
1238	-7.481995e+01
1239	-7.245194e+01
1240	-7.500340e+01
1241	-7.419733e+01
1242	-7.337293e+01
1243	-7.308125e+01
1244	-7.242366e+01
1245	-7.243964e+01
1246	-7.506455e+01
1247	-7.148083e+01
