iteration	loss
244	-7.206365e+01
245	-7.234535e+01
246	-7.193191e+01
247	-7.476415e+01
248	-7.185112e+01
249	-7.209288e+01
250	-7.628406e+01
251	-7.534762e+01
252	-7.485179e+01
253	-7.431879e+01
254	-7.293917e+01
255	-7.460560e+01
256	-6.972475e+01
257	-7.333998e+01
258	-7.193766e+01
259	-7.499205e+01
260	-7.197362e+01
261	-7.328820e+01
262	-7.192541e+01
263	-7.249514e+01
264	-7.103931e+01
265	-7.525069e+01
266	-7.024627e+01
267	-7.334740e+01
268	-7.343430e+01
269	-7.126648e+01
270	-7.417186e+01
271	-7.503734e+01
272	-7.459003e+01
273	-6.794056e+01
274	-7.797869e+01
275	-7.323475e+01
276	-7.501008e+01
277	-7.303574e+01
278	-7.106251e+01
279	-7.154158e+01
280	-7.003914e+01
281	-7.357115e+01
282	-6.962495e+01
283	-6.961422e+01
284	-7.538549e+01
285	-7.538721e+01
286	-7.265061e+01
287	-7.183716e+01
288	-7.244896e+01
289	-7.437767e+01
290	-7.406291e+01
291	-7.346146e+01
292	-7.953298e+01
293	-7.150360e+01
294	-7.103969e+01
295	-7.571396e+01
296	-7.463826e+01
297	-7.283747e+01
298	-7.571206e+01
299	-7.379316e+01
300	-7.332311e+01
301	-7.535261e+01
302	-7.497522e+01
303	-7.396648e+01
304	-7.193508e+01
305	-7.466288e+01
306	-7.224594e+01
307	-7.186976e+01
308	-7.425304e+01
309	-7.682070e+01
310	-7.496609e+01
311	-7.385422e+01
312	-7.527251e+01
313	-7.584359e+01
314	-7.336393e+01
315	-7.294443e+01
316	-7.731503e+01
317	-7.050358e+01
318	-7.321129e+01
319	-7.555382e+01
320	-7.200601e+01
321	-7.278907e+01
322	-7.484981e+01
323	-6.967142e+01
324	-7.602434e+01
325	-7.323150e+01
326	-7.017430e+01
327	-7.627718e+01
328	-7.410649e+01
329	-7.580766e+01
330	-7.413072e+01
331	-7.325157e+01
332	-6.964781e+01
333	-7.160260e+01
334	-6.793671e+01
335	-7.599941e+01
336	-7.041415e+01
337	-7.634586e+01
338	-7.310730e+01
339	-7.471746e+01
340	-7.272828e+01
341	-7.238510e+01
342	-7.248942e+01
343	-7.438238e+01
344	-7.379537e+01
345	-7.224381e+01
346	-7.327486e+01
347	-7.374564e+01
348	-7.427786e+01
349	-7.130416e+01
350	-7.623835e+01
351	-7.335845e+01
352	-7.654385e+01
353	-7.604213e+01
354	-6.942874e+01
355	-7.362209e+01
356	-7.287175e+01
357	-7.210890e+01
358	-7.313348e+01
359	-6.773617e+01
360	-7.090459e+01
361	-7.316644e+01
362	-7.319644e+01
363	-7.056465e+01
364	-7.482106e+01
365	-7.527632e+01
366	-7.361037e+01
367	-6.956447e+01
368	-7.307746e+01
369	-7.244024e+01
370	-7.093595e+01
371	-7.377064e+01
372	-7.273276e+01
373	-7.874247e+01
374	-7.207440e+01
375	-7.281975e+01
376	-7.706003e+01
377	-7.573916e+01
378	-7.303934e+01
379	-7.359273e+01
380	-7.369066e+01
381	-7.224482e+01
382	-7.389238e+01
383	-7.539569e+01
384	-7.717950e+01
385	-7.132149e+01
386	-7.187027e+01
387	-7.028469e+01
388	-7.351807e+01
389	-7.210363e+01
390	-7.056100e+01
391	-7.449830e+01
392	-7.315586e+01
393	-7.123779e+01
394	-7.123291e+01
395	-7.282068e+01
396	-7.336648e+01
397	-7.274261e+01
398	-6.957645e+01
399	-7.163793e+01
400	-7.379762e+01
401	-7.588739e+01
402	-7.259922e+01
403	-7.149528e+01
404	-7.398449e+01
405	-7.647365e+01
406	-7.447300e+01
407	-7.333910e+01
408	-7.211042e+01
409	-7.126614e+01
410	-7.346082e+01
411	-7.078949e+01
412	-7.342055e+01
413	-7.114610e+01
414	-7.199458e+01
415	-7.060021e+01
416	-7.094145e+01
417	-7.816973e+01
418	-7.222552e+01
419	-7.347385e+01
420	-7.228374e+01
421	-7.478905e+01
422	-7.406956e+01
423	-7.589584e+01
424	-7.208181e+01
425	-7.428520e+01
426	-7.534116e+01
427	-7.204930e+01
428	-7.843624e+01
429	-6.892944e+01
430	-7.236266e+01
431	-7.133818e+01
432	-7.408604e+01
433	-7.061064e+01
434	-7.674612e+01
435	-7.063294e+01
436	-7.453650e+01
437	-7.617560e+01
438	-7.358392e+01
439	-7.220697e+01
440	-7.395485e+01
441	-7.191559e+01
442	-7.250673e+01
443	-6.937688e+01
444	-7.499411e+01
445	-7.130416e+01
446	-7.211858e+01
447	-7.078078e+01
448	-7.180569e+01
449	-7.433154e+01
450	-7.432488e+01
451	-7.243820e+01
452	-7.628924e+01
453	-7.397911e+01
454	-7.456820e+01
455	-7.419858e+01
456	-7.510234e+01
457	-7.596453e+01
458	-7.278934e+01
459	-7.421856e+01
460	-7.083722e+01
461	-7.182812e+01
462	-7.366581e+01
463	-7.283043e+01
464	-7.164284e+01
465	-7.378323e+01
466	-7.440506e+01
467	-7.264430e+01
468	-7.215164e+01
469	-7.334869e+01
470	-7.340144e+01
471	-7.142039e+01
472	-7.155159e+01
473	-7.572353e+01
474	-7.088918e+01
475	-7.408785e+01
476	-7.257947e+01
477	-7.554871e+01
478	-6.997250e+01
479	-7.189691e+01
480	-7.217932e+01
481	-7.128702e+01
482	-7.292366e+01
483	-7.112212e+01
484	-7.069577e+01
485	-7.256035e+01
486	-7.328423e+01
487	-7.449600e+01
488	-7.478361e+01
489	-7.536374e+01
490	-7.217294e+01
491	-7.592171e+01
492	-7.368469e+01
493	-7.262880e+01
494	-6.997587e+01
495	-7.553208e+01
496	-7.416605e+01
497	-7.259015e+01
498	-7.445025e+01
499	-7.127844e+01
500	-7.382209e+01
501	-7.571995e+01
502	-7.221738e+01
503	-7.493100e+01
504	-6.931855e+01
505	-7.256526e+01
506	-7.173039e+01
507	-7.216665e+01
508	-7.167402e+01
509	-7.582248e+01
510	-7.234295e+01
511	-7.374412e+01
512	-7.104188e+01
513	-7.471452e+01
514	-7.338696e+01
515	-7.193316e+01
516	-7.432910e+01
517	-7.610599e+01
518	-7.125961e+01
519	-7.380055e+01
520	-7.506975e+01
521	-7.084881e+01
522	-7.502787e+01
523	-7.373439e+01
524	-7.437599e+01
525	-7.408961e+01
526	-7.163321e+01
527	-7.127192e+01
528	-7.508131e+01
529	-7.382930e+01
530	-7.504712e+01
531	-7.555338e+01
532	-7.320997e+01
533	-7.019473e+01
534	-6.963885e+01
535	-7.389606e+01
536	-6.851685e+01
537	-7.420919e+01
538	-7.292323e+01
539	-7.185266e+01
540	-7.288100e+01
541	-7.521406e+01
542	-7.508563e+01
543	-7.251707e+01
544	-7.206170e+01
545	-7.634855e+01
546	-7.198994e+01
547	-7.434563e+01
548	-7.277641e+01
549	-7.246044e+01
550	-7.223677e+01
551	-7.455225e+01
552	-7.337191e+01
553	-7.396233e+01
554	-7.026438e+01
555	-7.286850e+01
556	-7.022827e+01
557	-7.289425e+01
558	-7.269542e+01
559	-7.330911e+01
560	-7.389166e+01
561	-7.393298e+01
562	-7.412978e+01
563	-7.420101e+01
564	-7.265208e+01
565	-7.251297e+01
566	-7.328336e+01
567	-7.477705e+01
568	-7.117845e+01
569	-7.281548e+01
570	-7.691424e+01
571	-6.929423e+01
572	-7.383466e+01
573	-7.339476e+01
574	-7.278713e+01
575	-7.439746e+01
576	-7.384065e+01
577	-7.201349e+01
578	-7.572289e+01
579	-7.468121e+01
580	-7.431989e+01
581	-7.189642e+01
582	-7.296210e+01
583	-7.522121e+01
584	-7.468365e+01
585	-7.047384e+01
586	-7.345067e+01
587	-7.484932e+01
588	-7.283022e+01
589	-7.184905e+01
590	-7.482041e+01
591	-7.495853e+01
592	-7.430303e+01
593	-7.233540e+01
594	-7.164235e+01
595	-6.971904e+01
596	-7.421168e+01
597	-7.712130e+01
598	-7.420822e+01
599	-7.149144e+01
600	-7.179132e+01
601	-7.154134e+01
602	-7.547359e+01
603	-7.419760e+01
604	-7.089688e+01
605	-7.243188e+01
606	-7.133530e+01
607	-7.451803e+01
608	-7.575833e+01
609	-7.390454e+01
610	-7.390337e+01
611	-7.502352e+01
612	-7.610364e+01
613	-7.119311e+01
614	-7.449541e+01
615	-7.465207e+01
616	-7.494359e+01
617	-7.258561e+01
618	-7.437853e+01
619	-7.311408e+01
620	-7.353089e+01
621	-7.066973e+01
622	-7.120221e+01
623	-7.415317e+01
624	-7.359350e+01
625	-7.101139e+01
626	-7.028179e+01
627	-7.028246e+01
628	-7.600657e+01
629	-7.620792e+01
630	-7.288342e+01
631	-7.061913e+01
632	-7.255523e+01
633	-7.046658e+01
634	-7.363438e+01
635	-7.381109e+01
636	-7.435750e+01
637	-7.702722e+01
638	-7.088214e+01
639	-7.211657e+01
640	-7.538175e+01
641	-7.023966e+01
642	-7.421913e+01
643	-7.199365e+01
644	-7.320549e+01
645	-7.288136e+01
646	-7.204846e+01
647	-7.625360e+01
648	-7.609526e+01
649	-7.636840e+01
650	-7.158640e+01
651	-7.563425e+01
652	-7.548373e+01
653	-7.332870e+01
654	-6.875536e+01
655	-7.519657e+01
656	-7.398891e+01
657	-6.670066e+01
658	-7.355891e+01
659	-7.574833e+01
660	-7.458288e+01
661	-7.590301e+01
662	-6.936369e+01
663	-7.396600e+01
664	-7.340762e+01
665	-7.506782e+01
666	-7.174782e+01
667	-7.567981e+01
668	-7.380034e+01
669	-7.282952e+01
670	-7.341061e+01
671	-7.467454e+01
672	-7.525493e+01
673	-7.413982e+01
674	-7.126814e+01
675	-7.942408e+01
676	-6.878965e+01
677	-7.044317e+01
678	-7.308381e+01
679	-7.420508e+01
680	-7.265779e+01
681	-7.342143e+01
682	-7.132208e+01
683	-7.156156e+01
684	-7.443300e+01
685	-7.128258e+01
686	-7.199794e+01
687	-7.487131e+01
688	-7.391882e+01
689	-7.083649e+01
690	-7.164537e+01
691	-7.390744e+01
692	-7.107298e+01
693	-7.630780e+01
694	-7.496452e+01
695	-7.493806e+01
696	-7.699907e+01
697	-7.414717e+01
698	-7.281655e+01
699	-6.977837e+01
700	-7.229855e+01
701	-7.299799e+01
702	-7.324721e+01
703	-7.400292e+01
704	-7.211779e+01
705	-7.314259e+01
706	-7.225010e+01
707	-7.319550e+01
708	-7.357475e+01
709	-7.034190e+01
710	-7.315088e+01
711	-7.609997e+01
712	-7.083382e+01
713	-7.459285e+01
714	-7.338958e+01
715	-7.645232e+01
716	-7.216572e+01
717	-7.566298e+01
718	-7.087429e+01
719	-7.403500e+01
720	-7.518057e+01
721	-7.464831e+01
722	-7.198417e+01
723	-7.419991e+01
724	-7.023129e+01
725	-7.132536e+01
726	-7.047801e+01
727	-7.119711e+01
728	-6.979098e+01
729	-7.244573e+01
730	-7.370356e+01
731	-7.335613e+01
732	-7.362462e+01
733	-7.275103e+01
734	-7.177666e+01
735	-7.314023e+01
736	-7.105382e+01
737	-7.195063e+01
738	-7.547288e+01
739	-7.078644e+01
740	-6.945263e+01
741	-7.253382e+01
742	-7.397515e+01
743	-7.452564e+01
744	-7.361212e+01
745	-7.326221e+01
746	-7.413996e+01
747	-7.444958e+01
748	-7.107866e+01
749	-7.280559e+01
750	-7.640770e+01
751	-7.550600e+01
752	-7.114771e+01
753	-7.447596e+01
754	-7.279408e+01
755	-7.325290e+01
756	-7.220738e+01
757	-7.556729e+01
758	-7.566306e+01
759	-7.456632e+01
760	-7.581014e+01
761	-7.379916e+01
762	-7.054895e+01
763	-7.416571e+01
764	-7.598017e+01
765	-7.375218e+01
766	-7.459185e+01
767	-7.502797e+01
768	-6.988330e+01
769	-7.542912e+01
770	-7.333106e+01
771	-7.387419e+01
772	-7.051826e+01
773	-7.605877e+01
774	-7.361181e+01
775	-7.174333e+01
776	-7.400163e+01
777	-7.449711e+01
778	-7.294937e+01
779	-7.581491e+01
780	-7.486318e+01
781	-7.613972e+01
782	-7.439084e+01
783	-7.412150e+01
784	-7.058102e+01
785	-7.555940e+01
786	-7.081160e+01
787	-7.192756e+01
788	-7.327665e+01
789	-7.138562e+01
790	-7.232997e+01
791	-7.275944e+01
792	-7.234486e+01
793	-7.223312e+01
794	-7.218665e+01
795	-7.466401e+01
796	-7.682978e+01
797	-7.252298e+01
798	-7.341693e+01
799	-7.224546e+01
800	-7.332018e+01
801	-7.265519e+01
802	-7.445594e+01
803	-7.366180e+01
804	-7.453808e+01
805	-7.310376e+01
806	-7.321333e+01
807	-7.071869e+01
808	-7.474789e+01
809	-7.128793e+01
810	-7.222747e+01
811	-6.995311e+01
812	-7.377581e+01
813	-7.526748e+01
814	-7.440455e+01
815	-7.626231e+01
816	-7.428991e+01
817	-7.294548e+01
818	-7.655593e+01
819	-7.012594e+01
820	-7.310185e+01
821	-7.424734e+01
822	-7.203757e+01
823	-7.421323e+01
824	-7.279212e+01
825	-7.250196e+01
826	-7.694853e+01
827	-7.393494e+01
828	-7.081935e+01
829	-7.354717e+01
830	-7.276440e+01
831	-7.385574e+01
832	-7.378805e+01
833	-7.258731e+01
834	-7.431391e+01
835	-7.186280e+01
836	-7.030967e+01
837	-7.566128e+01
838	-7.185514e+01
839	-7.755430e+01
840	-6.952976e+01
841	-7.155560e+01
842	-7.175619e+01
843	-7.541601e+01
844	-7.179825e+01
845	-7.716655e+01
846	-7.616722e+01
847	-7.651218e+01
848	-7.467615e+01
849	-7.234865e+01
850	-7.463938e+01
851	-7.467075e+01
852	-7.275407e+01
853	-7.210862e+01
854	-7.641107e+01
855	-7.475645e+01
856	-7.306249e+01
857	-6.801027e+01
858	-7.614699e+01
859	-7.189241e+01
860	-7.447957e+01
861	-7.580748e+01
862	-7.253135e+01
863	-7.017173e+01
864	-7.534202e+01
865	-6.924239e+01
866	-7.572525e+01
867	-7.391020e+01
868	-7.217489e+01
869	-7.359414e+01
870	-7.344550e+01
871	-7.754274e+01
872	-7.433788e+01
873	-7.437097e+01
874	-7.466924e+01
875	-7.250027e+01
876	-7.040916e+01
877	-7.468480e+01
878	-7.296231e+01
879	-7.650066e+01
880	-7.248968e+01
881	-7.453067e+01
882	-7.170808e+01
883	-7.261782e+01
884	-7.256920e+01
885	-7.387478e+01
886	-7.988753e+01
887	-7.428159e+01
888	-7.414665e+01
889	-7.418645e+01
890	-7.406483e+01
891	-7.338945e+01
892	-7.050801e+01
893	-7.027357e+01
894	-6.920304e+01
895	-7.311662e+01
896	-7.114457e+01
897	-7.193728e+01
898	-7.532223e+01
899	-7.164302e+01
900	-7.541264e+01
901	-6.979935e+01
902	-7.583962e+01
903	-7.153585e+01
904	-7.227819e+01
905	-7.011131e+01
906	-7.545394e+01
907	-7.157604e+01
908	-7.025505e+01
909	-7.143149e+01
910	-7.245133e+01
911	-7.553572e+01
912	-7.664897e+01
913	-7.171570e+01
914	-7.207607e+01
915	-7.159348e+01
916	-7.163322e+01
917	-7.600734e+01
918	-7.172105e+01
919	-7.478172e+01
920	-7.000564e+01
921	-7.101452e+01
922	-7.344457e+01
923	-7.614374e+01
924	-7.362967e+01
925	-7.508835e+01
926	-7.352505e+01
927	-7.235122e+01
928	-7.372759e+01
929	-7.159140e+01
930	-7.281522e+01
931	-7.576389e+01
932	-7.421325e+01
933	-7.477368e+01
934	-7.544368e+01
935	-7.427860e+01
936	-7.349061e+01
937	-7.472227e+01
938	-7.163685e+01
939	-7.352397e+01
940	-7.454884e+01
941	-7.429723e+01
942	-7.152066e+01
943	-7.504994e+01
944	-7.140007e+01
945	-7.186857e+01
946	-7.372096e+01
947	-7.524414e+01
948	-7.485993e+01
949	-7.053105e+01
950	-7.618337e+01
951	-7.418373e+01
952	-6.895996e+01
953	-7.508573e+01
954	-7.380375e+01
955	-7.192501e+01
956	-7.280843e+01
957	-7.104834e+01
958	-7.381874e+01
959	-7.719666e+01
960	-7.267883e+01
961	-7.196496e+01
962	-7.748447e+01
963	-7.378366e+01
964	-6.946722e+01
965	-7.524927e+01
966	-6.867284e+01
967	-7.222784e+01
968	-6.965216e+01
969	-6.922171e+01
970	-7.208358e+01
971	-7.365616e+01
972	-7.175456e+01
973	-7.296168e+01
974	-7.756199e+01
975	-7.659663e+01
976	-7.324609e+01
977	-7.479105e+01
978	-7.144541e+01
979	-7.168080e+01
980	-7.465688e+01
981	-7.078624e+01
982	-7.387812e+01
983	-7.352575e+01
984	-7.484610e+01
985	-7.259582e+01
986	-7.418215e+01
987	-7.281277e+01
988	-7.186729e+01
989	-7.377385e+01
990	-7.323949e+01
991	-7.555374e+01
992	-7.509046e+01
993	-7.243505e+01
994	-7.548256e+01
995	-7.521968e+01
996	-7.562307e+01
997	-6.955920e+01
998	-7.410757e+01
999	-7.483157e+01
1000	-7.233198e+01
1001	-7.334603e+01
1002	-7.339160e+01
1003	-7.565847e+01
1004	-7.677357e+01
1005	-7.131810e+01
1006	-7.115392e+01
1007	-7.346843e+01
1008	-7.742814e+01
1009	-7.671704e+01
1010	-7.097769e+01
1011	-7.624146e+01
1012	-7.386761e+01
1013	-7.080358e+01
1014	-7.442112e+01
1015	-7.230105e+01
1016	-7.345486e+01
1017	-7.381129e+01
1018	-7.241307e+01
1019	-7.063029e+01
1020	-6.746761e+01
1021	-7.313093e+01
1022	-7.342451e+01
1023	-7.155227e+01
1024	-7.587469e+01
1025	-7.347531e+01
1026	-7.332918e+01
1027	-7.343960e+01
1028	-7.335096e+01
1029	-7.297784e+01
1030	-7.045917e+01
1031	-7.551220e+01
1032	-7.302557e+01
1033	-7.169976e+01
1034	-7.590794e+01
1035	-7.138032e+01
1036	-7.541084e+01
1037	-7.083293e+01
1038	-7.074930e+01
1039	-7.487078e+01
1040	-7.277604e+01
1041	-7.512621e+01
1042	-7.296815e+01
1043	-7.635490e+01
1044	-7.096950e+01
1045	-7.139504e+01
1046	-7.484464e+01
1047	-6.979746e+01
1048	-7.266553e+01
1049	-7.453679e+01
1050	-6.809714e+01
1051	-7.161188e+01
1052	-7.314829e+01
1053	-7.385444e+01
1054	-7.100592e+01
1055	-7.158490e+01
1056	-6.897730e+01
1057	-7.465123e+01
1058	-7.512509e+01
1059	-7.147666e+01
1060	-7.649069e+01
1061	-7.136084e+01
1062	-7.180333e+01
1063	-7.099418e+01
1064	-7.103961e+01
1065	-7.476673e+01
1066	-7.337931e+01
1067	-7.354317e+01
1068	-7.172183e+01
1069	-7.345684e+01
1070	-7.367627e+01
1071	-7.024501e+01
1072	-7.498599e+01
1073	-7.305820e+01
1074	-7.131221e+01
1075	-7.376325e+01
1076	-7.095944e+01
1077	-7.156953e+01
1078	-7.383306e+01
1079	-7.531066e+01
1080	-7.369251e+01
1081	-7.445124e+01
1082	-7.262007e+01
1083	-7.421831e+01
1084	-7.262995e+01
1085	-6.939379e+01
1086	-7.200426e+01
1087	-7.353676e+01
1088	-7.437840e+01
1089	-6.888937e+01
1090	-7.175560e+01
1091	-6.887390e+01
1092	-7.485212e+01
1093	-7.344959e+01
1094	-7.324602e+01
1095	-7.562930e+01
1096	-7.283149e+01
1097	-7.286413e+01
1098	-7.455131e+01
1099	-7.512324e+01
1100	-7.054420e+01
1101	-7.299061e+01
1102	-7.233882e+01
1103	-7.408936e+01
1104	-7.099844e+01
1105	-7.314761e+01
1106	-6.859218e+01
1107	-7.383429e+01
1108	-7.138214e+01
1109	-7.199042e+01
1110	-7.331072e+01
1111	-7.307819e+01
1112	-7.562753e+01
1113	-7.654557e+01
1114	-7.361072e+01
1115	-7.319836e+01
1116	-7.071893e+01
1117	-7.499095e+01
1118	-7.504647e+01
1119	-7.214474e+01
1120	-7.514380e+01
1121	-7.134984e+01
1122	-7.048669e+01
1123	-7.396988e+01
1124	-6.876945e+01
1125	-7.155120e+01
1126	-7.301829e+01
1127	-7.479560e+01
1128	-7.337010e+01
1129	-7.424465e+01
1130	-7.522947e+01
1131	-7.382393e+01
1132	-7.064883e+01
1133	-7.530052e+01
1134	-7.559272e+01
1135	-7.354432e+01
1136	-6.987590e+01
1137	-7.239394e+01
1138	-7.445253e+01
1139	-7.244768e+01
1140	-7.502349e+01
1141	-7.379136e+01
1142	-7.487066e+01
1143	-7.571301e+01
1144	-7.664254e+01
1145	-7.506766e+01
1146	-7.619664e+01
1147	-7.685038e+01
1148	-7.116621e+01
1149	-7.221352e+01
1150	-7.626612e+01
1151	-7.357599e+01
1152	-7.391435e+01
1153	-7.240139e+01
1154	-7.126890e+01
1155	-6.979245e+01
1156	-7.338946e+01
1157	-7.459034e+01
1158	-7.244187e+01
1159	-7.232699e+01
1160	-7.250040e+01
1161	-7.073040e+01
1162	-7.465666e+01
1163	-7.111386e+01
1164	-7.288865e+01
1165	-7.270484e+01
1166	-7.175520e+01
1167	-7.117480e+01
1168	-7.298829e+01
1169	-7.432701e+01
1170	-6.968142e+01
1171	-7.488828e+01
1172	-6.926577e+01
1173	-7.441611e+01
1174	-7.563930e+01
1175	-7.535981e+01
1176	-7.336613e+01
1177	-7.342929e+01
1178	-7.422513e+01
1179	-7.458509e+01
1180	-7.520300e+01
1181	-7.440980e+01
1182	-7.072602e+01
1183	-7.087151e+01
1184	-7.309115e+01
1185	-7.541565e+01
1186	-7.265326e+01
1187	-7.411332e+01
1188	-7.132609e+01
1189	-7.316748e+01
1190	-7.347325e+01
1191	-7.601956e+01
1192	-7.021649e+01
1193	-7.190991e+01
1194	-7.396377e+01
1195	-7.090955e+01
1196	-7.324214e+01
1197	-7.450382e+01
1198	-7.397445e+01
1199	-7.333081e+01
1200	-7.277998e+01
1201	-7.156076e+01
1202	-6.904936e+01
1203	-7.643360e+01
1204	-7.567552e+01
1205	-7.549050e+01
1206	-7.084506e+01
1207	-7.169514e+01
1208	-7.558441e+01
1209	-7.776211e+01
1210	-7.055571e+01
1211	-7.328655e+01
1212	-7.222626e+01
1213	-7.536013e+01
1214	-7.397668e+01
1215	-7.138856e+01
1216	-7.254689e+01
1217	-7.221285e+01
1218	-7.130236e+01
1219	-7.494218e+01
1220	-7.121930e+01
1221	-7.260484e+01
1222	-7.270883e+01
1223	-7.310860e+01
1224	-7.188080e+01
1225	-7.593010e+01
1226	-7.577108e+01
1227	-7.565603e+01
1228	-7.459957e+01
1229	-7.401021e+01
1230	-7.364693e+01
1231	-7.427905e+01
1232	-7.424713e+01
1233	-7.375434e+01
1234	-7.378521e+01
1235	-7.212712e+01
1236	-7.694959e+01
1237	-7.331322e+01
1238	-7.403432e+01
1239	-7.391553e+01
1240	-7.390435e+01
1241	-7.271004e+01
1242	-7.349973e+01
1243	-7.237041e+01
1244	-7.020287e+01
1245	-7.417345e+01
1246	-6.973934e+01
1247	-7.770315e+01
