iteration	loss
142	-7.465980e+01
143	-7.450741e+01
144	-7.249976e+01
145	-7.420578e+01
146	-7.245020e+01
147	-7.583740e+01
148	-7.345514e+01
149	-6.792915e+01
150	-7.813197e+01
151	-7.227615e+01
152	-7.032463e+01
153	-7.328406e+01
154	-7.381413e+01
155	-7.238869e+01
156	-7.200695e+01
157	-7.563965e+01
158	-7.617047e+01
159	-7.030969e+01
160	-7.438308e+01
161	-6.944683e+01
162	-7.389951e+01
163	-7.346245e+01
164	-7.418179e+01
165	-7.625599e+01
166	-7.504224e+01
167	-7.263360e+01
168	-7.215687e+01
169	-7.375762e+01
170	-7.289478e+01
171	-7.450588e+01
172	-7.042143e+01
173	-7.407795e+01
174	-7.243859e+01
175	-7.219065e+01
176	-7.323471e+01
177	-7.134296e+01
178	-7.408072e+01
179	-7.376584e+01
180	-7.457882e+01
181	-7.200602e+01
182	-7.471827e+01
183	-7.280218e+01
184	-7.387790e+01
185	-7.195854e+01
186	-7.464327e+01
187	-6.855551e+01
188	-7.191926e+01
189	-6.940591e+01
190	-7.105404e+01
191	-7.425785e+01
192	-7.242583e+01
193	-7.409127e+01
194	-7.174681e+01
195	-7.260322e+01
196	-7.343629e+01
197	-7.757659e+01
198	-7.309770e+01
199	-7.408867e+01
200	-7.157054e+01
201	-7.492551e+01
202	-7.304432e+01
203	-7.089376e+01
204	-7.161901e+01
205	-7.152498e+01
206	-7.173687e+01
207	-7.261911e+01
208	-7.128349e+01
209	-7.700617e+01
210	-7.192107e+01
211	-7.380841e+01
212	-7.269199e+01
213	-7.205361e+01
214	-7.361689e+01
215	-6.999788e+01
216	-7.257894e+01
217	-7.600014e+01
218	-7.381715e+01
219	-7.495381e+01
220	-7.598017e+01
221	-7.164245e+01
222	-7.171824e+01
223	-7.395824e+01
224	-7.300121e+01
225	-7.332666e+01
226	-7.397185e+01
227	-7.477274e+01
228	-7.394385e+01
229	-7.387113e+01
230	-7.376699e+01
231	-7.454536e+01
232	-7.515691e+01
233	-7.114242e+01
234	-7.409401e+01
235	-7.185210e+01
236	-7.098172e+01
237	-7.189556e+01
238	-7.552344e+01
239	-7.305347e+01
240	-7.352441e+01
241	-7.150372e+01
242	-7.248477e+01
243	-7.238514e+01
244	-7.213295e+01
245	-7.085909e+01
246	-7.136066e+01
247	-7.561689e+01
248	-7.371931e+01
249	-7.264040e+01
250	-7.247260e+01
251	-7.454794e+01
252	-7.205445e+01
253	-7.043452e+01
254	-7.254953e+01
255	-7.652441e+01
256	-7.456306e+01
257	-7.203286e+01
258	-7.390904e+01
259	-7.501360e+01
260	-7.026151e+01
261	-7.286182e+01
262	-7.729679e+01
263	-7.585245e+01
264	-7.376358e+01
265	-7.308121e+01
266	-7.449862e+01
267	-7.170209e+01
268	-7.365061e+01
269	-7.246628e+01
270	-7.017818e+01
271	-7.646250e+01
272	-6.872193e+01
273	-7.176673e+01
274	-7.432443e+01
275	-7.270451e+01
276	-7.077950e+01
277	-7.239355e+01
278	-7.077303e+01
279	-7.167024e+01
280	-7.385604e+01
281	-7.410685e+01
282	-7.400073e+01
283	-7.016891e+01
284	-7.290876e+01
285	-7.394597e+01
286	-7.231360e+01
287	-7.482892e+01
288	-6.962218e+01
289	-7.627490e+01
290	-7.716452e+01
291	-7.113008e+01
292	-7.199543e+01
293	-7.329781e+01
294	-7.105842e+01
295	-7.452028e+01
296	-6.687394e+01
297	-7.491775e+01
298	-7.235723e+01
299	-7.256053e+01
300	-7.186031e+01
301	-7.212289e+01
302	-6.965553e+01
303	-7.621074e+01
304	-7.391453e+01
305	-7.368003e+01
306	-7.382744e+01
307	-7.730645e+01
308	-7.473801e+01
309	-7.454292e+01
310	-7.302740e+01
311	-7.421997e+01
312	-7.376884e+01
313	-7.365640e+01
314	-7.579595e+01
315	-7.260809e+01
316	-7.206122e+01
317	-7.098794e+01
318	-7.570346e+01
319	-7.228854e+01
320	-7.192312e+01
321	-7.729412e+01
322	-7.382211e+01
323	-7.169464e+01
324	-7.163823e+01
325	-7.638840e+01
326	-7.376809e+01
327	-7.469315e+01
328	-7.321273e+01
329	-7.509117e+01
330	-7.549165e+01
331	-7.568166e+01
332	-7.130082e+01
333	-7.193713e+01
334	-7.237015e+01
335	-7.599099e+01
336	-7.503017e+01
337	-7.494122e+01
338	-7.131035e+01
339	-7.539170e+01
340	-7.611127e+01
341	-7.077542e+01
342	-7.192475e+01
343	-7.318690e+01
344	-7.347676e+01
345	-7.328182e+01
346	-7.135559e+01
347	-7.273929e+01
348	-7.101561e+01
349	-7.657347e+01
350	-7.521048e+01
351	-7.315938e+01
352	-7.329609e+01
353	-7.216277e+01
354	-7.206413e+01
355	-7.502679e+01
356	-7.490298e+01
357	-7.231996e+01
358	-7.175139e+01
359	-7.414775e+01
360	-7.351161e+01
361	-7.046082e+01
362	-7.049149e+01
363	-7.294075e+01
364	-7.219375e+01
365	-7.623933e+01
366	-7.527763e+01
367	-7.400870e+01
368	-6.830453e+01
369	-7.131902e+01
370	-7.600834e+01
371	-7.557799e+01
372	-7.417216e+01
373	-7.180981e+01
374	-7.495505e+01
375	-7.319323e+01
376	-7.640273e+01
377	-7.683076e+01
378	-7.003010e+01
379	-7.525096e+01
380	-7.221692e+01
381	-7.222942e+01
382	-7.439656e+01
383	-7.344114e+01
384	-7.519595e+01
385	-7.395824e+01
386	-7.552092e+01
387	-7.591890e+01
388	-7.172241e+01
389	-7.548044e+01
390	-6.913789e+01
391	-7.693173e+01
392	-7.597282e+01
393	-7.289986e+01
394	-7.164398e+01
395	-7.339070e+01
396	-7.449083e+01
397	-7.266119e+01
398	-7.194507e+01
399	-7.644124e+01
400	-7.235386e+01
401	-7.062495e+01
402	-7.248411e+01
403	-7.295051e+01
404	-7.316043e+01
405	-7.227597e+01
406	-7.181276e+01
407	-7.119529e+01
408	-7.427275e+01
409	-7.132747e+01
410	-6.984427e+01
411	-7.261704e+01
412	-7.009279e+01
413	-7.487918e+01
414	-7.263709e+01
415	-7.502809e+01
416	-7.224227e+01
417	-7.224867e+01
418	-7.136102e+01
419	-7.227684e+01
420	-7.396264e+01
421	-7.400765e+01
422	-7.261200e+01
423	-7.359267e+01
424	-7.082597e+01
425	-7.513843e+01
426	-7.392914e+01
427	-7.232484e+01
428	-7.201332e+01
429	-7.666560e+01
430	-7.129058e+01
431	-7.723395e+01
432	-7.388182e+01
433	-7.421304e+01
434	-7.295831e+01
435	-7.072200e+01
436	-7.832250e+01
437	-7.201595e+01
438	-7.539320e+01
439	-7.277012e+01
440	-7.090091e+01
441	-7.420315e+01
442	-7.233243e+01
443	-7.311314e+01
444	-7.420683e+01
445	-7.433273e+01
446	-7.327530e+01
447	-7.337568e+01
448	-7.311324e+01
449	-7.075598e+01
450	-7.622238e+01
451	-7.487060e+01
452	-7.464999e+01
453	-7.103254e+01
454	-7.666785e+01
455	-7.189951e+01
456	-7.460419e+01
457	-7.670876e+01
458	-7.306005e+01
459	-7.403927e+01
460	-7.350852e+01
461	-7.158564e+01
462	-7.472942e+01
463	-7.528084e+01
464	-7.386914e+01
465	-7.498144e+01
466	-7.375344e+01
467	-7.379683e+01
468	-7.400274e+01
469	-7.699235e+01
470	-7.229698e+01
471	-6.978534e+01
472	-7.420698e+01
473	-7.283239e+01
474	-7.491828e+01
475	-7.698024e+01
476	-7.396421e+01
477	-7.223196e+01
478	-7.189851e+01
479	-7.650203e+01
480	-7.072503e+01
481	-7.206828e+01
482	-7.252873e+01
483	-7.321611e+01
484	-7.548598e+01
485	-7.378866e+01
486	-7.355495e+01
487	-6.923741e+01
488	-7.153497e+01
489	-7.345931e+01
490	-7.375521e+01
491	-7.049237e+01
492	-7.371572e+01
493	-7.467310e+01
494	-7.751216e+01
495	-7.342354e+01
496	-7.327931e+01
497	-7.312216e+01
498	-7.490035e+01
499	-7.548017e+01
500	-7.490846e+01
501	-7.285133e+01
502	-7.250469e+01
503	-7.706165e+01
504	-7.395358e+01
505	-7.302492e+01
506	-7.359141e+01
507	-7.694438e+01
508	-7.422015e+01
509	-7.329992e+01
510	-7.258645e+01
511	-7.149112e+01
512	-7.495059e+01
513	-7.295644e+01
514	-7.151784e+01
515	-7.259230e+01
516	-7.845311e+01
517	-7.321934e+01
518	-7.429472e+01
519	-7.343096e+01
520	-7.191368e+01
521	-7.501086e+01
522	-7.506570e+01
523	-7.144176e+01
524	-7.637010e+01
525	-7.045974e+01
526	-7.377409e+01
527	-7.293165e+01
528	-7.477874e+01
529	-7.002627e+01
530	-7.430503e+01
531	-7.015486e+01
532	-7.098456e+01
533	-6.902858e+01
534	-7.144884e+01
535	-7.304104e+01
536	-6.807101e+01
537	-7.120250e+01
538	-7.449625e+01
539	-7.368081e+01
540	-7.277128e+01
541	-7.538466e+01
542	-7.135080e+01
543	-7.368014e+01
544	-7.071902e+01
545	-7.487019e+01
546	-7.206273e+01
547	-7.458965e+01
548	-7.338273e+01
549	-7.536884e+01
550	-7.257121e+01
551	-7.579570e+01
552	-7.130137e+01
553	-7.494727e+01
554	-7.622839e+01
555	-7.431610e+01
556	-6.917051e+01
557	-7.374388e+01
558	-7.194170e+01
559	-7.580407e+01
560	-7.537125e+01
561	-7.339007e+01
562	-6.927469e+01
563	-7.492138e+01
564	-7.386410e+01
565	-7.330382e+01
566	-6.928718e+01
567	-7.237053e+01
568	-7.174879e+01
569	-6.986156e+01
570	-7.995677e+01
571	-7.470559e+01
572	-7.360145e+01
573	-7.070231e+01
574	-7.081577e+01
575	-6.979371e+01
576	-7.111536e+01
577	-7.329709e+01
578	-6.998953e+01
579	-7.658227e+01
580	-7.290553e+01
581	-7.361626e+01
582	-7.520396e+01
583	-7.394807e+01
584	-7.642645e+01
585	-7.258366e+01
586	-7.263773e+01
587	-7.113616e+01
588	-7.101289e+01
589	-7.482837e+01
590	-7.397155e+01
591	-7.542093e+01
592	-7.524089e+01
593	-7.565829e+01
594	-7.445402e+01
595	-7.552505e+01
596	-7.222411e+01
597	-7.192258e+01
598	-7.231600e+01
599	-7.275086e+01
600	-7.766265e+01
601	-7.197658e+01
602	-7.401187e+01
603	-6.947513e+01
604	-7.310000e+01
605	-7.452927e+01
606	-7.210457e+01
607	-7.282993e+01
608	-7.381592e+01
609	-7.523539e+01
610	-7.170194e+01
611	-7.286038e+01
612	-7.379334e+01
613	-7.286065e+01
614	-7.458915e+01
615	-7.525276e+01
616	-7.567794e+01
617	-7.277112e+01
618	-6.945234e+01
619	-7.163894e+01
620	-7.623256e+01
621	-7.167942e+01
622	-7.513137e+01
623	-7.680439e+01
624	-7.451321e+01
625	-7.468876e+01
626	-7.778257e+01
627	-7.329558e+01
628	-7.186719e+01
629	-7.809540e+01
630	-7.469973e+01
631	-7.448221e+01
632	-7.104220e+01
633	-7.602605e+01
634	-7.132432e+01
635	-7.276369e+01
636	-6.972733e+01
637	-7.382225e+01
638	-7.727644e+01
639	-7.643972e+01
640	-7.817654e+01
641	-7.017826e+01
642	-7.343401e+01
643	-7.334586e+01
644	-7.095886e+01
645	-7.533294e+01
646	-7.472273e+01
647	-7.181461e+01
648	-7.217611e+01
649	-7.043850e+01
650	-7.479231e+01
651	-7.281521e+01
652	-7.488186e+01
653	-7.293693e+01
654	-7.158697e+01
655	-7.659758e+01
656	-7.444937e+01
657	-7.423646e+01
658	-6.928097e+01
659	-7.253488e+01
660	-7.088578e+01
661	-7.626286e+01
662	-7.275301e+01
663	-7.487286e+01
664	-7.449811e+01
665	-7.399957e+01
666	-7.603398e+01
667	-7.521125e+01
668	-7.043154e+01
669	-7.561432e+01
670	-7.101555e+01
671	-7.567285e+01
672	-7.249397e+01
673	-7.059072e+01
674	-7.336413e+01
675	-7.178846e+01
676	-7.330872e+01
677	-7.399934e+01
678	-7.401548e+01
679	-7.193764e+01
680	-7.084926e+01
681	-7.390594e+01
682	-7.416334e+01
683	-7.147262e+01
684	-7.227870e+01
685	-7.145539e+01
686	-7.496327e+01
687	-7.675669e+01
688	-7.547244e+01
689	-7.320185e+01
690	-7.584775e+01
691	-7.346505e+01
692	-7.326305e+01
693	-7.415578e+01
694	-7.149705e+01
695	-6.979080e+01
696	-7.512420e+01
697	-7.501935e+01
698	-7.189336e+01
699	-7.392215e+01
700	-7.132989e+01
701	-7.779078e+01
702	-7.291049e+01
703	-7.161116e+01
704	-7.561521e+01
705	-7.410558e+01
706	-7.396018e+01
707	-7.598993e+01
708	-7.607146e+01
709	-7.129571e+01
710	-7.349964e+01
711	-7.378276e+01
712	-7.230204e+01
713	-7.239113e+01
714	-7.648427e+01
715	-7.693684e+01
716	-7.233744e+01
717	-6.967784e+01
718	-7.451111e+01
719	-7.449648e+01
720	-7.342168e+01
721	-7.861300e+01
722	-7.291493e+01
723	-7.178672e+01
724	-7.130755e+01
725	-7.296792e+01
726	-7.506626e+01
727	-7.550854e+01
728	-7.199915e+01
729	-7.585412e+01
730	-7.236637e+01
731	-7.442791e+01
732	-7.310993e+01
733	-6.976212e+01
734	-7.176925e+01
735	-7.286714e+01
736	-7.511514e+01
737	-6.993982e+01
738	-7.190742e+01
739	-7.172819e+01
740	-7.152716e+01
741	-7.146651e+01
742	-7.321436e+01
743	-7.384327e+01
744	-7.396423e+01
745	-7.264552e+01
746	-7.462058e+01
747	-7.103342e+01
748	-7.240698e+01
749	-7.214125e+01
750	-7.207013e+01
751	-7.260228e+01
752	-7.001004e+01
753	-7.282674e+01
754	-7.237746e+01
755	-7.395845e+01
756	-7.461237e+01
757	-7.352404e+01
758	-7.299352e+01
759	-7.423435e+01
760	-7.226450e+01
761	-7.702763e+01
762	-7.196296e+01
763	-7.437271e+01
764	-7.287896e+01
765	-7.439296e+01
766	-7.578428e+01
767	-7.264450e+01
768	-7.063326e+01
769	-7.487186e+01
770	-7.384128e+01
771	-7.551765e+01
772	-7.272313e+01
773	-7.065819e+01
774	-7.238285e+01
775	-7.458788e+01
776	-7.218246e+01
777	-7.447377e+01
778	-7.411710e+01
779	-7.714764e+01
780	-7.362084e+01
781	-7.235050e+01
782	-7.559429e+01
783	-7.206927e+01
784	-7.234877e+01
785	-7.305310e+01
786	-7.406605e+01
787	-7.132057e+01
788	-7.231426e+01
789	-6.954338e+01
790	-7.366434e+01
791	-7.173869e+01
792	-7.220296e+01
793	-7.754384e+01
794	-7.346614e+01
795	-7.703552e+01
796	-7.596954e+01
797	-7.070331e+01
798	-7.506163e+01
799	-7.148501e+01
800	-7.188699e+01
801	-6.934728e+01
802	-7.152998e+01
803	-7.255982e+01
804	-6.953764e+01
805	-7.515592e+01
806	-7.298943e+01
807	-7.361352e+01
808	-7.775395e+01
809	-7.298499e+01
810	-7.193468e+01
811	-7.343904e+01
812	-7.022704e+01
813	-7.552865e+01
814	-7.463650e+01
815	-7.040174e+01
816	-7.220394e+01
817	-7.085393e+01
818	-7.149804e+01
819	-6.921901e+01
820	-7.321097e+01
821	-7.555507e+01
822	-7.283248e+01
823	-7.491738e+01
824	-7.421430e+01
825	-7.158652e+01
826	-7.356348e+01
827	-7.141929e+01
828	-7.687505e+01
829	-7.587696e+01
830	-7.388257e+01
831	-7.215877e+01
832	-7.133040e+01
833	-7.352433e+01
834	-7.510513e+01
835	-7.338620e+01
836	-7.502173e+01
837	-7.580659e+01
838	-7.503272e+01
839	-7.217096e+01
840	-7.118177e+01
841	-7.838264e+01
842	-7.314379e+01
843	-7.412913e+01
844	-7.397077e+01
845	-7.390272e+01
846	-7.694836e+01
847	-7.270394e+01
848	-7.435882e+01
849	-7.374663e+01
850	-7.210344e+01
851	-7.258715e+01
852	-6.995580e+01
853	-7.106682e+01
854	-7.123967e+01
855	-7.519560e+01
856	-7.354875e+01
857	-7.120901e+01
858	-7.128666e+01
859	-7.320321e+01
860	-7.481468e+01
861	-7.277473e+01
862	-7.259927e+01
863	-7.061537e+01
864	-7.355556e+01
865	-7.472249e+01
866	-7.217590e+01
867	-7.547539e+01
868	-7.497878e+01
869	-7.071965e+01
870	-7.123759e+01
871	-7.250396e+01
872	-7.563395e+01
873	-7.512538e+01
874	-7.104268e+01
875	-7.205891e+01
876	-7.280633e+01
877	-7.070614e+01
878	-7.316844e+01
879	-7.478923e+01
880	-7.466380e+01
881	-7.260089e+01
882	-7.444611e+01
883	-7.385956e+01
884	-7.190908e+01
885	-7.424436e+01
886	-7.488022e+01
887	-7.457167e+01
888	-7.553783e+01
889	-7.359828e+01
890	-7.131617e+01
891	-7.531921e+01
892	-7.289954e+01
893	-7.222899e+01
894	-7.170431e+01
895	-7.491539e+01
896	-7.118935e+01
897	-7.249433e+01
898	-7.653216e+01
899	-7.209798e+01
900	-7.232309e+01
901	-7.407695e+01
902	-7.118892e+01
903	-7.524085e+01
904	-7.371341e+01
905	-7.146106e+01
906	-7.468799e+01
907	-7.467127e+01
908	-7.465853e+01
909	-7.296918e+01
910	-7.307326e+01
911	-7.384390e+01
912	-7.363132e+01
913	-7.022744e+01
914	-6.951857e+01
915	-7.238997e+01
916	-7.255831e+01
917	-7.194350e+01
918	-7.273913e+01
919	-7.170957e+01
920	-7.581004e+01
921	-7.623986e+01
922	-7.335840e+01
923	-7.325674e+01
924	-7.379541e+01
925	-7.315000e+01
926	-7.077640e+01
927	-7.220671e+01
928	-7.461577e+01
929	-7.214341e+01
930	-7.016896e+01
931	-7.618712e+01
932	-7.094197e+01
933	-7.221779e+01
934	-7.437970e+01
935	-7.041409e+01
936	-7.120567e+01
937	-7.625340e+01
938	-7.459230e+01
939	-7.089682e+01
940	-7.044790e+01
941	-7.497376e+01
942	-7.496926e+01
943	-6.905033e+01
944	-7.450082e+01
945	-7.083483e+01
946	-7.444246e+01
947	-7.512341e+01
948	-7.164602e+01
949	-7.400500e+01
950	-7.371226e+01
951	-7.002181e+01
952	-7.626010e+01
953	-7.263630e+01
954	-7.283475e+01
955	-7.211785e+01
956	-7.577246e+01
957	-7.390548e+01
958	-7.448765e+01
959	-7.070639e+01
960	-7.540276e+01
961	-7.220919e+01
962	-7.419409e+01
963	-7.548786e+01
964	-7.292737e+01
965	-7.730287e+01
966	-7.625423e+01
967	-7.246004e+01
968	-7.202988e+01
969	-7.303829e+01
970	-7.177873e+01
971	-7.220510e+01
972	-7.459265e+01
973	-7.164877e+01
974	-6.981972e+01
975	-7.387931e+01
976	-7.579656e+01
977	-7.311968e+01
978	-7.499139e+01
979	-7.211335e+01
980	-7.379781e+01
981	-7.446152e+01
982	-7.158648e+01
983	-7.261288e+01
984	-7.267904e+01
985	-7.299136e+01
986	-7.204301e+01
987	-7.188252e+01
988	-7.208099e+01
989	-7.700329e+01
990	-7.476727e+01
991	-7.306842e+01
992	-7.226537e+01
993	-7.332154e+01
994	-7.296624e+01
995	-7.308995e+01
996	-7.426478e+01
997	-6.975256e+01
998	-7.459837e+01
999	-7.140934e+01
1000	-7.685251e+01
1001	-7.397290e+01
1002	-7.291686e+01
1003	-7.261955e+01
1004	-7.113215e+01
1005	-7.247114e+01
1006	-7.355178e+01
1007	-7.364877e+01
1008	-7.692113e+01
1009	-7.671086e+01
1010	-6.952002e+01
1011	-7.097106e+01
1012	-7.450154e+01
1013	-7.474052e+01
1014	-7.451961e+01
1015	-7.389661e+01
1016	-7.251804e+01
1017	-7.587304e+01
1018	-7.446380e+01
1019	-7.564392e+01
1020	-7.618435e+01
1021	-7.368120e+01
1022	-7.270317e+01
1023	-7.138431e+01
1024	-7.359187e+01
1025	-7.373975e+01
1026	-7.048555e+01
1027	-7.487913e+01
1028	-7.358487e+01
1029	-7.287332e+01
1030	-7.600067e+01
1031	-7.720568e+01
1032	-7.551821e+01
1033	-7.624050e+01
1034	-6.843506e+01
1035	-7.384127e+01
1036	-7.141226e+01
1037	-7.325939e+01
1038	-7.000974e+01
1039	-7.159532e+01
1040	-7.399270e+01
1041	-7.073835e+01
1042	-7.501779e+01
1043	-7.453717e+01
1044	-7.348906e+01
1045	-7.395414e+01
1046	-7.408404e+01
1047	-7.329377e+01
1048	-7.598295e+01
1049	-7.212433e+01
1050	-7.225046e+01
1051	-7.087367e+01
1052	-7.355983e+01
1053	-7.293576e+01
1054	-7.104788e+01
1055	-7.596872e+01
1056	-7.097254e+01
1057	-7.698857e+01
1058	-7.582056e+01
1059	-7.152291e+01
1060	-7.098010e+01
1061	-7.313662e+01
1062	-7.140270e+01
1063	-7.175524e+01
1064	-7.399984e+01
1065	-7.277836e+01
1066	-6.820968e+01
1067	-7.230231e+01
1068	-7.087304e+01
1069	-7.740345e+01
1070	-7.466229e+01
1071	-7.146273e+01
1072	-7.348914e+01
1073	-7.355658e+01
1074	-7.452642e+01
1075	-7.399624e+01
1076	-7.084947e+01
1077	-7.133120e+01
1078	-7.446401e+01
1079	-7.700458e+01
1080	-6.920420e+01
1081	-7.612327e+01
1082	-7.414094e+01
1083	-7.417401e+01
1084	-7.373876e+01
1085	-7.174377e+01
1086	-7.333103e+01
1087	-7.266005e+01
1088	-7.053484e+01
1089	-7.402997e+01
1090	-7.539728e+01
1091	-7.564278e+01
1092	-7.377680e+01
1093	-7.211981e+01
1094	-7.376083e+01
1095	-7.405498e+01
1096	-7.432705e+01
1097	-7.193159e+01
1098	-7.248734e+01
1099	-7.530871e+01
1100	-7.279311e+01
1101	-7.267328e+01
1102	-7.310317e+01
1103	-7.465871e+01
1104	-7.307980e+01
1105	-7.194907e+01
1106	-7.174858e+01
1107	-7.624091e+01
1108	-7.498479e+01
1109	-7.504734e+01
1110	-7.517816e+01
1111	-7.250142e+01
1112	-7.478899e+01
1113	-7.322791e+01
1114	-7.005152e+01
1115	-7.693406e+01
1116	-7.196818e+01
1117	-7.451560e+01
1118	-7.310266e+01
1119	-7.149550e+01
1120	-7.385399e+01
1121	-7.347151e+01
1122	-6.975221e+01
1123	-7.857667e+01
1124	-7.350194e+01
1125	-7.434273e+01
1126	-6.967607e+01
1127	-7.182877e+01
1128	-7.331350e+01
1129	-7.046998e+01
1130	-7.465809e+01
1131	-7.538916e+01
1132	-7.289745e+01
1133	-6.863300e+01
1134	-7.340817e+01
1135	-7.422209e+01
1136	-7.555455e+01
1137	-7.110913e+01
1138	-7.322228e+01
1139	-7.059287e+01
1140	-7.304210e+01
1141	-7.010611e+01
1142	-7.448861e+01
1143	-7.044372e+01
1144	-7.268768e+01
1145	-7.128688e+01
1146	-7.329317e+01
1147	-7.184863e+01
1148	-7.077397e+01
1149	-7.119885e+01
1150	-7.604155e+01
1151	-7.149108e+01
1152	-7.428739e+01
1153	-7.513163e+01
1154	-7.315193e+01
1155	-7.446882e+01
1156	-7.238593e+01
1157	-7.551325e+01
1158	-6.849706e+01
1159	-7.407931e+01
1160	-7.450262e+01
1161	-7.332468e+01
1162	-7.512924e+01
1163	-6.740957e+01
1164	-7.418141e+01
1165	-7.150003e+01
1166	-7.327312e+01
1167	-7.001063e+01
1168	-7.475100e+01
1169	-7.261554e+01
1170	-7.495600e+01
1171	-7.590877e+01
1172	-6.787537e+01
1173	-7.373606e+01
1174	-7.095378e+01
1175	-7.636755e+01
1176	-6.999321e+01
1177	-7.074490e+01
1178	-7.379593e+01
1179	-7.340710e+01
1180	-7.313101e+01
1181	-7.604153e+01
1182	-7.125010e+01
1183	-7.583723e+01
1184	-7.160520e+01
1185	-7.330153e+01
1186	-7.425981e+01
1187	-7.190259e+01
1188	-7.604333e+01
1189	-7.654659e+01
1190	-7.346009e+01
1191	-7.548035e+01
1192	-7.243281e+01
1193	-7.333775e+01
1194	-7.568374e+01
1195	-7.275809e+01
1196	-6.888863e+01
1197	-7.107209e+01
1198	-7.501762e+01
1199	-7.269403e+01
1200	-7.243188e+01
1201	-7.271279e+01
1202	-7.397887e+01
1203	-7.534533e+01
1204	-7.337221e+01
1205	-7.251427e+01
1206	-7.273496e+01
1207	-7.102014e+01
1208	-7.276338e+01
1209	-7.326984e+01
1210	-7.262235e+01
1211	-7.450643e+01
1212	-7.192507e+01
1213	-7.418571e+01
1214	-6.999913e+01
1215	-7.258245e+01
1216	-7.319550e+01
1217	-7.763178e+01
1218	-7.362144e+01
1219	-7.200451e+01
1220	-7.029027e+01
1221	-7.152322e+01
1222	-7.299926e+01
1223	-7.127369e+01
1224	-7.234848e+01
1225	-7.366494e+01
1226	-7.305745e+01
1227	-7.199935e+01
1228	-7.006940e+01
1229	-7.631305e+01
1230	-7.211050e+01
1231	-7.372412e+01
1232	-7.500363e+01
1233	-7.157499e+01
1234	-7.318955e+01
1235	-7.271905e+01
1236	-7.064498e+01
1237	-6.909123e+01
1238	-7.324567e+01
1239	-7.526927e+01
1240	-7.253902e+01
1241	-7.197624e+01
1242	-7.612551e+01
1243	-7.175442e+01
1244	-7.510938e+01
1245	-6.959825e+01
1246	-7.257342e+01
1247	-7.345026e+01
