iteration	loss
461	-1.122073e+03
462	-1.147287e+03
463	-1.128230e+03
464	-1.122105e+03
465	-1.149298e+03
466	-1.119876e+03
467	-1.126338e+03
468	-1.117109e+03
469	-1.139123e+03
470	-1.143629e+03
471	-1.128421e+03
472	-1.129208e+03
473	-1.118228e+03
474	-1.122716e+03
475	-1.120875e+03
476	-1.144925e+03
477	-1.133668e+03
478	-1.132370e+03
479	-1.139151e+03
480	-1.131672e+03
481	-1.107663e+03
482	-1.117458e+03
483	-1.141378e+03
484	-1.136551e+03
485	-1.116294e+03
486	-1.104823e+03
487	-1.136541e+03
488	-1.135217e+03
489	-1.137521e+03
490	-1.122567e+03
491	-1.122062e+03
492	-1.149278e+03
493	-1.141528e+03
494	-1.144747e+03
495	-1.108502e+03
496	-1.142736e+03
497	-1.130391e+03
498	-1.132602e+03
499	-1.122708e+03
500	-1.110708e+03
501	-1.137477e+03
502	-1.135205e+03
503	-1.122700e+03
504	-1.139420e+03
505	-1.146727e+03
506	-1.116464e+03
507	-1.124687e+03
508	-1.150236e+03
509	-1.133156e+03
510	-1.126365e+03
511	-1.148871e+03
512	-1.131766e+03
513	-1.133106e+03
514	-1.124237e+03
515	-1.111291e+03
516	-1.115121e+03
517	-1.128053e+03
518	-1.118982e+03
519	-1.121558e+03
520	-1.134803e+03
521	-1.140991e+03
522	-1.129264e+03
523	-1.124136e+03
524	-1.106779e+03
525	-1.128889e+03
526	-1.120692e+03
527	-1.140991e+03
528	-1.124087e+03
529	-1.102696e+03
530	-1.118265e+03
531	-1.129986e+03
532	-1.144463e+03
533	-1.114659e+03
534	-1.138434e+03
535	-1.115180e+03
536	-1.107211e+03
537	-1.124347e+03
538	-1.141757e+03
539	-1.116448e+03
540	-1.136337e+03
541	-1.114909e+03
542	-1.128294e+03
543	-1.121441e+03
544	-1.132548e+03
545	-1.129408e+03
546	-1.139606e+03
547	-1.124315e+03
548	-1.130992e+03
549	-1.118020e+03
550	-1.121160e+03
551	-1.127550e+03
552	-1.128473e+03
553	-1.144203e+03
554	-1.107979e+03
555	-1.113547e+03
556	-1.139666e+03
557	-1.132710e+03
558	-1.141161e+03
559	-1.124992e+03
560	-1.118211e+03
561	-1.138687e+03
562	-1.135313e+03
563	-1.122677e+03
564	-1.129275e+03
565	-1.146391e+03
566	-1.148126e+03
567	-1.120183e+03
568	-1.129386e+03
569	-1.114839e+03
570	-1.145693e+03
571	-1.140817e+03
572	-1.101146e+03
573	-1.134201e+03
574	-1.112863e+03
575	-1.128189e+03
576	-1.123113e+03
577	-1.126236e+03
578	-1.115508e+03
579	-1.133020e+03
580	-1.128276e+03
581	-1.147219e+03
582	-1.118381e+03
583	-1.110718e+03
584	-1.114514e+03
585	-1.136739e+03
586	-1.132732e+03
587	-1.119044e+03
588	-1.134100e+03
589	-1.135807e+03
590	-1.137894e+03
591	-1.111161e+03
592	-1.114089e+03
593	-1.134238e+03
594	-1.147703e+03
595	-1.118756e+03
596	-1.125683e+03
597	-1.104771e+03
598	-1.121480e+03
599	-1.117040e+03
600	-1.139062e+03
601	-1.137352e+03
602	-1.118166e+03
603	-1.140798e+03
604	-1.126706e+03
605	-1.140172e+03
606	-1.117245e+03
607	-1.127438e+03
608	-1.124477e+03
609	-1.134296e+03
610	-1.128831e+03
611	-1.131759e+03
612	-1.103605e+03
613	-1.128208e+03
614	-1.122835e+03
615	-1.122688e+03
616	-1.148453e+03
617	-1.136432e+03
618	-1.128966e+03
619	-1.132553e+03
620	-1.114056e+03
621	-1.128216e+03
622	-1.139254e+03
623	-1.132634e+03
624	-1.142762e+03
625	-1.133082e+03
626	-1.133753e+03
627	-1.129817e+03
628	-1.134290e+03
629	-1.126403e+03
630	-1.131338e+03
631	-1.130475e+03
632	-1.140416e+03
633	-1.122092e+03
634	-1.123112e+03
635	-1.133214e+03
636	-1.116144e+03
637	-1.140612e+03
638	-1.112380e+03
639	-1.126878e+03
640	-1.115851e+03
641	-1.137710e+03
642	-1.133709e+03
643	-1.136025e+03
644	-1.132749e+03
645	-1.140470e+03
646	-1.130803e+03
647	-1.122966e+03
648	-1.121138e+03
649	-1.146763e+03
650	-1.121547e+03
651	-1.133091e+03
652	-1.114341e+03
653	-1.130641e+03
654	-1.135372e+03
655	-1.132179e+03
656	-1.123655e+03
657	-1.115392e+03
658	-1.129502e+03
659	-1.114454e+03
660	-1.125507e+03
661	-1.133972e+03
662	-1.133219e+03
663	-1.155868e+03
664	-1.122580e+03
665	-1.121527e+03
666	-1.137512e+03
667	-1.105328e+03
668	-1.140231e+03
669	-1.127680e+03
670	-1.117462e+03
671	-1.126443e+03
672	-1.131751e+03
673	-1.120003e+03
674	-1.134264e+03
675	-1.138321e+03
676	-1.144296e+03
677	-1.121966e+03
678	-1.129562e+03
679	-1.120705e+03
680	-1.120325e+03
681	-1.131251e+03
682	-1.113264e+03
683	-1.127734e+03
684	-1.104356e+03
685	-1.103985e+03
686	-1.112138e+03
687	-1.125416e+03
688	-1.131753e+03
689	-1.133573e+03
690	-1.140776e+03
691	-1.133724e+03
692	-1.113549e+03
693	-1.113908e+03
694	-1.126234e+03
695	-1.141167e+03
696	-1.111497e+03
697	-1.122578e+03
698	-1.160802e+03
699	-1.134931e+03
700	-1.133005e+03
701	-1.135890e+03
702	-1.144296e+03
703	-1.138468e+03
704	-1.134089e+03
705	-1.118400e+03
706	-1.147060e+03
707	-1.140517e+03
708	-1.129437e+03
709	-1.135512e+03
710	-1.119816e+03
711	-1.118693e+03
712	-1.133481e+03
713	-1.123763e+03
714	-1.126655e+03
715	-1.135141e+03
716	-1.136701e+03
717	-1.120771e+03
718	-1.137855e+03
719	-1.129798e+03
720	-1.126325e+03
721	-1.126911e+03
722	-1.131278e+03
723	-1.117339e+03
724	-1.133298e+03
725	-1.144964e+03
726	-1.114225e+03
727	-1.129576e+03
728	-1.140136e+03
729	-1.121294e+03
730	-1.132985e+03
731	-1.125322e+03
732	-1.135063e+03
733	-1.127290e+03
734	-1.130966e+03
735	-1.128831e+03
736	-1.123302e+03
737	-1.125886e+03
738	-1.127190e+03
739	-1.142323e+03
740	-1.125261e+03
741	-1.146581e+03
742	-1.140942e+03
743	-1.122248e+03
744	-1.119016e+03
745	-1.131912e+03
746	-1.109034e+03
747	-1.148585e+03
748	-1.127076e+03
749	-1.116356e+03
750	-1.130089e+03
751	-1.129027e+03
752	-1.138895e+03
753	-1.137290e+03
754	-1.140705e+03
755	-1.132460e+03
756	-1.122251e+03
757	-1.142632e+03
758	-1.126201e+03
759	-1.124970e+03
760	-1.127874e+03
761	-1.107229e+03
762	-1.130309e+03
763	-1.132231e+03
764	-1.118181e+03
765	-1.130973e+03
766	-1.118831e+03
767	-1.122005e+03
768	-1.123130e+03
769	-1.144332e+03
770	-1.129101e+03
771	-1.152928e+03
772	-1.126129e+03
773	-1.129197e+03
774	-1.115461e+03
775	-1.123714e+03
776	-1.130999e+03
777	-1.134913e+03
778	-1.130141e+03
779	-1.130560e+03
780	-1.129364e+03
781	-1.110416e+03
782	-1.141338e+03
783	-1.133519e+03
784	-1.107290e+03
785	-1.127243e+03
786	-1.127390e+03
787	-1.133069e+03
788	-1.109866e+03
789	-1.145990e+03
790	-1.127048e+03
791	-1.125759e+03
792	-1.135333e+03
793	-1.131739e+03
794	-1.101761e+03
795	-1.105297e+03
796	-1.142241e+03
797	-1.148216e+03
798	-1.135960e+03
799	-1.131219e+03
800	-1.105274e+03
801	-1.131641e+03
802	-1.131329e+03
803	-1.121732e+03
804	-1.138393e+03
805	-1.122801e+03
806	-1.106139e+03
807	-1.119453e+03
808	-1.133336e+03
809	-1.116373e+03
810	-1.112500e+03
811	-1.144266e+03
812	-1.132687e+03
813	-1.119964e+03
814	-1.125288e+03
815	-1.144058e+03
816	-1.131711e+03
817	-1.115357e+03
818	-1.124326e+03
819	-1.116527e+03
820	-1.140929e+03
821	-1.121377e+03
822	-1.134778e+03
823	-1.116972e+03
824	-1.131080e+03
825	-1.125174e+03
826	-1.125180e+03
827	-1.108221e+03
828	-1.117837e+03
829	-1.099457e+03
830	-1.121519e+03
831	-1.116727e+03
832	-1.146755e+03
833	-1.144402e+03
834	-1.139335e+03
835	-1.132040e+03
836	-1.102804e+03
837	-1.131162e+03
838	-1.124620e+03
839	-1.139244e+03
840	-1.123584e+03
841	-1.115440e+03
842	-1.111203e+03
843	-1.122574e+03
844	-1.125623e+03
845	-1.114162e+03
846	-1.139000e+03
847	-1.110322e+03
848	-1.113037e+03
849	-1.128401e+03
850	-1.134299e+03
851	-1.125129e+03
852	-1.135594e+03
853	-1.140652e+03
854	-1.138563e+03
855	-1.121738e+03
856	-1.131261e+03
857	-1.129381e+03
858	-1.115887e+03
859	-1.122266e+03
860	-1.141135e+03
861	-1.126428e+03
862	-1.108211e+03
863	-1.119217e+03
864	-1.111850e+03
865	-1.142610e+03
866	-1.143051e+03
867	-1.142630e+03
868	-1.137173e+03
869	-1.129796e+03
870	-1.123007e+03
871	-1.127046e+03
872	-1.141942e+03
873	-1.129031e+03
874	-1.122841e+03
875	-1.138011e+03
876	-1.136244e+03
877	-1.122159e+03
878	-1.122245e+03
879	-1.136107e+03
880	-1.148966e+03
881	-1.116610e+03
882	-1.143613e+03
883	-1.141380e+03
884	-1.113907e+03
885	-1.116749e+03
886	-1.129796e+03
887	-1.124476e+03
888	-1.139454e+03
889	-1.114427e+03
890	-1.126050e+03
891	-1.145726e+03
892	-1.123264e+03
893	-1.137996e+03
894	-1.128003e+03
895	-1.139687e+03
896	-1.135318e+03
897	-1.130331e+03
898	-1.112317e+03
899	-1.146579e+03
900	-1.121803e+03
901	-1.112437e+03
902	-1.139950e+03
903	-1.120838e+03
904	-1.132969e+03
905	-1.139844e+03
906	-1.120554e+03
907	-1.142200e+03
908	-1.128515e+03
909	-1.122625e+03
910	-1.120594e+03
911	-1.136667e+03
912	-1.126191e+03
913	-1.133376e+03
914	-1.122918e+03
915	-1.123102e+03
916	-1.155209e+03
917	-1.123854e+03
918	-1.125619e+03
919	-1.119796e+03
920	-1.132067e+03
921	-1.124036e+03
922	-1.125787e+03
923	-1.123408e+03
924	-1.125816e+03
925	-1.139622e+03
926	-1.143448e+03
927	-1.121072e+03
928	-1.147983e+03
929	-1.109114e+03
930	-1.149369e+03
931	-1.120050e+03
932	-1.140239e+03
933	-1.134966e+03
934	-1.133677e+03
935	-1.158194e+03
936	-1.140459e+03
937	-1.126464e+03
938	-1.143151e+03
939	-1.116713e+03
940	-1.141576e+03
941	-1.134813e+03
942	-1.120124e+03
943	-1.118109e+03
944	-1.147349e+03
945	-1.131610e+03
946	-1.119783e+03
947	-1.144224e+03
948	-1.111409e+03
949	-1.134141e+03
950	-1.118294e+03
951	-1.150634e+03
952	-1.148994e+03
953	-1.145020e+03
954	-1.136270e+03
955	-1.135564e+03
956	-1.132112e+03
957	-1.140466e+03
958	-1.131677e+03
959	-1.127057e+03
960	-1.124028e+03
961	-1.132724e+03
962	-1.130251e+03
963	-1.123237e+03
964	-1.116173e+03
965	-1.131778e+03
966	-1.144554e+03
967	-1.140934e+03
968	-1.142154e+03
969	-1.122269e+03
970	-1.116068e+03
971	-1.124478e+03
972	-1.141207e+03
973	-1.127285e+03
974	-1.129151e+03
975	-1.107906e+03
976	-1.101494e+03
977	-1.125795e+03
978	-1.113775e+03
979	-1.131441e+03
980	-1.121743e+03
981	-1.142996e+03
982	-1.148191e+03
983	-1.097802e+03
984	-1.135619e+03
985	-1.141997e+03
986	-1.152702e+03
987	-1.137786e+03
988	-1.138923e+03
989	-1.128843e+03
990	-1.145994e+03
991	-1.136483e+03
992	-1.127118e+03
993	-1.126302e+03
994	-1.128034e+03
995	-1.129402e+03
996	-1.132864e+03
997	-1.138461e+03
998	-1.119979e+03
999	-1.130344e+03
1000	-1.117723e+03
1001	-1.129277e+03
1002	-1.132875e+03
1003	-1.132264e+03
1004	-1.146223e+03
1005	-1.115921e+03
1006	-1.131169e+03
1007	-1.114611e+03
1008	-1.137965e+03
1009	-1.137257e+03
1010	-1.090452e+03
1011	-1.134191e+03
1012	-1.130747e+03
1013	-1.126431e+03
1014	-1.141471e+03
1015	-1.123025e+03
1016	-1.127379e+03
1017	-1.126015e+03
1018	-1.122464e+03
1019	-1.121393e+03
1020	-1.113352e+03
1021	-1.138922e+03
1022	-1.131266e+03
1023	-1.118948e+03
1024	-1.135390e+03
1025	-1.128143e+03
1026	-1.129735e+03
1027	-1.117168e+03
1028	-1.104077e+03
1029	-1.128559e+03
1030	-1.121233e+03
1031	-1.104961e+03
1032	-1.139639e+03
1033	-1.134762e+03
1034	-1.137784e+03
1035	-1.121239e+03
1036	-1.142641e+03
1037	-1.137011e+03
1038	-1.152960e+03
1039	-1.115785e+03
1040	-1.121871e+03
1041	-1.139554e+03
1042	-1.137071e+03
1043	-1.139369e+03
1044	-1.118538e+03
1045	-1.121698e+03
1046	-1.153474e+03
1047	-1.118503e+03
1048	-1.142244e+03
1049	-1.119930e+03
1050	-1.127895e+03
1051	-1.147593e+03
1052	-1.154773e+03
1053	-1.136273e+03
1054	-1.130802e+03
1055	-1.130432e+03
1056	-1.150939e+03
1057	-1.141976e+03
1058	-1.136974e+03
1059	-1.133836e+03
1060	-1.145754e+03
1061	-1.128423e+03
1062	-1.128006e+03
1063	-1.134374e+03
1064	-1.141517e+03
1065	-1.141896e+03
1066	-1.110252e+03
1067	-1.151156e+03
1068	-1.126416e+03
1069	-1.135614e+03
1070	-1.113052e+03
1071	-1.128273e+03
1072	-1.123609e+03
1073	-1.133266e+03
1074	-1.132688e+03
1075	-1.146006e+03
1076	-1.127657e+03
1077	-1.119921e+03
1078	-1.129170e+03
1079	-1.143846e+03
1080	-1.150859e+03
1081	-1.128951e+03
1082	-1.123088e+03
1083	-1.126643e+03
1084	-1.136750e+03
1085	-1.114058e+03
1086	-1.139594e+03
1087	-1.130640e+03
1088	-1.129112e+03
1089	-1.134724e+03
1090	-1.117027e+03
1091	-1.141126e+03
1092	-1.115601e+03
1093	-1.122869e+03
1094	-1.126803e+03
1095	-1.128837e+03
1096	-1.130016e+03
1097	-1.124276e+03
1098	-1.142718e+03
1099	-1.132705e+03
1100	-1.134413e+03
1101	-1.112367e+03
1102	-1.126597e+03
1103	-1.139912e+03
1104	-1.121465e+03
1105	-1.138296e+03
1106	-1.153364e+03
1107	-1.142561e+03
1108	-1.121644e+03
1109	-1.125521e+03
1110	-1.119478e+03
1111	-1.119131e+03
1112	-1.136394e+03
1113	-1.116335e+03
1114	-1.120949e+03
1115	-1.142221e+03
1116	-1.132034e+03
1117	-1.115852e+03
1118	-1.124556e+03
1119	-1.114445e+03
1120	-1.136921e+03
1121	-1.129840e+03
1122	-1.137405e+03
1123	-1.123122e+03
1124	-1.130833e+03
1125	-1.131880e+03
1126	-1.119361e+03
1127	-1.127272e+03
1128	-1.122724e+03
1129	-1.138450e+03
1130	-1.124061e+03
1131	-1.106912e+03
1132	-1.110625e+03
1133	-1.146282e+03
1134	-1.137270e+03
1135	-1.118340e+03
1136	-1.141774e+03
1137	-1.152749e+03
1138	-1.124333e+03
1139	-1.112660e+03
1140	-1.128311e+03
1141	-1.119567e+03
1142	-1.138358e+03
1143	-1.122602e+03
1144	-1.132329e+03
1145	-1.146037e+03
1146	-1.129639e+03
1147	-1.124286e+03
1148	-1.120165e+03
1149	-1.145632e+03
1150	-1.133756e+03
1151	-1.143622e+03
1152	-1.117904e+03
1153	-1.109251e+03
1154	-1.139705e+03
1155	-1.150414e+03
1156	-1.126256e+03
1157	-1.145672e+03
1158	-1.126106e+03
1159	-1.122379e+03
1160	-1.131362e+03
1161	-1.127987e+03
1162	-1.132093e+03
1163	-1.146175e+03
1164	-1.141298e+03
1165	-1.140690e+03
1166	-1.127075e+03
1167	-1.138275e+03
1168	-1.137738e+03
1169	-1.140412e+03
1170	-1.129616e+03
1171	-1.138533e+03
1172	-1.124303e+03
1173	-1.135176e+03
1174	-1.148658e+03
1175	-1.126536e+03
1176	-1.145905e+03
1177	-1.140171e+03
1178	-1.138271e+03
1179	-1.143768e+03
1180	-1.136235e+03
1181	-1.126532e+03
1182	-1.120433e+03
1183	-1.109025e+03
1184	-1.147000e+03
1185	-1.122652e+03
1186	-1.116889e+03
1187	-1.129807e+03
1188	-1.106240e+03
1189	-1.116576e+03
1190	-1.139181e+03
1191	-1.139944e+03
1192	-1.148481e+03
1193	-1.125112e+03
1194	-1.136546e+03
1195	-1.105585e+03
1196	-1.111709e+03
1197	-1.125865e+03
1198	-1.130069e+03
1199	-1.146045e+03
1200	-1.117004e+03
1201	-1.146974e+03
1202	-1.127902e+03
1203	-1.130511e+03
1204	-1.158220e+03
1205	-1.117447e+03
1206	-1.121128e+03
1207	-1.105209e+03
1208	-1.127525e+03
1209	-1.129879e+03
1210	-1.132805e+03
1211	-1.140177e+03
1212	-1.118180e+03
1213	-1.138345e+03
1214	-1.115331e+03
1215	-1.137199e+03
1216	-1.117194e+03
1217	-1.148785e+03
1218	-1.151303e+03
1219	-1.134089e+03
1220	-1.136551e+03
1221	-1.138479e+03
1222	-1.126281e+03
1223	-1.119443e+03
1224	-1.134584e+03
1225	-1.111204e+03
1226	-1.119091e+03
1227	-1.116693e+03
1228	-1.151318e+03
1229	-1.127393e+03
1230	-1.130005e+03
1231	-1.143226e+03
1232	-1.122531e+03
1233	-1.134087e+03
1234	-1.127275e+03
1235	-1.126026e+03
1236	-1.138042e+03
1237	-1.132935e+03
1238	-1.122890e+03
1239	-1.107117e+03
1240	-1.123002e+03
1241	-1.132596e+03
1242	-1.137445e+03
1243	-1.112200e+03
1244	-1.136318e+03
1245	-1.115794e+03
1246	-1.129650e+03
1247	-1.115863e+03
