iteration	loss
288	-9.583869e+02
289	-9.591138e+02
290	-9.484925e+02
291	-9.364744e+02
292	-9.344785e+02
293	-9.688204e+02
294	-9.635335e+02
295	-9.550847e+02
296	-9.318782e+02
297	-9.643217e+02
298	-9.420526e+02
299	-9.508143e+02
300	-9.487190e+02
301	-9.541163e+02
302	-9.471057e+02
303	-9.402529e+02
304	-9.579954e+02
305	-9.575641e+02
306	-9.786888e+02
307	-9.458031e+02
308	-9.502895e+02
309	-9.448513e+02
310	-9.498012e+02
311	-9.519837e+02
312	-9.540314e+02
313	-9.592190e+02
314	-9.619855e+02
315	-9.701426e+02
316	-9.480294e+02
317	-9.297880e+02
318	-9.560979e+02
319	-9.366337e+02
320	-9.504667e+02
321	-9.699194e+02
322	-9.444086e+02
323	-9.563794e+02
324	-9.419461e+02
325	-9.184462e+02
326	-9.560828e+02
327	-9.586401e+02
328	-9.417754e+02
329	-9.574236e+02
330	-9.574142e+02
331	-9.304419e+02
332	-9.599514e+02
333	-9.511378e+02
334	-9.441103e+02
335	-9.738063e+02
336	-9.805484e+02
337	-9.608972e+02
338	-9.253281e+02
339	-9.357598e+02
340	-9.373844e+02
341	-9.658342e+02
342	-9.500705e+02
343	-9.590416e+02
344	-9.486116e+02
345	-9.557478e+02
346	-9.557362e+02
347	-9.254042e+02
348	-9.409604e+02
349	-9.495617e+02
350	-9.418783e+02
351	-9.590187e+02
352	-9.563588e+02
353	-9.685556e+02
354	-9.226943e+02
355	-9.545919e+02
356	-9.402342e+02
357	-9.503615e+02
358	-9.497377e+02
359	-9.633127e+02
360	-9.674455e+02
361	-9.704069e+02
362	-9.630350e+02
363	-9.503766e+02
364	-9.478082e+02
365	-9.596955e+02
366	-9.652380e+02
367	-9.562775e+02
368	-9.366148e+02
369	-9.702683e+02
370	-9.340317e+02
371	-9.544487e+02
372	-9.172613e+02
373	-9.350294e+02
374	-9.637283e+02
375	-9.529004e+02
376	-9.497388e+02
377	-9.885476e+02
378	-9.422181e+02
379	-9.300265e+02
380	-9.463143e+02
381	-9.415399e+02
382	-9.663188e+02
383	-9.441350e+02
384	-9.579725e+02
385	-9.291248e+02
386	-9.656789e+02
387	-9.307426e+02
388	-9.527060e+02
389	-9.617521e+02
390	-9.426746e+02
391	-9.672069e+02
392	-9.324788e+02
393	-9.641945e+02
394	-9.363613e+02
395	-9.336146e+02
396	-9.525429e+02
397	-9.570166e+02
398	-9.388465e+02
399	-9.616014e+02
400	-9.486669e+02
401	-9.730684e+02
402	-9.789367e+02
403	-9.586293e+02
404	-9.625966e+02
405	-9.625032e+02
406	-9.649774e+02
407	-9.672331e+02
408	-9.221851e+02
409	-9.379594e+02
410	-9.727828e+02
411	-9.474398e+02
412	-9.315775e+02
413	-9.589938e+02
414	-9.281022e+02
415	-9.724617e+02
416	-9.539336e+02
417	-9.230131e+02
418	-9.446209e+02
419	-9.470176e+02
420	-9.755213e+02
421	-9.752728e+02
422	-9.409643e+02
423	-9.437196e+02
424	-9.382016e+02
425	-9.638224e+02
426	-9.456872e+02
427	-9.521143e+02
428	-9.584398e+02
429	-9.596070e+02
430	-9.602050e+02
431	-9.449186e+02
432	-9.467854e+02
433	-9.770792e+02
434	-9.419591e+02
435	-9.504113e+02
436	-9.706062e+02
437	-9.503703e+02
438	-9.424767e+02
439	-9.524110e+02
440	-9.370038e+02
441	-9.617015e+02
442	-9.415763e+02
443	-9.566679e+02
444	-9.400887e+02
445	-9.676031e+02
446	-9.279346e+02
447	-9.593447e+02
448	-9.618163e+02
449	-9.315850e+02
450	-9.518721e+02
451	-9.599072e+02
452	-9.734163e+02
453	-9.347402e+02
454	-9.517988e+02
455	-9.570637e+02
456	-9.341160e+02
457	-9.600593e+02
458	-9.488233e+02
459	-9.776452e+02
460	-9.730897e+02
461	-9.622966e+02
462	-9.474613e+02
463	-9.585744e+02
464	-9.486117e+02
465	-9.648995e+02
466	-9.537202e+02
467	-9.386783e+02
468	-9.478918e+02
469	-9.496758e+02
470	-9.581038e+02
471	-9.572133e+02
472	-9.539473e+02
473	-9.603146e+02
474	-9.428670e+02
475	-9.606402e+02
476	-9.353476e+02
477	-9.394952e+02
478	-9.594167e+02
479	-9.300523e+02
480	-9.368853e+02
481	-9.354358e+02
482	-9.476384e+02
483	-9.771600e+02
484	-9.582689e+02
485	-9.519341e+02
486	-9.515033e+02
487	-9.526491e+02
488	-9.516336e+02
489	-9.490236e+02
490	-9.183790e+02
491	-9.438996e+02
492	-9.371116e+02
493	-9.503062e+02
494	-9.618768e+02
495	-9.593082e+02
496	-9.586111e+02
497	-9.334189e+02
498	-9.767932e+02
499	-9.227475e+02
500	-9.557430e+02
501	-9.332587e+02
502	-9.515595e+02
503	-9.578981e+02
504	-9.505703e+02
505	-9.408733e+02
506	-9.249039e+02
507	-9.479261e+02
508	-9.441987e+02
509	-9.370060e+02
510	-9.338002e+02
511	-9.395673e+02
512	-9.654448e+02
513	-9.381525e+02
514	-9.496450e+02
515	-9.515085e+02
516	-9.511841e+02
517	-9.795739e+02
518	-9.477946e+02
519	-9.369845e+02
520	-9.571252e+02
521	-9.351920e+02
522	-9.319178e+02
523	-9.212666e+02
524	-9.449949e+02
525	-9.324453e+02
526	-9.615831e+02
527	-9.494317e+02
528	-9.584656e+02
529	-9.343956e+02
530	-9.284504e+02
531	-9.666215e+02
532	-9.593151e+02
533	-9.282736e+02
534	-9.432715e+02
535	-9.288775e+02
536	-9.256392e+02
537	-9.782602e+02
538	-9.658228e+02
539	-9.552721e+02
540	-9.332784e+02
541	-9.471110e+02
542	-9.437657e+02
543	-9.633063e+02
544	-9.721408e+02
545	-9.611603e+02
546	-9.624034e+02
547	-9.389999e+02
548	-9.366159e+02
549	-9.404385e+02
550	-9.216983e+02
551	-9.522273e+02
552	-9.587344e+02
553	-9.468930e+02
554	-9.406641e+02
555	-9.598948e+02
556	-9.433819e+02
557	-9.659935e+02
558	-9.565961e+02
559	-9.431350e+02
560	-9.655677e+02
561	-9.394327e+02
562	-9.655851e+02
563	-9.765326e+02
564	-9.605018e+02
565	-9.336828e+02
566	-9.790133e+02
567	-9.263216e+02
568	-9.566780e+02
569	-9.359596e+02
570	-9.460904e+02
571	-9.490099e+02
572	-9.550867e+02
573	-9.540971e+02
574	-9.268427e+02
575	-9.425447e+02
576	-9.754854e+02
577	-9.588576e+02
578	-9.776596e+02
579	-9.684815e+02
580	-9.396394e+02
581	-9.513783e+02
582	-9.583485e+02
583	-9.224609e+02
584	-9.600404e+02
585	-9.610976e+02
586	-9.463316e+02
587	-9.582757e+02
588	-9.450697e+02
589	-9.511150e+02
590	-9.745404e+02
591	-9.279498e+02
592	-9.400567e+02
593	-9.557950e+02
594	-9.557934e+02
595	-9.470009e+02
596	-9.621922e+02
597	-9.412628e+02
598	-9.447502e+02
599	-9.470521e+02
600	-9.775967e+02
601	-9.526170e+02
602	-9.687367e+02
603	-9.437214e+02
604	-9.609575e+02
605	-9.556728e+02
606	-9.552130e+02
607	-9.365490e+02
608	-9.558543e+02
609	-9.452588e+02
610	-9.389762e+02
611	-9.673126e+02
612	-9.614938e+02
613	-9.440306e+02
614	-9.709041e+02
615	-9.378303e+02
616	-9.094203e+02
617	-9.331280e+02
618	-9.437766e+02
619	-9.510807e+02
620	-9.570992e+02
621	-9.618319e+02
622	-9.652864e+02
623	-9.702349e+02
624	-9.744445e+02
625	-9.459861e+02
626	-9.493939e+02
627	-9.695569e+02
628	-9.497673e+02
629	-9.294121e+02
630	-9.597474e+02
631	-9.523250e+02
632	-9.388500e+02
633	-9.642619e+02
634	-9.595422e+02
635	-9.608808e+02
636	-9.493625e+02
637	-9.760540e+02
638	-9.669818e+02
639	-9.562976e+02
640	-9.518032e+02
641	-9.328619e+02
642	-9.538762e+02
643	-9.622637e+02
644	-9.470163e+02
645	-9.675961e+02
646	-9.285333e+02
647	-9.495620e+02
648	-9.673751e+02
649	-9.509960e+02
650	-9.807346e+02
651	-9.454358e+02
652	-9.530774e+02
653	-9.605258e+02
654	-9.506710e+02
655	-9.532320e+02
656	-9.666558e+02
657	-9.514030e+02
658	-9.173959e+02
659	-9.277453e+02
660	-9.425752e+02
661	-9.649628e+02
662	-9.444664e+02
663	-9.398213e+02
664	-9.636869e+02
665	-9.472539e+02
666	-9.533496e+02
667	-9.607095e+02
668	-9.664025e+02
669	-9.412212e+02
670	-9.543791e+02
671	-9.685442e+02
672	-9.490916e+02
673	-9.527317e+02
674	-9.490558e+02
675	-9.557356e+02
676	-9.440517e+02
677	-9.661109e+02
678	-9.479357e+02
679	-9.416554e+02
680	-9.571026e+02
681	-9.384637e+02
682	-9.376929e+02
683	-9.503769e+02
684	-9.556599e+02
685	-9.678229e+02
686	-9.520174e+02
687	-9.402896e+02
688	-9.567608e+02
689	-9.447108e+02
690	-9.307563e+02
691	-9.594286e+02
692	-9.415725e+02
693	-9.520132e+02
694	-9.419909e+02
695	-9.556971e+02
696	-9.324353e+02
697	-9.560759e+02
698	-9.616192e+02
699	-9.484489e+02
700	-9.343901e+02
701	-9.465698e+02
702	-9.566836e+02
703	-9.475438e+02
704	-9.449108e+02
705	-9.506063e+02
706	-9.286913e+02
707	-9.495969e+02
708	-9.544411e+02
709	-9.617690e+02
710	-9.626460e+02
711	-9.549658e+02
712	-9.652755e+02
713	-9.519603e+02
714	-9.305453e+02
715	-9.544731e+02
716	-9.626115e+02
717	-9.558208e+02
718	-9.560771e+02
719	-9.278588e+02
720	-9.457833e+02
721	-9.515311e+02
722	-9.362140e+02
723	-9.623249e+02
724	-9.616812e+02
725	-9.725680e+02
726	-9.466679e+02
727	-9.606967e+02
728	-9.444454e+02
729	-9.547237e+02
730	-9.648331e+02
731	-9.478628e+02
732	-9.327480e+02
733	-9.524783e+02
734	-9.518022e+02
735	-9.463030e+02
736	-9.463108e+02
737	-9.592864e+02
738	-9.591270e+02
739	-9.578048e+02
740	-9.473980e+02
741	-9.344298e+02
742	-9.476033e+02
743	-9.442929e+02
744	-9.440067e+02
745	-9.586228e+02
746	-9.511568e+02
747	-9.607736e+02
748	-9.141026e+02
749	-9.548105e+02
750	-9.517114e+02
751	-9.583499e+02
752	-9.809221e+02
753	-9.583993e+02
754	-9.293108e+02
755	-9.554062e+02
756	-9.350217e+02
757	-9.478390e+02
758	-9.474596e+02
759	-9.317010e+02
760	-9.427818e+02
761	-9.247362e+02
762	-9.474796e+02
763	-9.425250e+02
764	-9.504788e+02
765	-9.556051e+02
766	-9.494778e+02
767	-9.406094e+02
768	-9.459731e+02
769	-9.521327e+02
770	-9.729861e+02
771	-9.538872e+02
772	-9.518889e+02
773	-9.752150e+02
774	-9.601454e+02
775	-9.534590e+02
776	-9.394387e+02
777	-9.827557e+02
778	-9.357299e+02
779	-9.476966e+02
780	-9.176379e+02
781	-9.432457e+02
782	-9.462996e+02
783	-9.631349e+02
784	-9.589186e+02
785	-9.533743e+02
786	-9.364495e+02
787	-9.440010e+02
788	-9.358969e+02
789	-9.588064e+02
790	-9.545818e+02
791	-9.429428e+02
792	-9.493662e+02
793	-9.379274e+02
794	-9.509841e+02
795	-9.462702e+02
796	-9.449018e+02
797	-9.549430e+02
798	-9.576470e+02
799	-9.440265e+02
800	-9.449420e+02
801	-9.420905e+02
802	-9.527337e+02
803	-9.461838e+02
804	-9.448705e+02
805	-9.510459e+02
806	-9.642293e+02
807	-9.676511e+02
808	-9.746558e+02
809	-9.520002e+02
810	-9.543688e+02
811	-9.532584e+02
812	-9.581595e+02
813	-9.538007e+02
814	-9.597737e+02
815	-9.355657e+02
816	-9.536734e+02
817	-9.773168e+02
818	-9.251085e+02
819	-9.499536e+02
820	-9.488324e+02
821	-9.527032e+02
822	-9.367993e+02
823	-9.385145e+02
824	-9.455397e+02
825	-9.597094e+02
826	-9.557508e+02
827	-9.605894e+02
828	-9.452868e+02
829	-9.383575e+02
830	-9.378087e+02
831	-9.482823e+02
832	-9.511041e+02
833	-9.426012e+02
834	-9.552668e+02
835	-9.596382e+02
836	-9.579677e+02
837	-9.553825e+02
838	-9.733048e+02
839	-9.403412e+02
840	-9.309727e+02
841	-9.572345e+02
842	-9.443867e+02
843	-9.425448e+02
844	-9.399191e+02
845	-9.158295e+02
846	-9.405083e+02
847	-9.662364e+02
848	-9.303310e+02
849	-9.601611e+02
850	-9.807746e+02
851	-9.620099e+02
852	-9.413435e+02
853	-9.587447e+02
854	-9.312596e+02
855	-9.608847e+02
856	-9.413131e+02
857	-9.438996e+02
858	-9.478798e+02
859	-9.595855e+02
860	-9.369765e+02
861	-9.367866e+02
862	-9.341986e+02
863	-9.496724e+02
864	-9.897031e+02
865	-9.516947e+02
866	-9.695548e+02
867	-9.374364e+02
868	-9.273264e+02
869	-9.622472e+02
870	-9.430491e+02
871	-9.683668e+02
872	-9.576237e+02
873	-9.705635e+02
874	-9.333189e+02
875	-9.383217e+02
876	-9.478596e+02
877	-9.555444e+02
878	-9.444886e+02
879	-9.434148e+02
880	-9.624731e+02
881	-9.287460e+02
882	-9.359506e+02
883	-9.496432e+02
884	-9.458143e+02
885	-9.502678e+02
886	-9.174889e+02
887	-9.477782e+02
888	-9.796287e+02
889	-9.805097e+02
890	-9.598742e+02
891	-9.737503e+02
892	-9.577546e+02
893	-9.535423e+02
894	-9.620879e+02
895	-9.572664e+02
896	-9.479640e+02
897	-9.642515e+02
898	-9.511973e+02
899	-9.580242e+02
900	-9.707477e+02
901	-9.586490e+02
902	-9.587267e+02
903	-9.451507e+02
904	-9.535433e+02
905	-9.505774e+02
906	-9.360007e+02
907	-9.535224e+02
908	-9.498622e+02
909	-9.479573e+02
910	-9.308032e+02
911	-9.595370e+02
912	-9.780529e+02
913	-9.407984e+02
914	-9.455599e+02
915	-9.351173e+02
916	-9.487481e+02
917	-9.513832e+02
918	-9.532972e+02
919	-9.273140e+02
920	-9.545640e+02
921	-9.575109e+02
922	-9.694053e+02
923	-9.302051e+02
924	-9.525154e+02
925	-9.404664e+02
926	-9.484444e+02
927	-9.672315e+02
928	-9.645511e+02
929	-9.726540e+02
930	-9.437333e+02
931	-9.698604e+02
932	-9.549539e+02
933	-9.449705e+02
934	-9.627357e+02
935	-9.644870e+02
936	-9.376729e+02
937	-9.500747e+02
938	-9.463303e+02
939	-9.385058e+02
940	-9.697871e+02
941	-9.519983e+02
942	-9.487276e+02
943	-9.557633e+02
944	-9.428922e+02
945	-9.436726e+02
946	-9.598791e+02
947	-9.694111e+02
948	-9.538822e+02
949	-9.467031e+02
950	-9.464125e+02
951	-9.472849e+02
952	-9.627299e+02
953	-9.716925e+02
954	-9.727152e+02
955	-9.645478e+02
956	-9.602182e+02
957	-9.453021e+02
958	-9.298970e+02
959	-9.632788e+02
960	-9.704162e+02
961	-9.549653e+02
962	-9.445154e+02
963	-9.747026e+02
964	-9.742087e+02
965	-9.819267e+02
966	-9.464901e+02
967	-9.508953e+02
968	-9.518362e+02
969	-9.329455e+02
970	-9.436326e+02
971	-9.383852e+02
972	-9.507294e+02
973	-9.530259e+02
974	-9.500130e+02
975	-9.744249e+02
976	-9.525615e+02
977	-9.711136e+02
978	-9.582237e+02
979	-9.568631e+02
980	-9.445687e+02
981	-9.616491e+02
982	-9.477690e+02
983	-9.676123e+02
984	-9.446662e+02
985	-9.576788e+02
986	-9.506555e+02
987	-9.356722e+02
988	-9.334235e+02
989	-9.414638e+02
990	-9.611258e+02
991	-9.523985e+02
992	-9.629150e+02
993	-9.653105e+02
994	-9.568660e+02
995	-9.612269e+02
996	-9.342035e+02
997	-9.535905e+02
998	-9.464364e+02
999	-9.566076e+02
1000	-9.460385e+02
1001	-9.413298e+02
1002	-9.679137e+02
1003	-9.515520e+02
1004	-9.446918e+02
1005	-9.679990e+02
1006	-9.546699e+02
1007	-9.461835e+02
1008	-9.342415e+02
1009	-9.792884e+02
1010	-9.531784e+02
1011	-9.467065e+02
1012	-9.387738e+02
1013	-9.667699e+02
1014	-9.681047e+02
1015	-9.399808e+02
1016	-9.541972e+02
1017	-9.624135e+02
1018	-9.312693e+02
1019	-9.464215e+02
1020	-9.444381e+02
1021	-9.429896e+02
1022	-9.559939e+02
1023	-9.495799e+02
1024	-9.343054e+02
1025	-9.506906e+02
1026	-9.372460e+02
1027	-9.478703e+02
1028	-9.507506e+02
1029	-9.456005e+02
1030	-9.546987e+02
1031	-9.510462e+02
1032	-9.563451e+02
1033	-9.596699e+02
1034	-9.441307e+02
1035	-9.542180e+02
1036	-9.584399e+02
1037	-9.503351e+02
1038	-9.417208e+02
1039	-9.393085e+02
1040	-9.529200e+02
1041	-9.695993e+02
1042	-9.426477e+02
1043	-9.580189e+02
1044	-9.515005e+02
1045	-9.451091e+02
1046	-9.195103e+02
1047	-9.428516e+02
1048	-9.233291e+02
1049	-9.569851e+02
1050	-9.502231e+02
1051	-9.542740e+02
1052	-9.659557e+02
1053	-9.309405e+02
1054	-9.472774e+02
1055	-9.347482e+02
1056	-9.718878e+02
1057	-9.730243e+02
1058	-9.476199e+02
1059	-9.504643e+02
1060	-9.444482e+02
1061	-9.579691e+02
1062	-9.359171e+02
1063	-9.351400e+02
1064	-9.213485e+02
1065	-9.582283e+02
1066	-9.526428e+02
1067	-9.576647e+02
1068	-9.602105e+02
1069	-9.324752e+02
1070	-9.399429e+02
1071	-9.561484e+02
1072	-9.464394e+02
1073	-9.784156e+02
1074	-9.669005e+02
1075	-9.485293e+02
1076	-9.453362e+02
1077	-9.520969e+02
1078	-9.542523e+02
1079	-9.444637e+02
1080	-9.312942e+02
1081	-9.498515e+02
1082	-9.468120e+02
1083	-9.551783e+02
1084	-9.596162e+02
1085	-9.332229e+02
1086	-9.399295e+02
1087	-9.471153e+02
1088	-9.585013e+02
1089	-9.601448e+02
1090	-9.543377e+02
1091	-9.476472e+02
1092	-9.493623e+02
1093	-9.479576e+02
1094	-9.748002e+02
1095	-9.226438e+02
1096	-9.637264e+02
1097	-9.580034e+02
1098	-9.746177e+02
1099	-9.518955e+02
1100	-9.255231e+02
1101	-9.711473e+02
1102	-9.617147e+02
1103	-9.518779e+02
1104	-9.466821e+02
1105	-9.689012e+02
1106	-9.588796e+02
1107	-9.541268e+02
1108	-9.686224e+02
1109	-9.680147e+02
1110	-9.639213e+02
1111	-9.529018e+02
1112	-9.410471e+02
1113	-9.408096e+02
1114	-9.448710e+02
1115	-9.584276e+02
1116	-9.684701e+02
1117	-9.467941e+02
1118	-9.542319e+02
1119	-9.480960e+02
1120	-9.725712e+02
1121	-9.349014e+02
1122	-9.409775e+02
1123	-9.386810e+02
1124	-9.568975e+02
1125	-9.651857e+02
1126	-9.445527e+02
1127	-9.527206e+02
1128	-9.609290e+02
1129	-9.396020e+02
1130	-9.375449e+02
1131	-9.470236e+02
1132	-9.483788e+02
1133	-9.299801e+02
1134	-9.428310e+02
1135	-9.526031e+02
1136	-9.639625e+02
1137	-9.546519e+02
1138	-9.606917e+02
1139	-9.511066e+02
1140	-9.431046e+02
1141	-9.779428e+02
1142	-9.468833e+02
1143	-9.630894e+02
1144	-9.687311e+02
1145	-9.379245e+02
1146	-9.409641e+02
1147	-9.308124e+02
1148	-9.542600e+02
1149	-9.591529e+02
1150	-9.462224e+02
1151	-9.239174e+02
1152	-9.525243e+02
1153	-9.499252e+02
1154	-9.391076e+02
1155	-9.304644e+02
1156	-9.512268e+02
1157	-9.583256e+02
1158	-9.191320e+02
1159	-9.360001e+02
1160	-9.592357e+02
1161	-9.339625e+02
1162	-9.447840e+02
1163	-9.548364e+02
1164	-9.622080e+02
1165	-9.595640e+02
1166	-9.833329e+02
1167	-9.559449e+02
1168	-9.583733e+02
1169	-9.477761e+02
1170	-9.438690e+02
1171	-9.047172e+02
1172	-9.208904e+02
1173	-9.250251e+02
1174	-9.557845e+02
1175	-9.395556e+02
1176	-9.684194e+02
1177	-9.432892e+02
1178	-9.314213e+02
1179	-9.589405e+02
1180	-9.782317e+02
1181	-9.451334e+02
1182	-9.866834e+02
1183	-9.817759e+02
1184	-9.539041e+02
1185	-9.534906e+02
1186	-9.349764e+02
1187	-9.595139e+02
1188	-9.373253e+02
1189	-9.569146e+02
1190	-9.541377e+02
1191	-9.536272e+02
1192	-9.496727e+02
1193	-9.584247e+02
1194	-9.586146e+02
1195	-9.576706e+02
1196	-9.608716e+02
1197	-9.562920e+02
1198	-9.499077e+02
1199	-9.395522e+02
1200	-9.464870e+02
1201	-9.550556e+02
1202	-9.304175e+02
1203	-9.558949e+02
1204	-9.515290e+02
1205	-9.484397e+02
1206	-9.437431e+02
1207	-9.596884e+02
1208	-9.526610e+02
1209	-9.466217e+02
1210	-9.715801e+02
1211	-9.494894e+02
1212	-9.446966e+02
1213	-9.528833e+02
1214	-9.534337e+02
1215	-9.666283e+02
1216	-9.446772e+02
1217	-9.671278e+02
1218	-9.347817e+02
1219	-9.322557e+02
1220	-9.390815e+02
1221	-9.423235e+02
1222	-9.579502e+02
1223	-9.211121e+02
1224	-9.424987e+02
1225	-9.303770e+02
1226	-9.362120e+02
1227	-9.301748e+02
1228	-9.589062e+02
1229	-9.504920e+02
1230	-9.405535e+02
1231	-9.651909e+02
1232	-9.500835e+02
1233	-9.424987e+02
1234	-9.768985e+02
1235	-9.480227e+02
1236	-9.590316e+02
1237	-9.649782e+02
1238	-9.496982e+02
1239	-9.522523e+02
1240	-9.581176e+02
1241	-9.753310e+02
1242	-9.466364e+02
1243	-9.491095e+02
1244	-9.719075e+02
1245	-9.520295e+02
1246	-9.571511e+02
1247	-9.344594e+02
