iteration	loss
102	-1.127781e+03
103	-1.113777e+03
104	-1.143886e+03
105	-1.147914e+03
106	-1.123320e+03
107	-1.137441e+03
108	-1.149007e+03
109	-1.145692e+03
110	-1.117787e+03
111	-1.119752e+03
112	-1.127134e+03
113	-1.131928e+03
114	-1.128779e+03
115	-1.122720e+03
116	-1.130367e+03
117	-1.121803e+03
118	-1.123731e+03
119	-1.131228e+03
120	-1.129497e+03
121	-1.123125e+03
122	-1.119306e+03
123	-1.124029e+03
124	-1.131637e+03
125	-1.156109e+03
126	-1.121438e+03
127	-1.125260e+03
128	-1.130060e+03
129	-1.135880e+03
130	-1.128282e+03
131	-1.129982e+03
132	-1.143987e+03
133	-1.139922e+03
134	-1.131621e+03
135	-1.133020e+03
136	-1.124929e+03
137	-1.118731e+03
138	-1.130883e+03
139	-1.130663e+03
140	-1.123225e+03
141	-1.119929e+03
142	-1.120650e+03
143	-1.132860e+03
144	-1.113850e+03
145	-1.123474e+03
146	-1.137404e+03
147	-1.101404e+03
148	-1.129634e+03
149	-1.133968e+03
150	-1.126020e+03
151	-1.114527e+03
152	-1.126192e+03
153	-1.139477e+03
154	-1.144026e+03
155	-1.130138e+03
156	-1.127593e+03
157	-1.124327e+03
158	-1.118691e+03
159	-1.140026e+03
160	-1.136496e+03
161	-1.120440e+03
162	-1.125260e+03
163	-1.127216e+03
164	-1.137742e+03
165	-1.137826e+03
166	-1.123232e+03
167	-1.131151e+03
168	-1.129155e+03
169	-1.158377e+03
170	-1.144925e+03
171	-1.124684e+03
172	-1.131504e+03
173	-1.111689e+03
174	-1.146160e+03
175	-1.127023e+03
176	-1.125888e+03
177	-1.126003e+03
178	-1.127699e+03
179	-1.123474e+03
180	-1.138586e+03
181	-1.130452e+03
182	-1.142448e+03
183	-1.109478e+03
184	-1.129695e+03
185	-1.135272e+03
186	-1.147176e+03
187	-1.131358e+03
188	-1.134283e+03
189	-1.125775e+03
190	-1.133970e+03
191	-1.112182e+03
192	-1.145861e+03
193	-1.132699e+03
194	-1.111635e+03
195	-1.133421e+03
196	-1.144115e+03
197	-1.157903e+03
198	-1.127302e+03
199	-1.117533e+03
200	-1.137683e+03
201	-1.134473e+03
202	-1.126240e+03
203	-1.131438e+03
204	-1.139609e+03
205	-1.130044e+03
206	-1.139545e+03
207	-1.127895e+03
208	-1.118941e+03
209	-1.114629e+03
210	-1.163123e+03
211	-1.124185e+03
212	-1.120902e+03
213	-1.117534e+03
214	-1.143954e+03
215	-1.108530e+03
216	-1.126447e+03
217	-1.109260e+03
218	-1.123058e+03
219	-1.128401e+03
220	-1.132418e+03
221	-1.127221e+03
222	-1.129978e+03
223	-1.141436e+03
224	-1.126133e+03
225	-1.120686e+03
226	-1.127309e+03
227	-1.121056e+03
228	-1.143624e+03
229	-1.132217e+03
230	-1.119155e+03
231	-1.156567e+03
232	-1.129212e+03
233	-1.134928e+03
234	-1.119410e+03
235	-1.125051e+03
236	-1.120351e+03
237	-1.133843e+03
238	-1.119681e+03
239	-1.133003e+03
240	-1.147173e+03
241	-1.136985e+03
242	-1.124234e+03
243	-1.145007e+03
244	-1.141950e+03
245	-1.155220e+03
246	-1.135661e+03
247	-1.129051e+03
248	-1.138536e+03
249	-1.138298e+03
250	-1.121755e+03
251	-1.123105e+03
252	-1.144400e+03
253	-1.116764e+03
254	-1.118104e+03
255	-1.122021e+03
256	-1.134144e+03
257	-1.135727e+03
258	-1.116791e+03
259	-1.106997e+03
260	-1.149156e+03
261	-1.137250e+03
262	-1.137485e+03
263	-1.139637e+03
264	-1.116760e+03
265	-1.124625e+03
266	-1.137023e+03
267	-1.116092e+03
268	-1.119803e+03
269	-1.132084e+03
270	-1.141276e+03
271	-1.123134e+03
272	-1.105233e+03
273	-1.130960e+03
274	-1.127294e+03
275	-1.131434e+03
276	-1.137779e+03
277	-1.143785e+03
278	-1.122431e+03
279	-1.140295e+03
280	-1.119848e+03
281	-1.117782e+03
282	-1.145110e+03
283	-1.129400e+03
284	-1.113259e+03
285	-1.133039e+03
286	-1.128463e+03
287	-1.143943e+03
288	-1.130095e+03
289	-1.143326e+03
290	-1.112688e+03
291	-1.136353e+03
292	-1.147530e+03
293	-1.120572e+03
294	-1.127675e+03
295	-1.133759e+03
296	-1.141842e+03
297	-1.137157e+03
298	-1.123067e+03
299	-1.114315e+03
300	-1.138428e+03
301	-1.131684e+03
302	-1.152687e+03
303	-1.127511e+03
304	-1.113115e+03
305	-1.121532e+03
306	-1.124385e+03
307	-1.115658e+03
308	-1.140281e+03
309	-1.122688e+03
310	-1.114735e+03
311	-1.117808e+03
312	-1.125554e+03
313	-1.116443e+03
314	-1.139802e+03
315	-1.137061e+03
316	-1.132129e+03
317	-1.131432e+03
318	-1.136418e+03
319	-1.116716e+03
320	-1.114511e+03
321	-1.131613e+03
322	-1.134756e+03
323	-1.111335e+03
324	-1.125097e+03
325	-1.124739e+03
326	-1.119941e+03
327	-1.134036e+03
328	-1.131179e+03
329	-1.142836e+03
330	-1.134686e+03
331	-1.136914e+03
332	-1.129085e+03
333	-1.125221e+03
334	-1.138395e+03
335	-1.111585e+03
336	-1.123710e+03
337	-1.150099e+03
338	-1.137061e+03
339	-1.141043e+03
340	-1.115676e+03
341	-1.125917e+03
342	-1.136490e+03
343	-1.116660e+03
344	-1.122270e+03
345	-1.115877e+03
346	-1.107835e+03
347	-1.127706e+03
348	-1.111523e+03
349	-1.116456e+03
350	-1.122946e+03
351	-1.160035e+03
352	-1.118062e+03
353	-1.146962e+03
354	-1.137223e+03
355	-1.132596e+03
356	-1.124129e+03
357	-1.121391e+03
358	-1.132523e+03
359	-1.140416e+03
360	-1.118784e+03
361	-1.128638e+03
362	-1.138102e+03
363	-1.137348e+03
364	-1.121426e+03
365	-1.136864e+03
366	-1.105545e+03
367	-1.129532e+03
368	-1.127317e+03
369	-1.136648e+03
370	-1.131880e+03
371	-1.140020e+03
372	-1.117902e+03
373	-1.128710e+03
374	-1.148737e+03
375	-1.129366e+03
376	-1.127994e+03
377	-1.134942e+03
378	-1.130885e+03
379	-1.107312e+03
380	-1.126168e+03
381	-1.124247e+03
382	-1.142729e+03
383	-1.115913e+03
384	-1.125331e+03
385	-1.125902e+03
386	-1.124200e+03
387	-1.121329e+03
388	-1.122019e+03
389	-1.116534e+03
390	-1.123988e+03
391	-1.158720e+03
392	-1.118802e+03
393	-1.119697e+03
394	-1.130299e+03
395	-1.137741e+03
396	-1.130873e+03
397	-1.110919e+03
398	-1.132161e+03
399	-1.134259e+03
400	-1.118914e+03
401	-1.128434e+03
402	-1.116798e+03
403	-1.102479e+03
404	-1.108731e+03
405	-1.134122e+03
406	-1.129370e+03
407	-1.119767e+03
408	-1.129105e+03
409	-1.109083e+03
410	-1.139563e+03
411	-1.150037e+03
412	-1.132488e+03
413	-1.118278e+03
414	-1.146303e+03
415	-1.128380e+03
416	-1.123932e+03
417	-1.125410e+03
418	-1.120308e+03
419	-1.128662e+03
420	-1.141866e+03
421	-1.129959e+03
422	-1.122097e+03
423	-1.143239e+03
424	-1.128814e+03
425	-1.134343e+03
426	-1.131277e+03
427	-1.131758e+03
428	-1.128426e+03
429	-1.140111e+03
430	-1.150239e+03
431	-1.116131e+03
432	-1.138207e+03
433	-1.135329e+03
434	-1.118108e+03
435	-1.112623e+03
436	-1.121891e+03
437	-1.118637e+03
438	-1.126481e+03
439	-1.136797e+03
440	-1.145943e+03
441	-1.135073e+03
442	-1.119154e+03
443	-1.157542e+03
444	-1.131514e+03
445	-1.140598e+03
446	-1.133592e+03
447	-1.123530e+03
448	-1.121361e+03
449	-1.122306e+03
450	-1.120844e+03
451	-1.109524e+03
452	-1.123166e+03
453	-1.106475e+03
454	-1.130448e+03
455	-1.133757e+03
456	-1.121199e+03
457	-1.144117e+03
458	-1.136504e+03
459	-1.120502e+03
460	-1.124071e+03
461	-1.119528e+03
462	-1.144350e+03
463	-1.117318e+03
464	-1.117360e+03
465	-1.136486e+03
466	-1.107809e+03
467	-1.132981e+03
468	-1.149492e+03
469	-1.122136e+03
470	-1.123678e+03
471	-1.134106e+03
472	-1.124582e+03
473	-1.143475e+03
474	-1.133343e+03
475	-1.145482e+03
476	-1.131605e+03
477	-1.125288e+03
478	-1.126660e+03
479	-1.131049e+03
480	-1.116708e+03
481	-1.123600e+03
482	-1.113004e+03
483	-1.105035e+03
484	-1.119733e+03
485	-1.123942e+03
486	-1.119374e+03
487	-1.126505e+03
488	-1.115655e+03
489	-1.131318e+03
490	-1.133157e+03
491	-1.138625e+03
492	-1.114145e+03
493	-1.133907e+03
494	-1.134542e+03
495	-1.116607e+03
496	-1.131450e+03
497	-1.124282e+03
498	-1.139580e+03
499	-1.129450e+03
500	-1.125624e+03
501	-1.121500e+03
502	-1.135197e+03
503	-1.125122e+03
504	-1.123723e+03
505	-1.134419e+03
506	-1.111230e+03
507	-1.147161e+03
508	-1.120320e+03
509	-1.141015e+03
510	-1.131494e+03
511	-1.101902e+03
512	-1.134380e+03
513	-1.152742e+03
514	-1.140489e+03
515	-1.132818e+03
516	-1.131818e+03
517	-1.154546e+03
518	-1.156501e+03
519	-1.134069e+03
520	-1.131249e+03
521	-1.158012e+03
522	-1.135295e+03
523	-1.129619e+03
524	-1.141542e+03
525	-1.137742e+03
526	-1.127625e+03
527	-1.133088e+03
528	-1.117248e+03
529	-1.118817e+03
530	-1.116916e+03
531	-1.133358e+03
532	-1.133069e+03
533	-1.119194e+03
534	-1.142716e+03
535	-1.142128e+03
536	-1.131351e+03
537	-1.101338e+03
538	-1.128411e+03
539	-1.120841e+03
540	-1.114073e+03
541	-1.134605e+03
542	-1.126862e+03
543	-1.139342e+03
544	-1.120377e+03
545	-1.139148e+03
546	-1.123593e+03
547	-1.123383e+03
548	-1.137160e+03
549	-1.117151e+03
550	-1.129163e+03
551	-1.124498e+03
552	-1.145942e+03
553	-1.132811e+03
554	-1.129971e+03
555	-1.138327e+03
556	-1.140652e+03
557	-1.135165e+03
558	-1.131967e+03
559	-1.146911e+03
560	-1.111379e+03
561	-1.129713e+03
562	-1.131925e+03
563	-1.140207e+03
564	-1.126450e+03
565	-1.125235e+03
566	-1.119196e+03
567	-1.140598e+03
568	-1.125418e+03
569	-1.143294e+03
570	-1.135854e+03
571	-1.130447e+03
572	-1.135498e+03
573	-1.136873e+03
574	-1.112544e+03
575	-1.124950e+03
576	-1.125592e+03
577	-1.119618e+03
578	-1.114227e+03
579	-1.107153e+03
580	-1.154239e+03
581	-1.139657e+03
582	-1.128372e+03
583	-1.123067e+03
584	-1.129554e+03
585	-1.153332e+03
586	-1.135573e+03
587	-1.131843e+03
588	-1.131419e+03
589	-1.127107e+03
590	-1.140455e+03
591	-1.135828e+03
592	-1.132898e+03
593	-1.124247e+03
594	-1.135982e+03
595	-1.124911e+03
596	-1.121722e+03
597	-1.152523e+03
598	-1.110902e+03
599	-1.132830e+03
600	-1.107114e+03
601	-1.139062e+03
602	-1.135124e+03
603	-1.136541e+03
604	-1.127539e+03
605	-1.110566e+03
606	-1.119282e+03
607	-1.121744e+03
608	-1.123638e+03
609	-1.136963e+03
610	-1.136949e+03
611	-1.122617e+03
612	-1.111117e+03
613	-1.124911e+03
614	-1.122788e+03
615	-1.127672e+03
616	-1.106684e+03
617	-1.147959e+03
618	-1.121120e+03
619	-1.143783e+03
620	-1.132995e+03
621	-1.126138e+03
622	-1.123812e+03
623	-1.111442e+03
624	-1.115047e+03
625	-1.130320e+03
626	-1.136431e+03
627	-1.115797e+03
628	-1.120939e+03
629	-1.112832e+03
630	-1.132612e+03
631	-1.121966e+03
632	-1.126052e+03
633	-1.112868e+03
634	-1.137825e+03
635	-1.142519e+03
636	-1.122394e+03
637	-1.140151e+03
638	-1.123899e+03
639	-1.154293e+03
640	-1.127580e+03
641	-1.144304e+03
642	-1.116816e+03
643	-1.144506e+03
644	-1.134001e+03
645	-1.131425e+03
646	-1.126643e+03
647	-1.130345e+03
648	-1.128336e+03
649	-1.124971e+03
650	-1.120758e+03
651	-1.119821e+03
652	-1.120662e+03
653	-1.129071e+03
654	-1.134417e+03
655	-1.135273e+03
656	-1.118520e+03
657	-1.119581e+03
658	-1.133315e+03
659	-1.136600e+03
660	-1.117631e+03
661	-1.137069e+03
662	-1.146778e+03
663	-1.152498e+03
664	-1.140117e+03
665	-1.110983e+03
666	-1.134566e+03
667	-1.142630e+03
668	-1.121212e+03
669	-1.121141e+03
670	-1.126968e+03
671	-1.120318e+03
672	-1.128590e+03
673	-1.134332e+03
674	-1.118756e+03
675	-1.126345e+03
676	-1.133734e+03
677	-1.133386e+03
678	-1.147305e+03
679	-1.127222e+03
680	-1.133038e+03
681	-1.116398e+03
682	-1.127165e+03
683	-1.140425e+03
684	-1.140307e+03
685	-1.141731e+03
686	-1.123411e+03
687	-1.136198e+03
688	-1.138641e+03
689	-1.124581e+03
690	-1.140250e+03
691	-1.155144e+03
692	-1.108674e+03
693	-1.128784e+03
694	-1.122994e+03
695	-1.110187e+03
696	-1.132849e+03
697	-1.115005e+03
698	-1.129042e+03
699	-1.127999e+03
700	-1.111109e+03
701	-1.122367e+03
702	-1.119101e+03
703	-1.132884e+03
704	-1.128410e+03
705	-1.112728e+03
706	-1.120641e+03
707	-1.136239e+03
708	-1.139093e+03
709	-1.110302e+03
710	-1.125949e+03
711	-1.115819e+03
712	-1.141099e+03
713	-1.144661e+03
714	-1.131974e+03
715	-1.136201e+03
716	-1.106866e+03
717	-1.105229e+03
718	-1.123865e+03
719	-1.148490e+03
720	-1.147244e+03
721	-1.130749e+03
722	-1.122834e+03
723	-1.132168e+03
724	-1.142002e+03
725	-1.104097e+03
726	-1.118803e+03
727	-1.114393e+03
728	-1.127304e+03
729	-1.130689e+03
730	-1.134043e+03
731	-1.113673e+03
732	-1.123635e+03
733	-1.152704e+03
734	-1.161625e+03
735	-1.114981e+03
736	-1.135610e+03
737	-1.135353e+03
738	-1.147410e+03
739	-1.127824e+03
740	-1.143332e+03
741	-1.110403e+03
742	-1.139338e+03
743	-1.132184e+03
744	-1.133063e+03
745	-1.105423e+03
746	-1.138794e+03
747	-1.129011e+03
748	-1.111114e+03
749	-1.128203e+03
750	-1.131896e+03
751	-1.115527e+03
752	-1.114997e+03
753	-1.131275e+03
754	-1.124964e+03
755	-1.130064e+03
756	-1.141763e+03
757	-1.117526e+03
758	-1.127114e+03
759	-1.123702e+03
760	-1.140099e+03
761	-1.138007e+03
762	-1.122112e+03
763	-1.136731e+03
764	-1.128205e+03
765	-1.117498e+03
766	-1.130458e+03
767	-1.129826e+03
768	-1.131855e+03
769	-1.111849e+03
770	-1.143508e+03
771	-1.144256e+03
772	-1.125486e+03
773	-1.142431e+03
774	-1.139611e+03
775	-1.135441e+03
776	-1.130064e+03
777	-1.109767e+03
778	-1.142816e+03
779	-1.118770e+03
780	-1.130123e+03
781	-1.129844e+03
782	-1.119383e+03
783	-1.126452e+03
784	-1.126267e+03
785	-1.126169e+03
786	-1.117263e+03
787	-1.139410e+03
788	-1.127512e+03
789	-1.121835e+03
790	-1.111287e+03
791	-1.137171e+03
792	-1.133922e+03
793	-1.131355e+03
794	-1.130035e+03
795	-1.140540e+03
796	-1.142826e+03
797	-1.142778e+03
798	-1.149523e+03
799	-1.111427e+03
800	-1.125066e+03
801	-1.118512e+03
802	-1.128583e+03
803	-1.117664e+03
804	-1.138920e+03
805	-1.135748e+03
806	-1.135396e+03
807	-1.116892e+03
808	-1.114986e+03
809	-1.132240e+03
810	-1.136814e+03
811	-1.116260e+03
812	-1.126670e+03
813	-1.137259e+03
814	-1.149569e+03
815	-1.108749e+03
816	-1.127520e+03
817	-1.140680e+03
818	-1.124306e+03
819	-1.107542e+03
820	-1.126410e+03
821	-1.127245e+03
822	-1.105490e+03
823	-1.147760e+03
824	-1.140827e+03
825	-1.123805e+03
826	-1.110985e+03
827	-1.126349e+03
828	-1.119869e+03
829	-1.128289e+03
830	-1.111950e+03
831	-1.128449e+03
832	-1.113308e+03
833	-1.129498e+03
834	-1.105768e+03
835	-1.140819e+03
836	-1.124186e+03
837	-1.131947e+03
838	-1.135648e+03
839	-1.139841e+03
840	-1.119705e+03
841	-1.121111e+03
842	-1.123655e+03
843	-1.141217e+03
844	-1.137459e+03
845	-1.124412e+03
846	-1.133278e+03
847	-1.127708e+03
848	-1.133188e+03
849	-1.139508e+03
850	-1.132548e+03
851	-1.129047e+03
852	-1.134351e+03
853	-1.122143e+03
854	-1.131926e+03
855	-1.131535e+03
856	-1.107976e+03
857	-1.131855e+03
858	-1.134428e+03
859	-1.160882e+03
860	-1.118706e+03
861	-1.134511e+03
862	-1.125855e+03
863	-1.142775e+03
864	-1.114622e+03
865	-1.135923e+03
866	-1.125656e+03
867	-1.119827e+03
868	-1.126477e+03
869	-1.126345e+03
870	-1.136822e+03
871	-1.128282e+03
872	-1.129854e+03
873	-1.126166e+03
874	-1.116507e+03
875	-1.136726e+03
876	-1.136431e+03
877	-1.132038e+03
878	-1.149209e+03
879	-1.141408e+03
880	-1.134694e+03
881	-1.135939e+03
882	-1.136904e+03
883	-1.127668e+03
884	-1.123162e+03
885	-1.143011e+03
886	-1.124290e+03
887	-1.125655e+03
888	-1.140186e+03
889	-1.138730e+03
890	-1.147441e+03
891	-1.125958e+03
892	-1.154300e+03
893	-1.119111e+03
894	-1.098932e+03
895	-1.111293e+03
896	-1.126745e+03
897	-1.152176e+03
898	-1.115353e+03
899	-1.130128e+03
900	-1.132406e+03
901	-1.133907e+03
902	-1.123050e+03
903	-1.137293e+03
904	-1.126402e+03
905	-1.133878e+03
906	-1.139423e+03
907	-1.121320e+03
908	-1.146325e+03
909	-1.108648e+03
910	-1.119463e+03
911	-1.127216e+03
912	-1.127083e+03
913	-1.146548e+03
914	-1.127881e+03
915	-1.126781e+03
916	-1.135844e+03
917	-1.134760e+03
918	-1.128962e+03
919	-1.130778e+03
920	-1.146257e+03
921	-1.125530e+03
922	-1.128539e+03
923	-1.107289e+03
924	-1.117828e+03
925	-1.123897e+03
926	-1.130897e+03
927	-1.129701e+03
928	-1.147705e+03
929	-1.134002e+03
930	-1.123597e+03
931	-1.146344e+03
932	-1.133587e+03
933	-1.136882e+03
934	-1.112375e+03
935	-1.139738e+03
936	-1.125073e+03
937	-1.120870e+03
938	-1.144692e+03
939	-1.119715e+03
940	-1.149722e+03
941	-1.139966e+03
942	-1.118590e+03
943	-1.134863e+03
944	-1.155738e+03
945	-1.116156e+03
946	-1.132948e+03
947	-1.118482e+03
948	-1.120173e+03
949	-1.133637e+03
950	-1.136100e+03
951	-1.123651e+03
952	-1.128226e+03
953	-1.144556e+03
954	-1.131257e+03
955	-1.146819e+03
956	-1.134486e+03
957	-1.157354e+03
958	-1.141492e+03
959	-1.132301e+03
960	-1.114105e+03
961	-1.122963e+03
962	-1.137542e+03
963	-1.141421e+03
964	-1.124932e+03
965	-1.127108e+03
966	-1.137593e+03
967	-1.131112e+03
968	-1.132763e+03
969	-1.118493e+03
970	-1.132726e+03
971	-1.121188e+03
972	-1.129595e+03
973	-1.130516e+03
974	-1.122483e+03
975	-1.116007e+03
976	-1.142476e+03
977	-1.124572e+03
978	-1.126642e+03
979	-1.119561e+03
980	-1.125101e+03
981	-1.121434e+03
982	-1.142276e+03
983	-1.135691e+03
984	-1.144601e+03
985	-1.121434e+03
986	-1.127980e+03
987	-1.132367e+03
988	-1.117655e+03
989	-1.138277e+03
990	-1.119844e+03
991	-1.127333e+03
992	-1.120016e+03
993	-1.121494e+03
994	-1.100666e+03
995	-1.116578e+03
996	-1.137195e+03
997	-1.141262e+03
998	-1.123946e+03
999	-1.148870e+03
1000	-1.139396e+03
1001	-1.132200e+03
1002	-1.132930e+03
1003	-1.128722e+03
1004	-1.118832e+03
1005	-1.125111e+03
1006	-1.133746e+03
1007	-1.138931e+03
1008	-1.126046e+03
1009	-1.137911e+03
1010	-1.119048e+03
1011	-1.129069e+03
1012	-1.111294e+03
1013	-1.128120e+03
1014	-1.134937e+03
1015	-1.140567e+03
1016	-1.138523e+03
1017	-1.124579e+03
1018	-1.117484e+03
1019	-1.147637e+03
1020	-1.131539e+03
1021	-1.131537e+03
1022	-1.132765e+03
1023	-1.105102e+03
1024	-1.147107e+03
1025	-1.133886e+03
1026	-1.132500e+03
1027	-1.135947e+03
1028	-1.135475e+03
1029	-1.139859e+03
1030	-1.103449e+03
1031	-1.151478e+03
1032	-1.124161e+03
1033	-1.148244e+03
1034	-1.124310e+03
1035	-1.152127e+03
1036	-1.115164e+03
1037	-1.127593e+03
1038	-1.141599e+03
1039	-1.123923e+03
1040	-1.138201e+03
1041	-1.130158e+03
1042	-1.127431e+03
1043	-1.124152e+03
1044	-1.117765e+03
1045	-1.133990e+03
1046	-1.143245e+03
1047	-1.137636e+03
1048	-1.134234e+03
1049	-1.111986e+03
1050	-1.124490e+03
1051	-1.142951e+03
1052	-1.129852e+03
1053	-1.129245e+03
1054	-1.138808e+03
1055	-1.105845e+03
1056	-1.155752e+03
1057	-1.130535e+03
1058	-1.128127e+03
1059	-1.138237e+03
1060	-1.108284e+03
1061	-1.107004e+03
1062	-1.132730e+03
1063	-1.126050e+03
1064	-1.134890e+03
1065	-1.112971e+03
1066	-1.137304e+03
1067	-1.131765e+03
1068	-1.121035e+03
1069	-1.120803e+03
1070	-1.129617e+03
1071	-1.151844e+03
1072	-1.133139e+03
1073	-1.123373e+03
1074	-1.131531e+03
1075	-1.125457e+03
1076	-1.119138e+03
1077	-1.138224e+03
1078	-1.116690e+03
1079	-1.130909e+03
1080	-1.135086e+03
1081	-1.131658e+03
1082	-1.155515e+03
1083	-1.115792e+03
1084	-1.139865e+03
1085	-1.131795e+03
1086	-1.135442e+03
1087	-1.136224e+03
1088	-1.118587e+03
1089	-1.123655e+03
1090	-1.120757e+03
1091	-1.133943e+03
1092	-1.142796e+03
1093	-1.127884e+03
1094	-1.129120e+03
1095	-1.122551e+03
1096	-1.139961e+03
1097	-1.144073e+03
1098	-1.126901e+03
1099	-1.135965e+03
1100	-1.113721e+03
1101	-1.111951e+03
1102	-1.150990e+03
1103	-1.114988e+03
1104	-1.126393e+03
1105	-1.133247e+03
1106	-1.131628e+03
1107	-1.140747e+03
1108	-1.131800e+03
1109	-1.140867e+03
1110	-1.116250e+03
1111	-1.132664e+03
1112	-1.137056e+03
1113	-1.123374e+03
1114	-1.153363e+03
1115	-1.116325e+03
1116	-1.127022e+03
1117	-1.143026e+03
1118	-1.138132e+03
1119	-1.126684e+03
1120	-1.129982e+03
1121	-1.127835e+03
1122	-1.124578e+03
1123	-1.119040e+03
1124	-1.125697e+03
1125	-1.131731e+03
1126	-1.128770e+03
1127	-1.149092e+03
1128	-1.127085e+03
1129	-1.138572e+03
1130	-1.120111e+03
1131	-1.137347e+03
1132	-1.110355e+03
1133	-1.124419e+03
1134	-1.125790e+03
1135	-1.113932e+03
1136	-1.110336e+03
1137	-1.126536e+03
1138	-1.118300e+03
1139	-1.115716e+03
1140	-1.118961e+03
1141	-1.115062e+03
1142	-1.121095e+03
1143	-1.133382e+03
1144	-1.140698e+03
1145	-1.126571e+03
1146	-1.139969e+03
1147	-1.120132e+03
1148	-1.125270e+03
1149	-1.121699e+03
1150	-1.117926e+03
1151	-1.125866e+03
1152	-1.132357e+03
1153	-1.121299e+03
1154	-1.134307e+03
1155	-1.131327e+03
1156	-1.126660e+03
1157	-1.113073e+03
1158	-1.154149e+03
1159	-1.109393e+03
1160	-1.124930e+03
1161	-1.137902e+03
1162	-1.138772e+03
1163	-1.141121e+03
1164	-1.122451e+03
1165	-1.115450e+03
1166	-1.149275e+03
1167	-1.129808e+03
1168	-1.132501e+03
1169	-1.133160e+03
1170	-1.126923e+03
1171	-1.137877e+03
1172	-1.138643e+03
1173	-1.113489e+03
1174	-1.130324e+03
1175	-1.127023e+03
1176	-1.121299e+03
1177	-1.125759e+03
1178	-1.137496e+03
1179	-1.117513e+03
1180	-1.117367e+03
1181	-1.126732e+03
1182	-1.143108e+03
1183	-1.136485e+03
1184	-1.145222e+03
1185	-1.138972e+03
1186	-1.137886e+03
1187	-1.124643e+03
1188	-1.150185e+03
1189	-1.131692e+03
1190	-1.128323e+03
1191	-1.110134e+03
1192	-1.129677e+03
1193	-1.145035e+03
1194	-1.142757e+03
1195	-1.123060e+03
1196	-1.142550e+03
1197	-1.116972e+03
1198	-1.139610e+03
1199	-1.124756e+03
1200	-1.130414e+03
1201	-1.119276e+03
1202	-1.120383e+03
1203	-1.134255e+03
1204	-1.124224e+03
1205	-1.127296e+03
1206	-1.122896e+03
1207	-1.123095e+03
1208	-1.119247e+03
1209	-1.153401e+03
1210	-1.140152e+03
1211	-1.123880e+03
1212	-1.124113e+03
1213	-1.128553e+03
1214	-1.127677e+03
1215	-1.128993e+03
1216	-1.117682e+03
1217	-1.135125e+03
1218	-1.136366e+03
1219	-1.139305e+03
1220	-1.130485e+03
1221	-1.123050e+03
1222	-1.110661e+03
1223	-1.122251e+03
1224	-1.116983e+03
1225	-1.111358e+03
1226	-1.124476e+03
1227	-1.118464e+03
1228	-1.142601e+03
1229	-1.134636e+03
1230	-1.125582e+03
1231	-1.106987e+03
1232	-1.119628e+03
1233	-1.135870e+03
1234	-1.148128e+03
1235	-1.120513e+03
1236	-1.131338e+03
1237	-1.137622e+03
1238	-1.126015e+03
1239	-1.131920e+03
1240	-1.121072e+03
1241	-1.119361e+03
1242	-1.117580e+03
1243	-1.122229e+03
1244	-1.129435e+03
1245	-1.136895e+03
1246	-1.138113e+03
1247	-1.130518e+03
