iteration	loss
323	-1.109643e+03
324	-1.128708e+03
325	-1.139094e+03
326	-1.119440e+03
327	-1.135884e+03
328	-1.127750e+03
329	-1.124432e+03
330	-1.107180e+03
331	-1.134582e+03
332	-1.128979e+03
333	-1.140372e+03
334	-1.109970e+03
335	-1.135404e+03
336	-1.116451e+03
337	-1.117427e+03
338	-1.124750e+03
339	-1.122980e+03
340	-1.120651e+03
341	-1.135428e+03
342	-1.131595e+03
343	-1.119785e+03
344	-1.124125e+03
345	-1.133161e+03
346	-1.135663e+03
347	-1.124154e+03
348	-1.135084e+03
349	-1.131378e+03
350	-1.136174e+03
351	-1.153889e+03
352	-1.116878e+03
353	-1.118587e+03
354	-1.140898e+03
355	-1.132409e+03
356	-1.130170e+03
357	-1.127243e+03
358	-1.143029e+03
359	-1.124986e+03
360	-1.151796e+03
361	-1.139346e+03
362	-1.124375e+03
363	-1.147269e+03
364	-1.137109e+03
365	-1.119760e+03
366	-1.115321e+03
367	-1.117919e+03
368	-1.129369e+03
369	-1.130940e+03
370	-1.142356e+03
371	-1.123971e+03
372	-1.117253e+03
373	-1.145333e+03
374	-1.124830e+03
375	-1.139684e+03
376	-1.136898e+03
377	-1.136827e+03
378	-1.137352e+03
379	-1.136900e+03
380	-1.148937e+03
381	-1.114644e+03
382	-1.145729e+03
383	-1.124898e+03
384	-1.114691e+03
385	-1.113610e+03
386	-1.127096e+03
387	-1.139105e+03
388	-1.128493e+03
389	-1.125512e+03
390	-1.145646e+03
391	-1.121609e+03
392	-1.136088e+03
393	-1.123615e+03
394	-1.137767e+03
395	-1.119006e+03
396	-1.126278e+03
397	-1.100766e+03
398	-1.144292e+03
399	-1.147273e+03
400	-1.110462e+03
401	-1.136707e+03
402	-1.116246e+03
403	-1.134090e+03
404	-1.129720e+03
405	-1.144229e+03
406	-1.136447e+03
407	-1.129587e+03
408	-1.130977e+03
409	-1.131093e+03
410	-1.140839e+03
411	-1.130810e+03
412	-1.121509e+03
413	-1.116400e+03
414	-1.123941e+03
415	-1.142350e+03
416	-1.105126e+03
417	-1.117550e+03
418	-1.129441e+03
419	-1.126908e+03
420	-1.125838e+03
421	-1.125570e+03
422	-1.139829e+03
423	-1.125246e+03
424	-1.118257e+03
425	-1.119011e+03
426	-1.116759e+03
427	-1.129748e+03
428	-1.125329e+03
429	-1.146230e+03
430	-1.139155e+03
431	-1.118544e+03
432	-1.131414e+03
433	-1.129781e+03
434	-1.124016e+03
435	-1.136474e+03
436	-1.142403e+03
437	-1.143475e+03
438	-1.120918e+03
439	-1.127572e+03
440	-1.134411e+03
441	-1.130859e+03
442	-1.121299e+03
443	-1.128908e+03
444	-1.121831e+03
445	-1.125432e+03
446	-1.132416e+03
447	-1.110067e+03
448	-1.153233e+03
449	-1.147268e+03
450	-1.128586e+03
451	-1.130350e+03
452	-1.118947e+03
453	-1.151418e+03
454	-1.121036e+03
455	-1.139408e+03
456	-1.123955e+03
457	-1.140264e+03
458	-1.144044e+03
459	-1.132739e+03
460	-1.146911e+03
461	-1.141091e+03
462	-1.135583e+03
463	-1.147608e+03
464	-1.141977e+03
465	-1.131779e+03
466	-1.130946e+03
467	-1.126450e+03
468	-1.107570e+03
469	-1.114098e+03
470	-1.124192e+03
471	-1.130521e+03
472	-1.127757e+03
473	-1.125972e+03
474	-1.127719e+03
475	-1.127207e+03
476	-1.127194e+03
477	-1.118541e+03
478	-1.137206e+03
479	-1.122946e+03
480	-1.133681e+03
481	-1.136202e+03
482	-1.146984e+03
483	-1.144819e+03
484	-1.122801e+03
485	-1.107354e+03
486	-1.129391e+03
487	-1.114764e+03
488	-1.114516e+03
489	-1.124675e+03
490	-1.136300e+03
491	-1.120024e+03
492	-1.137737e+03
493	-1.125993e+03
494	-1.132136e+03
495	-1.151782e+03
496	-1.136438e+03
497	-1.126421e+03
498	-1.107352e+03
499	-1.134419e+03
500	-1.112270e+03
501	-1.129561e+03
502	-1.122168e+03
503	-1.131749e+03
504	-1.102791e+03
505	-1.114940e+03
506	-1.126818e+03
507	-1.163866e+03
508	-1.098278e+03
509	-1.126849e+03
510	-1.130806e+03
511	-1.136528e+03
512	-1.137092e+03
513	-1.138066e+03
514	-1.135901e+03
515	-1.124304e+03
516	-1.128323e+03
517	-1.126256e+03
518	-1.102093e+03
519	-1.139775e+03
520	-1.117091e+03
521	-1.145315e+03
522	-1.137991e+03
523	-1.134602e+03
524	-1.108730e+03
525	-1.120345e+03
526	-1.126813e+03
527	-1.125698e+03
528	-1.137019e+03
529	-1.127630e+03
530	-1.131094e+03
531	-1.127800e+03
532	-1.129790e+03
533	-1.126501e+03
534	-1.143419e+03
535	-1.117947e+03
536	-1.134405e+03
537	-1.125235e+03
538	-1.142454e+03
539	-1.125608e+03
540	-1.152695e+03
541	-1.119181e+03
542	-1.138878e+03
543	-1.116775e+03
544	-1.129856e+03
545	-1.112565e+03
546	-1.130027e+03
547	-1.134622e+03
548	-1.142616e+03
549	-1.121154e+03
550	-1.119052e+03
551	-1.122604e+03
552	-1.128171e+03
553	-1.120179e+03
554	-1.112309e+03
555	-1.122707e+03
556	-1.143262e+03
557	-1.117405e+03
558	-1.127449e+03
559	-1.132831e+03
560	-1.140782e+03
561	-1.121879e+03
562	-1.143386e+03
563	-1.109414e+03
564	-1.131640e+03
565	-1.142595e+03
566	-1.114630e+03
567	-1.137527e+03
568	-1.119921e+03
569	-1.151109e+03
570	-1.136391e+03
571	-1.121175e+03
572	-1.119085e+03
573	-1.131224e+03
574	-1.133164e+03
575	-1.142196e+03
576	-1.131137e+03
577	-1.108748e+03
578	-1.133288e+03
579	-1.147078e+03
580	-1.119796e+03
581	-1.124699e+03
582	-1.136352e+03
583	-1.127147e+03
584	-1.126326e+03
585	-1.113619e+03
586	-1.121085e+03
587	-1.118349e+03
588	-1.122979e+03
589	-1.123781e+03
590	-1.129025e+03
591	-1.154546e+03
592	-1.140311e+03
593	-1.116215e+03
594	-1.146665e+03
595	-1.128096e+03
596	-1.116051e+03
597	-1.112081e+03
598	-1.128274e+03
599	-1.127294e+03
600	-1.122319e+03
601	-1.134490e+03
602	-1.136157e+03
603	-1.119097e+03
604	-1.130390e+03
605	-1.122179e+03
606	-1.123487e+03
607	-1.135438e+03
608	-1.140100e+03
609	-1.112712e+03
610	-1.110663e+03
611	-1.132510e+03
612	-1.146750e+03
613	-1.133559e+03
614	-1.125287e+03
615	-1.123665e+03
616	-1.121127e+03
617	-1.127768e+03
618	-1.149837e+03
619	-1.125196e+03
620	-1.137170e+03
621	-1.125575e+03
622	-1.140136e+03
623	-1.110997e+03
624	-1.129952e+03
625	-1.111640e+03
626	-1.136568e+03
627	-1.103108e+03
628	-1.132548e+03
629	-1.154345e+03
630	-1.136396e+03
631	-1.123498e+03
632	-1.118792e+03
633	-1.125867e+03
634	-1.127061e+03
635	-1.141327e+03
636	-1.131062e+03
637	-1.129158e+03
638	-1.134411e+03
639	-1.118357e+03
640	-1.137321e+03
641	-1.112662e+03
642	-1.111910e+03
643	-1.135104e+03
644	-1.136910e+03
645	-1.127029e+03
646	-1.117286e+03
647	-1.135785e+03
648	-1.134075e+03
649	-1.139662e+03
650	-1.116853e+03
651	-1.143550e+03
652	-1.123570e+03
653	-1.143418e+03
654	-1.118274e+03
655	-1.116141e+03
656	-1.135469e+03
657	-1.111380e+03
658	-1.148855e+03
659	-1.115314e+03
660	-1.112302e+03
661	-1.118801e+03
662	-1.134504e+03
663	-1.130636e+03
664	-1.127758e+03
665	-1.122996e+03
666	-1.126828e+03
667	-1.105770e+03
668	-1.120354e+03
669	-1.122600e+03
670	-1.129435e+03
671	-1.130774e+03
672	-1.139500e+03
673	-1.128240e+03
674	-1.144046e+03
675	-1.130415e+03
676	-1.121457e+03
677	-1.128274e+03
678	-1.128907e+03
679	-1.133983e+03
680	-1.111178e+03
681	-1.122495e+03
682	-1.140505e+03
683	-1.130462e+03
684	-1.140001e+03
685	-1.126454e+03
686	-1.142614e+03
687	-1.114415e+03
688	-1.132268e+03
689	-1.120791e+03
690	-1.123452e+03
691	-1.129785e+03
692	-1.139377e+03
693	-1.132824e+03
694	-1.124410e+03
695	-1.118419e+03
696	-1.130937e+03
697	-1.127930e+03
698	-1.121285e+03
699	-1.133645e+03
700	-1.118193e+03
701	-1.125779e+03
702	-1.121624e+03
703	-1.104307e+03
704	-1.107607e+03
705	-1.134894e+03
706	-1.133454e+03
707	-1.118683e+03
708	-1.139652e+03
709	-1.128090e+03
710	-1.142429e+03
711	-1.116706e+03
712	-1.126514e+03
713	-1.140327e+03
714	-1.150601e+03
715	-1.139152e+03
716	-1.132758e+03
717	-1.122033e+03
718	-1.114382e+03
719	-1.137546e+03
720	-1.121165e+03
721	-1.119712e+03
722	-1.124606e+03
723	-1.115516e+03
724	-1.134710e+03
725	-1.112229e+03
726	-1.110187e+03
727	-1.124680e+03
728	-1.133436e+03
729	-1.123687e+03
730	-1.123869e+03
731	-1.130790e+03
732	-1.117325e+03
733	-1.124766e+03
734	-1.112028e+03
735	-1.148539e+03
736	-1.121481e+03
737	-1.138208e+03
738	-1.131438e+03
739	-1.111364e+03
740	-1.138076e+03
741	-1.124309e+03
742	-1.112194e+03
743	-1.110138e+03
744	-1.122961e+03
745	-1.121531e+03
746	-1.137438e+03
747	-1.116509e+03
748	-1.143753e+03
749	-1.129742e+03
750	-1.149563e+03
751	-1.106380e+03
752	-1.133804e+03
753	-1.141531e+03
754	-1.132687e+03
755	-1.120552e+03
756	-1.135587e+03
757	-1.116893e+03
758	-1.122781e+03
759	-1.122514e+03
760	-1.134188e+03
761	-1.113494e+03
762	-1.161735e+03
763	-1.134265e+03
764	-1.135504e+03
765	-1.129188e+03
766	-1.122563e+03
767	-1.126546e+03
768	-1.132875e+03
769	-1.133803e+03
770	-1.116653e+03
771	-1.124889e+03
772	-1.119891e+03
773	-1.139439e+03
774	-1.122800e+03
775	-1.135277e+03
776	-1.127578e+03
777	-1.125482e+03
778	-1.136733e+03
779	-1.148160e+03
780	-1.124452e+03
781	-1.119387e+03
782	-1.128422e+03
783	-1.118785e+03
784	-1.130453e+03
785	-1.129492e+03
786	-1.137377e+03
787	-1.142126e+03
788	-1.136440e+03
789	-1.142081e+03
790	-1.130371e+03
791	-1.132863e+03
792	-1.137620e+03
793	-1.131111e+03
794	-1.133254e+03
795	-1.130929e+03
796	-1.149361e+03
797	-1.147359e+03
798	-1.128714e+03
799	-1.123837e+03
800	-1.127817e+03
801	-1.106297e+03
802	-1.123729e+03
803	-1.120345e+03
804	-1.143096e+03
805	-1.114558e+03
806	-1.145287e+03
807	-1.153093e+03
808	-1.128101e+03
809	-1.139482e+03
810	-1.107183e+03
811	-1.133893e+03
812	-1.132143e+03
813	-1.139342e+03
814	-1.128068e+03
815	-1.128710e+03
816	-1.120873e+03
817	-1.140730e+03
818	-1.121885e+03
819	-1.118982e+03
820	-1.106744e+03
821	-1.118797e+03
822	-1.133808e+03
823	-1.134692e+03
824	-1.145531e+03
825	-1.140237e+03
826	-1.138586e+03
827	-1.111453e+03
828	-1.114763e+03
829	-1.129103e+03
830	-1.117282e+03
831	-1.106512e+03
832	-1.122277e+03
833	-1.131051e+03
834	-1.144037e+03
835	-1.126226e+03
836	-1.139073e+03
837	-1.129951e+03
838	-1.126645e+03
839	-1.130301e+03
840	-1.131014e+03
841	-1.117234e+03
842	-1.133599e+03
843	-1.122773e+03
844	-1.135529e+03
845	-1.129406e+03
846	-1.115047e+03
847	-1.144715e+03
848	-1.126986e+03
849	-1.120543e+03
850	-1.120678e+03
851	-1.116498e+03
852	-1.101723e+03
853	-1.124851e+03
854	-1.131139e+03
855	-1.137635e+03
856	-1.127175e+03
857	-1.136511e+03
858	-1.127387e+03
859	-1.131863e+03
860	-1.135929e+03
861	-1.123807e+03
862	-1.116058e+03
863	-1.120086e+03
864	-1.139746e+03
865	-1.124464e+03
866	-1.139750e+03
867	-1.139752e+03
868	-1.133476e+03
869	-1.113310e+03
870	-1.149593e+03
871	-1.126411e+03
872	-1.142461e+03
873	-1.124532e+03
874	-1.124918e+03
875	-1.130829e+03
876	-1.124603e+03
877	-1.138928e+03
878	-1.116812e+03
879	-1.118510e+03
880	-1.122580e+03
881	-1.123660e+03
882	-1.136227e+03
883	-1.137933e+03
884	-1.134776e+03
885	-1.136397e+03
886	-1.119588e+03
887	-1.116897e+03
888	-1.141204e+03
889	-1.130618e+03
890	-1.140199e+03
891	-1.119278e+03
892	-1.120749e+03
893	-1.144510e+03
894	-1.139176e+03
895	-1.100854e+03
896	-1.133392e+03
897	-1.127761e+03
898	-1.130792e+03
899	-1.137468e+03
900	-1.135736e+03
901	-1.125283e+03
902	-1.148569e+03
903	-1.124573e+03
904	-1.147804e+03
905	-1.125388e+03
906	-1.135798e+03
907	-1.126608e+03
908	-1.113956e+03
909	-1.142090e+03
910	-1.131200e+03
911	-1.135841e+03
912	-1.117598e+03
913	-1.124199e+03
914	-1.132395e+03
915	-1.115479e+03
916	-1.135826e+03
917	-1.105423e+03
918	-1.143408e+03
919	-1.126525e+03
920	-1.137487e+03
921	-1.121014e+03
922	-1.157071e+03
923	-1.140989e+03
924	-1.132346e+03
925	-1.118882e+03
926	-1.120469e+03
927	-1.127173e+03
928	-1.124232e+03
929	-1.132311e+03
930	-1.123323e+03
931	-1.153755e+03
932	-1.116911e+03
933	-1.124330e+03
934	-1.115689e+03
935	-1.145293e+03
936	-1.114369e+03
937	-1.140699e+03
938	-1.128637e+03
939	-1.107601e+03
940	-1.137343e+03
941	-1.141121e+03
942	-1.120431e+03
943	-1.124103e+03
944	-1.137027e+03
945	-1.100217e+03
946	-1.124808e+03
947	-1.116985e+03
948	-1.127990e+03
949	-1.129277e+03
950	-1.143138e+03
951	-1.127061e+03
952	-1.140618e+03
953	-1.135781e+03
954	-1.129905e+03
955	-1.127806e+03
956	-1.159519e+03
957	-1.131181e+03
958	-1.123365e+03
959	-1.135949e+03
960	-1.141854e+03
961	-1.122998e+03
962	-1.133536e+03
963	-1.141537e+03
964	-1.139390e+03
965	-1.146673e+03
966	-1.131347e+03
967	-1.138282e+03
968	-1.123454e+03
969	-1.120879e+03
970	-1.140625e+03
971	-1.110954e+03
972	-1.122753e+03
973	-1.112642e+03
974	-1.134923e+03
975	-1.143420e+03
976	-1.128750e+03
977	-1.128685e+03
978	-1.148207e+03
979	-1.122640e+03
980	-1.121588e+03
981	-1.119901e+03
982	-1.137000e+03
983	-1.131128e+03
984	-1.115328e+03
985	-1.131634e+03
986	-1.125620e+03
987	-1.125692e+03
988	-1.149235e+03
989	-1.117115e+03
990	-1.128054e+03
991	-1.125213e+03
992	-1.116382e+03
993	-1.133639e+03
994	-1.117098e+03
995	-1.108570e+03
996	-1.130889e+03
997	-1.126703e+03
998	-1.131338e+03
999	-1.146933e+03
1000	-1.109446e+03
1001	-1.136079e+03
1002	-1.131323e+03
1003	-1.148196e+03
1004	-1.128906e+03
1005	-1.134953e+03
1006	-1.135281e+03
1007	-1.136464e+03
1008	-1.119253e+03
1009	-1.111614e+03
1010	-1.128016e+03
1011	-1.138925e+03
1012	-1.135189e+03
1013	-1.132099e+03
1014	-1.134704e+03
1015	-1.146639e+03
1016	-1.143251e+03
1017	-1.136108e+03
1018	-1.127365e+03
1019	-1.148454e+03
1020	-1.133585e+03
1021	-1.136679e+03
1022	-1.115653e+03
1023	-1.114524e+03
1024	-1.146411e+03
1025	-1.117646e+03
1026	-1.123648e+03
1027	-1.138470e+03
1028	-1.136604e+03
1029	-1.141813e+03
1030	-1.124057e+03
1031	-1.113463e+03
1032	-1.115862e+03
1033	-1.141272e+03
1034	-1.142052e+03
1035	-1.123309e+03
1036	-1.111854e+03
1037	-1.137004e+03
1038	-1.132420e+03
1039	-1.139350e+03
1040	-1.153428e+03
1041	-1.117490e+03
1042	-1.133136e+03
1043	-1.143194e+03
1044	-1.144335e+03
1045	-1.143452e+03
1046	-1.124588e+03
1047	-1.132768e+03
1048	-1.116491e+03
1049	-1.139513e+03
1050	-1.136493e+03
1051	-1.146290e+03
1052	-1.111968e+03
1053	-1.126598e+03
1054	-1.126212e+03
1055	-1.143945e+03
1056	-1.114581e+03
1057	-1.110663e+03
1058	-1.122365e+03
1059	-1.121008e+03
1060	-1.125874e+03
1061	-1.123252e+03
1062	-1.120196e+03
1063	-1.111360e+03
1064	-1.141196e+03
1065	-1.115835e+03
1066	-1.127554e+03
1067	-1.142073e+03
1068	-1.119759e+03
1069	-1.141300e+03
1070	-1.146926e+03
1071	-1.121774e+03
1072	-1.137246e+03
1073	-1.130705e+03
1074	-1.120718e+03
1075	-1.130745e+03
1076	-1.118218e+03
1077	-1.132022e+03
1078	-1.112821e+03
1079	-1.120093e+03
1080	-1.127660e+03
1081	-1.128153e+03
1082	-1.129641e+03
1083	-1.116748e+03
1084	-1.123114e+03
1085	-1.126714e+03
1086	-1.132086e+03
1087	-1.109505e+03
1088	-1.120669e+03
1089	-1.137636e+03
1090	-1.132521e+03
1091	-1.128686e+03
1092	-1.118655e+03
1093	-1.102435e+03
1094	-1.106501e+03
1095	-1.115617e+03
1096	-1.124948e+03
1097	-1.130679e+03
1098	-1.126227e+03
1099	-1.138446e+03
1100	-1.141151e+03
1101	-1.133081e+03
1102	-1.128537e+03
1103	-1.105836e+03
1104	-1.127021e+03
1105	-1.139277e+03
1106	-1.121002e+03
1107	-1.105595e+03
1108	-1.123436e+03
1109	-1.129910e+03
1110	-1.125338e+03
1111	-1.132041e+03
1112	-1.130145e+03
1113	-1.131634e+03
1114	-1.124957e+03
1115	-1.122606e+03
1116	-1.123283e+03
1117	-1.130577e+03
1118	-1.120111e+03
1119	-1.139471e+03
1120	-1.140905e+03
1121	-1.137434e+03
1122	-1.124417e+03
1123	-1.143588e+03
1124	-1.127976e+03
1125	-1.132181e+03
1126	-1.131499e+03
1127	-1.139285e+03
1128	-1.128758e+03
1129	-1.133572e+03
1130	-1.125349e+03
1131	-1.113992e+03
1132	-1.119121e+03
1133	-1.107917e+03
1134	-1.135684e+03
1135	-1.130017e+03
1136	-1.143214e+03
1137	-1.142297e+03
1138	-1.121441e+03
1139	-1.137030e+03
1140	-1.132563e+03
1141	-1.144127e+03
1142	-1.135942e+03
1143	-1.148423e+03
1144	-1.132396e+03
1145	-1.142703e+03
1146	-1.126025e+03
1147	-1.128659e+03
1148	-1.136946e+03
1149	-1.132887e+03
1150	-1.143008e+03
1151	-1.123814e+03
1152	-1.144427e+03
1153	-1.111853e+03
1154	-1.112902e+03
1155	-1.140435e+03
1156	-1.127796e+03
1157	-1.112896e+03
1158	-1.141025e+03
1159	-1.133181e+03
1160	-1.128930e+03
1161	-1.139309e+03
1162	-1.123382e+03
1163	-1.131194e+03
1164	-1.119761e+03
1165	-1.147409e+03
1166	-1.104971e+03
1167	-1.125113e+03
1168	-1.141055e+03
1169	-1.138983e+03
1170	-1.126273e+03
1171	-1.130829e+03
1172	-1.143828e+03
1173	-1.128523e+03
1174	-1.118401e+03
1175	-1.126400e+03
1176	-1.140506e+03
1177	-1.117273e+03
1178	-1.136348e+03
1179	-1.103387e+03
1180	-1.129037e+03
1181	-1.136631e+03
1182	-1.120789e+03
1183	-1.120567e+03
1184	-1.141245e+03
1185	-1.166374e+03
1186	-1.121629e+03
1187	-1.117847e+03
1188	-1.123246e+03
1189	-1.129028e+03
1190	-1.137125e+03
1191	-1.139534e+03
1192	-1.107348e+03
1193	-1.116194e+03
1194	-1.137788e+03
1195	-1.152214e+03
1196	-1.117964e+03
1197	-1.104604e+03
1198	-1.141046e+03
1199	-1.127313e+03
1200	-1.116423e+03
1201	-1.132530e+03
1202	-1.144485e+03
1203	-1.135264e+03
1204	-1.140244e+03
1205	-1.125503e+03
1206	-1.132958e+03
1207	-1.120286e+03
1208	-1.145882e+03
1209	-1.111304e+03
1210	-1.115856e+03
1211	-1.146564e+03
1212	-1.121588e+03
1213	-1.141936e+03
1214	-1.131346e+03
1215	-1.132318e+03
1216	-1.146532e+03
1217	-1.108933e+03
1218	-1.124404e+03
1219	-1.139252e+03
1220	-1.136322e+03
1221	-1.140956e+03
1222	-1.126526e+03
1223	-1.120916e+03
1224	-1.120050e+03
1225	-1.130375e+03
1226	-1.112142e+03
1227	-1.120817e+03
1228	-1.122134e+03
1229	-1.132316e+03
1230	-1.108947e+03
1231	-1.127791e+03
1232	-1.142557e+03
1233	-1.120905e+03
1234	-1.114537e+03
1235	-1.115702e+03
1236	-1.116330e+03
1237	-1.127895e+03
1238	-1.137470e+03
1239	-1.134758e+03
1240	-1.149311e+03
1241	-1.122099e+03
1242	-1.122236e+03
1243	-1.126650e+03
1244	-1.124707e+03
1245	-1.119614e+03
1246	-1.128554e+03
1247	-1.139773e+03
