iteration	loss
176	-7.500720e+01
177	-7.064782e+01
178	-7.623503e+01
179	-7.194262e+01
180	-7.483252e+01
181	-7.511921e+01
182	-7.775892e+01
183	-7.382217e+01
184	-7.473626e+01
185	-7.088410e+01
186	-7.632083e+01
187	-7.167284e+01
188	-7.346794e+01
189	-7.218784e+01
190	-7.571003e+01
191	-7.475146e+01
192	-7.158034e+01
193	-7.182798e+01
194	-7.038079e+01
195	-7.094972e+01
196	-7.336158e+01
197	-7.539840e+01
198	-7.281622e+01
199	-7.226883e+01
200	-7.349238e+01
201	-7.534212e+01
202	-7.419208e+01
203	-7.346377e+01
204	-7.202488e+01
205	-7.457499e+01
206	-7.689055e+01
207	-7.681048e+01
208	-7.158216e+01
209	-7.182473e+01
210	-7.916486e+01
211	-7.554962e+01
212	-7.473575e+01
213	-7.364916e+01
214	-7.216130e+01
215	-7.352024e+01
216	-7.277889e+01
217	-7.259080e+01
218	-7.213759e+01
219	-7.151096e+01
220	-7.136711e+01
221	-7.167790e+01
222	-7.113621e+01
223	-7.355386e+01
224	-7.188792e+01
225	-7.312427e+01
226	-7.352652e+01
227	-7.363417e+01
228	-7.598417e+01
229	-7.541090e+01
230	-7.256961e+01
231	-7.541381e+01
232	-7.409519e+01
233	-7.189896e+01
234	-7.092475e+01
235	-7.213419e+01
236	-7.671243e+01
237	-7.153465e+01
238	-6.913679e+01
239	-7.954050e+01
240	-7.521893e+01
241	-7.451694e+01
242	-7.286898e+01
243	-7.298998e+01
244	-7.231221e+01
245	-7.349670e+01
246	-7.425172e+01
247	-7.646340e+01
248	-6.787577e+01
249	-7.411847e+01
250	-7.071720e+01
251	-7.162857e+01
252	-7.275602e+01
253	-7.008945e+01
254	-7.535421e+01
255	-7.399067e+01
256	-7.356527e+01
257	-7.112909e+01
258	-7.136493e+01
259	-7.354036e+01
260	-7.058587e+01
261	-7.776232e+01
262	-7.887191e+01
263	-7.434304e+01
264	-7.373742e+01
265	-7.349164e+01
266	-7.358336e+01
267	-7.206849e+01
268	-7.163786e+01
269	-7.030508e+01
270	-7.360744e+01
271	-7.322421e+01
272	-6.776241e+01
273	-7.200402e+01
274	-6.958321e+01
275	-7.399937e+01
276	-7.170054e+01
277	-7.314628e+01
278	-7.383869e+01
279	-7.358344e+01
280	-7.043866e+01
281	-7.303656e+01
282	-7.628534e+01
283	-7.125340e+01
284	-7.458190e+01
285	-6.931288e+01
286	-7.180874e+01
287	-7.690372e+01
288	-7.202417e+01
289	-7.357328e+01
290	-7.404296e+01
291	-7.435839e+01
292	-7.242813e+01
293	-7.114974e+01
294	-7.119753e+01
295	-7.452493e+01
296	-7.318963e+01
297	-7.267773e+01
298	-7.444921e+01
299	-7.231752e+01
300	-7.054393e+01
301	-7.666695e+01
302	-7.655278e+01
303	-7.181222e+01
304	-7.127131e+01
305	-7.211671e+01
306	-7.126657e+01
307	-7.008954e+01
308	-7.370639e+01
309	-6.954647e+01
310	-7.363609e+01
311	-6.935470e+01
312	-7.401109e+01
313	-7.192496e+01
314	-7.386620e+01
315	-7.242776e+01
316	-7.432958e+01
317	-7.230567e+01
318	-7.344238e+01
319	-6.927545e+01
320	-7.469286e+01
321	-7.083165e+01
322	-7.241452e+01
323	-7.167256e+01
324	-7.221651e+01
325	-7.123768e+01
326	-7.036924e+01
327	-7.425591e+01
328	-6.969804e+01
329	-7.643448e+01
330	-7.279048e+01
331	-7.311263e+01
332	-7.521714e+01
333	-7.086386e+01
334	-7.584714e+01
335	-7.327147e+01
336	-7.103769e+01
337	-7.432798e+01
338	-7.522373e+01
339	-7.153756e+01
340	-7.315135e+01
341	-7.168613e+01
342	-7.255868e+01
343	-7.243072e+01
344	-7.443906e+01
345	-7.266540e+01
346	-7.278699e+01
347	-7.145672e+01
348	-7.466924e+01
349	-6.939027e+01
350	-7.249510e+01
351	-7.859599e+01
352	-7.586068e+01
353	-7.568542e+01
354	-7.354026e+01
355	-7.328835e+01
356	-7.129768e+01
357	-7.242035e+01
358	-7.265710e+01
359	-7.118855e+01
360	-7.336112e+01
361	-7.468271e+01
362	-7.181308e+01
363	-7.494386e+01
364	-7.242044e+01
365	-7.355342e+01
366	-7.019939e+01
367	-6.723520e+01
368	-7.454882e+01
369	-7.519320e+01
370	-7.162062e+01
371	-7.373174e+01
372	-7.471434e+01
373	-7.173451e+01
374	-7.228580e+01
375	-7.391966e+01
376	-7.766016e+01
377	-7.469643e+01
378	-7.396699e+01
379	-7.110777e+01
380	-7.479347e+01
381	-7.517023e+01
382	-7.283147e+01
383	-7.236170e+01
384	-7.360641e+01
385	-7.132245e+01
386	-7.476223e+01
387	-7.402488e+01
388	-7.234354e+01
389	-7.494904e+01
390	-7.387807e+01
391	-7.500273e+01
392	-7.384678e+01
393	-7.147041e+01
394	-7.304725e+01
395	-6.982328e+01
396	-6.739258e+01
397	-7.116605e+01
398	-7.191125e+01
399	-7.301520e+01
400	-6.962614e+01
401	-7.056344e+01
402	-7.466241e+01
403	-7.128446e+01
404	-7.293424e+01
405	-7.385906e+01
406	-7.438884e+01
407	-7.513880e+01
408	-7.347410e+01
409	-7.343839e+01
410	-7.799982e+01
411	-7.336570e+01
412	-7.393841e+01
413	-7.295939e+01
414	-7.522306e+01
415	-7.394201e+01
416	-7.121496e+01
417	-7.416581e+01
418	-6.972848e+01
419	-7.317234e+01
420	-7.406316e+01
421	-7.047672e+01
422	-7.261768e+01
423	-7.135793e+01
424	-7.394962e+01
425	-6.994234e+01
426	-7.572996e+01
427	-7.618695e+01
428	-7.194474e+01
429	-7.590637e+01
430	-7.043200e+01
431	-7.164444e+01
432	-7.313925e+01
433	-7.468513e+01
434	-7.162583e+01
435	-7.267293e+01
436	-7.490311e+01
437	-6.969623e+01
438	-7.450680e+01
439	-7.472351e+01
440	-7.522819e+01
441	-7.584552e+01
442	-7.247185e+01
443	-7.268279e+01
444	-7.023734e+01
445	-7.402930e+01
446	-7.212757e+01
447	-7.369575e+01
448	-7.192010e+01
449	-7.289579e+01
450	-7.510110e+01
451	-7.242050e+01
452	-7.299544e+01
453	-7.453089e+01
454	-7.192557e+01
455	-7.128546e+01
456	-7.129059e+01
457	-7.490622e+01
458	-7.547608e+01
459	-7.319615e+01
460	-7.217313e+01
461	-7.502694e+01
462	-7.318237e+01
463	-7.045143e+01
464	-7.206398e+01
465	-7.261721e+01
466	-7.462557e+01
467	-7.428978e+01
468	-7.491935e+01
469	-7.439238e+01
470	-7.224538e+01
471	-7.461712e+01
472	-7.235165e+01
473	-7.533900e+01
474	-7.154036e+01
475	-7.424988e+01
476	-7.611703e+01
477	-7.304482e+01
478	-7.493016e+01
479	-7.476350e+01
480	-7.338487e+01
481	-7.273334e+01
482	-7.460419e+01
483	-7.041144e+01
484	-7.544608e+01
485	-7.293527e+01
486	-7.340710e+01
487	-7.289456e+01
488	-7.412070e+01
489	-7.176732e+01
490	-7.529852e+01
491	-7.122697e+01
492	-7.382489e+01
493	-7.683651e+01
494	-7.172594e+01
495	-7.500531e+01
496	-7.525810e+01
497	-7.407111e+01
498	-7.240326e+01
499	-7.424789e+01
500	-7.408388e+01
501	-7.343240e+01
502	-7.295759e+01
503	-7.035494e+01
504	-7.335575e+01
505	-7.432448e+01
506	-7.284739e+01
507	-7.141736e+01
508	-7.213962e+01
509	-7.363445e+01
510	-7.726665e+01
511	-7.298495e+01
512	-7.261673e+01
513	-7.647127e+01
514	-7.339651e+01
515	-7.251924e+01
516	-7.640380e+01
517	-7.606907e+01
518	-7.642429e+01
519	-7.287236e+01
520	-7.332900e+01
521	-7.197593e+01
522	-7.257645e+01
523	-7.870386e+01
524	-7.334523e+01
525	-7.486129e+01
526	-7.619997e+01
527	-7.798153e+01
528	-7.182760e+01
529	-7.144301e+01
530	-6.888670e+01
531	-7.199756e+01
532	-7.763505e+01
533	-7.553226e+01
534	-7.678703e+01
535	-7.449272e+01
536	-7.189515e+01
537	-7.116373e+01
538	-7.540164e+01
539	-6.833133e+01
540	-7.259358e+01
541	-7.428496e+01
542	-7.041608e+01
543	-7.432758e+01
544	-6.893461e+01
545	-7.564306e+01
546	-7.279070e+01
547	-7.153030e+01
548	-7.600508e+01
549	-7.564036e+01
550	-7.008401e+01
551	-7.162219e+01
552	-7.085886e+01
553	-7.319417e+01
554	-7.391103e+01
555	-7.545728e+01
556	-7.683732e+01
557	-7.184165e+01
558	-7.314138e+01
559	-7.323187e+01
560	-6.844929e+01
561	-7.566899e+01
562	-7.145653e+01
563	-7.776314e+01
564	-7.243214e+01
565	-7.385341e+01
566	-6.902209e+01
567	-7.547129e+01
568	-7.063197e+01
569	-7.131016e+01
570	-7.165026e+01
571	-7.153509e+01
572	-7.265100e+01
573	-7.758674e+01
574	-7.193698e+01
575	-7.397538e+01
576	-7.151109e+01
577	-7.518873e+01
578	-7.211013e+01
579	-7.132403e+01
580	-7.524269e+01
581	-6.921482e+01
582	-7.375813e+01
583	-7.546677e+01
584	-7.473468e+01
585	-7.619242e+01
586	-7.389945e+01
587	-6.870747e+01
588	-7.715255e+01
589	-7.496519e+01
590	-7.574791e+01
591	-7.098036e+01
592	-7.364268e+01
593	-7.226278e+01
594	-7.497838e+01
595	-7.583317e+01
596	-7.263100e+01
597	-7.480013e+01
598	-6.986941e+01
599	-7.440798e+01
600	-7.317117e+01
601	-7.039131e+01
602	-7.139747e+01
603	-7.463610e+01
604	-7.412788e+01
605	-7.080154e+01
606	-7.311256e+01
607	-7.069763e+01
608	-7.535883e+01
609	-7.112672e+01
610	-7.480067e+01
611	-7.053245e+01
612	-7.140408e+01
613	-6.932677e+01
614	-7.271726e+01
615	-7.233718e+01
616	-7.028712e+01
617	-7.076577e+01
618	-7.310011e+01
619	-7.367762e+01
620	-7.000653e+01
621	-7.155366e+01
622	-7.305547e+01
623	-7.272009e+01
624	-6.994987e+01
625	-7.440086e+01
626	-6.883131e+01
627	-7.405557e+01
628	-7.034624e+01
629	-7.038669e+01
630	-7.242284e+01
631	-6.996605e+01
632	-7.265033e+01
633	-7.485853e+01
634	-7.340907e+01
635	-7.652215e+01
636	-7.280311e+01
637	-6.862021e+01
638	-7.229828e+01
639	-7.104646e+01
640	-7.274894e+01
641	-7.244946e+01
642	-7.050446e+01
643	-7.538960e+01
644	-7.451663e+01
645	-7.262320e+01
646	-7.147794e+01
647	-7.448440e+01
648	-7.508954e+01
649	-7.509556e+01
650	-7.361414e+01
651	-6.930899e+01
652	-7.274666e+01
653	-7.228553e+01
654	-7.371686e+01
655	-7.623569e+01
656	-7.388362e+01
657	-7.176439e+01
658	-7.444590e+01
659	-7.195598e+01
660	-7.530641e+01
661	-7.473231e+01
662	-7.500853e+01
663	-7.317445e+01
664	-7.590963e+01
665	-7.374898e+01
666	-7.776862e+01
667	-7.531207e+01
668	-7.427560e+01
669	-7.171966e+01
670	-6.810498e+01
671	-7.380948e+01
672	-7.062385e+01
673	-7.286866e+01
674	-7.510502e+01
675	-7.573439e+01
676	-7.318506e+01
677	-7.512938e+01
678	-7.457901e+01
679	-7.469438e+01
680	-7.255672e+01
681	-7.531267e+01
682	-7.485398e+01
683	-7.275662e+01
684	-7.244521e+01
685	-7.219693e+01
686	-7.079457e+01
687	-7.323973e+01
688	-7.346553e+01
689	-6.951683e+01
690	-7.375219e+01
691	-7.142663e+01
692	-7.431342e+01
693	-7.240655e+01
694	-7.577839e+01
695	-7.384512e+01
696	-7.741709e+01
697	-7.018014e+01
698	-7.123196e+01
699	-7.316356e+01
700	-7.109670e+01
701	-7.606224e+01
702	-7.452825e+01
703	-7.681269e+01
704	-7.032723e+01
705	-7.569232e+01
706	-7.238573e+01
707	-7.256879e+01
708	-7.229189e+01
709	-7.372633e+01
710	-7.542637e+01
711	-7.423728e+01
712	-7.432145e+01
713	-7.400849e+01
714	-7.235405e+01
715	-7.410375e+01
716	-7.004068e+01
717	-7.047013e+01
718	-7.233544e+01
719	-7.545780e+01
720	-7.436673e+01
721	-7.427627e+01
722	-7.259165e+01
723	-7.321769e+01
724	-7.032208e+01
725	-7.087563e+01
726	-7.240517e+01
727	-7.277371e+01
728	-7.207176e+01
729	-7.418279e+01
730	-7.252218e+01
731	-7.318852e+01
732	-7.326392e+01
733	-7.528026e+01
734	-7.314805e+01
735	-7.282423e+01
736	-7.217235e+01
737	-7.328188e+01
738	-7.101572e+01
739	-7.595878e+01
740	-7.678962e+01
741	-7.202672e+01
742	-7.223575e+01
743	-7.128672e+01
744	-7.389914e+01
745	-7.133572e+01
746	-7.187083e+01
747	-7.464308e+01
748	-7.240164e+01
749	-7.140583e+01
750	-7.379761e+01
751	-6.983690e+01
752	-7.226388e+01
753	-6.892788e+01
754	-7.643612e+01
755	-7.298329e+01
756	-7.377735e+01
757	-7.292778e+01
758	-7.255108e+01
759	-7.633429e+01
760	-7.188483e+01
761	-7.605136e+01
762	-6.612748e+01
763	-7.577260e+01
764	-7.443563e+01
765	-7.114026e+01
766	-7.468603e+01
767	-7.137921e+01
768	-7.439569e+01
769	-7.507048e+01
770	-7.517808e+01
771	-7.199049e+01
772	-7.184255e+01
773	-7.388812e+01
774	-7.401839e+01
775	-7.570426e+01
776	-7.967807e+01
777	-7.054623e+01
778	-7.504976e+01
779	-7.593255e+01
780	-7.456061e+01
781	-7.442163e+01
782	-7.363514e+01
783	-7.187935e+01
784	-7.239152e+01
785	-7.028053e+01
786	-7.468484e+01
787	-7.658928e+01
788	-7.615756e+01
789	-7.282370e+01
790	-7.246878e+01
791	-6.887651e+01
792	-7.466539e+01
793	-7.355854e+01
794	-7.347176e+01
795	-7.490727e+01
796	-7.516513e+01
797	-7.290345e+01
798	-7.572838e+01
799	-7.120952e+01
800	-7.592232e+01
801	-7.258969e+01
802	-7.370310e+01
803	-7.386069e+01
804	-7.487939e+01
805	-7.272975e+01
806	-7.656384e+01
807	-7.080136e+01
808	-7.140986e+01
809	-7.779955e+01
810	-7.667705e+01
811	-7.424231e+01
812	-7.386436e+01
813	-7.068549e+01
814	-7.403312e+01
815	-7.079006e+01
816	-7.455764e+01
817	-7.452465e+01
818	-7.625859e+01
819	-7.056202e+01
820	-7.323486e+01
821	-7.535519e+01
822	-7.036135e+01
823	-7.034662e+01
824	-7.305963e+01
825	-7.355783e+01
826	-7.257196e+01
827	-7.275958e+01
828	-7.214639e+01
829	-7.419230e+01
830	-7.295822e+01
831	-7.090092e+01
832	-7.740212e+01
833	-7.485394e+01
834	-7.260503e+01
835	-7.423732e+01
836	-7.552956e+01
837	-7.436444e+01
838	-7.175127e+01
839	-7.153751e+01
840	-7.379713e+01
841	-7.168987e+01
842	-6.864640e+01
843	-7.403089e+01
844	-7.167128e+01
845	-7.517874e+01
846	-7.076188e+01
847	-7.621724e+01
848	-7.179790e+01
849	-7.510776e+01
850	-7.275859e+01
851	-7.462702e+01
852	-7.186827e+01
853	-7.379567e+01
854	-7.230780e+01
855	-7.361106e+01
856	-7.226838e+01
857	-7.319876e+01
858	-7.374329e+01
859	-7.560021e+01
860	-7.481534e+01
861	-7.515419e+01
862	-7.278099e+01
863	-7.392475e+01
864	-7.254088e+01
865	-7.530452e+01
866	-7.195903e+01
867	-7.454035e+01
868	-7.123047e+01
869	-6.991363e+01
870	-7.538841e+01
871	-7.664188e+01
872	-6.947392e+01
873	-7.025094e+01
874	-7.353467e+01
875	-6.986019e+01
876	-7.325642e+01
877	-7.066050e+01
878	-7.446448e+01
879	-7.029306e+01
880	-7.704920e+01
881	-7.172170e+01
882	-7.235597e+01
883	-7.579833e+01
884	-7.195673e+01
885	-7.173600e+01
886	-7.129941e+01
887	-7.171153e+01
888	-7.400204e+01
889	-7.751070e+01
890	-7.584713e+01
891	-7.102767e+01
892	-7.349904e+01
893	-7.335147e+01
894	-7.215446e+01
895	-7.222898e+01
896	-7.332628e+01
897	-7.694862e+01
898	-7.389190e+01
899	-6.935198e+01
900	-7.409839e+01
901	-7.293158e+01
902	-7.464500e+01
903	-6.954461e+01
904	-7.400715e+01
905	-7.304934e+01
906	-7.271675e+01
907	-7.403257e+01
908	-7.154332e+01
909	-7.404498e+01
910	-7.342120e+01
911	-7.577259e+01
912	-7.092484e+01
913	-7.400447e+01
914	-7.398063e+01
915	-7.239557e+01
916	-7.269543e+01
917	-7.435208e+01
918	-7.647695e+01
919	-7.187352e+01
920	-7.236496e+01
921	-7.347454e+01
922	-7.396112e+01
923	-6.762408e+01
924	-7.140546e+01
925	-7.309927e+01
926	-7.165624e+01
927	-7.436367e+01
928	-7.312108e+01
929	-7.526251e+01
930	-7.317350e+01
931	-7.686752e+01
932	-6.903754e+01
933	-7.334150e+01
934	-6.962114e+01
935	-7.187601e+01
936	-7.272939e+01
937	-7.410301e+01
938	-7.141359e+01
939	-7.349532e+01
940	-7.177395e+01
941	-7.319108e+01
942	-7.428792e+01
943	-7.067193e+01
944	-7.571358e+01
945	-7.145078e+01
946	-7.221700e+01
947	-7.511791e+01
948	-7.597916e+01
949	-7.240320e+01
950	-7.344565e+01
951	-7.460481e+01
952	-7.257876e+01
953	-7.590046e+01
954	-7.399428e+01
955	-7.325831e+01
956	-7.515862e+01
957	-7.087468e+01
958	-7.309351e+01
959	-7.360981e+01
960	-7.122646e+01
961	-7.213271e+01
962	-7.407101e+01
963	-7.308477e+01
964	-7.032756e+01
965	-7.403517e+01
966	-7.415195e+01
967	-7.375560e+01
968	-7.032866e+01
969	-7.325704e+01
970	-7.240320e+01
971	-7.377739e+01
972	-7.027451e+01
973	-7.018459e+01
974	-6.986598e+01
975	-7.325465e+01
976	-7.146259e+01
977	-7.246608e+01
978	-7.265310e+01
979	-7.209127e+01
980	-7.405602e+01
981	-7.536575e+01
982	-7.266581e+01
983	-7.634380e+01
984	-7.565993e+01
985	-7.054051e+01
986	-7.643347e+01
987	-7.748824e+01
988	-7.171413e+01
989	-7.354772e+01
990	-7.610308e+01
991	-7.528523e+01
992	-7.472329e+01
993	-7.357126e+01
994	-7.042899e+01
995	-7.307638e+01
996	-7.675968e+01
997	-7.819427e+01
998	-7.067650e+01
999	-7.528105e+01
1000	-7.405846e+01
1001	-7.205767e+01
1002	-7.450019e+01
1003	-7.332747e+01
1004	-6.906318e+01
1005	-7.410354e+01
1006	-7.482512e+01
1007	-7.076211e+01
1008	-7.531130e+01
1009	-7.178089e+01
1010	-7.464347e+01
1011	-7.334292e+01
1012	-7.310446e+01
1013	-7.238829e+01
1014	-7.341394e+01
1015	-7.283042e+01
1016	-7.452812e+01
1017	-7.286882e+01
1018	-7.353227e+01
1019	-7.684258e+01
1020	-7.330821e+01
1021	-7.395974e+01
1022	-7.384039e+01
1023	-7.199896e+01
1024	-7.519418e+01
1025	-7.360536e+01
1026	-7.212557e+01
1027	-7.371742e+01
1028	-7.365128e+01
1029	-7.366808e+01
1030	-7.428347e+01
1031	-7.606626e+01
1032	-7.127963e+01
1033	-7.751770e+01
1034	-7.267183e+01
1035	-7.394117e+01
1036	-7.020702e+01
1037	-7.438206e+01
1038	-7.361511e+01
1039	-7.360256e+01
1040	-7.294554e+01
1041	-7.254407e+01
1042	-7.349628e+01
1043	-7.661095e+01
1044	-7.446834e+01
1045	-7.262582e+01
1046	-7.752607e+01
1047	-7.198434e+01
1048	-7.248266e+01
1049	-7.294905e+01
1050	-7.017369e+01
1051	-7.165441e+01
1052	-7.656244e+01
1053	-7.292713e+01
1054	-7.477438e+01
1055	-7.620923e+01
1056	-7.500889e+01
1057	-7.408641e+01
1058	-7.440140e+01
1059	-7.344686e+01
1060	-7.277970e+01
1061	-7.539917e+01
1062	-7.097122e+01
1063	-7.236255e+01
1064	-7.402637e+01
1065	-7.468932e+01
1066	-7.351654e+01
1067	-7.162621e+01
1068	-7.343833e+01
1069	-7.121979e+01
1070	-7.250247e+01
1071	-7.343729e+01
1072	-7.165230e+01
1073	-7.278535e+01
1074	-7.503432e+01
1075	-7.244576e+01
1076	-7.210260e+01
1077	-7.215678e+01
1078	-7.295219e+01
1079	-7.618634e+01
1080	-7.478207e+01
1081	-7.653927e+01
1082	-7.384914e+01
1083	-7.028537e+01
1084	-7.641115e+01
1085	-7.570067e+01
1086	-7.294993e+01
1087	-7.421156e+01
1088	-7.478337e+01
1089	-7.351361e+01
1090	-7.084583e+01
1091	-7.628613e+01
1092	-7.226757e+01
1093	-7.097485e+01
1094	-7.725197e+01
1095	-7.258337e+01
1096	-7.347868e+01
1097	-7.184956e+01
1098	-7.199547e+01
1099	-7.363705e+01
1100	-7.133505e+01
1101	-7.400736e+01
1102	-7.393956e+01
1103	-7.194469e+01
1104	-7.365755e+01
1105	-7.650791e+01
1106	-7.457923e+01
1107	-7.547325e+01
1108	-7.603895e+01
1109	-7.047137e+01
1110	-7.269177e+01
1111	-7.699052e+01
1112	-7.363248e+01
1113	-7.543367e+01
1114	-7.351075e+01
1115	-7.419925e+01
1116	-7.229129e+01
1117	-7.251905e+01
1118	-7.638588e+01
1119	-7.479197e+01
1120	-7.690175e+01
1121	-7.126442e+01
1122	-7.678737e+01
1123	-7.139694e+01
1124	-7.085582e+01
1125	-7.529849e+01
1126	-7.494789e+01
1127	-7.422483e+01
1128	-7.273648e+01
1129	-7.324856e+01
1130	-7.392882e+01
1131	-7.487293e+01
1132	-7.225154e+01
1133	-7.116323e+01
1134	-7.453677e+01
1135	-7.091040e+01
1136	-7.103699e+01
1137	-7.253276e+01
1138	-7.563748e+01
1139	-7.260006e+01
1140	-7.472173e+01
1141	-7.279366e+01
1142	-7.538840e+01
1143	-7.248085e+01
1144	-7.516058e+01
1145	-6.969466e+01
1146	-7.439326e+01
1147	-7.390071e+01
1148	-7.081728e+01
1149	-7.016149e+01
1150	-7.388443e+01
1151	-7.628528e+01
1152	-7.017345e+01
1153	-7.417657e+01
1154	-7.161439e+01
1155	-7.400448e+01
1156	-7.319769e+01
1157	-7.282927e+01
1158	-7.385292e+01
1159	-6.866592e+01
1160	-7.205062e+01
1161	-7.690065e+01
1162	-7.546706e+01
1163	-7.228171e+01
1164	-6.880404e+01
1165	-7.208822e+01
1166	-7.283642e+01
1167	-7.017590e+01
1168	-7.413851e+01
1169	-7.670527e+01
1170	-7.468614e+01
1171	-7.700671e+01
1172	-7.424350e+01
1173	-7.357107e+01
1174	-7.290032e+01
1175	-7.321212e+01
1176	-7.268094e+01
1177	-7.009732e+01
1178	-7.703564e+01
1179	-7.249765e+01
1180	-7.296494e+01
1181	-7.152682e+01
1182	-7.730907e+01
1183	-7.134522e+01
1184	-7.526854e+01
1185	-7.601888e+01
1186	-7.282050e+01
1187	-7.309909e+01
1188	-7.005921e+01
1189	-7.191355e+01
1190	-7.204663e+01
1191	-7.219559e+01
1192	-7.195892e+01
1193	-7.185315e+01
1194	-7.138549e+01
1195	-7.223592e+01
1196	-7.592150e+01
1197	-7.485925e+01
1198	-7.229456e+01
1199	-7.494480e+01
1200	-7.553509e+01
1201	-7.377692e+01
1202	-7.401720e+01
1203	-7.310512e+01
1204	-7.076198e+01
1205	-7.213879e+01
1206	-7.240267e+01
1207	-7.492629e+01
1208	-7.347015e+01
1209	-7.577303e+01
1210	-7.195385e+01
1211	-7.258605e+01
1212	-7.314183e+01
1213	-7.271611e+01
1214	-7.052876e+01
1215	-7.580069e+01
1216	-7.331381e+01
1217	-7.012796e+01
1218	-7.476400e+01
1219	-7.369991e+01
1220	-7.371631e+01
1221	-7.428030e+01
1222	-7.003798e+01
1223	-7.110891e+01
1224	-7.217043e+01
1225	-7.401763e+01
1226	-7.367257e+01
1227	-7.235405e+01
1228	-7.314513e+01
1229	-7.111473e+01
1230	-7.373067e+01
1231	-7.174803e+01
1232	-7.290548e+01
1233	-7.315962e+01
1234	-7.321544e+01
1235	-7.228858e+01
1236	-6.954728e+01
1237	-7.265447e+01
1238	-7.413693e+01
1239	-7.195241e+01
1240	-7.124164e+01
1241	-7.363088e+01
1242	-7.282455e+01
1243	-7.160349e+01
1244	-7.294568e+01
1245	-7.395102e+01
1246	-7.231192e+01
1247	-7.392053e+01
