iteration	loss
140	-7.588211e+01
141	-7.526058e+01
142	-7.179065e+01
143	-7.261448e+01
144	-7.341813e+01
145	-7.546871e+01
146	-7.137061e+01
147	-7.051193e+01
148	-7.573716e+01
149	-7.513660e+01
150	-7.619624e+01
151	-7.266354e+01
152	-7.299506e+01
153	-7.409299e+01
154	-7.408482e+01
155	-7.468552e+01
156	-7.314969e+01
157	-7.551140e+01
158	-7.600399e+01
159	-7.297021e+01
160	-7.191762e+01
161	-7.037569e+01
162	-7.599986e+01
163	-7.574379e+01
164	-7.420516e+01
165	-7.394266e+01
166	-7.310158e+01
167	-7.179963e+01
168	-7.393433e+01
169	-7.249173e+01
170	-7.730930e+01
171	-7.359292e+01
172	-7.253621e+01
173	-7.055959e+01
174	-7.201781e+01
175	-7.192400e+01
176	-7.421695e+01
177	-7.435573e+01
178	-7.116186e+01
179	-7.081872e+01
180	-7.192042e+01
181	-7.213993e+01
182	-7.595590e+01
183	-7.194216e+01
184	-7.037648e+01
185	-7.355147e+01
186	-7.676447e+01
187	-7.544588e+01
188	-7.783971e+01
189	-7.128028e+01
190	-7.398436e+01
191	-7.377749e+01
192	-7.252736e+01
193	-7.461254e+01
194	-7.437643e+01
195	-7.556460e+01
196	-7.307221e+01
197	-7.587879e+01
198	-7.129772e+01
199	-6.834464e+01
200	-7.403980e+01
201	-7.374117e+01
202	-6.982015e+01
203	-7.007190e+01
204	-7.591192e+01
205	-7.745770e+01
206	-7.260180e+01
207	-7.351860e+01
208	-7.096641e+01
209	-7.594314e+01
210	-7.227453e+01
211	-7.421121e+01
212	-7.490243e+01
213	-7.414907e+01
214	-7.583318e+01
215	-7.618738e+01
216	-7.453749e+01
217	-7.240661e+01
218	-7.255032e+01
219	-7.298520e+01
220	-7.349651e+01
221	-7.532284e+01
222	-7.498019e+01
223	-7.055554e+01
224	-7.349936e+01
225	-7.481384e+01
226	-7.421181e+01
227	-7.155477e+01
228	-7.619662e+01
229	-7.302230e+01
230	-7.275926e+01
231	-7.278811e+01
232	-7.059503e+01
233	-7.081601e+01
234	-6.822486e+01
235	-7.312962e+01
236	-7.393406e+01
237	-7.503831e+01
238	-7.302244e+01
239	-7.438514e+01
240	-7.225110e+01
241	-7.306645e+01
242	-7.199680e+01
243	-7.038784e+01
244	-7.448756e+01
245	-7.009051e+01
246	-7.677514e+01
247	-7.222328e+01
248	-7.249815e+01
249	-7.501356e+01
250	-7.180316e+01
251	-7.289844e+01
252	-7.440370e+01
253	-6.958146e+01
254	-7.508208e+01
255	-7.415765e+01
256	-7.514377e+01
257	-7.133955e+01
258	-7.548939e+01
259	-7.410856e+01
260	-7.075605e+01
261	-7.426412e+01
262	-7.460336e+01
263	-7.458438e+01
264	-7.290002e+01
265	-7.229937e+01
266	-7.064681e+01
267	-7.214137e+01
268	-7.398067e+01
269	-7.515840e+01
270	-7.347557e+01
271	-6.761425e+01
272	-7.286596e+01
273	-7.103691e+01
274	-7.269509e+01
275	-7.462018e+01
276	-7.702344e+01
277	-7.306977e+01
278	-7.510343e+01
279	-7.306659e+01
280	-7.308923e+01
281	-7.120701e+01
282	-6.975833e+01
283	-7.269548e+01
284	-7.082903e+01
285	-7.409684e+01
286	-7.581453e+01
287	-7.339980e+01
288	-7.528458e+01
289	-7.469290e+01
290	-7.154242e+01
291	-6.853225e+01
292	-7.391212e+01
293	-7.315573e+01
294	-7.142188e+01
295	-7.295481e+01
296	-7.763382e+01
297	-7.323028e+01
298	-7.018623e+01
299	-7.300251e+01
300	-7.188237e+01
301	-7.378267e+01
302	-7.503308e+01
303	-7.611718e+01
304	-7.621463e+01
305	-7.326806e+01
306	-7.039600e+01
307	-7.152134e+01
308	-7.100103e+01
309	-7.517094e+01
310	-7.112797e+01
311	-7.566694e+01
312	-7.090772e+01
313	-7.307947e+01
314	-7.665125e+01
315	-7.263860e+01
316	-7.282194e+01
317	-6.992163e+01
318	-7.608949e+01
319	-7.442236e+01
320	-7.265027e+01
321	-7.299202e+01
322	-7.351210e+01
323	-7.209903e+01
324	-7.459861e+01
325	-7.189905e+01
326	-7.521640e+01
327	-7.347015e+01
328	-7.247515e+01
329	-7.044504e+01
330	-7.547679e+01
331	-7.525886e+01
332	-7.613878e+01
333	-7.170968e+01
334	-7.450152e+01
335	-7.169924e+01
336	-7.439901e+01
337	-7.291210e+01
338	-7.247439e+01
339	-7.229870e+01
340	-7.191182e+01
341	-7.244223e+01
342	-7.512344e+01
343	-7.363321e+01
344	-7.320463e+01
345	-7.341852e+01
346	-7.392237e+01
347	-7.360525e+01
348	-7.225092e+01
349	-6.998229e+01
350	-7.220615e+01
351	-7.585960e+01
352	-7.247489e+01
353	-7.337673e+01
354	-7.448212e+01
355	-7.200798e+01
356	-7.188189e+01
357	-7.350646e+01
358	-7.126996e+01
359	-7.239611e+01
360	-7.501838e+01
361	-7.238258e+01
362	-7.592475e+01
363	-7.349247e+01
364	-7.409375e+01
365	-7.715889e+01
366	-7.556782e+01
367	-7.340454e+01
368	-7.401588e+01
369	-7.242420e+01
370	-7.269214e+01
371	-7.252205e+01
372	-7.763566e+01
373	-7.313988e+01
374	-7.120336e+01
375	-7.376406e+01
376	-7.374087e+01
377	-6.959833e+01
378	-7.226553e+01
379	-7.269846e+01
380	-7.488217e+01
381	-7.329156e+01
382	-7.678716e+01
383	-7.517059e+01
384	-7.053678e+01
385	-7.061905e+01
386	-7.190778e+01
387	-7.608392e+01
388	-7.276236e+01
389	-7.247900e+01
390	-7.532346e+01
391	-7.588279e+01
392	-7.334350e+01
393	-7.531221e+01
394	-7.260305e+01
395	-7.323626e+01
396	-7.682118e+01
397	-7.377383e+01
398	-7.421358e+01
399	-7.106197e+01
400	-7.463403e+01
401	-7.460125e+01
402	-7.501246e+01
403	-7.259222e+01
404	-7.279578e+01
405	-6.850640e+01
406	-7.227155e+01
407	-7.272775e+01
408	-7.492423e+01
409	-7.034366e+01
410	-7.264094e+01
411	-7.119127e+01
412	-7.451407e+01
413	-7.147564e+01
414	-7.361901e+01
415	-7.521653e+01
416	-7.726034e+01
417	-6.942869e+01
418	-7.378796e+01
419	-7.811165e+01
420	-7.293577e+01
421	-7.272498e+01
422	-7.371026e+01
423	-7.108999e+01
424	-7.283827e+01
425	-7.228399e+01
426	-7.564058e+01
427	-7.475639e+01
428	-7.527196e+01
429	-7.302771e+01
430	-7.302191e+01
431	-7.677597e+01
432	-7.305350e+01
433	-7.189317e+01
434	-7.298059e+01
435	-7.656968e+01
436	-7.546813e+01
437	-7.327194e+01
438	-7.313932e+01
439	-7.602968e+01
440	-7.297555e+01
441	-7.137148e+01
442	-7.254512e+01
443	-7.374056e+01
444	-7.084121e+01
445	-7.554306e+01
446	-7.157192e+01
447	-7.323384e+01
448	-7.107593e+01
449	-7.228775e+01
450	-7.076396e+01
451	-6.967266e+01
452	-7.180409e+01
453	-7.123489e+01
454	-7.563007e+01
455	-7.558973e+01
456	-7.418949e+01
457	-7.441096e+01
458	-7.288159e+01
459	-7.561459e+01
460	-7.174331e+01
461	-7.394240e+01
462	-6.856172e+01
463	-6.986081e+01
464	-7.108811e+01
465	-7.314873e+01
466	-7.072054e+01
467	-7.271414e+01
468	-7.523863e+01
469	-7.215734e+01
470	-7.300851e+01
471	-7.105866e+01
472	-7.069246e+01
473	-7.294900e+01
474	-7.340514e+01
475	-7.322240e+01
476	-7.247004e+01
477	-7.185700e+01
478	-7.039010e+01
479	-7.634225e+01
480	-7.418102e+01
481	-7.244478e+01
482	-7.182456e+01
483	-6.877014e+01
484	-7.302216e+01
485	-7.396280e+01
486	-7.264958e+01
487	-7.533415e+01
488	-7.191548e+01
489	-7.162765e+01
490	-7.144487e+01
491	-7.301227e+01
492	-7.207952e+01
493	-7.706077e+01
494	-7.291685e+01
495	-7.169637e+01
496	-7.254344e+01
497	-6.905070e+01
498	-7.196742e+01
499	-7.132902e+01
500	-7.323506e+01
501	-7.551702e+01
502	-7.305505e+01
503	-7.302110e+01
504	-7.000325e+01
505	-7.729799e+01
506	-7.381486e+01
507	-7.348745e+01
508	-7.373717e+01
509	-7.272687e+01
510	-7.273255e+01
511	-7.715262e+01
512	-7.510811e+01
513	-7.394484e+01
514	-7.590613e+01
515	-7.919611e+01
516	-7.296644e+01
517	-6.973067e+01
518	-7.293139e+01
519	-7.290777e+01
520	-7.210771e+01
521	-7.638884e+01
522	-7.583982e+01
523	-7.286444e+01
524	-7.642483e+01
525	-7.299742e+01
526	-7.280302e+01
527	-7.033510e+01
528	-7.450271e+01
529	-7.498738e+01
530	-7.286682e+01
531	-7.584971e+01
532	-7.030215e+01
533	-7.180093e+01
534	-7.554625e+01
535	-7.380220e+01
536	-7.652603e+01
537	-7.422094e+01
538	-6.840726e+01
539	-7.541822e+01
540	-6.930913e+01
541	-7.449650e+01
542	-7.540698e+01
543	-7.320917e+01
544	-7.206953e+01
545	-7.637739e+01
546	-7.428841e+01
547	-7.246896e+01
548	-7.352246e+01
549	-7.541337e+01
550	-7.465065e+01
551	-7.323886e+01
552	-7.162471e+01
553	-7.453468e+01
554	-6.800521e+01
555	-7.478180e+01
556	-7.490176e+01
557	-7.183539e+01
558	-6.903379e+01
559	-6.981083e+01
560	-7.459469e+01
561	-7.084259e+01
562	-7.338004e+01
563	-7.461792e+01
564	-7.307546e+01
565	-7.292371e+01
566	-7.153345e+01
567	-7.191928e+01
568	-7.674386e+01
569	-7.580631e+01
570	-7.432503e+01
571	-7.231115e+01
572	-7.365668e+01
573	-6.971723e+01
574	-7.271688e+01
575	-7.458731e+01
576	-7.742004e+01
577	-7.325019e+01
578	-7.312128e+01
579	-7.313867e+01
580	-7.277391e+01
581	-7.446468e+01
582	-7.315617e+01
583	-7.312852e+01
584	-7.463429e+01
585	-7.071656e+01
586	-7.258426e+01
587	-7.453586e+01
588	-7.259909e+01
589	-7.098139e+01
590	-7.496343e+01
591	-7.410807e+01
592	-7.244370e+01
593	-6.883291e+01
594	-7.290257e+01
595	-6.813695e+01
596	-7.265685e+01
597	-7.120620e+01
598	-7.437034e+01
599	-7.654055e+01
600	-7.332380e+01
601	-7.341346e+01
602	-7.145490e+01
603	-7.500508e+01
604	-7.382092e+01
605	-7.750292e+01
606	-7.542125e+01
607	-7.457958e+01
608	-7.604148e+01
609	-7.440726e+01
610	-7.399541e+01
611	-7.091339e+01
612	-7.264599e+01
613	-7.479397e+01
614	-7.074174e+01
615	-7.493637e+01
616	-7.419019e+01
617	-6.909724e+01
618	-7.771029e+01
619	-7.532918e+01
620	-7.151346e+01
621	-7.426290e+01
622	-7.437696e+01
623	-7.229040e+01
624	-7.188488e+01
625	-7.301546e+01
626	-7.483334e+01
627	-7.319232e+01
628	-7.147217e+01
629	-7.381514e+01
630	-7.877917e+01
631	-7.629344e+01
632	-7.644133e+01
633	-7.582871e+01
634	-7.070913e+01
635	-7.262578e+01
636	-7.401535e+01
637	-7.496768e+01
638	-7.142488e+01
639	-7.376251e+01
640	-7.558352e+01
641	-7.493961e+01
642	-6.896239e+01
643	-7.232311e+01
644	-7.164160e+01
645	-7.522688e+01
646	-7.233748e+01
647	-7.332535e+01
648	-7.566708e+01
649	-7.364704e+01
650	-7.547101e+01
651	-7.196452e+01
652	-7.273626e+01
653	-7.175123e+01
654	-7.650097e+01
655	-7.189500e+01
656	-7.071085e+01
657	-7.213433e+01
658	-7.337340e+01
659	-7.434437e+01
660	-7.275563e+01
661	-7.154034e+01
662	-7.299163e+01
663	-7.169258e+01
664	-7.431760e+01
665	-7.349112e+01
666	-7.357444e+01
667	-7.621047e+01
668	-7.621973e+01
669	-7.427565e+01
670	-7.238513e+01
671	-6.784451e+01
672	-7.473168e+01
673	-7.330779e+01
674	-7.217809e+01
675	-7.405617e+01
676	-7.463972e+01
677	-7.512591e+01
678	-7.178347e+01
679	-7.616290e+01
680	-7.057246e+01
681	-7.066344e+01
682	-7.103814e+01
683	-7.184949e+01
684	-7.189376e+01
685	-7.640449e+01
686	-7.438049e+01
687	-7.327370e+01
688	-7.432884e+01
689	-6.800513e+01
690	-7.392915e+01
691	-7.432522e+01
692	-7.294183e+01
693	-7.193793e+01
694	-7.283830e+01
695	-7.345759e+01
696	-7.316890e+01
697	-7.174580e+01
698	-7.167111e+01
699	-7.522999e+01
700	-7.478792e+01
701	-6.903263e+01
702	-7.062829e+01
703	-7.386609e+01
704	-7.376736e+01
705	-7.222913e+01
706	-7.216541e+01
707	-7.313222e+01
708	-7.126853e+01
709	-7.583424e+01
710	-7.260215e+01
711	-7.416132e+01
712	-7.299936e+01
713	-7.514819e+01
714	-6.897480e+01
715	-7.243728e+01
716	-7.008955e+01
717	-7.192643e+01
718	-7.543604e+01
719	-7.402781e+01
720	-7.135721e+01
721	-7.583567e+01
722	-7.065326e+01
723	-6.948757e+01
724	-7.196042e+01
725	-7.449598e+01
726	-7.174436e+01
727	-7.099381e+01
728	-7.407515e+01
729	-7.715374e+01
730	-7.458409e+01
731	-7.207740e+01
732	-7.023578e+01
733	-7.058409e+01
734	-7.337388e+01
735	-7.172643e+01
736	-7.201537e+01
737	-6.974943e+01
738	-7.575856e+01
739	-7.566140e+01
740	-7.287822e+01
741	-7.360068e+01
742	-7.276799e+01
743	-7.402376e+01
744	-7.309787e+01
745	-7.258909e+01
746	-6.792956e+01
747	-7.581152e+01
748	-7.529082e+01
749	-7.389970e+01
750	-7.214937e+01
751	-7.124923e+01
752	-6.871173e+01
753	-7.389378e+01
754	-7.147586e+01
755	-7.305305e+01
756	-7.446323e+01
757	-7.284512e+01
758	-7.568229e+01
759	-7.009911e+01
760	-7.117901e+01
761	-7.392077e+01
762	-7.444294e+01
763	-7.176121e+01
764	-7.509466e+01
765	-7.281352e+01
766	-7.326713e+01
767	-7.113115e+01
768	-7.173785e+01
769	-7.204018e+01
770	-7.182236e+01
771	-7.039566e+01
772	-6.725157e+01
773	-7.684404e+01
774	-7.412083e+01
775	-7.308945e+01
776	-7.326221e+01
777	-7.362825e+01
778	-7.402463e+01
779	-7.276494e+01
780	-7.218825e+01
781	-7.494470e+01
782	-6.944757e+01
783	-7.399942e+01
784	-7.043254e+01
785	-7.707204e+01
786	-7.262734e+01
787	-7.256754e+01
788	-7.383903e+01
789	-7.427516e+01
790	-7.781719e+01
791	-7.285153e+01
792	-7.257373e+01
793	-7.177363e+01
794	-7.279259e+01
795	-7.505137e+01
796	-7.024448e+01
797	-7.376333e+01
798	-7.042373e+01
799	-7.358169e+01
800	-7.534632e+01
801	-7.591276e+01
802	-7.145846e+01
803	-7.176864e+01
804	-7.591869e+01
805	-7.203282e+01
806	-7.463801e+01
807	-7.435887e+01
808	-7.447157e+01
809	-7.197978e+01
810	-7.366874e+01
811	-6.913148e+01
812	-7.456029e+01
813	-6.978924e+01
814	-7.271966e+01
815	-6.965740e+01
816	-7.649296e+01
817	-7.139545e+01
818	-7.573589e+01
819	-6.920956e+01
820	-7.326518e+01
821	-7.434824e+01
822	-7.375968e+01
823	-7.396573e+01
824	-7.447777e+01
825	-7.346180e+01
826	-7.233638e+01
827	-7.302171e+01
828	-7.279885e+01
829	-7.188668e+01
830	-7.570752e+01
831	-7.191237e+01
832	-7.481722e+01
833	-7.408793e+01
834	-7.565403e+01
835	-7.408265e+01
836	-7.152375e+01
837	-7.083171e+01
838	-7.342942e+01
839	-7.119678e+01
840	-7.457340e+01
841	-7.672244e+01
842	-6.913628e+01
843	-7.248125e+01
844	-7.560150e+01
845	-7.226645e+01
846	-7.366791e+01
847	-7.303120e+01
848	-6.745433e+01
849	-7.112166e+01
850	-7.244620e+01
851	-7.132807e+01
852	-7.066312e+01
853	-7.367372e+01
854	-7.477663e+01
855	-7.430213e+01
856	-7.352895e+01
857	-7.230871e+01
858	-7.286288e+01
859	-7.347872e+01
860	-7.467900e+01
861	-7.115577e+01
862	-7.656143e+01
863	-7.255175e+01
864	-7.627778e+01
865	-7.549275e+01
866	-7.217815e+01
867	-7.810613e+01
868	-7.028744e+01
869	-7.166513e+01
870	-7.400642e+01
871	-7.469586e+01
872	-7.488833e+01
873	-7.208174e+01
874	-7.116059e+01
875	-7.531478e+01
876	-7.282350e+01
877	-7.790804e+01
878	-7.614610e+01
879	-7.422015e+01
880	-7.174182e+01
881	-7.398939e+01
882	-7.467683e+01
883	-7.020732e+01
884	-7.128816e+01
885	-7.065865e+01
886	-7.644008e+01
887	-7.563480e+01
888	-7.204658e+01
889	-7.405084e+01
890	-7.552193e+01
891	-7.534175e+01
892	-7.188899e+01
893	-7.406956e+01
894	-7.329808e+01
895	-7.304606e+01
896	-7.750627e+01
897	-7.045107e+01
898	-7.575258e+01
899	-7.341430e+01
900	-7.232963e+01
901	-7.533504e+01
902	-7.267438e+01
903	-7.501288e+01
904	-7.202366e+01
905	-7.577090e+01
906	-7.430215e+01
907	-7.325363e+01
908	-7.555094e+01
909	-7.036093e+01
910	-7.435475e+01
911	-7.354784e+01
912	-6.799405e+01
913	-7.400676e+01
914	-7.325542e+01
915	-7.094003e+01
916	-7.088987e+01
917	-7.256907e+01
918	-7.617611e+01
919	-7.088723e+01
920	-7.490771e+01
921	-7.315529e+01
922	-7.331420e+01
923	-7.495238e+01
924	-7.358751e+01
925	-7.017146e+01
926	-7.496528e+01
927	-7.400735e+01
928	-7.133867e+01
929	-7.639885e+01
930	-7.427356e+01
931	-7.341133e+01
932	-7.516058e+01
933	-7.733464e+01
934	-7.388506e+01
935	-7.098813e+01
936	-7.302911e+01
937	-7.366880e+01
938	-7.419133e+01
939	-7.165135e+01
940	-7.526403e+01
941	-7.010779e+01
942	-6.965323e+01
943	-7.032393e+01
944	-7.142178e+01
945	-7.289730e+01
946	-7.496342e+01
947	-7.488922e+01
948	-7.168324e+01
949	-7.374647e+01
950	-6.812971e+01
951	-7.433436e+01
952	-7.224553e+01
953	-7.467050e+01
954	-7.479996e+01
955	-7.159128e+01
956	-7.132352e+01
957	-7.378807e+01
958	-7.454695e+01
959	-7.515023e+01
960	-7.082223e+01
961	-7.452008e+01
962	-7.326718e+01
963	-7.754035e+01
964	-7.357389e+01
965	-7.338637e+01
966	-7.296541e+01
967	-7.410712e+01
968	-7.711625e+01
969	-7.516879e+01
970	-7.224117e+01
971	-7.371265e+01
972	-7.284938e+01
973	-7.643161e+01
974	-7.061329e+01
975	-7.202685e+01
976	-7.256792e+01
977	-7.254418e+01
978	-6.985493e+01
979	-7.080276e+01
980	-7.250147e+01
981	-7.254298e+01
982	-7.009698e+01
983	-7.282082e+01
984	-7.065276e+01
985	-7.518340e+01
986	-7.202926e+01
987	-7.271437e+01
988	-7.571303e+01
989	-7.408476e+01
990	-6.867907e+01
991	-7.585535e+01
992	-7.187992e+01
993	-7.606040e+01
994	-7.609997e+01
995	-7.381762e+01
996	-7.631783e+01
997	-7.318196e+01
998	-7.569389e+01
999	-7.420411e+01
1000	-7.148920e+01
1001	-7.511283e+01
1002	-6.869165e+01
1003	-7.634157e+01
1004	-7.462466e+01
1005	-7.265837e+01
1006	-7.165097e+01
1007	-7.404566e+01
1008	-7.310932e+01
1009	-7.378585e+01
1010	-7.412231e+01
1011	-7.549591e+01
1012	-7.486064e+01
1013	-7.182517e+01
1014	-7.651167e+01
1015	-7.384550e+01
1016	-7.391589e+01
1017	-7.080383e+01
1018	-7.122191e+01
1019	-7.523845e+01
1020	-7.283252e+01
1021	-7.350107e+01
1022	-7.212543e+01
1023	-7.274428e+01
1024	-7.262210e+01
1025	-7.609617e+01
1026	-7.455389e+01
1027	-7.082563e+01
1028	-7.606622e+01
1029	-7.564643e+01
1030	-7.416620e+01
1031	-7.355813e+01
1032	-7.139123e+01
1033	-7.198853e+01
1034	-7.095077e+01
1035	-7.291507e+01
1036	-7.225533e+01
1037	-7.141152e+01
1038	-7.545636e+01
1039	-6.944162e+01
1040	-7.507392e+01
1041	-7.295018e+01
1042	-7.520562e+01
1043	-7.052786e+01
1044	-7.548511e+01
1045	-7.589722e+01
1046	-7.247352e+01
1047	-7.329852e+01
1048	-7.440092e+01
1049	-7.524289e+01
1050	-7.268058e+01
1051	-7.331297e+01
1052	-7.237286e+01
1053	-7.288333e+01
1054	-7.190861e+01
1055	-7.311118e+01
1056	-7.185830e+01
1057	-7.280312e+01
1058	-7.095561e+01
1059	-7.462142e+01
1060	-7.471553e+01
1061	-7.213441e+01
1062	-7.056434e+01
1063	-7.265180e+01
1064	-7.357344e+01
1065	-7.245694e+01
1066	-7.269332e+01
1067	-7.440679e+01
1068	-7.148536e+01
1069	-7.175131e+01
1070	-7.349775e+01
1071	-7.405853e+01
1072	-7.295130e+01
1073	-7.299588e+01
1074	-7.394682e+01
1075	-7.514668e+01
1076	-7.531536e+01
1077	-7.297902e+01
1078	-7.511191e+01
1079	-7.040886e+01
1080	-7.425875e+01
1081	-7.602331e+01
1082	-7.508325e+01
1083	-7.478085e+01
1084	-7.575069e+01
1085	-7.622121e+01
1086	-7.441556e+01
1087	-7.106293e+01
1088	-7.321700e+01
1089	-7.079887e+01
1090	-7.274593e+01
1091	-7.171957e+01
1092	-7.204853e+01
1093	-7.673210e+01
1094	-7.213138e+01
1095	-7.378231e+01
1096	-7.644923e+01
1097	-7.708772e+01
1098	-7.382420e+01
1099	-7.350830e+01
1100	-7.415307e+01
1101	-7.351313e+01
1102	-7.256938e+01
1103	-7.403692e+01
1104	-7.432528e+01
1105	-7.359628e+01
1106	-7.233021e+01
1107	-7.209824e+01
1108	-7.943187e+01
1109	-7.670378e+01
1110	-7.226115e+01
1111	-7.406640e+01
1112	-7.178026e+01
1113	-7.567852e+01
1114	-7.139487e+01
1115	-7.205318e+01
1116	-7.419914e+01
1117	-6.958832e+01
1118	-7.312004e+01
1119	-7.524296e+01
1120	-7.532058e+01
1121	-7.118680e+01
1122	-7.199736e+01
1123	-6.918687e+01
1124	-7.550099e+01
1125	-7.493383e+01
1126	-7.593027e+01
1127	-7.043360e+01
1128	-7.525795e+01
1129	-7.525524e+01
1130	-6.945054e+01
1131	-7.428497e+01
1132	-7.127940e+01
1133	-7.231575e+01
1134	-7.445240e+01
1135	-7.089011e+01
1136	-7.560366e+01
1137	-7.333915e+01
1138	-7.335468e+01
1139	-7.154244e+01
1140	-7.410169e+01
1141	-7.634964e+01
1142	-7.008149e+01
1143	-7.221158e+01
1144	-7.371798e+01
1145	-7.154851e+01
1146	-7.604676e+01
1147	-7.272795e+01
1148	-6.958753e+01
1149	-7.623873e+01
1150	-7.348017e+01
1151	-7.024134e+01
1152	-7.405846e+01
1153	-7.207069e+01
1154	-7.014379e+01
1155	-7.326130e+01
1156	-7.103606e+01
1157	-7.205020e+01
1158	-7.126728e+01
1159	-7.190484e+01
1160	-7.247989e+01
1161	-7.338834e+01
1162	-7.359280e+01
1163	-7.310303e+01
1164	-7.773490e+01
1165	-7.425767e+01
1166	-7.959081e+01
1167	-7.519187e+01
1168	-7.186078e+01
1169	-7.502860e+01
1170	-7.618627e+01
1171	-7.284981e+01
1172	-7.344588e+01
1173	-7.541423e+01
1174	-7.122470e+01
1175	-7.310756e+01
1176	-7.282104e+01
1177	-7.456154e+01
1178	-7.443454e+01
1179	-7.127842e+01
1180	-7.636296e+01
1181	-7.300227e+01
1182	-7.342687e+01
1183	-7.149260e+01
1184	-7.437190e+01
1185	-7.365808e+01
1186	-7.807992e+01
1187	-7.041232e+01
1188	-7.424802e+01
1189	-7.168358e+01
1190	-7.468531e+01
1191	-7.656074e+01
1192	-7.338425e+01
1193	-7.240489e+01
1194	-7.425973e+01
1195	-7.613649e+01
1196	-7.238189e+01
1197	-7.339981e+01
1198	-7.182664e+01
1199	-7.381018e+01
1200	-7.432528e+01
1201	-7.249296e+01
1202	-7.199642e+01
1203	-7.733760e+01
1204	-7.159592e+01
1205	-7.300287e+01
1206	-7.203070e+01
1207	-7.325599e+01
1208	-7.380060e+01
1209	-7.111831e+01
1210	-7.283870e+01
1211	-7.591064e+01
1212	-7.191273e+01
1213	-7.289966e+01
1214	-7.172556e+01
1215	-7.151947e+01
1216	-7.249876e+01
1217	-7.794399e+01
1218	-7.159503e+01
1219	-7.365085e+01
1220	-7.292555e+01
1221	-7.556484e+01
1222	-7.517151e+01
1223	-7.188171e+01
1224	-7.151113e+01
1225	-7.824096e+01
1226	-6.863633e+01
1227	-7.280291e+01
1228	-7.190929e+01
1229	-7.643882e+01
1230	-7.068424e+01
1231	-6.850322e+01
1232	-7.464294e+01
1233	-7.085500e+01
1234	-7.300482e+01
1235	-7.246704e+01
1236	-7.137506e+01
1237	-7.381244e+01
1238	-7.313405e+01
1239	-6.923247e+01
1240	-7.115350e+01
1241	-7.160571e+01
1242	-7.548105e+01
1243	-7.486443e+01
1244	-7.427113e+01
1245	-6.900870e+01
1246	-7.533903e+01
1247	-7.108628e+01
