iteration	loss
607	-7.925017e+01
608	-7.326134e+01
609	-7.154846e+01
610	-7.406323e+01
611	-7.220487e+01
612	-7.346387e+01
613	-7.511089e+01
614	-7.401639e+01
615	-7.178121e+01
616	-7.462037e+01
617	-7.551070e+01
618	-7.273487e+01
619	-7.168705e+01
620	-7.361814e+01
621	-7.298016e+01
622	-7.360059e+01
623	-7.413495e+01
624	-7.315112e+01
625	-7.444913e+01
626	-7.545347e+01
627	-7.389690e+01
628	-7.594788e+01
629	-7.259166e+01
630	-7.273533e+01
631	-7.306907e+01
632	-7.467487e+01
633	-7.212342e+01
634	-6.976633e+01
635	-7.375366e+01
636	-7.305723e+01
637	-7.455755e+01
638	-7.146611e+01
639	-7.543317e+01
640	-7.509876e+01
641	-6.884278e+01
642	-7.563542e+01
643	-7.624500e+01
644	-7.297098e+01
645	-7.366654e+01
646	-7.558656e+01
647	-7.282383e+01
648	-7.008454e+01
649	-7.317837e+01
650	-7.652253e+01
651	-7.349275e+01
652	-7.356335e+01
653	-7.168871e+01
654	-7.017953e+01
655	-7.227097e+01
656	-7.700943e+01
657	-7.282096e+01
658	-7.142968e+01
659	-7.631153e+01
660	-7.510576e+01
661	-7.117155e+01
662	-7.016755e+01
663	-7.156662e+01
664	-7.587075e+01
665	-7.442222e+01
666	-7.279495e+01
667	-6.792487e+01
668	-7.651001e+01
669	-7.079506e+01
670	-7.348883e+01
671	-7.604169e+01
672	-7.467246e+01
673	-7.382547e+01
674	-7.341004e+01
675	-7.403119e+01
676	-7.548458e+01
677	-7.597777e+01
678	-7.270295e+01
679	-7.225820e+01
680	-7.216935e+01
681	-7.318650e+01
682	-7.313470e+01
683	-7.135667e+01
684	-7.593467e+01
685	-7.425386e+01
686	-7.325051e+01
687	-7.111130e+01
688	-6.889516e+01
689	-7.237520e+01
690	-7.621877e+01
691	-7.386855e+01
692	-7.170054e+01
693	-7.065745e+01
694	-6.874700e+01
695	-7.535018e+01
696	-7.462882e+01
697	-7.335979e+01
698	-7.326365e+01
699	-7.078878e+01
700	-6.873182e+01
701	-7.268640e+01
702	-7.256346e+01
703	-7.075688e+01
704	-7.122013e+01
705	-7.569108e+01
706	-6.892075e+01
707	-7.343231e+01
708	-7.491269e+01
709	-7.574433e+01
710	-7.102122e+01
711	-7.185152e+01
712	-7.433190e+01
713	-7.330206e+01
714	-7.434466e+01
715	-7.232719e+01
716	-7.240187e+01
717	-7.221862e+01
718	-7.561987e+01
719	-7.268790e+01
720	-7.122928e+01
721	-7.220346e+01
722	-7.601704e+01
723	-7.377015e+01
724	-7.356746e+01
725	-7.215911e+01
726	-7.511670e+01
727	-7.458891e+01
728	-7.552541e+01
729	-7.289894e+01
730	-7.296744e+01
731	-7.278193e+01
732	-7.738389e+01
733	-7.506037e+01
734	-7.177412e+01
735	-7.255425e+01
736	-7.390020e+01
737	-7.245199e+01
738	-7.211998e+01
739	-7.575745e+01
740	-7.275085e+01
741	-7.225915e+01
742	-7.623230e+01
743	-7.329349e+01
744	-7.486245e+01
745	-7.406665e+01
746	-7.307476e+01
747	-7.646536e+01
748	-7.659473e+01
749	-7.298047e+01
750	-7.389328e+01
751	-7.520158e+01
752	-7.083891e+01
753	-7.382475e+01
754	-7.064492e+01
755	-7.631865e+01
756	-7.135923e+01
757	-7.107015e+01
758	-7.416494e+01
759	-7.229538e+01
760	-7.076796e+01
761	-7.392520e+01
762	-7.306663e+01
763	-7.368636e+01
764	-7.620946e+01
765	-7.365481e+01
766	-7.548142e+01
767	-7.400159e+01
768	-7.704294e+01
769	-7.608561e+01
770	-7.419549e+01
771	-7.377061e+01
772	-7.726524e+01
773	-7.293507e+01
774	-7.301595e+01
775	-7.352425e+01
776	-7.101932e+01
777	-7.787674e+01
778	-7.051709e+01
779	-7.123864e+01
780	-7.100143e+01
781	-7.530301e+01
782	-7.390070e+01
783	-7.461314e+01
784	-7.211199e+01
785	-7.145768e+01
786	-7.065758e+01
787	-7.405959e+01
788	-7.129198e+01
789	-7.532000e+01
790	-7.565937e+01
791	-7.102228e+01
792	-7.172776e+01
793	-7.402588e+01
794	-7.539451e+01
795	-7.455736e+01
796	-7.245251e+01
797	-7.308057e+01
798	-7.110844e+01
799	-7.309043e+01
800	-7.549267e+01
801	-7.155984e+01
802	-7.555629e+01
803	-7.154022e+01
804	-7.179037e+01
805	-7.321549e+01
806	-7.526337e+01
807	-7.116088e+01
808	-7.070786e+01
809	-7.348818e+01
810	-7.108428e+01
811	-7.324163e+01
812	-7.473525e+01
813	-7.416188e+01
814	-6.984545e+01
815	-7.030175e+01
816	-7.219932e+01
817	-7.238459e+01
818	-7.286916e+01
819	-7.096873e+01
820	-7.441408e+01
821	-7.231944e+01
822	-7.615415e+01
823	-7.203212e+01
824	-7.223831e+01
825	-7.307505e+01
826	-7.487345e+01
827	-7.355270e+01
828	-7.595314e+01
829	-7.366443e+01
830	-7.286868e+01
831	-7.199611e+01
832	-7.386312e+01
833	-7.190756e+01
834	-7.315832e+01
835	-7.518671e+01
836	-7.546773e+01
837	-7.400001e+01
838	-7.521933e+01
839	-7.025478e+01
840	-7.137498e+01
841	-7.419246e+01
842	-7.299180e+01
843	-7.009477e+01
844	-7.394789e+01
845	-7.503798e+01
846	-7.357486e+01
847	-7.189980e+01
848	-7.426737e+01
849	-7.372946e+01
850	-7.302461e+01
851	-7.366715e+01
852	-7.291777e+01
853	-7.197536e+01
854	-7.307933e+01
855	-7.365435e+01
856	-7.654577e+01
857	-7.436783e+01
858	-7.681196e+01
859	-7.451659e+01
860	-7.400788e+01
861	-7.164820e+01
862	-7.575084e+01
863	-7.617881e+01
864	-7.531404e+01
865	-7.047358e+01
866	-7.186410e+01
867	-7.249284e+01
868	-7.449997e+01
869	-7.248284e+01
870	-7.583541e+01
871	-7.557292e+01
872	-7.748036e+01
873	-7.301691e+01
874	-7.565788e+01
875	-7.185773e+01
876	-7.545175e+01
877	-7.555271e+01
878	-7.400359e+01
879	-7.369083e+01
880	-7.223660e+01
881	-7.472001e+01
882	-7.376339e+01
883	-7.142180e+01
884	-7.257830e+01
885	-7.431248e+01
886	-7.995743e+01
887	-7.468888e+01
888	-7.547395e+01
889	-7.280492e+01
890	-7.314846e+01
891	-7.500302e+01
892	-7.284938e+01
893	-7.352270e+01
894	-7.637388e+01
895	-7.250827e+01
896	-7.289702e+01
897	-7.166181e+01
898	-7.417298e+01
899	-7.292410e+01
900	-7.425215e+01
901	-7.483026e+01
902	-7.374996e+01
903	-7.388873e+01
904	-6.840603e+01
905	-7.488503e+01
906	-7.035483e+01
907	-6.902981e+01
908	-7.250632e+01
909	-7.227089e+01
910	-7.496830e+01
911	-7.121318e+01
912	-7.093178e+01
913	-7.155413e+01
914	-7.319382e+01
915	-7.815182e+01
916	-7.213729e+01
917	-7.326004e+01
918	-7.480665e+01
919	-7.507052e+01
920	-7.043380e+01
921	-7.435323e+01
922	-7.547136e+01
923	-7.116783e+01
924	-7.418731e+01
925	-7.079227e+01
926	-7.426473e+01
927	-7.362381e+01
928	-7.301753e+01
929	-7.494826e+01
930	-7.535366e+01
931	-7.511942e+01
932	-7.309962e+01
933	-7.758152e+01
934	-7.061661e+01
935	-7.206764e+01
936	-7.110045e+01
937	-7.336097e+01
938	-7.126367e+01
939	-7.266954e+01
940	-7.135793e+01
941	-7.124668e+01
942	-7.436149e+01
943	-6.857512e+01
944	-7.243170e+01
945	-7.294946e+01
946	-7.528026e+01
947	-7.431138e+01
948	-7.293922e+01
949	-7.383542e+01
950	-7.407718e+01
951	-7.701363e+01
952	-7.085870e+01
953	-7.510064e+01
954	-7.192689e+01
955	-7.066183e+01
956	-7.537297e+01
957	-7.193796e+01
958	-7.407047e+01
959	-7.320781e+01
960	-7.487467e+01
961	-7.504828e+01
962	-7.258823e+01
963	-7.173109e+01
964	-6.995154e+01
965	-7.223535e+01
966	-7.352467e+01
967	-7.635199e+01
968	-7.526350e+01
969	-7.523522e+01
970	-7.691318e+01
971	-7.734924e+01
972	-7.327315e+01
973	-7.411854e+01
974	-7.324958e+01
975	-7.308840e+01
976	-7.335019e+01
977	-7.512171e+01
978	-7.142283e+01
979	-7.580783e+01
980	-7.173665e+01
981	-7.500975e+01
982	-7.343889e+01
983	-7.277365e+01
984	-7.285804e+01
985	-7.621258e+01
986	-7.392283e+01
987	-7.383421e+01
988	-7.481293e+01
989	-7.397094e+01
990	-7.298546e+01
991	-7.317428e+01
992	-7.099073e+01
993	-7.389277e+01
994	-7.513728e+01
995	-7.309707e+01
996	-7.387185e+01
997	-7.204427e+01
998	-7.244658e+01
999	-7.364834e+01
1000	-7.233632e+01
1001	-7.678971e+01
1002	-7.228967e+01
1003	-7.358842e+01
1004	-7.335197e+01
1005	-7.681266e+01
1006	-7.251352e+01
1007	-7.354678e+01
1008	-7.637924e+01
1009	-7.171391e+01
1010	-7.720724e+01
1011	-7.305003e+01
1012	-7.394591e+01
1013	-7.234756e+01
1014	-7.472270e+01
1015	-7.169627e+01
1016	-7.499038e+01
1017	-7.256174e+01
1018	-7.606549e+01
1019	-6.938316e+01
1020	-7.511365e+01
1021	-6.958879e+01
1022	-7.085348e+01
1023	-8.030804e+01
1024	-7.485743e+01
1025	-7.465771e+01
1026	-7.265981e+01
1027	-6.931175e+01
1028	-7.511863e+01
1029	-7.494215e+01
1030	-6.981721e+01
1031	-7.434073e+01
1032	-7.071393e+01
1033	-7.234805e+01
1034	-7.185442e+01
1035	-7.395909e+01
1036	-7.183160e+01
1037	-7.507011e+01
1038	-7.378510e+01
1039	-7.569239e+01
1040	-7.134969e+01
1041	-7.120940e+01
1042	-7.430955e+01
1043	-7.403586e+01
1044	-6.891774e+01
1045	-7.464278e+01
1046	-7.541969e+01
1047	-7.130586e+01
1048	-7.404306e+01
1049	-7.205127e+01
1050	-7.166137e+01
1051	-7.137080e+01
1052	-7.580043e+01
1053	-7.103596e+01
1054	-7.390971e+01
1055	-7.136076e+01
1056	-7.210687e+01
1057	-7.312880e+01
1058	-6.945751e+01
1059	-7.252615e+01
1060	-7.349171e+01
1061	-7.163125e+01
1062	-7.360484e+01
1063	-7.499720e+01
1064	-7.903726e+01
1065	-7.330620e+01
1066	-6.927287e+01
1067	-7.257270e+01
1068	-7.508623e+01
1069	-7.305369e+01
1070	-7.135682e+01
1071	-7.210867e+01
1072	-7.271580e+01
1073	-7.604568e+01
1074	-7.198270e+01
1075	-7.200091e+01
1076	-7.161186e+01
1077	-7.169469e+01
1078	-7.300042e+01
1079	-7.728872e+01
1080	-7.459521e+01
1081	-7.208334e+01
1082	-7.300818e+01
1083	-7.238070e+01
1084	-7.447773e+01
1085	-7.283247e+01
1086	-7.208766e+01
1087	-7.366914e+01
1088	-7.550408e+01
1089	-7.506944e+01
1090	-7.339791e+01
1091	-7.216208e+01
1092	-7.222057e+01
1093	-7.576627e+01
1094	-7.150526e+01
1095	-7.096415e+01
1096	-7.143453e+01
1097	-7.540824e+01
1098	-7.690834e+01
1099	-7.594123e+01
1100	-7.140631e+01
1101	-7.399677e+01
1102	-7.345587e+01
1103	-7.301833e+01
1104	-7.314458e+01
1105	-7.355144e+01
1106	-7.628433e+01
1107	-7.519074e+01
1108	-7.187193e+01
1109	-7.315068e+01
1110	-7.314644e+01
1111	-7.234842e+01
1112	-7.315989e+01
1113	-7.742704e+01
1114	-7.424828e+01
1115	-7.359951e+01
1116	-6.934225e+01
1117	-7.180647e+01
1118	-7.208113e+01
1119	-7.374577e+01
1120	-7.102613e+01
1121	-7.405733e+01
1122	-7.546758e+01
1123	-7.026552e+01
1124	-7.272801e+01
1125	-7.151382e+01
1126	-7.281908e+01
1127	-7.034232e+01
1128	-7.076851e+01
1129	-7.359621e+01
1130	-7.219983e+01
1131	-7.700546e+01
1132	-7.536461e+01
1133	-7.521437e+01
1134	-6.894331e+01
1135	-7.235439e+01
1136	-7.142693e+01
1137	-7.409704e+01
1138	-7.139659e+01
1139	-7.050418e+01
1140	-7.194406e+01
1141	-7.734324e+01
1142	-7.681776e+01
1143	-7.562676e+01
1144	-7.347673e+01
1145	-7.314071e+01
1146	-7.272763e+01
1147	-7.325065e+01
1148	-7.413726e+01
1149	-7.354059e+01
1150	-6.896763e+01
1151	-7.361744e+01
1152	-7.584451e+01
1153	-7.446119e+01
1154	-7.401886e+01
1155	-7.591083e+01
1156	-7.585088e+01
1157	-7.410212e+01
1158	-7.143001e+01
1159	-7.444875e+01
1160	-7.236782e+01
1161	-7.252730e+01
1162	-7.430830e+01
1163	-7.498290e+01
1164	-7.595648e+01
1165	-7.488663e+01
1166	-7.515909e+01
1167	-7.006615e+01
1168	-7.688377e+01
1169	-7.437741e+01
1170	-7.114642e+01
1171	-7.194472e+01
1172	-7.346562e+01
1173	-7.217383e+01
1174	-7.744009e+01
1175	-7.561243e+01
1176	-7.559852e+01
1177	-7.471546e+01
1178	-7.139804e+01
1179	-7.200652e+01
1180	-7.088861e+01
1181	-7.236883e+01
1182	-7.506977e+01
1183	-7.121911e+01
1184	-7.810034e+01
1185	-7.495712e+01
1186	-7.469382e+01
1187	-7.446486e+01
1188	-7.222472e+01
1189	-7.242645e+01
1190	-7.461339e+01
1191	-7.326157e+01
1192	-7.242234e+01
1193	-7.803789e+01
1194	-7.510583e+01
1195	-7.195868e+01
1196	-7.674918e+01
1197	-7.421261e+01
1198	-7.457614e+01
1199	-7.286491e+01
1200	-7.542435e+01
1201	-7.750065e+01
1202	-7.267429e+01
1203	-6.874123e+01
1204	-7.191687e+01
1205	-7.197579e+01
1206	-7.531951e+01
1207	-7.647444e+01
1208	-7.507395e+01
1209	-7.529878e+01
1210	-7.299178e+01
1211	-7.580268e+01
1212	-7.270710e+01
1213	-7.258945e+01
1214	-7.252549e+01
1215	-7.345895e+01
1216	-7.182442e+01
1217	-7.330271e+01
1218	-7.540354e+01
1219	-7.306711e+01
1220	-7.329878e+01
1221	-7.685494e+01
1222	-7.597940e+01
1223	-7.599537e+01
1224	-7.675271e+01
1225	-6.978276e+01
1226	-7.417865e+01
1227	-6.804047e+01
1228	-7.525482e+01
1229	-7.162873e+01
1230	-7.343403e+01
1231	-7.171934e+01
1232	-7.434686e+01
1233	-6.810908e+01
1234	-7.598669e+01
1235	-7.319062e+01
1236	-7.255663e+01
1237	-7.381838e+01
1238	-7.528247e+01
1239	-7.595912e+01
1240	-7.520383e+01
1241	-7.378776e+01
1242	-7.340095e+01
1243	-7.720600e+01
1244	-7.369226e+01
1245	-7.102796e+01
1246	-7.809856e+01
1247	-7.063464e+01
