iteration	loss
159	-7.032003e+01
160	-7.439141e+01
161	-6.946115e+01
162	-7.389341e+01
163	-7.346657e+01
164	-7.418922e+01
165	-7.625986e+01
166	-7.504091e+01
167	-7.263067e+01
168	-7.215796e+01
169	-7.376429e+01
170	-7.289873e+01
171	-7.449305e+01
172	-7.041884e+01
173	-7.407870e+01
174	-7.244267e+01
175	-7.219002e+01
176	-7.323818e+01
177	-7.133759e+01
178	-7.407728e+01
179	-7.376061e+01
180	-7.458449e+01
181	-7.199890e+01
182	-7.471589e+01
183	-7.280166e+01
184	-7.387976e+01
185	-7.196421e+01
186	-7.464811e+01
187	-6.855380e+01
188	-7.191277e+01
189	-6.939663e+01
190	-7.104898e+01
191	-7.426036e+01
192	-7.242584e+01
193	-7.408745e+01
194	-7.174907e+01
195	-7.259712e+01
196	-7.344728e+01
197	-7.757903e+01
198	-7.309583e+01
199	-7.408566e+01
200	-7.157165e+01
201	-7.492825e+01
202	-7.304497e+01
203	-7.089612e+01
204	-7.162029e+01
205	-7.153255e+01
206	-7.173503e+01
207	-7.261987e+01
208	-7.128206e+01
209	-7.700696e+01
210	-7.192005e+01
211	-7.381170e+01
212	-7.269222e+01
213	-7.204884e+01
214	-7.361894e+01
215	-7.000575e+01
216	-7.258670e+01
217	-7.600380e+01
218	-7.381585e+01
219	-7.495295e+01
220	-7.598929e+01
221	-7.164174e+01
222	-7.171219e+01
223	-7.395368e+01
224	-7.301207e+01
225	-7.333569e+01
226	-7.397253e+01
227	-7.477271e+01
228	-7.394166e+01
229	-7.386541e+01
230	-7.376070e+01
231	-7.455752e+01
232	-7.516147e+01
233	-7.113665e+01
234	-7.409262e+01
235	-7.185964e+01
236	-7.098715e+01
237	-7.189294e+01
238	-7.552409e+01
239	-7.305546e+01
240	-7.351582e+01
241	-7.150128e+01
242	-7.247563e+01
243	-7.237985e+01
244	-7.212325e+01
245	-7.085696e+01
246	-7.135257e+01
247	-7.560699e+01
248	-7.371642e+01
249	-7.264048e+01
250	-7.247616e+01
251	-7.453505e+01
252	-7.205367e+01
253	-7.043611e+01
254	-7.255018e+01
255	-7.651975e+01
256	-7.455814e+01
257	-7.203211e+01
258	-7.392300e+01
259	-7.500859e+01
260	-7.025827e+01
261	-7.285433e+01
262	-7.730135e+01
263	-7.584441e+01
264	-7.376094e+01
265	-7.307947e+01
266	-7.449495e+01
267	-7.169985e+01
268	-7.365356e+01
269	-7.246111e+01
270	-7.018262e+01
271	-7.646427e+01
272	-6.872354e+01
273	-7.176723e+01
274	-7.432561e+01
275	-7.270750e+01
276	-7.077826e+01
277	-7.239043e+01
278	-7.077068e+01
279	-7.167866e+01
280	-7.385871e+01
281	-7.411196e+01
282	-7.399613e+01
283	-7.016384e+01
284	-7.291377e+01
285	-7.394595e+01
286	-7.231584e+01
287	-7.482969e+01
288	-6.962218e+01
289	-7.627062e+01
290	-7.716449e+01
291	-7.112795e+01
292	-7.198622e+01
293	-7.330239e+01
294	-7.106302e+01
295	-7.451811e+01
296	-6.686984e+01
297	-7.491999e+01
298	-7.235737e+01
299	-7.255614e+01
300	-7.185572e+01
301	-7.212016e+01
302	-6.965656e+01
303	-7.621563e+01
304	-7.391460e+01
305	-7.367456e+01
306	-7.383153e+01
307	-7.730806e+01
308	-7.473871e+01
309	-7.454725e+01
310	-7.302627e+01
311	-7.421783e+01
312	-7.376891e+01
313	-7.365598e+01
314	-7.579179e+01
315	-7.260685e+01
316	-7.205926e+01
317	-7.098647e+01
318	-7.570888e+01
319	-7.228278e+01
320	-7.192185e+01
321	-7.728198e+01
322	-7.381080e+01
323	-7.170076e+01
324	-7.163726e+01
325	-7.637389e+01
326	-7.376091e+01
327	-7.469237e+01
328	-7.320945e+01
329	-7.509030e+01
330	-7.549003e+01
331	-7.567739e+01
332	-7.129978e+01
333	-7.193591e+01
334	-7.236825e+01
335	-7.599521e+01
336	-7.503267e+01
337	-7.493621e+01
338	-7.130863e+01
339	-7.539526e+01
340	-7.611618e+01
341	-7.078129e+01
342	-7.192516e+01
343	-7.318641e+01
344	-7.347099e+01
345	-7.329132e+01
346	-7.135887e+01
347	-7.273487e+01
348	-7.101162e+01
349	-7.657849e+01
350	-7.521749e+01
351	-7.315739e+01
352	-7.329641e+01
353	-7.216322e+01
354	-7.206683e+01
355	-7.502972e+01
356	-7.490572e+01
357	-7.231952e+01
358	-7.175747e+01
359	-7.414721e+01
360	-7.350947e+01
361	-7.046561e+01
362	-7.049305e+01
363	-7.294574e+01
364	-7.219206e+01
365	-7.624496e+01
366	-7.527704e+01
367	-7.400973e+01
368	-6.830502e+01
369	-7.131940e+01
370	-7.600749e+01
371	-7.557489e+01
372	-7.417249e+01
373	-7.181247e+01
374	-7.496009e+01
375	-7.319741e+01
376	-7.640746e+01
377	-7.682997e+01
378	-7.002749e+01
379	-7.525321e+01
380	-7.222345e+01
381	-7.223358e+01
382	-7.439994e+01
383	-7.344021e+01
384	-7.519771e+01
385	-7.395944e+01
386	-7.552502e+01
387	-7.591936e+01
388	-7.172786e+01
389	-7.548054e+01
390	-6.913507e+01
391	-7.692853e+01
392	-7.597264e+01
393	-7.289931e+01
394	-7.164788e+01
395	-7.339046e+01
396	-7.448917e+01
397	-7.265901e+01
398	-7.194978e+01
399	-7.644445e+01
400	-7.234967e+01
401	-7.062257e+01
402	-7.248472e+01
403	-7.295348e+01
404	-7.316218e+01
405	-7.228002e+01
406	-7.181535e+01
407	-7.119159e+01
408	-7.427537e+01
409	-7.132761e+01
410	-6.985170e+01
411	-7.262035e+01
412	-7.008854e+01
413	-7.487807e+01
414	-7.263591e+01
415	-7.502920e+01
416	-7.224759e+01
417	-7.225020e+01
418	-7.136014e+01
419	-7.227207e+01
420	-7.396371e+01
421	-7.401174e+01
422	-7.261172e+01
423	-7.358918e+01
424	-7.082241e+01
425	-7.513887e+01
426	-7.393057e+01
427	-7.232253e+01
428	-7.201435e+01
429	-7.666477e+01
430	-7.129438e+01
431	-7.723795e+01
432	-7.388187e+01
433	-7.421346e+01
434	-7.295707e+01
435	-7.071754e+01
436	-7.832275e+01
437	-7.201831e+01
438	-7.539684e+01
439	-7.277157e+01
440	-7.089838e+01
441	-7.420422e+01
442	-7.232636e+01
443	-7.311097e+01
444	-7.420625e+01
445	-7.433126e+01
446	-7.327687e+01
447	-7.337407e+01
448	-7.311495e+01
449	-7.075445e+01
450	-7.621888e+01
451	-7.487023e+01
452	-7.464827e+01
453	-7.102943e+01
454	-7.666775e+01
455	-7.189848e+01
456	-7.460540e+01
457	-7.671084e+01
458	-7.306255e+01
459	-7.403900e+01
460	-7.350987e+01
461	-7.158111e+01
462	-7.473126e+01
463	-7.527956e+01
464	-7.387003e+01
465	-7.498570e+01
466	-7.375625e+01
467	-7.379970e+01
468	-7.400182e+01
469	-7.699377e+01
470	-7.229833e+01
471	-6.978875e+01
472	-7.420664e+01
473	-7.282751e+01
474	-7.491589e+01
475	-7.697023e+01
476	-7.396511e+01
477	-7.223104e+01
478	-7.190091e+01
479	-7.650334e+01
480	-7.072518e+01
481	-7.206675e+01
482	-7.253070e+01
483	-7.321573e+01
484	-7.548870e+01
485	-7.379146e+01
486	-7.355934e+01
487	-6.923600e+01
488	-7.153355e+01
489	-7.345676e+01
490	-7.375674e+01
491	-7.049415e+01
492	-7.371850e+01
493	-7.467393e+01
494	-7.751496e+01
495	-7.342360e+01
496	-7.327814e+01
497	-7.312396e+01
498	-7.489808e+01
499	-7.547632e+01
500	-7.490303e+01
501	-7.285323e+01
502	-7.250284e+01
503	-7.705811e+01
504	-7.394745e+01
505	-7.302471e+01
506	-7.359141e+01
507	-7.694498e+01
508	-7.421592e+01
509	-7.330109e+01
510	-7.258757e+01
511	-7.148974e+01
512	-7.494461e+01
513	-7.295896e+01
514	-7.152121e+01
515	-7.259645e+01
516	-7.845505e+01
517	-7.321906e+01
518	-7.429199e+01
519	-7.343103e+01
520	-7.191157e+01
521	-7.501196e+01
522	-7.506709e+01
523	-7.144312e+01
524	-7.636946e+01
525	-7.045733e+01
526	-7.377382e+01
527	-7.293125e+01
528	-7.478311e+01
529	-7.002587e+01
530	-7.430349e+01
531	-7.015417e+01
532	-7.098317e+01
533	-6.903141e+01
534	-7.144969e+01
535	-7.304016e+01
536	-6.807233e+01
537	-7.120108e+01
538	-7.449451e+01
539	-7.367808e+01
540	-7.277209e+01
541	-7.538875e+01
542	-7.135049e+01
543	-7.368436e+01
544	-7.071850e+01
545	-7.487019e+01
546	-7.206297e+01
547	-7.458971e+01
548	-7.337814e+01
549	-7.536922e+01
550	-7.256918e+01
551	-7.579417e+01
552	-7.129876e+01
553	-7.494679e+01
554	-7.622942e+01
555	-7.431124e+01
556	-6.916328e+01
557	-7.374580e+01
558	-7.193938e+01
559	-7.580716e+01
560	-7.537075e+01
561	-7.339195e+01
562	-6.926841e+01
563	-7.492105e+01
564	-7.386374e+01
565	-7.330335e+01
566	-6.928967e+01
567	-7.236995e+01
568	-7.175004e+01
569	-6.986507e+01
570	-7.996009e+01
571	-7.470928e+01
572	-7.359939e+01
573	-7.070117e+01
574	-7.081548e+01
575	-6.979107e+01
576	-7.111597e+01
577	-7.330309e+01
578	-6.999095e+01
579	-7.658195e+01
580	-7.290345e+01
581	-7.361502e+01
582	-7.520223e+01
583	-7.394390e+01
584	-7.642349e+01
585	-7.258020e+01
586	-7.263446e+01
587	-7.113152e+01
588	-7.101361e+01
589	-7.482548e+01
590	-7.397340e+01
591	-7.542148e+01
592	-7.523793e+01
593	-7.565666e+01
594	-7.445253e+01
595	-7.552129e+01
596	-7.222143e+01
597	-7.191690e+01
598	-7.231409e+01
599	-7.274860e+01
600	-7.765930e+01
601	-7.197468e+01
602	-7.400792e+01
603	-6.947687e+01
604	-7.309570e+01
605	-7.452490e+01
606	-7.209957e+01
607	-7.283219e+01
608	-7.381739e+01
609	-7.523326e+01
610	-7.169928e+01
611	-7.285432e+01
612	-7.378771e+01
613	-7.285905e+01
614	-7.458635e+01
615	-7.524732e+01
616	-7.566999e+01
617	-7.276418e+01
618	-6.945482e+01
619	-7.164305e+01
620	-7.623028e+01
621	-7.167360e+01
622	-7.512914e+01
623	-7.680221e+01
624	-7.451033e+01
625	-7.468864e+01
626	-7.778036e+01
627	-7.329098e+01
628	-7.186935e+01
629	-7.809799e+01
630	-7.470157e+01
631	-7.448084e+01
632	-7.104054e+01
633	-7.602456e+01
634	-7.132334e+01
635	-7.276222e+01
636	-6.972138e+01
637	-7.381481e+01
638	-7.727084e+01
639	-7.643909e+01
640	-7.817890e+01
641	-7.017748e+01
642	-7.343237e+01
643	-7.334397e+01
644	-7.095550e+01
645	-7.532891e+01
646	-7.471979e+01
647	-7.181376e+01
648	-7.217534e+01
649	-7.043579e+01
650	-7.478739e+01
651	-7.281131e+01
652	-7.488171e+01
653	-7.293740e+01
654	-7.158726e+01
655	-7.659775e+01
656	-7.445271e+01
657	-7.423925e+01
658	-6.927808e+01
659	-7.253248e+01
660	-7.088437e+01
661	-7.626138e+01
662	-7.275347e+01
663	-7.487230e+01
664	-7.449476e+01
665	-7.399378e+01
666	-7.602944e+01
667	-7.521207e+01
668	-7.043125e+01
669	-7.561547e+01
670	-7.101533e+01
671	-7.566865e+01
672	-7.249189e+01
673	-7.059194e+01
674	-7.336634e+01
675	-7.178882e+01
676	-7.331200e+01
677	-7.399876e+01
678	-7.401656e+01
679	-7.193478e+01
680	-7.084630e+01
681	-7.390649e+01
682	-7.416500e+01
683	-7.147744e+01
684	-7.228096e+01
685	-7.145595e+01
686	-7.496574e+01
687	-7.675577e+01
688	-7.546844e+01
689	-7.320120e+01
690	-7.584482e+01
691	-7.346406e+01
692	-7.326775e+01
693	-7.415389e+01
694	-7.150013e+01
695	-6.978584e+01
696	-7.511672e+01
697	-7.501303e+01
698	-7.189114e+01
699	-7.392181e+01
700	-7.132942e+01
701	-7.778918e+01
702	-7.290307e+01
703	-7.160846e+01
704	-7.561306e+01
705	-7.410314e+01
706	-7.395799e+01
707	-7.598746e+01
708	-7.607046e+01
709	-7.129658e+01
710	-7.349915e+01
711	-7.378532e+01
712	-7.230057e+01
713	-7.238676e+01
714	-7.648152e+01
715	-7.694205e+01
716	-7.233975e+01
717	-6.967908e+01
718	-7.451199e+01
719	-7.449611e+01
720	-7.342543e+01
721	-7.861093e+01
722	-7.291267e+01
723	-7.178634e+01
724	-7.130684e+01
725	-7.296612e+01
726	-7.506563e+01
727	-7.550663e+01
728	-7.199184e+01
729	-7.584766e+01
730	-7.236591e+01
731	-7.442595e+01
732	-7.310813e+01
733	-6.975566e+01
734	-7.176116e+01
735	-7.286552e+01
736	-7.511442e+01
737	-6.993397e+01
738	-7.189921e+01
739	-7.172850e+01
740	-7.152745e+01
741	-7.146373e+01
742	-7.320916e+01
743	-7.384039e+01
744	-7.396352e+01
745	-7.264578e+01
746	-7.462119e+01
747	-7.103169e+01
748	-7.240883e+01
749	-7.214212e+01
750	-7.207296e+01
751	-7.259463e+01
752	-7.000156e+01
753	-7.281990e+01
754	-7.237880e+01
755	-7.395855e+01
756	-7.460791e+01
757	-7.351744e+01
758	-7.298937e+01
759	-7.423267e+01
760	-7.226662e+01
761	-7.702785e+01
762	-7.196239e+01
763	-7.437369e+01
764	-7.287533e+01
765	-7.439173e+01
766	-7.578048e+01
767	-7.264029e+01
768	-7.063170e+01
769	-7.486986e+01
770	-7.384162e+01
771	-7.551469e+01
772	-7.272132e+01
773	-7.066066e+01
774	-7.238960e+01
775	-7.458842e+01
776	-7.218092e+01
777	-7.446973e+01
778	-7.411648e+01
779	-7.714428e+01
780	-7.361777e+01
781	-7.234925e+01
782	-7.559532e+01
783	-7.206898e+01
784	-7.234926e+01
785	-7.305182e+01
786	-7.406593e+01
787	-7.132175e+01
788	-7.231402e+01
789	-6.954072e+01
790	-7.366608e+01
791	-7.173736e+01
792	-7.220384e+01
793	-7.754405e+01
794	-7.346647e+01
795	-7.703387e+01
796	-7.596866e+01
797	-7.070840e+01
798	-7.506010e+01
799	-7.148598e+01
800	-7.188376e+01
801	-6.934749e+01
802	-7.153126e+01
803	-7.255777e+01
804	-6.953645e+01
805	-7.515519e+01
806	-7.299050e+01
807	-7.361432e+01
808	-7.775480e+01
809	-7.298557e+01
810	-7.193483e+01
811	-7.343861e+01
812	-7.022756e+01
813	-7.552871e+01
814	-7.463699e+01
815	-7.040054e+01
816	-7.220334e+01
817	-7.085259e+01
818	-7.149580e+01
819	-6.921707e+01
820	-7.321204e+01
821	-7.555503e+01
822	-7.283320e+01
823	-7.491813e+01
824	-7.421464e+01
825	-7.158651e+01
826	-7.356065e+01
827	-7.141787e+01
828	-7.687315e+01
829	-7.587469e+01
830	-7.388213e+01
831	-7.215849e+01
832	-7.133296e+01
833	-7.352316e+01
834	-7.510291e+01
835	-7.338585e+01
836	-7.501963e+01
837	-7.580612e+01
838	-7.503141e+01
839	-7.217193e+01
840	-7.117987e+01
841	-7.838455e+01
842	-7.314497e+01
843	-7.413023e+01
844	-7.397045e+01
845	-7.390377e+01
846	-7.694586e+01
847	-7.270229e+01
848	-7.435584e+01
849	-7.374772e+01
850	-7.209999e+01
851	-7.258555e+01
852	-6.995278e+01
853	-7.106579e+01
854	-7.124009e+01
855	-7.519720e+01
856	-7.354933e+01
857	-7.121106e+01
858	-7.128739e+01
859	-7.320325e+01
860	-7.481385e+01
861	-7.277568e+01
862	-7.259687e+01
863	-7.061530e+01
864	-7.355708e+01
865	-7.472138e+01
866	-7.217676e+01
867	-7.547967e+01
868	-7.497786e+01
869	-7.071964e+01
870	-7.123601e+01
871	-7.250334e+01
872	-7.563373e+01
873	-7.512410e+01
874	-7.104361e+01
875	-7.205653e+01
876	-7.280589e+01
877	-7.070252e+01
878	-7.316588e+01
879	-7.478849e+01
880	-7.466384e+01
881	-7.260157e+01
882	-7.444503e+01
883	-7.385873e+01
884	-7.190811e+01
885	-7.424373e+01
886	-7.487936e+01
887	-7.457060e+01
888	-7.553910e+01
889	-7.359727e+01
890	-7.131666e+01
891	-7.531993e+01
892	-7.289747e+01
893	-7.222962e+01
894	-7.170745e+01
895	-7.491569e+01
896	-7.119147e+01
897	-7.249325e+01
898	-7.653125e+01
899	-7.209699e+01
900	-7.232217e+01
901	-7.407457e+01
902	-7.118581e+01
903	-7.523954e+01
904	-7.371035e+01
905	-7.145813e+01
906	-7.468770e+01
907	-7.466911e+01
908	-7.465548e+01
909	-7.296452e+01
910	-7.307030e+01
911	-7.384323e+01
912	-7.363141e+01
913	-7.022728e+01
914	-6.951678e+01
915	-7.238849e+01
916	-7.255859e+01
917	-7.194309e+01
918	-7.273705e+01
919	-7.171002e+01
920	-7.580902e+01
921	-7.623740e+01
922	-7.335572e+01
923	-7.325407e+01
924	-7.379482e+01
925	-7.315034e+01
926	-7.077565e+01
927	-7.220939e+01
928	-7.461511e+01
929	-7.214254e+01
930	-7.016841e+01
931	-7.618829e+01
932	-7.094113e+01
933	-7.221780e+01
934	-7.437968e+01
935	-7.041637e+01
936	-7.120528e+01
937	-7.625482e+01
938	-7.459373e+01
939	-7.089392e+01
940	-7.044744e+01
941	-7.497119e+01
942	-7.496746e+01
943	-6.905129e+01
944	-7.450060e+01
945	-7.083377e+01
946	-7.444145e+01
947	-7.512427e+01
948	-7.164594e+01
949	-7.400624e+01
950	-7.371090e+01
951	-7.002103e+01
952	-7.625836e+01
953	-7.263719e+01
954	-7.283355e+01
955	-7.211640e+01
956	-7.577244e+01
957	-7.390530e+01
958	-7.448744e+01
959	-7.070607e+01
960	-7.540409e+01
961	-7.221091e+01
962	-7.419271e+01
963	-7.548590e+01
964	-7.292760e+01
965	-7.730070e+01
966	-7.625540e+01
967	-7.245921e+01
968	-7.202931e+01
969	-7.303570e+01
970	-7.177522e+01
971	-7.220417e+01
972	-7.459020e+01
973	-7.164612e+01
974	-6.982054e+01
975	-7.387986e+01
976	-7.579465e+01
977	-7.311933e+01
978	-7.499072e+01
979	-7.211277e+01
980	-7.379888e+01
981	-7.446196e+01
982	-7.158449e+01
983	-7.261225e+01
984	-7.267861e+01
985	-7.299050e+01
986	-7.204376e+01
987	-7.188257e+01
988	-7.207975e+01
989	-7.700229e+01
990	-7.476705e+01
991	-7.306651e+01
992	-7.226488e+01
993	-7.331939e+01
994	-7.296507e+01
995	-7.308937e+01
996	-7.426452e+01
997	-6.975021e+01
998	-7.459728e+01
999	-7.141016e+01
1000	-7.685056e+01
1001	-7.397298e+01
1002	-7.291611e+01
1003	-7.261971e+01
1004	-7.113090e+01
1005	-7.247170e+01
1006	-7.355131e+01
1007	-7.364911e+01
1008	-7.692060e+01
1009	-7.671207e+01
1010	-6.951914e+01
1011	-7.097207e+01
1012	-7.450205e+01
1013	-7.474012e+01
1014	-7.451906e+01
1015	-7.389476e+01
1016	-7.251715e+01
1017	-7.587235e+01
1018	-7.446346e+01
1019	-7.564264e+01
1020	-7.618462e+01
1021	-7.368206e+01
1022	-7.270283e+01
1023	-7.138339e+01
1024	-7.359149e+01
1025	-7.373931e+01
1026	-7.048579e+01
1027	-7.487906e+01
1028	-7.358526e+01
1029	-7.287394e+01
1030	-7.600003e+01
1031	-7.720539e+01
1032	-7.551762e+01
1033	-7.623979e+01
1034	-6.843431e+01
1035	-7.384142e+01
1036	-7.141037e+01
1037	-7.325829e+01
1038	-7.000911e+01
1039	-7.159390e+01
1040	-7.399381e+01
1041	-7.073720e+01
1042	-7.501823e+01
1043	-7.453683e+01
1044	-7.348836e+01
1045	-7.395370e+01
1046	-7.408389e+01
1047	-7.329377e+01
1048	-7.598347e+01
1049	-7.212420e+01
1050	-7.224929e+01
1051	-7.087322e+01
1052	-7.355868e+01
1053	-7.293577e+01
1054	-7.104888e+01
1055	-7.596833e+01
1056	-7.097130e+01
1057	-7.698847e+01
1058	-7.582006e+01
1059	-7.152302e+01
1060	-7.097898e+01
1061	-7.313586e+01
1062	-7.140237e+01
1063	-7.175462e+01
1064	-7.400054e+01
1065	-7.277963e+01
1066	-6.820987e+01
1067	-7.230224e+01
1068	-7.087161e+01
1069	-7.740351e+01
1070	-7.466216e+01
1071	-7.146311e+01
1072	-7.348930e+01
1073	-7.355696e+01
1074	-7.452533e+01
1075	-7.399601e+01
1076	-7.084919e+01
1077	-7.133060e+01
1078	-7.446296e+01
1079	-7.700270e+01
1080	-6.920207e+01
1081	-7.612266e+01
1082	-7.414080e+01
1083	-7.417339e+01
1084	-7.373807e+01
1085	-7.174265e+01
1086	-7.333109e+01
1087	-7.265958e+01
1088	-7.053437e+01
1089	-7.402959e+01
1090	-7.539745e+01
1091	-7.564240e+01
1092	-7.377766e+01
1093	-7.211995e+01
1094	-7.376039e+01
1095	-7.405483e+01
1096	-7.432765e+01
1097	-7.193178e+01
1098	-7.248771e+01
1099	-7.530832e+01
1100	-7.279349e+01
1101	-7.267363e+01
1102	-7.310197e+01
1103	-7.465893e+01
1104	-7.307998e+01
1105	-7.194833e+01
1106	-7.174887e+01
1107	-7.624096e+01
1108	-7.498406e+01
1109	-7.504821e+01
1110	-7.517810e+01
1111	-7.250081e+01
1112	-7.478852e+01
1113	-7.322666e+01
1114	-7.005009e+01
1115	-7.693275e+01
1116	-7.196561e+01
1117	-7.451445e+01
1118	-7.310186e+01
1119	-7.149558e+01
1120	-7.385478e+01
1121	-7.346906e+01
1122	-6.975115e+01
1123	-7.857598e+01
1124	-7.350143e+01
1125	-7.434221e+01
1126	-6.967460e+01
1127	-7.182741e+01
1128	-7.331307e+01
1129	-7.047006e+01
1130	-7.465804e+01
1131	-7.538725e+01
1132	-7.289830e+01
1133	-6.863172e+01
1134	-7.340863e+01
1135	-7.422083e+01
1136	-7.555506e+01
1137	-7.110833e+01
1138	-7.322123e+01
1139	-7.059216e+01
1140	-7.304067e+01
1141	-7.010530e+01
1142	-7.448816e+01
1143	-7.044364e+01
1144	-7.268805e+01
1145	-7.128624e+01
1146	-7.329279e+01
1147	-7.184784e+01
1148	-7.077225e+01
1149	-7.119857e+01
1150	-7.603908e+01
1151	-7.148942e+01
1152	-7.428675e+01
1153	-7.513132e+01
1154	-7.315145e+01
1155	-7.446844e+01
1156	-7.238659e+01
1157	-7.551221e+01
1158	-6.849359e+01
1159	-7.407738e+01
1160	-7.450144e+01
1161	-7.332530e+01
1162	-7.512741e+01
1163	-6.740939e+01
1164	-7.418157e+01
1165	-7.149983e+01
1166	-7.327340e+01
1167	-7.001036e+01
1168	-7.475193e+01
1169	-7.261708e+01
1170	-7.495640e+01
1171	-7.590895e+01
1172	-6.787542e+01
1173	-7.373499e+01
1174	-7.095351e+01
1175	-7.636760e+01
1176	-6.999089e+01
1177	-7.074311e+01
1178	-7.379599e+01
1179	-7.340694e+01
1180	-7.313042e+01
1181	-7.603953e+01
1182	-7.125031e+01
1183	-7.583686e+01
1184	-7.160502e+01
1185	-7.329987e+01
1186	-7.425883e+01
1187	-7.190370e+01
1188	-7.604280e+01
1189	-7.654605e+01
1190	-7.345992e+01
1191	-7.548096e+01
1192	-7.243100e+01
1193	-7.333709e+01
1194	-7.568325e+01
1195	-7.275729e+01
1196	-6.888821e+01
1197	-7.107094e+01
1198	-7.501622e+01
1199	-7.269316e+01
1200	-7.243082e+01
1201	-7.271241e+01
1202	-7.397909e+01
1203	-7.534420e+01
1204	-7.337256e+01
1205	-7.251366e+01
1206	-7.273428e+01
1207	-7.102001e+01
1208	-7.276328e+01
1209	-7.327025e+01
1210	-7.262121e+01
1211	-7.450621e+01
1212	-7.192483e+01
1213	-7.418503e+01
1214	-6.999845e+01
1215	-7.258235e+01
1216	-7.319570e+01
1217	-7.763286e+01
1218	-7.362078e+01
1219	-7.200513e+01
1220	-7.028955e+01
1221	-7.152332e+01
1222	-7.299973e+01
1223	-7.127350e+01
1224	-7.234821e+01
1225	-7.366549e+01
1226	-7.305815e+01
1227	-7.199793e+01
1228	-7.006990e+01
1229	-7.631306e+01
1230	-7.211055e+01
1231	-7.372428e+01
1232	-7.500326e+01
1233	-7.157472e+01
1234	-7.318886e+01
1235	-7.271836e+01
1236	-7.064457e+01
1237	-6.909086e+01
1238	-7.324526e+01
1239	-7.526890e+01
1240	-7.253819e+01
1241	-7.197674e+01
1242	-7.612576e+01
1243	-7.175400e+01
1244	-7.510908e+01
1245	-6.959851e+01
1246	-7.257380e+01
1247	-7.345056e+01
