iteration	loss
189	-7.578234e+01
190	-7.092508e+01
191	-7.431835e+01
192	-7.223535e+01
193	-7.428917e+01
194	-7.452036e+01
195	-7.534762e+01
196	-7.118005e+01
197	-7.310811e+01
198	-7.159880e+01
199	-7.640659e+01
200	-7.620822e+01
201	-7.387808e+01
202	-7.505141e+01
203	-7.337669e+01
204	-7.100605e+01
205	-7.084926e+01
206	-7.057166e+01
207	-7.499329e+01
208	-7.709441e+01
209	-7.365162e+01
210	-7.091157e+01
211	-7.464273e+01
212	-7.750732e+01
213	-7.458832e+01
214	-7.631421e+01
215	-7.066688e+01
216	-7.144495e+01
217	-7.395565e+01
218	-7.478727e+01
219	-7.582427e+01
220	-7.452387e+01
221	-7.594522e+01
222	-7.354840e+01
223	-7.089618e+01
224	-7.365832e+01
225	-7.329571e+01
226	-7.578291e+01
227	-7.306142e+01
228	-6.865273e+01
229	-7.733795e+01
230	-7.376922e+01
231	-7.180072e+01
232	-7.492728e+01
233	-7.123546e+01
234	-7.290540e+01
235	-7.229729e+01
236	-6.976898e+01
237	-7.344624e+01
238	-7.411575e+01
239	-7.306803e+01
240	-7.449641e+01
241	-7.362771e+01
242	-7.450538e+01
243	-7.174241e+01
244	-7.343472e+01
245	-7.752104e+01
246	-7.535623e+01
247	-7.252694e+01
248	-7.384752e+01
249	-7.028679e+01
250	-6.970730e+01
251	-7.479295e+01
252	-7.380516e+01
253	-7.477229e+01
254	-6.998127e+01
255	-7.531118e+01
256	-7.285271e+01
257	-7.194872e+01
258	-7.367694e+01
259	-7.607393e+01
260	-7.209508e+01
261	-7.489577e+01
262	-7.372076e+01
263	-7.521668e+01
264	-7.672322e+01
265	-7.371220e+01
266	-7.412459e+01
267	-7.361067e+01
268	-7.628672e+01
269	-7.081944e+01
270	-7.456685e+01
271	-7.078533e+01
272	-7.045981e+01
273	-7.964184e+01
274	-7.390999e+01
275	-7.696611e+01
276	-7.239315e+01
277	-7.564418e+01
278	-7.005021e+01
279	-7.228848e+01
280	-7.335752e+01
281	-7.316816e+01
282	-7.308333e+01
283	-7.396030e+01
284	-7.378687e+01
285	-7.172571e+01
286	-7.309353e+01
287	-7.199746e+01
288	-7.209296e+01
289	-7.136986e+01
290	-7.188251e+01
291	-7.199162e+01
292	-7.153472e+01
293	-6.958200e+01
294	-7.492719e+01
295	-7.476112e+01
296	-7.587087e+01
297	-7.248402e+01
298	-7.380797e+01
299	-7.363388e+01
300	-7.418153e+01
301	-7.227614e+01
302	-7.264064e+01
303	-7.028462e+01
304	-7.334746e+01
305	-7.195170e+01
306	-7.305001e+01
307	-7.258685e+01
308	-7.467396e+01
309	-7.343304e+01
310	-6.984129e+01
311	-7.266468e+01
312	-7.216112e+01
313	-7.360915e+01
314	-7.493191e+01
315	-7.148503e+01
316	-7.123710e+01
317	-7.144438e+01
318	-7.256108e+01
319	-7.352274e+01
320	-7.350060e+01
321	-7.158827e+01
322	-7.395206e+01
323	-7.258394e+01
324	-7.365816e+01
325	-7.572735e+01
326	-7.377642e+01
327	-7.247498e+01
328	-7.377431e+01
329	-7.276546e+01
330	-7.108998e+01
331	-7.246299e+01
332	-7.498873e+01
333	-7.041186e+01
334	-7.023212e+01
335	-7.592459e+01
336	-7.255509e+01
337	-7.149082e+01
338	-7.414552e+01
339	-7.619030e+01
340	-7.302718e+01
341	-7.169179e+01
342	-7.503944e+01
343	-7.298262e+01
344	-7.354620e+01
345	-7.580682e+01
346	-7.073555e+01
347	-7.074052e+01
348	-7.239685e+01
349	-7.270056e+01
350	-7.679760e+01
351	-7.397047e+01
352	-7.075843e+01
353	-7.545156e+01
354	-7.325396e+01
355	-7.301778e+01
356	-6.930673e+01
357	-7.448371e+01
358	-7.430181e+01
359	-7.338171e+01
360	-7.436816e+01
361	-7.720766e+01
362	-7.238960e+01
363	-7.578158e+01
364	-7.379860e+01
365	-7.220904e+01
366	-7.272534e+01
367	-7.052548e+01
368	-7.611190e+01
369	-7.549800e+01
370	-7.345579e+01
371	-7.603776e+01
372	-7.785149e+01
373	-7.409988e+01
374	-7.494685e+01
375	-7.537929e+01
376	-7.537415e+01
377	-7.196065e+01
378	-7.378934e+01
379	-7.473541e+01
380	-7.130212e+01
381	-7.431253e+01
382	-7.719316e+01
383	-7.431088e+01
384	-7.033401e+01
385	-7.529980e+01
386	-7.320839e+01
387	-7.137589e+01
388	-7.422311e+01
389	-7.182013e+01
390	-7.610445e+01
391	-7.676681e+01
392	-7.286445e+01
393	-7.134401e+01
394	-7.578947e+01
395	-7.709556e+01
396	-7.490084e+01
397	-7.411314e+01
398	-7.051619e+01
399	-7.498217e+01
400	-7.387261e+01
401	-7.274579e+01
402	-7.546882e+01
403	-7.088439e+01
404	-7.355562e+01
405	-7.482544e+01
406	-7.165385e+01
407	-7.758064e+01
408	-7.112473e+01
409	-7.305581e+01
410	-7.171416e+01
411	-7.281145e+01
412	-7.319985e+01
413	-7.395342e+01
414	-6.866838e+01
415	-7.236750e+01
416	-7.268534e+01
417	-7.445002e+01
418	-7.757511e+01
419	-7.257314e+01
420	-6.898684e+01
421	-6.897254e+01
422	-7.274658e+01
423	-7.651152e+01
424	-7.266342e+01
425	-7.269869e+01
426	-7.126603e+01
427	-7.338355e+01
428	-7.052654e+01
429	-7.366351e+01
430	-7.302499e+01
431	-7.243746e+01
432	-7.516478e+01
433	-7.351083e+01
434	-7.236370e+01
435	-6.929233e+01
436	-7.243598e+01
437	-7.219694e+01
438	-7.331991e+01
439	-7.304244e+01
440	-7.164347e+01
441	-7.509835e+01
442	-7.629502e+01
443	-7.171163e+01
444	-7.617527e+01
445	-7.311671e+01
446	-7.540546e+01
447	-7.419536e+01
448	-7.312536e+01
449	-7.400019e+01
450	-7.383379e+01
451	-7.325044e+01
452	-7.621433e+01
453	-7.351627e+01
454	-7.615500e+01
455	-7.365231e+01
456	-7.339254e+01
457	-7.414185e+01
458	-7.425903e+01
459	-7.231751e+01
460	-7.236451e+01
461	-7.238863e+01
462	-7.441391e+01
463	-7.630209e+01
464	-7.127541e+01
465	-7.507395e+01
466	-6.956819e+01
467	-7.439112e+01
468	-7.156254e+01
469	-7.081958e+01
470	-7.357432e+01
471	-7.447720e+01
472	-7.177960e+01
473	-7.415275e+01
474	-7.547806e+01
475	-7.598438e+01
476	-7.261350e+01
477	-7.275555e+01
478	-7.620385e+01
479	-7.570699e+01
480	-7.483599e+01
481	-7.689479e+01
482	-7.148063e+01
483	-7.410128e+01
484	-7.055075e+01
485	-6.996365e+01
486	-7.511053e+01
487	-7.188736e+01
488	-7.303396e+01
489	-7.614800e+01
490	-7.388429e+01
491	-7.462745e+01
492	-7.425178e+01
493	-7.361120e+01
494	-6.978687e+01
495	-7.814891e+01
496	-7.471274e+01
497	-7.222851e+01
498	-7.654053e+01
499	-7.409777e+01
500	-7.492202e+01
501	-7.057626e+01
502	-7.031155e+01
503	-7.350745e+01
504	-7.627684e+01
505	-7.112761e+01
506	-7.503047e+01
507	-7.653751e+01
508	-7.397179e+01
509	-7.366443e+01
510	-7.513294e+01
511	-7.185295e+01
512	-7.464305e+01
513	-7.192824e+01
514	-7.155596e+01
515	-7.283608e+01
516	-7.496772e+01
517	-6.921222e+01
518	-7.347204e+01
519	-7.485470e+01
520	-7.108529e+01
521	-7.347589e+01
522	-7.455292e+01
523	-7.187944e+01
524	-6.877944e+01
525	-7.259074e+01
526	-7.418426e+01
527	-7.333891e+01
528	-7.384346e+01
529	-7.545979e+01
530	-7.190268e+01
531	-7.577592e+01
532	-7.249839e+01
533	-7.199274e+01
534	-7.510880e+01
535	-7.375668e+01
536	-7.004829e+01
537	-7.503746e+01
538	-7.077367e+01
539	-7.184276e+01
540	-7.019451e+01
541	-7.471675e+01
542	-7.298301e+01
543	-7.272299e+01
544	-7.330586e+01
545	-7.550982e+01
546	-7.337771e+01
547	-7.141853e+01
548	-7.661238e+01
549	-7.304291e+01
550	-7.130019e+01
551	-7.794193e+01
552	-7.227923e+01
553	-7.232190e+01
554	-7.137653e+01
555	-7.239620e+01
556	-7.286925e+01
557	-7.379271e+01
558	-7.152462e+01
559	-7.119008e+01
560	-7.242348e+01
561	-7.304991e+01
562	-7.236104e+01
563	-7.218716e+01
564	-6.860231e+01
565	-7.201305e+01
566	-7.524215e+01
567	-7.294219e+01
568	-7.101655e+01
569	-7.344319e+01
570	-7.499863e+01
571	-7.005090e+01
572	-7.324842e+01
573	-7.248177e+01
574	-7.556542e+01
575	-7.388599e+01
576	-7.074137e+01
577	-7.519365e+01
578	-7.643317e+01
579	-7.431057e+01
580	-7.608751e+01
581	-7.356031e+01
582	-7.531923e+01
583	-7.368767e+01
584	-7.628548e+01
585	-7.428968e+01
586	-7.265396e+01
587	-7.277686e+01
588	-7.368124e+01
589	-7.347537e+01
590	-7.213885e+01
591	-7.227193e+01
592	-7.082732e+01
593	-7.292775e+01
594	-7.448178e+01
595	-7.446569e+01
596	-7.502850e+01
597	-7.235297e+01
598	-6.949496e+01
599	-7.187408e+01
600	-7.389302e+01
601	-7.423065e+01
602	-7.395211e+01
603	-7.142693e+01
604	-7.425065e+01
605	-7.407450e+01
606	-7.283024e+01
607	-7.219048e+01
608	-7.195116e+01
609	-7.199399e+01
610	-7.659361e+01
611	-7.662801e+01
612	-7.511320e+01
613	-7.815806e+01
614	-7.676847e+01
615	-7.132357e+01
616	-7.334344e+01
617	-7.366351e+01
618	-7.224773e+01
619	-7.431815e+01
620	-7.310959e+01
621	-7.168195e+01
622	-7.311981e+01
623	-7.269291e+01
624	-7.154184e+01
625	-7.217211e+01
626	-7.524069e+01
627	-7.136394e+01
628	-7.028861e+01
629	-7.430007e+01
630	-7.530297e+01
631	-7.279513e+01
632	-7.433348e+01
633	-7.389802e+01
634	-7.127216e+01
635	-7.644293e+01
636	-7.637972e+01
637	-7.070050e+01
638	-7.686567e+01
639	-7.081831e+01
640	-7.290873e+01
641	-7.665917e+01
642	-7.233814e+01
643	-7.540337e+01
644	-7.644672e+01
645	-6.900939e+01
646	-7.247830e+01
647	-7.126233e+01
648	-7.145598e+01
649	-7.196122e+01
650	-7.322837e+01
651	-7.504192e+01
652	-7.506527e+01
653	-7.342117e+01
654	-7.372988e+01
655	-7.404001e+01
656	-7.541784e+01
657	-7.275927e+01
658	-7.496280e+01
659	-7.291314e+01
660	-7.466393e+01
661	-7.434141e+01
662	-7.219608e+01
663	-7.180068e+01
664	-7.381008e+01
665	-7.500259e+01
666	-7.200233e+01
667	-7.056636e+01
668	-7.440688e+01
669	-7.091108e+01
670	-7.238959e+01
671	-7.178245e+01
672	-7.422266e+01
673	-7.034367e+01
674	-7.205439e+01
675	-7.475353e+01
676	-7.159805e+01
677	-7.433861e+01
678	-7.099095e+01
679	-7.351199e+01
680	-7.366524e+01
681	-7.341810e+01
682	-7.247240e+01
683	-7.336299e+01
684	-6.916778e+01
685	-7.223794e+01
686	-7.331983e+01
687	-7.452756e+01
688	-7.007084e+01
689	-7.031370e+01
690	-7.306790e+01
691	-7.266988e+01
692	-7.404896e+01
693	-7.114227e+01
694	-7.589198e+01
695	-7.125226e+01
696	-7.600520e+01
697	-6.889612e+01
698	-7.337189e+01
699	-7.393855e+01
700	-7.576687e+01
701	-7.146806e+01
702	-7.253097e+01
703	-7.305170e+01
704	-7.410135e+01
705	-7.282845e+01
706	-7.363542e+01
707	-7.299940e+01
708	-7.321793e+01
709	-7.640525e+01
710	-7.563008e+01
711	-7.162793e+01
712	-6.816027e+01
713	-7.354427e+01
714	-7.415917e+01
715	-7.359763e+01
716	-7.201982e+01
717	-7.253386e+01
718	-7.383026e+01
719	-7.657513e+01
720	-6.859704e+01
721	-7.230106e+01
722	-6.829006e+01
723	-7.510123e+01
724	-7.191793e+01
725	-7.200071e+01
726	-7.649842e+01
727	-7.693015e+01
728	-7.279689e+01
729	-7.415271e+01
730	-7.651296e+01
731	-7.761365e+01
732	-7.469884e+01
733	-7.087588e+01
734	-7.125372e+01
735	-7.561236e+01
736	-7.125991e+01
737	-7.464884e+01
738	-7.403637e+01
739	-7.199884e+01
740	-6.918192e+01
741	-7.368980e+01
742	-7.215846e+01
743	-7.296714e+01
744	-7.236959e+01
745	-7.348724e+01
746	-7.117877e+01
747	-7.264351e+01
748	-7.949863e+01
749	-7.425383e+01
750	-7.282477e+01
751	-7.278505e+01
752	-7.250985e+01
753	-7.547710e+01
754	-7.409481e+01
755	-7.635380e+01
756	-7.431058e+01
757	-7.111642e+01
758	-7.543532e+01
759	-7.176532e+01
760	-6.888692e+01
761	-7.806633e+01
762	-7.277471e+01
763	-7.349386e+01
764	-7.372821e+01
765	-7.024941e+01
766	-6.912769e+01
767	-7.203272e+01
768	-7.044835e+01
769	-7.312027e+01
770	-7.490049e+01
771	-7.105096e+01
772	-7.329446e+01
773	-7.472581e+01
774	-7.651715e+01
775	-7.180149e+01
776	-7.554013e+01
777	-7.378706e+01
778	-7.333752e+01
779	-7.521154e+01
780	-7.393487e+01
781	-7.499692e+01
782	-7.281954e+01
783	-7.211826e+01
784	-7.234824e+01
785	-7.366467e+01
786	-7.656922e+01
787	-7.576275e+01
788	-7.458270e+01
789	-7.659467e+01
790	-7.227086e+01
791	-7.270703e+01
792	-6.994193e+01
793	-7.082539e+01
794	-6.707970e+01
795	-7.388504e+01
796	-7.080760e+01
797	-7.262661e+01
798	-7.159460e+01
799	-7.671936e+01
800	-7.390275e+01
801	-7.476404e+01
802	-7.336022e+01
803	-7.300339e+01
804	-7.322943e+01
805	-7.371505e+01
806	-7.519388e+01
807	-7.480456e+01
808	-7.369676e+01
809	-7.454543e+01
810	-7.222194e+01
811	-7.423211e+01
812	-7.361952e+01
813	-7.251149e+01
814	-7.219470e+01
815	-7.380109e+01
816	-7.511029e+01
817	-7.226511e+01
818	-7.408009e+01
819	-7.504580e+01
820	-7.481373e+01
821	-7.275059e+01
822	-7.291476e+01
823	-7.264843e+01
824	-7.587816e+01
825	-7.306581e+01
826	-7.747186e+01
827	-7.316050e+01
828	-7.744148e+01
829	-7.184437e+01
830	-7.471952e+01
831	-7.477810e+01
832	-7.385130e+01
833	-7.249019e+01
834	-7.403744e+01
835	-7.390473e+01
836	-7.558819e+01
837	-7.023709e+01
838	-7.236361e+01
839	-7.572918e+01
840	-7.336260e+01
841	-7.337479e+01
842	-7.352223e+01
843	-7.484967e+01
844	-7.115272e+01
845	-7.736841e+01
846	-7.363338e+01
847	-7.751704e+01
848	-7.412488e+01
849	-7.482854e+01
850	-7.129120e+01
851	-7.393924e+01
852	-7.342191e+01
853	-7.299434e+01
854	-7.395339e+01
855	-7.424422e+01
856	-7.096718e+01
857	-7.138664e+01
858	-7.690873e+01
859	-7.108968e+01
860	-7.517829e+01
861	-7.221788e+01
862	-7.427446e+01
863	-7.134142e+01
864	-7.401440e+01
865	-7.209226e+01
866	-7.213624e+01
867	-6.938697e+01
868	-7.041377e+01
869	-7.352020e+01
870	-6.965197e+01
871	-7.346713e+01
872	-7.096538e+01
873	-7.380278e+01
874	-7.354517e+01
875	-7.463219e+01
876	-7.229588e+01
877	-7.271383e+01
878	-7.335554e+01
879	-7.392413e+01
880	-7.220364e+01
881	-6.896746e+01
882	-7.411338e+01
883	-7.159240e+01
884	-7.485401e+01
885	-7.253952e+01
886	-7.152212e+01
887	-7.377873e+01
888	-7.820422e+01
889	-7.311393e+01
890	-7.166712e+01
891	-7.344957e+01
892	-7.130004e+01
893	-7.134114e+01
894	-7.331029e+01
895	-7.289791e+01
896	-7.178159e+01
897	-6.996163e+01
898	-7.374163e+01
899	-7.404616e+01
900	-7.296726e+01
901	-7.776689e+01
902	-7.058439e+01
903	-7.378488e+01
904	-7.452259e+01
905	-7.377058e+01
906	-6.993362e+01
907	-7.194848e+01
908	-7.382399e+01
909	-7.164815e+01
910	-7.454232e+01
911	-7.302181e+01
912	-7.545176e+01
913	-7.545396e+01
914	-7.315159e+01
915	-7.741403e+01
916	-7.480488e+01
917	-7.515509e+01
918	-6.898360e+01
919	-7.484194e+01
920	-7.187026e+01
921	-7.165554e+01
922	-7.272719e+01
923	-7.011756e+01
924	-7.086681e+01
925	-7.024984e+01
926	-7.184075e+01
927	-7.258405e+01
928	-7.111289e+01
929	-7.582538e+01
930	-7.268326e+01
931	-7.216574e+01
932	-7.608745e+01
933	-7.461513e+01
934	-7.251633e+01
935	-7.437225e+01
936	-7.332109e+01
937	-7.096632e+01
938	-7.325792e+01
939	-7.423323e+01
940	-7.417835e+01
941	-7.164736e+01
942	-7.402264e+01
943	-7.710458e+01
944	-7.261668e+01
945	-7.383571e+01
946	-7.424696e+01
947	-7.490628e+01
948	-7.288137e+01
949	-7.172376e+01
950	-7.384904e+01
951	-7.461736e+01
952	-7.206644e+01
953	-7.072292e+01
954	-7.417172e+01
955	-7.267179e+01
956	-7.370367e+01
957	-7.608576e+01
958	-7.184977e+01
959	-7.213966e+01
960	-7.332202e+01
961	-7.648837e+01
962	-7.352771e+01
963	-7.219169e+01
964	-7.284174e+01
965	-7.400620e+01
966	-7.672140e+01
967	-7.130814e+01
968	-7.441436e+01
969	-7.249691e+01
970	-7.124719e+01
971	-7.542188e+01
972	-7.337204e+01
973	-7.118062e+01
974	-7.493008e+01
975	-7.638105e+01
976	-7.444466e+01
977	-7.476828e+01
978	-7.377234e+01
979	-7.218500e+01
980	-7.173646e+01
981	-7.241852e+01
982	-7.327495e+01
983	-7.287418e+01
984	-7.739597e+01
985	-7.485652e+01
986	-7.026493e+01
987	-7.526732e+01
988	-6.954280e+01
989	-7.771923e+01
990	-7.016598e+01
991	-7.346867e+01
992	-7.143518e+01
993	-7.630445e+01
994	-6.898609e+01
995	-7.316638e+01
996	-7.473484e+01
997	-7.222706e+01
998	-7.444350e+01
999	-7.197961e+01
1000	-7.719209e+01
1001	-7.469376e+01
1002	-7.284697e+01
1003	-7.533119e+01
1004	-7.252347e+01
1005	-7.310618e+01
1006	-7.372468e+01
1007	-7.116253e+01
1008	-7.699489e+01
1009	-7.627402e+01
1010	-7.505914e+01
1011	-6.980803e+01
1012	-7.237125e+01
1013	-7.455283e+01
1014	-7.754975e+01
1015	-7.175284e+01
1016	-7.229793e+01
1017	-7.480209e+01
1018	-7.193889e+01
1019	-7.076312e+01
1020	-7.086011e+01
1021	-7.059801e+01
1022	-7.475503e+01
1023	-7.270779e+01
1024	-7.879081e+01
1025	-7.461916e+01
1026	-7.341310e+01
1027	-7.611110e+01
1028	-7.274966e+01
1029	-7.159811e+01
1030	-7.266010e+01
1031	-7.283008e+01
1032	-7.282507e+01
1033	-7.098033e+01
1034	-7.433674e+01
1035	-7.349183e+01
1036	-7.585093e+01
1037	-7.445765e+01
1038	-7.387362e+01
1039	-7.286207e+01
1040	-7.409290e+01
1041	-7.250241e+01
1042	-7.655557e+01
1043	-6.883257e+01
1044	-7.110081e+01
1045	-7.181968e+01
1046	-7.141187e+01
1047	-7.303596e+01
1048	-7.294730e+01
1049	-7.337191e+01
1050	-7.448691e+01
1051	-7.390678e+01
1052	-7.163848e+01
1053	-6.806667e+01
1054	-7.574288e+01
1055	-7.656982e+01
1056	-7.296529e+01
1057	-7.325282e+01
1058	-6.854331e+01
1059	-7.224807e+01
1060	-7.216055e+01
1061	-7.652984e+01
1062	-7.642554e+01
1063	-7.492307e+01
1064	-7.191544e+01
1065	-7.351142e+01
1066	-7.221379e+01
1067	-7.135097e+01
1068	-7.724120e+01
1069	-7.272753e+01
1070	-7.702498e+01
1071	-7.159511e+01
1072	-7.128386e+01
1073	-7.234508e+01
1074	-7.405046e+01
1075	-7.237878e+01
1076	-7.213928e+01
1077	-7.244371e+01
1078	-7.059511e+01
1079	-7.469040e+01
1080	-7.208404e+01
1081	-7.375079e+01
1082	-7.357007e+01
1083	-7.251869e+01
1084	-7.475053e+01
1085	-6.974796e+01
1086	-7.135277e+01
1087	-7.715254e+01
1088	-7.240303e+01
1089	-7.800629e+01
1090	-7.226767e+01
1091	-7.211948e+01
1092	-7.374021e+01
1093	-7.280908e+01
1094	-6.992673e+01
1095	-7.041291e+01
1096	-7.516304e+01
1097	-7.301572e+01
1098	-7.276880e+01
1099	-7.169050e+01
1100	-7.195195e+01
1101	-7.477645e+01
1102	-7.210195e+01
1103	-7.567731e+01
1104	-7.133763e+01
1105	-7.678609e+01
1106	-7.517787e+01
1107	-7.674923e+01
1108	-7.106786e+01
1109	-7.334358e+01
1110	-7.348102e+01
1111	-7.722762e+01
1112	-7.295707e+01
1113	-7.056054e+01
1114	-7.356193e+01
1115	-7.454188e+01
1116	-7.413881e+01
1117	-7.407645e+01
1118	-7.160883e+01
1119	-7.495276e+01
1120	-7.558097e+01
1121	-7.642476e+01
1122	-7.415173e+01
1123	-7.411625e+01
1124	-6.980569e+01
1125	-7.446468e+01
1126	-7.459393e+01
1127	-7.424742e+01
1128	-7.395738e+01
1129	-7.593226e+01
1130	-7.307082e+01
1131	-7.035285e+01
1132	-7.286407e+01
1133	-7.278425e+01
1134	-7.876658e+01
1135	-7.216828e+01
1136	-7.162023e+01
1137	-7.447669e+01
1138	-7.270631e+01
1139	-7.381217e+01
1140	-7.521817e+01
1141	-7.264704e+01
1142	-7.276382e+01
1143	-7.256810e+01
1144	-7.367237e+01
1145	-7.653737e+01
1146	-7.317202e+01
1147	-7.078113e+01
1148	-7.018894e+01
1149	-7.275113e+01
1150	-6.816802e+01
1151	-7.339754e+01
1152	-7.270106e+01
1153	-7.600927e+01
1154	-7.345124e+01
1155	-6.894059e+01
1156	-6.973392e+01
1157	-7.513983e+01
1158	-7.305506e+01
1159	-7.339701e+01
1160	-7.394458e+01
1161	-7.285807e+01
1162	-7.384516e+01
1163	-7.419992e+01
1164	-7.231659e+01
1165	-7.254525e+01
1166	-7.475717e+01
1167	-7.239491e+01
1168	-7.379836e+01
1169	-7.356494e+01
1170	-7.136914e+01
1171	-7.576014e+01
1172	-7.701923e+01
1173	-7.291688e+01
1174	-7.281645e+01
1175	-7.534277e+01
1176	-7.474267e+01
1177	-7.387172e+01
1178	-7.333915e+01
1179	-7.220848e+01
1180	-7.297492e+01
1181	-7.004422e+01
1182	-7.538644e+01
1183	-7.509850e+01
1184	-7.365159e+01
1185	-7.400254e+01
1186	-7.451358e+01
1187	-7.358040e+01
1188	-7.340195e+01
1189	-7.422596e+01
1190	-7.498588e+01
1191	-7.287338e+01
1192	-7.263711e+01
1193	-6.861231e+01
1194	-7.293779e+01
1195	-6.799628e+01
1196	-7.604019e+01
1197	-7.519437e+01
1198	-7.156018e+01
1199	-7.426677e+01
1200	-7.368921e+01
1201	-7.149817e+01
1202	-7.071592e+01
1203	-7.727485e+01
1204	-7.390133e+01
1205	-7.584070e+01
1206	-7.093797e+01
1207	-7.805145e+01
1208	-7.117201e+01
1209	-7.321917e+01
1210	-7.379517e+01
1211	-7.358958e+01
1212	-7.131847e+01
1213	-7.307499e+01
1214	-7.629976e+01
1215	-7.722768e+01
1216	-7.258461e+01
1217	-7.582497e+01
1218	-7.475351e+01
1219	-7.427453e+01
1220	-7.399942e+01
1221	-7.190994e+01
1222	-7.164235e+01
1223	-7.481794e+01
1224	-7.465728e+01
1225	-7.627050e+01
1226	-7.256241e+01
1227	-7.231042e+01
1228	-7.187598e+01
1229	-7.201654e+01
1230	-7.605329e+01
1231	-7.291964e+01
1232	-7.195804e+01
1233	-7.145844e+01
1234	-7.484431e+01
1235	-7.330522e+01
1236	-7.256496e+01
1237	-7.300915e+01
1238	-7.333034e+01
1239	-7.339822e+01
1240	-7.505863e+01
1241	-7.460079e+01
1242	-7.180670e+01
1243	-7.247907e+01
1244	-6.961469e+01
1245	-6.882812e+01
1246	-7.255255e+01
1247	-7.015160e+01
