iteration	loss
154	-7.430096e+01
155	-7.075467e+01
156	-7.089811e+01
157	-7.402999e+01
158	-7.235035e+01
159	-7.369499e+01
160	-7.240740e+01
161	-7.242370e+01
162	-7.381338e+01
163	-7.001652e+01
164	-7.064164e+01
165	-7.240503e+01
166	-7.402819e+01
167	-7.016527e+01
168	-7.447369e+01
169	-7.476072e+01
170	-7.227553e+01
171	-7.009953e+01
172	-7.447751e+01
173	-7.367546e+01
174	-7.447980e+01
175	-7.261186e+01
176	-7.378205e+01
177	-7.463065e+01
178	-7.558935e+01
179	-7.084802e+01
180	-7.371831e+01
181	-6.912002e+01
182	-7.185285e+01
183	-6.994455e+01
184	-7.459137e+01
185	-6.816565e+01
186	-7.053682e+01
187	-7.456413e+01
188	-7.151392e+01
189	-7.077909e+01
190	-6.953531e+01
191	-7.593477e+01
192	-7.219001e+01
193	-7.071639e+01
194	-7.778681e+01
195	-7.256136e+01
196	-7.104832e+01
197	-7.376852e+01
198	-7.240369e+01
199	-7.135317e+01
200	-7.114196e+01
201	-7.200240e+01
202	-7.215186e+01
203	-7.473097e+01
204	-7.563933e+01
205	-7.238025e+01
206	-7.419339e+01
207	-6.883818e+01
208	-7.470211e+01
209	-7.030618e+01
210	-7.093606e+01
211	-7.528645e+01
212	-7.065504e+01
213	-7.504411e+01
214	-7.421303e+01
215	-7.278449e+01
216	-7.549684e+01
217	-7.152730e+01
218	-7.582951e+01
219	-7.399876e+01
220	-7.357655e+01
221	-7.152588e+01
222	-7.301966e+01
223	-7.442058e+01
224	-7.284549e+01
225	-7.212517e+01
226	-7.546207e+01
227	-7.210517e+01
228	-7.063625e+01
229	-7.491581e+01
230	-7.297169e+01
231	-7.646297e+01
232	-7.168774e+01
233	-7.201545e+01
234	-7.207854e+01
235	-7.545669e+01
236	-7.151200e+01
237	-7.028486e+01
238	-7.448271e+01
239	-7.370502e+01
240	-7.113511e+01
241	-7.215359e+01
242	-7.491740e+01
243	-7.448288e+01
244	-7.570905e+01
245	-7.264654e+01
246	-7.435748e+01
247	-7.456836e+01
248	-7.089255e+01
249	-7.239956e+01
250	-7.140623e+01
251	-7.332542e+01
252	-7.391290e+01
253	-7.520001e+01
254	-7.130677e+01
255	-7.606385e+01
256	-6.934886e+01
257	-7.420328e+01
258	-7.354250e+01
259	-7.189272e+01
260	-7.407125e+01
261	-7.251602e+01
262	-7.522681e+01
263	-7.291104e+01
264	-7.106543e+01
265	-7.352404e+01
266	-7.565865e+01
267	-6.977408e+01
268	-7.288173e+01
269	-7.193039e+01
270	-7.282252e+01
271	-7.292193e+01
272	-7.769541e+01
273	-7.334992e+01
274	-7.471720e+01
275	-7.501406e+01
276	-7.428369e+01
277	-7.264434e+01
278	-7.440663e+01
279	-7.068934e+01
280	-7.330141e+01
281	-7.296962e+01
282	-7.343223e+01
283	-7.219797e+01
284	-7.212572e+01
285	-7.336982e+01
286	-7.273389e+01
287	-7.242753e+01
288	-7.282300e+01
289	-7.414511e+01
290	-7.499214e+01
291	-7.241396e+01
292	-7.041246e+01
293	-7.620486e+01
294	-7.562260e+01
295	-7.683262e+01
296	-7.267082e+01
297	-7.494389e+01
298	-7.155646e+01
299	-7.458508e+01
300	-7.779996e+01
301	-7.363722e+01
302	-7.337202e+01
303	-7.237996e+01
304	-7.423695e+01
305	-7.131935e+01
306	-7.709866e+01
307	-7.308759e+01
308	-7.198892e+01
309	-7.255860e+01
310	-7.080583e+01
311	-7.108014e+01
312	-7.157182e+01
313	-7.566140e+01
314	-7.245412e+01
315	-7.682428e+01
316	-7.222625e+01
317	-7.157748e+01
318	-7.391354e+01
319	-7.391231e+01
320	-7.284391e+01
321	-7.359609e+01
322	-7.531598e+01
323	-7.382676e+01
324	-7.211584e+01
325	-7.387131e+01
326	-7.166612e+01
327	-7.361965e+01
328	-7.354222e+01
329	-7.615032e+01
330	-7.441706e+01
331	-6.882133e+01
332	-7.266382e+01
333	-7.798648e+01
334	-7.298488e+01
335	-7.418605e+01
336	-7.540707e+01
337	-7.255399e+01
338	-7.067654e+01
339	-7.394640e+01
340	-7.115064e+01
341	-7.408816e+01
342	-7.266762e+01
343	-7.303387e+01
344	-7.260341e+01
345	-7.456026e+01
346	-7.206907e+01
347	-7.003458e+01
348	-7.323804e+01
349	-7.398061e+01
350	-6.978538e+01
351	-7.361503e+01
352	-7.409207e+01
353	-7.336557e+01
354	-7.193783e+01
355	-7.413759e+01
356	-7.479132e+01
357	-7.105438e+01
358	-7.020583e+01
359	-7.416959e+01
360	-7.157940e+01
361	-7.341045e+01
362	-7.276865e+01
363	-7.676844e+01
364	-7.188462e+01
365	-7.352674e+01
366	-7.445196e+01
367	-7.540137e+01
368	-7.271812e+01
369	-7.302842e+01
370	-7.178478e+01
371	-7.314709e+01
372	-7.181540e+01
373	-7.215294e+01
374	-7.504946e+01
375	-7.219832e+01
376	-7.226786e+01
377	-7.894977e+01
378	-7.373547e+01
379	-7.344668e+01
380	-7.393864e+01
381	-7.242543e+01
382	-7.460217e+01
383	-7.421931e+01
384	-7.142036e+01
385	-7.273854e+01
386	-7.409131e+01
387	-7.297033e+01
388	-7.161774e+01
389	-7.655132e+01
390	-7.312629e+01
391	-7.547540e+01
392	-7.535824e+01
393	-7.340354e+01
394	-7.323111e+01
395	-7.021467e+01
396	-6.978050e+01
397	-7.273323e+01
398	-7.509448e+01
399	-7.593439e+01
400	-7.020208e+01
401	-7.469615e+01
402	-7.509667e+01
403	-7.221432e+01
404	-7.535879e+01
405	-7.492500e+01
406	-7.357875e+01
407	-7.700462e+01
408	-7.267223e+01
409	-7.149348e+01
410	-7.345171e+01
411	-7.390314e+01
412	-7.175554e+01
413	-7.608989e+01
414	-7.227331e+01
415	-7.554478e+01
416	-7.319128e+01
417	-6.865579e+01
418	-7.410908e+01
419	-7.305750e+01
420	-7.429758e+01
421	-7.823633e+01
422	-7.045071e+01
423	-7.310969e+01
424	-7.454568e+01
425	-7.328183e+01
426	-7.080096e+01
427	-7.351505e+01
428	-7.423321e+01
429	-7.457833e+01
430	-7.207948e+01
431	-7.011682e+01
432	-7.650789e+01
433	-7.315293e+01
434	-7.452324e+01
435	-7.237264e+01
436	-7.329211e+01
437	-7.182468e+01
438	-7.129732e+01
439	-7.318022e+01
440	-7.415928e+01
441	-7.776775e+01
442	-7.040750e+01
443	-7.424944e+01
444	-7.469401e+01
445	-7.304956e+01
446	-7.483348e+01
447	-7.121849e+01
448	-7.082721e+01
449	-7.096772e+01
450	-7.149637e+01
451	-7.322224e+01
452	-7.359759e+01
453	-7.341602e+01
454	-7.311642e+01
455	-7.396635e+01
456	-6.952371e+01
457	-7.527548e+01
458	-7.271819e+01
459	-7.090829e+01
460	-7.375683e+01
461	-7.657027e+01
462	-7.466072e+01
463	-7.373844e+01
464	-7.287693e+01
465	-7.388705e+01
466	-7.229389e+01
467	-7.140986e+01
468	-6.862017e+01
469	-7.254552e+01
470	-7.644819e+01
471	-7.407649e+01
472	-7.407602e+01
473	-7.436912e+01
474	-7.165197e+01
475	-7.139042e+01
476	-7.257730e+01
477	-7.292715e+01
478	-7.643414e+01
479	-7.155379e+01
480	-7.299895e+01
481	-7.412787e+01
482	-7.428174e+01
483	-7.410030e+01
484	-7.127325e+01
485	-7.234421e+01
486	-7.545957e+01
487	-7.505169e+01
488	-7.444165e+01
489	-7.446059e+01
490	-7.121030e+01
491	-7.423555e+01
492	-7.348322e+01
493	-7.174757e+01
494	-7.271596e+01
495	-7.083662e+01
496	-7.886529e+01
497	-7.310470e+01
498	-7.463272e+01
499	-7.098304e+01
500	-7.471315e+01
501	-6.955386e+01
502	-7.253528e+01
503	-7.495127e+01
504	-7.364553e+01
505	-7.312651e+01
506	-7.379153e+01
507	-7.256620e+01
508	-7.271404e+01
509	-7.307716e+01
510	-7.067419e+01
511	-7.337818e+01
512	-7.403847e+01
513	-7.035442e+01
514	-7.605535e+01
515	-7.625061e+01
516	-7.146103e+01
517	-7.654555e+01
518	-7.253071e+01
519	-7.315495e+01
520	-6.944278e+01
521	-7.380365e+01
522	-7.135642e+01
523	-7.111762e+01
524	-7.256321e+01
525	-7.318691e+01
526	-7.427602e+01
527	-7.216593e+01
528	-7.348988e+01
529	-7.056526e+01
530	-6.939925e+01
531	-7.510738e+01
532	-7.345781e+01
533	-7.012257e+01
534	-7.451000e+01
535	-7.315192e+01
536	-7.287215e+01
537	-7.737368e+01
538	-7.593336e+01
539	-7.474602e+01
540	-7.246641e+01
541	-7.413396e+01
542	-7.158084e+01
543	-7.152123e+01
544	-7.516788e+01
545	-7.651530e+01
546	-7.042513e+01
547	-7.091173e+01
548	-7.440602e+01
549	-7.461065e+01
550	-7.408058e+01
551	-7.321128e+01
552	-7.439664e+01
553	-7.156865e+01
554	-7.277356e+01
555	-7.406972e+01
556	-7.468721e+01
557	-7.177657e+01
558	-7.483108e+01
559	-7.195004e+01
560	-7.723428e+01
561	-7.274200e+01
562	-7.397601e+01
563	-7.187138e+01
564	-7.546081e+01
565	-7.663703e+01
566	-7.602071e+01
567	-7.225879e+01
568	-7.802994e+01
569	-7.286247e+01
570	-7.178002e+01
571	-7.626504e+01
572	-7.242053e+01
573	-7.146562e+01
574	-7.054497e+01
575	-7.159349e+01
576	-7.094698e+01
577	-7.082340e+01
578	-7.364700e+01
579	-7.572747e+01
580	-7.262539e+01
581	-7.339760e+01
582	-7.101765e+01
583	-7.249401e+01
584	-7.336067e+01
585	-7.236568e+01
586	-7.455324e+01
587	-7.228792e+01
588	-7.289385e+01
589	-7.664511e+01
590	-7.283102e+01
591	-7.264826e+01
592	-7.324342e+01
593	-7.327541e+01
594	-7.358020e+01
595	-7.601432e+01
596	-6.961579e+01
597	-7.120864e+01
598	-7.130352e+01
599	-7.174748e+01
600	-7.549794e+01
601	-7.319444e+01
602	-7.572588e+01
603	-6.869720e+01
604	-7.249927e+01
605	-7.488629e+01
606	-7.288477e+01
607	-7.246632e+01
608	-7.571162e+01
609	-7.098613e+01
610	-7.377449e+01
611	-7.178242e+01
612	-7.316895e+01
613	-7.373105e+01
614	-7.262894e+01
615	-6.872693e+01
616	-7.469128e+01
617	-7.391783e+01
618	-7.424342e+01
619	-7.166673e+01
620	-7.215235e+01
621	-7.146887e+01
622	-7.235839e+01
623	-7.134262e+01
624	-7.329611e+01
625	-7.119959e+01
626	-7.157318e+01
627	-7.537960e+01
628	-7.337033e+01
629	-7.279820e+01
630	-7.363762e+01
631	-7.307992e+01
632	-7.518959e+01
633	-7.545593e+01
634	-7.382472e+01
635	-7.406034e+01
636	-7.415099e+01
637	-7.438100e+01
638	-7.338664e+01
639	-7.325938e+01
640	-6.976922e+01
641	-7.410300e+01
642	-7.202813e+01
643	-7.132314e+01
644	-7.497584e+01
645	-7.326279e+01
646	-6.810683e+01
647	-7.460008e+01
648	-7.584916e+01
649	-7.396962e+01
650	-7.292996e+01
651	-7.418672e+01
652	-7.536065e+01
653	-7.221437e+01
654	-7.341304e+01
655	-7.611485e+01
656	-7.240349e+01
657	-7.233987e+01
658	-7.092012e+01
659	-7.302791e+01
660	-7.290913e+01
661	-7.584028e+01
662	-7.257902e+01
663	-7.178169e+01
664	-7.669136e+01
665	-7.158428e+01
666	-7.150310e+01
667	-7.306330e+01
668	-7.423954e+01
669	-7.097621e+01
670	-6.965970e+01
671	-7.341115e+01
672	-7.363871e+01
673	-7.415604e+01
674	-7.286817e+01
675	-7.289407e+01
676	-7.219793e+01
677	-7.459693e+01
678	-7.330737e+01
679	-7.212797e+01
680	-7.411300e+01
681	-7.432393e+01
682	-7.403270e+01
683	-7.721271e+01
684	-7.319973e+01
685	-7.162777e+01
686	-7.085859e+01
687	-7.451280e+01
688	-6.884530e+01
689	-7.233468e+01
690	-7.645463e+01
691	-7.301429e+01
692	-7.164971e+01
693	-7.175666e+01
694	-6.980093e+01
695	-7.455114e+01
696	-7.076194e+01
697	-7.504860e+01
698	-7.732656e+01
699	-7.365456e+01
700	-7.069567e+01
701	-7.435929e+01
702	-7.218754e+01
703	-7.197263e+01
704	-7.605533e+01
705	-7.293526e+01
706	-7.179077e+01
707	-7.467347e+01
708	-7.388794e+01
709	-7.327730e+01
710	-7.262548e+01
711	-7.799572e+01
712	-7.107466e+01
713	-7.331794e+01
714	-7.367882e+01
715	-7.094177e+01
716	-7.552998e+01
717	-7.767550e+01
718	-7.482703e+01
719	-6.862099e+01
720	-7.045262e+01
721	-7.865230e+01
722	-7.461574e+01
723	-7.133110e+01
724	-7.492979e+01
725	-7.541336e+01
726	-7.195640e+01
727	-7.569469e+01
728	-7.502337e+01
729	-7.103677e+01
730	-7.666868e+01
731	-7.188907e+01
732	-7.172168e+01
733	-7.154381e+01
734	-6.940342e+01
735	-7.173972e+01
736	-7.427136e+01
737	-7.728975e+01
738	-7.265854e+01
739	-7.226049e+01
740	-7.739046e+01
741	-7.265779e+01
742	-7.253105e+01
743	-7.439097e+01
744	-7.348489e+01
745	-7.274265e+01
746	-7.127711e+01
747	-7.555759e+01
748	-6.952411e+01
749	-7.571030e+01
750	-7.084780e+01
751	-7.454904e+01
752	-7.370116e+01
753	-7.454497e+01
754	-7.461216e+01
755	-7.394558e+01
756	-7.250876e+01
757	-7.308212e+01
758	-7.608382e+01
759	-7.080770e+01
760	-7.143594e+01
761	-7.343869e+01
762	-7.334608e+01
763	-7.261417e+01
764	-7.157846e+01
765	-7.163289e+01
766	-7.358744e+01
767	-7.297895e+01
768	-7.593133e+01
769	-7.222979e+01
770	-7.261671e+01
771	-7.232566e+01
772	-7.348870e+01
773	-7.359851e+01
774	-7.687411e+01
775	-7.344272e+01
776	-7.305425e+01
777	-7.559995e+01
778	-7.066487e+01
779	-7.340990e+01
780	-7.451031e+01
781	-7.266095e+01
782	-7.241486e+01
783	-7.231667e+01
784	-7.527040e+01
785	-7.486548e+01
786	-7.303872e+01
787	-7.366788e+01
788	-7.261137e+01
789	-7.090022e+01
790	-7.528109e+01
791	-7.308904e+01
792	-7.022693e+01
793	-7.390075e+01
794	-7.172155e+01
795	-7.151040e+01
796	-7.582973e+01
797	-7.499509e+01
798	-7.379016e+01
799	-7.575537e+01
800	-7.569220e+01
801	-7.295865e+01
802	-7.523716e+01
803	-7.442294e+01
804	-7.290883e+01
805	-7.782380e+01
806	-7.239814e+01
807	-7.462466e+01
808	-7.431549e+01
809	-7.731013e+01
810	-7.321395e+01
811	-6.989127e+01
812	-7.236943e+01
813	-7.223298e+01
814	-7.252293e+01
815	-7.147171e+01
816	-7.378603e+01
817	-7.361619e+01
818	-7.257138e+01
819	-7.214313e+01
820	-7.319282e+01
821	-7.373298e+01
822	-7.585533e+01
823	-6.865391e+01
824	-7.146725e+01
825	-7.307044e+01
826	-7.719288e+01
827	-7.504093e+01
828	-7.564847e+01
829	-7.091861e+01
830	-7.079602e+01
831	-7.417700e+01
832	-7.327022e+01
833	-7.082227e+01
834	-7.515977e+01
835	-7.388933e+01
836	-7.164525e+01
837	-7.545817e+01
838	-7.494461e+01
839	-7.467960e+01
840	-7.176390e+01
841	-7.091881e+01
842	-7.565519e+01
843	-7.394339e+01
844	-7.578539e+01
845	-7.133895e+01
846	-7.226968e+01
847	-7.112700e+01
848	-7.008360e+01
849	-7.165691e+01
850	-7.378292e+01
851	-7.179612e+01
852	-7.098972e+01
853	-7.488148e+01
854	-7.054593e+01
855	-7.241294e+01
856	-7.257601e+01
857	-7.160324e+01
858	-7.472152e+01
859	-7.500811e+01
860	-7.281371e+01
861	-6.948651e+01
862	-7.350391e+01
863	-7.475060e+01
864	-7.621445e+01
865	-7.210427e+01
866	-7.430834e+01
867	-7.471903e+01
868	-7.169988e+01
869	-7.604095e+01
870	-7.327839e+01
871	-7.511155e+01
872	-7.274566e+01
873	-7.318981e+01
874	-7.332384e+01
875	-7.683160e+01
876	-7.156110e+01
877	-7.307159e+01
878	-7.143438e+01
879	-7.088647e+01
880	-7.246294e+01
881	-7.105982e+01
882	-7.417945e+01
883	-7.271389e+01
884	-7.645060e+01
885	-7.210335e+01
886	-7.417379e+01
887	-7.499086e+01
888	-7.451057e+01
889	-7.614786e+01
890	-7.269747e+01
891	-7.403654e+01
892	-7.549374e+01
893	-6.919845e+01
894	-7.368794e+01
895	-7.119398e+01
896	-7.320338e+01
897	-7.506472e+01
898	-7.532980e+01
899	-7.096620e+01
900	-7.470803e+01
901	-7.398145e+01
902	-7.387203e+01
903	-7.127794e+01
904	-7.314955e+01
905	-7.402831e+01
906	-7.308101e+01
907	-7.188601e+01
908	-7.159504e+01
909	-7.296452e+01
910	-7.391381e+01
911	-7.608919e+01
912	-7.626109e+01
913	-7.580620e+01
914	-6.944002e+01
915	-7.166491e+01
916	-6.882270e+01
917	-7.310476e+01
918	-7.589117e+01
919	-7.394947e+01
920	-7.322615e+01
921	-7.888187e+01
922	-7.580268e+01
923	-6.986431e+01
924	-7.501042e+01
925	-7.366809e+01
926	-7.490070e+01
927	-7.411918e+01
928	-7.714254e+01
929	-7.472192e+01
930	-7.293515e+01
931	-7.580156e+01
932	-7.636975e+01
933	-7.221281e+01
934	-7.414661e+01
935	-7.520558e+01
936	-7.151385e+01
937	-7.116713e+01
938	-7.246709e+01
939	-7.033611e+01
940	-7.762017e+01
941	-6.679862e+01
942	-7.666238e+01
943	-7.127956e+01
944	-7.250943e+01
945	-7.397593e+01
946	-7.395899e+01
947	-7.660442e+01
948	-7.406364e+01
949	-7.098339e+01
950	-7.509024e+01
951	-7.409767e+01
952	-7.313318e+01
953	-7.369435e+01
954	-7.281147e+01
955	-7.688525e+01
956	-7.445167e+01
957	-7.285514e+01
958	-7.161551e+01
959	-7.032644e+01
960	-7.687719e+01
961	-7.274685e+01
962	-6.965787e+01
963	-7.545478e+01
964	-7.543755e+01
965	-7.542880e+01
966	-7.331793e+01
967	-7.406271e+01
968	-6.944694e+01
969	-7.264813e+01
970	-7.367306e+01
971	-7.284070e+01
972	-6.851594e+01
973	-7.591861e+01
974	-7.254526e+01
975	-7.190011e+01
976	-7.355461e+01
977	-7.199276e+01
978	-7.176736e+01
979	-7.434765e+01
980	-7.279420e+01
981	-7.415025e+01
982	-7.459417e+01
983	-7.286788e+01
984	-7.440688e+01
985	-7.124755e+01
986	-7.577991e+01
987	-7.442348e+01
988	-7.449120e+01
989	-7.143457e+01
990	-7.696393e+01
991	-7.253843e+01
992	-7.505230e+01
993	-7.183330e+01
994	-7.176887e+01
995	-7.338366e+01
996	-7.174849e+01
997	-7.369809e+01
998	-7.095510e+01
999	-7.288504e+01
1000	-7.168895e+01
1001	-7.063629e+01
1002	-7.550716e+01
1003	-7.027772e+01
1004	-7.250427e+01
1005	-7.641536e+01
1006	-7.290324e+01
1007	-7.384534e+01
1008	-7.614230e+01
1009	-7.652763e+01
1010	-7.438570e+01
1011	-7.742122e+01
1012	-7.134838e+01
1013	-7.306900e+01
1014	-7.477179e+01
1015	-7.144064e+01
1016	-7.122958e+01
1017	-6.932194e+01
1018	-7.209082e+01
1019	-7.382637e+01
1020	-7.214538e+01
1021	-7.450948e+01
1022	-7.600420e+01
1023	-6.971095e+01
1024	-7.184204e+01
1025	-7.321064e+01
1026	-7.350663e+01
1027	-7.381146e+01
1028	-7.375486e+01
1029	-7.440069e+01
1030	-7.235229e+01
1031	-7.428780e+01
1032	-7.335461e+01
1033	-7.511471e+01
1034	-7.456242e+01
1035	-7.384896e+01
1036	-7.560382e+01
1037	-7.828764e+01
1038	-7.279075e+01
1039	-7.306578e+01
1040	-7.217305e+01
1041	-7.695729e+01
1042	-7.252042e+01
1043	-7.510561e+01
1044	-7.291793e+01
1045	-7.492826e+01
1046	-6.941514e+01
1047	-7.031399e+01
1048	-7.309775e+01
1049	-7.451905e+01
1050	-7.218079e+01
1051	-7.153060e+01
1052	-7.306699e+01
1053	-7.443685e+01
1054	-7.553331e+01
1055	-7.472207e+01
1056	-7.519814e+01
1057	-7.501201e+01
1058	-7.270152e+01
1059	-7.481824e+01
1060	-7.416567e+01
1061	-7.563935e+01
1062	-7.510898e+01
1063	-7.131414e+01
1064	-7.214377e+01
1065	-7.244897e+01
1066	-7.224833e+01
1067	-7.459432e+01
1068	-7.330480e+01
1069	-7.350450e+01
1070	-7.251848e+01
1071	-7.496691e+01
1072	-6.952966e+01
1073	-7.621228e+01
1074	-7.711467e+01
1075	-7.592153e+01
1076	-7.043275e+01
1077	-7.335284e+01
1078	-6.871469e+01
1079	-7.547222e+01
1080	-7.069987e+01
1081	-7.453458e+01
1082	-7.011693e+01
1083	-7.268233e+01
1084	-7.143793e+01
1085	-6.951579e+01
1086	-7.339737e+01
1087	-7.433579e+01
1088	-7.552924e+01
1089	-7.686146e+01
1090	-7.426985e+01
1091	-7.278006e+01
1092	-7.260653e+01
1093	-7.690025e+01
1094	-7.521918e+01
1095	-7.233297e+01
1096	-7.380361e+01
1097	-7.447635e+01
1098	-7.418915e+01
1099	-6.957435e+01
1100	-7.220478e+01
1101	-7.562001e+01
1102	-7.516030e+01
1103	-7.561744e+01
1104	-7.321882e+01
1105	-7.044849e+01
1106	-7.340115e+01
1107	-7.353929e+01
1108	-7.130198e+01
1109	-7.218020e+01
1110	-7.249635e+01
1111	-7.057409e+01
1112	-6.925877e+01
1113	-7.360893e+01
1114	-7.363840e+01
1115	-7.172109e+01
1116	-7.496656e+01
1117	-7.019711e+01
1118	-7.331811e+01
1119	-7.631432e+01
1120	-7.244363e+01
1121	-7.156158e+01
1122	-7.381071e+01
1123	-7.093924e+01
1124	-7.366349e+01
1125	-7.472534e+01
1126	-7.269034e+01
1127	-7.358945e+01
1128	-7.391945e+01
1129	-7.591973e+01
1130	-7.155970e+01
1131	-7.307970e+01
1132	-7.181436e+01
1133	-7.309984e+01
1134	-7.150499e+01
1135	-7.113175e+01
1136	-7.558306e+01
1137	-7.599447e+01
1138	-6.979616e+01
1139	-7.447973e+01
1140	-7.088877e+01
1141	-7.758629e+01
1142	-7.149048e+01
1143	-7.531468e+01
1144	-7.392518e+01
1145	-7.540897e+01
1146	-6.928227e+01
1147	-7.140880e+01
1148	-6.839036e+01
1149	-7.136680e+01
1150	-7.152680e+01
1151	-6.840834e+01
1152	-7.363087e+01
1153	-7.098823e+01
1154	-7.386733e+01
1155	-7.266831e+01
1156	-7.348189e+01
1157	-7.670342e+01
1158	-7.221684e+01
1159	-6.954664e+01
1160	-7.496484e+01
1161	-6.952831e+01
1162	-7.184711e+01
1163	-6.832195e+01
1164	-7.508100e+01
1165	-7.261544e+01
1166	-7.354839e+01
1167	-7.596642e+01
1168	-7.646764e+01
1169	-7.541011e+01
1170	-7.131534e+01
1171	-7.313353e+01
1172	-7.222536e+01
1173	-7.322829e+01
1174	-7.172821e+01
1175	-7.122666e+01
1176	-7.285648e+01
1177	-7.685425e+01
1178	-7.232614e+01
1179	-7.248513e+01
1180	-7.441434e+01
1181	-7.130438e+01
1182	-7.636884e+01
1183	-7.010548e+01
1184	-7.211624e+01
1185	-7.387214e+01
1186	-7.138721e+01
1187	-7.857361e+01
1188	-7.269685e+01
1189	-7.346344e+01
1190	-7.541795e+01
1191	-7.279623e+01
1192	-7.314164e+01
1193	-7.421472e+01
1194	-7.681876e+01
1195	-7.636038e+01
1196	-7.441487e+01
1197	-7.179821e+01
1198	-7.460480e+01
1199	-7.107935e+01
1200	-7.345114e+01
1201	-7.225286e+01
1202	-7.148402e+01
1203	-7.484892e+01
1204	-7.506714e+01
1205	-7.004189e+01
1206	-7.432826e+01
1207	-7.197830e+01
1208	-7.139726e+01
1209	-7.374573e+01
1210	-7.593610e+01
1211	-7.556745e+01
1212	-7.144967e+01
1213	-7.646319e+01
1214	-7.268045e+01
1215	-7.134161e+01
1216	-7.286064e+01
1217	-7.655371e+01
1218	-7.011308e+01
1219	-7.275806e+01
1220	-7.560812e+01
1221	-7.125280e+01
1222	-7.443383e+01
1223	-6.887857e+01
1224	-7.153066e+01
1225	-7.478500e+01
1226	-7.318095e+01
1227	-7.348020e+01
1228	-7.675763e+01
1229	-7.641522e+01
1230	-7.276284e+01
1231	-7.528887e+01
1232	-6.931085e+01
1233	-7.341128e+01
1234	-7.582015e+01
1235	-7.024618e+01
1236	-7.492691e+01
1237	-7.262224e+01
1238	-7.268676e+01
1239	-7.271269e+01
1240	-7.603731e+01
1241	-7.210037e+01
1242	-7.056472e+01
1243	-7.117583e+01
1244	-7.333980e+01
1245	-7.203623e+01
1246	-7.395184e+01
1247	-7.099428e+01
