iteration	loss
481	-7.324661e+01
482	-7.572774e+01
483	-7.153546e+01
484	-7.589693e+01
485	-7.141653e+01
486	-7.362349e+01
487	-7.484103e+01
488	-7.354436e+01
489	-7.370157e+01
490	-7.406870e+01
491	-7.129752e+01
492	-7.285287e+01
493	-7.065131e+01
494	-7.382155e+01
495	-7.287710e+01
496	-7.528745e+01
497	-7.334652e+01
498	-7.095915e+01
499	-7.412265e+01
500	-7.313039e+01
501	-7.127610e+01
502	-7.215446e+01
503	-7.538622e+01
504	-7.563699e+01
505	-6.987204e+01
506	-7.114771e+01
507	-7.532397e+01
508	-7.374716e+01
509	-7.275363e+01
510	-7.453359e+01
511	-7.627238e+01
512	-7.368892e+01
513	-7.009190e+01
514	-7.317207e+01
515	-6.944453e+01
516	-7.254015e+01
517	-7.457041e+01
518	-7.506411e+01
519	-7.474457e+01
520	-7.433719e+01
521	-7.534978e+01
522	-7.519746e+01
523	-7.376635e+01
524	-7.453750e+01
525	-7.528774e+01
526	-7.138026e+01
527	-7.537730e+01
528	-7.430831e+01
529	-7.129417e+01
530	-7.558184e+01
531	-7.379906e+01
532	-7.326692e+01
533	-6.902444e+01
534	-7.236230e+01
535	-7.228306e+01
536	-7.692703e+01
537	-7.357777e+01
538	-7.624452e+01
539	-6.916647e+01
540	-7.525609e+01
541	-6.962654e+01
542	-7.217310e+01
543	-7.146878e+01
544	-7.177255e+01
545	-7.090169e+01
546	-7.389342e+01
547	-7.485567e+01
548	-7.850164e+01
549	-7.469859e+01
550	-7.308812e+01
551	-7.321391e+01
552	-7.294292e+01
553	-7.146039e+01
554	-7.033113e+01
555	-7.448147e+01
556	-7.123416e+01
557	-7.184683e+01
558	-7.124949e+01
559	-6.972834e+01
560	-7.583281e+01
561	-7.286812e+01
562	-7.151034e+01
563	-7.131497e+01
564	-7.065304e+01
565	-7.447921e+01
566	-7.196942e+01
567	-7.382739e+01
568	-7.398687e+01
569	-7.456425e+01
570	-7.267494e+01
571	-7.523977e+01
572	-7.687113e+01
573	-7.386629e+01
574	-7.453718e+01
575	-7.290412e+01
576	-7.167150e+01
577	-7.208229e+01
578	-7.290455e+01
579	-7.567303e+01
580	-6.719007e+01
581	-7.425714e+01
582	-7.399761e+01
583	-7.420389e+01
584	-7.110020e+01
585	-7.402721e+01
586	-6.988435e+01
587	-7.036421e+01
588	-7.268618e+01
589	-7.525349e+01
590	-7.452568e+01
591	-7.742591e+01
592	-7.342910e+01
593	-7.118288e+01
594	-7.407924e+01
595	-7.281194e+01
596	-7.225610e+01
597	-7.411491e+01
598	-7.725836e+01
599	-7.421059e+01
600	-7.288880e+01
601	-7.389591e+01
602	-6.911578e+01
603	-7.559431e+01
604	-7.209875e+01
605	-7.429008e+01
606	-6.964335e+01
607	-7.424929e+01
608	-7.238999e+01
609	-7.347587e+01
610	-7.129967e+01
611	-7.068194e+01
612	-7.339164e+01
613	-7.459880e+01
614	-7.480692e+01
615	-7.072968e+01
616	-7.366997e+01
617	-7.576623e+01
618	-7.464478e+01
619	-7.089100e+01
620	-7.616728e+01
621	-7.315843e+01
622	-7.513098e+01
623	-6.788845e+01
624	-7.022044e+01
625	-7.607001e+01
626	-7.147648e+01
627	-7.223567e+01
628	-7.134496e+01
629	-7.475248e+01
630	-7.221253e+01
631	-7.050872e+01
632	-7.514855e+01
633	-7.268979e+01
634	-7.372000e+01
635	-7.378516e+01
636	-6.901240e+01
637	-7.465592e+01
638	-7.447192e+01
639	-7.359823e+01
640	-7.615428e+01
641	-7.058777e+01
642	-7.229065e+01
643	-7.232014e+01
644	-7.202615e+01
645	-7.213546e+01
646	-7.523905e+01
647	-7.431983e+01
648	-7.073573e+01
649	-7.272349e+01
650	-7.007585e+01
651	-7.132489e+01
652	-7.361012e+01
653	-7.568290e+01
654	-7.139615e+01
655	-7.843358e+01
656	-7.371969e+01
657	-7.216546e+01
658	-7.319244e+01
659	-7.194949e+01
660	-7.263561e+01
661	-7.301274e+01
662	-7.605730e+01
663	-7.475940e+01
664	-7.439501e+01
665	-7.595022e+01
666	-7.050717e+01
667	-7.274793e+01
668	-6.890623e+01
669	-7.482861e+01
670	-7.609899e+01
671	-7.070059e+01
672	-7.061639e+01
673	-7.088888e+01
674	-7.632656e+01
675	-7.375783e+01
676	-7.256877e+01
677	-7.459280e+01
678	-7.154348e+01
679	-7.691294e+01
680	-7.306782e+01
681	-7.528661e+01
682	-7.467613e+01
683	-7.273959e+01
684	-7.640890e+01
685	-7.084569e+01
686	-7.284393e+01
687	-7.253962e+01
688	-7.122024e+01
689	-7.358259e+01
690	-7.473424e+01
691	-7.292372e+01
692	-7.763976e+01
693	-7.491518e+01
694	-7.202868e+01
695	-7.093479e+01
696	-7.203437e+01
697	-7.410622e+01
698	-7.337048e+01
699	-7.383118e+01
700	-7.656982e+01
701	-7.338021e+01
702	-7.234169e+01
703	-7.253637e+01
704	-7.169526e+01
705	-7.374209e+01
706	-7.288873e+01
707	-7.067800e+01
708	-7.481209e+01
709	-7.362279e+01
710	-7.454363e+01
711	-7.085619e+01
712	-7.370452e+01
713	-7.831913e+01
714	-7.297340e+01
715	-7.641012e+01
716	-7.197605e+01
717	-7.554563e+01
718	-7.359089e+01
719	-7.287947e+01
720	-7.614802e+01
721	-7.209959e+01
722	-7.357975e+01
723	-7.225166e+01
724	-7.546634e+01
725	-7.532196e+01
726	-7.461024e+01
727	-7.153968e+01
728	-7.149577e+01
729	-7.278703e+01
730	-6.999720e+01
731	-7.056128e+01
732	-7.306681e+01
733	-7.411250e+01
734	-6.820339e+01
735	-7.431943e+01
736	-7.139033e+01
737	-7.615058e+01
738	-7.409409e+01
739	-7.600092e+01
740	-7.354518e+01
741	-7.564504e+01
742	-7.298495e+01
743	-7.471564e+01
744	-7.130755e+01
745	-7.508971e+01
746	-7.511565e+01
747	-6.893723e+01
748	-7.293446e+01
749	-7.238168e+01
750	-7.686695e+01
751	-7.348176e+01
752	-7.608470e+01
753	-7.617108e+01
754	-7.492169e+01
755	-7.486650e+01
756	-7.656493e+01
757	-7.616362e+01
758	-7.059892e+01
759	-6.964916e+01
760	-7.397463e+01
761	-7.783197e+01
762	-7.684161e+01
763	-7.196955e+01
764	-7.870681e+01
765	-7.501064e+01
766	-7.185649e+01
767	-7.280198e+01
768	-7.136420e+01
769	-7.581626e+01
770	-7.200207e+01
771	-7.296379e+01
772	-7.533241e+01
773	-7.347127e+01
774	-7.174505e+01
775	-7.303814e+01
776	-7.279782e+01
777	-7.157033e+01
778	-7.113137e+01
779	-7.613877e+01
780	-7.384536e+01
781	-7.115337e+01
782	-7.069110e+01
783	-7.456166e+01
784	-7.281067e+01
785	-7.363303e+01
786	-7.387384e+01
787	-7.346751e+01
788	-7.581256e+01
789	-7.493853e+01
790	-7.276042e+01
791	-7.536226e+01
792	-7.408758e+01
793	-7.598934e+01
794	-7.171455e+01
795	-7.242880e+01
796	-7.379916e+01
797	-7.878638e+01
798	-7.298235e+01
799	-7.476158e+01
800	-7.026463e+01
801	-7.102160e+01
802	-7.251856e+01
803	-7.005485e+01
804	-7.498865e+01
805	-7.291499e+01
806	-7.418621e+01
807	-7.474901e+01
808	-7.245749e+01
809	-7.205999e+01
810	-7.217446e+01
811	-7.242422e+01
812	-7.104830e+01
813	-7.619508e+01
814	-6.950290e+01
815	-7.776239e+01
816	-7.331687e+01
817	-7.169838e+01
818	-7.471556e+01
819	-7.245639e+01
820	-7.230576e+01
821	-7.595696e+01
822	-7.287587e+01
823	-7.312089e+01
824	-7.412996e+01
825	-7.781076e+01
826	-7.267914e+01
827	-7.054212e+01
828	-7.086909e+01
829	-7.511168e+01
830	-7.251220e+01
831	-7.133132e+01
832	-7.199225e+01
833	-7.252135e+01
834	-7.353089e+01
835	-7.235390e+01
836	-7.571203e+01
837	-7.428139e+01
838	-7.063662e+01
839	-7.288933e+01
840	-7.133219e+01
841	-7.350344e+01
842	-7.627508e+01
843	-7.240837e+01
844	-7.247454e+01
845	-7.537091e+01
846	-7.246509e+01
847	-7.324884e+01
848	-6.879420e+01
849	-7.285964e+01
850	-7.076878e+01
851	-7.252933e+01
852	-7.292012e+01
853	-7.145507e+01
854	-6.966680e+01
855	-7.346666e+01
856	-7.272658e+01
857	-7.281576e+01
858	-7.274300e+01
859	-7.184881e+01
860	-7.626643e+01
861	-7.429033e+01
862	-7.206319e+01
863	-6.954377e+01
864	-7.575586e+01
865	-6.967901e+01
866	-7.524831e+01
867	-7.647093e+01
868	-7.272258e+01
869	-7.257947e+01
870	-7.435448e+01
871	-7.490206e+01
872	-7.252511e+01
873	-7.277625e+01
874	-7.322114e+01
875	-7.741013e+01
876	-7.623202e+01
877	-7.416783e+01
878	-7.577742e+01
879	-7.251234e+01
880	-7.313317e+01
881	-7.148941e+01
882	-7.016739e+01
883	-7.230888e+01
884	-7.066518e+01
885	-7.315304e+01
886	-7.490042e+01
887	-7.191257e+01
888	-7.406676e+01
889	-7.465048e+01
890	-7.431582e+01
891	-7.203714e+01
892	-7.074730e+01
893	-7.271031e+01
894	-7.670615e+01
895	-7.190648e+01
896	-7.093760e+01
897	-7.345055e+01
898	-7.422013e+01
899	-7.125426e+01
900	-7.613936e+01
901	-7.387914e+01
902	-7.382297e+01
903	-7.317699e+01
904	-7.458381e+01
905	-7.486906e+01
906	-7.793746e+01
907	-7.197473e+01
908	-7.020232e+01
909	-7.262451e+01
910	-7.070820e+01
911	-7.485811e+01
912	-7.473833e+01
913	-7.339547e+01
914	-7.217275e+01
915	-7.282137e+01
916	-7.498654e+01
917	-7.329802e+01
918	-7.816891e+01
919	-7.467496e+01
920	-7.175023e+01
921	-7.135070e+01
922	-7.133199e+01
923	-7.222602e+01
924	-7.207772e+01
925	-7.169470e+01
926	-7.386408e+01
927	-7.437832e+01
928	-7.424687e+01
929	-7.410838e+01
930	-7.542850e+01
931	-7.663662e+01
932	-7.418256e+01
933	-7.330912e+01
934	-7.220969e+01
935	-7.691206e+01
936	-7.524168e+01
937	-7.210536e+01
938	-7.154013e+01
939	-7.550287e+01
940	-7.754563e+01
941	-7.228092e+01
942	-7.299598e+01
943	-7.569885e+01
944	-7.507140e+01
945	-7.077013e+01
946	-7.070625e+01
947	-7.641512e+01
948	-7.013544e+01
949	-7.073329e+01
950	-7.680135e+01
951	-7.083347e+01
952	-7.192087e+01
953	-7.234192e+01
954	-7.221956e+01
955	-7.262866e+01
956	-7.416269e+01
957	-7.147893e+01
958	-7.341838e+01
959	-7.579998e+01
960	-7.916245e+01
961	-7.339102e+01
962	-7.352870e+01
963	-7.384220e+01
964	-7.527740e+01
965	-7.404623e+01
966	-7.251556e+01
967	-7.223142e+01
968	-7.183414e+01
969	-6.796683e+01
970	-7.429707e+01
971	-7.377936e+01
972	-7.668357e+01
973	-7.306185e+01
974	-7.199817e+01
975	-7.237640e+01
976	-7.224964e+01
977	-7.477917e+01
978	-7.514155e+01
979	-7.264744e+01
980	-7.057878e+01
981	-7.299073e+01
982	-7.286621e+01
983	-7.519966e+01
984	-7.435025e+01
985	-7.502334e+01
986	-6.969940e+01
987	-7.288460e+01
988	-7.411652e+01
989	-7.519564e+01
990	-7.450319e+01
991	-6.759712e+01
992	-7.153854e+01
993	-7.377046e+01
994	-7.471338e+01
995	-7.424834e+01
996	-7.551876e+01
997	-7.621297e+01
998	-7.415816e+01
999	-7.460132e+01
1000	-7.396225e+01
1001	-7.035121e+01
1002	-7.622257e+01
1003	-7.362933e+01
1004	-7.363210e+01
1005	-7.132092e+01
1006	-7.505309e+01
1007	-7.664742e+01
1008	-7.608619e+01
1009	-7.308618e+01
1010	-7.323457e+01
1011	-7.186112e+01
1012	-7.017251e+01
1013	-7.453285e+01
1014	-7.314690e+01
1015	-7.288008e+01
1016	-7.229550e+01
1017	-7.440367e+01
1018	-7.347566e+01
1019	-7.399674e+01
1020	-7.371164e+01
1021	-7.626931e+01
1022	-7.395998e+01
1023	-6.784496e+01
1024	-7.384310e+01
1025	-7.168328e+01
1026	-6.887488e+01
1027	-7.196353e+01
1028	-7.241769e+01
1029	-7.413062e+01
1030	-7.196963e+01
1031	-7.511174e+01
1032	-7.117756e+01
1033	-7.463134e+01
1034	-7.273665e+01
1035	-7.349175e+01
1036	-6.792710e+01
1037	-7.713940e+01
1038	-7.310020e+01
1039	-7.362780e+01
1040	-7.174755e+01
1041	-7.203148e+01
1042	-7.255379e+01
1043	-7.083304e+01
1044	-7.127859e+01
1045	-7.476270e+01
1046	-7.270404e+01
1047	-7.441314e+01
1048	-7.545414e+01
1049	-7.236975e+01
1050	-7.490639e+01
1051	-7.456569e+01
1052	-7.073354e+01
1053	-7.467716e+01
1054	-7.687814e+01
1055	-6.919552e+01
1056	-7.051314e+01
1057	-6.978261e+01
1058	-7.153585e+01
1059	-7.225838e+01
1060	-7.144223e+01
1061	-7.127914e+01
1062	-6.883110e+01
1063	-7.220402e+01
1064	-7.714088e+01
1065	-7.354052e+01
1066	-7.410863e+01
1067	-7.213353e+01
1068	-7.125286e+01
1069	-7.242704e+01
1070	-7.081515e+01
1071	-7.073058e+01
1072	-7.385171e+01
1073	-7.268869e+01
1074	-7.234161e+01
1075	-7.519966e+01
1076	-7.219542e+01
1077	-7.493708e+01
1078	-6.919654e+01
1079	-7.437189e+01
1080	-7.249642e+01
1081	-7.404565e+01
1082	-7.410368e+01
1083	-7.238507e+01
1084	-7.037857e+01
1085	-7.478226e+01
1086	-7.714411e+01
1087	-7.159794e+01
1088	-7.443423e+01
1089	-7.361779e+01
1090	-7.356399e+01
1091	-7.374350e+01
1092	-7.349426e+01
1093	-7.202133e+01
1094	-7.560881e+01
1095	-7.391911e+01
1096	-6.974594e+01
1097	-7.448423e+01
1098	-7.581932e+01
1099	-7.223673e+01
1100	-7.353686e+01
1101	-7.200879e+01
1102	-7.403159e+01
1103	-7.461141e+01
1104	-7.393518e+01
1105	-7.734071e+01
1106	-7.078447e+01
1107	-7.285239e+01
1108	-7.626880e+01
1109	-7.418252e+01
1110	-7.252368e+01
1111	-7.293423e+01
1112	-7.495572e+01
1113	-7.585101e+01
1114	-7.209747e+01
1115	-7.006644e+01
1116	-7.152800e+01
1117	-7.499279e+01
1118	-7.309317e+01
1119	-7.539725e+01
1120	-7.503987e+01
1121	-7.378291e+01
1122	-7.368739e+01
1123	-7.641707e+01
1124	-7.107857e+01
1125	-7.496784e+01
1126	-7.349973e+01
1127	-7.395920e+01
1128	-7.231732e+01
1129	-7.481226e+01
1130	-7.465279e+01
1131	-7.425993e+01
1132	-7.403362e+01
1133	-7.417927e+01
1134	-7.600893e+01
1135	-7.727434e+01
1136	-7.313948e+01
1137	-7.073133e+01
1138	-7.607159e+01
1139	-7.445079e+01
1140	-7.277805e+01
1141	-7.426968e+01
1142	-7.324676e+01
1143	-7.703782e+01
1144	-7.166170e+01
1145	-7.367735e+01
1146	-7.596788e+01
1147	-7.382080e+01
1148	-6.963867e+01
1149	-7.255398e+01
1150	-7.317427e+01
1151	-7.311597e+01
1152	-7.550538e+01
1153	-7.747564e+01
1154	-7.276723e+01
1155	-7.337840e+01
1156	-7.234634e+01
1157	-7.302337e+01
1158	-7.301032e+01
1159	-7.468395e+01
1160	-7.711035e+01
1161	-7.198285e+01
1162	-7.320155e+01
1163	-7.484888e+01
1164	-7.508941e+01
1165	-7.356394e+01
1166	-7.195765e+01
1167	-7.130845e+01
1168	-7.106413e+01
1169	-7.246571e+01
1170	-7.380195e+01
1171	-7.316207e+01
1172	-7.293367e+01
1173	-7.320831e+01
1174	-7.224548e+01
1175	-7.111340e+01
1176	-7.218431e+01
1177	-7.162622e+01
1178	-7.395706e+01
1179	-7.356178e+01
1180	-7.184138e+01
1181	-7.219560e+01
1182	-7.436392e+01
1183	-7.026635e+01
1184	-7.083007e+01
1185	-7.421518e+01
1186	-7.561270e+01
1187	-7.001340e+01
1188	-7.315778e+01
1189	-7.831663e+01
1190	-7.559090e+01
1191	-7.477971e+01
1192	-7.118156e+01
1193	-6.962003e+01
1194	-7.498157e+01
1195	-7.179491e+01
1196	-7.259465e+01
1197	-7.078560e+01
1198	-7.237778e+01
1199	-7.077741e+01
1200	-7.175788e+01
1201	-7.449083e+01
1202	-7.460315e+01
1203	-7.283710e+01
1204	-7.204003e+01
1205	-7.324222e+01
1206	-7.585905e+01
1207	-7.286090e+01
1208	-7.471973e+01
1209	-7.004569e+01
1210	-7.129938e+01
1211	-7.419275e+01
1212	-7.319038e+01
1213	-7.196374e+01
1214	-7.655931e+01
1215	-7.473255e+01
1216	-7.765953e+01
1217	-6.913030e+01
1218	-6.925696e+01
1219	-7.482460e+01
1220	-7.351825e+01
1221	-7.257839e+01
1222	-7.317555e+01
1223	-6.941202e+01
1224	-7.106507e+01
1225	-7.345542e+01
1226	-7.247139e+01
1227	-7.516256e+01
1228	-7.140092e+01
1229	-7.246610e+01
1230	-7.353925e+01
1231	-7.444535e+01
1232	-7.419486e+01
1233	-7.191362e+01
1234	-6.907121e+01
1235	-7.245082e+01
1236	-7.521895e+01
1237	-7.095653e+01
1238	-7.482445e+01
1239	-7.245781e+01
1240	-7.501117e+01
1241	-7.420640e+01
1242	-7.337883e+01
1243	-7.308540e+01
1244	-7.243104e+01
1245	-7.244875e+01
1246	-7.506802e+01
1247	-7.148972e+01
