iteration	loss
186	-7.502992e+01
187	-6.989026e+01
188	-7.191050e+01
189	-7.428344e+01
190	-7.497434e+01
191	-7.158536e+01
192	-7.567898e+01
193	-7.367975e+01
194	-7.426791e+01
195	-7.272620e+01
196	-6.973129e+01
197	-7.316466e+01
198	-7.224102e+01
199	-7.383624e+01
200	-7.500891e+01
201	-7.115555e+01
202	-7.393777e+01
203	-7.402489e+01
204	-6.819792e+01
205	-7.141838e+01
206	-7.464320e+01
207	-7.346168e+01
208	-8.200198e+01
209	-7.250766e+01
210	-7.044004e+01
211	-7.492473e+01
212	-7.196546e+01
213	-7.424567e+01
214	-7.838062e+01
215	-7.050321e+01
216	-7.297332e+01
217	-7.394000e+01
218	-7.186235e+01
219	-7.805483e+01
220	-7.647946e+01
221	-7.621592e+01
222	-7.352082e+01
223	-7.406108e+01
224	-7.056784e+01
225	-7.312659e+01
226	-7.995261e+01
227	-7.326536e+01
228	-7.474127e+01
229	-7.349618e+01
230	-7.286886e+01
231	-7.125477e+01
232	-7.055874e+01
233	-7.518949e+01
234	-7.495077e+01
235	-7.289922e+01
236	-7.371981e+01
237	-7.176760e+01
238	-7.452632e+01
239	-7.331032e+01
240	-7.513558e+01
241	-7.255693e+01
242	-7.231888e+01
243	-7.379356e+01
244	-7.216261e+01
245	-7.244435e+01
246	-7.202790e+01
247	-7.487869e+01
248	-7.195220e+01
249	-7.218384e+01
250	-7.638737e+01
251	-7.545199e+01
252	-7.494999e+01
253	-7.440536e+01
254	-7.303385e+01
255	-7.471075e+01
256	-6.982119e+01
257	-7.344395e+01
258	-7.204549e+01
259	-7.509572e+01
260	-7.207869e+01
261	-7.339164e+01
262	-7.201861e+01
263	-7.259574e+01
264	-7.113934e+01
265	-7.535417e+01
266	-7.034802e+01
267	-7.344614e+01
268	-7.354010e+01
269	-7.136736e+01
270	-7.427456e+01
271	-7.514456e+01
272	-7.469165e+01
273	-6.803776e+01
274	-7.808382e+01
275	-7.334686e+01
276	-7.510784e+01
277	-7.312764e+01
278	-7.117044e+01
279	-7.165354e+01
280	-7.014288e+01
281	-7.367476e+01
282	-6.972915e+01
283	-6.971496e+01
284	-7.550331e+01
285	-7.549824e+01
286	-7.274351e+01
287	-7.193995e+01
288	-7.254976e+01
289	-7.447976e+01
290	-7.416013e+01
291	-7.355738e+01
292	-7.963955e+01
293	-7.159933e+01
294	-7.113718e+01
295	-7.581685e+01
296	-7.475822e+01
297	-7.293438e+01
298	-7.581710e+01
299	-7.389186e+01
300	-7.342994e+01
301	-7.546701e+01
302	-7.508527e+01
303	-7.406542e+01
304	-7.203694e+01
305	-7.475814e+01
306	-7.234289e+01
307	-7.196498e+01
308	-7.435789e+01
309	-7.692968e+01
310	-7.506741e+01
311	-7.395311e+01
312	-7.537572e+01
313	-7.595454e+01
314	-7.347081e+01
315	-7.304205e+01
316	-7.741641e+01
317	-7.060441e+01
318	-7.329475e+01
319	-7.565768e+01
320	-7.210880e+01
321	-7.288905e+01
322	-7.496825e+01
323	-6.977136e+01
324	-7.612948e+01
325	-7.334126e+01
326	-7.028253e+01
327	-7.638513e+01
328	-7.421293e+01
329	-7.589601e+01
330	-7.423680e+01
331	-7.336173e+01
332	-6.975128e+01
333	-7.170160e+01
334	-6.803972e+01
335	-7.610407e+01
336	-7.051523e+01
337	-7.646563e+01
338	-7.321826e+01
339	-7.481788e+01
340	-7.283205e+01
341	-7.249531e+01
342	-7.260829e+01
343	-7.448669e+01
344	-7.390015e+01
345	-7.235700e+01
346	-7.337912e+01
347	-7.384324e+01
348	-7.437570e+01
349	-7.141778e+01
350	-7.634498e+01
351	-7.345297e+01
352	-7.664521e+01
353	-7.614882e+01
354	-6.952875e+01
355	-7.372869e+01
356	-7.297270e+01
357	-7.221410e+01
358	-7.323285e+01
359	-6.783166e+01
360	-7.100135e+01
361	-7.327821e+01
362	-7.330353e+01
363	-7.067785e+01
364	-7.492304e+01
365	-7.536924e+01
366	-7.371600e+01
367	-6.965758e+01
368	-7.318627e+01
369	-7.253838e+01
370	-7.103814e+01
371	-7.387330e+01
372	-7.283951e+01
373	-7.884307e+01
374	-7.218162e+01
375	-7.292435e+01
376	-7.716809e+01
377	-7.584277e+01
378	-7.313379e+01
379	-7.369110e+01
380	-7.378942e+01
381	-7.235509e+01
382	-7.398160e+01
383	-7.548146e+01
384	-7.728630e+01
385	-7.143858e+01
386	-7.196711e+01
387	-7.039038e+01
388	-7.362464e+01
389	-7.221168e+01
390	-7.066001e+01
391	-7.459496e+01
392	-7.325897e+01
393	-7.133805e+01
394	-7.133574e+01
395	-7.292347e+01
396	-7.346707e+01
397	-7.284470e+01
398	-6.966712e+01
399	-7.172576e+01
400	-7.390183e+01
401	-7.599327e+01
402	-7.269666e+01
403	-7.160506e+01
404	-7.408924e+01
405	-7.658244e+01
406	-7.458403e+01
407	-7.344696e+01
408	-7.221617e+01
409	-7.135369e+01
410	-7.356226e+01
411	-7.088265e+01
412	-7.352344e+01
413	-7.123630e+01
414	-7.210022e+01
415	-7.071030e+01
416	-7.104306e+01
417	-7.827064e+01
418	-7.232690e+01
419	-7.357270e+01
420	-7.238302e+01
421	-7.490168e+01
422	-7.416632e+01
423	-7.600939e+01
424	-7.217324e+01
425	-7.439151e+01
426	-7.543918e+01
427	-7.214707e+01
428	-7.854004e+01
429	-6.902892e+01
430	-7.246156e+01
431	-7.143692e+01
432	-7.419082e+01
433	-7.071955e+01
434	-7.684457e+01
435	-7.072907e+01
436	-7.463187e+01
437	-7.628206e+01
438	-7.368065e+01
439	-7.230724e+01
440	-7.405810e+01
441	-7.201827e+01
442	-7.260650e+01
443	-6.946928e+01
444	-7.509246e+01
445	-7.140453e+01
446	-7.222087e+01
447	-7.088421e+01
448	-7.189950e+01
449	-7.442727e+01
450	-7.443049e+01
451	-7.253535e+01
452	-7.639370e+01
453	-7.408008e+01
454	-7.466161e+01
455	-7.431112e+01
456	-7.521333e+01
457	-7.606378e+01
458	-7.289277e+01
459	-7.431369e+01
460	-7.094082e+01
461	-7.193612e+01
462	-7.376523e+01
463	-7.293250e+01
464	-7.175181e+01
465	-7.389180e+01
466	-7.451141e+01
467	-7.275456e+01
468	-7.226123e+01
469	-7.345017e+01
470	-7.350659e+01
471	-7.152023e+01
472	-7.165271e+01
473	-7.582265e+01
474	-7.098686e+01
475	-7.418678e+01
476	-7.268331e+01
477	-7.564564e+01
478	-7.007222e+01
479	-7.200401e+01
480	-7.228236e+01
481	-7.139153e+01
482	-7.302917e+01
483	-7.123469e+01
484	-7.080610e+01
485	-7.266324e+01
486	-7.338591e+01
487	-7.460077e+01
488	-7.488354e+01
489	-7.545989e+01
490	-7.227327e+01
491	-7.602158e+01
492	-7.377189e+01
493	-7.273172e+01
494	-7.007252e+01
495	-7.563817e+01
496	-7.426020e+01
497	-7.268712e+01
498	-7.454982e+01
499	-7.136925e+01
500	-7.391950e+01
501	-7.583088e+01
502	-7.231993e+01
503	-7.503191e+01
504	-6.942336e+01
505	-7.267044e+01
506	-7.182116e+01
507	-7.226800e+01
508	-7.177369e+01
509	-7.593903e+01
510	-7.243725e+01
511	-7.384108e+01
512	-7.114104e+01
513	-7.481546e+01
514	-7.348016e+01
515	-7.203782e+01
516	-7.443563e+01
517	-7.621676e+01
518	-7.136793e+01
519	-7.389283e+01
520	-7.517032e+01
521	-7.094745e+01
522	-7.513660e+01
523	-7.382828e+01
524	-7.447672e+01
525	-7.418842e+01
526	-7.173691e+01
527	-7.137165e+01
528	-7.518764e+01
529	-7.393220e+01
530	-7.513841e+01
531	-7.564986e+01
532	-7.330210e+01
533	-7.030610e+01
534	-6.972730e+01
535	-7.399929e+01
536	-6.861801e+01
537	-7.431175e+01
538	-7.303088e+01
539	-7.195917e+01
540	-7.298592e+01
541	-7.532496e+01
542	-7.518605e+01
543	-7.262801e+01
544	-7.217227e+01
545	-7.645402e+01
546	-7.208074e+01
547	-7.445247e+01
548	-7.287959e+01
549	-7.255972e+01
550	-7.233271e+01
551	-7.465064e+01
552	-7.347839e+01
553	-7.406455e+01
554	-7.036291e+01
555	-7.296959e+01
556	-7.033386e+01
557	-7.299209e+01
558	-7.280079e+01
559	-7.341398e+01
560	-7.399156e+01
561	-7.403198e+01
562	-7.423182e+01
563	-7.428955e+01
564	-7.275753e+01
565	-7.262363e+01
566	-7.337986e+01
567	-7.487948e+01
568	-7.126927e+01
569	-7.293289e+01
570	-7.702001e+01
571	-6.939330e+01
572	-7.393364e+01
573	-7.349366e+01
574	-7.289203e+01
575	-7.450087e+01
576	-7.393977e+01
577	-7.210245e+01
578	-7.582801e+01
579	-7.477407e+01
580	-7.442450e+01
581	-7.199676e+01
582	-7.305674e+01
583	-7.532520e+01
584	-7.478893e+01
585	-7.057795e+01
586	-7.355189e+01
587	-7.494169e+01
588	-7.293116e+01
589	-7.194943e+01
590	-7.491976e+01
591	-7.505532e+01
592	-7.439593e+01
593	-7.242901e+01
594	-7.173566e+01
595	-6.981979e+01
596	-7.431410e+01
597	-7.721280e+01
598	-7.431659e+01
599	-7.158603e+01
600	-7.189194e+01
601	-7.164578e+01
602	-7.557159e+01
603	-7.429129e+01
604	-7.099043e+01
605	-7.253083e+01
606	-7.143090e+01
607	-7.461360e+01
608	-7.586001e+01
609	-7.401528e+01
610	-7.400417e+01
611	-7.513927e+01
612	-7.621083e+01
613	-7.129209e+01
614	-7.460340e+01
615	-7.475674e+01
616	-7.505228e+01
617	-7.269378e+01
618	-7.449445e+01
619	-7.320856e+01
620	-7.363253e+01
621	-7.076865e+01
622	-7.130880e+01
623	-7.426155e+01
624	-7.369867e+01
625	-7.111587e+01
626	-7.037870e+01
627	-7.038220e+01
628	-7.611116e+01
629	-7.632288e+01
630	-7.298121e+01
631	-7.071456e+01
632	-7.265444e+01
633	-7.056132e+01
634	-7.373872e+01
635	-7.390543e+01
636	-7.446178e+01
637	-7.712906e+01
638	-7.098379e+01
639	-7.221697e+01
640	-7.548313e+01
641	-7.033525e+01
642	-7.431566e+01
643	-7.210122e+01
644	-7.331673e+01
645	-7.298512e+01
646	-7.214468e+01
647	-7.635770e+01
648	-7.620625e+01
649	-7.645807e+01
650	-7.168214e+01
651	-7.573649e+01
652	-7.557877e+01
653	-7.343985e+01
654	-6.885458e+01
655	-7.529676e+01
656	-7.408222e+01
657	-6.679590e+01
658	-7.366827e+01
659	-7.585108e+01
660	-7.469680e+01
661	-7.600223e+01
662	-6.946583e+01
663	-7.407014e+01
664	-7.351189e+01
665	-7.516802e+01
666	-7.186287e+01
667	-7.579484e+01
668	-7.389280e+01
669	-7.293895e+01
670	-7.350476e+01
671	-7.476875e+01
672	-7.535666e+01
673	-7.425408e+01
674	-7.137280e+01
675	-7.952318e+01
676	-6.888937e+01
677	-7.054599e+01
678	-7.319195e+01
679	-7.430645e+01
680	-7.276117e+01
681	-7.352060e+01
682	-7.143313e+01
683	-7.166886e+01
684	-7.453031e+01
685	-7.138438e+01
686	-7.209987e+01
687	-7.497606e+01
688	-7.402375e+01
689	-7.094760e+01
690	-7.173987e+01
691	-7.400155e+01
692	-7.117737e+01
693	-7.640755e+01
694	-7.507340e+01
695	-7.503358e+01
696	-7.710424e+01
697	-7.425362e+01
698	-7.291023e+01
699	-6.986469e+01
700	-7.239448e+01
701	-7.310642e+01
702	-7.334799e+01
703	-7.410142e+01
704	-7.221620e+01
705	-7.324776e+01
706	-7.234596e+01
707	-7.330738e+01
708	-7.366866e+01
709	-7.044687e+01
710	-7.325726e+01
711	-7.620444e+01
712	-7.092358e+01
713	-7.470105e+01
714	-7.349065e+01
715	-7.657212e+01
716	-7.227404e+01
717	-7.576351e+01
718	-7.097068e+01
719	-7.414124e+01
720	-7.528127e+01
721	-7.475411e+01
722	-7.207645e+01
723	-7.429965e+01
724	-7.033655e+01
725	-7.141807e+01
726	-7.057807e+01
727	-7.129014e+01
728	-6.988914e+01
729	-7.254663e+01
730	-7.380684e+01
731	-7.347235e+01
732	-7.372505e+01
733	-7.284220e+01
734	-7.188246e+01
735	-7.325110e+01
736	-7.115571e+01
737	-7.204211e+01
738	-7.557990e+01
739	-7.088299e+01
740	-6.955078e+01
741	-7.264071e+01
742	-7.408236e+01
743	-7.462583e+01
744	-7.371573e+01
745	-7.337076e+01
746	-7.423932e+01
747	-7.455481e+01
748	-7.118133e+01
749	-7.291781e+01
750	-7.651064e+01
751	-7.560475e+01
752	-7.124915e+01
753	-7.458190e+01
754	-7.289284e+01
755	-7.334679e+01
756	-7.231280e+01
757	-7.567745e+01
758	-7.577366e+01
759	-7.467914e+01
760	-7.591509e+01
761	-7.390079e+01
762	-7.064290e+01
763	-7.426166e+01
764	-7.608256e+01
765	-7.385561e+01
766	-7.469990e+01
767	-7.513716e+01
768	-6.998563e+01
769	-7.552943e+01
770	-7.344503e+01
771	-7.397857e+01
772	-7.061514e+01
773	-7.616500e+01
774	-7.370765e+01
775	-7.184298e+01
776	-7.409676e+01
777	-7.458919e+01
778	-7.306082e+01
779	-7.591810e+01
780	-7.497150e+01
781	-7.625106e+01
782	-7.449008e+01
783	-7.422404e+01
784	-7.066892e+01
785	-7.566593e+01
786	-7.090387e+01
787	-7.202688e+01
788	-7.338400e+01
789	-7.148662e+01
790	-7.243152e+01
791	-7.285377e+01
792	-7.244008e+01
793	-7.232809e+01
794	-7.229229e+01
795	-7.476979e+01
796	-7.694164e+01
797	-7.262492e+01
798	-7.352641e+01
799	-7.234630e+01
800	-7.342321e+01
801	-7.274678e+01
802	-7.455908e+01
803	-7.375713e+01
804	-7.463509e+01
805	-7.320609e+01
806	-7.331239e+01
807	-7.081920e+01
808	-7.484573e+01
809	-7.139002e+01
810	-7.232155e+01
811	-7.005524e+01
812	-7.387953e+01
813	-7.538424e+01
814	-7.451133e+01
815	-7.637843e+01
816	-7.439975e+01
817	-7.304390e+01
818	-7.666380e+01
819	-7.022440e+01
820	-7.321004e+01
821	-7.435194e+01
822	-7.214145e+01
823	-7.431367e+01
824	-7.289627e+01
825	-7.259588e+01
826	-7.704763e+01
827	-7.404313e+01
828	-7.091450e+01
829	-7.366707e+01
830	-7.286617e+01
831	-7.394574e+01
832	-7.388865e+01
833	-7.269664e+01
834	-7.441771e+01
835	-7.196812e+01
836	-7.042458e+01
837	-7.577720e+01
838	-7.194368e+01
839	-7.764669e+01
840	-6.963274e+01
841	-7.164396e+01
842	-7.184689e+01
843	-7.552096e+01
844	-7.189625e+01
845	-7.728098e+01
846	-7.628220e+01
847	-7.661854e+01
848	-7.477834e+01
849	-7.244514e+01
850	-7.474859e+01
851	-7.478407e+01
852	-7.286124e+01
853	-7.221454e+01
854	-7.652211e+01
855	-7.487348e+01
856	-7.316270e+01
857	-6.810831e+01
858	-7.625999e+01
859	-7.198429e+01
860	-7.457792e+01
861	-7.590877e+01
862	-7.263566e+01
863	-7.029406e+01
864	-7.545393e+01
865	-6.934984e+01
866	-7.583119e+01
867	-7.401317e+01
868	-7.226877e+01
869	-7.370040e+01
870	-7.354217e+01
871	-7.764820e+01
872	-7.443272e+01
873	-7.446841e+01
874	-7.475992e+01
875	-7.260878e+01
876	-7.052242e+01
877	-7.478992e+01
878	-7.305833e+01
879	-7.661608e+01
880	-7.259192e+01
881	-7.463350e+01
882	-7.180671e+01
883	-7.272587e+01
884	-7.266750e+01
885	-7.397420e+01
886	-8.000367e+01
887	-7.438164e+01
888	-7.425468e+01
889	-7.428588e+01
890	-7.416208e+01
891	-7.348817e+01
892	-7.061373e+01
893	-7.037086e+01
894	-6.929867e+01
895	-7.321794e+01
896	-7.125075e+01
897	-7.204310e+01
898	-7.543128e+01
899	-7.175141e+01
900	-7.550955e+01
901	-6.990339e+01
902	-7.594149e+01
903	-7.162818e+01
904	-7.238179e+01
905	-7.022096e+01
906	-7.555353e+01
907	-7.167872e+01
908	-7.036569e+01
909	-7.153702e+01
910	-7.254920e+01
911	-7.564793e+01
912	-7.675445e+01
913	-7.182799e+01
914	-7.217020e+01
915	-7.169484e+01
916	-7.173733e+01
917	-7.611261e+01
918	-7.182574e+01
919	-7.489182e+01
920	-7.010886e+01
921	-7.111845e+01
922	-7.354531e+01
923	-7.625132e+01
924	-7.373150e+01
925	-7.518975e+01
926	-7.362267e+01
927	-7.246516e+01
928	-7.383834e+01
929	-7.168893e+01
930	-7.291789e+01
931	-7.586873e+01
932	-7.432201e+01
933	-7.487366e+01
934	-7.555208e+01
935	-7.437598e+01
936	-7.359635e+01
937	-7.481386e+01
938	-7.173602e+01
939	-7.363285e+01
940	-7.465082e+01
941	-7.440467e+01
942	-7.162019e+01
943	-7.514548e+01
944	-7.150243e+01
945	-7.196313e+01
946	-7.382025e+01
947	-7.535053e+01
948	-7.495381e+01
949	-7.062487e+01
950	-7.627924e+01
951	-7.427989e+01
952	-6.906703e+01
953	-7.518134e+01
954	-7.389865e+01
955	-7.202877e+01
956	-7.290422e+01
957	-7.114342e+01
958	-7.393070e+01
959	-7.730462e+01
960	-7.277749e+01
961	-7.206532e+01
962	-7.759283e+01
963	-7.388878e+01
964	-6.956714e+01
965	-7.535311e+01
966	-6.876667e+01
967	-7.233524e+01
968	-6.975588e+01
969	-6.932324e+01
970	-7.218088e+01
971	-7.376241e+01
972	-7.186886e+01
973	-7.306895e+01
974	-7.766936e+01
975	-7.670849e+01
976	-7.335012e+01
977	-7.488276e+01
978	-7.153736e+01
979	-7.177708e+01
980	-7.476244e+01
981	-7.088492e+01
982	-7.397863e+01
983	-7.362985e+01
984	-7.494533e+01
985	-7.271707e+01
986	-7.428751e+01
987	-7.291433e+01
988	-7.196879e+01
989	-7.387352e+01
990	-7.334716e+01
991	-7.565058e+01
992	-7.519758e+01
993	-7.253392e+01
994	-7.559384e+01
995	-7.533411e+01
996	-7.573683e+01
997	-6.965875e+01
998	-7.420656e+01
999	-7.492997e+01
1000	-7.244398e+01
1001	-7.344425e+01
1002	-7.348944e+01
1003	-7.575587e+01
1004	-7.688253e+01
1005	-7.140935e+01
1006	-7.125167e+01
1007	-7.356815e+01
1008	-7.752764e+01
1009	-7.682668e+01
1010	-7.107587e+01
1011	-7.635083e+01
1012	-7.396985e+01
1013	-7.089964e+01
1014	-7.452955e+01
1015	-7.238979e+01
1016	-7.355791e+01
1017	-7.390888e+01
1018	-7.251014e+01
1019	-7.073322e+01
1020	-6.757500e+01
1021	-7.323222e+01
1022	-7.352707e+01
1023	-7.165594e+01
1024	-7.598787e+01
1025	-7.357071e+01
1026	-7.342759e+01
1027	-7.353948e+01
1028	-7.344423e+01
1029	-7.308375e+01
1030	-7.055249e+01
1031	-7.561370e+01
1032	-7.313145e+01
1033	-7.179457e+01
1034	-7.601630e+01
1035	-7.147317e+01
1036	-7.551879e+01
1037	-7.093868e+01
1038	-7.084935e+01
1039	-7.497268e+01
1040	-7.288317e+01
1041	-7.523226e+01
1042	-7.306192e+01
1043	-7.644905e+01
1044	-7.107894e+01
1045	-7.149794e+01
1046	-7.494678e+01
1047	-6.990246e+01
1048	-7.276266e+01
1049	-7.465238e+01
1050	-6.819692e+01
1051	-7.170299e+01
1052	-7.325343e+01
1053	-7.396496e+01
1054	-7.111092e+01
1055	-7.168114e+01
1056	-6.907390e+01
1057	-7.475041e+01
1058	-7.522927e+01
1059	-7.158412e+01
1060	-7.659545e+01
1061	-7.147014e+01
1062	-7.191175e+01
1063	-7.108494e+01
1064	-7.113451e+01
1065	-7.486297e+01
1066	-7.348854e+01
1067	-7.364240e+01
1068	-7.182447e+01
1069	-7.356154e+01
1070	-7.378173e+01
1071	-7.034202e+01
1072	-7.509925e+01
1073	-7.316492e+01
1074	-7.140397e+01
1075	-7.386279e+01
1076	-7.105928e+01
1077	-7.167313e+01
1078	-7.393164e+01
1079	-7.540941e+01
1080	-7.379787e+01
1081	-7.454508e+01
1082	-7.271975e+01
1083	-7.431750e+01
1084	-7.274368e+01
1085	-6.949539e+01
1086	-7.210801e+01
1087	-7.364684e+01
1088	-7.447435e+01
1089	-6.898568e+01
1090	-7.185595e+01
1091	-6.896440e+01
1092	-7.495990e+01
1093	-7.355406e+01
1094	-7.333779e+01
1095	-7.573497e+01
1096	-7.293042e+01
1097	-7.297165e+01
1098	-7.465431e+01
1099	-7.523799e+01
1100	-7.064120e+01
1101	-7.310184e+01
1102	-7.243799e+01
1103	-7.419313e+01
1104	-7.110085e+01
1105	-7.326087e+01
1106	-6.869685e+01
1107	-7.393837e+01
1108	-7.147184e+01
1109	-7.208568e+01
1110	-7.339835e+01
1111	-7.317956e+01
1112	-7.572645e+01
1113	-7.665345e+01
1114	-7.371020e+01
1115	-7.330337e+01
1116	-7.081239e+01
1117	-7.510608e+01
1118	-7.514920e+01
1119	-7.223922e+01
1120	-7.524881e+01
1121	-7.144478e+01
1122	-7.060057e+01
1123	-7.406901e+01
1124	-6.885645e+01
1125	-7.163924e+01
1126	-7.312030e+01
1127	-7.489240e+01
1128	-7.347304e+01
1129	-7.433822e+01
1130	-7.533028e+01
1131	-7.392159e+01
1132	-7.074772e+01
1133	-7.540235e+01
1134	-7.569111e+01
1135	-7.365570e+01
1136	-6.998136e+01
1137	-7.250563e+01
1138	-7.454963e+01
1139	-7.254360e+01
1140	-7.512946e+01
1141	-7.389042e+01
1142	-7.498690e+01
1143	-7.581357e+01
1144	-7.674607e+01
1145	-7.516748e+01
1146	-7.629727e+01
1147	-7.695787e+01
1148	-7.127085e+01
1149	-7.231801e+01
1150	-7.636395e+01
1151	-7.366752e+01
1152	-7.401743e+01
1153	-7.249514e+01
1154	-7.137559e+01
1155	-6.988876e+01
1156	-7.348797e+01
1157	-7.470042e+01
1158	-7.254722e+01
1159	-7.241692e+01
1160	-7.260217e+01
1161	-7.083509e+01
1162	-7.475344e+01
1163	-7.121022e+01
1164	-7.299246e+01
1165	-7.280101e+01
1166	-7.185827e+01
1167	-7.127808e+01
1168	-7.308668e+01
1169	-7.442972e+01
1170	-6.978258e+01
1171	-7.498954e+01
1172	-6.935483e+01
1173	-7.453753e+01
1174	-7.573526e+01
1175	-7.546152e+01
1176	-7.348197e+01
1177	-7.353167e+01
1178	-7.433389e+01
1179	-7.468073e+01
1180	-7.530665e+01
1181	-7.453105e+01
1182	-7.082639e+01
1183	-7.097867e+01
1184	-7.318387e+01
1185	-7.552694e+01
1186	-7.275791e+01
1187	-7.421100e+01
1188	-7.142866e+01
1189	-7.327267e+01
1190	-7.357914e+01
1191	-7.612476e+01
1192	-7.031191e+01
1193	-7.201682e+01
1194	-7.406232e+01
1195	-7.102103e+01
1196	-7.335616e+01
1197	-7.461726e+01
1198	-7.406631e+01
1199	-7.343013e+01
1200	-7.287840e+01
1201	-7.164804e+01
1202	-6.914617e+01
1203	-7.654264e+01
1204	-7.579119e+01
1205	-7.559825e+01
1206	-7.094479e+01
1207	-7.179440e+01
1208	-7.568041e+01
1209	-7.786769e+01
1210	-7.065341e+01
1211	-7.338010e+01
1212	-7.233142e+01
1213	-7.545736e+01
1214	-7.407834e+01
1215	-7.148914e+01
1216	-7.264855e+01
1217	-7.230634e+01
1218	-7.140340e+01
1219	-7.505019e+01
1220	-7.133128e+01
1221	-7.271234e+01
1222	-7.281474e+01
1223	-7.321099e+01
1224	-7.198913e+01
1225	-7.602183e+01
1226	-7.588078e+01
1227	-7.576697e+01
1228	-7.469604e+01
1229	-7.410477e+01
1230	-7.374848e+01
1231	-7.437765e+01
1232	-7.434756e+01
1233	-7.385320e+01
1234	-7.389351e+01
1235	-7.224320e+01
1236	-7.706438e+01
1237	-7.341557e+01
1238	-7.413608e+01
1239	-7.401790e+01
1240	-7.400313e+01
1241	-7.281003e+01
1242	-7.359701e+01
1243	-7.246703e+01
1244	-7.029801e+01
1245	-7.427436e+01
1246	-6.984128e+01
1247	-7.780694e+01
