iteration	loss
246	-1.112817e+03
247	-1.115588e+03
248	-1.130120e+03
249	-1.109610e+03
250	-1.140607e+03
251	-1.132428e+03
252	-1.122359e+03
253	-1.109611e+03
254	-1.125830e+03
255	-1.124428e+03
256	-1.119581e+03
257	-1.123295e+03
258	-1.120078e+03
259	-1.118643e+03
260	-1.123335e+03
261	-1.113016e+03
262	-1.140321e+03
263	-1.141292e+03
264	-1.135878e+03
265	-1.105823e+03
266	-1.109979e+03
267	-1.130796e+03
268	-1.149523e+03
269	-1.137543e+03
270	-1.128042e+03
271	-1.102596e+03
272	-1.133397e+03
273	-1.131803e+03
274	-1.128815e+03
275	-1.140574e+03
276	-1.128875e+03
277	-1.138156e+03
278	-1.127511e+03
279	-1.135375e+03
280	-1.124412e+03
281	-1.122080e+03
282	-1.109245e+03
283	-1.143209e+03
284	-1.118605e+03
285	-1.151166e+03
286	-1.131102e+03
287	-1.117839e+03
288	-1.159714e+03
289	-1.143359e+03
290	-1.118619e+03
291	-1.125519e+03
292	-1.137000e+03
293	-1.122469e+03
294	-1.121759e+03
295	-1.126493e+03
296	-1.140087e+03
297	-1.134309e+03
298	-1.102783e+03
299	-1.135555e+03
300	-1.139572e+03
301	-1.130006e+03
302	-1.128323e+03
303	-1.135837e+03
304	-1.126379e+03
305	-1.120575e+03
306	-1.114312e+03
307	-1.109320e+03
308	-1.129856e+03
309	-1.124711e+03
310	-1.141321e+03
311	-1.117646e+03
312	-1.145864e+03
313	-1.149314e+03
314	-1.114828e+03
315	-1.116257e+03
316	-1.121494e+03
317	-1.132905e+03
318	-1.127694e+03
319	-1.110616e+03
320	-1.115578e+03
321	-1.142234e+03
322	-1.110226e+03
323	-1.107265e+03
324	-1.131214e+03
325	-1.123902e+03
326	-1.147924e+03
327	-1.134964e+03
328	-1.128295e+03
329	-1.119013e+03
330	-1.123052e+03
331	-1.147633e+03
332	-1.128877e+03
333	-1.118995e+03
334	-1.137181e+03
335	-1.122394e+03
336	-1.118709e+03
337	-1.133102e+03
338	-1.105592e+03
339	-1.111201e+03
340	-1.136552e+03
341	-1.143962e+03
342	-1.144368e+03
343	-1.113159e+03
344	-1.136335e+03
345	-1.135845e+03
346	-1.125365e+03
347	-1.129324e+03
348	-1.135302e+03
349	-1.134120e+03
350	-1.130349e+03
351	-1.153581e+03
352	-1.124428e+03
353	-1.109317e+03
354	-1.125481e+03
355	-1.154386e+03
356	-1.118080e+03
357	-1.101524e+03
358	-1.127846e+03
359	-1.131409e+03
360	-1.141066e+03
361	-1.117870e+03
362	-1.119639e+03
363	-1.117166e+03
364	-1.119079e+03
365	-1.122747e+03
366	-1.138027e+03
367	-1.133606e+03
368	-1.125593e+03
369	-1.115996e+03
370	-1.131929e+03
371	-1.130836e+03
372	-1.137951e+03
373	-1.124925e+03
374	-1.123522e+03
375	-1.118752e+03
376	-1.126977e+03
377	-1.125192e+03
378	-1.112952e+03
379	-1.130507e+03
380	-1.141984e+03
381	-1.130624e+03
382	-1.146777e+03
383	-1.128118e+03
384	-1.119939e+03
385	-1.121080e+03
386	-1.123289e+03
387	-1.147521e+03
388	-1.124976e+03
389	-1.128994e+03
390	-1.132303e+03
391	-1.123625e+03
392	-1.124146e+03
393	-1.163335e+03
394	-1.139546e+03
395	-1.132950e+03
396	-1.111532e+03
397	-1.152611e+03
398	-1.124959e+03
399	-1.141253e+03
400	-1.126965e+03
401	-1.155248e+03
402	-1.126146e+03
403	-1.124818e+03
404	-1.135192e+03
405	-1.128764e+03
406	-1.118623e+03
407	-1.124413e+03
408	-1.118664e+03
409	-1.134455e+03
410	-1.119614e+03
411	-1.122175e+03
412	-1.143710e+03
413	-1.124604e+03
414	-1.143292e+03
415	-1.147044e+03
416	-1.152335e+03
417	-1.122009e+03
418	-1.139408e+03
419	-1.135866e+03
420	-1.138609e+03
421	-1.125812e+03
422	-1.115851e+03
423	-1.106006e+03
424	-1.122840e+03
425	-1.126828e+03
426	-1.125604e+03
427	-1.126904e+03
428	-1.130220e+03
429	-1.130461e+03
430	-1.127989e+03
431	-1.140740e+03
432	-1.138159e+03
433	-1.130787e+03
434	-1.133800e+03
435	-1.142014e+03
436	-1.133540e+03
437	-1.129647e+03
438	-1.117925e+03
439	-1.130164e+03
440	-1.127443e+03
441	-1.123757e+03
442	-1.128145e+03
443	-1.140972e+03
444	-1.119128e+03
445	-1.148472e+03
446	-1.118963e+03
447	-1.129089e+03
448	-1.133367e+03
449	-1.130866e+03
450	-1.134253e+03
451	-1.124823e+03
452	-1.144198e+03
453	-1.107199e+03
454	-1.116686e+03
455	-1.144125e+03
456	-1.142777e+03
457	-1.132070e+03
458	-1.132796e+03
459	-1.122672e+03
460	-1.121771e+03
461	-1.125303e+03
462	-1.110854e+03
463	-1.108218e+03
464	-1.124315e+03
465	-1.135445e+03
466	-1.119352e+03
467	-1.127216e+03
468	-1.139066e+03
469	-1.128308e+03
470	-1.121270e+03
471	-1.117114e+03
472	-1.115895e+03
473	-1.116344e+03
474	-1.141702e+03
475	-1.134546e+03
476	-1.123216e+03
477	-1.133729e+03
478	-1.146141e+03
479	-1.137562e+03
480	-1.136894e+03
481	-1.133121e+03
482	-1.128210e+03
483	-1.109453e+03
484	-1.128542e+03
485	-1.116152e+03
486	-1.120957e+03
487	-1.136128e+03
488	-1.154634e+03
489	-1.115602e+03
490	-1.118223e+03
491	-1.116577e+03
492	-1.140493e+03
493	-1.142248e+03
494	-1.129537e+03
495	-1.148346e+03
496	-1.123401e+03
497	-1.130232e+03
498	-1.129432e+03
499	-1.114690e+03
500	-1.131065e+03
501	-1.126308e+03
502	-1.142396e+03
503	-1.122015e+03
504	-1.116059e+03
505	-1.143737e+03
506	-1.124993e+03
507	-1.135321e+03
508	-1.128479e+03
509	-1.124177e+03
510	-1.132762e+03
511	-1.137125e+03
512	-1.135801e+03
513	-1.132189e+03
514	-1.138055e+03
515	-1.130241e+03
516	-1.126103e+03
517	-1.121973e+03
518	-1.134417e+03
519	-1.142267e+03
520	-1.119264e+03
521	-1.128675e+03
522	-1.115093e+03
523	-1.118247e+03
524	-1.129040e+03
525	-1.132393e+03
526	-1.115726e+03
527	-1.129189e+03
528	-1.126439e+03
529	-1.127897e+03
530	-1.110430e+03
531	-1.136298e+03
532	-1.124968e+03
533	-1.114541e+03
534	-1.145865e+03
535	-1.137853e+03
536	-1.116836e+03
537	-1.131405e+03
538	-1.111641e+03
539	-1.145305e+03
540	-1.110529e+03
541	-1.100010e+03
542	-1.130275e+03
543	-1.124933e+03
544	-1.143644e+03
545	-1.139002e+03
546	-1.133358e+03
547	-1.137907e+03
548	-1.124154e+03
549	-1.129211e+03
550	-1.133561e+03
551	-1.127849e+03
552	-1.122061e+03
553	-1.133383e+03
554	-1.132648e+03
555	-1.142314e+03
556	-1.120611e+03
557	-1.145038e+03
558	-1.123869e+03
559	-1.122939e+03
560	-1.134289e+03
561	-1.126025e+03
562	-1.128789e+03
563	-1.115218e+03
564	-1.137041e+03
565	-1.127922e+03
566	-1.116448e+03
567	-1.146346e+03
568	-1.135326e+03
569	-1.133275e+03
570	-1.146009e+03
571	-1.122513e+03
572	-1.143130e+03
573	-1.125927e+03
574	-1.120450e+03
575	-1.130115e+03
576	-1.148215e+03
577	-1.120820e+03
578	-1.132090e+03
579	-1.118934e+03
580	-1.112745e+03
581	-1.140264e+03
582	-1.137385e+03
583	-1.139907e+03
584	-1.138697e+03
585	-1.111522e+03
586	-1.120407e+03
587	-1.154560e+03
588	-1.131050e+03
589	-1.132686e+03
590	-1.147403e+03
591	-1.133519e+03
592	-1.124970e+03
593	-1.117951e+03
594	-1.125852e+03
595	-1.141895e+03
596	-1.117608e+03
597	-1.113734e+03
598	-1.118749e+03
599	-1.124991e+03
600	-1.125596e+03
601	-1.140004e+03
602	-1.101516e+03
603	-1.142517e+03
604	-1.118438e+03
605	-1.142596e+03
606	-1.140444e+03
607	-1.139375e+03
608	-1.138011e+03
609	-1.140996e+03
610	-1.142678e+03
611	-1.122510e+03
612	-1.138720e+03
613	-1.141572e+03
614	-1.127378e+03
615	-1.130925e+03
616	-1.129037e+03
617	-1.128715e+03
618	-1.133290e+03
619	-1.128879e+03
620	-1.102488e+03
621	-1.125575e+03
622	-1.137557e+03
623	-1.119890e+03
624	-1.112219e+03
625	-1.117525e+03
626	-1.141238e+03
627	-1.128220e+03
628	-1.147593e+03
629	-1.119579e+03
630	-1.136536e+03
631	-1.134604e+03
632	-1.131500e+03
633	-1.122571e+03
634	-1.110626e+03
635	-1.120955e+03
636	-1.112818e+03
637	-1.136549e+03
638	-1.111456e+03
639	-1.145918e+03
640	-1.147609e+03
641	-1.129115e+03
642	-1.126162e+03
643	-1.140561e+03
644	-1.105582e+03
645	-1.132041e+03
646	-1.125762e+03
647	-1.128384e+03
648	-1.125871e+03
649	-1.138474e+03
650	-1.133063e+03
651	-1.114838e+03
652	-1.130570e+03
653	-1.143170e+03
654	-1.140891e+03
655	-1.113420e+03
656	-1.116469e+03
657	-1.124612e+03
658	-1.113500e+03
659	-1.131085e+03
660	-1.119175e+03
661	-1.111622e+03
662	-1.133831e+03
663	-1.118861e+03
664	-1.132230e+03
665	-1.118574e+03
666	-1.111383e+03
667	-1.137418e+03
668	-1.133124e+03
669	-1.127564e+03
670	-1.112859e+03
671	-1.119496e+03
672	-1.131094e+03
673	-1.162520e+03
674	-1.136943e+03
675	-1.145668e+03
676	-1.130899e+03
677	-1.132009e+03
678	-1.127563e+03
679	-1.118797e+03
680	-1.132924e+03
681	-1.106245e+03
682	-1.126787e+03
683	-1.129884e+03
684	-1.137383e+03
685	-1.149176e+03
686	-1.134087e+03
687	-1.136277e+03
688	-1.135026e+03
689	-1.108714e+03
690	-1.113478e+03
691	-1.154112e+03
692	-1.145212e+03
693	-1.120176e+03
694	-1.131622e+03
695	-1.134218e+03
696	-1.140181e+03
697	-1.129067e+03
698	-1.118782e+03
699	-1.136076e+03
700	-1.137000e+03
701	-1.113648e+03
702	-1.118223e+03
703	-1.114909e+03
704	-1.126635e+03
705	-1.127670e+03
706	-1.123549e+03
707	-1.123452e+03
708	-1.137901e+03
709	-1.136049e+03
710	-1.130097e+03
711	-1.142844e+03
712	-1.134830e+03
713	-1.118269e+03
714	-1.118635e+03
715	-1.147054e+03
716	-1.124572e+03
717	-1.117983e+03
718	-1.139965e+03
719	-1.128614e+03
720	-1.121946e+03
721	-1.130857e+03
722	-1.132078e+03
723	-1.125131e+03
724	-1.127539e+03
725	-1.115739e+03
726	-1.132284e+03
727	-1.108917e+03
728	-1.134519e+03
729	-1.145658e+03
730	-1.135300e+03
731	-1.120261e+03
732	-1.123131e+03
733	-1.128418e+03
734	-1.132340e+03
735	-1.110954e+03
736	-1.120509e+03
737	-1.113635e+03
738	-1.138332e+03
739	-1.120142e+03
740	-1.119916e+03
741	-1.128583e+03
742	-1.144881e+03
743	-1.112166e+03
744	-1.137039e+03
745	-1.122776e+03
746	-1.147699e+03
747	-1.143616e+03
748	-1.115666e+03
749	-1.133828e+03
750	-1.132578e+03
751	-1.122840e+03
752	-1.115067e+03
753	-1.136743e+03
754	-1.136931e+03
755	-1.122536e+03
756	-1.146200e+03
757	-1.127389e+03
758	-1.129882e+03
759	-1.122486e+03
760	-1.112581e+03
761	-1.121563e+03
762	-1.115482e+03
763	-1.115404e+03
764	-1.143686e+03
765	-1.137410e+03
766	-1.118959e+03
767	-1.126444e+03
768	-1.137837e+03
769	-1.161417e+03
770	-1.123856e+03
771	-1.113931e+03
772	-1.117128e+03
773	-1.131466e+03
774	-1.150057e+03
775	-1.140181e+03
776	-1.131633e+03
777	-1.120702e+03
778	-1.141986e+03
779	-1.114480e+03
780	-1.125559e+03
781	-1.114602e+03
782	-1.127401e+03
783	-1.132915e+03
784	-1.122508e+03
785	-1.131203e+03
786	-1.104824e+03
787	-1.121048e+03
788	-1.116187e+03
789	-1.137698e+03
790	-1.136132e+03
791	-1.133902e+03
792	-1.126088e+03
793	-1.132234e+03
794	-1.123123e+03
795	-1.134105e+03
796	-1.107149e+03
797	-1.119081e+03
798	-1.127183e+03
799	-1.129334e+03
800	-1.109562e+03
801	-1.120654e+03
802	-1.134463e+03
803	-1.141014e+03
804	-1.119962e+03
805	-1.151927e+03
806	-1.128418e+03
807	-1.138500e+03
808	-1.151053e+03
809	-1.128861e+03
810	-1.138114e+03
811	-1.110776e+03
812	-1.133432e+03
813	-1.121076e+03
814	-1.129461e+03
815	-1.127691e+03
816	-1.133638e+03
817	-1.123842e+03
818	-1.119222e+03
819	-1.125910e+03
820	-1.122969e+03
821	-1.117070e+03
822	-1.136997e+03
823	-1.158300e+03
824	-1.161839e+03
825	-1.116416e+03
826	-1.135863e+03
827	-1.111617e+03
828	-1.114757e+03
829	-1.117934e+03
830	-1.150716e+03
831	-1.142993e+03
832	-1.130357e+03
833	-1.119013e+03
834	-1.121808e+03
835	-1.118008e+03
836	-1.135851e+03
837	-1.128248e+03
838	-1.128600e+03
839	-1.116243e+03
840	-1.120649e+03
841	-1.132987e+03
842	-1.110774e+03
843	-1.122579e+03
844	-1.123058e+03
845	-1.133909e+03
846	-1.123666e+03
847	-1.110068e+03
848	-1.141027e+03
849	-1.121516e+03
850	-1.122563e+03
851	-1.143952e+03
852	-1.112556e+03
853	-1.133458e+03
854	-1.124791e+03
855	-1.140433e+03
856	-1.104813e+03
857	-1.144740e+03
858	-1.115549e+03
859	-1.110488e+03
860	-1.145366e+03
861	-1.121361e+03
862	-1.150471e+03
863	-1.132777e+03
864	-1.131277e+03
865	-1.137060e+03
866	-1.128587e+03
867	-1.132248e+03
868	-1.128577e+03
869	-1.111761e+03
870	-1.134104e+03
871	-1.131056e+03
872	-1.139320e+03
873	-1.132384e+03
874	-1.131566e+03
875	-1.127656e+03
876	-1.128000e+03
877	-1.144032e+03
878	-1.131620e+03
879	-1.129161e+03
880	-1.115477e+03
881	-1.122990e+03
882	-1.127739e+03
883	-1.137028e+03
884	-1.130759e+03
885	-1.119822e+03
886	-1.147854e+03
887	-1.129897e+03
888	-1.118624e+03
889	-1.137336e+03
890	-1.137131e+03
891	-1.132381e+03
892	-1.126301e+03
893	-1.117358e+03
894	-1.126879e+03
895	-1.126055e+03
896	-1.127159e+03
897	-1.105806e+03
898	-1.128257e+03
899	-1.122304e+03
900	-1.135079e+03
901	-1.131078e+03
902	-1.109270e+03
903	-1.140742e+03
904	-1.128803e+03
905	-1.141998e+03
906	-1.143069e+03
907	-1.130395e+03
908	-1.129322e+03
909	-1.114123e+03
910	-1.114458e+03
911	-1.133887e+03
912	-1.119318e+03
913	-1.139063e+03
914	-1.137090e+03
915	-1.136477e+03
916	-1.126820e+03
917	-1.132078e+03
918	-1.143136e+03
919	-1.120150e+03
920	-1.143029e+03
921	-1.150674e+03
922	-1.110081e+03
923	-1.103371e+03
924	-1.136071e+03
925	-1.122682e+03
926	-1.140134e+03
927	-1.127542e+03
928	-1.138719e+03
929	-1.119962e+03
930	-1.137133e+03
931	-1.121329e+03
932	-1.118369e+03
933	-1.136821e+03
934	-1.143619e+03
935	-1.109987e+03
936	-1.118515e+03
937	-1.122201e+03
938	-1.148954e+03
939	-1.148060e+03
940	-1.136382e+03
941	-1.107935e+03
942	-1.129083e+03
943	-1.118953e+03
944	-1.118626e+03
945	-1.116067e+03
946	-1.142293e+03
947	-1.144545e+03
948	-1.129257e+03
949	-1.149110e+03
950	-1.108562e+03
951	-1.140593e+03
952	-1.122891e+03
953	-1.126352e+03
954	-1.120790e+03
955	-1.128254e+03
956	-1.118661e+03
957	-1.120567e+03
958	-1.151828e+03
959	-1.118157e+03
960	-1.126316e+03
961	-1.119130e+03
962	-1.134105e+03
963	-1.143275e+03
964	-1.120121e+03
965	-1.158919e+03
966	-1.135041e+03
967	-1.125589e+03
968	-1.128918e+03
969	-1.149516e+03
970	-1.111246e+03
971	-1.123260e+03
972	-1.126835e+03
973	-1.140133e+03
974	-1.117981e+03
975	-1.148692e+03
976	-1.147336e+03
977	-1.137493e+03
978	-1.121281e+03
979	-1.145160e+03
980	-1.131268e+03
981	-1.139034e+03
982	-1.127210e+03
983	-1.122965e+03
984	-1.128648e+03
985	-1.124954e+03
986	-1.135651e+03
987	-1.131809e+03
988	-1.127697e+03
989	-1.131979e+03
990	-1.116594e+03
991	-1.144283e+03
992	-1.126011e+03
993	-1.135220e+03
994	-1.138357e+03
995	-1.137711e+03
996	-1.130660e+03
997	-1.138860e+03
998	-1.142565e+03
999	-1.141263e+03
1000	-1.108251e+03
1001	-1.136746e+03
1002	-1.106027e+03
1003	-1.135560e+03
1004	-1.122368e+03
1005	-1.108966e+03
1006	-1.133397e+03
1007	-1.126961e+03
1008	-1.123478e+03
1009	-1.124884e+03
1010	-1.150140e+03
1011	-1.144410e+03
1012	-1.125648e+03
1013	-1.136290e+03
1014	-1.130364e+03
1015	-1.123280e+03
1016	-1.141569e+03
1017	-1.125197e+03
1018	-1.122801e+03
1019	-1.124635e+03
1020	-1.133296e+03
1021	-1.132612e+03
1022	-1.138444e+03
1023	-1.140900e+03
1024	-1.146164e+03
1025	-1.127755e+03
1026	-1.113382e+03
1027	-1.134896e+03
1028	-1.141794e+03
1029	-1.164039e+03
1030	-1.136043e+03
1031	-1.117320e+03
1032	-1.138604e+03
1033	-1.131693e+03
1034	-1.144756e+03
1035	-1.117023e+03
1036	-1.127213e+03
1037	-1.111022e+03
1038	-1.145834e+03
1039	-1.122405e+03
1040	-1.120417e+03
1041	-1.123202e+03
1042	-1.119279e+03
1043	-1.095374e+03
1044	-1.121928e+03
1045	-1.131296e+03
1046	-1.129367e+03
1047	-1.120984e+03
1048	-1.134177e+03
1049	-1.128788e+03
1050	-1.118387e+03
1051	-1.128044e+03
1052	-1.135937e+03
1053	-1.114787e+03
1054	-1.127801e+03
1055	-1.134151e+03
1056	-1.123719e+03
1057	-1.141483e+03
1058	-1.128484e+03
1059	-1.127215e+03
1060	-1.137872e+03
1061	-1.142616e+03
1062	-1.132215e+03
1063	-1.125758e+03
1064	-1.141444e+03
1065	-1.147600e+03
1066	-1.117048e+03
1067	-1.139462e+03
1068	-1.106949e+03
1069	-1.139034e+03
1070	-1.135216e+03
1071	-1.136261e+03
1072	-1.138605e+03
1073	-1.141420e+03
1074	-1.122200e+03
1075	-1.145734e+03
1076	-1.134085e+03
1077	-1.138866e+03
1078	-1.142005e+03
1079	-1.123820e+03
1080	-1.120433e+03
1081	-1.138435e+03
1082	-1.139671e+03
1083	-1.153517e+03
1084	-1.132921e+03
1085	-1.145062e+03
1086	-1.135984e+03
1087	-1.123838e+03
1088	-1.128148e+03
1089	-1.127284e+03
1090	-1.121981e+03
1091	-1.132869e+03
1092	-1.136350e+03
1093	-1.120722e+03
1094	-1.131933e+03
1095	-1.112842e+03
1096	-1.141864e+03
1097	-1.135338e+03
1098	-1.121685e+03
1099	-1.120353e+03
1100	-1.120680e+03
1101	-1.118603e+03
1102	-1.125916e+03
1103	-1.132222e+03
1104	-1.118799e+03
1105	-1.132083e+03
1106	-1.120901e+03
1107	-1.107658e+03
1108	-1.137865e+03
1109	-1.131612e+03
1110	-1.126894e+03
1111	-1.113216e+03
1112	-1.139204e+03
1113	-1.126170e+03
1114	-1.127746e+03
1115	-1.137657e+03
1116	-1.123588e+03
1117	-1.137951e+03
1118	-1.125833e+03
1119	-1.133187e+03
1120	-1.133317e+03
1121	-1.120429e+03
1122	-1.140194e+03
1123	-1.120918e+03
1124	-1.141594e+03
1125	-1.117826e+03
1126	-1.137900e+03
1127	-1.121157e+03
1128	-1.116891e+03
1129	-1.125285e+03
1130	-1.132374e+03
1131	-1.137332e+03
1132	-1.121302e+03
1133	-1.120638e+03
1134	-1.126211e+03
1135	-1.127935e+03
1136	-1.119587e+03
1137	-1.122858e+03
1138	-1.149981e+03
1139	-1.120319e+03
1140	-1.138785e+03
1141	-1.128543e+03
1142	-1.121877e+03
1143	-1.132044e+03
1144	-1.118959e+03
1145	-1.133017e+03
1146	-1.127724e+03
1147	-1.144539e+03
1148	-1.151614e+03
1149	-1.140148e+03
1150	-1.119464e+03
1151	-1.145267e+03
1152	-1.112522e+03
1153	-1.135173e+03
1154	-1.116918e+03
1155	-1.131398e+03
1156	-1.137037e+03
1157	-1.142938e+03
1158	-1.109935e+03
1159	-1.123425e+03
1160	-1.124697e+03
1161	-1.136208e+03
1162	-1.141872e+03
1163	-1.121398e+03
1164	-1.131405e+03
1165	-1.135847e+03
1166	-1.146504e+03
1167	-1.132991e+03
1168	-1.134920e+03
1169	-1.121749e+03
1170	-1.122938e+03
1171	-1.148729e+03
1172	-1.133878e+03
1173	-1.143711e+03
1174	-1.117608e+03
1175	-1.144949e+03
1176	-1.136784e+03
1177	-1.131223e+03
1178	-1.139495e+03
1179	-1.124467e+03
1180	-1.133920e+03
1181	-1.144962e+03
1182	-1.133550e+03
1183	-1.133985e+03
1184	-1.115114e+03
1185	-1.141241e+03
1186	-1.134574e+03
1187	-1.111247e+03
1188	-1.121521e+03
1189	-1.119662e+03
1190	-1.111568e+03
1191	-1.134110e+03
1192	-1.143639e+03
1193	-1.143771e+03
1194	-1.116795e+03
1195	-1.127688e+03
1196	-1.136251e+03
1197	-1.135689e+03
1198	-1.126623e+03
1199	-1.132608e+03
1200	-1.120421e+03
1201	-1.137170e+03
1202	-1.146289e+03
1203	-1.136008e+03
1204	-1.128751e+03
1205	-1.126911e+03
1206	-1.125041e+03
1207	-1.115980e+03
1208	-1.115423e+03
1209	-1.108885e+03
1210	-1.151310e+03
1211	-1.132177e+03
1212	-1.127129e+03
1213	-1.120353e+03
1214	-1.131159e+03
1215	-1.123897e+03
1216	-1.117976e+03
1217	-1.134043e+03
1218	-1.135451e+03
1219	-1.144474e+03
1220	-1.136635e+03
1221	-1.139929e+03
1222	-1.123294e+03
1223	-1.115458e+03
1224	-1.127108e+03
1225	-1.144028e+03
1226	-1.134969e+03
1227	-1.122729e+03
1228	-1.121787e+03
1229	-1.120344e+03
1230	-1.115302e+03
1231	-1.127890e+03
1232	-1.117213e+03
1233	-1.120737e+03
1234	-1.136217e+03
1235	-1.137697e+03
1236	-1.129084e+03
1237	-1.117767e+03
1238	-1.139155e+03
1239	-1.120817e+03
1240	-1.121415e+03
1241	-1.131321e+03
1242	-1.142820e+03
1243	-1.131760e+03
1244	-1.122607e+03
1245	-1.089511e+03
1246	-1.135856e+03
1247	-1.114898e+03
