iteration	loss
139	-1.135410e+03
140	-1.148694e+03
141	-1.124825e+03
142	-1.123240e+03
143	-1.112022e+03
144	-1.129896e+03
145	-1.127731e+03
146	-1.105129e+03
147	-1.135716e+03
148	-1.130715e+03
149	-1.130921e+03
150	-1.119642e+03
151	-1.135084e+03
152	-1.131638e+03
153	-1.129021e+03
154	-1.128178e+03
155	-1.134188e+03
156	-1.131689e+03
157	-1.132164e+03
158	-1.129098e+03
159	-1.122464e+03
160	-1.116137e+03
161	-1.125154e+03
162	-1.132053e+03
163	-1.136126e+03
164	-1.130126e+03
165	-1.157147e+03
166	-1.121553e+03
167	-1.103154e+03
168	-1.140099e+03
169	-1.123131e+03
170	-1.147815e+03
171	-1.123693e+03
172	-1.136333e+03
173	-1.134361e+03
174	-1.137954e+03
175	-1.151572e+03
176	-1.104144e+03
177	-1.113295e+03
178	-1.136317e+03
179	-1.131438e+03
180	-1.148703e+03
181	-1.140492e+03
182	-1.139490e+03
183	-1.123835e+03
184	-1.110145e+03
185	-1.127004e+03
186	-1.144840e+03
187	-1.136845e+03
188	-1.132842e+03
189	-1.114049e+03
190	-1.137831e+03
191	-1.129845e+03
192	-1.144106e+03
193	-1.118410e+03
194	-1.147143e+03
195	-1.136827e+03
196	-1.136319e+03
197	-1.137321e+03
198	-1.141957e+03
199	-1.128536e+03
200	-1.136473e+03
201	-1.143400e+03
202	-1.133535e+03
203	-1.134579e+03
204	-1.136718e+03
205	-1.114975e+03
206	-1.145949e+03
207	-1.151065e+03
208	-1.135706e+03
209	-1.133029e+03
210	-1.139838e+03
211	-1.116664e+03
212	-1.140602e+03
213	-1.136396e+03
214	-1.142247e+03
215	-1.140365e+03
216	-1.153017e+03
217	-1.127129e+03
218	-1.110328e+03
219	-1.132597e+03
220	-1.141702e+03
221	-1.133932e+03
222	-1.121550e+03
223	-1.119365e+03
224	-1.136632e+03
225	-1.126862e+03
226	-1.140880e+03
227	-1.128944e+03
228	-1.127772e+03
229	-1.153380e+03
230	-1.123802e+03
231	-1.117387e+03
232	-1.134924e+03
233	-1.129899e+03
234	-1.131172e+03
235	-1.144705e+03
236	-1.135896e+03
237	-1.135051e+03
238	-1.136327e+03
239	-1.145204e+03
240	-1.122591e+03
241	-1.133453e+03
242	-1.127028e+03
243	-1.125375e+03
244	-1.114953e+03
245	-1.122590e+03
246	-1.129805e+03
247	-1.127886e+03
248	-1.130243e+03
249	-1.154651e+03
250	-1.135388e+03
251	-1.132123e+03
252	-1.134892e+03
253	-1.141490e+03
254	-1.125521e+03
255	-1.146854e+03
256	-1.132944e+03
257	-1.131622e+03
258	-1.128943e+03
259	-1.136696e+03
260	-1.145231e+03
261	-1.137846e+03
262	-1.146551e+03
263	-1.120397e+03
264	-1.118351e+03
265	-1.137689e+03
266	-1.121288e+03
267	-1.119739e+03
268	-1.102644e+03
269	-1.132619e+03
270	-1.141384e+03
271	-1.126055e+03
272	-1.136413e+03
273	-1.123224e+03
274	-1.121300e+03
275	-1.102770e+03
276	-1.131934e+03
277	-1.121948e+03
278	-1.136737e+03
279	-1.134250e+03
280	-1.117148e+03
281	-1.145093e+03
282	-1.138835e+03
283	-1.113831e+03
284	-1.098646e+03
285	-1.134701e+03
286	-1.121766e+03
287	-1.139674e+03
288	-1.146477e+03
289	-1.128031e+03
290	-1.130099e+03
291	-1.139094e+03
292	-1.134183e+03
293	-1.116857e+03
294	-1.108912e+03
295	-1.117748e+03
296	-1.121030e+03
297	-1.137391e+03
298	-1.133829e+03
299	-1.116288e+03
300	-1.147281e+03
301	-1.130540e+03
302	-1.119114e+03
303	-1.146941e+03
304	-1.115665e+03
305	-1.116794e+03
306	-1.124808e+03
307	-1.123140e+03
308	-1.131454e+03
309	-1.148009e+03
310	-1.129464e+03
311	-1.146996e+03
312	-1.132124e+03
313	-1.136398e+03
314	-1.113619e+03
315	-1.123871e+03
316	-1.133955e+03
317	-1.103383e+03
318	-1.129898e+03
319	-1.133013e+03
320	-1.125297e+03
321	-1.116939e+03
322	-1.120820e+03
323	-1.110635e+03
324	-1.129731e+03
325	-1.140124e+03
326	-1.120427e+03
327	-1.136901e+03
328	-1.128745e+03
329	-1.125444e+03
330	-1.108143e+03
331	-1.135572e+03
332	-1.130004e+03
333	-1.141435e+03
334	-1.111011e+03
335	-1.136444e+03
336	-1.117439e+03
337	-1.118433e+03
338	-1.125759e+03
339	-1.123985e+03
340	-1.121687e+03
341	-1.136468e+03
342	-1.132587e+03
343	-1.120824e+03
344	-1.125157e+03
345	-1.134213e+03
346	-1.136653e+03
347	-1.125235e+03
348	-1.136094e+03
349	-1.132432e+03
350	-1.137162e+03
351	-1.154909e+03
352	-1.117848e+03
353	-1.119612e+03
354	-1.141908e+03
355	-1.133430e+03
356	-1.131178e+03
357	-1.128286e+03
358	-1.144021e+03
359	-1.126034e+03
360	-1.152794e+03
361	-1.140424e+03
362	-1.125411e+03
363	-1.148295e+03
364	-1.138174e+03
365	-1.120734e+03
366	-1.116293e+03
367	-1.118985e+03
368	-1.130404e+03
369	-1.131970e+03
370	-1.143354e+03
371	-1.125029e+03
372	-1.118303e+03
373	-1.146377e+03
374	-1.125882e+03
375	-1.140688e+03
376	-1.137931e+03
377	-1.137836e+03
378	-1.138332e+03
379	-1.137888e+03
380	-1.149953e+03
381	-1.115660e+03
382	-1.146739e+03
383	-1.125911e+03
384	-1.115735e+03
385	-1.114654e+03
386	-1.128051e+03
387	-1.140142e+03
388	-1.129533e+03
389	-1.126474e+03
390	-1.146647e+03
391	-1.122631e+03
392	-1.137092e+03
393	-1.124641e+03
394	-1.138790e+03
395	-1.120033e+03
396	-1.127277e+03
397	-1.101835e+03
398	-1.145296e+03
399	-1.148296e+03
400	-1.111475e+03
401	-1.137695e+03
402	-1.117223e+03
403	-1.135109e+03
404	-1.130715e+03
405	-1.145233e+03
406	-1.137463e+03
407	-1.130604e+03
408	-1.131987e+03
409	-1.132088e+03
410	-1.141866e+03
411	-1.131849e+03
412	-1.122521e+03
413	-1.117375e+03
414	-1.124940e+03
415	-1.143353e+03
416	-1.106146e+03
417	-1.118573e+03
418	-1.130472e+03
419	-1.127921e+03
420	-1.126851e+03
421	-1.126591e+03
422	-1.140838e+03
423	-1.126281e+03
424	-1.119260e+03
425	-1.120042e+03
426	-1.117808e+03
427	-1.130765e+03
428	-1.126307e+03
429	-1.147266e+03
430	-1.140175e+03
431	-1.119580e+03
432	-1.132430e+03
433	-1.130807e+03
434	-1.125034e+03
435	-1.137538e+03
436	-1.143425e+03
437	-1.144439e+03
438	-1.121961e+03
439	-1.128591e+03
440	-1.135418e+03
441	-1.131878e+03
442	-1.122330e+03
443	-1.129937e+03
444	-1.122869e+03
445	-1.126500e+03
446	-1.133393e+03
447	-1.111059e+03
448	-1.154227e+03
449	-1.148251e+03
450	-1.129583e+03
451	-1.131373e+03
452	-1.119970e+03
453	-1.152407e+03
454	-1.122027e+03
455	-1.140438e+03
456	-1.124974e+03
457	-1.141286e+03
458	-1.145064e+03
459	-1.133767e+03
460	-1.147940e+03
461	-1.142127e+03
462	-1.136595e+03
463	-1.148633e+03
464	-1.142983e+03
465	-1.132780e+03
466	-1.131988e+03
467	-1.127492e+03
468	-1.108561e+03
469	-1.115113e+03
470	-1.125205e+03
471	-1.131530e+03
472	-1.128786e+03
473	-1.126978e+03
474	-1.128692e+03
475	-1.128187e+03
476	-1.128194e+03
477	-1.119561e+03
478	-1.138232e+03
479	-1.123926e+03
480	-1.134703e+03
481	-1.137221e+03
482	-1.147990e+03
483	-1.145822e+03
484	-1.123798e+03
485	-1.108355e+03
486	-1.130402e+03
487	-1.115747e+03
488	-1.115492e+03
489	-1.125671e+03
490	-1.137313e+03
491	-1.121038e+03
492	-1.138702e+03
493	-1.126982e+03
494	-1.133143e+03
495	-1.152819e+03
496	-1.137444e+03
497	-1.127409e+03
498	-1.108432e+03
499	-1.135430e+03
500	-1.113303e+03
501	-1.130591e+03
502	-1.123205e+03
503	-1.132775e+03
504	-1.103835e+03
505	-1.115948e+03
506	-1.127852e+03
507	-1.164884e+03
508	-1.099334e+03
509	-1.127863e+03
510	-1.131827e+03
511	-1.137535e+03
512	-1.138098e+03
513	-1.139092e+03
514	-1.136906e+03
515	-1.125296e+03
516	-1.129329e+03
517	-1.127257e+03
518	-1.103155e+03
519	-1.140803e+03
520	-1.118084e+03
521	-1.146330e+03
522	-1.138959e+03
523	-1.135635e+03
524	-1.109744e+03
525	-1.121358e+03
526	-1.127841e+03
527	-1.126700e+03
528	-1.138002e+03
529	-1.128659e+03
530	-1.132091e+03
531	-1.128806e+03
532	-1.130813e+03
533	-1.127511e+03
534	-1.144422e+03
535	-1.118970e+03
536	-1.135459e+03
537	-1.126210e+03
538	-1.143488e+03
539	-1.126592e+03
540	-1.153720e+03
541	-1.120193e+03
542	-1.139857e+03
543	-1.117769e+03
544	-1.130863e+03
545	-1.113638e+03
546	-1.131028e+03
547	-1.135607e+03
548	-1.143631e+03
549	-1.122136e+03
550	-1.120061e+03
551	-1.123614e+03
552	-1.129184e+03
553	-1.121185e+03
554	-1.113339e+03
555	-1.123714e+03
556	-1.144267e+03
557	-1.118414e+03
558	-1.128453e+03
559	-1.133836e+03
560	-1.141789e+03
561	-1.122890e+03
562	-1.144388e+03
563	-1.110421e+03
564	-1.132634e+03
565	-1.143618e+03
566	-1.115670e+03
567	-1.138541e+03
568	-1.120931e+03
569	-1.152105e+03
570	-1.137428e+03
571	-1.122184e+03
572	-1.120113e+03
573	-1.132254e+03
574	-1.134180e+03
575	-1.143237e+03
576	-1.132115e+03
577	-1.109788e+03
578	-1.134328e+03
579	-1.148090e+03
580	-1.120855e+03
581	-1.125708e+03
582	-1.137401e+03
583	-1.128148e+03
584	-1.127327e+03
585	-1.114627e+03
586	-1.122093e+03
587	-1.119353e+03
588	-1.124000e+03
589	-1.124798e+03
590	-1.130035e+03
591	-1.155587e+03
592	-1.141363e+03
593	-1.117248e+03
594	-1.147673e+03
595	-1.129072e+03
596	-1.117066e+03
597	-1.113096e+03
598	-1.129345e+03
599	-1.128304e+03
600	-1.123324e+03
601	-1.135476e+03
602	-1.137196e+03
603	-1.120098e+03
604	-1.131439e+03
605	-1.123179e+03
606	-1.124495e+03
607	-1.136412e+03
608	-1.141126e+03
609	-1.113712e+03
610	-1.111692e+03
611	-1.133478e+03
612	-1.147799e+03
613	-1.134540e+03
614	-1.126320e+03
615	-1.124667e+03
616	-1.122144e+03
617	-1.128766e+03
618	-1.150865e+03
619	-1.126193e+03
620	-1.138200e+03
621	-1.126587e+03
622	-1.141158e+03
623	-1.112003e+03
624	-1.130999e+03
625	-1.112634e+03
626	-1.137589e+03
627	-1.104112e+03
628	-1.133588e+03
629	-1.155368e+03
630	-1.137416e+03
631	-1.124536e+03
632	-1.119835e+03
633	-1.126890e+03
634	-1.128070e+03
635	-1.142349e+03
636	-1.132071e+03
637	-1.130136e+03
638	-1.135433e+03
639	-1.119366e+03
640	-1.138341e+03
641	-1.113691e+03
642	-1.112953e+03
643	-1.136090e+03
644	-1.137912e+03
645	-1.128056e+03
646	-1.118333e+03
647	-1.136815e+03
648	-1.135068e+03
649	-1.140662e+03
650	-1.117875e+03
651	-1.144578e+03
652	-1.124553e+03
653	-1.144471e+03
654	-1.119255e+03
655	-1.117143e+03
656	-1.136488e+03
657	-1.112416e+03
658	-1.149833e+03
659	-1.116310e+03
660	-1.113334e+03
661	-1.119832e+03
662	-1.135516e+03
663	-1.131666e+03
664	-1.128772e+03
665	-1.124007e+03
666	-1.127875e+03
667	-1.106828e+03
668	-1.121365e+03
669	-1.123622e+03
670	-1.130471e+03
671	-1.131768e+03
672	-1.140519e+03
673	-1.129283e+03
674	-1.145058e+03
675	-1.131433e+03
676	-1.122439e+03
677	-1.129296e+03
678	-1.129892e+03
679	-1.135008e+03
680	-1.112203e+03
681	-1.123498e+03
682	-1.141534e+03
683	-1.131508e+03
684	-1.141058e+03
685	-1.127472e+03
686	-1.143616e+03
687	-1.115410e+03
688	-1.133301e+03
689	-1.121833e+03
690	-1.124425e+03
691	-1.130814e+03
692	-1.140411e+03
693	-1.133850e+03
694	-1.125418e+03
695	-1.119468e+03
696	-1.132006e+03
697	-1.128977e+03
698	-1.122318e+03
699	-1.134633e+03
700	-1.119179e+03
701	-1.126811e+03
702	-1.122638e+03
703	-1.105332e+03
704	-1.108631e+03
705	-1.135876e+03
706	-1.134479e+03
707	-1.119706e+03
708	-1.140642e+03
709	-1.129115e+03
710	-1.143448e+03
711	-1.117742e+03
712	-1.127538e+03
713	-1.141372e+03
714	-1.151592e+03
715	-1.140182e+03
716	-1.133776e+03
717	-1.123071e+03
718	-1.115396e+03
719	-1.138549e+03
720	-1.122169e+03
721	-1.120758e+03
722	-1.125646e+03
723	-1.116516e+03
724	-1.135716e+03
725	-1.113248e+03
726	-1.111172e+03
727	-1.125656e+03
728	-1.134426e+03
729	-1.124670e+03
730	-1.124879e+03
731	-1.131800e+03
732	-1.118321e+03
733	-1.125788e+03
734	-1.113028e+03
735	-1.149595e+03
736	-1.122490e+03
737	-1.139229e+03
738	-1.132449e+03
739	-1.112408e+03
740	-1.139096e+03
741	-1.125319e+03
742	-1.113204e+03
743	-1.111168e+03
744	-1.123921e+03
745	-1.122528e+03
746	-1.138457e+03
747	-1.117517e+03
748	-1.144764e+03
749	-1.130729e+03
750	-1.150571e+03
751	-1.107362e+03
752	-1.134820e+03
753	-1.142526e+03
754	-1.133720e+03
755	-1.121556e+03
756	-1.136614e+03
757	-1.117928e+03
758	-1.123800e+03
759	-1.123515e+03
760	-1.135215e+03
761	-1.114570e+03
762	-1.162762e+03
763	-1.135282e+03
764	-1.136520e+03
765	-1.130194e+03
766	-1.123547e+03
767	-1.127543e+03
768	-1.133902e+03
769	-1.134825e+03
770	-1.117662e+03
771	-1.125883e+03
772	-1.120894e+03
773	-1.140455e+03
774	-1.123806e+03
775	-1.136263e+03
776	-1.128571e+03
777	-1.126511e+03
778	-1.137736e+03
779	-1.149165e+03
780	-1.125448e+03
781	-1.120438e+03
782	-1.129435e+03
783	-1.119773e+03
784	-1.131483e+03
785	-1.130513e+03
786	-1.138393e+03
787	-1.143109e+03
788	-1.137442e+03
789	-1.143091e+03
790	-1.131379e+03
791	-1.133883e+03
792	-1.138660e+03
793	-1.132150e+03
794	-1.134265e+03
795	-1.131958e+03
796	-1.150350e+03
797	-1.148389e+03
798	-1.129712e+03
799	-1.124879e+03
800	-1.128864e+03
801	-1.107296e+03
802	-1.124722e+03
803	-1.121426e+03
804	-1.144103e+03
805	-1.115594e+03
806	-1.146274e+03
807	-1.154141e+03
808	-1.129127e+03
809	-1.140498e+03
810	-1.108164e+03
811	-1.134937e+03
812	-1.133210e+03
813	-1.140366e+03
814	-1.129081e+03
815	-1.129777e+03
816	-1.121867e+03
817	-1.141724e+03
818	-1.122932e+03
819	-1.120020e+03
820	-1.107772e+03
821	-1.119823e+03
822	-1.134866e+03
823	-1.135709e+03
824	-1.146549e+03
825	-1.141255e+03
826	-1.139584e+03
827	-1.112501e+03
828	-1.115781e+03
829	-1.130129e+03
830	-1.118313e+03
831	-1.107531e+03
832	-1.123339e+03
833	-1.132014e+03
834	-1.145083e+03
835	-1.127267e+03
836	-1.140082e+03
837	-1.130909e+03
838	-1.127661e+03
839	-1.131320e+03
840	-1.132048e+03
841	-1.118242e+03
842	-1.134640e+03
843	-1.123768e+03
844	-1.136516e+03
845	-1.130398e+03
846	-1.116079e+03
847	-1.145735e+03
848	-1.127997e+03
849	-1.121544e+03
850	-1.121705e+03
851	-1.117511e+03
852	-1.102773e+03
853	-1.125875e+03
854	-1.132168e+03
855	-1.138635e+03
856	-1.128187e+03
857	-1.137518e+03
858	-1.128388e+03
859	-1.132877e+03
860	-1.136949e+03
861	-1.124854e+03
862	-1.117099e+03
863	-1.121086e+03
864	-1.140779e+03
865	-1.125459e+03
866	-1.140775e+03
867	-1.140791e+03
868	-1.134493e+03
869	-1.114355e+03
870	-1.150591e+03
871	-1.127394e+03
872	-1.143457e+03
873	-1.125513e+03
874	-1.125942e+03
875	-1.131828e+03
876	-1.125648e+03
877	-1.139937e+03
878	-1.117846e+03
879	-1.119514e+03
880	-1.123639e+03
881	-1.124683e+03
882	-1.137213e+03
883	-1.138949e+03
884	-1.135774e+03
885	-1.137391e+03
886	-1.120623e+03
887	-1.117886e+03
888	-1.142186e+03
889	-1.131622e+03
890	-1.141229e+03
891	-1.120306e+03
892	-1.121755e+03
893	-1.145450e+03
894	-1.140193e+03
895	-1.101842e+03
896	-1.134417e+03
897	-1.128793e+03
898	-1.131815e+03
899	-1.138493e+03
900	-1.136758e+03
901	-1.126263e+03
902	-1.149547e+03
903	-1.125571e+03
904	-1.148824e+03
905	-1.126458e+03
906	-1.136811e+03
907	-1.127610e+03
908	-1.114942e+03
909	-1.143093e+03
910	-1.132200e+03
911	-1.136843e+03
912	-1.118595e+03
913	-1.125227e+03
914	-1.133396e+03
915	-1.116508e+03
916	-1.136839e+03
917	-1.106421e+03
918	-1.144442e+03
919	-1.127572e+03
920	-1.138487e+03
921	-1.122013e+03
922	-1.158045e+03
923	-1.142009e+03
924	-1.133347e+03
925	-1.119926e+03
926	-1.121480e+03
927	-1.128155e+03
928	-1.125258e+03
929	-1.133344e+03
930	-1.124340e+03
931	-1.154749e+03
932	-1.117989e+03
933	-1.125342e+03
934	-1.116710e+03
935	-1.146331e+03
936	-1.115362e+03
937	-1.141712e+03
938	-1.129674e+03
939	-1.108612e+03
940	-1.138337e+03
941	-1.142140e+03
942	-1.121435e+03
943	-1.125124e+03
944	-1.138048e+03
945	-1.101230e+03
946	-1.125822e+03
947	-1.118049e+03
948	-1.129021e+03
949	-1.130311e+03
950	-1.144118e+03
951	-1.128060e+03
952	-1.141632e+03
953	-1.136829e+03
954	-1.130882e+03
955	-1.128834e+03
956	-1.160515e+03
957	-1.132183e+03
958	-1.124379e+03
959	-1.136958e+03
960	-1.142890e+03
961	-1.124019e+03
962	-1.134568e+03
963	-1.142586e+03
964	-1.140386e+03
965	-1.147683e+03
966	-1.132380e+03
967	-1.139260e+03
968	-1.124459e+03
969	-1.121877e+03
970	-1.141629e+03
971	-1.111988e+03
972	-1.123807e+03
973	-1.113644e+03
974	-1.135929e+03
975	-1.144393e+03
976	-1.129740e+03
977	-1.129711e+03
978	-1.149202e+03
979	-1.123656e+03
980	-1.122611e+03
981	-1.120957e+03
982	-1.138024e+03
983	-1.132107e+03
984	-1.116381e+03
985	-1.132643e+03
986	-1.126644e+03
987	-1.126726e+03
988	-1.150271e+03
989	-1.118146e+03
990	-1.129059e+03
991	-1.126251e+03
992	-1.117359e+03
993	-1.134674e+03
994	-1.118139e+03
995	-1.109603e+03
996	-1.131914e+03
997	-1.127709e+03
998	-1.132354e+03
999	-1.147939e+03
1000	-1.110442e+03
1001	-1.137083e+03
1002	-1.132367e+03
1003	-1.149212e+03
1004	-1.129910e+03
1005	-1.135947e+03
1006	-1.136288e+03
1007	-1.137484e+03
1008	-1.120293e+03
1009	-1.112600e+03
1010	-1.129047e+03
1011	-1.139932e+03
1012	-1.136207e+03
1013	-1.133064e+03
1014	-1.135700e+03
1015	-1.147666e+03
1016	-1.144257e+03
1017	-1.137129e+03
1018	-1.128364e+03
1019	-1.149480e+03
1020	-1.134595e+03
1021	-1.137728e+03
1022	-1.116698e+03
1023	-1.115531e+03
1024	-1.147444e+03
1025	-1.118685e+03
1026	-1.124622e+03
1027	-1.139441e+03
1028	-1.137633e+03
1029	-1.142850e+03
1030	-1.125081e+03
1031	-1.114488e+03
1032	-1.116817e+03
1033	-1.142315e+03
1034	-1.143055e+03
1035	-1.124308e+03
1036	-1.112855e+03
1037	-1.138022e+03
1038	-1.133421e+03
1039	-1.140350e+03
1040	-1.154401e+03
1041	-1.118464e+03
1042	-1.134136e+03
1043	-1.144198e+03
1044	-1.145360e+03
1045	-1.144425e+03
1046	-1.125589e+03
1047	-1.133777e+03
1048	-1.117509e+03
1049	-1.140527e+03
1050	-1.137530e+03
1051	-1.147276e+03
1052	-1.112967e+03
1053	-1.127632e+03
1054	-1.127195e+03
1055	-1.144968e+03
1056	-1.115584e+03
1057	-1.111698e+03
1058	-1.123342e+03
1059	-1.122037e+03
1060	-1.126940e+03
1061	-1.124290e+03
1062	-1.121211e+03
1063	-1.112385e+03
1064	-1.142203e+03
1065	-1.116866e+03
1066	-1.128532e+03
1067	-1.143127e+03
1068	-1.120720e+03
1069	-1.142337e+03
1070	-1.147943e+03
1071	-1.122749e+03
1072	-1.138238e+03
1073	-1.131715e+03
1074	-1.121728e+03
1075	-1.131764e+03
1076	-1.119195e+03
1077	-1.133054e+03
1078	-1.113879e+03
1079	-1.121111e+03
1080	-1.128667e+03
1081	-1.129146e+03
1082	-1.130650e+03
1083	-1.117749e+03
1084	-1.124138e+03
1085	-1.127731e+03
1086	-1.133104e+03
1087	-1.110543e+03
1088	-1.121697e+03
1089	-1.138701e+03
1090	-1.133548e+03
1091	-1.129714e+03
1092	-1.119662e+03
1093	-1.103428e+03
1094	-1.107480e+03
1095	-1.116639e+03
1096	-1.125955e+03
1097	-1.131707e+03
1098	-1.127228e+03
1099	-1.139425e+03
1100	-1.142164e+03
1101	-1.134078e+03
1102	-1.129567e+03
1103	-1.106902e+03
1104	-1.128066e+03
1105	-1.140272e+03
1106	-1.122014e+03
1107	-1.106590e+03
1108	-1.124449e+03
1109	-1.130936e+03
1110	-1.126400e+03
1111	-1.133083e+03
1112	-1.131156e+03
1113	-1.132621e+03
1114	-1.126024e+03
1115	-1.123600e+03
1116	-1.124302e+03
1117	-1.131593e+03
1118	-1.121136e+03
1119	-1.140491e+03
1120	-1.141939e+03
1121	-1.138443e+03
1122	-1.125409e+03
1123	-1.144614e+03
1124	-1.129006e+03
1125	-1.133195e+03
1126	-1.132479e+03
1127	-1.140297e+03
1128	-1.129717e+03
1129	-1.134558e+03
1130	-1.126361e+03
1131	-1.115026e+03
1132	-1.120139e+03
1133	-1.108948e+03
1134	-1.136724e+03
1135	-1.131059e+03
1136	-1.144235e+03
1137	-1.143317e+03
1138	-1.122409e+03
1139	-1.138024e+03
1140	-1.133606e+03
1141	-1.145149e+03
1142	-1.136981e+03
1143	-1.149441e+03
1144	-1.133389e+03
1145	-1.143670e+03
1146	-1.127031e+03
1147	-1.129641e+03
1148	-1.137948e+03
1149	-1.133902e+03
1150	-1.144007e+03
1151	-1.124824e+03
1152	-1.145487e+03
1153	-1.112914e+03
1154	-1.113914e+03
1155	-1.141455e+03
1156	-1.128784e+03
1157	-1.113874e+03
1158	-1.141993e+03
1159	-1.134218e+03
1160	-1.129971e+03
1161	-1.140300e+03
1162	-1.124374e+03
1163	-1.132212e+03
1164	-1.120818e+03
1165	-1.148433e+03
1166	-1.105947e+03
1167	-1.126104e+03
1168	-1.142059e+03
1169	-1.140002e+03
1170	-1.127295e+03
1171	-1.131890e+03
1172	-1.144834e+03
1173	-1.129545e+03
1174	-1.119436e+03
1175	-1.127390e+03
1176	-1.141560e+03
1177	-1.118251e+03
1178	-1.137368e+03
1179	-1.104378e+03
1180	-1.130073e+03
1181	-1.137625e+03
1182	-1.121775e+03
1183	-1.121551e+03
1184	-1.142258e+03
1185	-1.167366e+03
1186	-1.122636e+03
1187	-1.118910e+03
1188	-1.124245e+03
1189	-1.130062e+03
1190	-1.138181e+03
1191	-1.140620e+03
1192	-1.108376e+03
1193	-1.117192e+03
1194	-1.138842e+03
1195	-1.153236e+03
1196	-1.118989e+03
1197	-1.105613e+03
1198	-1.142056e+03
1199	-1.128320e+03
1200	-1.117442e+03
1201	-1.133550e+03
1202	-1.145510e+03
1203	-1.136268e+03
1204	-1.141285e+03
1205	-1.126528e+03
1206	-1.133954e+03
1207	-1.121286e+03
1208	-1.146891e+03
1209	-1.112332e+03
1210	-1.116868e+03
1211	-1.147602e+03
1212	-1.122626e+03
1213	-1.142990e+03
1214	-1.132389e+03
1215	-1.133380e+03
1216	-1.147547e+03
1217	-1.109946e+03
1218	-1.125429e+03
1219	-1.140235e+03
1220	-1.137344e+03
1221	-1.141963e+03
1222	-1.127492e+03
1223	-1.121935e+03
1224	-1.121019e+03
1225	-1.131378e+03
1226	-1.113173e+03
1227	-1.121817e+03
1228	-1.123159e+03
1229	-1.133322e+03
1230	-1.109929e+03
1231	-1.128811e+03
1232	-1.143551e+03
1233	-1.121887e+03
1234	-1.115532e+03
1235	-1.116716e+03
1236	-1.117373e+03
1237	-1.128900e+03
1238	-1.138497e+03
1239	-1.135750e+03
1240	-1.150355e+03
1241	-1.123052e+03
1242	-1.123244e+03
1243	-1.127677e+03
1244	-1.125705e+03
1245	-1.120600e+03
1246	-1.129612e+03
1247	-1.140765e+03
