iteration	loss
414	-1.096905e+03
415	-1.141789e+03
416	-1.135898e+03
417	-1.095988e+03
418	-1.128012e+03
419	-1.117568e+03
420	-1.147250e+03
421	-1.154046e+03
422	-1.114845e+03
423	-1.118716e+03
424	-1.098874e+03
425	-1.141467e+03
426	-1.123746e+03
427	-1.133365e+03
428	-1.124779e+03
429	-1.123438e+03
430	-1.129769e+03
431	-1.130892e+03
432	-1.119890e+03
433	-1.130583e+03
434	-1.123239e+03
435	-1.126382e+03
436	-1.139051e+03
437	-1.137932e+03
438	-1.131172e+03
439	-1.118766e+03
440	-1.123234e+03
441	-1.136015e+03
442	-1.120645e+03
443	-1.134705e+03
444	-1.112484e+03
445	-1.145001e+03
446	-1.107210e+03
447	-1.135252e+03
448	-1.125263e+03
449	-1.109545e+03
450	-1.127391e+03
451	-1.123062e+03
452	-1.127528e+03
453	-1.124149e+03
454	-1.126097e+03
455	-1.132896e+03
456	-1.113314e+03
457	-1.142949e+03
458	-1.132098e+03
459	-1.147067e+03
460	-1.133573e+03
461	-1.135219e+03
462	-1.124027e+03
463	-1.133065e+03
464	-1.120713e+03
465	-1.126434e+03
466	-1.127888e+03
467	-1.121321e+03
468	-1.136102e+03
469	-1.124017e+03
470	-1.132113e+03
471	-1.136040e+03
472	-1.128514e+03
473	-1.132973e+03
474	-1.130939e+03
475	-1.129924e+03
476	-1.121845e+03
477	-1.118433e+03
478	-1.142634e+03
479	-1.108754e+03
480	-1.111753e+03
481	-1.119027e+03
482	-1.131572e+03
483	-1.143617e+03
484	-1.131366e+03
485	-1.122922e+03
486	-1.128897e+03
487	-1.126557e+03
488	-1.123665e+03
489	-1.122742e+03
490	-1.097741e+03
491	-1.122610e+03
492	-1.119020e+03
493	-1.125093e+03
494	-1.142191e+03
495	-1.132604e+03
496	-1.118831e+03
497	-1.113380e+03
498	-1.131436e+03
499	-1.100005e+03
500	-1.131026e+03
501	-1.115686e+03
502	-1.126538e+03
503	-1.128333e+03
504	-1.120767e+03
505	-1.116968e+03
506	-1.115439e+03
507	-1.130508e+03
508	-1.110413e+03
509	-1.114551e+03
510	-1.111066e+03
511	-1.113367e+03
512	-1.138997e+03
513	-1.127423e+03
514	-1.127153e+03
515	-1.123951e+03
516	-1.126562e+03
517	-1.133031e+03
518	-1.125541e+03
519	-1.111769e+03
520	-1.134788e+03
521	-1.121236e+03
522	-1.102875e+03
523	-1.107697e+03
524	-1.115767e+03
525	-1.111470e+03
526	-1.137927e+03
527	-1.127502e+03
528	-1.136044e+03
529	-1.123033e+03
530	-1.116182e+03
531	-1.134005e+03
532	-1.129315e+03
533	-1.111295e+03
534	-1.124303e+03
535	-1.105814e+03
536	-1.095049e+03
537	-1.146734e+03
538	-1.137263e+03
539	-1.128222e+03
540	-1.106097e+03
541	-1.128376e+03
542	-1.116773e+03
543	-1.129583e+03
544	-1.139435e+03
545	-1.130152e+03
546	-1.139267e+03
547	-1.118090e+03
548	-1.118328e+03
549	-1.109773e+03
550	-1.100490e+03
551	-1.124166e+03
552	-1.131901e+03
553	-1.128666e+03
554	-1.117641e+03
555	-1.128734e+03
556	-1.122942e+03
557	-1.141536e+03
558	-1.133977e+03
559	-1.124264e+03
560	-1.143246e+03
561	-1.118754e+03
562	-1.125695e+03
563	-1.138813e+03
564	-1.137777e+03
565	-1.111441e+03
566	-1.142571e+03
567	-1.113361e+03
568	-1.124941e+03
569	-1.114260e+03
570	-1.123236e+03
571	-1.125029e+03
572	-1.123460e+03
573	-1.138616e+03
574	-1.112827e+03
575	-1.128875e+03
576	-1.145579e+03
577	-1.143727e+03
578	-1.127620e+03
579	-1.134329e+03
580	-1.117853e+03
581	-1.135525e+03
582	-1.125151e+03
583	-1.108790e+03
584	-1.129126e+03
585	-1.138803e+03
586	-1.119820e+03
587	-1.127419e+03
588	-1.127109e+03
589	-1.125075e+03
590	-1.141798e+03
591	-1.110743e+03
592	-1.124496e+03
593	-1.118940e+03
594	-1.130884e+03
595	-1.120358e+03
596	-1.123139e+03
597	-1.131705e+03
598	-1.113617e+03
599	-1.115557e+03
600	-1.138056e+03
601	-1.126720e+03
602	-1.131772e+03
603	-1.122129e+03
604	-1.123645e+03
605	-1.127478e+03
606	-1.119907e+03
607	-1.119978e+03
608	-1.130486e+03
609	-1.114241e+03
610	-1.123712e+03
611	-1.144091e+03
612	-1.137612e+03
613	-1.121739e+03
614	-1.135293e+03
615	-1.111529e+03
616	-1.095154e+03
617	-1.108502e+03
618	-1.125643e+03
619	-1.117361e+03
620	-1.137659e+03
621	-1.130629e+03
622	-1.132628e+03
623	-1.132582e+03
624	-1.152094e+03
625	-1.121065e+03
626	-1.127053e+03
627	-1.135950e+03
628	-1.132057e+03
629	-1.100384e+03
630	-1.136211e+03
631	-1.132183e+03
632	-1.118703e+03
633	-1.137533e+03
634	-1.139369e+03
635	-1.132844e+03
636	-1.115449e+03
637	-1.137210e+03
638	-1.136915e+03
639	-1.129168e+03
640	-1.138051e+03
641	-1.109955e+03
642	-1.129699e+03
643	-1.121275e+03
644	-1.126721e+03
645	-1.136726e+03
646	-1.104830e+03
647	-1.123153e+03
648	-1.135889e+03
649	-1.120991e+03
650	-1.152916e+03
651	-1.126913e+03
652	-1.120804e+03
653	-1.112300e+03
654	-1.117212e+03
655	-1.130556e+03
656	-1.133463e+03
657	-1.140229e+03
658	-1.087552e+03
659	-1.111632e+03
660	-1.123856e+03
661	-1.141449e+03
662	-1.116915e+03
663	-1.117842e+03
664	-1.142340e+03
665	-1.119295e+03
666	-1.129971e+03
667	-1.128838e+03
668	-1.127338e+03
669	-1.122424e+03
670	-1.126951e+03
671	-1.127026e+03
672	-1.128279e+03
673	-1.131162e+03
674	-1.127449e+03
675	-1.131916e+03
676	-1.129895e+03
677	-1.137510e+03
678	-1.132499e+03
679	-1.122344e+03
680	-1.133809e+03
681	-1.123777e+03
682	-1.106723e+03
683	-1.120168e+03
684	-1.116235e+03
685	-1.140428e+03
686	-1.123989e+03
687	-1.120213e+03
688	-1.130112e+03
689	-1.111714e+03
690	-1.126042e+03
691	-1.126350e+03
692	-1.115053e+03
693	-1.130512e+03
694	-1.117405e+03
695	-1.131007e+03
696	-1.120218e+03
697	-1.133756e+03
698	-1.134882e+03
699	-1.128100e+03
700	-1.116498e+03
701	-1.132384e+03
702	-1.127853e+03
703	-1.126863e+03
704	-1.123416e+03
705	-1.125384e+03
706	-1.125997e+03
707	-1.127246e+03
708	-1.131080e+03
709	-1.122798e+03
710	-1.135802e+03
711	-1.136968e+03
712	-1.139847e+03
713	-1.118914e+03
714	-1.100210e+03
715	-1.120568e+03
716	-1.137587e+03
717	-1.138208e+03
718	-1.130515e+03
719	-1.114434e+03
720	-1.110853e+03
721	-1.129669e+03
722	-1.117968e+03
723	-1.135245e+03
724	-1.128944e+03
725	-1.155183e+03
726	-1.138876e+03
727	-1.136497e+03
728	-1.124516e+03
729	-1.126142e+03
730	-1.139068e+03
731	-1.128073e+03
732	-1.110112e+03
733	-1.123150e+03
734	-1.127059e+03
735	-1.119328e+03
736	-1.120306e+03
737	-1.126541e+03
738	-1.122552e+03
739	-1.135991e+03
740	-1.127463e+03
741	-1.111659e+03
742	-1.120518e+03
743	-1.110518e+03
744	-1.120608e+03
745	-1.141224e+03
746	-1.134361e+03
747	-1.123690e+03
748	-1.104781e+03
749	-1.128037e+03
750	-1.118871e+03
751	-1.133441e+03
752	-1.158333e+03
753	-1.125623e+03
754	-1.106545e+03
755	-1.130527e+03
756	-1.123705e+03
757	-1.121563e+03
758	-1.107727e+03
759	-1.120284e+03
760	-1.114724e+03
761	-1.106242e+03
762	-1.133259e+03
763	-1.113188e+03
764	-1.128873e+03
765	-1.127464e+03
766	-1.126724e+03
767	-1.125283e+03
768	-1.122802e+03
769	-1.132227e+03
770	-1.146328e+03
771	-1.125115e+03
772	-1.121269e+03
773	-1.128934e+03
774	-1.139976e+03
775	-1.110864e+03
776	-1.114427e+03
777	-1.155961e+03
778	-1.116889e+03
779	-1.122450e+03
780	-1.117691e+03
781	-1.126325e+03
782	-1.121058e+03
783	-1.150005e+03
784	-1.125941e+03
785	-1.121551e+03
786	-1.121129e+03
787	-1.125254e+03
788	-1.104546e+03
789	-1.141454e+03
790	-1.132840e+03
791	-1.127080e+03
792	-1.118104e+03
793	-1.112619e+03
794	-1.128970e+03
795	-1.126482e+03
796	-1.117751e+03
797	-1.119186e+03
798	-1.127395e+03
799	-1.121155e+03
800	-1.130765e+03
801	-1.121951e+03
802	-1.137223e+03
803	-1.130989e+03
804	-1.117613e+03
805	-1.122128e+03
806	-1.127476e+03
807	-1.132749e+03
808	-1.132123e+03
809	-1.120968e+03
810	-1.119840e+03
811	-1.120432e+03
812	-1.128615e+03
813	-1.132605e+03
814	-1.143792e+03
815	-1.127529e+03
816	-1.143381e+03
817	-1.148611e+03
818	-1.108731e+03
819	-1.134193e+03
820	-1.124796e+03
821	-1.117131e+03
822	-1.122119e+03
823	-1.125600e+03
824	-1.121032e+03
825	-1.122681e+03
826	-1.125129e+03
827	-1.121830e+03
828	-1.122415e+03
829	-1.113120e+03
830	-1.111621e+03
831	-1.127781e+03
832	-1.123346e+03
833	-1.115734e+03
834	-1.136035e+03
835	-1.129892e+03
836	-1.126805e+03
837	-1.123116e+03
838	-1.146865e+03
839	-1.106239e+03
840	-1.120563e+03
841	-1.125313e+03
842	-1.129667e+03
843	-1.126656e+03
844	-1.117108e+03
845	-1.098272e+03
846	-1.119393e+03
847	-1.133901e+03
848	-1.119438e+03
849	-1.125000e+03
850	-1.143718e+03
851	-1.135183e+03
852	-1.124611e+03
853	-1.133246e+03
854	-1.114444e+03
855	-1.130016e+03
856	-1.126491e+03
857	-1.122646e+03
858	-1.129656e+03
859	-1.130376e+03
860	-1.123680e+03
861	-1.113435e+03
862	-1.126718e+03
863	-1.121756e+03
864	-1.147332e+03
865	-1.122239e+03
866	-1.134906e+03
867	-1.115499e+03
868	-1.095068e+03
869	-1.142286e+03
870	-1.118278e+03
871	-1.131762e+03
872	-1.128988e+03
873	-1.133061e+03
874	-1.118540e+03
875	-1.120277e+03
876	-1.115477e+03
877	-1.124090e+03
878	-1.113145e+03
879	-1.115695e+03
880	-1.130846e+03
881	-1.114813e+03
882	-1.128022e+03
883	-1.112894e+03
884	-1.122527e+03
885	-1.138973e+03
886	-1.102476e+03
887	-1.129148e+03
888	-1.146689e+03
889	-1.133504e+03
890	-1.130258e+03
891	-1.147554e+03
892	-1.121229e+03
893	-1.130382e+03
894	-1.130030e+03
895	-1.127026e+03
896	-1.142204e+03
897	-1.136702e+03
898	-1.131118e+03
899	-1.130034e+03
900	-1.137775e+03
901	-1.129731e+03
902	-1.126128e+03
903	-1.125536e+03
904	-1.118661e+03
905	-1.122462e+03
906	-1.109018e+03
907	-1.114946e+03
908	-1.130312e+03
909	-1.124711e+03
910	-1.111182e+03
911	-1.120940e+03
912	-1.142954e+03
913	-1.128081e+03
914	-1.129600e+03
915	-1.103032e+03
916	-1.139340e+03
917	-1.129743e+03
918	-1.144826e+03
919	-1.125972e+03
920	-1.130222e+03
921	-1.123147e+03
922	-1.146555e+03
923	-1.110325e+03
924	-1.119206e+03
925	-1.117490e+03
926	-1.121371e+03
927	-1.138847e+03
928	-1.135914e+03
929	-1.156432e+03
930	-1.120976e+03
931	-1.137920e+03
932	-1.120865e+03
933	-1.125044e+03
934	-1.142485e+03
935	-1.134656e+03
936	-1.118098e+03
937	-1.133487e+03
938	-1.120930e+03
939	-1.116092e+03
940	-1.142273e+03
941	-1.134914e+03
942	-1.134994e+03
943	-1.130912e+03
944	-1.117196e+03
945	-1.125822e+03
946	-1.131436e+03
947	-1.129309e+03
948	-1.119604e+03
949	-1.120028e+03
950	-1.132049e+03
951	-1.140331e+03
952	-1.134609e+03
953	-1.140440e+03
954	-1.143137e+03
955	-1.133629e+03
956	-1.117405e+03
957	-1.132327e+03
958	-1.112935e+03
959	-1.144137e+03
960	-1.145544e+03
961	-1.126323e+03
962	-1.118442e+03
963	-1.136177e+03
964	-1.150913e+03
965	-1.152604e+03
966	-1.117356e+03
967	-1.129772e+03
968	-1.118620e+03
969	-1.117353e+03
970	-1.120620e+03
971	-1.107900e+03
972	-1.123495e+03
973	-1.133551e+03
974	-1.114230e+03
975	-1.135652e+03
976	-1.125671e+03
977	-1.139445e+03
978	-1.131873e+03
979	-1.129098e+03
980	-1.111597e+03
981	-1.135895e+03
982	-1.118133e+03
983	-1.143119e+03
984	-1.134172e+03
985	-1.135947e+03
986	-1.126522e+03
987	-1.112006e+03
988	-1.099716e+03
989	-1.111847e+03
990	-1.145154e+03
991	-1.113205e+03
992	-1.137403e+03
993	-1.144856e+03
994	-1.132769e+03
995	-1.126946e+03
996	-1.108428e+03
997	-1.125042e+03
998	-1.123444e+03
999	-1.129201e+03
1000	-1.131183e+03
1001	-1.118101e+03
1002	-1.142410e+03
1003	-1.126176e+03
1004	-1.125690e+03
1005	-1.125222e+03
1006	-1.136428e+03
1007	-1.132951e+03
1008	-1.109647e+03
1009	-1.149399e+03
1010	-1.132572e+03
1011	-1.121249e+03
1012	-1.111507e+03
1013	-1.141099e+03
1014	-1.129177e+03
1015	-1.111493e+03
1016	-1.117370e+03
1017	-1.135433e+03
1018	-1.102384e+03
1019	-1.129121e+03
1020	-1.128948e+03
1021	-1.124389e+03
1022	-1.130413e+03
1023	-1.126718e+03
1024	-1.109331e+03
1025	-1.135483e+03
1026	-1.110175e+03
1027	-1.127224e+03
1028	-1.131479e+03
1029	-1.132036e+03
1030	-1.126310e+03
1031	-1.116491e+03
1032	-1.135349e+03
1033	-1.124947e+03
1034	-1.129713e+03
1035	-1.145225e+03
1036	-1.130766e+03
1037	-1.135280e+03
1038	-1.114869e+03
1039	-1.119449e+03
1040	-1.135876e+03
1041	-1.147664e+03
1042	-1.126301e+03
1043	-1.127117e+03
1044	-1.131680e+03
1045	-1.111828e+03
1046	-1.109545e+03
1047	-1.123019e+03
1048	-1.110679e+03
1049	-1.135133e+03
1050	-1.117507e+03
1051	-1.123131e+03
1052	-1.137242e+03
1053	-1.117780e+03
1054	-1.129680e+03
1055	-1.118095e+03
1056	-1.145523e+03
1057	-1.139509e+03
1058	-1.119402e+03
1059	-1.137396e+03
1060	-1.120687e+03
1061	-1.126443e+03
1062	-1.107967e+03
1063	-1.116666e+03
1064	-1.102377e+03
1065	-1.122958e+03
1066	-1.124716e+03
1067	-1.137589e+03
1068	-1.124187e+03
1069	-1.125351e+03
1070	-1.114631e+03
1071	-1.136793e+03
1072	-1.124668e+03
1073	-1.141810e+03
1074	-1.135690e+03
1075	-1.128634e+03
1076	-1.125657e+03
1077	-1.125412e+03
1078	-1.117989e+03
1079	-1.117623e+03
1080	-1.129595e+03
1081	-1.125773e+03
1082	-1.124998e+03
1083	-1.134754e+03
1084	-1.136068e+03
1085	-1.105385e+03
1086	-1.126188e+03
1087	-1.135571e+03
1088	-1.133074e+03
1089	-1.139479e+03
1090	-1.122589e+03
1091	-1.124343e+03
1092	-1.119760e+03
1093	-1.132311e+03
1094	-1.138464e+03
1095	-1.113673e+03
1096	-1.132558e+03
1097	-1.115414e+03
1098	-1.141577e+03
1099	-1.127197e+03
1100	-1.107009e+03
1101	-1.145368e+03
1102	-1.130098e+03
1103	-1.127674e+03
1104	-1.127964e+03
1105	-1.135389e+03
1106	-1.128650e+03
1107	-1.132786e+03
1108	-1.132305e+03
1109	-1.151609e+03
1110	-1.131868e+03
1111	-1.124483e+03
1112	-1.114454e+03
1113	-1.126241e+03
1114	-1.124535e+03
1115	-1.136325e+03
1116	-1.138859e+03
1117	-1.112740e+03
1118	-1.130108e+03
1119	-1.122475e+03
1120	-1.138206e+03
1121	-1.110978e+03
1122	-1.122400e+03
1123	-1.125927e+03
1124	-1.121236e+03
1125	-1.129988e+03
1126	-1.115225e+03
1127	-1.130573e+03
1128	-1.137241e+03
1129	-1.125944e+03
1130	-1.110474e+03
1131	-1.117949e+03
1132	-1.139004e+03
1133	-1.110181e+03
1134	-1.122311e+03
1135	-1.118491e+03
1136	-1.140754e+03
1137	-1.121290e+03
1138	-1.129909e+03
1139	-1.123704e+03
1140	-1.114682e+03
1141	-1.155676e+03
1142	-1.128063e+03
1143	-1.131683e+03
1144	-1.133258e+03
1145	-1.123416e+03
1146	-1.118356e+03
1147	-1.121414e+03
1148	-1.135245e+03
1149	-1.121998e+03
1150	-1.119248e+03
1151	-1.099990e+03
1152	-1.126659e+03
1153	-1.128185e+03
1154	-1.127025e+03
1155	-1.122591e+03
1156	-1.121351e+03
1157	-1.124937e+03
1158	-1.105751e+03
1159	-1.108849e+03
1160	-1.133869e+03
1161	-1.116547e+03
1162	-1.107487e+03
1163	-1.125346e+03
1164	-1.146455e+03
1165	-1.127440e+03
1166	-1.154543e+03
1167	-1.139161e+03
1168	-1.128709e+03
1169	-1.130502e+03
1170	-1.119154e+03
1171	-1.108388e+03
1172	-1.100027e+03
1173	-1.118333e+03
1174	-1.121449e+03
1175	-1.117191e+03
1176	-1.133683e+03
1177	-1.125755e+03
1178	-1.112139e+03
1179	-1.132197e+03
1180	-1.134277e+03
1181	-1.114041e+03
1182	-1.160840e+03
1183	-1.126352e+03
1184	-1.127925e+03
1185	-1.126609e+03
1186	-1.106347e+03
1187	-1.118725e+03
1188	-1.122965e+03
1189	-1.127573e+03
1190	-1.125583e+03
1191	-1.132684e+03
1192	-1.127831e+03
1193	-1.140394e+03
1194	-1.125397e+03
1195	-1.131119e+03
1196	-1.144589e+03
1197	-1.115626e+03
1198	-1.132588e+03
1199	-1.117790e+03
1200	-1.119348e+03
1201	-1.122029e+03
1202	-1.108885e+03
1203	-1.127135e+03
1204	-1.124442e+03
1205	-1.122608e+03
1206	-1.112741e+03
1207	-1.134147e+03
1208	-1.140615e+03
1209	-1.123405e+03
1210	-1.140194e+03
1211	-1.114242e+03
1212	-1.131670e+03
1213	-1.103823e+03
1214	-1.121197e+03
1215	-1.136518e+03
1216	-1.132887e+03
1217	-1.133367e+03
1218	-1.110022e+03
1219	-1.115794e+03
1220	-1.124220e+03
1221	-1.120470e+03
1222	-1.141623e+03
1223	-1.098085e+03
1224	-1.140346e+03
1225	-1.117663e+03
1226	-1.116950e+03
1227	-1.104370e+03
1228	-1.139081e+03
1229	-1.123921e+03
1230	-1.117622e+03
1231	-1.127221e+03
1232	-1.117573e+03
1233	-1.120974e+03
1234	-1.151189e+03
1235	-1.126164e+03
1236	-1.136794e+03
1237	-1.130480e+03
1238	-1.127298e+03
1239	-1.119218e+03
1240	-1.135224e+03
1241	-1.134439e+03
1242	-1.128477e+03
1243	-1.120487e+03
1244	-1.131811e+03
1245	-1.131482e+03
1246	-1.132005e+03
1247	-1.113175e+03
