iteration	loss
125	-1.156315e+03
126	-1.121643e+03
127	-1.125473e+03
128	-1.130261e+03
129	-1.136088e+03
130	-1.128486e+03
131	-1.130190e+03
132	-1.144189e+03
133	-1.140130e+03
134	-1.131825e+03
135	-1.133228e+03
136	-1.125144e+03
137	-1.118941e+03
138	-1.131089e+03
139	-1.130877e+03
140	-1.123430e+03
141	-1.120127e+03
142	-1.120861e+03
143	-1.133058e+03
144	-1.114067e+03
145	-1.123679e+03
146	-1.137615e+03
147	-1.101618e+03
148	-1.129850e+03
149	-1.134185e+03
150	-1.126231e+03
151	-1.114736e+03
152	-1.126397e+03
153	-1.139681e+03
154	-1.144231e+03
155	-1.130346e+03
156	-1.127798e+03
157	-1.124521e+03
158	-1.118898e+03
159	-1.140228e+03
160	-1.136703e+03
161	-1.120648e+03
162	-1.125466e+03
163	-1.127422e+03
164	-1.137953e+03
165	-1.138027e+03
166	-1.123437e+03
167	-1.131357e+03
168	-1.129348e+03
169	-1.158592e+03
170	-1.145129e+03
171	-1.124882e+03
172	-1.131717e+03
173	-1.111882e+03
174	-1.146356e+03
175	-1.127231e+03
176	-1.126089e+03
177	-1.126221e+03
178	-1.127899e+03
179	-1.123688e+03
180	-1.138782e+03
181	-1.130661e+03
182	-1.142648e+03
183	-1.109688e+03
184	-1.129899e+03
185	-1.135474e+03
186	-1.147383e+03
187	-1.131560e+03
188	-1.134486e+03
189	-1.125978e+03
190	-1.134175e+03
191	-1.112402e+03
192	-1.146067e+03
193	-1.132910e+03
194	-1.111838e+03
195	-1.133623e+03
196	-1.144318e+03
197	-1.158099e+03
198	-1.127513e+03
199	-1.117743e+03
200	-1.137885e+03
201	-1.134686e+03
202	-1.126450e+03
203	-1.131639e+03
204	-1.139821e+03
205	-1.130250e+03
206	-1.139753e+03
207	-1.128109e+03
208	-1.119151e+03
209	-1.114844e+03
210	-1.163336e+03
211	-1.124393e+03
212	-1.121101e+03
213	-1.117742e+03
214	-1.144170e+03
215	-1.108730e+03
216	-1.126649e+03
217	-1.109459e+03
218	-1.123264e+03
219	-1.128597e+03
220	-1.132625e+03
221	-1.127423e+03
222	-1.130187e+03
223	-1.141642e+03
224	-1.126333e+03
225	-1.120892e+03
226	-1.127524e+03
227	-1.121270e+03
228	-1.143836e+03
229	-1.132421e+03
230	-1.119369e+03
231	-1.156776e+03
232	-1.129413e+03
233	-1.135131e+03
234	-1.119616e+03
235	-1.125248e+03
236	-1.120546e+03
237	-1.134049e+03
238	-1.119880e+03
239	-1.133212e+03
240	-1.147382e+03
241	-1.137195e+03
242	-1.124441e+03
243	-1.145211e+03
244	-1.142156e+03
245	-1.155426e+03
246	-1.135872e+03
247	-1.129251e+03
248	-1.138747e+03
249	-1.138527e+03
250	-1.121969e+03
251	-1.123308e+03
252	-1.144610e+03
253	-1.116974e+03
254	-1.118303e+03
255	-1.122223e+03
256	-1.134355e+03
257	-1.135926e+03
258	-1.117005e+03
259	-1.107207e+03
260	-1.149370e+03
261	-1.137455e+03
262	-1.137694e+03
263	-1.139839e+03
264	-1.116963e+03
265	-1.124844e+03
266	-1.137231e+03
267	-1.116299e+03
268	-1.120007e+03
269	-1.132286e+03
270	-1.141482e+03
271	-1.123330e+03
272	-1.105432e+03
273	-1.131173e+03
274	-1.127509e+03
275	-1.131645e+03
276	-1.137992e+03
277	-1.143999e+03
278	-1.122642e+03
279	-1.140508e+03
280	-1.120061e+03
281	-1.117993e+03
282	-1.145318e+03
283	-1.129610e+03
284	-1.113461e+03
285	-1.133251e+03
286	-1.128670e+03
287	-1.144155e+03
288	-1.130305e+03
289	-1.143527e+03
290	-1.112895e+03
291	-1.136566e+03
292	-1.147737e+03
293	-1.120775e+03
294	-1.127886e+03
295	-1.133959e+03
296	-1.142040e+03
297	-1.137362e+03
298	-1.123278e+03
299	-1.114527e+03
300	-1.138637e+03
301	-1.131892e+03
302	-1.152892e+03
303	-1.127718e+03
304	-1.113316e+03
305	-1.121735e+03
306	-1.124583e+03
307	-1.115859e+03
308	-1.140474e+03
309	-1.122902e+03
310	-1.114935e+03
311	-1.118010e+03
312	-1.125753e+03
313	-1.116645e+03
314	-1.140017e+03
315	-1.137259e+03
316	-1.132340e+03
317	-1.131645e+03
318	-1.136631e+03
319	-1.116911e+03
320	-1.114708e+03
321	-1.131827e+03
322	-1.134959e+03
323	-1.111546e+03
324	-1.125305e+03
325	-1.124935e+03
326	-1.120149e+03
327	-1.134244e+03
328	-1.131378e+03
329	-1.143044e+03
330	-1.134885e+03
331	-1.137118e+03
332	-1.129293e+03
333	-1.125430e+03
334	-1.138600e+03
335	-1.111776e+03
336	-1.123917e+03
337	-1.150305e+03
338	-1.137285e+03
339	-1.141245e+03
340	-1.115883e+03
341	-1.126128e+03
342	-1.136695e+03
343	-1.116868e+03
344	-1.122466e+03
345	-1.116075e+03
346	-1.108044e+03
347	-1.127916e+03
348	-1.111730e+03
349	-1.116668e+03
350	-1.123152e+03
351	-1.160241e+03
352	-1.118268e+03
353	-1.147171e+03
354	-1.137421e+03
355	-1.132798e+03
356	-1.124333e+03
357	-1.121589e+03
358	-1.132723e+03
359	-1.140626e+03
360	-1.118990e+03
361	-1.128847e+03
362	-1.138309e+03
363	-1.137554e+03
364	-1.121638e+03
365	-1.137076e+03
366	-1.105760e+03
367	-1.129732e+03
368	-1.127527e+03
369	-1.136860e+03
370	-1.132079e+03
371	-1.140227e+03
372	-1.118107e+03
373	-1.128919e+03
374	-1.148935e+03
375	-1.129572e+03
376	-1.128206e+03
377	-1.135157e+03
378	-1.131098e+03
379	-1.107521e+03
380	-1.126375e+03
381	-1.124462e+03
382	-1.142947e+03
383	-1.116117e+03
384	-1.125528e+03
385	-1.126114e+03
386	-1.124401e+03
387	-1.121534e+03
388	-1.122227e+03
389	-1.116730e+03
390	-1.124186e+03
391	-1.158925e+03
392	-1.119018e+03
393	-1.119910e+03
394	-1.130502e+03
395	-1.137949e+03
396	-1.131088e+03
397	-1.111122e+03
398	-1.132371e+03
399	-1.134446e+03
400	-1.119123e+03
401	-1.128635e+03
402	-1.117014e+03
403	-1.102680e+03
404	-1.108934e+03
405	-1.134337e+03
406	-1.129586e+03
407	-1.119983e+03
408	-1.129306e+03
409	-1.109288e+03
410	-1.139764e+03
411	-1.150243e+03
412	-1.132689e+03
413	-1.118489e+03
414	-1.146506e+03
415	-1.128592e+03
416	-1.124147e+03
417	-1.125624e+03
418	-1.120529e+03
419	-1.128877e+03
420	-1.142075e+03
421	-1.130172e+03
422	-1.122302e+03
423	-1.143444e+03
424	-1.129011e+03
425	-1.134556e+03
426	-1.131474e+03
427	-1.131964e+03
428	-1.128637e+03
429	-1.140318e+03
430	-1.150452e+03
431	-1.116335e+03
432	-1.138407e+03
433	-1.135533e+03
434	-1.118309e+03
435	-1.112834e+03
436	-1.122097e+03
437	-1.118843e+03
438	-1.126677e+03
439	-1.137013e+03
440	-1.146147e+03
441	-1.135272e+03
442	-1.119356e+03
443	-1.157745e+03
444	-1.131717e+03
445	-1.140804e+03
446	-1.133786e+03
447	-1.123738e+03
448	-1.121578e+03
449	-1.122506e+03
450	-1.121043e+03
451	-1.109736e+03
452	-1.123360e+03
453	-1.106677e+03
454	-1.130657e+03
455	-1.133971e+03
456	-1.121414e+03
457	-1.144326e+03
458	-1.136711e+03
459	-1.120702e+03
460	-1.124279e+03
461	-1.119726e+03
462	-1.144562e+03
463	-1.117529e+03
464	-1.117562e+03
465	-1.136682e+03
466	-1.108024e+03
467	-1.133189e+03
468	-1.149705e+03
469	-1.122345e+03
470	-1.123882e+03
471	-1.134314e+03
472	-1.124792e+03
473	-1.143681e+03
474	-1.133553e+03
475	-1.145685e+03
476	-1.131807e+03
477	-1.125479e+03
478	-1.126860e+03
479	-1.131260e+03
480	-1.116922e+03
481	-1.123804e+03
482	-1.113216e+03
483	-1.105237e+03
484	-1.119940e+03
485	-1.124149e+03
486	-1.119588e+03
487	-1.126719e+03
488	-1.115866e+03
489	-1.131525e+03
490	-1.133367e+03
491	-1.138835e+03
492	-1.114343e+03
493	-1.134105e+03
494	-1.134746e+03
495	-1.116811e+03
496	-1.131647e+03
497	-1.124489e+03
498	-1.139788e+03
499	-1.129666e+03
500	-1.125847e+03
501	-1.121705e+03
502	-1.135405e+03
503	-1.125315e+03
504	-1.123932e+03
505	-1.134623e+03
506	-1.111435e+03
507	-1.147359e+03
508	-1.120527e+03
509	-1.141230e+03
510	-1.131697e+03
511	-1.102109e+03
512	-1.134584e+03
513	-1.152948e+03
514	-1.140685e+03
515	-1.133021e+03
516	-1.132021e+03
517	-1.154755e+03
518	-1.156708e+03
519	-1.134279e+03
520	-1.131451e+03
521	-1.158221e+03
522	-1.135503e+03
523	-1.129823e+03
524	-1.141743e+03
525	-1.137944e+03
526	-1.127822e+03
527	-1.133290e+03
528	-1.117456e+03
529	-1.119035e+03
530	-1.117118e+03
531	-1.133558e+03
532	-1.133278e+03
533	-1.119396e+03
534	-1.142906e+03
535	-1.142329e+03
536	-1.131556e+03
537	-1.101550e+03
538	-1.128631e+03
539	-1.121039e+03
540	-1.114269e+03
541	-1.134825e+03
542	-1.127066e+03
543	-1.139548e+03
544	-1.120599e+03
545	-1.139365e+03
546	-1.123796e+03
547	-1.123574e+03
548	-1.137367e+03
549	-1.117359e+03
550	-1.129359e+03
551	-1.124704e+03
552	-1.146142e+03
553	-1.133019e+03
554	-1.130177e+03
555	-1.138521e+03
556	-1.140861e+03
557	-1.135379e+03
558	-1.132173e+03
559	-1.147124e+03
560	-1.111585e+03
561	-1.129911e+03
562	-1.132133e+03
563	-1.140409e+03
564	-1.126657e+03
565	-1.125433e+03
566	-1.119396e+03
567	-1.140794e+03
568	-1.125624e+03
569	-1.143496e+03
570	-1.136062e+03
571	-1.130660e+03
572	-1.135716e+03
573	-1.137081e+03
574	-1.112754e+03
575	-1.125154e+03
576	-1.125809e+03
577	-1.119818e+03
578	-1.114434e+03
579	-1.107357e+03
580	-1.154440e+03
581	-1.139863e+03
582	-1.128588e+03
583	-1.123280e+03
584	-1.129763e+03
585	-1.153532e+03
586	-1.135782e+03
587	-1.132048e+03
588	-1.131616e+03
589	-1.127310e+03
590	-1.140664e+03
591	-1.136035e+03
592	-1.133115e+03
593	-1.124445e+03
594	-1.136184e+03
595	-1.125122e+03
596	-1.121930e+03
597	-1.152734e+03
598	-1.111112e+03
599	-1.133040e+03
600	-1.107317e+03
601	-1.139266e+03
602	-1.135328e+03
603	-1.136748e+03
604	-1.127757e+03
605	-1.110772e+03
606	-1.119487e+03
607	-1.121952e+03
608	-1.123846e+03
609	-1.137172e+03
610	-1.137148e+03
611	-1.122824e+03
612	-1.111316e+03
613	-1.125116e+03
614	-1.123005e+03
615	-1.127886e+03
616	-1.106889e+03
617	-1.148161e+03
618	-1.121333e+03
619	-1.143991e+03
620	-1.133204e+03
621	-1.126349e+03
622	-1.124017e+03
623	-1.111643e+03
624	-1.115243e+03
625	-1.130532e+03
626	-1.136641e+03
627	-1.116001e+03
628	-1.121146e+03
629	-1.113032e+03
630	-1.132824e+03
631	-1.122170e+03
632	-1.126255e+03
633	-1.113077e+03
634	-1.138035e+03
635	-1.142730e+03
636	-1.122603e+03
637	-1.140349e+03
638	-1.124097e+03
639	-1.154493e+03
640	-1.127787e+03
641	-1.144511e+03
642	-1.117026e+03
643	-1.144721e+03
644	-1.134203e+03
645	-1.131643e+03
646	-1.126850e+03
647	-1.130548e+03
648	-1.128536e+03
649	-1.125179e+03
650	-1.120970e+03
651	-1.120027e+03
652	-1.120860e+03
653	-1.129263e+03
654	-1.134613e+03
655	-1.135481e+03
656	-1.118731e+03
657	-1.119797e+03
658	-1.133525e+03
659	-1.136798e+03
660	-1.117843e+03
661	-1.137273e+03
662	-1.146991e+03
663	-1.152701e+03
664	-1.140332e+03
665	-1.111195e+03
666	-1.134766e+03
667	-1.142840e+03
668	-1.121419e+03
669	-1.121355e+03
670	-1.127170e+03
671	-1.120535e+03
672	-1.128791e+03
673	-1.134530e+03
674	-1.118973e+03
675	-1.126549e+03
676	-1.133942e+03
677	-1.133585e+03
678	-1.147512e+03
679	-1.127416e+03
680	-1.133244e+03
681	-1.116605e+03
682	-1.127375e+03
683	-1.140629e+03
684	-1.140505e+03
685	-1.141934e+03
686	-1.123622e+03
687	-1.136396e+03
688	-1.138841e+03
689	-1.124793e+03
690	-1.140470e+03
691	-1.155355e+03
692	-1.108888e+03
693	-1.128994e+03
694	-1.123191e+03
695	-1.110383e+03
696	-1.133055e+03
697	-1.115204e+03
698	-1.129249e+03
699	-1.128194e+03
700	-1.111317e+03
701	-1.122557e+03
702	-1.119312e+03
703	-1.133096e+03
704	-1.128611e+03
705	-1.112934e+03
706	-1.120850e+03
707	-1.136448e+03
708	-1.139310e+03
709	-1.110504e+03
710	-1.126169e+03
711	-1.116033e+03
712	-1.141300e+03
713	-1.144862e+03
714	-1.132180e+03
715	-1.136413e+03
716	-1.107062e+03
717	-1.105437e+03
718	-1.124074e+03
719	-1.148693e+03
720	-1.147460e+03
721	-1.130961e+03
722	-1.123036e+03
723	-1.132377e+03
724	-1.142211e+03
725	-1.104305e+03
726	-1.119009e+03
727	-1.114596e+03
728	-1.127510e+03
729	-1.130890e+03
730	-1.134255e+03
731	-1.113881e+03
732	-1.123839e+03
733	-1.152914e+03
734	-1.161823e+03
735	-1.115176e+03
736	-1.135806e+03
737	-1.135563e+03
738	-1.147603e+03
739	-1.128036e+03
740	-1.143535e+03
741	-1.110610e+03
742	-1.139549e+03
743	-1.132395e+03
744	-1.133276e+03
745	-1.105632e+03
746	-1.138999e+03
747	-1.129228e+03
748	-1.111328e+03
749	-1.128417e+03
750	-1.132110e+03
751	-1.115741e+03
752	-1.115202e+03
753	-1.131479e+03
754	-1.125169e+03
755	-1.130280e+03
756	-1.141967e+03
757	-1.117729e+03
758	-1.127315e+03
759	-1.123910e+03
760	-1.140318e+03
761	-1.138212e+03
762	-1.122309e+03
763	-1.136935e+03
764	-1.128402e+03
765	-1.117699e+03
766	-1.130670e+03
767	-1.130032e+03
768	-1.132065e+03
769	-1.112044e+03
770	-1.143710e+03
771	-1.144458e+03
772	-1.125695e+03
773	-1.142638e+03
774	-1.139820e+03
775	-1.135652e+03
776	-1.130269e+03
777	-1.109970e+03
778	-1.143025e+03
779	-1.118966e+03
780	-1.130333e+03
781	-1.130055e+03
782	-1.119596e+03
783	-1.126653e+03
784	-1.126473e+03
785	-1.126385e+03
786	-1.117458e+03
787	-1.139614e+03
788	-1.127714e+03
789	-1.122039e+03
790	-1.111501e+03
791	-1.137372e+03
792	-1.134135e+03
793	-1.131572e+03
794	-1.130245e+03
795	-1.140748e+03
796	-1.143034e+03
797	-1.142974e+03
798	-1.149723e+03
799	-1.111631e+03
800	-1.125273e+03
801	-1.118718e+03
802	-1.128787e+03
803	-1.117873e+03
804	-1.139120e+03
805	-1.135953e+03
806	-1.135603e+03
807	-1.117093e+03
808	-1.115194e+03
809	-1.132442e+03
810	-1.137023e+03
811	-1.116471e+03
812	-1.126866e+03
813	-1.137467e+03
814	-1.149776e+03
815	-1.108948e+03
816	-1.127732e+03
817	-1.140893e+03
818	-1.124509e+03
819	-1.107753e+03
820	-1.126617e+03
821	-1.127455e+03
822	-1.105692e+03
823	-1.147963e+03
824	-1.141044e+03
825	-1.124009e+03
826	-1.111182e+03
827	-1.126566e+03
828	-1.120081e+03
829	-1.128500e+03
830	-1.112165e+03
831	-1.128646e+03
832	-1.113515e+03
833	-1.129699e+03
834	-1.105967e+03
835	-1.141011e+03
836	-1.124394e+03
837	-1.132153e+03
838	-1.135853e+03
839	-1.140045e+03
840	-1.119918e+03
841	-1.121325e+03
842	-1.123857e+03
843	-1.141423e+03
844	-1.137669e+03
845	-1.124628e+03
846	-1.133470e+03
847	-1.127909e+03
848	-1.133394e+03
849	-1.139712e+03
850	-1.132763e+03
851	-1.129262e+03
852	-1.134549e+03
853	-1.122354e+03
854	-1.132131e+03
855	-1.131744e+03
856	-1.108190e+03
857	-1.132063e+03
858	-1.134627e+03
859	-1.161088e+03
860	-1.118905e+03
861	-1.134720e+03
862	-1.126067e+03
863	-1.142977e+03
864	-1.114845e+03
865	-1.136120e+03
866	-1.125872e+03
867	-1.120032e+03
868	-1.126685e+03
869	-1.126548e+03
870	-1.137033e+03
871	-1.128490e+03
872	-1.130054e+03
873	-1.126372e+03
874	-1.116716e+03
875	-1.136930e+03
876	-1.136637e+03
877	-1.132249e+03
878	-1.149414e+03
879	-1.141611e+03
880	-1.134906e+03
881	-1.136144e+03
882	-1.137113e+03
883	-1.127871e+03
884	-1.123363e+03
885	-1.143227e+03
886	-1.124492e+03
887	-1.125860e+03
888	-1.140403e+03
889	-1.138931e+03
890	-1.147649e+03
891	-1.126162e+03
892	-1.154515e+03
893	-1.119310e+03
894	-1.099145e+03
895	-1.111495e+03
896	-1.126961e+03
897	-1.152381e+03
898	-1.115562e+03
899	-1.130324e+03
900	-1.132614e+03
901	-1.134125e+03
902	-1.123260e+03
903	-1.137502e+03
904	-1.126604e+03
905	-1.134090e+03
906	-1.139632e+03
907	-1.121526e+03
908	-1.146538e+03
909	-1.108855e+03
910	-1.119663e+03
911	-1.127422e+03
912	-1.127291e+03
913	-1.146740e+03
914	-1.128089e+03
915	-1.126989e+03
916	-1.136052e+03
917	-1.134965e+03
918	-1.129156e+03
919	-1.130986e+03
920	-1.146465e+03
921	-1.125726e+03
922	-1.128743e+03
923	-1.107494e+03
924	-1.118040e+03
925	-1.124107e+03
926	-1.131111e+03
927	-1.129902e+03
928	-1.147916e+03
929	-1.134230e+03
930	-1.123803e+03
931	-1.146547e+03
932	-1.133785e+03
933	-1.137080e+03
934	-1.112582e+03
935	-1.139951e+03
936	-1.125284e+03
937	-1.121079e+03
938	-1.144899e+03
939	-1.119912e+03
940	-1.149938e+03
941	-1.140159e+03
942	-1.118793e+03
943	-1.135073e+03
944	-1.155946e+03
945	-1.116362e+03
946	-1.133145e+03
947	-1.118687e+03
948	-1.120393e+03
949	-1.133846e+03
950	-1.136306e+03
951	-1.123853e+03
952	-1.128434e+03
953	-1.144760e+03
954	-1.131456e+03
955	-1.147032e+03
956	-1.134679e+03
957	-1.157563e+03
958	-1.141702e+03
959	-1.132504e+03
960	-1.114315e+03
961	-1.123171e+03
962	-1.137747e+03
963	-1.141630e+03
964	-1.125135e+03
965	-1.127320e+03
966	-1.137798e+03
967	-1.131318e+03
968	-1.132972e+03
969	-1.118697e+03
970	-1.132938e+03
971	-1.121393e+03
972	-1.129804e+03
973	-1.130730e+03
974	-1.122699e+03
975	-1.116219e+03
976	-1.142686e+03
977	-1.124775e+03
978	-1.126853e+03
979	-1.119766e+03
980	-1.125298e+03
981	-1.121648e+03
982	-1.142492e+03
983	-1.135904e+03
984	-1.144814e+03
985	-1.121638e+03
986	-1.128185e+03
987	-1.132586e+03
988	-1.117862e+03
989	-1.138485e+03
990	-1.120043e+03
991	-1.127542e+03
992	-1.120223e+03
993	-1.121707e+03
994	-1.100865e+03
995	-1.116784e+03
996	-1.137412e+03
997	-1.141482e+03
998	-1.124156e+03
999	-1.149073e+03
1000	-1.139611e+03
1001	-1.132405e+03
1002	-1.133135e+03
1003	-1.128921e+03
1004	-1.119039e+03
1005	-1.125318e+03
1006	-1.133954e+03
1007	-1.139144e+03
1008	-1.126257e+03
1009	-1.138113e+03
1010	-1.119245e+03
1011	-1.129272e+03
1012	-1.111502e+03
1013	-1.128319e+03
1014	-1.135146e+03
1015	-1.140775e+03
1016	-1.138727e+03
1017	-1.124778e+03
1018	-1.117698e+03
1019	-1.147836e+03
1020	-1.131748e+03
1021	-1.131746e+03
1022	-1.132972e+03
1023	-1.105311e+03
1024	-1.147318e+03
1025	-1.134106e+03
1026	-1.132712e+03
1027	-1.136153e+03
1028	-1.135669e+03
1029	-1.140066e+03
1030	-1.103651e+03
1031	-1.151678e+03
1032	-1.124366e+03
1033	-1.148449e+03
1034	-1.124514e+03
1035	-1.152343e+03
1036	-1.115370e+03
1037	-1.127803e+03
1038	-1.141794e+03
1039	-1.124132e+03
1040	-1.138404e+03
1041	-1.130373e+03
1042	-1.127644e+03
1043	-1.124358e+03
1044	-1.117963e+03
1045	-1.134191e+03
1046	-1.143453e+03
1047	-1.137845e+03
1048	-1.134444e+03
1049	-1.112188e+03
1050	-1.124692e+03
1051	-1.143160e+03
1052	-1.130070e+03
1053	-1.129454e+03
1054	-1.139018e+03
1055	-1.106047e+03
1056	-1.155963e+03
1057	-1.130744e+03
1058	-1.128334e+03
1059	-1.138443e+03
1060	-1.108486e+03
1061	-1.107224e+03
1062	-1.132951e+03
1063	-1.126258e+03
1064	-1.135094e+03
1065	-1.113171e+03
1066	-1.137509e+03
1067	-1.131972e+03
1068	-1.121247e+03
1069	-1.121013e+03
1070	-1.129812e+03
1071	-1.152057e+03
1072	-1.133350e+03
1073	-1.123579e+03
1074	-1.131738e+03
1075	-1.125647e+03
1076	-1.119340e+03
1077	-1.138429e+03
1078	-1.116895e+03
1079	-1.131116e+03
1080	-1.135297e+03
1081	-1.131866e+03
1082	-1.155720e+03
1083	-1.116000e+03
1084	-1.140078e+03
1085	-1.132007e+03
1086	-1.135651e+03
1087	-1.136448e+03
1088	-1.118815e+03
1089	-1.123863e+03
1090	-1.120960e+03
1091	-1.134157e+03
1092	-1.142996e+03
1093	-1.128091e+03
1094	-1.129328e+03
1095	-1.122752e+03
1096	-1.140172e+03
1097	-1.144275e+03
1098	-1.127105e+03
1099	-1.136175e+03
1100	-1.113927e+03
1101	-1.112151e+03
1102	-1.151196e+03
1103	-1.115191e+03
1104	-1.126603e+03
1105	-1.133454e+03
1106	-1.131825e+03
1107	-1.140947e+03
1108	-1.132005e+03
1109	-1.141069e+03
1110	-1.116456e+03
1111	-1.132877e+03
1112	-1.137269e+03
1113	-1.123573e+03
1114	-1.153567e+03
1115	-1.116538e+03
1116	-1.127232e+03
1117	-1.143232e+03
1118	-1.138333e+03
1119	-1.126894e+03
1120	-1.130190e+03
1121	-1.128042e+03
1122	-1.124777e+03
1123	-1.119245e+03
1124	-1.125916e+03
1125	-1.131935e+03
1126	-1.128962e+03
1127	-1.149294e+03
1128	-1.127287e+03
1129	-1.138782e+03
1130	-1.120322e+03
1131	-1.137548e+03
1132	-1.110556e+03
1133	-1.124625e+03
1134	-1.125989e+03
1135	-1.114127e+03
1136	-1.110540e+03
1137	-1.126744e+03
1138	-1.118517e+03
1139	-1.115922e+03
1140	-1.119173e+03
1141	-1.115272e+03
1142	-1.121304e+03
1143	-1.133603e+03
1144	-1.140909e+03
1145	-1.126785e+03
1146	-1.140168e+03
1147	-1.120343e+03
1148	-1.125462e+03
1149	-1.121897e+03
1150	-1.118120e+03
1151	-1.126072e+03
1152	-1.132561e+03
1153	-1.121509e+03
1154	-1.134507e+03
1155	-1.131530e+03
1156	-1.126872e+03
1157	-1.113274e+03
1158	-1.154359e+03
1159	-1.109592e+03
1160	-1.125132e+03
1161	-1.138106e+03
1162	-1.138984e+03
1163	-1.141327e+03
1164	-1.122649e+03
1165	-1.115660e+03
1166	-1.149489e+03
1167	-1.130025e+03
1168	-1.132720e+03
1169	-1.133363e+03
1170	-1.127128e+03
1171	-1.138085e+03
1172	-1.138843e+03
1173	-1.113691e+03
1174	-1.130542e+03
1175	-1.127216e+03
1176	-1.121501e+03
1177	-1.125957e+03
1178	-1.137708e+03
1179	-1.117714e+03
1180	-1.117580e+03
1181	-1.126939e+03
1182	-1.143310e+03
1183	-1.136684e+03
1184	-1.145426e+03
1185	-1.139181e+03
1186	-1.138096e+03
1187	-1.124845e+03
1188	-1.150382e+03
1189	-1.131899e+03
1190	-1.128528e+03
1191	-1.110324e+03
1192	-1.129883e+03
1193	-1.145250e+03
1194	-1.142967e+03
1195	-1.123262e+03
1196	-1.142755e+03
1197	-1.117184e+03
1198	-1.139818e+03
1199	-1.124966e+03
1200	-1.130621e+03
1201	-1.119487e+03
1202	-1.120595e+03
1203	-1.134452e+03
1204	-1.124423e+03
1205	-1.127515e+03
1206	-1.123107e+03
1207	-1.123311e+03
1208	-1.119450e+03
1209	-1.153598e+03
1210	-1.140353e+03
1211	-1.124090e+03
1212	-1.124322e+03
1213	-1.128754e+03
1214	-1.127882e+03
1215	-1.129210e+03
1216	-1.117891e+03
1217	-1.135325e+03
1218	-1.136574e+03
1219	-1.139511e+03
1220	-1.130704e+03
1221	-1.123252e+03
1222	-1.110852e+03
1223	-1.122455e+03
1224	-1.117199e+03
1225	-1.111562e+03
1226	-1.124684e+03
1227	-1.118666e+03
1228	-1.142804e+03
1229	-1.134839e+03
1230	-1.125786e+03
1231	-1.107183e+03
1232	-1.119834e+03
1233	-1.136075e+03
1234	-1.148334e+03
1235	-1.120713e+03
1236	-1.131546e+03
1237	-1.137831e+03
1238	-1.126210e+03
1239	-1.132127e+03
1240	-1.121275e+03
1241	-1.119570e+03
1242	-1.117779e+03
1243	-1.122441e+03
1244	-1.129639e+03
1245	-1.137102e+03
1246	-1.138324e+03
1247	-1.130727e+03
