iteration	loss
111	-1.132913e+03
112	-1.143841e+03
113	-1.123678e+03
114	-1.136008e+03
115	-1.134762e+03
116	-1.118664e+03
117	-1.130258e+03
118	-1.122124e+03
119	-1.127299e+03
120	-1.119321e+03
121	-1.120258e+03
122	-1.119631e+03
123	-1.124347e+03
124	-1.104882e+03
125	-1.123313e+03
126	-1.133477e+03
127	-1.129557e+03
128	-1.126649e+03
129	-1.128627e+03
130	-1.119604e+03
131	-1.124574e+03
132	-1.137640e+03
133	-1.117094e+03
134	-1.127877e+03
135	-1.090795e+03
136	-1.134263e+03
137	-1.128935e+03
138	-1.113462e+03
139	-1.134597e+03
140	-1.130414e+03
141	-1.133037e+03
142	-1.135277e+03
143	-1.122892e+03
144	-1.117475e+03
145	-1.126127e+03
146	-1.128626e+03
147	-1.127479e+03
148	-1.132788e+03
149	-1.145247e+03
150	-1.113356e+03
151	-1.116297e+03
152	-1.124693e+03
153	-1.121204e+03
154	-1.128394e+03
155	-1.143450e+03
156	-1.111444e+03
157	-1.133162e+03
158	-1.146147e+03
159	-1.133525e+03
160	-1.121170e+03
161	-1.112366e+03
162	-1.133674e+03
163	-1.138255e+03
164	-1.121170e+03
165	-1.135964e+03
166	-1.105923e+03
167	-1.111362e+03
168	-1.137646e+03
169	-1.110895e+03
170	-1.123237e+03
171	-1.126024e+03
172	-1.136755e+03
173	-1.120412e+03
174	-1.134197e+03
175	-1.136375e+03
176	-1.138061e+03
177	-1.106874e+03
178	-1.122359e+03
179	-1.118971e+03
180	-1.149353e+03
181	-1.123645e+03
182	-1.122955e+03
183	-1.110715e+03
184	-1.126660e+03
185	-1.123445e+03
186	-1.115576e+03
187	-1.142074e+03
188	-1.129215e+03
189	-1.134415e+03
190	-1.125319e+03
191	-1.132533e+03
192	-1.130492e+03
193	-1.133424e+03
194	-1.127397e+03
195	-1.115024e+03
196	-1.094319e+03
197	-1.110448e+03
198	-1.125200e+03
199	-1.146544e+03
200	-1.136867e+03
201	-1.112323e+03
202	-1.127023e+03
203	-1.129662e+03
204	-1.121712e+03
205	-1.125403e+03
206	-1.125870e+03
207	-1.152016e+03
208	-1.142503e+03
209	-1.128822e+03
210	-1.132242e+03
211	-1.138347e+03
212	-1.136335e+03
213	-1.126754e+03
214	-1.135288e+03
215	-1.135410e+03
216	-1.135418e+03
217	-1.126138e+03
218	-1.141569e+03
219	-1.134233e+03
220	-1.123571e+03
221	-1.140483e+03
222	-1.108750e+03
223	-1.119226e+03
224	-1.126516e+03
225	-1.111040e+03
226	-1.127503e+03
227	-1.117993e+03
228	-1.123604e+03
229	-1.130852e+03
230	-1.140355e+03
231	-1.126620e+03
232	-1.132342e+03
233	-1.121393e+03
234	-1.128194e+03
235	-1.120019e+03
236	-1.143672e+03
237	-1.111677e+03
238	-1.148770e+03
239	-1.135503e+03
240	-1.145133e+03
241	-1.129753e+03
242	-1.123684e+03
243	-1.126735e+03
244	-1.135241e+03
245	-1.141381e+03
246	-1.130304e+03
247	-1.120941e+03
248	-1.136449e+03
249	-1.127871e+03
250	-1.118228e+03
251	-1.144466e+03
252	-1.133018e+03
253	-1.126365e+03
254	-1.114112e+03
255	-1.148087e+03
256	-1.140394e+03
257	-1.127668e+03
258	-1.125629e+03
259	-1.131239e+03
260	-1.132672e+03
261	-1.125281e+03
262	-1.131592e+03
263	-1.134614e+03
264	-1.123077e+03
265	-1.152510e+03
266	-1.110328e+03
267	-1.135883e+03
268	-1.132996e+03
269	-1.125084e+03
270	-1.117271e+03
271	-1.124270e+03
272	-1.120450e+03
273	-1.148948e+03
274	-1.119598e+03
275	-1.122540e+03
276	-1.131601e+03
277	-1.127338e+03
278	-1.124051e+03
279	-1.146737e+03
280	-1.112923e+03
281	-1.137770e+03
282	-1.116706e+03
283	-1.125836e+03
284	-1.125279e+03
285	-1.094566e+03
286	-1.135226e+03
287	-1.143670e+03
288	-1.122967e+03
289	-1.132634e+03
290	-1.120168e+03
291	-1.121919e+03
292	-1.116622e+03
293	-1.133659e+03
294	-1.136915e+03
295	-1.143677e+03
296	-1.111271e+03
297	-1.139159e+03
298	-1.126200e+03
299	-1.137588e+03
300	-1.109294e+03
301	-1.132738e+03
302	-1.140892e+03
303	-1.125376e+03
304	-1.111412e+03
305	-1.142841e+03
306	-1.126647e+03
307	-1.113461e+03
308	-1.150958e+03
309	-1.142196e+03
310	-1.131534e+03
311	-1.127557e+03
312	-1.118302e+03
313	-1.135574e+03
314	-1.135665e+03
315	-1.115835e+03
316	-1.127262e+03
317	-1.129724e+03
318	-1.137648e+03
319	-1.124082e+03
320	-1.134032e+03
321	-1.121747e+03
322	-1.139366e+03
323	-1.134026e+03
324	-1.130948e+03
325	-1.126824e+03
326	-1.127658e+03
327	-1.128964e+03
328	-1.130509e+03
329	-1.118524e+03
330	-1.137017e+03
331	-1.116178e+03
332	-1.142179e+03
333	-1.125616e+03
334	-1.132103e+03
335	-1.131727e+03
336	-1.117572e+03
337	-1.140457e+03
338	-1.124138e+03
339	-1.141080e+03
340	-1.135740e+03
341	-1.134443e+03
342	-1.127455e+03
343	-1.132211e+03
344	-1.124737e+03
345	-1.119400e+03
346	-1.138262e+03
347	-1.134430e+03
348	-1.123272e+03
349	-1.147322e+03
350	-1.116209e+03
351	-1.123409e+03
352	-1.114468e+03
353	-1.137988e+03
354	-1.117433e+03
355	-1.127358e+03
356	-1.122764e+03
357	-1.126607e+03
358	-1.135671e+03
359	-1.122627e+03
360	-1.121624e+03
361	-1.134156e+03
362	-1.121791e+03
363	-1.121513e+03
364	-1.121886e+03
365	-1.132197e+03
366	-1.112368e+03
367	-1.121766e+03
368	-1.139435e+03
369	-1.150626e+03
370	-1.136743e+03
371	-1.153407e+03
372	-1.139669e+03
373	-1.121408e+03
374	-1.123426e+03
375	-1.134471e+03
376	-1.122560e+03
377	-1.126185e+03
378	-1.118464e+03
379	-1.138184e+03
380	-1.144058e+03
381	-1.125204e+03
382	-1.118202e+03
383	-1.120553e+03
384	-1.124744e+03
385	-1.119529e+03
386	-1.121033e+03
387	-1.122717e+03
388	-1.118125e+03
389	-1.126841e+03
390	-1.137553e+03
391	-1.149603e+03
392	-1.129455e+03
393	-1.121211e+03
394	-1.132714e+03
395	-1.142296e+03
396	-1.132114e+03
397	-1.136941e+03
398	-1.124310e+03
399	-1.115242e+03
400	-1.131611e+03
401	-1.129424e+03
402	-1.122893e+03
403	-1.129440e+03
404	-1.124929e+03
405	-1.121242e+03
406	-1.130731e+03
407	-1.157664e+03
408	-1.125627e+03
409	-1.108661e+03
410	-1.120866e+03
411	-1.125702e+03
412	-1.140773e+03
413	-1.117935e+03
414	-1.140358e+03
415	-1.110868e+03
416	-1.145773e+03
417	-1.124441e+03
418	-1.145142e+03
419	-1.152681e+03
420	-1.120210e+03
421	-1.140492e+03
422	-1.128179e+03
423	-1.143882e+03
424	-1.122992e+03
425	-1.129789e+03
426	-1.148046e+03
427	-1.133125e+03
428	-1.128505e+03
429	-1.121976e+03
430	-1.142454e+03
431	-1.122969e+03
432	-1.143137e+03
433	-1.128054e+03
434	-1.134575e+03
435	-1.131694e+03
436	-1.127055e+03
437	-1.154303e+03
438	-1.129469e+03
439	-1.122391e+03
440	-1.131813e+03
441	-1.128532e+03
442	-1.126946e+03
443	-1.128310e+03
444	-1.147396e+03
445	-1.120397e+03
446	-1.133027e+03
447	-1.128028e+03
448	-1.134109e+03
449	-1.123759e+03
450	-1.129872e+03
451	-1.108497e+03
452	-1.117626e+03
453	-1.114827e+03
454	-1.146900e+03
455	-1.138939e+03
456	-1.139835e+03
457	-1.131924e+03
458	-1.142315e+03
459	-1.146519e+03
460	-1.124796e+03
461	-1.125517e+03
462	-1.151856e+03
463	-1.126848e+03
464	-1.139435e+03
465	-1.138461e+03
466	-1.110410e+03
467	-1.106982e+03
468	-1.123707e+03
469	-1.128873e+03
470	-1.139551e+03
471	-1.111555e+03
472	-1.135155e+03
473	-1.128359e+03
474	-1.125521e+03
475	-1.123358e+03
476	-1.121483e+03
477	-1.146816e+03
478	-1.112567e+03
479	-1.146057e+03
480	-1.120126e+03
481	-1.119114e+03
482	-1.110925e+03
483	-1.120199e+03
484	-1.106730e+03
485	-1.115773e+03
486	-1.136713e+03
487	-1.131642e+03
488	-1.130778e+03
489	-1.129400e+03
490	-1.107872e+03
491	-1.124758e+03
492	-1.123176e+03
493	-1.120618e+03
494	-1.119189e+03
495	-1.145061e+03
496	-1.123952e+03
497	-1.125446e+03
498	-1.126444e+03
499	-1.137493e+03
500	-1.127130e+03
501	-1.129315e+03
502	-1.127272e+03
503	-1.110876e+03
504	-1.142908e+03
505	-1.123239e+03
506	-1.143181e+03
507	-1.134534e+03
508	-1.104883e+03
509	-1.123760e+03
510	-1.120778e+03
511	-1.118649e+03
512	-1.149786e+03
513	-1.118550e+03
514	-1.124657e+03
515	-1.125519e+03
516	-1.126192e+03
517	-1.100075e+03
518	-1.135785e+03
519	-1.118908e+03
520	-1.126030e+03
521	-1.131189e+03
522	-1.135414e+03
523	-1.110425e+03
524	-1.129386e+03
525	-1.133249e+03
526	-1.129937e+03
527	-1.127586e+03
528	-1.126030e+03
529	-1.103516e+03
530	-1.148376e+03
531	-1.134839e+03
532	-1.141638e+03
533	-1.119696e+03
534	-1.137628e+03
535	-1.139411e+03
536	-1.134897e+03
537	-1.121544e+03
538	-1.118170e+03
539	-1.131339e+03
540	-1.129658e+03
541	-1.116292e+03
542	-1.131971e+03
543	-1.128154e+03
544	-1.136540e+03
545	-1.139117e+03
546	-1.130463e+03
547	-1.112575e+03
548	-1.122300e+03
549	-1.136768e+03
550	-1.133465e+03
551	-1.126533e+03
552	-1.126179e+03
553	-1.119538e+03
554	-1.152557e+03
555	-1.123461e+03
556	-1.117405e+03
557	-1.137657e+03
558	-1.134474e+03
559	-1.136005e+03
560	-1.125825e+03
561	-1.143615e+03
562	-1.139020e+03
563	-1.127289e+03
564	-1.140827e+03
565	-1.120893e+03
566	-1.128531e+03
567	-1.123579e+03
568	-1.129667e+03
569	-1.137370e+03
570	-1.126522e+03
571	-1.113597e+03
572	-1.132178e+03
573	-1.127498e+03
574	-1.135541e+03
575	-1.126945e+03
576	-1.116192e+03
577	-1.111586e+03
578	-1.131720e+03
579	-1.129311e+03
580	-1.113070e+03
581	-1.122329e+03
582	-1.128367e+03
583	-1.125912e+03
584	-1.122275e+03
585	-1.124985e+03
586	-1.127574e+03
587	-1.118856e+03
588	-1.136072e+03
589	-1.125650e+03
590	-1.146898e+03
591	-1.128351e+03
592	-1.126586e+03
593	-1.123864e+03
594	-1.124804e+03
595	-1.121747e+03
596	-1.143600e+03
597	-1.146943e+03
598	-1.144552e+03
599	-1.136696e+03
600	-1.118387e+03
601	-1.136390e+03
602	-1.126950e+03
603	-1.128492e+03
604	-1.112303e+03
605	-1.121382e+03
606	-1.143994e+03
607	-1.116696e+03
608	-1.122381e+03
609	-1.109060e+03
610	-1.128833e+03
611	-1.124830e+03
612	-1.134659e+03
613	-1.127582e+03
614	-1.128518e+03
615	-1.124866e+03
616	-1.124843e+03
617	-1.119619e+03
618	-1.142514e+03
619	-1.127180e+03
620	-1.124787e+03
621	-1.118265e+03
622	-1.119807e+03
623	-1.135137e+03
624	-1.138286e+03
625	-1.124081e+03
626	-1.122007e+03
627	-1.122052e+03
628	-1.106051e+03
629	-1.134116e+03
630	-1.145040e+03
631	-1.117719e+03
632	-1.128255e+03
633	-1.117225e+03
634	-1.116482e+03
635	-1.131060e+03
636	-1.142196e+03
637	-1.119508e+03
638	-1.138368e+03
639	-1.101916e+03
640	-1.123186e+03
641	-1.125727e+03
642	-1.125241e+03
643	-1.136021e+03
644	-1.133139e+03
645	-1.131001e+03
646	-1.128444e+03
647	-1.125103e+03
648	-1.128306e+03
649	-1.129879e+03
650	-1.125613e+03
651	-1.124870e+03
652	-1.127801e+03
653	-1.139225e+03
654	-1.105893e+03
655	-1.123832e+03
656	-1.144172e+03
657	-1.142241e+03
658	-1.120391e+03
659	-1.120025e+03
660	-1.141544e+03
661	-1.135350e+03
662	-1.131794e+03
663	-1.137467e+03
664	-1.133092e+03
665	-1.128526e+03
666	-1.141846e+03
667	-1.147178e+03
668	-1.123412e+03
669	-1.115744e+03
670	-1.118214e+03
671	-1.123195e+03
672	-1.121999e+03
673	-1.132102e+03
674	-1.111320e+03
675	-1.130319e+03
676	-1.119142e+03
677	-1.130385e+03
678	-1.143702e+03
679	-1.124118e+03
680	-1.108193e+03
681	-1.148029e+03
682	-1.134980e+03
683	-1.135942e+03
684	-1.113072e+03
685	-1.127049e+03
686	-1.140020e+03
687	-1.130759e+03
688	-1.126304e+03
689	-1.121070e+03
690	-1.115425e+03
691	-1.129720e+03
692	-1.128291e+03
693	-1.124494e+03
694	-1.145508e+03
695	-1.116767e+03
696	-1.144204e+03
697	-1.100252e+03
698	-1.130817e+03
699	-1.163153e+03
700	-1.138787e+03
701	-1.127793e+03
702	-1.129265e+03
703	-1.127227e+03
704	-1.151179e+03
705	-1.115023e+03
706	-1.108813e+03
707	-1.119781e+03
708	-1.119293e+03
709	-1.126618e+03
710	-1.144893e+03
711	-1.110793e+03
712	-1.135088e+03
713	-1.124788e+03
714	-1.124415e+03
715	-1.110416e+03
716	-1.142163e+03
717	-1.124584e+03
718	-1.153774e+03
719	-1.123579e+03
720	-1.121395e+03
721	-1.105964e+03
722	-1.109552e+03
723	-1.134334e+03
724	-1.106950e+03
725	-1.138848e+03
726	-1.131237e+03
727	-1.133671e+03
728	-1.140017e+03
729	-1.138168e+03
730	-1.121647e+03
731	-1.121564e+03
732	-1.138983e+03
733	-1.114579e+03
734	-1.123892e+03
735	-1.131516e+03
736	-1.140769e+03
737	-1.144905e+03
738	-1.138483e+03
739	-1.108453e+03
740	-1.100336e+03
741	-1.125975e+03
742	-1.120405e+03
743	-1.145094e+03
744	-1.122766e+03
745	-1.133272e+03
746	-1.117214e+03
747	-1.111115e+03
748	-1.138167e+03
749	-1.133060e+03
750	-1.119411e+03
751	-1.133707e+03
752	-1.117107e+03
753	-1.135299e+03
754	-1.110225e+03
755	-1.139730e+03
756	-1.128366e+03
757	-1.106192e+03
758	-1.138755e+03
759	-1.148320e+03
760	-1.107601e+03
761	-1.122073e+03
762	-1.122719e+03
763	-1.134189e+03
764	-1.124043e+03
765	-1.141935e+03
766	-1.116354e+03
767	-1.127292e+03
768	-1.123614e+03
769	-1.128723e+03
770	-1.129483e+03
771	-1.119585e+03
772	-1.145410e+03
773	-1.115135e+03
774	-1.137975e+03
775	-1.133402e+03
776	-1.126750e+03
777	-1.129772e+03
778	-1.134156e+03
779	-1.138060e+03
780	-1.138591e+03
781	-1.112116e+03
782	-1.118971e+03
783	-1.145897e+03
784	-1.131922e+03
785	-1.133972e+03
786	-1.134288e+03
787	-1.137113e+03
788	-1.152082e+03
789	-1.109171e+03
790	-1.135742e+03
791	-1.128942e+03
792	-1.135294e+03
793	-1.136752e+03
794	-1.133575e+03
795	-1.127048e+03
796	-1.124198e+03
797	-1.132393e+03
798	-1.108684e+03
799	-1.146845e+03
800	-1.131939e+03
801	-1.148249e+03
802	-1.131968e+03
803	-1.125366e+03
804	-1.128865e+03
805	-1.119251e+03
806	-1.127621e+03
807	-1.121227e+03
808	-1.114957e+03
809	-1.132080e+03
810	-1.103350e+03
811	-1.131956e+03
812	-1.115061e+03
813	-1.100961e+03
814	-1.148812e+03
815	-1.138401e+03
816	-1.130987e+03
817	-1.136029e+03
818	-1.139560e+03
819	-1.138287e+03
820	-1.126462e+03
821	-1.142128e+03
822	-1.119842e+03
823	-1.129726e+03
824	-1.124938e+03
825	-1.120949e+03
826	-1.133996e+03
827	-1.149496e+03
828	-1.152755e+03
829	-1.124356e+03
830	-1.133571e+03
831	-1.120444e+03
832	-1.125919e+03
833	-1.129367e+03
834	-1.154030e+03
835	-1.143502e+03
836	-1.133961e+03
837	-1.115094e+03
838	-1.140223e+03
839	-1.143366e+03
840	-1.129881e+03
841	-1.136943e+03
842	-1.129428e+03
843	-1.132122e+03
844	-1.129268e+03
845	-1.117042e+03
846	-1.125382e+03
847	-1.142035e+03
848	-1.116508e+03
849	-1.154053e+03
850	-1.132666e+03
851	-1.108395e+03
852	-1.102569e+03
853	-1.140755e+03
854	-1.138607e+03
855	-1.123898e+03
856	-1.142196e+03
857	-1.121870e+03
858	-1.128113e+03
859	-1.131370e+03
860	-1.140470e+03
861	-1.125558e+03
862	-1.132010e+03
863	-1.136890e+03
864	-1.128037e+03
865	-1.122524e+03
866	-1.116041e+03
867	-1.123667e+03
868	-1.113815e+03
869	-1.137021e+03
870	-1.131589e+03
871	-1.124433e+03
872	-1.145299e+03
873	-1.138367e+03
874	-1.134669e+03
875	-1.123592e+03
876	-1.133764e+03
877	-1.116367e+03
878	-1.142322e+03
879	-1.128532e+03
880	-1.127859e+03
881	-1.115890e+03
882	-1.131301e+03
883	-1.134146e+03
884	-1.138215e+03
885	-1.132643e+03
886	-1.140486e+03
887	-1.141831e+03
888	-1.139080e+03
889	-1.127124e+03
890	-1.143639e+03
891	-1.122169e+03
892	-1.122157e+03
893	-1.122763e+03
894	-1.142667e+03
895	-1.125024e+03
896	-1.139424e+03
897	-1.125715e+03
898	-1.109646e+03
899	-1.137677e+03
900	-1.145858e+03
901	-1.140432e+03
902	-1.113797e+03
903	-1.128543e+03
904	-1.133083e+03
905	-1.130472e+03
906	-1.130252e+03
907	-1.120819e+03
908	-1.121617e+03
909	-1.127279e+03
910	-1.133761e+03
911	-1.130500e+03
912	-1.149357e+03
913	-1.147004e+03
914	-1.126124e+03
915	-1.157911e+03
916	-1.139080e+03
917	-1.134683e+03
918	-1.114313e+03
919	-1.117578e+03
920	-1.129373e+03
921	-1.127054e+03
922	-1.113024e+03
923	-1.142648e+03
924	-1.126927e+03
925	-1.104803e+03
926	-1.110390e+03
927	-1.133939e+03
928	-1.147350e+03
929	-1.139436e+03
930	-1.131702e+03
931	-1.141511e+03
932	-1.159928e+03
933	-1.123387e+03
934	-1.130802e+03
935	-1.136010e+03
936	-1.126263e+03
937	-1.135611e+03
938	-1.117670e+03
939	-1.135772e+03
940	-1.131451e+03
941	-1.138334e+03
942	-1.127269e+03
943	-1.136998e+03
944	-1.115187e+03
945	-1.121102e+03
946	-1.113572e+03
947	-1.127735e+03
948	-1.139637e+03
949	-1.129410e+03
950	-1.112068e+03
951	-1.125216e+03
952	-1.134539e+03
953	-1.132850e+03
954	-1.124104e+03
955	-1.136273e+03
956	-1.121832e+03
957	-1.134499e+03
958	-1.126462e+03
959	-1.122943e+03
960	-1.126083e+03
961	-1.129713e+03
962	-1.128204e+03
963	-1.123835e+03
964	-1.137253e+03
965	-1.139627e+03
966	-1.148938e+03
967	-1.131225e+03
968	-1.136118e+03
969	-1.115523e+03
970	-1.105764e+03
971	-1.123915e+03
972	-1.128469e+03
973	-1.120155e+03
974	-1.140711e+03
975	-1.108227e+03
976	-1.129270e+03
977	-1.123679e+03
978	-1.143821e+03
979	-1.147515e+03
980	-1.132594e+03
981	-1.128486e+03
982	-1.135232e+03
983	-1.128485e+03
984	-1.136606e+03
985	-1.127532e+03
986	-1.137393e+03
987	-1.129838e+03
988	-1.112767e+03
989	-1.148915e+03
990	-1.127170e+03
991	-1.145679e+03
992	-1.108326e+03
993	-1.121671e+03
994	-1.115106e+03
995	-1.125541e+03
996	-1.133018e+03
997	-1.126129e+03
998	-1.115484e+03
999	-1.126126e+03
1000	-1.142568e+03
1001	-1.137153e+03
1002	-1.122678e+03
1003	-1.123986e+03
1004	-1.122430e+03
1005	-1.129974e+03
1006	-1.118431e+03
1007	-1.126558e+03
1008	-1.129178e+03
1009	-1.132936e+03
1010	-1.135525e+03
1011	-1.100903e+03
1012	-1.125444e+03
1013	-1.137628e+03
1014	-1.137265e+03
1015	-1.132513e+03
1016	-1.133269e+03
1017	-1.131188e+03
1018	-1.143246e+03
1019	-1.136116e+03
1020	-1.130779e+03
1021	-1.105753e+03
1022	-1.135743e+03
1023	-1.140792e+03
1024	-1.138631e+03
1025	-1.126949e+03
1026	-1.113719e+03
1027	-1.131791e+03
1028	-1.148716e+03
1029	-1.139600e+03
1030	-1.137049e+03
1031	-1.110407e+03
1032	-1.124963e+03
1033	-1.140481e+03
1034	-1.140659e+03
1035	-1.117317e+03
1036	-1.107638e+03
1037	-1.145898e+03
1038	-1.143704e+03
1039	-1.111519e+03
1040	-1.118527e+03
1041	-1.116826e+03
1042	-1.125888e+03
1043	-1.111028e+03
1044	-1.128229e+03
1045	-1.108263e+03
1046	-1.128090e+03
1047	-1.118817e+03
1048	-1.120908e+03
1049	-1.133061e+03
1050	-1.124906e+03
1051	-1.129929e+03
1052	-1.133704e+03
1053	-1.121028e+03
1054	-1.151733e+03
1055	-1.154753e+03
1056	-1.129796e+03
1057	-1.137518e+03
1058	-1.129750e+03
1059	-1.129613e+03
1060	-1.136972e+03
1061	-1.136453e+03
1062	-1.151425e+03
1063	-1.129013e+03
1064	-1.128318e+03
1065	-1.133162e+03
1066	-1.108038e+03
1067	-1.131727e+03
1068	-1.125754e+03
1069	-1.125266e+03
1070	-1.136206e+03
1071	-1.125307e+03
1072	-1.124120e+03
1073	-1.121668e+03
1074	-1.107954e+03
1075	-1.129998e+03
1076	-1.128169e+03
1077	-1.128528e+03
1078	-1.104502e+03
1079	-1.130209e+03
1080	-1.158829e+03
1081	-1.118784e+03
1082	-1.135962e+03
1083	-1.129194e+03
1084	-1.123516e+03
1085	-1.133312e+03
1086	-1.111514e+03
1087	-1.131060e+03
1088	-1.145199e+03
1089	-1.140616e+03
1090	-1.133561e+03
1091	-1.115773e+03
1092	-1.135003e+03
1093	-1.131376e+03
1094	-1.117957e+03
1095	-1.116169e+03
1096	-1.123854e+03
1097	-1.128761e+03
1098	-1.119712e+03
1099	-1.155858e+03
1100	-1.104833e+03
1101	-1.130825e+03
1102	-1.129417e+03
1103	-1.135316e+03
1104	-1.130289e+03
1105	-1.133610e+03
1106	-1.120284e+03
1107	-1.135524e+03
1108	-1.151806e+03
1109	-1.140973e+03
1110	-1.136016e+03
1111	-1.137260e+03
1112	-1.138227e+03
1113	-1.115021e+03
1114	-1.127355e+03
1115	-1.131335e+03
1116	-1.140299e+03
1117	-1.111443e+03
1118	-1.124535e+03
1119	-1.115044e+03
1120	-1.131432e+03
1121	-1.130636e+03
1122	-1.139346e+03
1123	-1.143240e+03
1124	-1.142699e+03
1125	-1.122109e+03
1126	-1.122681e+03
1127	-1.136596e+03
1128	-1.128057e+03
1129	-1.149385e+03
1130	-1.118203e+03
1131	-1.129086e+03
1132	-1.112690e+03
1133	-1.129800e+03
1134	-1.158112e+03
1135	-1.119541e+03
1136	-1.132850e+03
1137	-1.139648e+03
1138	-1.148499e+03
1139	-1.142973e+03
1140	-1.126556e+03
1141	-1.132373e+03
1142	-1.113492e+03
1143	-1.128145e+03
1144	-1.117508e+03
1145	-1.142074e+03
1146	-1.132826e+03
1147	-1.129932e+03
1148	-1.135514e+03
1149	-1.119947e+03
1150	-1.106407e+03
1151	-1.135801e+03
1152	-1.133794e+03
1153	-1.108679e+03
1154	-1.127858e+03
1155	-1.118733e+03
1156	-1.124203e+03
1157	-1.130398e+03
1158	-1.132421e+03
1159	-1.135575e+03
1160	-1.119961e+03
1161	-1.128474e+03
1162	-1.125588e+03
1163	-1.130391e+03
1164	-1.140232e+03
1165	-1.139212e+03
1166	-1.122358e+03
1167	-1.125652e+03
1168	-1.145676e+03
1169	-1.128244e+03
1170	-1.113011e+03
1171	-1.127680e+03
1172	-1.118775e+03
1173	-1.110286e+03
1174	-1.110802e+03
1175	-1.138272e+03
1176	-1.116424e+03
1177	-1.125238e+03
1178	-1.127063e+03
1179	-1.115915e+03
1180	-1.136843e+03
1181	-1.139738e+03
1182	-1.137509e+03
1183	-1.134745e+03
1184	-1.128619e+03
1185	-1.144804e+03
1186	-1.138073e+03
1187	-1.139536e+03
1188	-1.119975e+03
1189	-1.129794e+03
1190	-1.110771e+03
1191	-1.132999e+03
1192	-1.129964e+03
1193	-1.106682e+03
1194	-1.127599e+03
1195	-1.105904e+03
1196	-1.128418e+03
1197	-1.121498e+03
1198	-1.127917e+03
1199	-1.147091e+03
1200	-1.138759e+03
1201	-1.124663e+03
1202	-1.119983e+03
1203	-1.151166e+03
1204	-1.138869e+03
1205	-1.126703e+03
1206	-1.124615e+03
1207	-1.131191e+03
1208	-1.131244e+03
1209	-1.126753e+03
1210	-1.128827e+03
1211	-1.136096e+03
1212	-1.124569e+03
1213	-1.141535e+03
1214	-1.155333e+03
1215	-1.129218e+03
1216	-1.120620e+03
1217	-1.125413e+03
1218	-1.139583e+03
1219	-1.146484e+03
1220	-1.125178e+03
1221	-1.135768e+03
1222	-1.115851e+03
1223	-1.137121e+03
1224	-1.137490e+03
1225	-1.132867e+03
1226	-1.128110e+03
1227	-1.125660e+03
1228	-1.127174e+03
1229	-1.127157e+03
1230	-1.128328e+03
1231	-1.132524e+03
1232	-1.121846e+03
1233	-1.134799e+03
1234	-1.142948e+03
1235	-1.123296e+03
1236	-1.133353e+03
1237	-1.127284e+03
1238	-1.133479e+03
1239	-1.124976e+03
1240	-1.147526e+03
1241	-1.133135e+03
1242	-1.137225e+03
1243	-1.119646e+03
1244	-1.121567e+03
1245	-1.133875e+03
1246	-1.139903e+03
1247	-1.116184e+03
