iteration	loss
195	-1.135682e+03
196	-1.135162e+03
197	-1.136165e+03
198	-1.140785e+03
199	-1.127366e+03
200	-1.135305e+03
201	-1.142205e+03
202	-1.132377e+03
203	-1.133412e+03
204	-1.135567e+03
205	-1.113826e+03
206	-1.144843e+03
207	-1.149954e+03
208	-1.134491e+03
209	-1.131866e+03
210	-1.138677e+03
211	-1.115490e+03
212	-1.139428e+03
213	-1.135266e+03
214	-1.141035e+03
215	-1.139235e+03
216	-1.151820e+03
217	-1.125917e+03
218	-1.109142e+03
219	-1.131454e+03
220	-1.140565e+03
221	-1.132803e+03
222	-1.120454e+03
223	-1.118179e+03
224	-1.135509e+03
225	-1.125701e+03
226	-1.139731e+03
227	-1.127786e+03
228	-1.126595e+03
229	-1.152249e+03
230	-1.122663e+03
231	-1.116237e+03
232	-1.133775e+03
233	-1.128685e+03
234	-1.130027e+03
235	-1.143567e+03
236	-1.134741e+03
237	-1.133831e+03
238	-1.135123e+03
239	-1.144060e+03
240	-1.121398e+03
241	-1.132352e+03
242	-1.125889e+03
243	-1.124204e+03
244	-1.113784e+03
245	-1.121440e+03
246	-1.128616e+03
247	-1.126735e+03
248	-1.129090e+03
249	-1.153467e+03
250	-1.134219e+03
251	-1.130957e+03
252	-1.133746e+03
253	-1.140387e+03
254	-1.124291e+03
255	-1.145702e+03
256	-1.131864e+03
257	-1.130417e+03
258	-1.127825e+03
259	-1.135582e+03
260	-1.144126e+03
261	-1.136704e+03
262	-1.145393e+03
263	-1.119231e+03
264	-1.117246e+03
265	-1.136564e+03
266	-1.120142e+03
267	-1.118614e+03
268	-1.101454e+03
269	-1.131475e+03
270	-1.140216e+03
271	-1.124910e+03
272	-1.135187e+03
273	-1.122051e+03
274	-1.120144e+03
275	-1.101624e+03
276	-1.130818e+03
277	-1.120851e+03
278	-1.135548e+03
279	-1.133091e+03
280	-1.115953e+03
281	-1.143914e+03
282	-1.137620e+03
283	-1.112647e+03
284	-1.097515e+03
285	-1.133560e+03
286	-1.120716e+03
287	-1.138526e+03
288	-1.145323e+03
289	-1.126865e+03
290	-1.128869e+03
291	-1.137916e+03
292	-1.133015e+03
293	-1.115724e+03
294	-1.107804e+03
295	-1.116602e+03
296	-1.119839e+03
297	-1.136268e+03
298	-1.132630e+03
299	-1.115163e+03
300	-1.146127e+03
301	-1.129374e+03
302	-1.117952e+03
303	-1.145759e+03
304	-1.114487e+03
305	-1.115617e+03
306	-1.123710e+03
307	-1.122006e+03
308	-1.130352e+03
309	-1.146820e+03
310	-1.128328e+03
311	-1.145838e+03
312	-1.130966e+03
313	-1.135285e+03
314	-1.112467e+03
315	-1.122692e+03
316	-1.132822e+03
317	-1.102256e+03
318	-1.128710e+03
319	-1.131880e+03
320	-1.124187e+03
321	-1.115803e+03
322	-1.119650e+03
323	-1.109525e+03
324	-1.128555e+03
325	-1.138970e+03
326	-1.119325e+03
327	-1.135745e+03
328	-1.127555e+03
329	-1.124319e+03
330	-1.107004e+03
331	-1.134412e+03
332	-1.128808e+03
333	-1.140256e+03
334	-1.109842e+03
335	-1.135289e+03
336	-1.116268e+03
337	-1.117290e+03
338	-1.124634e+03
339	-1.122869e+03
340	-1.120523e+03
341	-1.135342e+03
342	-1.131449e+03
343	-1.119636e+03
344	-1.123953e+03
345	-1.133010e+03
346	-1.135471e+03
347	-1.124029e+03
348	-1.134941e+03
349	-1.131164e+03
350	-1.136005e+03
351	-1.153787e+03
352	-1.116724e+03
353	-1.118489e+03
354	-1.140766e+03
355	-1.132229e+03
356	-1.130046e+03
357	-1.127080e+03
358	-1.142873e+03
359	-1.124842e+03
360	-1.151587e+03
361	-1.139182e+03
362	-1.124272e+03
363	-1.147127e+03
364	-1.137008e+03
365	-1.119585e+03
366	-1.115186e+03
367	-1.117776e+03
368	-1.129218e+03
369	-1.130800e+03
370	-1.142215e+03
371	-1.123808e+03
372	-1.117112e+03
373	-1.145204e+03
374	-1.124689e+03
375	-1.139514e+03
376	-1.136814e+03
377	-1.136696e+03
378	-1.137212e+03
379	-1.136742e+03
380	-1.148786e+03
381	-1.114495e+03
382	-1.145572e+03
383	-1.124787e+03
384	-1.114508e+03
385	-1.113465e+03
386	-1.126954e+03
387	-1.138947e+03
388	-1.128329e+03
389	-1.125392e+03
390	-1.145424e+03
391	-1.121466e+03
392	-1.135880e+03
393	-1.123488e+03
394	-1.137653e+03
395	-1.118885e+03
396	-1.126126e+03
397	-1.100709e+03
398	-1.144124e+03
399	-1.147161e+03
400	-1.110325e+03
401	-1.136521e+03
402	-1.116107e+03
403	-1.133921e+03
404	-1.129586e+03
405	-1.144041e+03
406	-1.136281e+03
407	-1.129487e+03
408	-1.130795e+03
409	-1.130974e+03
410	-1.140699e+03
411	-1.130662e+03
412	-1.121357e+03
413	-1.116218e+03
414	-1.123808e+03
415	-1.142230e+03
416	-1.104985e+03
417	-1.117446e+03
418	-1.129251e+03
419	-1.126799e+03
420	-1.125711e+03
421	-1.125466e+03
422	-1.139714e+03
423	-1.125168e+03
424	-1.118134e+03
425	-1.118872e+03
426	-1.116606e+03
427	-1.129650e+03
428	-1.125220e+03
429	-1.146078e+03
430	-1.139035e+03
431	-1.118377e+03
432	-1.131308e+03
433	-1.129706e+03
434	-1.123822e+03
435	-1.136343e+03
436	-1.142299e+03
437	-1.143320e+03
438	-1.120764e+03
439	-1.127422e+03
440	-1.134284e+03
441	-1.130742e+03
442	-1.121179e+03
443	-1.128807e+03
444	-1.121685e+03
445	-1.125303e+03
446	-1.132265e+03
447	-1.109819e+03
448	-1.153106e+03
449	-1.147151e+03
450	-1.128406e+03
451	-1.130275e+03
452	-1.118801e+03
453	-1.151287e+03
454	-1.120882e+03
455	-1.139259e+03
456	-1.123840e+03
457	-1.140105e+03
458	-1.143893e+03
459	-1.132542e+03
460	-1.146772e+03
461	-1.140999e+03
462	-1.135447e+03
463	-1.147477e+03
464	-1.141871e+03
465	-1.131655e+03
466	-1.130871e+03
467	-1.126228e+03
468	-1.107363e+03
469	-1.113911e+03
470	-1.124024e+03
471	-1.130383e+03
472	-1.127653e+03
473	-1.125805e+03
474	-1.127562e+03
475	-1.127043e+03
476	-1.126979e+03
477	-1.118375e+03
478	-1.137070e+03
479	-1.122803e+03
480	-1.133499e+03
481	-1.136093e+03
482	-1.146840e+03
483	-1.144716e+03
484	-1.122597e+03
485	-1.107203e+03
486	-1.129252e+03
487	-1.114640e+03
488	-1.114359e+03
489	-1.124546e+03
490	-1.136181e+03
491	-1.119911e+03
492	-1.137633e+03
493	-1.125857e+03
494	-1.131939e+03
495	-1.151600e+03
496	-1.136313e+03
497	-1.126319e+03
498	-1.107220e+03
499	-1.134236e+03
500	-1.112125e+03
501	-1.129466e+03
502	-1.122059e+03
503	-1.131608e+03
504	-1.102669e+03
505	-1.114807e+03
506	-1.126763e+03
507	-1.163725e+03
508	-1.098201e+03
509	-1.126683e+03
510	-1.130610e+03
511	-1.136392e+03
512	-1.136964e+03
513	-1.137913e+03
514	-1.135743e+03
515	-1.124101e+03
516	-1.128160e+03
517	-1.126104e+03
518	-1.101981e+03
519	-1.139653e+03
520	-1.117000e+03
521	-1.145078e+03
522	-1.137832e+03
523	-1.134432e+03
524	-1.108596e+03
525	-1.120164e+03
526	-1.126683e+03
527	-1.125553e+03
528	-1.136902e+03
529	-1.127533e+03
530	-1.130920e+03
531	-1.127679e+03
532	-1.129665e+03
533	-1.126292e+03
534	-1.143219e+03
535	-1.117833e+03
536	-1.134241e+03
537	-1.125091e+03
538	-1.142313e+03
539	-1.125380e+03
540	-1.152568e+03
541	-1.119107e+03
542	-1.138739e+03
543	-1.116675e+03
544	-1.129739e+03
545	-1.112460e+03
546	-1.129895e+03
547	-1.134405e+03
548	-1.142460e+03
549	-1.121022e+03
550	-1.118867e+03
551	-1.122386e+03
552	-1.128058e+03
553	-1.120002e+03
554	-1.112154e+03
555	-1.122563e+03
556	-1.143025e+03
557	-1.117243e+03
558	-1.127298e+03
559	-1.132642e+03
560	-1.140654e+03
561	-1.121802e+03
562	-1.143189e+03
563	-1.109242e+03
564	-1.131501e+03
565	-1.142460e+03
566	-1.114445e+03
567	-1.137360e+03
568	-1.119773e+03
569	-1.150985e+03
570	-1.136224e+03
571	-1.121037e+03
572	-1.118951e+03
573	-1.131117e+03
574	-1.132992e+03
575	-1.142067e+03
576	-1.130978e+03
577	-1.108682e+03
578	-1.133062e+03
579	-1.146971e+03
580	-1.119649e+03
581	-1.124519e+03
582	-1.136251e+03
583	-1.127016e+03
584	-1.126182e+03
585	-1.113493e+03
586	-1.120901e+03
587	-1.118200e+03
588	-1.122847e+03
589	-1.123628e+03
590	-1.128871e+03
591	-1.154390e+03
592	-1.140196e+03
593	-1.116069e+03
594	-1.146501e+03
595	-1.127942e+03
596	-1.115879e+03
597	-1.111944e+03
598	-1.128136e+03
599	-1.127163e+03
600	-1.122165e+03
601	-1.134332e+03
602	-1.136012e+03
603	-1.118950e+03
604	-1.130272e+03
605	-1.122037e+03
606	-1.123276e+03
607	-1.135314e+03
608	-1.140022e+03
609	-1.112615e+03
610	-1.110552e+03
611	-1.132372e+03
612	-1.146651e+03
613	-1.133406e+03
614	-1.125206e+03
615	-1.123528e+03
616	-1.120957e+03
617	-1.127634e+03
618	-1.149663e+03
619	-1.125043e+03
620	-1.137018e+03
621	-1.125498e+03
622	-1.140046e+03
623	-1.110829e+03
624	-1.129797e+03
625	-1.111476e+03
626	-1.136430e+03
627	-1.102950e+03
628	-1.132443e+03
629	-1.154130e+03
630	-1.136258e+03
631	-1.123414e+03
632	-1.118665e+03
633	-1.125727e+03
634	-1.126874e+03
635	-1.141224e+03
636	-1.130951e+03
637	-1.128963e+03
638	-1.134279e+03
639	-1.118202e+03
640	-1.137207e+03
641	-1.112547e+03
642	-1.111801e+03
643	-1.134955e+03
644	-1.136802e+03
645	-1.126903e+03
646	-1.117159e+03
647	-1.135674e+03
648	-1.133906e+03
649	-1.139461e+03
650	-1.116700e+03
651	-1.143410e+03
652	-1.123460e+03
653	-1.143324e+03
654	-1.118160e+03
655	-1.116009e+03
656	-1.135275e+03
657	-1.111217e+03
658	-1.148703e+03
659	-1.115126e+03
660	-1.112102e+03
661	-1.118622e+03
662	-1.134386e+03
663	-1.130453e+03
664	-1.127626e+03
665	-1.122910e+03
666	-1.126680e+03
667	-1.105622e+03
668	-1.120241e+03
669	-1.122463e+03
670	-1.129298e+03
671	-1.130625e+03
672	-1.139319e+03
673	-1.128086e+03
674	-1.143889e+03
675	-1.130213e+03
676	-1.121271e+03
677	-1.128146e+03
678	-1.128794e+03
679	-1.133818e+03
680	-1.111012e+03
681	-1.122358e+03
682	-1.140362e+03
683	-1.130320e+03
684	-1.139823e+03
685	-1.126308e+03
686	-1.142450e+03
687	-1.114274e+03
688	-1.132137e+03
689	-1.120708e+03
690	-1.123275e+03
691	-1.129655e+03
692	-1.139268e+03
693	-1.132687e+03
694	-1.124248e+03
695	-1.118267e+03
696	-1.130832e+03
697	-1.127826e+03
698	-1.121180e+03
699	-1.133485e+03
700	-1.118056e+03
701	-1.125644e+03
702	-1.121432e+03
703	-1.104140e+03
704	-1.107453e+03
705	-1.134768e+03
706	-1.133288e+03
707	-1.118517e+03
708	-1.139500e+03
709	-1.127984e+03
710	-1.142303e+03
711	-1.116610e+03
712	-1.126402e+03
713	-1.140186e+03
714	-1.150433e+03
715	-1.139037e+03
716	-1.132612e+03
717	-1.121911e+03
718	-1.114177e+03
719	-1.137379e+03
720	-1.120986e+03
721	-1.119600e+03
722	-1.124465e+03
723	-1.115363e+03
724	-1.134534e+03
725	-1.112068e+03
726	-1.110044e+03
727	-1.124547e+03
728	-1.133274e+03
729	-1.123544e+03
730	-1.123701e+03
731	-1.130630e+03
732	-1.117143e+03
733	-1.124653e+03
734	-1.111856e+03
735	-1.148394e+03
736	-1.121359e+03
737	-1.138073e+03
738	-1.131240e+03
739	-1.111240e+03
740	-1.137899e+03
741	-1.124165e+03
742	-1.112061e+03
743	-1.109997e+03
744	-1.122793e+03
745	-1.121392e+03
746	-1.137294e+03
747	-1.116392e+03
748	-1.143635e+03
749	-1.129614e+03
750	-1.149423e+03
751	-1.106207e+03
752	-1.133606e+03
753	-1.141370e+03
754	-1.132609e+03
755	-1.120483e+03
756	-1.135431e+03
757	-1.116728e+03
758	-1.122625e+03
759	-1.122378e+03
760	-1.134113e+03
761	-1.113340e+03
762	-1.161647e+03
763	-1.134115e+03
764	-1.135447e+03
765	-1.128996e+03
766	-1.122363e+03
767	-1.126372e+03
768	-1.132760e+03
769	-1.133685e+03
770	-1.116457e+03
771	-1.124768e+03
772	-1.119763e+03
773	-1.139303e+03
774	-1.122593e+03
775	-1.135093e+03
776	-1.127436e+03
777	-1.125323e+03
778	-1.136585e+03
779	-1.148009e+03
780	-1.124270e+03
781	-1.119296e+03
782	-1.128234e+03
783	-1.118625e+03
784	-1.130271e+03
785	-1.129356e+03
786	-1.137217e+03
787	-1.141962e+03
788	-1.136327e+03
789	-1.141930e+03
790	-1.130235e+03
791	-1.132713e+03
792	-1.137464e+03
793	-1.131005e+03
794	-1.133059e+03
795	-1.130818e+03
796	-1.149264e+03
797	-1.147230e+03
798	-1.128549e+03
799	-1.123702e+03
800	-1.127718e+03
801	-1.106203e+03
802	-1.123577e+03
803	-1.120277e+03
804	-1.142900e+03
805	-1.114374e+03
806	-1.145125e+03
807	-1.152998e+03
808	-1.127971e+03
809	-1.139352e+03
810	-1.106993e+03
811	-1.133792e+03
812	-1.132047e+03
813	-1.139188e+03
814	-1.127895e+03
815	-1.128553e+03
816	-1.120680e+03
817	-1.140591e+03
818	-1.121791e+03
819	-1.118780e+03
820	-1.106625e+03
821	-1.118653e+03
822	-1.133655e+03
823	-1.134541e+03
824	-1.145429e+03
825	-1.140098e+03
826	-1.138426e+03
827	-1.111327e+03
828	-1.114636e+03
829	-1.128977e+03
830	-1.117150e+03
831	-1.106342e+03
832	-1.122217e+03
833	-1.130879e+03
834	-1.143902e+03
835	-1.126102e+03
836	-1.138948e+03
837	-1.129778e+03
838	-1.126516e+03
839	-1.130163e+03
840	-1.130843e+03
841	-1.117045e+03
842	-1.133477e+03
843	-1.122670e+03
844	-1.135368e+03
845	-1.129287e+03
846	-1.114929e+03
847	-1.144567e+03
848	-1.126850e+03
849	-1.120387e+03
850	-1.120563e+03
851	-1.116375e+03
852	-1.101591e+03
853	-1.124708e+03
854	-1.130947e+03
855	-1.137446e+03
856	-1.126996e+03
857	-1.136303e+03
858	-1.127209e+03
859	-1.131694e+03
860	-1.135799e+03
861	-1.123712e+03
862	-1.115895e+03
863	-1.119919e+03
864	-1.139587e+03
865	-1.124305e+03
866	-1.139592e+03
867	-1.139608e+03
868	-1.133341e+03
869	-1.113137e+03
870	-1.149485e+03
871	-1.126247e+03
872	-1.142368e+03
873	-1.124397e+03
874	-1.124817e+03
875	-1.130722e+03
876	-1.124527e+03
877	-1.138811e+03
878	-1.116732e+03
879	-1.118370e+03
880	-1.122483e+03
881	-1.123507e+03
882	-1.136066e+03
883	-1.137769e+03
884	-1.134555e+03
885	-1.136270e+03
886	-1.119431e+03
887	-1.116775e+03
888	-1.141051e+03
889	-1.130481e+03
890	-1.140074e+03
891	-1.119111e+03
892	-1.120657e+03
893	-1.144380e+03
894	-1.139056e+03
895	-1.100780e+03
896	-1.133255e+03
897	-1.127644e+03
898	-1.130665e+03
899	-1.137330e+03
900	-1.135586e+03
901	-1.125130e+03
902	-1.148420e+03
903	-1.124417e+03
904	-1.147615e+03
905	-1.125240e+03
906	-1.135681e+03
907	-1.126468e+03
908	-1.113801e+03
909	-1.141915e+03
910	-1.131050e+03
911	-1.135759e+03
912	-1.117448e+03
913	-1.124098e+03
914	-1.132271e+03
915	-1.115310e+03
916	-1.135691e+03
917	-1.105267e+03
918	-1.143296e+03
919	-1.126358e+03
920	-1.137296e+03
921	-1.120885e+03
922	-1.156904e+03
923	-1.140888e+03
924	-1.132185e+03
925	-1.118759e+03
926	-1.120285e+03
927	-1.127013e+03
928	-1.124096e+03
929	-1.132140e+03
930	-1.123151e+03
931	-1.153574e+03
932	-1.116833e+03
933	-1.124217e+03
934	-1.115469e+03
935	-1.145163e+03
936	-1.114237e+03
937	-1.140577e+03
938	-1.128513e+03
939	-1.107470e+03
940	-1.137275e+03
941	-1.140959e+03
942	-1.120285e+03
943	-1.123995e+03
944	-1.136897e+03
945	-1.100072e+03
946	-1.124621e+03
947	-1.116817e+03
948	-1.127861e+03
949	-1.129150e+03
950	-1.142996e+03
951	-1.126906e+03
952	-1.140476e+03
953	-1.135621e+03
954	-1.129754e+03
955	-1.127711e+03
956	-1.159328e+03
957	-1.130994e+03
958	-1.123192e+03
959	-1.135807e+03
960	-1.141722e+03
961	-1.122925e+03
962	-1.133413e+03
963	-1.141414e+03
964	-1.139180e+03
965	-1.146520e+03
966	-1.131243e+03
967	-1.138080e+03
968	-1.123309e+03
969	-1.120750e+03
970	-1.140469e+03
971	-1.110797e+03
972	-1.122624e+03
973	-1.112521e+03
974	-1.134795e+03
975	-1.143249e+03
976	-1.128614e+03
977	-1.128538e+03
978	-1.148106e+03
979	-1.122465e+03
980	-1.121455e+03
981	-1.119810e+03
982	-1.136876e+03
983	-1.130946e+03
984	-1.115153e+03
985	-1.131459e+03
986	-1.125490e+03
987	-1.125580e+03
988	-1.149130e+03
989	-1.117023e+03
990	-1.127906e+03
991	-1.125120e+03
992	-1.116251e+03
993	-1.133456e+03
994	-1.116981e+03
995	-1.108388e+03
996	-1.130838e+03
997	-1.126569e+03
998	-1.131261e+03
999	-1.146850e+03
1000	-1.109334e+03
1001	-1.135991e+03
1002	-1.131219e+03
1003	-1.148063e+03
1004	-1.128723e+03
1005	-1.134833e+03
1006	-1.135105e+03
1007	-1.136296e+03
1008	-1.119172e+03
1009	-1.111443e+03
1010	-1.127916e+03
1011	-1.138811e+03
1012	-1.135063e+03
1013	-1.131939e+03
1014	-1.134578e+03
1015	-1.146481e+03
1016	-1.143085e+03
1017	-1.136005e+03
1018	-1.127173e+03
1019	-1.148343e+03
1020	-1.133438e+03
1021	-1.136569e+03
1022	-1.115601e+03
1023	-1.114340e+03
1024	-1.146203e+03
1025	-1.117550e+03
1026	-1.123482e+03
1027	-1.138288e+03
1028	-1.136452e+03
1029	-1.141653e+03
1030	-1.123864e+03
1031	-1.113313e+03
1032	-1.115710e+03
1033	-1.141147e+03
1034	-1.141902e+03
1035	-1.123204e+03
1036	-1.111679e+03
1037	-1.136852e+03
1038	-1.132276e+03
1039	-1.139216e+03
1040	-1.153310e+03
1041	-1.117380e+03
1042	-1.133004e+03
1043	-1.143029e+03
1044	-1.144202e+03
1045	-1.143285e+03
1046	-1.124424e+03
1047	-1.132588e+03
1048	-1.116401e+03
1049	-1.139426e+03
1050	-1.136384e+03
1051	-1.146140e+03
1052	-1.111832e+03
1053	-1.126485e+03
1054	-1.126016e+03
1055	-1.143841e+03
1056	-1.114391e+03
1057	-1.110508e+03
1058	-1.122213e+03
1059	-1.120857e+03
1060	-1.125702e+03
1061	-1.123093e+03
1062	-1.120042e+03
1063	-1.111218e+03
1064	-1.141044e+03
1065	-1.115664e+03
1066	-1.127420e+03
1067	-1.141968e+03
1068	-1.119563e+03
1069	-1.141119e+03
1070	-1.146801e+03
1071	-1.121616e+03
1072	-1.137124e+03
1073	-1.130514e+03
1074	-1.120593e+03
1075	-1.130587e+03
1076	-1.118023e+03
1077	-1.131871e+03
1078	-1.112689e+03
1079	-1.119916e+03
1080	-1.127553e+03
1081	-1.127974e+03
1082	-1.129444e+03
1083	-1.116601e+03
1084	-1.122984e+03
1085	-1.126554e+03
1086	-1.131958e+03
1087	-1.109400e+03
1088	-1.120531e+03
1089	-1.137538e+03
1090	-1.132332e+03
1091	-1.128549e+03
1092	-1.118527e+03
1093	-1.102294e+03
1094	-1.106420e+03
1095	-1.115514e+03
1096	-1.124779e+03
1097	-1.130552e+03
1098	-1.126025e+03
1099	-1.138245e+03
1100	-1.141020e+03
1101	-1.132947e+03
1102	-1.128377e+03
1103	-1.105732e+03
1104	-1.126865e+03
1105	-1.139115e+03
1106	-1.120867e+03
1107	-1.105425e+03
1108	-1.123312e+03
1109	-1.129735e+03
1110	-1.125199e+03
1111	-1.131893e+03
1112	-1.129976e+03
1113	-1.131487e+03
1114	-1.124818e+03
1115	-1.122442e+03
1116	-1.123156e+03
1117	-1.130410e+03
1118	-1.120001e+03
1119	-1.139339e+03
1120	-1.140748e+03
1121	-1.137273e+03
1122	-1.124256e+03
1123	-1.143491e+03
1124	-1.127798e+03
1125	-1.131974e+03
1126	-1.131366e+03
1127	-1.139182e+03
1128	-1.128598e+03
1129	-1.133399e+03
1130	-1.125171e+03
1131	-1.113814e+03
1132	-1.118996e+03
1133	-1.107802e+03
1134	-1.135515e+03
1135	-1.129912e+03
1136	-1.143043e+03
1137	-1.142191e+03
1138	-1.121272e+03
1139	-1.136887e+03
1140	-1.132416e+03
1141	-1.144028e+03
1142	-1.135780e+03
1143	-1.148269e+03
1144	-1.132250e+03
1145	-1.142538e+03
1146	-1.125938e+03
1147	-1.128525e+03
1148	-1.136766e+03
1149	-1.132766e+03
1150	-1.142859e+03
1151	-1.123644e+03
1152	-1.144287e+03
1153	-1.111751e+03
1154	-1.112773e+03
1155	-1.140312e+03
1156	-1.127684e+03
1157	-1.112777e+03
1158	-1.140892e+03
1159	-1.133115e+03
1160	-1.128743e+03
1161	-1.139194e+03
1162	-1.123276e+03
1163	-1.131072e+03
1164	-1.119578e+03
1165	-1.147296e+03
1166	-1.104787e+03
1167	-1.124958e+03
1168	-1.140938e+03
1169	-1.138852e+03
1170	-1.126152e+03
1171	-1.130703e+03
1172	-1.143723e+03
1173	-1.128339e+03
1174	-1.118270e+03
1175	-1.126255e+03
1176	-1.140380e+03
1177	-1.117095e+03
1178	-1.136251e+03
1179	-1.103251e+03
1180	-1.128922e+03
1181	-1.136468e+03
1182	-1.120587e+03
1183	-1.120369e+03
1184	-1.141073e+03
1185	-1.166224e+03
1186	-1.121504e+03
1187	-1.117759e+03
1188	-1.123074e+03
1189	-1.128879e+03
1190	-1.136964e+03
1191	-1.139344e+03
1192	-1.107172e+03
1193	-1.115994e+03
1194	-1.137682e+03
1195	-1.152054e+03
1196	-1.117869e+03
1197	-1.104449e+03
1198	-1.140932e+03
1199	-1.127143e+03
1200	-1.116280e+03
1201	-1.132350e+03
1202	-1.144336e+03
1203	-1.135140e+03
1204	-1.140095e+03
1205	-1.125348e+03
1206	-1.132868e+03
1207	-1.120091e+03
1208	-1.145788e+03
1209	-1.111198e+03
1210	-1.115729e+03
1211	-1.146356e+03
1212	-1.121446e+03
1213	-1.141774e+03
1214	-1.131188e+03
1215	-1.132186e+03
1216	-1.146375e+03
1217	-1.108805e+03
1218	-1.124261e+03
1219	-1.139037e+03
1220	-1.136162e+03
1221	-1.140750e+03
1222	-1.126347e+03
1223	-1.120837e+03
1224	-1.119873e+03
1225	-1.130231e+03
1226	-1.111973e+03
1227	-1.120664e+03
1228	-1.121963e+03
1229	-1.132184e+03
1230	-1.108754e+03
1231	-1.127639e+03
1232	-1.142391e+03
1233	-1.120783e+03
1234	-1.114312e+03
1235	-1.115500e+03
1236	-1.116195e+03
1237	-1.127748e+03
1238	-1.137302e+03
1239	-1.134595e+03
1240	-1.149189e+03
1241	-1.121916e+03
1242	-1.122093e+03
1243	-1.126485e+03
1244	-1.124580e+03
1245	-1.119481e+03
1246	-1.128393e+03
1247	-1.139589e+03
