iteration	loss
124	-1.130260e+03
125	-1.157642e+03
126	-1.141689e+03
127	-1.131081e+03
128	-1.145479e+03
129	-1.133730e+03
130	-1.118053e+03
131	-1.133722e+03
132	-1.131281e+03
133	-1.107047e+03
134	-1.148181e+03
135	-1.127626e+03
136	-1.147883e+03
137	-1.138669e+03
138	-1.132259e+03
139	-1.131574e+03
140	-1.143818e+03
141	-1.121368e+03
142	-1.124242e+03
143	-1.132952e+03
144	-1.134082e+03
145	-1.148794e+03
146	-1.109799e+03
147	-1.128700e+03
148	-1.127894e+03
149	-1.133222e+03
150	-1.123395e+03
151	-1.127278e+03
152	-1.131567e+03
153	-1.134544e+03
154	-1.144557e+03
155	-1.124243e+03
156	-1.110742e+03
157	-1.131124e+03
158	-1.130321e+03
159	-1.127216e+03
160	-1.126631e+03
161	-1.136927e+03
162	-1.106212e+03
163	-1.133787e+03
164	-1.126405e+03
165	-1.148813e+03
166	-1.121432e+03
167	-1.131187e+03
168	-1.126304e+03
169	-1.140986e+03
170	-1.145018e+03
171	-1.131871e+03
172	-1.123141e+03
173	-1.120272e+03
174	-1.133538e+03
175	-1.136568e+03
176	-1.121022e+03
177	-1.103793e+03
178	-1.125788e+03
179	-1.124399e+03
180	-1.119852e+03
181	-1.135366e+03
182	-1.126594e+03
183	-1.131155e+03
184	-1.136688e+03
185	-1.154134e+03
186	-1.122274e+03
187	-1.126116e+03
188	-1.150287e+03
189	-1.125563e+03
190	-1.137996e+03
191	-1.130388e+03
192	-1.125440e+03
193	-1.130618e+03
194	-1.148728e+03
195	-1.131036e+03
196	-1.123673e+03
197	-1.128939e+03
198	-1.147859e+03
199	-1.128532e+03
200	-1.130872e+03
201	-1.125854e+03
202	-1.126433e+03
203	-1.137436e+03
204	-1.123942e+03
205	-1.111645e+03
206	-1.111359e+03
207	-1.124662e+03
208	-1.135297e+03
209	-1.136254e+03
210	-1.125199e+03
211	-1.116553e+03
212	-1.138318e+03
213	-1.132807e+03
214	-1.133483e+03
215	-1.141028e+03
216	-1.134130e+03
217	-1.122786e+03
218	-1.130935e+03
219	-1.119817e+03
220	-1.133382e+03
221	-1.125221e+03
222	-1.128870e+03
223	-1.110165e+03
224	-1.129782e+03
225	-1.118492e+03
226	-1.116865e+03
227	-1.108748e+03
228	-1.130709e+03
229	-1.118913e+03
230	-1.122650e+03
231	-1.130598e+03
232	-1.141916e+03
233	-1.124831e+03
234	-1.132354e+03
235	-1.127418e+03
236	-1.151337e+03
237	-1.127725e+03
238	-1.122089e+03
239	-1.118632e+03
240	-1.133473e+03
241	-1.115573e+03
242	-1.142226e+03
243	-1.103502e+03
244	-1.129279e+03
245	-1.126879e+03
246	-1.146745e+03
247	-1.135028e+03
248	-1.125442e+03
249	-1.128027e+03
250	-1.131126e+03
251	-1.150885e+03
252	-1.104572e+03
253	-1.139262e+03
254	-1.132920e+03
255	-1.126229e+03
256	-1.149110e+03
257	-1.151325e+03
258	-1.121685e+03
259	-1.158760e+03
260	-1.124697e+03
261	-1.132471e+03
262	-1.132546e+03
263	-1.122841e+03
264	-1.122962e+03
265	-1.120902e+03
266	-1.133906e+03
267	-1.135883e+03
268	-1.116136e+03
269	-1.143056e+03
270	-1.143428e+03
271	-1.141433e+03
272	-1.111288e+03
273	-1.112108e+03
274	-1.099202e+03
275	-1.143216e+03
276	-1.138374e+03
277	-1.139172e+03
278	-1.121763e+03
279	-1.146560e+03
280	-1.144378e+03
281	-1.129954e+03
282	-1.139478e+03
283	-1.124092e+03
284	-1.130145e+03
285	-1.116916e+03
286	-1.134285e+03
287	-1.109422e+03
288	-1.125628e+03
289	-1.119909e+03
290	-1.140319e+03
291	-1.136019e+03
292	-1.151236e+03
293	-1.126259e+03
294	-1.126592e+03
295	-1.111005e+03
296	-1.143577e+03
297	-1.141685e+03
298	-1.132606e+03
299	-1.146084e+03
300	-1.135480e+03
301	-1.119396e+03
302	-1.144076e+03
303	-1.137494e+03
304	-1.088104e+03
305	-1.158490e+03
306	-1.132263e+03
307	-1.123786e+03
308	-1.142906e+03
309	-1.149680e+03
310	-1.131558e+03
311	-1.112194e+03
312	-1.129382e+03
313	-1.110579e+03
314	-1.104871e+03
315	-1.118171e+03
316	-1.121365e+03
317	-1.144952e+03
318	-1.137007e+03
319	-1.123489e+03
320	-1.122155e+03
321	-1.124550e+03
322	-1.118638e+03
323	-1.114893e+03
324	-1.142019e+03
325	-1.127187e+03
326	-1.116468e+03
327	-1.155100e+03
328	-1.121943e+03
329	-1.125396e+03
330	-1.138364e+03
331	-1.125446e+03
332	-1.130418e+03
333	-1.129642e+03
334	-1.124304e+03
335	-1.114792e+03
336	-1.138599e+03
337	-1.131289e+03
338	-1.122967e+03
339	-1.107328e+03
340	-1.124510e+03
341	-1.124774e+03
342	-1.128118e+03
343	-1.142013e+03
344	-1.120222e+03
345	-1.132397e+03
346	-1.130581e+03
347	-1.110367e+03
348	-1.135567e+03
349	-1.147160e+03
350	-1.133062e+03
351	-1.142279e+03
352	-1.111240e+03
353	-1.133874e+03
354	-1.142306e+03
355	-1.126469e+03
356	-1.099666e+03
357	-1.128964e+03
358	-1.137893e+03
359	-1.123131e+03
360	-1.127683e+03
361	-1.133377e+03
362	-1.134714e+03
363	-1.124899e+03
364	-1.119658e+03
365	-1.131741e+03
366	-1.114822e+03
367	-1.123369e+03
368	-1.126728e+03
369	-1.137088e+03
370	-1.100686e+03
371	-1.131397e+03
372	-1.116647e+03
373	-1.147795e+03
374	-1.115346e+03
375	-1.138653e+03
376	-1.127335e+03
377	-1.142792e+03
378	-1.152015e+03
379	-1.108810e+03
380	-1.117068e+03
381	-1.125948e+03
382	-1.142928e+03
383	-1.125473e+03
384	-1.122248e+03
385	-1.113754e+03
386	-1.134648e+03
387	-1.114218e+03
388	-1.122126e+03
389	-1.122348e+03
390	-1.106192e+03
391	-1.120515e+03
392	-1.115798e+03
393	-1.137079e+03
394	-1.113840e+03
395	-1.122375e+03
396	-1.130580e+03
397	-1.125978e+03
398	-1.122749e+03
399	-1.134042e+03
400	-1.129718e+03
401	-1.130948e+03
402	-1.132279e+03
403	-1.145367e+03
404	-1.124944e+03
405	-1.114155e+03
406	-1.140599e+03
407	-1.130645e+03
408	-1.153897e+03
409	-1.136892e+03
410	-1.125437e+03
411	-1.133332e+03
412	-1.149359e+03
413	-1.124932e+03
414	-1.135625e+03
415	-1.131650e+03
416	-1.118285e+03
417	-1.144251e+03
418	-1.156293e+03
419	-1.150336e+03
420	-1.147329e+03
421	-1.136539e+03
422	-1.127237e+03
423	-1.134554e+03
424	-1.134883e+03
425	-1.127959e+03
426	-1.136006e+03
427	-1.142978e+03
428	-1.122619e+03
429	-1.134253e+03
430	-1.124410e+03
431	-1.138775e+03
432	-1.134974e+03
433	-1.131196e+03
434	-1.147322e+03
435	-1.127961e+03
436	-1.122562e+03
437	-1.116612e+03
438	-1.129005e+03
439	-1.129956e+03
440	-1.126879e+03
441	-1.116608e+03
442	-1.115700e+03
443	-1.119900e+03
444	-1.114271e+03
445	-1.132541e+03
446	-1.133314e+03
447	-1.135391e+03
448	-1.124887e+03
449	-1.117308e+03
450	-1.118919e+03
451	-1.153117e+03
452	-1.129997e+03
453	-1.128755e+03
454	-1.119829e+03
455	-1.141188e+03
456	-1.132029e+03
457	-1.130858e+03
458	-1.117569e+03
459	-1.147142e+03
460	-1.119666e+03
461	-1.126152e+03
462	-1.128832e+03
463	-1.111991e+03
464	-1.125778e+03
465	-1.129979e+03
466	-1.122333e+03
467	-1.130081e+03
468	-1.116275e+03
469	-1.117187e+03
470	-1.127597e+03
471	-1.141928e+03
472	-1.115263e+03
473	-1.123174e+03
474	-1.135828e+03
475	-1.113753e+03
476	-1.122358e+03
477	-1.140832e+03
478	-1.150871e+03
479	-1.137442e+03
480	-1.141759e+03
481	-1.142478e+03
482	-1.114677e+03
483	-1.150379e+03
484	-1.134533e+03
485	-1.136590e+03
486	-1.117036e+03
487	-1.130121e+03
488	-1.116774e+03
489	-1.150818e+03
490	-1.121975e+03
491	-1.133169e+03
492	-1.146207e+03
493	-1.132313e+03
494	-1.142610e+03
495	-1.126060e+03
496	-1.137279e+03
497	-1.124401e+03
498	-1.125953e+03
499	-1.140295e+03
500	-1.128714e+03
501	-1.141227e+03
502	-1.145899e+03
503	-1.104993e+03
504	-1.112483e+03
505	-1.126130e+03
506	-1.126921e+03
507	-1.135657e+03
508	-1.136507e+03
509	-1.116649e+03
510	-1.121720e+03
511	-1.129976e+03
512	-1.148484e+03
513	-1.116139e+03
514	-1.140910e+03
515	-1.156169e+03
516	-1.122706e+03
517	-1.128658e+03
518	-1.143996e+03
519	-1.128538e+03
520	-1.144893e+03
521	-1.140507e+03
522	-1.129817e+03
523	-1.115545e+03
524	-1.142219e+03
525	-1.113968e+03
526	-1.124971e+03
527	-1.122562e+03
528	-1.130639e+03
529	-1.109586e+03
530	-1.135610e+03
531	-1.107583e+03
532	-1.138927e+03
533	-1.115068e+03
534	-1.142396e+03
535	-1.121604e+03
536	-1.141824e+03
537	-1.131209e+03
538	-1.139284e+03
539	-1.121216e+03
540	-1.120082e+03
541	-1.132454e+03
542	-1.127020e+03
543	-1.137263e+03
544	-1.118449e+03
545	-1.145018e+03
546	-1.134252e+03
547	-1.135454e+03
548	-1.129743e+03
549	-1.147499e+03
550	-1.125189e+03
551	-1.114599e+03
552	-1.117579e+03
553	-1.140932e+03
554	-1.116701e+03
555	-1.124859e+03
556	-1.134804e+03
557	-1.133601e+03
558	-1.111410e+03
559	-1.119540e+03
560	-1.123929e+03
561	-1.103925e+03
562	-1.128738e+03
563	-1.135293e+03
564	-1.123905e+03
565	-1.113026e+03
566	-1.136031e+03
567	-1.134863e+03
568	-1.125991e+03
569	-1.140770e+03
570	-1.110798e+03
571	-1.138824e+03
572	-1.131074e+03
573	-1.129166e+03
574	-1.135949e+03
575	-1.124924e+03
576	-1.119537e+03
577	-1.137614e+03
578	-1.129991e+03
579	-1.130134e+03
580	-1.132808e+03
581	-1.139454e+03
582	-1.137949e+03
583	-1.132871e+03
584	-1.120718e+03
585	-1.126626e+03
586	-1.109793e+03
587	-1.122931e+03
588	-1.132636e+03
589	-1.127340e+03
590	-1.133103e+03
591	-1.134518e+03
592	-1.117105e+03
593	-1.141773e+03
594	-1.117520e+03
595	-1.144026e+03
596	-1.133319e+03
597	-1.135129e+03
598	-1.154207e+03
599	-1.126509e+03
600	-1.124915e+03
601	-1.120549e+03
602	-1.119377e+03
603	-1.129804e+03
604	-1.112660e+03
605	-1.133586e+03
606	-1.143314e+03
607	-1.150783e+03
608	-1.135471e+03
609	-1.107857e+03
610	-1.113745e+03
611	-1.120765e+03
612	-1.151362e+03
613	-1.118021e+03
614	-1.121923e+03
615	-1.124512e+03
616	-1.140062e+03
617	-1.135412e+03
618	-1.154605e+03
619	-1.127653e+03
620	-1.128989e+03
621	-1.120212e+03
622	-1.123602e+03
623	-1.118216e+03
624	-1.138259e+03
625	-1.143872e+03
626	-1.139289e+03
627	-1.140495e+03
628	-1.160098e+03
629	-1.129366e+03
630	-1.150561e+03
631	-1.133817e+03
632	-1.122537e+03
633	-1.136149e+03
634	-1.141344e+03
635	-1.136288e+03
636	-1.122292e+03
637	-1.117919e+03
638	-1.110133e+03
639	-1.138497e+03
640	-1.117103e+03
641	-1.118592e+03
642	-1.128750e+03
643	-1.134280e+03
644	-1.130397e+03
645	-1.130419e+03
646	-1.139056e+03
647	-1.138020e+03
648	-1.129022e+03
649	-1.119775e+03
650	-1.130354e+03
651	-1.125603e+03
652	-1.118247e+03
653	-1.125960e+03
654	-1.112896e+03
655	-1.119944e+03
656	-1.156119e+03
657	-1.135662e+03
658	-1.117336e+03
659	-1.137890e+03
660	-1.115120e+03
661	-1.124766e+03
662	-1.132973e+03
663	-1.120684e+03
664	-1.124133e+03
665	-1.133396e+03
666	-1.129730e+03
667	-1.116083e+03
668	-1.130116e+03
669	-1.133267e+03
670	-1.134329e+03
671	-1.123218e+03
672	-1.126245e+03
673	-1.124511e+03
674	-1.118416e+03
675	-1.136538e+03
676	-1.130371e+03
677	-1.129355e+03
678	-1.125145e+03
679	-1.127390e+03
680	-1.131908e+03
681	-1.130227e+03
682	-1.127555e+03
683	-1.116547e+03
684	-1.135033e+03
685	-1.121633e+03
686	-1.123138e+03
687	-1.144011e+03
688	-1.129634e+03
689	-1.127526e+03
690	-1.141108e+03
691	-1.140001e+03
692	-1.121175e+03
693	-1.115407e+03
694	-1.107659e+03
695	-1.133314e+03
696	-1.124153e+03
697	-1.118333e+03
698	-1.131224e+03
699	-1.136030e+03
700	-1.133068e+03
701	-1.127053e+03
702	-1.121775e+03
703	-1.110913e+03
704	-1.117428e+03
705	-1.135747e+03
706	-1.125255e+03
707	-1.115384e+03
708	-1.135777e+03
709	-1.136374e+03
710	-1.110437e+03
711	-1.109151e+03
712	-1.154922e+03
713	-1.140036e+03
714	-1.121066e+03
715	-1.120414e+03
716	-1.126589e+03
717	-1.115835e+03
718	-1.129267e+03
719	-1.111475e+03
720	-1.135838e+03
721	-1.131079e+03
722	-1.140029e+03
723	-1.133746e+03
724	-1.126186e+03
725	-1.133277e+03
726	-1.136856e+03
727	-1.119009e+03
728	-1.116790e+03
729	-1.148676e+03
730	-1.125520e+03
731	-1.138970e+03
732	-1.147179e+03
733	-1.123302e+03
734	-1.123751e+03
735	-1.131474e+03
736	-1.127316e+03
737	-1.129133e+03
738	-1.122910e+03
739	-1.139584e+03
740	-1.129729e+03
741	-1.125318e+03
742	-1.132989e+03
743	-1.127265e+03
744	-1.135350e+03
745	-1.127938e+03
746	-1.127460e+03
747	-1.126171e+03
748	-1.126260e+03
749	-1.128708e+03
750	-1.133456e+03
751	-1.109386e+03
752	-1.106168e+03
753	-1.131730e+03
754	-1.114199e+03
755	-1.127386e+03
756	-1.136574e+03
757	-1.113703e+03
758	-1.126791e+03
759	-1.123034e+03
760	-1.114735e+03
761	-1.150896e+03
762	-1.139434e+03
763	-1.128156e+03
764	-1.129740e+03
765	-1.138071e+03
766	-1.126650e+03
767	-1.119645e+03
768	-1.129292e+03
769	-1.138320e+03
770	-1.118888e+03
771	-1.131489e+03
772	-1.134545e+03
773	-1.118051e+03
774	-1.126330e+03
775	-1.128026e+03
776	-1.118080e+03
777	-1.128940e+03
778	-1.102204e+03
779	-1.125149e+03
780	-1.135751e+03
781	-1.141294e+03
782	-1.134074e+03
783	-1.138783e+03
784	-1.112479e+03
785	-1.127264e+03
786	-1.136625e+03
787	-1.115063e+03
788	-1.107670e+03
789	-1.121332e+03
790	-1.143936e+03
791	-1.122848e+03
792	-1.113154e+03
793	-1.126005e+03
794	-1.144331e+03
795	-1.138200e+03
796	-1.123089e+03
797	-1.124414e+03
798	-1.103878e+03
799	-1.129465e+03
800	-1.124140e+03
801	-1.140882e+03
802	-1.133048e+03
803	-1.127223e+03
804	-1.122132e+03
805	-1.131896e+03
806	-1.122283e+03
807	-1.110909e+03
808	-1.128999e+03
809	-1.122141e+03
810	-1.152330e+03
811	-1.141928e+03
812	-1.135457e+03
813	-1.127792e+03
814	-1.114712e+03
815	-1.117510e+03
816	-1.129550e+03
817	-1.130069e+03
818	-1.146934e+03
819	-1.132930e+03
820	-1.138316e+03
821	-1.135075e+03
822	-1.149677e+03
823	-1.124871e+03
824	-1.123338e+03
825	-1.144577e+03
826	-1.126124e+03
827	-1.138175e+03
828	-1.129607e+03
829	-1.130453e+03
830	-1.133385e+03
831	-1.120601e+03
832	-1.108609e+03
833	-1.108207e+03
834	-1.126117e+03
835	-1.132766e+03
836	-1.128346e+03
837	-1.139280e+03
838	-1.141685e+03
839	-1.118509e+03
840	-1.129246e+03
841	-1.137464e+03
842	-1.143727e+03
843	-1.123867e+03
844	-1.131448e+03
845	-1.111600e+03
846	-1.133992e+03
847	-1.119106e+03
848	-1.139565e+03
849	-1.133791e+03
850	-1.129182e+03
851	-1.122981e+03
852	-1.124640e+03
853	-1.126451e+03
854	-1.125729e+03
855	-1.103518e+03
856	-1.133580e+03
857	-1.148489e+03
858	-1.115015e+03
859	-1.121783e+03
860	-1.111971e+03
861	-1.135159e+03
862	-1.150256e+03
863	-1.150458e+03
864	-1.121895e+03
865	-1.138061e+03
866	-1.112669e+03
867	-1.116655e+03
868	-1.142225e+03
869	-1.120058e+03
870	-1.121898e+03
871	-1.117839e+03
872	-1.139085e+03
873	-1.126325e+03
874	-1.132644e+03
875	-1.152622e+03
876	-1.119831e+03
877	-1.113229e+03
878	-1.116116e+03
879	-1.132976e+03
880	-1.107061e+03
881	-1.130422e+03
882	-1.121791e+03
883	-1.120443e+03
884	-1.128428e+03
885	-1.116625e+03
886	-1.162218e+03
887	-1.127888e+03
888	-1.130058e+03
889	-1.117369e+03
890	-1.125433e+03
891	-1.118035e+03
892	-1.128445e+03
893	-1.144955e+03
894	-1.130962e+03
895	-1.124433e+03
896	-1.130569e+03
897	-1.133401e+03
898	-1.117541e+03
899	-1.132531e+03
900	-1.141907e+03
901	-1.127589e+03
902	-1.141238e+03
903	-1.128488e+03
904	-1.121559e+03
905	-1.110778e+03
906	-1.126768e+03
907	-1.112529e+03
908	-1.147672e+03
909	-1.107028e+03
910	-1.146003e+03
911	-1.125283e+03
912	-1.141419e+03
913	-1.110466e+03
914	-1.141119e+03
915	-1.124962e+03
916	-1.135375e+03
917	-1.133985e+03
918	-1.135559e+03
919	-1.139106e+03
920	-1.121591e+03
921	-1.136862e+03
922	-1.129895e+03
923	-1.142503e+03
924	-1.120565e+03
925	-1.123716e+03
926	-1.118318e+03
927	-1.144253e+03
928	-1.114991e+03
929	-1.122380e+03
930	-1.122917e+03
931	-1.132230e+03
932	-1.143314e+03
933	-1.139430e+03
934	-1.117629e+03
935	-1.107350e+03
936	-1.112998e+03
937	-1.132211e+03
938	-1.129665e+03
939	-1.144025e+03
940	-1.107842e+03
941	-1.110191e+03
942	-1.131437e+03
943	-1.118683e+03
944	-1.134974e+03
945	-1.142950e+03
946	-1.141090e+03
947	-1.124220e+03
948	-1.115567e+03
949	-1.120213e+03
950	-1.133309e+03
951	-1.142202e+03
952	-1.126745e+03
953	-1.129575e+03
954	-1.135093e+03
955	-1.117605e+03
956	-1.137144e+03
957	-1.120224e+03
958	-1.132722e+03
959	-1.144068e+03
960	-1.129158e+03
961	-1.119531e+03
962	-1.122801e+03
963	-1.130979e+03
964	-1.127202e+03
965	-1.139814e+03
966	-1.114116e+03
967	-1.141959e+03
968	-1.135625e+03
969	-1.130190e+03
970	-1.136265e+03
971	-1.135938e+03
972	-1.132555e+03
973	-1.114424e+03
974	-1.118070e+03
975	-1.142182e+03
976	-1.114635e+03
977	-1.133621e+03
978	-1.132560e+03
979	-1.141811e+03
980	-1.129227e+03
981	-1.131995e+03
982	-1.131797e+03
983	-1.118974e+03
984	-1.128207e+03
985	-1.116059e+03
986	-1.131115e+03
987	-1.124741e+03
988	-1.151239e+03
989	-1.147919e+03
990	-1.121325e+03
991	-1.118770e+03
992	-1.126640e+03
993	-1.123371e+03
994	-1.133272e+03
995	-1.140072e+03
996	-1.141977e+03
997	-1.135307e+03
998	-1.116883e+03
999	-1.130859e+03
1000	-1.129918e+03
1001	-1.129720e+03
1002	-1.147456e+03
1003	-1.139821e+03
1004	-1.125496e+03
1005	-1.126368e+03
1006	-1.135673e+03
1007	-1.129924e+03
1008	-1.120376e+03
1009	-1.136543e+03
1010	-1.127932e+03
1011	-1.135988e+03
1012	-1.118986e+03
1013	-1.125843e+03
1014	-1.129320e+03
1015	-1.118567e+03
1016	-1.123148e+03
1017	-1.118788e+03
1018	-1.140933e+03
1019	-1.137957e+03
1020	-1.131529e+03
1021	-1.117655e+03
1022	-1.123615e+03
1023	-1.143228e+03
1024	-1.132775e+03
1025	-1.110989e+03
1026	-1.137144e+03
1027	-1.116254e+03
1028	-1.125594e+03
1029	-1.135021e+03
1030	-1.145365e+03
1031	-1.130767e+03
1032	-1.110491e+03
1033	-1.136373e+03
1034	-1.116386e+03
1035	-1.122851e+03
1036	-1.128165e+03
1037	-1.125756e+03
1038	-1.127257e+03
1039	-1.143317e+03
1040	-1.118030e+03
1041	-1.117290e+03
1042	-1.120152e+03
1043	-1.127071e+03
1044	-1.119380e+03
1045	-1.137750e+03
1046	-1.137244e+03
1047	-1.130182e+03
1048	-1.117985e+03
1049	-1.130175e+03
1050	-1.127489e+03
1051	-1.121813e+03
1052	-1.138512e+03
1053	-1.141237e+03
1054	-1.142683e+03
1055	-1.133396e+03
1056	-1.126784e+03
1057	-1.129740e+03
1058	-1.108387e+03
1059	-1.112142e+03
1060	-1.129763e+03
1061	-1.116130e+03
1062	-1.116256e+03
1063	-1.118865e+03
1064	-1.148957e+03
1065	-1.104884e+03
1066	-1.127065e+03
1067	-1.124152e+03
1068	-1.135777e+03
1069	-1.114155e+03
1070	-1.135996e+03
1071	-1.132069e+03
1072	-1.141817e+03
1073	-1.132946e+03
1074	-1.127891e+03
1075	-1.120378e+03
1076	-1.129114e+03
1077	-1.129617e+03
1078	-1.110216e+03
1079	-1.137744e+03
1080	-1.111731e+03
1081	-1.110334e+03
1082	-1.123343e+03
1083	-1.147847e+03
1084	-1.128385e+03
1085	-1.140255e+03
1086	-1.105367e+03
1087	-1.137152e+03
1088	-1.127036e+03
1089	-1.144641e+03
1090	-1.132597e+03
1091	-1.135887e+03
1092	-1.133382e+03
1093	-1.131310e+03
1094	-1.113653e+03
1095	-1.132519e+03
1096	-1.109715e+03
1097	-1.119977e+03
1098	-1.147862e+03
1099	-1.125936e+03
1100	-1.110777e+03
1101	-1.135636e+03
1102	-1.145153e+03
1103	-1.113523e+03
1104	-1.137075e+03
1105	-1.131753e+03
1106	-1.142535e+03
1107	-1.124621e+03
1108	-1.120151e+03
1109	-1.128376e+03
1110	-1.129364e+03
1111	-1.116832e+03
1112	-1.137649e+03
1113	-1.122576e+03
1114	-1.128824e+03
1115	-1.118883e+03
1116	-1.126938e+03
1117	-1.111632e+03
1118	-1.129928e+03
1119	-1.136510e+03
1120	-1.118571e+03
1121	-1.134369e+03
1122	-1.147555e+03
1123	-1.113751e+03
1124	-1.119736e+03
1125	-1.132471e+03
1126	-1.111527e+03
1127	-1.101282e+03
1128	-1.147253e+03
1129	-1.124842e+03
1130	-1.132213e+03
1131	-1.097943e+03
1132	-1.127985e+03
1133	-1.141299e+03
1134	-1.118165e+03
1135	-1.131574e+03
1136	-1.131899e+03
1137	-1.122665e+03
1138	-1.129890e+03
1139	-1.129869e+03
1140	-1.135578e+03
1141	-1.123803e+03
1142	-1.134861e+03
1143	-1.113562e+03
1144	-1.151883e+03
1145	-1.114390e+03
1146	-1.114883e+03
1147	-1.140430e+03
1148	-1.118546e+03
1149	-1.118054e+03
1150	-1.130884e+03
1151	-1.118838e+03
1152	-1.129431e+03
1153	-1.127424e+03
1154	-1.137356e+03
1155	-1.166674e+03
1156	-1.115542e+03
1157	-1.139595e+03
1158	-1.129191e+03
1159	-1.106348e+03
1160	-1.121535e+03
1161	-1.126708e+03
1162	-1.120243e+03
1163	-1.129875e+03
1164	-1.127366e+03
1165	-1.114793e+03
1166	-1.152250e+03
1167	-1.119568e+03
1168	-1.141874e+03
1169	-1.132353e+03
1170	-1.116688e+03
1171	-1.112632e+03
1172	-1.135147e+03
1173	-1.132795e+03
1174	-1.150259e+03
1175	-1.124124e+03
1176	-1.145156e+03
1177	-1.145630e+03
1178	-1.130196e+03
1179	-1.139171e+03
1180	-1.133508e+03
1181	-1.144351e+03
1182	-1.121376e+03
1183	-1.146303e+03
1184	-1.127791e+03
1185	-1.128226e+03
1186	-1.120815e+03
1187	-1.137543e+03
1188	-1.126736e+03
1189	-1.140828e+03
1190	-1.123202e+03
1191	-1.123874e+03
1192	-1.144987e+03
1193	-1.145725e+03
1194	-1.123643e+03
1195	-1.124677e+03
1196	-1.130632e+03
1197	-1.133869e+03
1198	-1.141269e+03
1199	-1.137619e+03
1200	-1.118606e+03
1201	-1.127903e+03
1202	-1.119291e+03
1203	-1.113655e+03
1204	-1.144740e+03
1205	-1.122908e+03
1206	-1.129369e+03
1207	-1.135457e+03
1208	-1.136736e+03
1209	-1.142091e+03
1210	-1.135896e+03
1211	-1.128904e+03
1212	-1.116015e+03
1213	-1.121974e+03
1214	-1.110628e+03
1215	-1.142909e+03
1216	-1.122854e+03
1217	-1.120919e+03
1218	-1.136177e+03
1219	-1.133183e+03
1220	-1.138751e+03
1221	-1.119167e+03
1222	-1.129147e+03
1223	-1.113592e+03
1224	-1.134315e+03
1225	-1.126577e+03
1226	-1.143818e+03
1227	-1.117896e+03
1228	-1.123643e+03
1229	-1.126716e+03
1230	-1.108794e+03
1231	-1.138541e+03
1232	-1.128245e+03
1233	-1.108885e+03
1234	-1.139319e+03
1235	-1.108227e+03
1236	-1.134818e+03
1237	-1.115634e+03
1238	-1.130920e+03
1239	-1.125067e+03
1240	-1.139343e+03
1241	-1.125144e+03
1242	-1.123748e+03
1243	-1.137852e+03
1244	-1.138624e+03
1245	-1.134126e+03
1246	-1.148873e+03
1247	-1.147909e+03
