iteration	loss
114	-1.113400e+03
115	-1.111178e+03
116	-1.097730e+03
117	-1.101721e+03
118	-1.114760e+03
119	-1.104428e+03
120	-1.122318e+03
121	-1.101596e+03
122	-1.103963e+03
123	-1.110679e+03
124	-1.122069e+03
125	-1.121293e+03
126	-1.114884e+03
127	-1.126670e+03
128	-1.107542e+03
129	-1.110659e+03
130	-1.113106e+03
131	-1.116616e+03
132	-1.120080e+03
133	-1.109911e+03
134	-1.092135e+03
135	-1.099852e+03
136	-1.095912e+03
137	-1.112479e+03
138	-1.106804e+03
139	-1.118910e+03
140	-1.117433e+03
141	-1.110256e+03
142	-1.109294e+03
143	-1.138738e+03
144	-1.115543e+03
145	-1.121456e+03
146	-1.098266e+03
147	-1.121121e+03
148	-1.105857e+03
149	-1.115884e+03
150	-1.089856e+03
151	-1.128599e+03
152	-1.089524e+03
153	-1.122928e+03
154	-1.116735e+03
155	-1.123298e+03
156	-1.107941e+03
157	-1.104495e+03
158	-1.118030e+03
159	-1.118548e+03
160	-1.123113e+03
161	-1.106993e+03
162	-1.115932e+03
163	-1.121462e+03
164	-1.106913e+03
165	-1.117827e+03
166	-1.118242e+03
167	-1.102619e+03
168	-1.107868e+03
169	-1.094403e+03
170	-1.106034e+03
171	-1.110394e+03
172	-1.094250e+03
173	-1.140775e+03
174	-1.099602e+03
175	-1.103883e+03
176	-1.114457e+03
177	-1.117604e+03
178	-1.127860e+03
179	-1.097693e+03
180	-1.123534e+03
181	-1.113963e+03
182	-1.129038e+03
183	-1.095089e+03
184	-1.109546e+03
185	-1.101995e+03
186	-1.093759e+03
187	-1.096694e+03
188	-1.109151e+03
189	-1.103752e+03
190	-1.127057e+03
191	-1.098280e+03
192	-1.104882e+03
193	-1.123189e+03
194	-1.119811e+03
195	-1.119329e+03
196	-1.106390e+03
197	-1.106969e+03
198	-1.110251e+03
199	-1.109009e+03
200	-1.121683e+03
201	-1.101163e+03
202	-1.107064e+03
203	-1.109363e+03
204	-1.100073e+03
205	-1.090723e+03
206	-1.118602e+03
207	-1.110907e+03
208	-1.126420e+03
209	-1.097551e+03
210	-1.104498e+03
211	-1.099477e+03
212	-1.100977e+03
213	-1.096707e+03
214	-1.106600e+03
215	-1.082382e+03
216	-1.109663e+03
217	-1.107871e+03
218	-1.121924e+03
219	-1.112561e+03
220	-1.114538e+03
221	-1.119204e+03
222	-1.122794e+03
223	-1.092791e+03
224	-1.125494e+03
225	-1.125539e+03
226	-1.130385e+03
227	-1.121207e+03
228	-1.092393e+03
229	-1.108863e+03
230	-1.117758e+03
231	-1.117593e+03
232	-1.104916e+03
233	-1.111047e+03
234	-1.132177e+03
235	-1.116315e+03
236	-1.113220e+03
237	-1.095468e+03
238	-1.125156e+03
239	-1.133099e+03
240	-1.122132e+03
241	-1.118647e+03
242	-1.101125e+03
243	-1.118804e+03
244	-1.114057e+03
245	-1.101938e+03
246	-1.100090e+03
247	-1.121753e+03
248	-1.104334e+03
249	-1.103004e+03
250	-1.130401e+03
251	-1.128847e+03
252	-1.094225e+03
253	-1.123236e+03
254	-1.098579e+03
255	-1.120044e+03
256	-1.101897e+03
257	-1.103374e+03
258	-1.101860e+03
259	-1.105755e+03
260	-1.102462e+03
261	-1.115222e+03
262	-1.128489e+03
263	-1.108464e+03
264	-1.101249e+03
265	-1.105655e+03
266	-1.111827e+03
267	-1.108134e+03
268	-1.121910e+03
269	-1.109183e+03
270	-1.117654e+03
271	-1.122389e+03
272	-1.097307e+03
273	-1.114740e+03
274	-1.112364e+03
275	-1.108459e+03
276	-1.113808e+03
277	-1.115553e+03
278	-1.127954e+03
279	-1.103858e+03
280	-1.118777e+03
281	-1.120088e+03
282	-1.085270e+03
283	-1.105849e+03
284	-1.098641e+03
285	-1.122342e+03
286	-1.111390e+03
287	-1.118043e+03
288	-1.107197e+03
289	-1.123920e+03
290	-1.104117e+03
291	-1.102203e+03
292	-1.130587e+03
293	-1.105524e+03
294	-1.098181e+03
295	-1.120272e+03
296	-1.102306e+03
297	-1.127948e+03
298	-1.122918e+03
299	-1.102748e+03
300	-1.119567e+03
301	-1.119896e+03
302	-1.117680e+03
303	-1.116806e+03
304	-1.119274e+03
305	-1.121408e+03
306	-1.123391e+03
307	-1.118922e+03
308	-1.113403e+03
309	-1.137296e+03
310	-1.126120e+03
311	-1.098464e+03
312	-1.130904e+03
313	-1.116920e+03
314	-1.124236e+03
315	-1.104458e+03
316	-1.106814e+03
317	-1.102665e+03
318	-1.122003e+03
319	-1.106164e+03
320	-1.118542e+03
321	-1.113299e+03
322	-1.137769e+03
323	-1.125085e+03
324	-1.126328e+03
325	-1.117110e+03
326	-1.106466e+03
327	-1.102922e+03
328	-1.131693e+03
329	-1.102554e+03
330	-1.120665e+03
331	-1.119524e+03
332	-1.114355e+03
333	-1.109952e+03
334	-1.095506e+03
335	-1.112242e+03
336	-1.107572e+03
337	-1.114561e+03
338	-1.124233e+03
339	-1.109942e+03
340	-1.116994e+03
341	-1.116354e+03
342	-1.113541e+03
343	-1.121783e+03
344	-1.099216e+03
345	-1.115029e+03
346	-1.106161e+03
347	-1.102417e+03
348	-1.113135e+03
349	-1.107994e+03
350	-1.104685e+03
351	-1.119866e+03
352	-1.093371e+03
353	-1.108667e+03
354	-1.102178e+03
355	-1.113641e+03
356	-1.096460e+03
357	-1.083642e+03
358	-1.122743e+03
359	-1.088023e+03
360	-1.100752e+03
361	-1.108646e+03
362	-1.107529e+03
363	-1.121705e+03
364	-1.122520e+03
365	-1.109915e+03
366	-1.106456e+03
367	-1.108145e+03
368	-1.107246e+03
369	-1.112666e+03
370	-1.107633e+03
371	-1.128314e+03
372	-1.102252e+03
373	-1.116392e+03
374	-1.102455e+03
375	-1.103783e+03
376	-1.117018e+03
377	-1.121342e+03
378	-1.122242e+03
379	-1.111251e+03
380	-1.112693e+03
381	-1.107326e+03
382	-1.098702e+03
383	-1.112742e+03
384	-1.109214e+03
385	-1.100841e+03
386	-1.111141e+03
387	-1.100815e+03
388	-1.109149e+03
389	-1.101651e+03
390	-1.115039e+03
391	-1.122166e+03
392	-1.096969e+03
393	-1.118747e+03
394	-1.095211e+03
395	-1.100326e+03
396	-1.112994e+03
397	-1.119500e+03
398	-1.090238e+03
399	-1.109072e+03
400	-1.109248e+03
401	-1.114021e+03
402	-1.097081e+03
403	-1.095789e+03
404	-1.110482e+03
405	-1.111025e+03
406	-1.115267e+03
407	-1.122230e+03
408	-1.120414e+03
409	-1.116077e+03
410	-1.129769e+03
411	-1.125661e+03
412	-1.116864e+03
413	-1.122095e+03
414	-1.095283e+03
415	-1.129403e+03
416	-1.116800e+03
417	-1.088017e+03
418	-1.117805e+03
419	-1.127220e+03
420	-1.122395e+03
421	-1.103700e+03
422	-1.100712e+03
423	-1.114618e+03
424	-1.095065e+03
425	-1.124598e+03
426	-1.131302e+03
427	-1.125893e+03
428	-1.140941e+03
429	-1.100136e+03
430	-1.121648e+03
431	-1.104742e+03
432	-1.110503e+03
433	-1.116148e+03
434	-1.135461e+03
435	-1.112440e+03
436	-1.123246e+03
437	-1.112626e+03
438	-1.115089e+03
439	-1.111693e+03
440	-1.117803e+03
441	-1.119901e+03
442	-1.104515e+03
443	-1.087825e+03
444	-1.109821e+03
445	-1.112193e+03
446	-1.115232e+03
447	-1.123199e+03
448	-1.098693e+03
449	-1.116531e+03
450	-1.112978e+03
451	-1.093630e+03
452	-1.127875e+03
453	-1.115761e+03
454	-1.118494e+03
455	-1.128154e+03
456	-1.118309e+03
457	-1.093308e+03
458	-1.117762e+03
459	-1.115407e+03
460	-1.100731e+03
461	-1.087853e+03
462	-1.093947e+03
463	-1.126659e+03
464	-1.106424e+03
465	-1.098753e+03
466	-1.104256e+03
467	-1.123844e+03
468	-1.107941e+03
469	-1.103015e+03
470	-1.091974e+03
471	-1.106244e+03
472	-1.107433e+03
473	-1.121323e+03
474	-1.105298e+03
475	-1.115189e+03
476	-1.104543e+03
477	-1.131420e+03
478	-1.095196e+03
479	-1.110842e+03
480	-1.117321e+03
481	-1.110442e+03
482	-1.114859e+03
483	-1.133826e+03
484	-1.123175e+03
485	-1.113823e+03
486	-1.106337e+03
487	-1.108093e+03
488	-1.123588e+03
489	-1.125439e+03
490	-1.114451e+03
491	-1.108184e+03
492	-1.125149e+03
493	-1.110591e+03
494	-1.119552e+03
495	-1.092825e+03
496	-1.091267e+03
497	-1.102170e+03
498	-1.110216e+03
499	-1.109288e+03
500	-1.112107e+03
501	-1.100696e+03
502	-1.107123e+03
503	-1.109056e+03
504	-1.103739e+03
505	-1.111409e+03
506	-1.116506e+03
507	-1.114498e+03
508	-1.106723e+03
509	-1.106166e+03
510	-1.117853e+03
511	-1.108726e+03
512	-1.124846e+03
513	-1.100456e+03
514	-1.101126e+03
515	-1.089151e+03
516	-1.104756e+03
517	-1.118175e+03
518	-1.108696e+03
519	-1.096836e+03
520	-1.108970e+03
521	-1.125429e+03
522	-1.123385e+03
523	-1.113794e+03
524	-1.110731e+03
525	-1.113794e+03
526	-1.113457e+03
527	-1.090422e+03
528	-1.102836e+03
529	-1.101079e+03
530	-1.102036e+03
531	-1.106110e+03
532	-1.116119e+03
533	-1.115530e+03
534	-1.111110e+03
535	-1.118174e+03
536	-1.113045e+03
537	-1.095933e+03
538	-1.115816e+03
539	-1.120173e+03
540	-1.094587e+03
541	-1.126857e+03
542	-1.098511e+03
543	-1.116064e+03
544	-1.097293e+03
545	-1.091527e+03
546	-1.140459e+03
547	-1.103291e+03
548	-1.122229e+03
549	-1.100643e+03
550	-1.110380e+03
551	-1.120031e+03
552	-1.105676e+03
553	-1.109812e+03
554	-1.105886e+03
555	-1.126097e+03
556	-1.101864e+03
557	-1.111003e+03
558	-1.129239e+03
559	-1.114970e+03
560	-1.108397e+03
561	-1.096846e+03
562	-1.120560e+03
563	-1.104440e+03
564	-1.098634e+03
565	-1.111151e+03
566	-1.096455e+03
567	-1.111017e+03
568	-1.113748e+03
569	-1.132085e+03
570	-1.091497e+03
571	-1.082055e+03
572	-1.111132e+03
573	-1.098414e+03
574	-1.107523e+03
575	-1.113923e+03
576	-1.121057e+03
577	-1.114607e+03
578	-1.118509e+03
579	-1.082291e+03
580	-1.130834e+03
581	-1.122982e+03
582	-1.100323e+03
583	-1.118642e+03
584	-1.123349e+03
585	-1.131037e+03
586	-1.109245e+03
587	-1.122267e+03
588	-1.100507e+03
589	-1.108958e+03
590	-1.107681e+03
591	-1.120048e+03
592	-1.113826e+03
593	-1.119852e+03
594	-1.109475e+03
595	-1.112218e+03
596	-1.098258e+03
597	-1.113031e+03
598	-1.093603e+03
599	-1.129490e+03
600	-1.104682e+03
601	-1.126802e+03
602	-1.119339e+03
603	-1.112917e+03
604	-1.123595e+03
605	-1.113427e+03
606	-1.095486e+03
607	-1.111685e+03
608	-1.131925e+03
609	-1.109795e+03
610	-1.118169e+03
611	-1.130491e+03
612	-1.104019e+03
613	-1.114625e+03
614	-1.117328e+03
615	-1.131131e+03
616	-1.103199e+03
617	-1.107415e+03
618	-1.126376e+03
619	-1.109324e+03
620	-1.097854e+03
621	-1.107593e+03
622	-1.098229e+03
623	-1.115377e+03
624	-1.112261e+03
625	-1.092449e+03
626	-1.122254e+03
627	-1.095572e+03
628	-1.108621e+03
629	-1.099389e+03
630	-1.108702e+03
631	-1.099008e+03
632	-1.116163e+03
633	-1.107562e+03
634	-1.102939e+03
635	-1.096381e+03
636	-1.110146e+03
637	-1.118556e+03
638	-1.128447e+03
639	-1.105539e+03
640	-1.109266e+03
641	-1.098164e+03
642	-1.116824e+03
643	-1.116570e+03
644	-1.119990e+03
645	-1.104647e+03
646	-1.131986e+03
647	-1.142150e+03
648	-1.127798e+03
649	-1.113681e+03
650	-1.125040e+03
651	-1.122945e+03
652	-1.097718e+03
653	-1.124055e+03
654	-1.115564e+03
655	-1.112888e+03
656	-1.101128e+03
657	-1.094928e+03
658	-1.107406e+03
659	-1.121755e+03
660	-1.122699e+03
661	-1.109671e+03
662	-1.097542e+03
663	-1.104841e+03
664	-1.104256e+03
665	-1.120178e+03
666	-1.097647e+03
667	-1.100777e+03
668	-1.109189e+03
669	-1.089493e+03
670	-1.102340e+03
671	-1.106798e+03
672	-1.109029e+03
673	-1.119733e+03
674	-1.112412e+03
675	-1.117463e+03
676	-1.107015e+03
677	-1.089105e+03
678	-1.101265e+03
679	-1.116318e+03
680	-1.115446e+03
681	-1.119711e+03
682	-1.113624e+03
683	-1.107487e+03
684	-1.101749e+03
685	-1.133962e+03
686	-1.108346e+03
687	-1.110002e+03
688	-1.110476e+03
689	-1.110988e+03
690	-1.103063e+03
691	-1.114008e+03
692	-1.088746e+03
693	-1.113644e+03
694	-1.109617e+03
695	-1.106222e+03
696	-1.132601e+03
697	-1.117562e+03
698	-1.128966e+03
699	-1.092716e+03
700	-1.127421e+03
701	-1.102658e+03
702	-1.115424e+03
703	-1.120087e+03
704	-1.112113e+03
705	-1.120556e+03
706	-1.115632e+03
707	-1.115199e+03
708	-1.122873e+03
709	-1.091554e+03
710	-1.111976e+03
711	-1.129231e+03
712	-1.127330e+03
713	-1.117678e+03
714	-1.109822e+03
715	-1.110168e+03
716	-1.118648e+03
717	-1.118563e+03
718	-1.115938e+03
719	-1.135551e+03
720	-1.118728e+03
721	-1.111349e+03
722	-1.107960e+03
723	-1.111928e+03
724	-1.099053e+03
725	-1.116598e+03
726	-1.105984e+03
727	-1.108341e+03
728	-1.105970e+03
729	-1.110482e+03
730	-1.122925e+03
731	-1.104328e+03
732	-1.114214e+03
733	-1.119392e+03
734	-1.108545e+03
735	-1.116646e+03
736	-1.105915e+03
737	-1.116229e+03
738	-1.133479e+03
739	-1.103782e+03
740	-1.114445e+03
741	-1.100661e+03
742	-1.130977e+03
743	-1.099995e+03
744	-1.120897e+03
745	-1.100749e+03
746	-1.100636e+03
747	-1.112714e+03
748	-1.099053e+03
749	-1.123091e+03
750	-1.108538e+03
751	-1.125907e+03
752	-1.110666e+03
753	-1.104320e+03
754	-1.096041e+03
755	-1.121009e+03
756	-1.096331e+03
757	-1.112915e+03
758	-1.111509e+03
759	-1.094339e+03
760	-1.096547e+03
761	-1.124995e+03
762	-1.090735e+03
763	-1.100652e+03
764	-1.112698e+03
765	-1.112737e+03
766	-1.109659e+03
767	-1.132867e+03
768	-1.116045e+03
769	-1.115092e+03
770	-1.112448e+03
771	-1.122872e+03
772	-1.106567e+03
773	-1.110827e+03
774	-1.101153e+03
775	-1.115902e+03
776	-1.114595e+03
777	-1.099237e+03
778	-1.107104e+03
779	-1.118911e+03
780	-1.118213e+03
781	-1.110737e+03
782	-1.106955e+03
783	-1.126756e+03
784	-1.093525e+03
785	-1.104866e+03
786	-1.108477e+03
787	-1.099554e+03
788	-1.141093e+03
789	-1.128359e+03
790	-1.116379e+03
791	-1.130718e+03
792	-1.106347e+03
793	-1.116154e+03
794	-1.117140e+03
795	-1.116615e+03
796	-1.122176e+03
797	-1.120698e+03
798	-1.123858e+03
799	-1.100121e+03
800	-1.111617e+03
801	-1.101707e+03
802	-1.123466e+03
803	-1.124874e+03
804	-1.109611e+03
805	-1.112968e+03
806	-1.123462e+03
807	-1.108221e+03
808	-1.117134e+03
809	-1.111081e+03
810	-1.092891e+03
811	-1.126906e+03
812	-1.132685e+03
813	-1.132096e+03
814	-1.120655e+03
815	-1.102797e+03
816	-1.132336e+03
817	-1.110270e+03
818	-1.140893e+03
819	-1.108421e+03
820	-1.090381e+03
821	-1.109452e+03
822	-1.111999e+03
823	-1.090794e+03
824	-1.118837e+03
825	-1.102276e+03
826	-1.097548e+03
827	-1.102685e+03
828	-1.104620e+03
829	-1.113001e+03
830	-1.123652e+03
831	-1.112053e+03
832	-1.123614e+03
833	-1.109794e+03
834	-1.119085e+03
835	-1.105364e+03
836	-1.122212e+03
837	-1.117174e+03
838	-1.111559e+03
839	-1.122080e+03
840	-1.116384e+03
841	-1.119609e+03
842	-1.095441e+03
843	-1.099069e+03
844	-1.110337e+03
845	-1.122171e+03
846	-1.124236e+03
847	-1.129457e+03
848	-1.109902e+03
849	-1.112833e+03
850	-1.107534e+03
851	-1.119681e+03
852	-1.108049e+03
853	-1.115160e+03
854	-1.116501e+03
855	-1.112985e+03
856	-1.094053e+03
857	-1.105389e+03
858	-1.118944e+03
859	-1.112188e+03
860	-1.116125e+03
861	-1.108571e+03
862	-1.119701e+03
863	-1.101406e+03
864	-1.094954e+03
865	-1.117549e+03
866	-1.114429e+03
867	-1.118833e+03
868	-1.116129e+03
869	-1.099433e+03
870	-1.120803e+03
871	-1.121566e+03
872	-1.127527e+03
873	-1.124671e+03
874	-1.108288e+03
875	-1.106606e+03
876	-1.122928e+03
877	-1.126770e+03
878	-1.112057e+03
879	-1.128868e+03
880	-1.105396e+03
881	-1.119773e+03
882	-1.119375e+03
883	-1.101066e+03
884	-1.106488e+03
885	-1.121781e+03
886	-1.142373e+03
887	-1.121720e+03
888	-1.097023e+03
889	-1.125880e+03
890	-1.133552e+03
891	-1.115927e+03
892	-1.093107e+03
893	-1.107516e+03
894	-1.114589e+03
895	-1.104800e+03
896	-1.105824e+03
897	-1.127632e+03
898	-1.115108e+03
899	-1.119422e+03
900	-1.103020e+03
901	-1.095583e+03
902	-1.102822e+03
903	-1.095254e+03
904	-1.122277e+03
905	-1.119537e+03
906	-1.137558e+03
907	-1.122027e+03
908	-1.112021e+03
909	-1.111084e+03
910	-1.117304e+03
911	-1.114023e+03
912	-1.118194e+03
913	-1.103571e+03
914	-1.111525e+03
915	-1.084057e+03
916	-1.111591e+03
917	-1.124633e+03
918	-1.084075e+03
919	-1.106245e+03
920	-1.110844e+03
921	-1.105593e+03
922	-1.115938e+03
923	-1.109849e+03
924	-1.113283e+03
925	-1.096132e+03
926	-1.108936e+03
927	-1.130977e+03
928	-1.096300e+03
929	-1.104219e+03
930	-1.121085e+03
931	-1.129017e+03
932	-1.106828e+03
933	-1.111530e+03
934	-1.102604e+03
935	-1.107824e+03
936	-1.111068e+03
937	-1.122112e+03
938	-1.093622e+03
939	-1.127298e+03
940	-1.104428e+03
941	-1.102417e+03
942	-1.121503e+03
943	-1.105769e+03
944	-1.107190e+03
945	-1.114462e+03
946	-1.123253e+03
947	-1.123768e+03
948	-1.116448e+03
949	-1.087038e+03
950	-1.113436e+03
951	-1.090819e+03
952	-1.123971e+03
953	-1.112065e+03
954	-1.099616e+03
955	-1.123206e+03
956	-1.108484e+03
957	-1.084587e+03
958	-1.102969e+03
959	-1.120268e+03
960	-1.114670e+03
961	-1.112149e+03
962	-1.137571e+03
963	-1.110589e+03
964	-1.092907e+03
965	-1.125873e+03
966	-1.107544e+03
967	-1.107576e+03
968	-1.110335e+03
969	-1.097708e+03
970	-1.107893e+03
971	-1.106168e+03
972	-1.082546e+03
973	-1.115657e+03
974	-1.112333e+03
975	-1.098691e+03
976	-1.105577e+03
977	-1.114402e+03
978	-1.093677e+03
979	-1.092502e+03
980	-1.114972e+03
981	-1.116761e+03
982	-1.117726e+03
983	-1.108760e+03
984	-1.113880e+03
985	-1.132946e+03
986	-1.119561e+03
987	-1.122670e+03
988	-1.103859e+03
989	-1.104454e+03
990	-1.106542e+03
991	-1.108364e+03
992	-1.116662e+03
993	-1.129354e+03
994	-1.113699e+03
995	-1.117242e+03
996	-1.102968e+03
997	-1.097707e+03
998	-1.124650e+03
999	-1.126367e+03
1000	-1.109194e+03
1001	-1.114681e+03
1002	-1.123031e+03
1003	-1.095779e+03
1004	-1.094383e+03
1005	-1.093295e+03
1006	-1.102883e+03
1007	-1.113332e+03
1008	-1.113216e+03
1009	-1.121809e+03
1010	-1.095952e+03
1011	-1.096694e+03
1012	-1.120292e+03
1013	-1.097605e+03
1014	-1.112376e+03
1015	-1.125970e+03
1016	-1.122740e+03
1017	-1.142899e+03
1018	-1.105195e+03
1019	-1.116461e+03
1020	-1.108491e+03
1021	-1.118534e+03
1022	-1.115760e+03
1023	-1.124178e+03
1024	-1.108131e+03
1025	-1.110667e+03
1026	-1.119561e+03
1027	-1.123047e+03
1028	-1.108635e+03
1029	-1.106516e+03
1030	-1.118021e+03
1031	-1.095508e+03
1032	-1.116233e+03
1033	-1.106973e+03
1034	-1.127902e+03
1035	-1.109271e+03
1036	-1.103294e+03
1037	-1.101457e+03
1038	-1.104181e+03
1039	-1.114372e+03
1040	-1.099760e+03
1041	-1.098035e+03
1042	-1.117007e+03
1043	-1.110510e+03
1044	-1.102598e+03
1045	-1.117864e+03
1046	-1.114496e+03
1047	-1.107947e+03
1048	-1.126181e+03
1049	-1.121170e+03
1050	-1.098570e+03
1051	-1.107055e+03
1052	-1.093208e+03
1053	-1.115885e+03
1054	-1.115054e+03
1055	-1.132714e+03
1056	-1.084276e+03
1057	-1.108663e+03
1058	-1.096092e+03
1059	-1.092528e+03
1060	-1.121406e+03
1061	-1.093868e+03
1062	-1.107153e+03
1063	-1.100022e+03
1064	-1.088637e+03
1065	-1.103743e+03
1066	-1.106015e+03
1067	-1.115735e+03
1068	-1.100165e+03
1069	-1.098604e+03
1070	-1.122212e+03
1071	-1.101275e+03
1072	-1.110262e+03
1073	-1.115123e+03
1074	-1.112056e+03
1075	-1.120193e+03
1076	-1.114632e+03
1077	-1.097916e+03
1078	-1.116398e+03
1079	-1.103298e+03
1080	-1.117636e+03
1081	-1.118090e+03
1082	-1.124488e+03
1083	-1.109134e+03
1084	-1.130166e+03
1085	-1.111009e+03
1086	-1.117037e+03
1087	-1.125354e+03
1088	-1.099335e+03
1089	-1.109027e+03
1090	-1.125408e+03
1091	-1.107285e+03
1092	-1.113073e+03
1093	-1.109506e+03
1094	-1.107095e+03
1095	-1.097132e+03
1096	-1.126028e+03
1097	-1.111544e+03
1098	-1.105812e+03
1099	-1.118453e+03
1100	-1.116581e+03
1101	-1.101340e+03
1102	-1.119808e+03
1103	-1.117487e+03
1104	-1.107098e+03
1105	-1.108284e+03
1106	-1.113231e+03
1107	-1.105192e+03
1108	-1.105221e+03
1109	-1.100416e+03
1110	-1.101371e+03
1111	-1.116402e+03
1112	-1.122588e+03
1113	-1.110305e+03
1114	-1.124909e+03
1115	-1.111913e+03
1116	-1.104105e+03
1117	-1.125470e+03
1118	-1.131460e+03
1119	-1.118402e+03
1120	-1.130360e+03
1121	-1.112137e+03
1122	-1.119570e+03
1123	-1.123114e+03
1124	-1.106488e+03
1125	-1.102971e+03
1126	-1.096470e+03
1127	-1.110777e+03
1128	-1.100139e+03
1129	-1.107494e+03
1130	-1.097531e+03
1131	-1.107179e+03
1132	-1.125171e+03
1133	-1.099653e+03
1134	-1.120620e+03
1135	-1.107279e+03
1136	-1.114604e+03
1137	-1.110281e+03
1138	-1.110970e+03
1139	-1.100511e+03
1140	-1.118920e+03
1141	-1.119349e+03
1142	-1.108023e+03
1143	-1.122598e+03
1144	-1.102781e+03
1145	-1.115045e+03
1146	-1.121290e+03
1147	-1.111530e+03
1148	-1.102585e+03
1149	-1.097078e+03
1150	-1.100972e+03
1151	-1.118125e+03
1152	-1.120304e+03
1153	-1.112456e+03
1154	-1.117998e+03
1155	-1.094193e+03
1156	-1.108387e+03
1157	-1.123680e+03
1158	-1.113161e+03
1159	-1.102963e+03
1160	-1.115461e+03
1161	-1.105527e+03
1162	-1.125253e+03
1163	-1.111171e+03
1164	-1.088991e+03
1165	-1.098174e+03
1166	-1.101091e+03
1167	-1.120589e+03
1168	-1.115774e+03
1169	-1.113193e+03
1170	-1.111941e+03
1171	-1.119392e+03
1172	-1.102997e+03
1173	-1.113044e+03
1174	-1.125446e+03
1175	-1.120756e+03
1176	-1.103316e+03
1177	-1.075453e+03
1178	-1.132415e+03
1179	-1.097976e+03
1180	-1.114738e+03
1181	-1.114154e+03
1182	-1.138836e+03
1183	-1.109299e+03
1184	-1.099620e+03
1185	-1.128921e+03
1186	-1.112728e+03
1187	-1.120111e+03
1188	-1.121193e+03
1189	-1.133617e+03
1190	-1.120502e+03
1191	-1.119363e+03
1192	-1.105531e+03
1193	-1.102571e+03
1194	-1.116080e+03
1195	-1.109751e+03
1196	-1.106144e+03
1197	-1.109916e+03
1198	-1.113326e+03
1199	-1.111560e+03
1200	-1.088873e+03
1201	-1.107749e+03
1202	-1.089933e+03
1203	-1.128025e+03
1204	-1.121863e+03
1205	-1.110975e+03
1206	-1.097567e+03
1207	-1.115853e+03
1208	-1.118440e+03
1209	-1.116722e+03
1210	-1.130467e+03
1211	-1.105777e+03
1212	-1.133941e+03
1213	-1.117221e+03
1214	-1.105114e+03
1215	-1.110040e+03
1216	-1.125560e+03
1217	-1.115967e+03
1218	-1.128561e+03
1219	-1.115723e+03
1220	-1.133482e+03
1221	-1.131352e+03
1222	-1.113052e+03
1223	-1.132345e+03
1224	-1.118253e+03
1225	-1.117886e+03
1226	-1.113540e+03
1227	-1.125248e+03
1228	-1.125864e+03
1229	-1.124529e+03
1230	-1.113801e+03
1231	-1.097026e+03
1232	-1.111333e+03
1233	-1.107277e+03
1234	-1.103470e+03
1235	-1.117862e+03
1236	-1.105236e+03
1237	-1.105820e+03
1238	-1.132860e+03
1239	-1.126702e+03
1240	-1.109082e+03
1241	-1.109550e+03
1242	-1.122708e+03
1243	-1.103470e+03
1244	-1.113397e+03
1245	-1.103159e+03
1246	-1.107104e+03
1247	-1.128046e+03
